frequency	power
1419.169421875	1.8963381080538966e-05
1419.1723515625	1.9156203052261844e-05
1419.17528125	1.9651695765787736e-05
1419.1782109375	1.9918783436878584e-05
1419.181140625	2.0178460545139387e-05
1419.1840703125	2.0372852304717526e-05
1419.187	2.059789312625071e-05
1419.1899296875	2.097968535963446e-05
1419.192859375	2.143514939234592e-05
1419.1957890625	2.1667243345291354e-05
1419.19871875	2.1913233467785176e-05
1419.2016484375	2.1982857106195297e-05
1419.204578125	2.2407679352909327e-05
1419.2075078125	2.2806292690802366e-05
1419.2104375	2.2945743694435805e-05
1419.2133671875	2.3234752916323487e-05
1419.216296875	2.350430986552965e-05
1419.2192265625	2.383309038123116e-05
1419.22215625	2.418708481854992e-05
1419.2250859375	2.459127063048072e-05
1419.228015625	2.489289272489259e-05
1419.2309453125	2.5220407223969232e-05
1419.233875	2.527435208321549e-05
1419.2368046875	2.56679240919766e-05
1419.239734375	2.6080329917022027e-05
1419.2426640625	2.6298616830899846e-05
1419.24559375	2.6512769181863405e-05
1419.2485234375	2.703958125493955e-05
1419.251453125	2.7221738491789438e-05
1419.2543828125	2.7359305022400804e-05
1419.2573125	2.782387127808761e-05
1419.2602421875	2.7936224796576425e-05
1419.263171875	2.8354192181723192e-05
1419.2661015625	2.8401967028912622e-05
1419.26903125	2.8998078050790355e-05
1419.2719609375	2.9297090804902837e-05
1419.274890625	2.955659874714911e-05
1419.2778203125	2.981376019306481e-05
1419.28075	3.0097220587776974e-05
1419.2836796875	3.0359793527168222e-05
1419.286609375	3.056999594264198e-05
1419.2895390625	3.084287527599372e-05
1419.29246875	3.118571839877404e-05
1419.2953984375	3.123803071503062e-05
1419.298328125	3.181230204063468e-05
1419.3012578125	3.194664168404415e-05
1419.3041875	3.226139961043373e-05
1419.3071171875	3.238490353396628e-05
1419.310046875	3.245650077587925e-05
1419.3129765625	3.281499994045589e-05
1419.31590625	3.321129406685941e-05
1419.3188359375	3.350849874550477e-05
1419.321765625	3.3761083614081144e-05
1419.3246953125	3.363994983374141e-05
1419.327625	3.3888063626363873e-05
1419.3305546875	3.43664905813057e-05
1419.333484375	3.488193760858849e-05
1419.3364140625	3.5048909921897575e-05
1419.33934375	3.488031870801933e-05
1419.3422734375	3.5398128602537327e-05
1419.345203125	3.560660479706712e-05
1419.3481328125	3.604434459703043e-05
1419.3510625	3.6056309909326956e-05
1419.3539921875	3.626403304224368e-05
1419.356921875	3.630433093348984e-05
1419.3598515625	3.655741056718398e-05
1419.36278125	3.71003698091954e-05
1419.3657109375	3.74685441784095e-05
1419.368640625	3.7383573726401664e-05
1419.3715703125	3.760888830584008e-05
1419.3745	3.772876880248077e-05
1419.3774296875	3.8217141991481185e-05
1419.380359375	3.8387537642847747e-05
1419.3832890625	3.8212539948290214e-05
1419.38621875	3.874480535159819e-05
1419.3891484375	3.90321874874644e-05
1419.392078125	3.9163074688985944e-05
1419.3950078125	3.9366408600471914e-05
1419.3979375	3.932847175747156e-05
1419.4008671875	3.9676117012277246e-05
1419.403796875	3.980613109888509e-05
1419.4067265625	3.985999137512408e-05
1419.40965625	4.0183796954806894e-05
1419.4125859375	4.013164289062843e-05
1419.415515625	4.032402648590505e-05
1419.4184453125	4.0782939322525635e-05
1419.421375	4.062713560415432e-05
1419.4243046875	4.110612644581124e-05
1419.427234375	4.0957822420750745e-05
1419.4301640625	4.1305880586151034e-05
1419.43309375	4.127732972847298e-05
1419.4360234375	4.1502105887047946e-05
1419.438953125	4.183004057267681e-05
1419.4418828125	4.146218634559773e-05
1419.4448125	4.1855560994008556e-05
1419.4477421875	4.1766525100683793e-05
1419.450671875	4.1772753320401534e-05
1419.4536015625	4.213672946207225e-05
1419.45653125	4.251969585311599e-05
1419.4594609375	4.237412940710783e-05
1419.462390625	4.251710925018415e-05
1419.4653203125	4.273795093467925e-05
1419.46825	4.276516119716689e-05
1419.4711796875	4.320402513258159e-05
1419.474109375	4.270538738637697e-05
1419.4770390625	4.277596963220276e-05
1419.47996875	4.2622428736649454e-05
1419.4828984375	4.320178413763642e-05
1419.485828125	4.353334952611476e-05
1419.4887578125	4.290237120585516e-05
1419.4916875	4.290882498025894e-05
1419.4946171875	4.3426782212918624e-05
1419.497546875	4.353601980255917e-05
1419.5004765625	4.3535557779250666e-05
1419.50340625	4.3574851588346064e-05
1419.5063359375	4.332410026108846e-05
1419.509265625	4.318182618590072e-05
1419.5121953125	4.364190863270778e-05
1419.515125	4.3501011532498524e-05
1419.5180546875	4.3765694499597885e-05
1419.520984375	4.371427894511726e-05
1419.5239140625	4.39017476310255e-05
1419.52684375	4.423844802659005e-05
1419.5297734375	4.392671507957857e-05
1419.532703125	4.371847717266064e-05
1419.5356328125	4.4102082028985023e-05
1419.5385625	4.431523120729253e-05
1419.5414921875	4.469078339752741e-05
1419.544421875	4.3609770727925934e-05
1419.5473515625	4.447632818482816e-05
1419.55028125	4.4477750634541735e-05
1419.5532109375	4.4493473978945985e-05
1419.556140625	4.429899490787648e-05
1419.5590703125	4.43361477664439e-05
1419.562	4.427718886290677e-05
1419.5649296875	4.4432417780626565e-05
1419.567859375	4.462134529603645e-05
1419.5707890625	4.481264477362856e-05
1419.57371875	4.465494566829875e-05
1419.5766484375	4.501403418544214e-05
1419.579578125	4.47381280537229e-05
1419.5825078125	4.472056753002107e-05
1419.5854375	4.4610234908759594e-05
1419.5883671875	4.492311563808471e-05
1419.591296875	4.442706995178014e-05
1419.5942265625	4.455863745533861e-05
1419.59715625	4.498758426052518e-05
1419.6000859375	4.495857501751743e-05
1419.603015625	4.523242205323186e-05
1419.6059453125	4.489631101023406e-05
1419.608875	4.491180879995227e-05
1419.6118046875	4.481645373743959e-05
1419.614734375	4.4984266423853114e-05
1419.6176640625	4.501049988903105e-05
1419.62059375	4.496041947277263e-05
1419.6235234375	4.473137960303575e-05
1419.626453125	4.484942473936826e-05
1419.6293828125	4.5217815568321384e-05
1419.6323125	4.490113315114286e-05
1419.6352421875	4.531739978119731e-05
1419.638171875	4.513934800343122e-05
1419.6411015625	4.488942795433104e-05
1419.64403125	4.469564555620309e-05
1419.6469609375	4.506943514570594e-05
1419.649890625	4.517863453656901e-05
1419.6528203125	4.484110468183644e-05
1419.65575	4.543882459984161e-05
1419.6586796875	4.533625906333327e-05
1419.661609375	4.553799226414412e-05
1419.6645390625	4.5007223889115267e-05
1419.66746875	4.535641346592456e-05
1419.6703984375	4.559045009955298e-05
1419.673328125	4.511913357418962e-05
1419.6762578125	4.5037479139864445e-05
1419.6791875	4.507302764977794e-05
1419.6821171875	4.5446660806192085e-05
1419.685046875	4.5110107748769224e-05
1419.6879765625	4.508332676778082e-05
1419.69090625	4.542531314655207e-05
1419.6938359375	4.52887179562822e-05
1419.696765625	4.49347026005853e-05
1419.6996953125	4.4962460378883407e-05
1419.702625	4.519963658822235e-05
1419.7055546875	4.5217831939226016e-05
1419.708484375	4.48778646386927e-05
1419.7114140625	4.5013061026111245e-05
1419.71434375	4.5086100726621225e-05
1419.7172734375	4.513091698754579e-05
1419.720203125	4.5037560994387604e-05
1419.7231328125	4.4908534619025886e-05
1419.7260625	4.481409087020438e-05
1419.7289921875	4.492037624004297e-05
1419.731921875	4.470875865081325e-05
1419.7348515625	4.504815296968445e-05
1419.73778125	4.482202166400384e-05
1419.7407109375	4.4594384235097095e-05
1419.743640625	4.507088306127116e-05
1419.7465703125	4.489700950216502e-05
1419.7495	4.465003439690918e-05
1419.7524296875	4.467674807528965e-05
1419.755359375	4.5101316572981887e-05
1419.7582890625	4.476877802517265e-05
1419.76121875	4.472658838494681e-05
1419.7641484375	4.433487993082963e-05
1419.767078125	4.466916652745567e-05
1419.7700078125	4.466163591132499e-05
1419.7729375	4.4391506889951415e-05
1419.7758671875	4.460428681341e-05
1419.778796875	4.466205973585602e-05
1419.7817265625	4.464696394279599e-05
1419.78465625	4.514380998443812e-05
1419.7875859375	4.5022054109722376e-05
1419.790515625	4.474022352951579e-05
1419.7934453125	4.4890635763294995e-05
1419.796375	4.48987957497593e-05
1419.7993046875	4.482384247239679e-05
1419.802234375	4.454226291272789e-05
1419.8051640625	4.454552072274964e-05
1419.80809375	4.447668470675126e-05
1419.8110234375	4.4317686842987314e-05
1419.813953125	4.438547512108926e-05
1419.8168828125	4.465530582820065e-05
1419.8198125	4.439363328856416e-05
1419.8227421875	4.44244851678377e-05
1419.825671875	4.450682899914682e-05
1419.8286015625	4.447672108653933e-05
1419.83153125	4.438639007275924e-05
1419.8344609375	4.453994915820658e-05
1419.837390625	4.4510510633699596e-05
1419.8403203125	4.447760875336826e-05
1419.84325	4.45059486082755e-05
1419.8461796875	4.448751133168116e-05
1419.849109375	4.451747372513637e-05
1419.8520390625	4.426169107318856e-05
1419.85496875	4.4402109779184684e-05
1419.8578984375	4.43506141891703e-05
1419.860828125	4.416738738655113e-05
1419.8637578125	4.4473072193795815e-05
1419.8666875	4.43620519945398e-05
1419.8696171875	4.4496402551885694e-05
1419.872546875	4.418852768139914e-05
1419.8754765625	4.44206380052492e-05
1419.87840625	4.4252512452658266e-05
1419.8813359375	4.4513684770208783e-05
1419.884265625	4.412971611600369e-05
1419.8871953125	4.423818609211594e-05
1419.890125	4.4167063606437296e-05
1419.8930546875	4.462064498511609e-05
1419.895984375	4.4529921069624834e-05
1419.8989140625	4.4353975681588054e-05
1419.90184375	4.4482214434538037e-05
1419.9047734375	4.4156857256894e-05
1419.907703125	4.415823786985129e-05
1419.9106328125	4.436083327163942e-05
1419.9135625	4.404376886668615e-05
1419.9164921875	4.406744847074151e-05
1419.919421875	4.445402737474069e-05
1419.9223515625	4.450399137567729e-05
1419.92528125	4.420125151227694e-05
1419.9282109375	4.3914958951063454e-05
1419.931140625	4.4420135964173824e-05
1419.9340703125	4.440444536157884e-05
1419.937	4.449327207112219e-05
1419.9399296875	4.4571679609362036e-05
1419.942859375	4.4832293497165665e-05
1419.9457890625	4.436592280399054e-05
1419.94871875	4.453714063856751e-05
1419.9516484375	4.476204776437953e-05
1419.954578125	4.474528395803645e-05
1419.9575078125	4.4617238017963246e-05
1419.9604375	4.472558975976426e-05
1419.9633671875	4.438553150976077e-05
1419.966296875	4.4534666812978685e-05
1419.9692265625	4.436053859535605e-05
1419.97215625	4.4826727389590815e-05
1419.9750859375	4.51097894256236e-05
1419.978015625	4.454781083040871e-05
1419.9809453125	4.4466716644819826e-05
1419.983875	4.4784432247979566e-05
1419.9868046875	4.4948588765691966e-05
1419.989734375	4.491162508202251e-05
1419.9926640625	4.468909901333973e-05
1419.99559375	4.4594409700948745e-05
1419.9985234375	4.49555318482453e-05
1420.001453125	4.495217217481695e-05
1420.0043828125	4.503969830693677e-05
1420.0073125	4.4824624637840316e-05
1420.0102421875	4.4859149056719616e-05
1420.013171875	4.487726982915774e-05
1420.0161015625	4.5170399971539155e-05
1420.01903125	4.517817433224991e-05
1420.0219609375	4.498459384194575e-05
1420.024890625	4.517164416029118e-05
1420.0278203125	4.524948599282652e-05
1420.03075	4.521242590271868e-05
1420.0336796875	4.541754242382012e-05
1420.036609375	4.509653263085056e-05
1420.0395390625	4.4967004214413464e-05
1420.04246875	4.552424798021093e-05
1420.0453984375	4.485611862037331e-05
1420.048328125	4.5629460146301426e-05
1420.0512578125	4.555769919534214e-05
1420.0541875	4.552524842438288e-05
1420.0571171875	4.536624692264013e-05
1420.060046875	4.541447924566455e-05
1420.0629765625	4.552473910734989e-05
1420.06590625	4.5113883970770985e-05
1420.0688359375	4.5268119720276445e-05
1420.071765625	4.544416879070923e-05
1420.0746953125	4.543126851785928e-05
1420.077625	4.607339360518381e-05
1420.0805546875	4.579444976116065e-05
1420.083484375	4.583954796544276e-05
1420.0864140625	4.5705597585765645e-05
1420.08934375	4.5780694563291036e-05
1420.0922734375	4.5629223677678965e-05
1420.095203125	4.610866744769737e-05
1420.0981328125	4.600927059073001e-05
1420.1010625	4.5894383220002055e-05
1420.1039921875	4.589767922880128e-05
1420.106921875	4.6464443585136905e-05
1420.1098515625	4.612362135958392e-05
1420.11278125	4.557013380690478e-05
1420.1157109375	4.628943861462176e-05
1420.118640625	4.6395456593018025e-05
1420.1215703125	4.623432323569432e-05
1420.1245	4.615617945091799e-05
1420.1274296875	4.6479499360430054e-05
1420.130359375	4.62403677374823e-05
1420.1332890625	4.618416278390214e-05
1420.13621875	4.650786468118895e-05
1420.1391484375	4.61746531073004e-05
1420.142078125	4.659198020817712e-05
1420.1450078125	4.660854938265402e-05
1420.1479375	4.644076034310274e-05
1420.1508671875	4.6399991333601065e-05
1420.153796875	4.63664073322434e-05
1420.1567265625	4.653078212868422e-05
1420.15965625	4.66288038296625e-05
1420.1625859375	4.662435094360262e-05
1420.165515625	4.6921522880438715e-05
1420.1684453125	4.6998466132208705e-05
1420.171375	4.706761865236331e-05
1420.1743046875	4.707942753157113e-05
1420.177234375	4.6910903620300815e-05
1420.1801640625	4.698738666775171e-05
1420.18309375	4.7168958190013655e-05
1420.1860234375	4.747581624542363e-05
1420.188953125	4.780538620252628e-05
1420.1918828125	4.730014916276559e-05
1420.1948125	4.7222325520124286e-05
1420.1977421875	4.7204108341247775e-05
1420.200671875	4.687653563451022e-05
1420.2036015625	4.697240001405589e-05
1420.20653125	4.734711728815455e-05
1420.2094609375	4.744641046272591e-05
1420.212390625	4.753436223836616e-05
1420.2153203125	4.7133326006587595e-05
1420.21825	4.7301178710768e-05
1420.2211796875	4.7390934923896566e-05
1420.224109375	4.788045407622121e-05
1420.2270390625	4.771791282109916e-05
1420.22996875	4.7434379666810855e-05
1420.2328984375	4.7953028115443885e-05
1420.235828125	4.752654967887793e-05
1420.2387578125	4.7421119234059006e-05
1420.2416875	4.763559263665229e-05
1420.2446171875	4.752349195769057e-05
1420.247546875	4.790791717823595e-05
1420.2504765625	4.780191557074431e-05
1420.25340625	4.7796940634725615e-05
1420.2563359375	4.787369107361883e-05
1420.259265625	4.753081520902924e-05
1420.2621953125	4.730698492494412e-05
1420.265125	4.739918040286284e-05
1420.2680546875	4.770953091792762e-05
1420.270984375	4.830971374758519e-05
1420.2739140625	4.815081774722785e-05
1420.27684375	4.794155393028632e-05
1420.2797734375	4.803097544936463e-05
1420.282703125	4.81370952911675e-05
1420.2856328125	4.789292870555073e-05
1420.2885625	4.7800767788430676e-05
1420.2914921875	4.7613735659979284e-05
1420.294421875	4.8150031943805516e-05
1420.2973515625	4.800849637831561e-05
1420.30028125	4.806409197044559e-05
1420.3032109375	4.8299727495759726e-05
1420.306140625	4.779638038598932e-05
1420.3090703125	4.79950995213585e-05
1420.312	4.822642949875444e-05
1420.3149296875	4.779084702022374e-05
1420.317859375	4.807131699635647e-05
1420.3207890625	4.806638025911525e-05
1420.32371875	4.805400749319233e-05
1420.3266484375	4.8010268073994666e-05
1420.329578125	4.771720523422118e-05
1420.3325078125	4.7698682465124875e-05
1420.3354375	4.7778923544683494e-05
1420.3383671875	4.7736310079926625e-05
1420.341296875	4.8139649152290076e-05
1420.3442265625	4.7618024836992845e-05
1420.34715625	4.752096901938785e-05
1420.3500859375	4.770581654156558e-05
1420.353015625	4.751840060635004e-05
1420.3559453125	4.781830830324907e-05
1420.358875	4.76311852253275e-05
1420.3618046875	4.744562284031417e-05
1420.364734375	4.7500678192591295e-05
1420.3676640625	4.7452216676902026e-05
1420.37059375	4.816166256205179e-05
1420.3735234375	4.7083740355446935e-05
1420.376453125	4.7520290536340326e-05
1420.3793828125	4.786827048519626e-05
1420.3823125	4.720420838566497e-05
1420.3852421875	4.757639180752449e-05
1420.388171875	4.7345492930617183e-05
1420.3911015625	4.751137021230534e-05
1420.39403125	4.72643987450283e-05
1420.3969609375	4.757364877150394e-05
1420.399890625	4.710917164629791e-05
1420.4028203125	4.741946031572297e-05
1420.40575	4.715065369964577e-05
1420.4086796875	4.7368890591314994e-05
1420.411609375	4.717805495602079e-05
1420.4145390625	4.727238047053106e-05
1420.41746875	4.667542816605419e-05
1420.4203984375	4.687679211201612e-05
1420.423328125	4.657879071601201e-05
1420.4262578125	4.699370765592903e-05
1420.4291875	4.6924651542212814e-05
1420.4321171875	4.7162568080239e-05
1420.435046875	4.687562432081904e-05
1420.4379765625	4.7176006773952395e-05
1420.44090625	4.668028486776166e-05
1420.4438359375	4.677455763157923e-05
1420.446765625	4.662587525672279e-05
1420.4496953125	4.70122613478452e-05
1420.452625	4.679546327679418e-05
1420.4555546875	4.6701670726179145e-05
1420.458484375	4.630844705388881e-05
1420.4614140625	4.662189166992903e-05
1420.46434375	4.651412746170536e-05
1420.4672734375	4.6565743105020374e-05
1420.470203125	4.6016741180210374e-05
1420.4731328125	4.580297172651626e-05
1420.4760625	4.608198105415795e-05
1420.4789921875	4.640510451281443e-05
1420.481921875	4.5949473133077845e-05
1420.4848515625	4.5820635932614096e-05
1420.48778125	4.582786641549319e-05
1420.4907109375	4.574147897073999e-05
1420.493640625	4.560211891657673e-05
1420.4965703125	4.566336065181531e-05
1420.4995	4.617831655195914e-05
1420.5024296875	4.605550202541053e-05
1420.505359375	4.547866410575807e-05
1420.5082890625	4.555958366836421e-05
1420.51121875	4.55762492492795e-05
1420.5141484375	4.5653534471057355e-05
1420.517078125	4.514414831646718e-05
1420.5200078125	4.529556099441834e-05
1420.5229375	4.514350803219713e-05
1420.5258671875	4.500706563703716e-05
1420.528796875	4.464144876692444e-05
1420.5317265625	4.492334119277075e-05
1420.53465625	4.5243932618177496e-05
1420.5375859375	4.505953438638244e-05
1420.540515625	4.451930180948693e-05
1420.5434453125	4.4622618588618934e-05
1420.546375	4.466031168703921e-05
1420.5493046875	4.492685911827721e-05
1420.552234375	4.4662832806352526e-05
1420.5551640625	4.435996379470453e-05
1420.55809375	4.4904281821800396e-05
1420.5610234375	4.4496962800621986e-05
1420.563953125	4.401351907290518e-05
1420.5668828125	4.398217424750328e-05
1420.5698125	4.403034472488798e-05
1420.5727421875	4.390121830510907e-05
1420.575671875	4.4001106289215386e-05
1420.5786015625	4.3925352656515315e-05
1420.58153125	4.3720654502976686e-05
1420.5844609375	4.388287925394252e-05
1420.587390625	4.410230758367106e-05
1420.5903203125	4.344998887972906e-05
1420.59325	4.329922921897378e-05
1420.5961796875	4.329998773755506e-05
1420.599109375	4.353248004917987e-05
1420.6020390625	4.310856638767291e-05
1420.60496875	4.3315212678862736e-05
1420.6078984375	4.3445317714940757e-05
1420.610828125	4.313700628699735e-05
1420.6137578125	4.28837702202145e-05
1420.6166875	4.309731593821198e-05
1420.6196171875	4.2902927816612646e-05
1420.622546875	4.273144804756157e-05
1420.6254765625	4.2750938519020565e-05
1420.62840625	4.26597471232526e-05
1420.6313359375	4.234944935888052e-05
1420.634265625	4.2242416384397075e-05
1420.6371953125	4.2265495721949264e-05
1420.640125	4.201960837235674e-05
1420.6430546875	4.224732765578665e-05
1420.645984375	4.18992894992698e-05
1420.6489140625	4.194210487185046e-05
1420.65184375	4.194834764348343e-05
1420.6547734375	4.1795099605224095e-05
1420.657703125	4.1785162466112524e-05
1420.6606328125	4.1808745663729496e-05
1420.6635625	4.175461072009057e-05
1420.6664921875	4.169134990661405e-05
1420.669421875	4.146703577134758e-05
1420.6723515625	4.138064832659438e-05
1420.67528125	4.123878534301184e-05
1420.6782109375	4.1324754420202225e-05
1420.681140625	4.095436815987341e-05
1420.6840703125	4.131480818614364e-05
1420.687	4.0966491724248044e-05
1420.6899296875	4.048162008984946e-05
1420.692859375	4.053815791849047e-05
1420.6957890625	4.02897312596906e-05
1420.69871875	4.0499224269296974e-05
1420.7016484375	4.043693843414076e-05
1420.704578125	4.045549576403573e-05
1420.7075078125	4.0513132262276486e-05
1420.7104375	4.046421599923633e-05
1420.7133671875	4.025979069410823e-05
1420.716296875	3.994997314293869e-05
1420.7192265625	4.007319330412429e-05
1420.72215625	4.006574454251677e-05
1420.7250859375	3.979949360655155e-05
1420.728015625	3.98707743443083e-05
1420.7309453125	3.9914441003929824e-05
1420.733875	3.9870934415375814e-05
1420.7368046875	3.9579346776008606e-05
1420.739734375	3.934061896870844e-05
1420.7426640625	3.946964716305956e-05
1420.74559375	3.942671537515707e-05
1420.7485234375	3.956943692173809e-05
1420.751453125	3.920369272236712e-05
1420.7543828125	3.934012784156948e-05
1420.7573125	3.897699571098201e-05
1420.7602421875	3.91877256333828e-05
1420.763171875	3.865524740831461e-05
1420.7661015625	3.84974991902709e-05
1420.76903125	3.8681946534779854e-05
1420.7719609375	3.8747322832932696e-05
1420.774890625	3.8698111893609166e-05
1420.7778203125	3.8716440030839294e-05
1420.78075	3.8627698813797906e-05
1420.7836796875	3.8643698644591495e-05
1420.786609375	3.854876558762044e-05
1420.7895390625	3.828084300039336e-05
1420.79246875	3.8029880670364946e-05
1420.7953984375	3.828891203738749e-05
1420.798328125	3.799594378506299e-05
1420.8012578125	3.808880319411401e-05
1420.8041875	3.810156704275869e-05
1420.8071171875	3.7773446820210665e-05
1420.810046875	3.744995774468407e-05
1420.8129765625	3.7559761040029116e-05
1420.81590625	3.7889274608460255e-05
1420.8188359375	3.810636007983703e-05
1420.821765625	3.747447772184387e-05
1420.8246953125	3.7419878935907036e-05
1420.827625	3.740104875760153e-05
1420.8305546875	3.7329709812183864e-05
1420.833484375	3.743551133084111e-05
1420.8364140625	3.7303476347005926e-05
1420.83934375	3.6992192690377124e-05
1420.8422734375	3.703086986206472e-05
1420.845203125	3.7037785659777e-05
1420.8481328125	3.7011937820352614e-05
1420.8510625	3.696996463986579e-05
1420.8539921875	3.7269608583301306e-05
1420.856921875	3.7068239180371165e-05
1420.8598515625	3.712127909238916e-05
1420.86278125	3.7139754567760974e-05
1420.8657109375	3.664332325570285e-05
1420.868640625	3.651138104032725e-05
1420.8715703125	3.667365308501758e-05
1420.8745	3.668963472591713e-05
1420.8774296875	3.6675217415904626e-05
1420.880359375	3.6618361264117993e-05
1420.8832890625	3.657878914964385e-05
1420.88621875	3.643705713329837e-05
1420.8891484375	3.660352376755327e-05
1420.892078125	3.622763506427873e-05
1420.8950078125	3.6469507904257625e-05
1420.8979375	3.665134499897249e-05
1420.9008671875	3.635239045252092e-05
1420.903796875	3.6359810110297985e-05
1420.9067265625	3.6609308153856546e-05
1420.90965625	3.646943878266029e-05
1420.9125859375	3.6266968891141005e-05
1420.915515625	3.613715489336755e-05
1420.9184453125	3.6190984246786684e-05
1420.921375	3.637882764451206e-05
1420.9243046875	3.627273872552905e-05
1420.927234375	3.609789928304963e-05
1420.9301640625	3.602163997129537e-05
1420.93309375	3.5997381928609684e-05
1420.9360234375	3.632030166045297e-05
1420.938953125	3.588973231671844e-05
1420.9418828125	3.597069007810205e-05
1420.9448125	3.588794788811356e-05
1420.9477421875	3.577108509489335e-05
1420.950671875	3.5701130400411785e-05
1420.9536015625	3.5853401641361415e-05
1420.95653125	3.568711326806806e-05
1420.9594609375	3.567965359252412e-05
1420.962390625	3.570467379176989e-05
1420.9653203125	3.581824421416968e-05
1420.96825	3.5480483347782865e-05
1420.9711796875	3.566636223695241e-05
1420.974109375	3.576771996449679e-05
1420.9770390625	3.5776038203039207e-05
1420.97996875	3.5456978366710246e-05
1420.9828984375	3.555788134690374e-05
1420.985828125	3.5559340176405385e-05
1420.9887578125	3.515051866997965e-05
1420.9916875	3.5685134207597e-05
1420.9946171875	3.552793896233197e-05
1420.997546875	3.557261879905127e-05
1421.0004765625	3.58305132976966e-05
1421.00340625	3.551053669070825e-05
1421.0063359375	3.55188713001553e-05
1421.009265625	3.554064460331574e-05
1421.0121953125	3.596984242904e-05
1421.015125	3.551550616975874e-05
1421.0180546875	3.53605628333753e-05
1421.020984375	3.5272090826765634e-05
1421.0239140625	3.5358540117158554e-05
1421.02684375	3.5414816011325456e-05
1421.0297734375	3.534475763444789e-05
1421.032703125	3.5243061574874446e-05
1421.0356328125	3.5101762478007004e-05
1421.0385625	3.503438347252086e-05
1421.0414921875	3.5080520319752395e-05
1421.044421875	3.512518014758825e-05
1421.0473515625	3.5139339161105454e-05
1421.05028125	3.5125027352478355e-05
1421.0532109375	3.52626848325599e-05
1421.056140625	3.514909076329786e-05
1421.0590703125	3.5092483813059516e-05
1421.062	3.5096894862363115e-05
1421.0649296875	3.554029535735026e-05
1421.067859375	3.545010258676484e-05
1421.0707890625	3.527909575495869e-05
1421.07371875	3.536037547746673e-05
1421.0766484375	3.5178803955204785e-05
1421.079578125	3.509340240270831e-05
1421.0825078125	3.505147651594598e-05
1421.0854375	3.515655225783121e-05
