frequency	power
1419.1254765625	2.9788570827804506e-06
1419.12840625	3.1553819326290977e-06
1419.1313359375	3.0217388484743424e-06
1419.134265625	3.0685055207868572e-06
1419.1371953125	3.1084949796422734e-06
1419.140125	3.1392314667755272e-06
1419.1430546875	3.2111388463818002e-06
1419.145984375	3.2440625545859803e-06
1419.1489140625	3.298298906884156e-06
1419.15184375	3.3790246334319818e-06
1419.1547734375	3.4088152460753918e-06
1419.157703125	3.456405011093011e-06
1419.1606328125	3.509408543322934e-06
1419.1635625	3.615326704675681e-06
1419.1664921875	3.716364290085039e-06
1419.169421875	3.6913361327606253e-06
1419.1723515625	3.7392796912172344e-06
1419.17528125	3.846878826152533e-06
1419.1782109375	3.8866346585564315e-06
1419.181140625	3.94429639527516e-06
1419.1840703125	4.13251018471783e-06
1419.187	4.038083261548309e-06
1419.1899296875	4.1038310882868245e-06
1419.192859375	4.196529516775627e-06
1419.1957890625	4.2982594550267095e-06
1419.19871875	4.291196546546416e-06
1419.2016484375	4.328506520323572e-06
1419.204578125	4.369965154182864e-06
1419.2075078125	4.429026375873946e-06
1419.2104375	4.504601292865118e-06
1419.2133671875	4.536253754849895e-06
1419.216296875	4.6081809159659315e-06
1419.2192265625	4.628763235814404e-06
1419.22215625	4.706512982011191e-06
1419.2250859375	4.764396635437151e-06
1419.228015625	4.80328571939026e-06
1419.2309453125	4.84098768538388e-06
1419.233875	4.954339601681568e-06
1419.2368046875	4.995729341317201e-06
1419.239734375	5.039339612267213e-06
1419.2426640625	5.133842023496982e-06
1419.24559375	5.16962199981208e-06
1419.2485234375	5.24613710695121e-06
1419.251453125	5.33460479346104e-06
1419.2543828125	5.367674020817503e-06
1419.2573125	5.431574663816718e-06
1419.2602421875	5.477697868627729e-06
1419.263171875	5.5203579449880635e-06
1419.2661015625	5.594744834525045e-06
1419.26903125	5.573511316470103e-06
1419.2719609375	5.635377874568803e-06
1419.274890625	5.6686608331801835e-06
1419.2778203125	5.795253855467308e-06
1419.28075	5.8315813475928735e-06
1419.2836796875	5.876306204299908e-06
1419.286609375	5.93717868468957e-06
1419.2895390625	6.034611487848451e-06
1419.29246875	6.0423612922022585e-06
1419.2953984375	6.077621492295293e-06
1419.298328125	6.16304805589607e-06
1419.3012578125	6.1932614698889665e-06
1419.3041875	6.21611161477631e-06
1419.3071171875	6.274773113545962e-06
1419.310046875	6.304337603069143e-06
1419.3129765625	6.602921303056064e-06
1419.31590625	7.171926881710533e-06
1419.3188359375	6.601301720365882e-06
1419.321765625	6.5610379351710435e-06
1419.3246953125	6.620429303438868e-06
1419.327625	6.6641350713325664e-06
1419.3305546875	6.685922926408239e-06
1419.333484375	6.679249963781331e-06
1419.3364140625	6.77077991895203e-06
1419.33934375	6.784489869460231e-06
1419.3422734375	6.903498615429271e-06
1419.345203125	6.92460753271007e-06
1419.3481328125	6.951722070880351e-06
1419.3510625	7.032137546048034e-06
1419.3539921875	7.050939075270435e-06
1419.356921875	7.0824780777911656e-06
1419.3598515625	7.1583369845029665e-06
1419.36278125	7.242741730806301e-06
1419.3657109375	7.2533252932771575e-06
1419.368640625	7.279621058842167e-06
1419.3715703125	7.339114290516591e-06
1419.3745	7.39006918593077e-06
1419.3774296875	7.4014917572640115e-06
1419.380359375	7.462743496944313e-06
1419.3832890625	7.586794254166307e-06
1419.38621875	7.5692989867093274e-06
1419.3891484375	7.602449386467924e-06
1419.392078125	7.629791070939973e-06
1419.3950078125	7.598129286634503e-06
1419.3979375	7.6239934969635215e-06
1419.4008671875	7.651806299691088e-06
1419.403796875	7.696731699979864e-06
1419.4067265625	7.75244006945286e-06
1419.40965625	7.838451892894227e-06
1419.4125859375	7.874226866988465e-06
1419.415515625	7.86117925599683e-06
1419.4184453125	7.929698767839e-06
1419.421375	7.931651452963706e-06
1419.4243046875	7.993322014954174e-06
1419.427234375	7.978512712725205e-06
1419.4301640625	8.05142644821899e-06
1419.43309375	8.060262189246714e-06
1419.4360234375	8.030025128391571e-06
1419.438953125	8.067851013038307e-06
1419.4418828125	8.048771178437164e-06
1419.4448125	8.046177754295059e-06
1419.4477421875	8.126777174766175e-06
1419.450671875	8.13213500805432e-06
1419.4536015625	8.18996431917185e-06
1419.45653125	8.17392356111668e-06
1419.4594609375	8.193259418476373e-06
1419.462390625	8.18609623820521e-06
1419.4653203125	8.277728738903534e-06
1419.46825	8.282802355097374e-06
1419.4711796875	8.25973074825015e-06
1419.474109375	8.349076779268216e-06
1419.4770390625	8.356180387636414e-06
1419.47996875	8.31658053357387e-06
1419.4828984375	8.316772436955944e-06
1419.485828125	8.35356695461087e-06
1419.4887578125	8.305596566060558e-06
1419.4916875	8.351092219527345e-06
1419.4946171875	8.337226972798817e-06
1419.497546875	8.346054528374225e-06
1419.5004765625	8.357823389815167e-06
1419.50340625	8.415677712036995e-06
1419.5063359375	8.431823516730219e-06
1419.509265625	8.33959893498104e-06
1419.5121953125	8.430826710537076e-06
1419.515125	8.429300578427501e-06
1419.5180546875	8.510808584105689e-06
1419.520984375	8.493399946019053e-06
1419.5239140625	8.516828529536724e-06
1419.52684375	8.462184268864803e-06
1419.5297734375	8.471154160361039e-06
1419.532703125	8.51505137688946e-06
1419.5356328125	8.523940778104588e-06
1419.5385625	8.542328032490332e-06
1419.5414921875	8.540171620552428e-06
1419.544421875	8.558586159779225e-06
1419.5473515625	8.603664355177898e-06
1419.55028125	8.58391013025539e-06
1419.5532109375	8.596514817327261e-06
1419.556140625	8.573959348723292e-06
1419.5590703125	8.629759577161167e-06
1419.562	8.599316061008722e-06
1419.5649296875	8.55530106491642e-06
1419.567859375	8.616460036137141e-06
1419.5707890625	8.588161108491477e-06
1419.57371875	8.647586582810618e-06
1419.5766484375	8.583729140809737e-06
1419.579578125	8.666543180879671e-06
1419.5825078125	8.723200153326616e-06
1419.5854375	8.719136530999094e-06
1419.5883671875	8.633984180050902e-06
1419.591296875	8.627567240182543e-06
1419.5942265625	8.642833563499153e-06
1419.59715625	8.616405466455035e-06
1419.6000859375	8.654290468257386e-06
1419.603015625	8.577544576837681e-06
1419.6059453125	8.637448445369955e-06
1419.608875	8.671038813190535e-06
1419.6118046875	8.720643563719932e-06
1419.614734375	8.6514246504521e-06
1419.6176640625	8.711005193617893e-06
1419.62059375	8.717004675418139e-06
1419.6235234375	8.74734905664809e-06
1419.626453125	8.694123607710935e-06
1419.6293828125	8.720213372725993e-06
1419.6323125	8.686909040989121e-06
1419.6352421875	8.695561064087087e-06
1419.638171875	8.75283285495243e-06
1419.6411015625	8.64240610098932e-06
1419.64403125	8.746925232117064e-06
1419.6469609375	8.72319742484251e-06
1419.649890625	8.689445166965015e-06
1419.6528203125	8.746866114961449e-06
1419.65575	8.751141194807133e-06
1419.6586796875	8.735234587220475e-06
1419.661609375	8.680051905685104e-06
1419.6645390625	8.708065251994412e-06
1419.66746875	8.705130312591791e-06
1419.6703984375	8.706280823389534e-06
1419.673328125	8.636011443741154e-06
1419.6762578125	8.774842626735335e-06
1419.6791875	8.72113469085889e-06
1419.6821171875	8.668249392940197e-06
1419.685046875	8.622037967143115e-06
1419.6879765625	8.66887694428442e-06
1419.69090625	8.629378498881124e-06
1419.6938359375	8.662501841172343e-06
1419.696765625	8.662964773975546e-06
1419.6996953125	8.752766461839201e-06
1419.702625	8.730449735594448e-06
1419.7055546875	8.698247256688774e-06
1419.708484375	8.659916602482554e-06
1419.7114140625	8.682669431436807e-06
1419.71434375	8.659536433697212e-06
1419.7172734375	8.657548733026488e-06
1419.720203125	8.675014214531984e-06
1419.7231328125	8.663714197609806e-06
1419.7260625	8.602793968748301e-06
1419.7289921875	8.596336556365713e-06
1419.731921875	8.63569675857434e-06
1419.7348515625	8.64576168169151e-06
1419.73778125	8.609545147919562e-06
1419.7407109375	8.663542303111171e-06
1419.743640625	8.698232704773545e-06
1419.7465703125	8.632901881355792e-06
1419.7495	8.587848242314067e-06
1419.7524296875	8.54400968819391e-06
1419.755359375	8.637905921204947e-06
1419.7582890625	8.627253919257782e-06
1419.76121875	8.583505405113101e-06
1419.7641484375	8.558315130358096e-06
1419.767078125	8.683933629072271e-06
1419.7700078125	8.684526619617827e-06
1419.7729375	8.649127266835421e-06
1419.7758671875	8.626315320725553e-06
1419.778796875	8.586014700995293e-06
1419.7817265625	8.648838047520258e-06
1419.78465625	8.573606464779004e-06
1419.7875859375	8.551693099434488e-06
1419.790515625	8.559766229154775e-06
1419.7934453125	8.589327990193851e-06
1419.796375	8.551717655791435e-06
1419.7993046875	8.59539613884408e-06
1419.802234375	8.606049959780648e-06
1419.8051640625	8.534148946637288e-06
1419.80809375	8.472913577861618e-06
1419.8110234375	8.506994163326453e-06
1419.813953125	8.499917385051958e-06
1419.8168828125	8.497442649968434e-06
1419.8198125	8.538809197489172e-06
1419.8227421875	8.551438440917991e-06
1419.825671875	8.467864518024726e-06
1419.8286015625	8.471979072055547e-06
1419.83153125	8.45869908516761e-06
1419.8344609375	8.552805411454756e-06
1419.837390625	8.530134437023662e-06
1419.8403203125	8.506907761329785e-06
1419.84325	8.55630651130923e-06
1419.8461796875	8.533394066034816e-06
1419.849109375	8.53228266350925e-06
1419.8520390625	8.481282748107333e-06
1419.85496875	8.459385298920097e-06
1419.8578984375	8.522683856426738e-06
1419.860828125	8.530530521966284e-06
1419.8637578125	8.557078672311036e-06
1419.8666875	8.565104508306831e-06
1419.8696171875	8.54424570206902e-06
1419.872546875	8.496102964272723e-06
1419.8754765625	8.417064236709848e-06
1419.87840625	8.49569141792017e-06
1419.8813359375	8.461206562060397e-06
1419.884265625	8.51749337016372e-06
1419.8871953125	8.504491688654525e-06
1419.890125	8.627771876490442e-06
1419.8930546875	8.512259228155017e-06
1419.895984375	8.471401997667272e-06
1419.8989140625	8.498408988089068e-06
1419.90184375	8.532335414201953e-06
1419.9047734375	8.547769084543688e-06
1419.907703125	8.576708751206752e-06
1419.9106328125	8.582589998695767e-06
1419.9135625	8.467519364785403e-06
1419.9164921875	8.462994628644083e-06
1419.919421875	8.471798537357245e-06
1419.9223515625	8.519813491147943e-06
1419.92528125	8.534487278666347e-06
1419.9282109375	8.560973583371378e-06
1419.931140625	8.555588465242181e-06
1419.9340703125	8.58534122016863e-06
1419.937	8.58598741615424e-06
1419.9399296875	8.572640581405722e-06
1419.942859375	8.555929525755346e-06
1419.9457890625	8.602652997069526e-06
1419.94871875	8.540987437299918e-06
1419.9516484375	8.500032890879083e-06
1419.954578125	8.48322542879032e-06
1419.9575078125	8.585140676586889e-06
1419.9604375	8.646497917652596e-06
1419.9633671875	8.589280696469359e-06
1419.966296875	8.605688890384044e-06
1419.9692265625	8.559859452361707e-06
1419.97215625	8.5144565673545e-06
1419.9750859375	8.52280300023267e-06
1419.978015625	8.545791388314683e-06
1419.9809453125	8.554984560760204e-06
1419.983875	8.535166671208572e-06
1419.9868046875	8.596076440881006e-06
1419.989734375	8.724969575268915e-06
1419.9926640625	8.819824870442972e-06
1419.99559375	8.721466656425036e-06
1419.9985234375	8.78112950886134e-06
1420.001453125	8.756651368457824e-06
1420.0043828125	8.641431122669019e-06
1420.0073125	8.5924821178196e-06
1420.0102421875	8.641901331429835e-06
1420.013171875	8.688236448506359e-06
1420.0161015625	8.707954293640796e-06
1420.01903125	8.690354661666788e-06
1420.0219609375	8.624568181403447e-06
1420.024890625	8.663008884468582e-06
1420.0278203125	8.665069344715448e-06
1420.03075	8.830033948470373e-06
1420.0336796875	8.856620297592599e-06
1420.036609375	8.82845279193134e-06
1420.0395390625	8.742822956264718e-06
1420.04246875	8.740180874156067e-06
1420.0453984375	8.678994618094293e-06
1420.048328125	8.78238097357098e-06
1420.0512578125	8.805233846942428e-06
1420.0541875	8.75312525749905e-06
1420.0571171875	8.754570899327518e-06
1420.060046875	8.753796464588959e-06
1420.0629765625	8.848709967423929e-06
1420.06590625	8.773556146479677e-06
1420.0688359375	8.756383977015503e-06
1420.071765625	8.778070878179278e-06
1420.0746953125	8.686396540724672e-06
1420.077625	8.77280308486661e-06
1420.0805546875	8.758774129091762e-06
1420.083484375	8.848220204527024e-06
1420.0864140625	8.864744359016186e-06
1420.08934375	8.835711923893541e-06
1420.0922734375	8.788284048932837e-06
1420.095203125	8.901106411940418e-06
1420.0981328125	8.88179874891648e-06
1420.1010625	8.887583589967107e-06
1420.1039921875	8.873235856299289e-06
1420.106921875	8.840040209179278e-06
1420.1098515625	8.910825272323564e-06
1420.11278125	8.93161450221669e-06
1420.1157109375	8.963835171016399e-06
1420.118640625	8.999757483252324e-06
1420.1215703125	9.030780347529799e-06
1420.1245	8.98596590559464e-06
1420.1274296875	9.030133696796838e-06
1420.130359375	8.972117939265445e-06
1420.1332890625	8.99149108590791e-06
1420.13621875	9.04836588233593e-06
1420.1391484375	9.059411695488961e-06
1420.142078125	8.959335900726728e-06
1420.1450078125	8.949211860453943e-06
1420.1479375	9.008370398078114e-06
1420.1508671875	9.051835149875842e-06
1420.153796875	9.099730505113257e-06
1420.1567265625	8.969343070930336e-06
1420.15965625	9.085682904697023e-06
1420.1625859375	9.144463547272608e-06
1420.165515625	9.146971024165396e-06
1420.1684453125	9.134765605267603e-06
1420.171375	9.17266879696399e-06
1420.1743046875	9.113424312090501e-06
1420.177234375	9.217421393259428e-06
1420.1801640625	9.300512829213403e-06
1420.18309375	9.289845365856308e-06
1420.1860234375	9.377274182043038e-06
1420.188953125	9.328610758529976e-06
1420.1918828125	9.357106137031224e-06
1420.1948125	9.33101364353206e-06
1420.1977421875	9.398280326422537e-06
1420.200671875	9.530857823847327e-06
1420.2036015625	9.46430373005569e-06
1420.20653125	9.467873496760149e-06
1420.2094609375	9.580113783158595e-06
1420.212390625	9.64941591519164e-06
1420.2153203125	9.667523499956587e-06
1420.21825	9.78478419710882e-06
1420.2211796875	9.82953724815161e-06
1420.224109375	9.87408066066564e-06
1420.2270390625	9.935782145475969e-06
1420.22996875	1.0079890671477187e-05
1420.2328984375	1.0044976988865528e-05
1420.235828125	1.0161269528907724e-05
1420.2387578125	1.016659234664985e-05
1420.2416875	1.035004243021831e-05
1420.2446171875	1.0439511697768467e-05
1420.247546875	1.0479697266418952e-05
1420.2504765625	1.0554498658166267e-05
1420.25340625	1.0716244105424266e-05
1420.2563359375	1.0775373993965331e-05
1420.259265625	1.099184510167106e-05
1420.2621953125	1.1124019692942966e-05
1420.265125	1.1145705229864689e-05
1420.2680546875	1.128060739574721e-05
1420.270984375	1.1373640518286265e-05
1420.2739140625	1.1416805136832409e-05
1420.27684375	1.152166623796802e-05
1420.2797734375	1.1582836123125162e-05
1420.282703125	1.1694950899254763e-05
1420.2856328125	1.1803147572209127e-05
1420.2885625	1.1885875665029744e-05
1420.2914921875	1.1861000984936254e-05
1420.294421875	1.1975946108577773e-05
1420.2973515625	1.2052311831212137e-05
1420.30028125	1.2067855095665436e-05
1420.3032109375	1.2070989214407746e-05
1420.306140625	1.2159347534179688e-05
1420.3090703125	1.226624090122641e-05
1420.312	1.220218382513849e-05
1420.3149296875	1.222176433657296e-05
1420.317859375	1.2247130143805407e-05
1420.3207890625	1.2239440366101917e-05
1420.32371875	1.2264888027857523e-05
1420.3266484375	1.219534533447586e-05
1420.329578125	1.2246033293195069e-05
1420.3325078125	1.2286701348784845e-05
1420.3354375	1.2313962997723138e-05
1420.3383671875	1.2182244518044172e-05
1420.341296875	1.2345103641564492e-05
1420.3442265625	1.221914772031596e-05
1420.34715625	1.2165845419076504e-05
1420.3500859375	1.2204754966660403e-05
1420.353015625	1.2050848908984335e-05
1420.3559453125	1.2027546745230211e-05
1420.358875	1.1996835382888094e-05
1420.3618046875	1.1953488865401596e-05
1420.364734375	1.197346136905253e-05
1420.3676640625	1.1934191206819378e-05
1420.37059375	1.1763124348362908e-05
1420.3735234375	1.1724649084499106e-05
1420.376453125	1.171556141343899e-05
1420.3793828125	1.1581604667298961e-05
1420.3823125	1.155175823441823e-05
1420.3852421875	1.1538470971572679e-05
1420.388171875	1.1518499377416447e-05
1420.3911015625	1.1354269645380555e-05
1420.39403125	1.1285631899227155e-05
1420.3969609375	1.1220044143556152e-05
1420.399890625	1.1167337106599007e-05
1420.4028203125	1.108734795707278e-05
1420.40575	1.1044110578950495e-05
1420.4086796875	1.1080554031650536e-05
1420.411609375	1.109755157813197e-05
1420.4145390625	1.0970569746859837e-05
1420.41746875	1.0899262633756734e-05
1420.4203984375	1.0863798706850503e-05
1420.423328125	1.078952118405141e-05
1420.4262578125	1.0830925475602271e-05
1420.4291875	1.0750226010713959e-05
1420.4321171875	1.0668742561392719e-05
1420.435046875	1.0588532859401312e-05
1420.4379765625	1.064045136445202e-05
1420.44090625	1.0701116480049677e-05
1420.4438359375	1.0604853741824627e-05
1420.446765625	1.050446826411644e-05
1420.4496953125	1.04620230558794e-05
1420.452625	1.0384448614786379e-05
1420.4555546875	1.0377782473369734e-05
1420.458484375	1.0327008567401208e-05
1420.4614140625	1.034190154314274e-05
1420.46434375	1.0326613391953288e-05
1420.4672734375	1.0360962733102497e-05
1420.470203125	1.0289565580023918e-05
1420.4731328125	1.0197184565186035e-05
1420.4760625	1.0130102964467369e-05
1420.4789921875	1.0178866432397626e-05
1420.481921875	1.0213707355433144e-05
1420.4848515625	1.0002862836699933e-05
1420.48778125	9.96337166725425e-06
1420.4907109375	9.910641892929561e-06
1420.493640625	9.818766557145864e-06
1420.4965703125	9.793244316824712e-06
1420.4995	9.73303394857794e-06
1420.5024296875	9.773387319000904e-06
1420.505359375	9.689969374448992e-06
1420.5082890625	9.695967492007185e-06
1420.51121875	9.681950814410811e-06
1420.5141484375	9.54418646870181e-06
1420.517078125	9.617970590625191e-06
1420.5200078125	9.561175829730928e-06
1420.5229375	9.456483894609846e-06
1420.5258671875	9.412608051206917e-06
1420.528796875	9.372708518640138e-06
1420.5317265625	9.351917469757609e-06
1420.53465625	9.299907105742022e-06
1420.5375859375	9.284594852942973e-06
1420.540515625	9.228986982634524e-06
1420.5434453125	9.247231446352089e-06
1420.546375	9.21905348150176e-06
1420.5493046875	9.104957825911697e-06
1420.552234375	9.073359706235351e-06
1420.5551640625	9.059309377335012e-06
1420.55809375	9.05949855223298e-06
1420.5610234375	8.957008958532242e-06
1420.563953125	8.898548003344331e-06
1420.5668828125	9.0198027464794e-06
1420.5698125	8.902372428565286e-06
1420.5727421875	8.931941920309328e-06
1420.575671875	8.953618817031384e-06
1420.5786015625	8.846809578244574e-06
1420.58153125	8.7648209046165e-06
1420.5844609375	8.772612545726588e-06
1420.587390625	8.755500857660081e-06
1420.5903203125	8.701977094460744e-06
1420.59325	8.778820301813539e-06
1420.5961796875	8.800585419521667e-06
1420.599109375	8.65102447278332e-06
1420.6020390625	8.669803719385527e-06
1420.60496875	8.638658982818015e-06
1420.6078984375	8.696884833625518e-06
1420.610828125	8.56854603625834e-06
1420.6137578125	8.609860742581077e-06
1420.6166875	8.545946002413984e-06
1420.6196171875	8.458728188998066e-06
1420.622546875	8.420956874033436e-06
1420.6254765625	8.39408312458545e-06
1420.62840625	8.491211701766588e-06
1420.6313359375	8.443403203273192e-06
1420.634265625	8.436713869741652e-06
1420.6371953125	8.385441105929203e-06
1420.640125	8.426552085438743e-06
1420.6430546875	8.382703526876867e-06
1420.645984375	8.258144589490257e-06
1420.6489140625	8.229846571339294e-06
1420.65184375	8.206963684642687e-06
1420.6547734375	8.255371540144552e-06
1420.657703125	8.272793365904363e-06
1420.6606328125	8.255537522927625e-06
1420.6635625	8.206304755731253e-06
1420.6664921875	8.120241545839235e-06
1420.669421875	8.128022273012903e-06
1420.6723515625	8.101293133222498e-06
1420.67528125	8.117029665299924e-06
1420.6782109375	8.060240361373872e-06
1420.681140625	8.110883754852694e-06
1420.6840703125	8.14605755294906e-06
1420.687	8.187077582988422e-06
1420.6899296875	8.072104265011149e-06
1420.692859375	8.018786502361763e-06
1420.6957890625	8.037290172069333e-06
1420.69871875	8.033073299884563e-06
1420.7016484375	7.889686457929201e-06
1420.704578125	7.875541541579878e-06
1420.7075078125	7.91573529568268e-06
1420.7104375	7.956869012559764e-06
1420.7133671875	7.858370736357756e-06
1420.716296875	7.83726318331901e-06
1420.7192265625	7.899379852460697e-06
1420.72215625	7.881839337642305e-06
1420.7250859375	7.837865268811584e-06
1420.728015625	7.792968972353265e-06
1420.7309453125	7.734829978289781e-06
1420.733875	7.773549441481009e-06
1420.7368046875	7.747865311102942e-06
1420.739734375	7.72236853663344e-06
1420.7426640625	7.676800578337861e-06
1420.74559375	7.691149221500382e-06
1420.7485234375	7.736870429653209e-06
1420.751453125	7.68189875088865e-06
1420.7543828125	7.612961780978367e-06
1420.7573125	7.675349479541183e-06
1420.7602421875	7.665345492569031e-06
1420.763171875	7.526497029175516e-06
1420.7661015625	7.476644441339886e-06
1420.76903125	7.502600738007459e-06
1420.7719609375	7.472316383427824e-06
1420.774890625	7.449824352079304e-06
1420.7778203125	7.523615977333975e-06
1420.78075	7.518172424170189e-06
1420.7836796875	7.604092843394028e-06
1420.786609375	7.5784748787555145e-06
1420.7895390625	7.453342050212086e-06
1420.79246875	7.403375093417708e-06
1420.7953984375	7.365974170170375e-06
1420.798328125	7.42408565201913e-06
1420.8012578125	7.407656084978953e-06
1420.8041875	7.35355183678621e-06
1420.8071171875	7.339467856581905e-06
1420.810046875	7.3264181992271915e-06
1420.8129765625	7.291915835594409e-06
1420.81590625	7.363641088886652e-06
1420.8188359375	7.3393891852902016e-06
1420.821765625	7.333309440582525e-06
1420.8246953125	7.361765710811596e-06
1420.827625	7.318529242184013e-06
1420.8305546875	7.275924872374162e-06
1420.833484375	7.253467629197985e-06
1420.8364140625	7.268488843692467e-06
1420.83934375	7.268454055520124e-06
1420.8422734375	7.2634147727512754e-06
1420.845203125	7.24088658898836e-06
1420.8481328125	7.260564416355919e-06
1420.8510625	7.243723757710541e-06
1420.8539921875	7.197945706138853e-06
1420.856921875	7.222579370136373e-06
1420.8598515625	7.203902214314439e-06
1420.86278125	7.119386737031164e-06
1420.8657109375	7.119457222870551e-06
1420.868640625	7.138612090784591e-06
1420.8715703125	7.108788622645079e-06
1420.8745	7.0783289629616775e-06
1420.8774296875	7.075117309796042e-06
1420.880359375	7.094199190760264e-06
1420.8832890625	7.095386536093429e-06
1420.88621875	7.109651050996035e-06
1420.8891484375	7.087290214258246e-06
1420.892078125	7.126216360120452e-06
1420.8950078125	7.0865696670807665e-06
1420.8979375	7.069312232488301e-06
1420.9008671875	7.0187379606068134e-06
1420.903796875	6.999577635724563e-06
1420.9067265625	7.0365515512094134e-06
1420.90965625	6.946836037968751e-06
1420.9125859375	6.977657903917134e-06
1420.915515625	7.01687395121553e-06
1420.9184453125	7.002613529039081e-06
1420.921375	7.0119228894327534e-06
1420.9243046875	6.996758884270093e-06
1420.927234375	6.9841476033616345e-06
1420.9301640625	6.996627234912012e-06
1420.93309375	7.0192863859119825e-06
1420.9360234375	6.996519459789852e-06
1420.938953125	6.949084763618885e-06
1420.9418828125	6.920630767126568e-06
1420.9448125	6.946855819478515e-06
1420.9477421875	6.958867743378505e-06
1420.950671875	6.879486591060413e-06
1420.9536015625	6.929920573384152e-06
1420.95653125	6.944127562746871e-06
1420.9594609375	6.922484317328781e-06
1420.962390625	6.982007562328363e-06
1420.9653203125	6.922512966411887e-06
1420.96825	6.892426426929887e-06
1420.9711796875	6.842434231657535e-06
1420.974109375	6.892271812830586e-06
1420.9770390625	6.91245486450498e-06
1420.97996875	6.869895059935516e-06
1420.9828984375	6.852918886579573e-06
1420.985828125	6.916536221979186e-06
1420.9887578125	6.8717026806552894e-06
1420.9916875	6.896189461258473e-06
1420.9946171875	6.910093588885502e-06
1420.997546875	6.918491180840647e-06
1421.0004765625	6.94086429575691e-06
1421.00340625	6.866659077786608e-06
1421.0063359375	6.820083399361465e-06
1421.009265625	6.857028211015859e-06
1421.0121953125	6.832211965956958e-06
1421.015125	6.827327069913736e-06
1421.0180546875	6.832261533418205e-06
1421.020984375	6.837279670435237e-06
1421.0239140625	6.833245151938172e-06
1421.02684375	6.851362513771164e-06
1421.0297734375	6.881617082399316e-06
1421.032703125	6.842198899903451e-06
1421.0356328125	6.828343430242967e-06
1421.0385625	6.747482757418766e-06
1421.0414921875	6.77338857713039e-06
1421.044421875	6.812434548919555e-06
1421.0473515625	6.734081580361817e-06
1421.05028125	6.809909791627433e-06
1421.0532109375	6.79104050504975e-06
1421.056140625	6.7791156652674545e-06
1421.0590703125	6.777063390472904e-06
1421.062	6.782258878956782e-06
1421.0649296875	6.7615919761010446e-06
1421.067859375	6.789244253013749e-06
1421.0707890625	6.83960024616681e-06
1421.07371875	6.823388048360357e-06
1421.0766484375	6.776894679205725e-06
1421.079578125	6.76177182867832e-06
1421.0825078125	6.795846275053918e-06
1421.0854375	6.773182576580439e-06
1421.0883671875	6.7644000409927685e-06
1421.091296875	6.7813307396136224e-06
1421.0942265625	6.80858966006781e-06
1421.09715625	6.793824695705553e-06
1421.1000859375	6.739091531926533e-06
1421.103015625	6.7992705226060934e-06
