frequency	power
1419.1254765625	2.7500884698383743e-06
1419.12840625	2.9663664236068144e-06
1419.1313359375	2.8361238264551503e-06
1419.134265625	2.832495511029265e-06
1419.1371953125	2.8914573704241775e-06
1419.140125	2.942658056781511e-06
1419.1430546875	3.006740826094756e-06
1419.145984375	3.066672434215434e-06
1419.1489140625	3.092589849984506e-06
1419.15184375	3.1629779186914675e-06
1419.1547734375	3.1764818686497165e-06
1419.157703125	3.2457401175634004e-06
1419.1606328125	3.3095766411861405e-06
1419.1635625	3.3453741252742475e-06
1419.1664921875	3.390021447557956e-06
1419.169421875	3.4390698147035437e-06
1419.1723515625	3.504522965158685e-06
1419.17528125	3.6282419841882074e-06
1419.1782109375	3.6407429888640763e-06
1419.181140625	3.649519157988834e-06
1419.1840703125	3.7628823292834568e-06
1419.187	3.7337044886953663e-06
1419.1899296875	3.827859472949058e-06
1419.192859375	3.9082115108612925e-06
1419.1957890625	4.0432469177176245e-06
1419.19871875	4.038493443658808e-06
1419.2016484375	4.015608965346473e-06
1419.204578125	4.104394292880897e-06
1419.2075078125	4.15834938394255e-06
1419.2104375	4.206521680316655e-06
1419.2133671875	4.222769121042802e-06
1419.216296875	4.263633854861837e-06
1419.2192265625	4.323052053223364e-06
1419.22215625	4.38300571659056e-06
1419.2250859375	4.449380412552273e-06
1419.228015625	4.502177944232244e-06
1419.2309453125	4.544887588053825e-06
1419.233875	4.628089982361416e-06
1419.2368046875	4.669331474360661e-06
1419.239734375	4.711107976618223e-06
1419.2426640625	4.7503233417955926e-06
1419.24559375	4.8312649596482515e-06
1419.2485234375	4.924131417283206e-06
1419.251453125	4.99327688885387e-06
1419.2543828125	5.02867305840482e-06
1419.2573125	5.029207386542112e-06
1419.2602421875	5.061782303528162e-06
1419.263171875	5.156850875209784e-06
1419.2661015625	5.222125764703378e-06
1419.26903125	5.19896002515452e-06
1419.2719609375	5.272042244541808e-06
1419.274890625	5.306274260874488e-06
1419.2778203125	5.407998514783685e-06
1419.28075	5.470370524562895e-06
1419.2836796875	5.5027448979672045e-06
1419.286609375	5.555865755013656e-06
1419.2895390625	5.60834178031655e-06
1419.29246875	5.616412181552732e-06
1419.2953984375	5.729859822167782e-06
1419.298328125	5.728180894948309e-06
1419.3012578125	5.786986548628192e-06
1419.3041875	5.79297193326056e-06
1419.3071171875	5.853200491401367e-06
1419.310046875	5.937937203270849e-06
1419.3129765625	5.999339464324294e-06
1419.31590625	6.095822755014524e-06
1419.3188359375	6.0730617406079546e-06
1419.321765625	6.1372029449557886e-06
1419.3246953125	6.1972068579052575e-06
1419.327625	6.220967406989075e-06
1419.3305546875	6.242640210984973e-06
1419.333484375	6.351020601869095e-06
1419.3364140625	6.332933708108612e-06
1419.33934375	6.3816678448347375e-06
1419.3422734375	6.402838607755257e-06
1419.345203125	6.482166099885944e-06
1419.3481328125	6.5639999320410425e-06
1419.3510625	6.5390404415666126e-06
1419.3539921875	6.617596227442846e-06
1419.356921875	6.654168828390539e-06
1419.3598515625	6.697876870020991e-06
1419.36278125	6.708746468575555e-06
1419.3657109375	6.767839295207523e-06
1419.368640625	6.792480689910008e-06
1419.3715703125	6.849749752291245e-06
1419.3745	6.841330787210609e-06
1419.3774296875	6.9032280407554936e-06
1419.380359375	6.942591426195577e-06
1419.3832890625	6.972266874072375e-06
1419.38621875	7.000484174568555e-06
1419.3891484375	7.07255912857363e-06
1419.392078125	7.13448207534384e-06
1419.3950078125	7.124078138076584e-06
1419.3979375	7.175674909376539e-06
1419.4008671875	7.139498848118819e-06
1419.403796875	7.199989340733737e-06
1419.4067265625	7.234672921185847e-06
1419.40965625	7.272087259480031e-06
1419.4125859375	7.2957116117322585e-06
1419.415515625	7.354270110226935e-06
1419.4184453125	7.3591897944425e-06
1419.421375	7.371254469035193e-06
1419.4243046875	7.394451131403912e-06
1419.427234375	7.439041837642435e-06
1419.4301640625	7.4293307079642545e-06
1419.43309375	7.4692320595204365e-06
1419.4360234375	7.47864464756276e-06
1419.438953125	7.522028681705706e-06
1419.4418828125	7.532268909926643e-06
1419.4448125	7.577068117825547e-06
1419.4477421875	7.560938229289604e-06
1419.450671875	7.56990311856498e-06
1419.4536015625	7.613095704073203e-06
1419.45653125	7.650322004337795e-06
1419.4594609375	7.651481155335205e-06
1419.462390625	7.675249435123987e-06
1419.4653203125	7.768449904688168e-06
1419.46825	7.714490493526682e-06
1419.4711796875	7.739059583400376e-06
1419.474109375	7.800665116519667e-06
1419.4770390625	7.79738320488832e-06
1419.47996875	7.753395038889721e-06
1419.4828984375	7.77931563789025e-06
1419.485828125	7.822182396921562e-06
1419.4887578125	7.769887815811671e-06
1419.4916875	7.834828011255013e-06
1419.4946171875	7.837102202756796e-06
1419.497546875	7.861833182687405e-06
1419.5004765625	7.814725904609077e-06
1419.50340625	7.873768481658772e-06
1419.5063359375	7.892421308497433e-06
1419.509265625	7.872997230151668e-06
1419.5121953125	7.850258043617941e-06
1419.515125	7.814412583684316e-06
1419.5180546875	7.839549652999267e-06
1419.520984375	7.951229690661421e-06
1419.5239140625	7.85337078923476e-06
1419.52684375	7.95428104538587e-06
1419.5297734375	7.996609838301083e-06
1419.532703125	7.98054134065751e-06
1419.5356328125	7.92143509897869e-06
1419.5385625	7.968652425915934e-06
1419.5414921875	7.954515240271576e-06
1419.544421875	8.036538474698318e-06
1419.5473515625	7.988095148903085e-06
1419.55028125	7.948252005007816e-06
1419.5532109375	7.934531822684221e-06
1419.556140625	7.975449079822283e-06
1419.5590703125	8.056418664637022e-06
1419.562	7.96332005847944e-06
1419.5649296875	8.025334409467177e-06
1419.567859375	7.985468982951716e-06
1419.5707890625	8.010579222172964e-06
1419.57371875	8.037035513552837e-06
1419.5766484375	8.034557595237857e-06
1419.579578125	8.062376764428336e-06
1419.5825078125	8.178809366654605e-06
1419.5854375	8.085124136414379e-06
1419.5883671875	8.027102921914775e-06
1419.591296875	8.050951691984665e-06
1419.5942265625	8.070177500485443e-06
1419.59715625	8.104739208647516e-06
1419.6000859375	8.173437436198583e-06
1419.603015625	8.134516974678263e-06
1419.6059453125	8.133878054650268e-06
1419.608875	8.087559763225727e-06
1419.6118046875	8.073085609794362e-06
1419.614734375	8.075248842942528e-06
1419.6176640625	8.048060408327729e-06
1419.62059375	8.10915844340343e-06
1419.6235234375	8.136692486004904e-06
1419.626453125	8.137236363836564e-06
1419.6293828125	8.069547675404465e-06
1419.6323125	8.177492418326437e-06
1419.6352421875	8.12127018434694e-06
1419.638171875	8.15072598925326e-06
1419.6411015625	8.04726641945308e-06
1419.64403125	8.142576916725375e-06
1419.6469609375	8.156243893608917e-06
1419.649890625	8.09723132988438e-06
1419.6528203125	8.07911737865652e-06
1419.65575	8.130569312925218e-06
1419.6586796875	8.1228909039055e-06
1419.661609375	8.127955879899673e-06
1419.6645390625	8.102242645691149e-06
1419.66746875	8.083119610091671e-06
1419.6703984375	8.096407782431925e-06
1419.673328125	8.162023732438684e-06
1419.6762578125	8.145174888340989e-06
1419.6791875	8.11059453553753e-06
1419.6821171875	8.144188541336916e-06
1419.685046875	8.173583410098217e-06
1419.6879765625	8.106581390165957e-06
1419.69090625	8.05542777015944e-06
1419.6938359375	8.110508133540861e-06
1419.696765625	8.066750069701811e-06
1419.6996953125	8.116752724163234e-06
1419.702625	8.07405922387261e-06
1419.7055546875	8.038838132051751e-06
1419.708484375	7.978809662745334e-06
1419.7114140625	8.115387572615873e-06
1419.71434375	8.108399924822152e-06
1419.7172734375	8.15389648778364e-06
1419.720203125	8.076674930634908e-06
1419.7231328125	8.119226549752057e-06
1419.7260625	8.041419278015383e-06
1419.7289921875	8.041050023166463e-06
1419.731921875	8.061914741119836e-06
1419.7348515625	8.079152394202538e-06
1419.73778125	8.02958311396651e-06
1419.7407109375	8.095591510937084e-06
1419.743640625	8.050146789173596e-06
1419.7465703125	8.024820999708027e-06
1419.7495	8.022764632187318e-06
1419.7524296875	7.949349310365506e-06
1419.755359375	7.97886377768009e-06
1419.7582890625	8.061277185333893e-06
1419.76121875	8.065726433414966e-06
1419.7641484375	8.068263923632912e-06
1419.767078125	8.045918093557702e-06
1419.7700078125	7.977990208019037e-06
1419.7729375	8.035265636863187e-06
1419.7758671875	8.029488526517525e-06
1419.778796875	8.082983185886405e-06
1419.7817265625	8.022425845410908e-06
1419.78465625	7.971477316459641e-06
1419.7875859375	8.02664362709038e-06
1419.790515625	8.05418130767066e-06
1419.7934453125	8.029356649785768e-06
1419.796375	8.037173756747507e-06
1419.7993046875	7.974131676746765e-06
1419.802234375	7.945059223857243e-06
1419.8051640625	7.968912541400641e-06
1419.80809375	8.000875368452398e-06
1419.8110234375	7.979040674399585e-06
1419.813953125	8.005317795323208e-06
1419.8168828125	7.929294952191412e-06
1419.8198125	7.980940154084237e-06
1419.8227421875	7.949494374770438e-06
1419.825671875	8.003721632121596e-06
1419.8286015625	8.02037538960576e-06
1419.83153125	7.958604783198098e-06
1419.8344609375	7.892125722719356e-06
1419.837390625	7.963722509884974e-06
1419.8403203125	8.036878625716781e-06
1419.84325	7.977513632795308e-06
1419.8461796875	7.988182005647104e-06
1419.849109375	7.927257684059441e-06
1419.8520390625	7.959906270116335e-06
1419.85496875	7.945787274366012e-06
1419.8578984375	7.953613931022119e-06
1419.860828125	8.005268227861961e-06
1419.8637578125	8.003474249562714e-06
1419.8666875	7.969506441440899e-06
1419.8696171875	7.956145054777153e-06
1419.872546875	7.878470569266938e-06
1419.8754765625	8.01492205937393e-06
1419.87840625	8.02071372163482e-06
1419.8813359375	8.011991212697467e-06
1419.884265625	7.942339834698942e-06
1419.8871953125	7.952540272526676e-06
1419.890125	8.038581654545851e-06
1419.8930546875	8.022105248528533e-06
1419.895984375	7.990722224349156e-06
1419.8989140625	8.02971135271946e-06
1419.90184375	8.022604106372455e-06
1419.9047734375	7.920006737549556e-06
1419.907703125	7.946085588628193e-06
1419.9106328125	8.040593456826173e-06
1419.9135625	7.968351383169647e-06
1419.9164921875	7.938369890325703e-06
1419.919421875	7.950911822263151e-06
1419.9223515625	8.010279998416081e-06
1419.92528125	8.01096712166327e-06
1419.9282109375	7.950464350869879e-06
1419.931140625	7.93339768279111e-06
1419.9340703125	7.967601050040685e-06
1419.937	7.980557256814791e-06
1419.9399296875	7.977754648891278e-06
1419.942859375	8.015867024369072e-06
1419.9457890625	8.072172477113781e-06
1419.94871875	8.042733043112094e-06
1419.9516484375	8.039195563469548e-06
1419.954578125	8.019843335205223e-06
1419.9575078125	8.05694071459584e-06
1419.9604375	8.039358817768516e-06
1419.9633671875	7.976767847139854e-06
1419.966296875	7.958804872032488e-06
1419.9692265625	8.003755283425562e-06
1419.97215625	8.053501460381085e-06
1419.9750859375	8.018149856070522e-06
1419.978015625	8.040034117584582e-06
1419.9809453125	8.052638804656453e-06
1419.983875	8.116467597574228e-06
1419.9868046875	8.163985057763057e-06
1419.989734375	8.154298484441824e-06
1419.9926640625	8.218202310672496e-06
1419.99559375	8.171638910425827e-06
1419.9985234375	8.179977612599032e-06
1420.001453125	8.196368071367033e-06
1420.0043828125	8.102733772830106e-06
1420.0073125	8.132536549965153e-06
1420.0102421875	8.11926429378218e-06
1420.013171875	8.17169166111853e-06
1420.0161015625	8.11111249277019e-06
1420.01903125	8.102715582936071e-06
1420.0219609375	8.1065782069345e-06
1420.024890625	8.12113648862578e-06
1420.0278203125	8.239148883149028e-06
1420.03075	8.267187240562635e-06
1420.0336796875	8.225895271607442e-06
1420.036609375	8.292416623589816e-06
1420.0395390625	8.218731636588927e-06
1420.04246875	8.240650913649006e-06
1420.0453984375	8.264829375548288e-06
1420.048328125	8.200653155654436e-06
1420.0512578125	8.178935786418151e-06
1420.0541875	8.244024684245232e-06
1420.0571171875	8.214557965402491e-06
1420.060046875	8.268316378234886e-06
1420.0629765625	8.233157132053748e-06
1420.06590625	8.320927008753642e-06
1420.0688359375	8.231617357523646e-06
1420.071765625	8.204601726902183e-06
1420.0746953125	8.231087122112513e-06
1420.077625	8.27697749627987e-06
1420.0805546875	8.283910574391484e-06
1420.083484375	8.315971626871033e-06
1420.0864140625	8.341754437424242e-06
1420.08934375	8.328062904183753e-06
1420.0922734375	8.363580036530038e-06
1420.095203125	8.393153166252887e-06
1420.0981328125	8.347644325112924e-06
1420.1010625	8.39424274090561e-06
1420.1039921875	8.368390808755066e-06
1420.106921875	8.434456049144501e-06
1420.1098515625	8.463597623631358e-06
1420.11278125	8.481658369419165e-06
1420.1157109375	8.504783181706443e-06
1420.118640625	8.594097380409949e-06
1420.1215703125	8.611521934653865e-06
1420.1245	8.505172445438802e-06
1420.1274296875	8.512426575180143e-06
1420.130359375	8.662170330353547e-06
1420.1332890625	8.661819265398663e-06
1420.13621875	8.69704535944038e-06
1420.1391484375	8.651156349515077e-06
1420.142078125	8.635885478724958e-06
1420.1450078125	8.734997209103312e-06
1420.1479375	8.744424121687189e-06
1420.1508671875	8.733305094210664e-06
1420.153796875	8.796917427389417e-06
1420.1567265625	8.927296221372671e-06
1420.15965625	8.925460406317143e-06
1420.1625859375	8.9962568381452e-06
1420.165515625	9.044731996254995e-06
1420.1684453125	9.010054782265797e-06
1420.171375	9.134319952863734e-06
1420.1743046875	9.191524441121146e-06
1420.177234375	9.290421985497233e-06
1420.1801640625	9.376634807267692e-06
1420.18309375	9.427576515008695e-06
1420.1860234375	9.481261713517597e-06
1420.188953125	9.631301509216428e-06
1420.1918828125	9.738164408190642e-06
1420.1948125	9.789740943233483e-06
1420.1977421875	9.928284271154553e-06
1420.200671875	1.0065669812320266e-05
1420.2036015625	1.0141705388377886e-05
1420.20653125	1.0179433047596831e-05
1420.2094609375	1.026601512421621e-05
1420.212390625	1.0420545550005045e-05
1420.2153203125	1.0551769264566246e-05
1420.21825	1.0556843335507438e-05
1420.2211796875	1.0661186024663039e-05
1420.224109375	1.0792824468808249e-05
1420.2270390625	1.0788442523335107e-05
1420.22996875	1.08278363768477e-05
1420.2328984375	1.0970364655804588e-05
1420.235828125	1.1011597052856814e-05
1420.2387578125	1.0990816008416004e-05
1420.2416875	1.1131279279652517e-05
1420.2446171875	1.1195851584488992e-05
1420.247546875	1.122652247431688e-05
1420.2504765625	1.1313439244986512e-05
1420.25340625	1.1340951004967792e-05
1420.2563359375	1.1354331945767626e-05
1420.259265625	1.1391039151931182e-05
1420.2621953125	1.1384567187633365e-05
1420.265125	1.128272560890764e-05
1420.2680546875	1.1357282346580178e-05
1420.270984375	1.1325586456223391e-05
1420.2739140625	1.1309671663184417e-05
1420.27684375	1.1250762781855883e-05
1420.2797734375	1.1339234333718196e-05
1420.282703125	1.1198776519449893e-05
1420.2856328125	1.1101960353698814e-05
1420.2885625	1.1162823739141459e-05
1420.2914921875	1.1082420314778574e-05
1420.294421875	1.1021418231393909e-05
1420.2973515625	1.0950871001114137e-05
1420.30028125	1.0847079465747811e-05
1420.3032109375	1.0898530035774456e-05
1420.306140625	1.0821636351465713e-05
1420.3090703125	1.0766557807073696e-05
1420.312	1.065189644577913e-05
1420.3149296875	1.0661188753147144e-05
1420.317859375	1.064050775312353e-05
1420.3207890625	1.0565465345280245e-05
1420.32371875	1.0607654076011386e-05
1420.3266484375	1.0505345017008949e-05
1420.329578125	1.0459536042617401e-05
1420.3325078125	1.0424763331684517e-05
1420.3354375	1.0324374670744874e-05
1420.3383671875	1.0315166036889423e-05
1420.341296875	1.0441117410664447e-05
1420.3442265625	1.0330095392419025e-05
1420.34715625	1.0109746654052287e-05
1420.3500859375	1.0047995147033362e-05
1420.353015625	1.001301370706642e-05
1420.3559453125	9.99075473373523e-06
1420.358875	9.878916898742318e-06
1420.3618046875	9.874020634015324e-06
1420.364734375	9.814996701607015e-06
1420.3676640625	9.759954991750419e-06
1420.37059375	9.643319572205655e-06
1420.3735234375	9.635274182073772e-06
1420.376453125	9.577857781550847e-06
1420.3793828125	9.504247827862855e-06
1420.3823125	9.455986401007976e-06
1420.3852421875	9.471010343986563e-06
1420.388171875	9.441208021598868e-06
1420.3911015625	9.372282875119708e-06
1420.39403125	9.302083526563365e-06
1420.3969609375	9.178860182146309e-06
1420.399890625	9.194969152304111e-06
1420.4028203125	9.18998239285429e-06
1420.40575	9.115993179875659e-06
1420.4086796875	9.208083611156326e-06
1420.411609375	9.136387689068215e-06
1420.4145390625	9.075550678971922e-06
1420.41746875	9.107897767535178e-06
1420.4203984375	9.056368071469478e-06
1420.423328125	9.038401913130656e-06
1420.4262578125	9.002313163364306e-06
1420.4291875	8.901812179828994e-06
1420.4321171875	8.886981049727183e-06
1420.435046875	8.924160283640958e-06
1420.4379765625	8.849159712553956e-06
1420.44090625	8.864323717716616e-06
1420.4438359375	8.851766779116588e-06
1420.446765625	8.839303518470842e-06
1420.4496953125	8.808958227746189e-06
1420.452625	8.718629487702856e-06
1420.4555546875	8.73557019076543e-06
1420.458484375	8.658646947878879e-06
1420.4614140625	8.630077900306787e-06
1420.46434375	8.685091415827628e-06
1420.4672734375	8.582997907069512e-06
1420.470203125	8.599408829468302e-06
1420.4731328125	8.573184004490031e-06
1420.4760625	8.629655894765165e-06
1420.4789921875	8.600659839430591e-06
1420.481921875	8.533916115993634e-06
1420.4848515625	8.493017958244309e-06
1420.48778125	8.53374012876884e-06
1420.4907109375	8.497787348460406e-06
1420.493640625	8.421025995630771e-06
1420.4965703125	8.51871436680085e-06
1420.4995	8.51843196869595e-06
1420.5024296875	8.432484719378408e-06
1420.505359375	8.465464816254098e-06
1420.5082890625	8.417666322202422e-06
1420.51121875	8.433908988081384e-06
1420.5141484375	8.420165613642894e-06
1420.517078125	8.37089646665845e-06
1420.5200078125	8.321712812175974e-06
1420.5229375	8.256874934886582e-06
1420.5258671875	8.293707651318982e-06
1420.528796875	8.303507001983235e-06
1420.5317265625	8.253680789493956e-06
1420.53465625	8.270189027825836e-06
1420.5375859375	8.303313734359108e-06
1420.540515625	8.207472092180979e-06
1420.5434453125	8.229568265960552e-06
1420.546375	8.145892024913337e-06
1420.5493046875	8.149246241373476e-06
1420.552234375	8.165804956661304e-06
1420.5551640625	8.11885911389254e-06
1420.55809375	8.114980118989479e-06
1420.5610234375	8.136748874676414e-06
1420.563953125	8.119399353745393e-06
1420.5668828125	8.08263121143682e-06
1420.5698125	8.079551662376616e-06
1420.5727421875	8.10458732303232e-06
1420.575671875	8.096166311588604e-06
1420.5786015625	8.00590896687936e-06
1420.58153125	7.980064765433781e-06
1420.5844609375	8.024158887565136e-06
1420.587390625	7.959511549415765e-06
1420.5903203125	7.964973974594614e-06
1420.59325	7.93883555161301e-06
1420.5961796875	7.972414096002467e-06
1420.599109375	7.93012986832764e-06
1420.6020390625	7.880204520915868e-06
1420.60496875	7.893962902016938e-06
1420.6078984375	7.954930879350286e-06
1420.610828125	7.844108040444553e-06
1420.6137578125	7.888203981565312e-06
1420.6166875	7.78564117354108e-06
1420.6196171875	7.813162483216729e-06
1420.622546875	7.813812771928497e-06
1420.6254765625	7.807670044712722e-06
1420.62840625	7.752482815703843e-06
1420.6313359375	7.692967301409226e-06
1420.634265625	7.690623533562757e-06
1420.6371953125	7.719451332377503e-06
1420.640125	7.65641880207113e-06
1420.6430546875	7.704943527642172e-06
1420.645984375	7.632407687196974e-06
1420.6489140625	7.6292685662338044e-06
1420.65184375	7.668583748454694e-06
1420.6547734375	7.568069577246206e-06
1420.657703125	7.547132554464042e-06
1420.6606328125	7.601245897603803e-06
1420.6635625	7.572919002996059e-06
1420.6664921875	7.5702660069509875e-06
1420.669421875	7.581043291793321e-06
1420.6723515625	7.511292551498627e-06
1420.67528125	7.488574510716717e-06
1420.6782109375	7.458705567842117e-06
1420.681140625	7.485439937227056e-06
1420.6840703125	7.660918527108151e-06
1420.687	7.495933459722437e-06
1420.6899296875	7.429413926729467e-06
1420.692859375	7.409625141008291e-06
1420.6957890625	7.4080749072891194e-06
1420.69871875	7.40294535717112e-06
1420.7016484375	7.3450109994155355e-06
1420.704578125	7.345141966652591e-06
1420.7075078125	7.378710051852977e-06
1420.7104375	7.315555194509216e-06
1420.7133671875	7.287000926226028e-06
1420.716296875	7.311460649361834e-06
1420.7192265625	7.320995564441546e-06
1420.72215625	7.33430715627037e-06
1420.7250859375	7.2801244641595986e-06
1420.728015625	7.204602979982155e-06
1420.7309453125	7.2381910740659805e-06
1420.733875	7.2236416599480435e-06
1420.7368046875	7.214160177682061e-06
1420.739734375	7.181627324825968e-06
1420.7426640625	7.126254786271602e-06
1420.74559375	7.1653946633887244e-06
1420.7485234375	7.1091735662776046e-06
1420.751453125	7.084987146299682e-06
1420.7543828125	7.140859452192672e-06
1420.7573125	7.12041583028622e-06
1420.7602421875	7.047765393508598e-06
1420.763171875	7.02418947184924e-06
1420.7661015625	7.007268322922755e-06
1420.76903125	6.980127636779798e-06
1420.7719609375	6.976662234592368e-06
1420.774890625	7.004295184742659e-06
1420.7778203125	6.984653509789496e-06
1420.78075	6.968816705921199e-06
1420.7836796875	7.018558790150564e-06
1420.786609375	6.945880386410863e-06
1420.7895390625	6.888779353175778e-06
1420.79246875	6.8223587277316255e-06
1420.7953984375	6.914890036568977e-06
1420.798328125	6.926045898580924e-06
1420.8012578125	6.831684004282579e-06
1420.8041875	6.842179800514714e-06
1420.8071171875	6.906924454597174e-06
1420.810046875	6.796877187298378e-06
1420.8129765625	6.8342785652930615e-06
1420.81590625	6.901233973621856e-06
1420.8188359375	6.841358754172688e-06
1420.821765625	6.831331575085642e-06
1420.8246953125	6.787207212255453e-06
1420.827625	6.779541763535235e-06
1420.8305546875	6.799782568123192e-06
1420.833484375	6.790437510062475e-06
1420.8364140625	6.729058441123925e-06
1420.83934375	6.7034573021373944e-06
1420.8422734375	6.736531304341042e-06
1420.845203125	6.684444542770507e-06
1420.8481328125	6.682534149149433e-06
1420.8510625	6.702716973450151e-06
1420.8539921875	6.669409231108148e-06
1420.856921875	6.633043085457757e-06
1420.8598515625	6.573608516191598e-06
1420.86278125	6.608622243220452e-06
1420.8657109375	6.627719585594605e-06
1420.868640625	6.657709491264541e-06
1420.8715703125	6.617227882088628e-06
1420.8745	6.652728643530281e-06
1420.8774296875	6.643895630986663e-06
1420.880359375	6.637773140028003e-06
1420.8832890625	6.565412377312896e-06
1420.88621875	6.5769872890086845e-06
1420.8891484375	6.607209797948599e-06
1420.892078125	6.574254484803532e-06
1420.8950078125	6.527598088723607e-06
1420.8979375	6.548578312504105e-06
1420.9008671875	6.590305247300421e-06
1420.903796875	6.509246759378584e-06
1420.9067265625	6.537375384141342e-06
1420.90965625	6.5594877014518715e-06
1420.9125859375	6.578113243449479e-06
1420.915515625	6.572098754986655e-06
1420.9184453125	6.510142384286155e-06
1420.921375	6.4706259763624985e-06
1420.9243046875	6.52340304441168e-06
1420.927234375	6.49637877359055e-06
1420.9301640625	6.51331515655329e-06
1420.93309375	6.533322448376566e-06
1420.9360234375	6.478684099420207e-06
1420.938953125	6.462768851633882e-06
1420.9418828125	6.441742243623594e-06
1420.9448125	6.468942956416868e-06
1420.9477421875	6.451300578191876e-06
1420.950671875	6.467224920925219e-06
1420.9536015625	6.472845825555851e-06
1420.95653125	6.447364739869954e-06
1420.9594609375	6.427545486076269e-06
1420.962390625	6.4169585130002815e-06
1420.9653203125	6.435255727410549e-06
1420.96825	6.398063305823598e-06
1420.9711796875	6.410219612007495e-06
1420.974109375	6.452126172007411e-06
1420.9770390625	6.425880201277323e-06
1420.97996875	6.37291509519855e-06
1420.9828984375	6.4015939642558806e-06
1420.985828125	6.383415893651545e-06
1420.9887578125	6.369686616380932e-06
1420.9916875	6.408197350538103e-06
1420.9946171875	6.394225238182116e-06
1420.997546875	6.38665551377926e-06
1421.0004765625	6.390962880686857e-06
1421.00340625	6.357870688589173e-06
1421.0063359375	6.365897206705995e-06
1421.009265625	6.381178081937833e-06
1421.0121953125	6.365201443259139e-06
1421.015125	6.3638840401836205e-06
1421.0180546875	6.355067853291985e-06
1421.020984375	6.443984602810815e-06
1421.0239140625	6.375983502948657e-06
1421.02684375	6.359859980875626e-06
1421.0297734375	6.3528532336931676e-06
1421.032703125	6.31999228062341e-06
1421.0356328125	6.31438524578698e-06
1421.0385625	6.3329111981147435e-06
1421.0414921875	6.34124535281444e-06
1421.044421875	6.358458904287545e-06
1421.0473515625	6.356685389619088e-06
1421.05028125	6.387565008481033e-06
1421.0532109375	6.325085450953338e-06
1421.056140625	6.328207291517174e-06
1421.0590703125	6.281824425968807e-06
1421.062	6.352764557959745e-06
1421.0649296875	6.332668817776721e-06
1421.067859375	6.330541509669274e-06
1421.0707890625	6.345216661429731e-06
1421.07371875	6.302912424871465e-06
1421.0766484375	6.283531547524035e-06
1421.079578125	6.324792593659367e-06
1421.0825078125	6.30933004686085e-06
1421.0854375	6.305401257122867e-06
1421.0883671875	6.338975936159841e-06
1421.091296875	6.330112228170037e-06
1421.0942265625	6.341849257296417e-06
1421.09715625	6.358119208016433e-06
1421.1000859375	6.319522299236269e-06
1421.103015625	6.302381734712981e-06
