frequency	power
1419.3891484375	9.005869287648238e-06
1419.392078125	9.050017069966998e-06
1419.3950078125	9.080426025320776e-06
1419.3979375	9.137592769548064e-06
1419.4008671875	9.152372967946576e-06
1419.403796875	9.172686986858025e-06
1419.4067265625	9.197790859616362e-06
1419.40965625	9.264856089430396e-06
1419.4125859375	9.278988727601245e-06
1419.415515625	9.319685887021478e-06
1419.4184453125	9.31610065890709e-06
1419.421375	9.355220754514448e-06
1419.4243046875	9.50507137531531e-06
1419.427234375	9.510218205832643e-06
1419.4301640625	9.513047643849859e-06
1419.43309375	9.514152225165162e-06
1419.4360234375	9.577239779900992e-06
1419.438953125	9.601997589925304e-06
1419.4418828125	9.618936473998474e-06
1419.4448125	9.629981832404155e-06
1419.4477421875	9.692128514871001e-06
1419.450671875	9.6571161520842e-06
1419.4536015625	9.58964801611728e-06
1419.45653125	9.635137757868506e-06
1419.4594609375	9.762267382029677e-06
1419.462390625	9.751843208505306e-06
1419.4653203125	9.721086826175451e-06
1419.46825	9.851530194282532e-06
1419.4711796875	9.862651495495811e-06
1419.474109375	9.895634320855606e-06
1419.4770390625	9.851411959971301e-06
1419.47996875	9.8480259111966e-06
1419.4828984375	9.829587725107558e-06
1419.485828125	9.831283023231663e-06
1419.4887578125	9.927380688168341e-06
1419.4916875	1.0027539246948436e-05
1419.4946171875	1.0012001439463347e-05
1419.497546875	9.951215361070354e-06
1419.5004765625	9.947949365596287e-06
1419.50340625	9.919507647282444e-06
1419.5063359375	1.0041300356533611e-05
1419.509265625	1.0044843747891719e-05
1419.5121953125	1.0024357834481634e-05
1419.515125	1.0036123057943769e-05
1419.5180546875	1.0090261639561504e-05
1419.520984375	1.0026339623436797e-05
1419.5239140625	1.0069094059872441e-05
1419.52684375	1.008190793072572e-05
1419.5297734375	1.0121266313944943e-05
1419.532703125	1.005299600365106e-05
1419.5356328125	1.0141145139641594e-05
1419.5385625	1.0118533282366116e-05
1419.5414921875	1.0139606274606194e-05
1419.544421875	1.0229970939690247e-05
1419.5473515625	1.016286296362523e-05
1419.55028125	1.0056502105726395e-05
1419.5532109375	1.012648681353312e-05
1419.556140625	1.017755494103767e-05
1419.5590703125	1.0096698133565951e-05
1419.562	1.0172475867875619e-05
1419.5649296875	1.023411186906742e-05
1419.567859375	1.0279346042807447e-05
1419.5707890625	1.0249070328427479e-05
1419.57371875	1.024021639750572e-05
1419.5766484375	1.0327915788366226e-05
1419.579578125	1.023944241751451e-05
1419.5825078125	1.0216792361461557e-05
1419.5854375	1.0238029517495306e-05
1419.5883671875	1.0259798727929592e-05
1419.591296875	1.0242612916044891e-05
1419.5942265625	1.0344034308218397e-05
1419.59715625	1.0330520126444753e-05
1419.6000859375	1.0372918040957302e-05
1419.603015625	1.0454834409756586e-05
1419.6059453125	1.04317059594905e-05
1419.608875	1.028609858622076e-05
1419.6118046875	1.0277874025632627e-05
1419.614734375	1.0258021575282328e-05
1419.6176640625	1.032470117934281e-05
1419.62059375	1.037745187204564e-05
1419.6235234375	1.0287047189194709e-05
1419.626453125	1.025088204187341e-05
1419.6293828125	1.0365602975070942e-05
1419.6323125	1.0351946912123822e-05
1419.6352421875	1.0267463949276134e-05
1419.638171875	1.0273077350575477e-05
1419.6411015625	1.035632703860756e-05
1419.64403125	1.0368543371441774e-05
1419.6469609375	1.0357872270105872e-05
1419.649890625	1.035893819789635e-05
1419.6528203125	1.0269604899804108e-05
1419.65575	1.0298386769136414e-05
1419.6586796875	1.0320064575353172e-05
1419.661609375	1.0312252925359644e-05
1419.6645390625	1.0277263754687738e-05
1419.66746875	1.0418802503409097e-05
1419.6703984375	1.0321219633624423e-05
1419.673328125	1.035750210576225e-05
1419.6762578125	1.0317102351109497e-05
1419.6791875	1.0342203040636377e-05
1419.6821171875	1.0282780749548692e-05
1419.685046875	1.0322798516426701e-05
1419.6879765625	1.0288876637787325e-05
1419.69090625	1.0382438631495461e-05
1419.6938359375	1.034518481901614e-05
1419.696765625	1.0292587376170559e-05
1419.6996953125	1.0379382729297504e-05
1419.702625	1.0385137102275621e-05
1419.7055546875	1.0355817721574567e-05
1419.708484375	1.0313192888133926e-05
1419.7114140625	1.0358872714277823e-05
1419.71434375	1.03293641586788e-05
1419.7172734375	1.0280253263772465e-05
1419.720203125	1.0311068308510585e-05
1419.7231328125	1.0366679816797841e-05
1419.7260625	1.0298437700839713e-05
1419.7289921875	1.0267992365697864e-05
1419.731921875	1.0207711966359057e-05
1419.7348515625	1.0314247447240632e-05
1419.73778125	1.030991188599728e-05
1419.7407109375	1.0295027095708065e-05
1419.743640625	1.0248636954202084e-05
1419.7465703125	1.0258641850668937e-05
1419.7495	1.0233750799670815e-05
1419.7524296875	1.0214104804617818e-05
1419.755359375	1.0190966804657364e-05
1419.7582890625	1.0251776529912604e-05
1419.76121875	1.0279218258801848e-05
1419.7641484375	1.0256826499244198e-05
1419.767078125	1.0226209269603714e-05
1419.7700078125	1.0275413842464332e-05
1419.7729375	1.01800842458033e-05
1419.7758671875	1.0259074770146981e-05
1419.778796875	1.0203313649981283e-05
1419.7817265625	1.0140946869796608e-05
1419.78465625	1.0246032616123557e-05
1419.7875859375	1.029479381031706e-05
1419.790515625	1.0269199265167117e-05
1419.7934453125	1.0220908734481782e-05
1419.796375	1.0311488040315453e-05
1419.7993046875	1.021482421492692e-05
1419.802234375	1.0213994755758904e-05
1419.8051640625	1.0191582532570465e-05
1419.80809375	1.0157079941564007e-05
1419.8110234375	1.0163643310079351e-05
1419.813953125	1.0142177416128106e-05
1419.8168828125	1.013094970403472e-05
1419.8198125	1.0099537576024886e-05
1419.8227421875	1.0182558071392123e-05
1419.825671875	1.013032897390076e-05
1419.8286015625	1.0058949555968866e-05
1419.83153125	1.0125898825208424e-05
1419.8344609375	1.0183888662140816e-05
1419.837390625	1.012163420455181e-05
1419.8403203125	1.0140779977518832e-05
1419.84325	1.011076346912887e-05
1419.8461796875	1.0139781807083637e-05
1419.849109375	1.0136897344636964e-05
1419.8520390625	1.011485710478155e-05
1419.85496875	1.0220059721177677e-05
1419.8578984375	1.0150822163268458e-05
1419.860828125	1.0169303095608484e-05
1419.8637578125	1.0077312708745012e-05
1419.8666875	1.0111801202583592e-05
1419.8696171875	1.0182757705479162e-05
1419.872546875	1.009869311019429e-05
1419.8754765625	1.0152662980544847e-05
1419.87840625	1.0128627764061093e-05
1419.8813359375	1.0150785328733036e-05
1419.884265625	1.0093202945427038e-05
1419.8871953125	1.0087650480272714e-05
1419.890125	1.0187635780312121e-05
1419.8930546875	1.0180410754401237e-05
1419.895984375	1.0133123851119308e-05
1419.8989140625	1.0169143934035674e-05
1419.90184375	1.0128568646905478e-05
1419.9047734375	1.0206068964180304e-05
1419.907703125	1.014979170577135e-05
1419.9106328125	1.0286687029292807e-05
1419.9135625	1.0231017768091988e-05
1419.9164921875	1.0246443707728758e-05
1419.919421875	1.021835350911715e-05
1419.9223515625	1.0332778401789255e-05
1419.92528125	1.0242809366900474e-05
1419.9282109375	1.0225571713817772e-05
1419.931140625	1.0202704743278446e-05
1419.9340703125	1.0186982763116248e-05
1419.937	1.0203046258538961e-05
1419.9399296875	1.0237547940050717e-05
1419.942859375	1.022265723804594e-05
1419.9457890625	1.0094316166942008e-05
1419.94871875	1.0171991107199574e-05
1419.9516484375	1.0207617833657423e-05
1419.954578125	1.0203771125816274e-05
1419.9575078125	1.0201109034824185e-05
1419.9604375	1.0357473911426496e-05
1419.9633671875	1.0270030543324538e-05
1419.966296875	1.0295038009644486e-05
1419.9692265625	1.0232541171717457e-05
1419.97215625	1.0228786322841188e-05
1419.9750859375	1.0182598998653702e-05
1419.978015625	1.0334064427297562e-05
1419.9809453125	1.0263990589010064e-05
1419.983875	1.0259685950586572e-05
1419.9868046875	1.0318926797481254e-05
1419.989734375	1.0315808140148874e-05
1419.9926640625	1.1706261375366012e-05
1419.99559375	1.2783156307705212e-05
1419.9985234375	1.0508123068575514e-05
1420.001453125	1.0367683444201248e-05
1420.0043828125	1.031499050441198e-05
1420.0073125	1.0295515039615566e-05
1420.0102421875	1.0359166481066495e-05
1420.013171875	1.0397711776022334e-05
1420.0161015625	1.0341109373257495e-05
1420.01903125	1.036284220390371e-05
1420.0219609375	1.0377864782640245e-05
1420.024890625	1.034057822835166e-05
1420.0278203125	1.0461949386808556e-05
1420.03075	1.0522015145397745e-05
1420.0336796875	1.0405756256659515e-05
1420.036609375	1.0425922482681926e-05
1420.0395390625	1.0358890904171858e-05
1420.04246875	1.0382991604274139e-05
1420.0453984375	1.0365474736317992e-05
1420.048328125	1.0422987543279305e-05
1420.0512578125	1.0426248081785161e-05
1420.0541875	1.0389208000560757e-05
1420.0571171875	1.0411251423647627e-05
1420.060046875	1.047369914886076e-05
1420.0629765625	1.0449929959577275e-05
1420.06590625	1.0429583198856562e-05
1420.0688359375	1.0512851076782681e-05
1420.071765625	1.0406436558696441e-05
1420.0746953125	1.0429740541439969e-05
1420.077625	1.0407058653072454e-05
1420.0805546875	1.0506641046958975e-05
1420.083484375	1.0630064934957772e-05
1420.0864140625	1.0612729056447279e-05
1420.08934375	1.059960732163745e-05
1420.0922734375	1.068114761437755e-05
1420.095203125	1.0578663022897672e-05
1420.0981328125	1.065464630300994e-05
1420.1010625	1.0654780908225803e-05
1420.1039921875	1.0584885785647202e-05
1420.106921875	1.0606629075482488e-05
1420.1098515625	1.0681530966394348e-05
1420.11278125	1.070452890417073e-05
1420.1157109375	1.0612634014250943e-05
1420.118640625	1.0727632798079867e-05
1420.1215703125	1.072388477041386e-05
1420.1245	1.0820531315403059e-05
1420.1274296875	1.080968741007382e-05
1420.130359375	1.0817666407092474e-05
1420.1332890625	1.0819236194947734e-05
1420.13621875	1.0753619790193625e-05
1420.1391484375	1.0808699244080344e-05
1420.142078125	1.085527674149489e-05
1420.1450078125	1.0833047781488858e-05
1420.1479375	1.0921603916358436e-05
1420.1508671875	1.0976394150929991e-05
1420.153796875	1.1070776054111775e-05
1420.1567265625	1.1005646229023114e-05
1420.15965625	1.0997469871654175e-05
1420.1625859375	1.0965419278363697e-05
1420.165515625	1.1011157766915858e-05
1420.1684453125	1.1025771527783945e-05
1420.171375	1.0968265996780246e-05
1420.1743046875	1.1091145097452682e-05
1420.177234375	1.1200568224012386e-05
1420.1801640625	1.121041441365378e-05
1420.18309375	1.1273945801804075e-05
1420.1860234375	1.128703479480464e-05
1420.188953125	1.1415459084673785e-05
1420.1918828125	1.137611070589628e-05
1420.1948125	1.1428388461354189e-05
1420.1977421875	1.1515840014908463e-05
1420.200671875	1.1629349955910584e-05
1420.2036015625	1.1591388556553284e-05
1420.20653125	1.1642318895610515e-05
1420.2094609375	1.1779571195802419e-05
1420.212390625	1.1773053756769514e-05
1420.2153203125	1.1795063073805068e-05
1420.21825	1.1842806543427287e-05
1420.2211796875	1.1980592717009131e-05
1420.224109375	1.2039453849865822e-05
1420.2270390625	1.2067294846929144e-05
1420.22996875	1.2141135357524035e-05
1420.2328984375	1.2248047823959496e-05
1420.235828125	1.2195262570457999e-05
1420.2387578125	1.2216241884743795e-05
1420.2416875	1.2244147910678294e-05
1420.2446171875	1.2266654721315717e-05
1420.247546875	1.2242491720826365e-05
1420.2504765625	1.21807970572263e-05
1420.25340625	1.210666459883214e-05
1420.2563359375	1.2174442417745013e-05
1420.259265625	1.2097876606276259e-05
1420.2621953125	1.2017577773804078e-05
1420.265125	1.1965297744609416e-05
1420.2680546875	1.2013667401333805e-05
1420.270984375	1.204773798235692e-05
1420.2739140625	1.1883874321938492e-05
1420.27684375	1.176694240712095e-05
1420.2797734375	1.1744874882424483e-05
1420.282703125	1.1622916645137593e-05
1420.2856328125	1.1690333849401213e-05
1420.2885625	1.156027383331093e-05
1420.2914921875	1.1600398011069046e-05
1420.294421875	1.148049341281876e-05
1420.2973515625	1.1467564945633058e-05
1420.30028125	1.1525491572683677e-05
1420.3032109375	1.14200838652323e-05
1420.306140625	1.1433720828790683e-05
1420.3090703125	1.1473953691165661e-05
1420.312	1.1299298421363346e-05
1420.3149296875	1.1312444257782772e-05
1420.317859375	1.1321919373585843e-05
1420.3207890625	1.1238120350753888e-05
1420.32371875	1.1343269306962611e-05
1420.3266484375	1.129992642745492e-05
1420.329578125	1.1521175110829063e-05
1420.3325078125	1.1578938938328065e-05
1420.3354375	1.121719105867669e-05
1420.3383671875	1.1233129043830559e-05
1420.341296875	1.1344385711709037e-05
1420.3442265625	1.1254831406404264e-05
1420.34715625	1.1193140380783007e-05
1420.3500859375	1.1094379715359537e-05
1420.353015625	1.0997577646776335e-05
1420.3559453125	1.106693662222824e-05
1420.358875	1.102541500586085e-05
1420.3618046875	1.1072723282268271e-05
1420.364734375	1.1147343684569933e-05
1420.3676640625	1.111568599299062e-05
1420.37059375	1.1017009455827065e-05
1420.3735234375	1.0982378171320306e-05
1420.376453125	1.1011593869625358e-05
1420.3793828125	1.1031345820811111e-05
1420.3823125	1.0927806215477176e-05
1420.3852421875	1.0946343536488712e-05
1420.388171875	1.0899792414420517e-05
1420.3911015625	1.0924040907411836e-05
1420.39403125	1.1002272913174238e-05
1420.3969609375	1.0947193004540168e-05
1420.399890625	1.089348961613723e-05
1420.4028203125	1.0921834018517984e-05
1420.40575	1.0886195923376363e-05
1420.4086796875	1.0982343610521639e-05
1420.411609375	1.0995017873938195e-05
1420.4145390625	1.086091924662469e-05
1420.41746875	1.0826967809407506e-05
1420.4203984375	1.0960789950331673e-05
1420.423328125	1.0881345133384457e-05
1420.4262578125	1.0923683021246688e-05
1420.4291875	1.0827933692780789e-05
1420.4321171875	1.0805714737216476e-05
1420.435046875	1.0757097697933204e-05
1420.4379765625	1.0756256415334065e-05
1420.44090625	1.0868335721170297e-05
1420.4438359375	1.0848692909348756e-05
1420.446765625	1.0824875062098727e-05
1420.4496953125	1.074804640666116e-05
1420.452625	1.064197567757219e-05
1420.4555546875	1.0756131814559922e-05
1420.458484375	1.0796656169986818e-05
1420.4614140625	1.0715345524658915e-05
1420.46434375	1.0715234566305298e-05
1420.4672734375	1.071197311830474e-05
1420.470203125	1.0611330253595952e-05
1420.4731328125	1.066180266207084e-05
1420.4760625	1.069875315806712e-05
1420.4789921875	1.0622815807437291e-05
1420.481921875	1.0529564860917162e-05
1420.4848515625	1.0590425517875701e-05
1420.48778125	1.053757659974508e-05
1420.4907109375	1.0540605217101984e-05
1420.493640625	1.0623668913467554e-05
1420.4965703125	1.0561787348706275e-05
1420.4995	1.0555917015153682e-05
1420.5024296875	1.0456440577399917e-05
1420.505359375	1.0384052984591108e-05
1420.5082890625	1.050277569447644e-05
1420.51121875	1.0487927283975296e-05
1420.5141484375	1.0348408068239223e-05
1420.517078125	1.0422869763715426e-05
1420.5200078125	1.0524631761654746e-05
1420.5229375	1.0377750641055172e-05
1420.5258671875	1.036106186802499e-05
1420.528796875	1.040271126839798e-05
1420.5317265625	1.0382203072367702e-05
1420.53465625	1.035350578604266e-05
1420.5375859375	1.0299972927896306e-05
1420.540515625	1.0321995887352386e-05
1420.5434453125	1.0374174962635152e-05
1420.546375	1.0233651664748322e-05
1420.5493046875	1.031493866321398e-05
1420.552234375	1.0260538147122134e-05
1420.5551640625	1.0225039659417234e-05
1420.55809375	1.0239009952783817e-05
1420.5610234375	1.0194095011684112e-05
1420.563953125	1.0129670044989325e-05
1420.5668828125	1.0146472504857229e-05
1420.5698125	1.0090628165926319e-05
1420.5727421875	1.003703164315084e-05
1420.575671875	9.966461220756173e-06
1420.5786015625	1.0064422440336784e-05
1420.58153125	1.006154252536362e-05
1420.5844609375	1.0056805422209436e-05
1420.587390625	1.006104957923526e-05
1420.5903203125	1.00668926279468e-05
1420.59325	1.0047384421341121e-05
1420.5961796875	9.963172487914562e-06
1420.599109375	9.883132406685036e-06
1420.6020390625	9.917968782247044e-06
1420.60496875	9.913503163261339e-06
1420.6078984375	9.918318028212525e-06
1420.610828125	9.943929853761801e-06
1420.6137578125	9.857164968707366e-06
1420.6166875	9.831860097619938e-06
1420.6196171875	9.786419013835257e-06
1420.622546875	9.839516678766813e-06
1420.6254765625	9.92993454929092e-06
1420.62840625	9.804982710193144e-06
1420.6313359375	9.734771992953029e-06
1420.634265625	9.785421752894763e-06
1420.6371953125	9.702114766696468e-06
1420.640125	9.661946023697965e-06
1420.6430546875	9.67633786785882e-06
1420.645984375	9.709719961392693e-06
1420.6489140625	9.659308034315472e-06
1420.65184375	9.568012046656804e-06
1420.6547734375	9.49995182963903e-06
1420.657703125	9.56621443037875e-06
1420.6606328125	9.516833415545989e-06
1420.6635625	9.51080664890469e-06
1420.6664921875	9.51793208514573e-06
1420.669421875	9.53038761508651e-06
1420.6723515625	9.515903002466075e-06
1420.67528125	9.44314297157689e-06
1420.6782109375	9.406190656591207e-06
1420.681140625	9.399271220900118e-06
1420.6840703125	9.404155207448639e-06
1420.687	9.47906755754957e-06
1420.6899296875	9.567972483637277e-06
1420.692859375	9.379426046507433e-06
1420.6957890625	9.319427135778824e-06
1420.69871875	9.337676601717249e-06
1420.7016484375	9.283699910156429e-06
1420.704578125	9.21303126233397e-06
1420.7075078125	9.280046469939407e-06
1420.7104375	9.235718607669696e-06
1420.7133671875	9.220322681358084e-06
1420.716296875	9.163160484604305e-06
1420.7192265625	9.208763913193252e-06
1420.72215625	9.197888175549451e-06
1420.7250859375	9.207255970977712e-06
1420.728015625	9.082597443921259e-06
1420.7309453125	9.13674466573866e-06
1420.733875	9.08157244339236e-06
1420.7368046875	9.058218893187586e-06
1420.739734375	9.049031177710276e-06
1420.7426640625	9.060779120773077e-06
1420.74559375	9.177873380394885e-06
1420.7485234375	9.32760758587392e-06
1420.751453125	9.00180202734191e-06
1420.7543828125	8.971399438451044e-06
1420.7573125	9.14824522624258e-06
1420.7602421875	9.06073455553269e-06
1420.763171875	8.887885087460745e-06
1420.7661015625	8.940332008933183e-06
1420.76903125	8.855488886183593e-06
1420.7719609375	8.813205568003468e-06
1420.774890625	8.955095836427063e-06
1420.7778203125	8.890432582120411e-06
1420.78075	8.832353614707245e-06
1420.7836796875	8.81227788340766e-06
1420.786609375	8.800223440630361e-06
1420.7895390625	8.757007435633568e-06
1420.79246875	8.8321512521361e-06
1420.7953984375	8.789833373157308e-06
1420.798328125	8.702476407052018e-06
1420.8012578125	8.721507583686616e-06
1420.8041875	8.675824574311264e-06
1420.8071171875	8.709203939361032e-06
1420.810046875	8.754459486226551e-06
1420.8129765625	8.705572327016853e-06
1420.81590625	8.716309366718633e-06
1420.8188359375	8.66680466060643e-06
1420.821765625	8.609143151261378e-06
1420.8246953125	8.615978003945202e-06
1420.827625	8.651581993035506e-06
1420.8305546875	8.64764888319769e-06
1420.833484375	8.515070021530846e-06
1420.8364140625	8.628790965303779e-06
1420.83934375	8.664758752274793e-06
1420.8422734375	8.506103313266067e-06
1420.845203125	8.514123692293651e-06
1420.8481328125	8.57277336763218e-06
1420.8510625	8.52656785355066e-06
1420.8539921875	8.491024800605373e-06
1420.856921875	8.454768249066547e-06
1420.8598515625	8.393949428864289e-06
1420.86278125	8.42333429318387e-06
1420.8657109375	8.434757546638139e-06
1420.868640625	8.424060979450587e-06
1420.8715703125	8.376120604225434e-06
1420.8745	8.482636530970922e-06
1420.8774296875	8.473125490127131e-06
1420.880359375	8.452615020360099e-06
1420.8832890625	8.399056241614744e-06
1420.88621875	8.387797606701497e-06
1420.8891484375	8.417256594839273e-06
1420.892078125	8.467265615763608e-06
1420.8950078125	8.377894118893892e-06
1420.8979375	8.310026714752894e-06
1420.9008671875	8.264703410532093e-06
1420.903796875	8.325397175212856e-06
1420.9067265625	8.32988780530286e-06
1420.90965625	8.310833436553366e-06
1420.9125859375	8.264439202321228e-06
1420.915515625	8.275565960502718e-06
1420.9184453125	8.267604243883397e-06
1420.921375	8.248350241046865e-06
1420.9243046875	8.27366420708131e-06
1420.927234375	8.229927061620401e-06
1420.9301640625	8.226963927882025e-06
1420.93309375	8.226149930123938e-06
1420.9360234375	8.261287803179584e-06
1420.938953125	8.203815923479851e-06
1420.9418828125	8.212396096496377e-06
1420.9448125	8.119149242702406e-06
1420.9477421875	8.230832463596016e-06
1420.950671875	8.240939678216819e-06
1420.9536015625	8.256766705017071e-06
1420.95653125	8.159374374372419e-06
1420.9594609375	8.188894298655214e-06
1420.962390625	8.235670975409448e-06
1420.9653203125	8.182472811313346e-06
1420.96825	8.190998414647765e-06
1420.9711796875	8.165774488588795e-06
1420.974109375	8.180583790817764e-06
1420.9770390625	8.149414043145953e-06
1420.97996875	8.154946954164188e-06
1420.9828984375	8.16934243630385e-06
1420.985828125	8.162243830156513e-06
1420.9887578125	8.161040568666067e-06
1420.9916875	8.12127018434694e-06
1420.9946171875	8.162016001733718e-06
1420.997546875	8.118873665807769e-06
1421.0004765625	8.144086677930318e-06
1421.00340625	8.077739039435983e-06
1421.0063359375	8.063670975388959e-06
1421.009265625	8.020079803827684e-06
1421.0121953125	8.090150913631078e-06
1421.015125	8.06500520411646e-06
1421.0180546875	8.050772521528415e-06
1421.020984375	8.096996225503972e-06
1421.0239140625	8.150790108629735e-06
1421.02684375	8.04827686806675e-06
1421.0297734375	8.0255258581019e-06
1421.032703125	8.08361619419884e-06
1421.0356328125	8.14581107988488e-06
1421.0385625	8.033345693547744e-06
1421.0414921875	8.034239726839587e-06
1421.044421875	8.060120308073238e-06
1421.0473515625	8.07444939709967e-06
1421.05028125	8.071641786955297e-06
1421.0532109375	8.054903446463868e-06
1421.056140625	8.036854524107184e-06
1421.0590703125	8.017827440198744e-06
1421.062	8.07669130153954e-06
1421.0649296875	8.024697308428586e-06
1421.067859375	8.134060863085324e-06
1421.0707890625	8.006029929674696e-06
