frequency	power
1419.5356328125	4.907350194116589e-05
1419.5385625	4.9077374569606036e-05
1419.5414921875	4.8946945753414184e-05
1419.544421875	4.8863133997656405e-05
1419.5473515625	4.916538091492839e-05
1419.55028125	4.967118366039358e-05
1419.5532109375	4.927250120090321e-05
1419.556140625	4.970408190274611e-05
1419.5590703125	5.0197533710161224e-05
1419.562	4.982132668374106e-05
1419.5649296875	4.9531390686752275e-05
1419.567859375	4.948724199493881e-05
1419.5707890625	4.956770135322586e-05
1419.57371875	4.989368244423531e-05
1419.5766484375	4.98246809002012e-05
1419.579578125	5.005118146073073e-05
1419.5825078125	4.97138753416948e-05
1419.5854375	5.004621561965905e-05
1419.5883671875	4.961458034813404e-05
1419.591296875	5.0309976359130815e-05
1419.5942265625	5.038051676820032e-05
1419.59715625	5.0424028813722543e-05
1419.6000859375	5.0285932957194746e-05
1419.603015625	4.991649620933458e-05
1419.6059453125	5.008362859371118e-05
1419.608875	5.000359669793397e-05
1419.6118046875	5.046446131018456e-05
1419.614734375	5.0020957132801414e-05
1419.6176640625	5.0440732593415305e-05
1419.62059375	5.021579454478342e-05
1419.6235234375	5.01267786603421e-05
1419.626453125	5.003493788535707e-05
1419.6293828125	5.0257051043445244e-05
1419.6323125	5.0195318181067705e-05
1419.6352421875	5.034173955209553e-05
1419.638171875	5.0045216994476505e-05
1419.6411015625	5.0678441766649485e-05
1419.64403125	5.059212708147243e-05
1419.6469609375	5.027499719290063e-05
1419.649890625	5.033324487158097e-05
1419.6528203125	5.030280590290204e-05
1419.65575	5.03207920701243e-05
1419.6586796875	5.0507318519521505e-05
1419.661609375	5.021038850827608e-05
1419.6645390625	5.052325468568597e-05
1419.66746875	5.04676099808421e-05
1419.6703984375	5.0224727601744235e-05
1419.673328125	5.0016766181215644e-05
1419.6762578125	5.0529233703855425e-05
1419.6791875	5.0188536988571286e-05
1419.6821171875	4.999575321562588e-05
1419.685046875	5.0168448069598526e-05
1419.6879765625	5.0257251132279634e-05
1419.69090625	5.0385699069011025e-05
1419.6938359375	5.0172500777989626e-05
1419.696765625	5.025334394304082e-05
1419.6996953125	5.022549885325134e-05
1419.702625	5.0099937652703375e-05
1419.7055546875	5.006155333830975e-05
1419.708484375	5.046082515036687e-05
1419.7114140625	5.0123402616009116e-05
1419.71434375	5.020350363338366e-05
1419.7172734375	5.020703247282654e-05
1419.720203125	5.030907050240785e-05
1419.7231328125	5.0369431846775115e-05
1419.7260625	5.0335933337919414e-05
1419.7289921875	4.977424396201968e-05
1419.731921875	5.015465649194084e-05
1419.7348515625	5.000672899768688e-05
1419.73778125	4.9973203203990124e-05
1419.7407109375	4.9760692490963265e-05
1419.743640625	4.977460230293218e-05
1419.7465703125	5.0054824896506034e-05
1419.7495	4.995043855160475e-05
1419.7524296875	4.991461173631251e-05
1419.755359375	4.952975359628908e-05
1419.7582890625	5.0450402341084555e-05
1419.76121875	5.0290991566726007e-05
1419.7641484375	4.9846772526507266e-05
1419.767078125	5.005697130400222e-05
1419.7700078125	5.006287028663792e-05
1419.7729375	4.981726306141354e-05
1419.7758671875	4.9883881729329005e-05
1419.778796875	4.968598841514904e-05
1419.7817265625	4.976982017979026e-05
1419.78465625	4.940795770380646e-05
1419.7875859375	4.962460843671579e-05
1419.790515625	4.992591311747674e-05
1419.7934453125	4.976428135705646e-05
1419.796375	4.99313318869099e-05
1419.7993046875	4.965190055372659e-05
1419.802234375	4.946854642184917e-05
1419.8051640625	4.936964614898898e-05
1419.80809375	4.936540426569991e-05
1419.8110234375	4.96978173032403e-05
1419.813953125	4.9761631089495495e-05
1419.8168828125	4.978392462362535e-05
1419.8198125	4.980260564479977e-05
1419.8227421875	4.956730117555708e-05
1419.825671875	4.9148202379001305e-05
1419.8286015625	4.959095167578198e-05
1419.83153125	4.96413886139635e-05
1419.8344609375	4.917113983538002e-05
1419.837390625	4.92997896799352e-05
1419.8403203125	4.9497051804792136e-05
1419.84325	4.950176844431553e-05
1419.8461796875	4.946087392454501e-05
1419.849109375	4.961976082995534e-05
1419.8520390625	4.905884634354152e-05
1419.85496875	4.9848931666929275e-05
1419.8578984375	4.9300899263471365e-05
1419.860828125	4.947632987750694e-05
1419.8637578125	4.9286934881820343e-05
1419.8666875	4.9615455282037146e-05
1419.8696171875	4.938611527904868e-05
1419.872546875	4.926245856040623e-05
1419.8754765625	4.96369248139672e-05
1419.87840625	4.9367285100743175e-05
1419.8813359375	4.9631300498731434e-05
1419.884265625	4.953962343279272e-05
1419.8871953125	4.9861308070831e-05
1419.890125	4.9453277824795805e-05
1419.8930546875	4.929312854073942e-05
1419.895984375	4.9367172323400155e-05
1419.8989140625	4.9446423872723244e-05
1419.90184375	4.934118260280229e-05
1419.9047734375	4.965550033375621e-05
1419.907703125	4.9634789320407435e-05
1419.9106328125	4.9598402256378904e-05
1419.9135625	4.90369820909109e-05
1419.9164921875	4.9172558647114784e-05
1419.919421875	4.9115289584733546e-05
1419.9223515625	4.943877138430253e-05
1419.92528125	4.949312824464869e-05
1419.9282109375	4.907847505819518e-05
1419.931140625	4.933798663842026e-05
1419.9340703125	4.957678174832836e-05
1419.937	4.9690715968608856e-05
1419.9399296875	4.918073500448372e-05
1419.942859375	4.9513375415699556e-05
1419.9457890625	4.976602031092625e-05
1419.94871875	4.958346107741818e-05
1419.9516484375	4.959358739142772e-05
1419.954578125	4.9512265832163393e-05
1419.9575078125	4.954517135047354e-05
1419.9604375	4.963530955137685e-05
1419.9633671875	4.957358578394633e-05
1419.966296875	4.967584027326666e-05
1419.9692265625	4.9568059694138356e-05
1419.97215625	4.9436835979577154e-05
1419.9750859375	4.918496779282577e-05
1419.978015625	4.9970920372288674e-05
1419.9809453125	4.972857641405426e-05
1419.983875	4.969318433722947e-05
1419.9868046875	5.0025815653498285e-05
1419.989734375	4.969578549207654e-05
1419.9926640625	4.960424485034309e-05
1419.99559375	5.002583930036053e-05
1419.9985234375	5.040906398789957e-05
1420.001453125	5.045239413448144e-05
1420.0043828125	5.0357084546703845e-05
1420.0073125	4.9672975364956073e-05
1420.0102421875	4.970564987161197e-05
1420.013171875	5.008681182516739e-05
1420.0161015625	4.9942049372475594e-05
1420.01903125	5.025985410611611e-05
1420.0219609375	5.032663466408849e-05
1420.024890625	5.000283636036329e-05
1420.0278203125	5.031857290305197e-05
1420.03075	4.9850430514197797e-05
1420.0336796875	5.0149399612564594e-05
1420.036609375	4.998669101041742e-05
1420.0395390625	5.015823626308702e-05
1420.04246875	5.021974357077852e-05
1420.0453984375	5.0104432375519536e-05
1420.048328125	5.032355693401769e-05
1420.0512578125	5.046466685598716e-05
1420.0541875	5.0699582061497495e-05
1420.0571171875	5.0546608690638095e-05
1420.060046875	5.0633196224225685e-05
1420.0629765625	5.044073623139411e-05
1420.06590625	5.061811680207029e-05
1420.0688359375	5.0691358410404064e-05
1420.071765625	5.04238014400471e-05
1420.0746953125	5.0890357670141384e-05
1420.077625	5.087018871563487e-05
1420.0805546875	5.05876487295609e-05
1420.083484375	5.090465128887445e-05
1420.0864140625	5.0911683501908556e-05
1420.08934375	5.118347144161817e-05
1420.0922734375	5.118540138937533e-05
1420.095203125	5.0753056711982936e-05
1420.0981328125	5.101516035210807e-05
1420.1010625	5.099132613395341e-05
1420.1039921875	5.080653681943659e-05
1420.106921875	5.0883982112281956e-05
1420.1098515625	5.127018812345341e-05
1420.11278125	5.129766577738337e-05
1420.1157109375	5.151090954313986e-05
1420.118640625	5.130791760166176e-05
1420.1215703125	5.169024007045664e-05
1420.1245	5.1835173508152366e-05
1420.1274296875	5.124154449731577e-05
1420.130359375	5.1284652727190405e-05
1420.1332890625	5.176544982532505e-05
1420.13621875	5.148249329067767e-05
1420.1391484375	5.100190173834562e-05
1420.142078125	5.1423739932943135e-05
1420.1450078125	5.202180182095617e-05
1420.1479375	5.2047791541554034e-05
1420.1508671875	5.163621244719252e-05
1420.153796875	5.163686546438839e-05
1420.1567265625	5.160041473573074e-05
1420.15965625	5.18333436048124e-05
1420.1625859375	5.176729246159084e-05
1420.165515625	5.217590478423517e-05
1420.1684453125	5.226991561357863e-05
1420.171375	5.235400749370456e-05
1420.1743046875	5.245075954007916e-05
1420.177234375	5.2428476919885725e-05
1420.1801640625	5.237040750216693e-05
1420.18309375	5.214553311816417e-05
1420.1860234375	5.2474060794338584e-05
1420.188953125	5.230098031461239e-05
1420.1918828125	5.277130185277201e-05
1420.1948125	5.245101056061685e-05
1420.1977421875	5.2591080020647496e-05
1420.200671875	5.252101254882291e-05
1420.2036015625	5.262643207970541e-05
1420.20653125	5.275624607747886e-05
1420.2094609375	5.250092362985015e-05
1420.212390625	5.2559960749931633e-05
1420.2153203125	5.271674308460206e-05
1420.21825	5.209190567256883e-05
1420.2211796875	5.184870678931475e-05
1420.224109375	5.252203845884651e-05
1420.2270390625	5.29467888554791e-05
1420.22996875	5.321388744050637e-05
1420.2328984375	5.280245932226535e-05
1420.235828125	5.2923358452972025e-05
1420.2387578125	5.3077988923178054e-05
1420.2416875	5.2957293519284576e-05
1420.2446171875	5.295323717291467e-05
1420.247546875	5.23449998581782e-05
1420.2504765625	5.317704562912695e-05
1420.25340625	5.3465671953745186e-05
1420.2563359375	5.3118546929908916e-05
1420.259265625	5.325502570485696e-05
1420.2621953125	5.330205021891743e-05
1420.265125	5.29270892002387e-05
1420.2680546875	5.3499852583627217e-05
1420.270984375	5.364603566704318e-05
1420.2739140625	5.3357891374616884e-05
1420.27684375	5.371568477130495e-05
1420.2797734375	5.33761103724828e-05
1420.282703125	5.386127304518595e-05
1420.2856328125	5.3649331675842404e-05
1420.2885625	5.3122312237974256e-05
1420.2914921875	5.3155419664108194e-05
1420.294421875	5.325072197592817e-05
1420.2973515625	5.3531144658336416e-05
1420.30028125	5.363930540625006e-05
1420.3032109375	5.383149618864991e-05
1420.306140625	5.35713043063879e-05
1420.3090703125	5.337600305210799e-05
1420.312	5.332424188964069e-05
1420.3149296875	5.355388930183835e-05
1420.317859375	5.3347237553680316e-05
1420.3207890625	5.334400702849962e-05
1420.32371875	5.377367233450059e-05
1420.3266484375	5.333372791938018e-05
1420.329578125	5.3513394959736615e-05
1420.3325078125	5.389744910644367e-05
1420.3354375	5.3427243983605877e-05
1420.3383671875	5.356418478186242e-05
1420.341296875	5.3426694648806006e-05
1420.3442265625	5.3490555728785694e-05
1420.34715625	5.3368505177786574e-05
1420.3500859375	5.32669473614078e-05
1420.353015625	5.328625411493704e-05
1420.3559453125	5.335050082067028e-05
1420.358875	5.335909372661263e-05
1420.3618046875	5.352048719942104e-05
1420.364734375	5.328937550075352e-05
1420.3676640625	5.313546353136189e-05
1420.37059375	5.309365224093199e-05
1420.3735234375	5.324907397152856e-05
1420.376453125	5.3029285481898114e-05
1420.3793828125	5.293768299452495e-05
1420.3823125	5.272972339298576e-05
1420.3852421875	5.296159906720277e-05
1420.388171875	5.311647691996768e-05
1420.3911015625	5.290694389259443e-05
1420.39403125	5.325200800143648e-05
1420.3969609375	5.313221481628716e-05
1420.399890625	5.293389403959736e-05
1420.4028203125	5.32506346644368e-05
1420.40575	5.2507590226014145e-05
1420.4086796875	5.24931019754149e-05
1420.411609375	5.30131183040794e-05
1420.4145390625	5.301187229633797e-05
1420.41746875	5.2452705858740956e-05
1420.4203984375	5.311307177180424e-05
1420.423328125	5.2293011322035454e-05
1420.4262578125	5.2651463192887604e-05
1420.4291875	5.2933413826394826e-05
1420.4321171875	5.254278039501514e-05
1420.435046875	5.249532114248723e-05
1420.4379765625	5.26599251315929e-05
1420.44090625	5.2273779147071764e-05
1420.4438359375	5.220845923759043e-05
1420.446765625	5.247915396466851e-05
1420.4496953125	5.25863633811241e-05
1420.452625	5.210570998315234e-05
1420.4555546875	5.239998426986858e-05
1420.458484375	5.1860341045539826e-05
1420.4614140625	5.152209632797167e-05
1420.46434375	5.197314021643251e-05
1420.4672734375	5.195091580389999e-05
1420.470203125	5.172027158550918e-05
1420.4731328125	5.179142317501828e-05
1420.4760625	5.130375211592764e-05
1420.4789921875	5.1687005907297134e-05
1420.481921875	5.157389023224823e-05
1420.4848515625	5.1612525567179546e-05
1420.48778125	5.1949555199826136e-05
1420.4907109375	5.1275654186611064e-05
1420.493640625	5.0861368436017074e-05
1420.4965703125	5.0913597078761086e-05
1420.4995	5.088382022222504e-05
1420.5024296875	5.066519952379167e-05
1420.505359375	5.048329694545828e-05
1420.5082890625	5.0820442993426695e-05
1420.51121875	5.0835791626013815e-05
1420.5141484375	5.061218689661473e-05
1420.517078125	5.0841132178902626e-05
1420.5200078125	5.056965892435983e-05
1420.5229375	5.061792762717232e-05
1420.5258671875	5.0341997848590836e-05
1420.528796875	5.052714186604135e-05
1420.5317265625	5.082850293547381e-05
1420.53465625	5.074942600913346e-05
1420.5375859375	5.010568565921858e-05
1420.540515625	5.056391455582343e-05
1420.5434453125	5.0190064939670265e-05
1420.546375	4.995153722120449e-05
1420.5493046875	4.9963102355832234e-05
1420.552234375	4.957704368280247e-05
1420.5551640625	4.974235525878612e-05
1420.55809375	4.960875594406389e-05
1420.5610234375	4.9535330617800355e-05
1420.563953125	4.9355061491951346e-05
1420.5668828125	4.9544691137271e-05
1420.5698125	4.942498890159186e-05
1420.5727421875	4.9287828005617484e-05
1420.575671875	4.9108291932498105e-05
1420.5786015625	4.889480987912975e-05
1420.58153125	4.865278606303036e-05
1420.5844609375	4.867657116847113e-05
1420.587390625	4.899019404547289e-05
1420.5903203125	4.8962818254949525e-05
1420.59325	4.8599769797874615e-05
1420.5961796875	4.822504706680775e-05
1420.599109375	4.8380738007836044e-05
1420.6020390625	4.823238487006165e-05
1420.60496875	4.839800931222271e-05
1420.6078984375	4.842550879402552e-05
1420.610828125	4.8238332965411246e-05
1420.6137578125	4.790576895175036e-05
1420.6166875	4.788565092894714e-05
1420.6196171875	4.807486038771458e-05
1420.622546875	4.767501013702713e-05
1420.6254765625	4.78365873277653e-05
1420.62840625	4.81657734781038e-05
1420.6313359375	4.78143738291692e-05
1420.634265625	4.733340028906241e-05
1420.6371953125	4.7298533900175244e-05
1420.640125	4.7290563088608906e-05
1420.6430546875	4.711015208158642e-05
1420.645984375	4.707930202130228e-05
1420.6489140625	4.69178212370025e-05
1420.65184375	4.668919609684963e-05
1420.6547734375	4.665114465751685e-05
1420.657703125	4.629350587492809e-05
1420.6606328125	4.656642886402551e-05
1420.6635625	4.6420260332524776e-05
1420.6664921875	4.64505374111468e-05
1420.669421875	4.625012479664292e-05
1420.6723515625	4.608204835676588e-05
1420.67528125	4.63159831269877e-05
1420.6782109375	4.653055111702997e-05
1420.681140625	4.587867260852363e-05
1420.6840703125	4.589687887346372e-05
1420.687	4.596611688612029e-05
1420.6899296875	4.579739106702618e-05
1420.692859375	4.57634923805017e-05
1420.6957890625	4.5395659981295466e-05
1420.69871875	4.56072339147795e-05
1420.7016484375	4.54057317256229e-05
1420.704578125	4.505662218434736e-05
1420.7075078125	4.495700341067277e-05
1420.7104375	4.474692468647845e-05
1420.7133671875	4.483683005673811e-05
1420.716296875	4.521485243458301e-05
1420.7192265625	4.518750938586891e-05
1420.72215625	4.484855890041217e-05
1420.7250859375	4.46930862381123e-05
1420.728015625	4.487683327170089e-05
1420.7309453125	4.4569160309038125e-05
1420.733875	4.447144965524785e-05
1420.7368046875	4.439007170731202e-05
1420.739734375	4.4407368477550335e-05
1420.7426640625	4.450434244063217e-05
1420.74559375	4.4604465074371547e-05
1420.7485234375	4.417698801262304e-05
1420.751453125	4.443796206032857e-05
1420.7543828125	4.3920823372900486e-05
1420.7573125	4.3465184717206284e-05
1420.7602421875	4.383744817459956e-05
1420.763171875	4.380168502393644e-05
1420.7661015625	4.3836953409481794e-05
1420.76903125	4.340354098530952e-05
1420.7719609375	4.331204036134295e-05
1420.774890625	4.3388965423218906e-05
1420.7778203125	4.3342683056835085e-05
1420.78075	4.337009522714652e-05
1420.7836796875	4.339754013926722e-05
1420.786609375	4.298562271287665e-05
1420.7895390625	4.315190017223358e-05
1420.79246875	4.2753939851536416e-05
1420.7953984375	4.29255269409623e-05
1420.798328125	4.30657782999333e-05
1420.8012578125	4.293848178349435e-05
1420.8041875	4.278667438484263e-05
1420.8071171875	4.255385647411458e-05
1420.810046875	4.269927376299165e-05
1420.8129765625	4.25034377258271e-05
1420.81590625	4.243813054927159e-05
1420.8188359375	4.241834358253982e-05
1420.821765625	4.232811261317693e-05
1420.8246953125	4.237609755364247e-05
1420.827625	4.237141547491774e-05
1420.8305546875	4.204782635497395e-05
1420.833484375	4.185611760476604e-05
1420.8364140625	4.186715523246676e-05
1420.83934375	4.208658720017411e-05
1420.8422734375	4.175058347755112e-05
1420.845203125	4.18939562223386e-05
1420.8481328125	4.169245767116081e-05
1420.8510625	4.182940028840676e-05
1420.8539921875	4.174464993411675e-05
1420.856921875	4.1464467358309776e-05
1420.8598515625	4.176892980467528e-05
1420.86278125	4.095305848750286e-05
1420.8657109375	4.1071629311772995e-05
1420.868640625	4.146995343035087e-05
1420.8715703125	4.1608771425671875e-05
1420.8745	4.113845352549106e-05
1420.8774296875	4.114759576623328e-05
1420.880359375	4.122300015296787e-05
1420.8832890625	4.102872117073275e-05
1420.88621875	4.092720519111026e-05
1420.8891484375	4.100948171981145e-05
1420.892078125	4.1138671804219484e-05
1420.8950078125	4.1159206375596114e-05
1420.8979375	4.099259604117833e-05
1420.9008671875	4.100477781321388e-05
1420.903796875	4.138113035878632e-05
1420.9067265625	4.068261478096247e-05
1420.90965625	4.041485954076052e-05
1420.9125859375	4.034808080177754e-05
1420.915515625	4.072431693202816e-05
1420.9184453125	4.1154082282446325e-05
1420.921375	4.1392970160814e-05
1420.9243046875	4.1365608922205865e-05
1420.927234375	4.038477527501527e-05
1420.9301640625	4.0544691728428006e-05
1420.93309375	4.04724596592132e-05
1420.9360234375	4.0746414015302435e-05
1420.938953125	4.060908395331353e-05
1420.9418828125	4.032146534882486e-05
1420.9448125	4.017116589238867e-05
1420.9477421875	4.0308777897735126e-05
1420.950671875	4.039256236865185e-05
1420.9536015625	4.014765363535844e-05
1420.95653125	4.024993904749863e-05
1420.9594609375	3.994067265011836e-05
1420.962390625	3.996584200649522e-05
1420.9653203125	4.0191369407693855e-05
1420.96825	4.0254097257275134e-05
1420.9711796875	4.0059494494926184e-05
1420.974109375	3.972250488004647e-05
1420.9770390625	4.0109378460329026e-05
1420.97996875	3.995661245426163e-05
1420.9828984375	3.993332211393863e-05
1420.985828125	3.9480775740230456e-05
1420.9887578125	3.960272078984417e-05
1420.9916875	3.98827251046896e-05
1420.9946171875	3.997851672465913e-05
1420.997546875	3.983843089372385e-05
1421.0004765625	3.998150350525975e-05
1421.00340625	3.984946852142457e-05
1421.0063359375	3.9997099520405754e-05
1421.009265625	3.993311111116782e-05
1421.0121953125	3.9716658648103476e-05
1421.015125	3.9850769098848104e-05
1421.0180546875	3.973505590693094e-05
1421.020984375	3.9550290239276364e-05
1421.0239140625	3.921565075870603e-05
1421.02684375	3.913007822120562e-05
1421.0297734375	3.9435057260561734e-05
1421.032703125	3.989088872913271e-05
1421.0356328125	3.947931691072881e-05
1421.0385625	3.9328304410446435e-05
1421.0414921875	3.961671609431505e-05
1421.044421875	3.98044940084219e-05
1421.0473515625	3.966001168009825e-05
1421.05028125	3.9597900467924774e-05
1421.0532109375	3.9570173612446524e-05
1421.056140625	3.947938239434734e-05
1421.0590703125	3.9508820918854326e-05
1421.062	3.948814992327243e-05
1421.0649296875	3.970047691836953e-05
1421.067859375	3.9672740967944264e-05
1421.0707890625	3.971424848714378e-05
1421.07371875	3.9512950024800375e-05
1421.0766484375	3.964621282648295e-05
1421.079578125	3.9359951188089326e-05
1421.0825078125	3.9004371501505375e-05
