frequency	power
1419.4711796875	1.2909255019621924e-05
1419.474109375	1.2908624739793595e-05
1419.4770390625	1.2870191312686075e-05
1419.47996875	1.2937326118844794e-05
1419.4828984375	1.2981202416995075e-05
1419.485828125	1.309095387114212e-05
1419.4887578125	1.3036976270086598e-05
1419.4916875	1.3066118299320806e-05
1419.4946171875	1.3073469744995236e-05
1419.497546875	1.3137930181983393e-05
1419.5004765625	1.3167798897484317e-05
1419.50340625	1.3143690921424422e-05
1419.5063359375	1.31827182485722e-05
1419.509265625	1.3241881788417231e-05
1419.5121953125	1.3219801530794939e-05
1419.515125	1.3218470485298894e-05
1419.5180546875	1.3273333024699241e-05
1419.520984375	1.3267143913253676e-05
1419.5239140625	1.3379950814851327e-05
1419.52684375	1.343518579233205e-05
1419.5297734375	1.3386220416577999e-05
1419.532703125	1.3323519851837773e-05
1419.5356328125	1.3375220078160055e-05
1419.5385625	1.3393916560744401e-05
1419.5414921875	1.3337253221834544e-05
1419.544421875	1.3416432921076193e-05
1419.5473515625	1.3425904853647808e-05
1419.55028125	1.3404879155132221e-05
1419.5532109375	1.340019025519723e-05
1419.556140625	1.3444572232401697e-05
1419.5590703125	1.339780919806799e-05
1419.562	1.3394785128184594e-05
1419.5649296875	1.3441200280794874e-05
1419.567859375	1.3459633919410408e-05
1419.5707890625	1.3522530935006216e-05
1419.57371875	1.3520059837901499e-05
1419.5766484375	1.3594995834864676e-05
1419.579578125	1.3618813682114705e-05
1419.5825078125	1.3703182958124671e-05
1419.5854375	1.3714215583604528e-05
1419.5883671875	1.3568063877755776e-05
1419.591296875	1.3532481261790963e-05
1419.5942265625	1.3552852578868624e-05
1419.59715625	1.3624835446535144e-05
1419.6000859375	1.3566907000495121e-05
1419.603015625	1.3542825399781577e-05
1419.6059453125	1.3493665392161347e-05
1419.608875	1.3582274732470978e-05
1419.6118046875	1.3675540685653687e-05
1419.614734375	1.3617857348435791e-05
1419.6176640625	1.3536189726437442e-05
1419.62059375	1.3577854588220362e-05
1419.6235234375	1.3636814401252195e-05
1419.626453125	1.371965936414199e-05
1419.6293828125	1.3640223642141791e-05
1419.6323125	1.3708539881918114e-05
1419.6352421875	1.3761122772848466e-05
1419.638171875	1.3694888366444502e-05
1419.6411015625	1.371392409055261e-05
1419.64403125	1.3638624750456074e-05
1419.6469609375	1.3580443010141607e-05
1419.649890625	1.3662954643223202e-05
1419.6528203125	1.3599207704828586e-05
1419.65575	1.358930376227363e-05
1419.6586796875	1.3644233604281908e-05
1419.661609375	1.3629292880068533e-05
1419.6645390625	1.3654826034326106e-05
1419.66746875	1.3627929547510576e-05
1419.6703984375	1.356042776023969e-05
1419.673328125	1.3572157058661105e-05
1419.6762578125	1.3628390661324374e-05
1419.6791875	1.373194027110003e-05
1419.6821171875	1.3746695003646892e-05
1419.685046875	1.3678084997081896e-05
1419.6879765625	1.3702458090847358e-05
1419.69090625	1.3627143289340893e-05
1419.6938359375	1.3624790426547406e-05
1419.696765625	1.36258645397902e-05
1419.6996953125	1.362215516564902e-05
1419.702625	1.3663724985235604e-05
1419.7055546875	1.368232460663421e-05
1419.708484375	1.3588536603492685e-05
1419.7114140625	1.3711327483179048e-05
1419.71434375	1.3688015314983204e-05
1419.7172734375	1.3582430256064981e-05
1419.720203125	1.3649853826791514e-05
1419.7231328125	1.3754160136159044e-05
1419.7260625	1.3738646885030903e-05
1419.7289921875	1.3619311175716575e-05
1419.731921875	1.3508396477845963e-05
1419.7348515625	1.3540479812945705e-05
1419.73778125	1.3536108781408984e-05
1419.7407109375	1.3658859188581118e-05
1419.743640625	1.3553259123000316e-05
1419.7465703125	1.3559805665863678e-05
1419.7495	1.3583975487563293e-05
1419.7524296875	1.3558979844674468e-05
1419.755359375	1.3534838217310607e-05
1419.7582890625	1.353523975922144e-05
1419.76121875	1.354073901893571e-05
1419.7641484375	1.36776507133618e-05
1419.767078125	1.3555054465541616e-05
1419.7700078125	1.3544364264816977e-05
1419.7729375	1.3473560557031306e-05
1419.7758671875	1.349938656858285e-05
1419.778796875	1.3520239008357748e-05
1419.7817265625	1.3608373137685703e-05
1419.78465625	1.351067749055801e-05
1419.7875859375	1.3545271940529346e-05
1419.790515625	1.3536734968511155e-05
1419.7934453125	1.3449699508782942e-05
1419.796375	1.3507494259101804e-05
1419.7993046875	1.3485184354067314e-05
1419.802234375	1.3439861504593864e-05
1419.8051640625	1.3359279819269432e-05
1419.80809375	1.3463996765494812e-05
1419.8110234375	1.33904018184694e-05
1419.813953125	1.3429110367724206e-05
1419.8168828125	1.3367879546422046e-05
1419.8198125	1.3417730770015623e-05
1419.8227421875	1.3407646292762365e-05
1419.825671875	1.348229943687329e-05
1419.8286015625	1.347671786788851e-05
1419.83153125	1.3391975699050818e-05
1419.8344609375	1.3450614460452925e-05
1419.837390625	1.3353732356335968e-05
1419.8403203125	1.3406957805273123e-05
1419.84325	1.3482669146469561e-05
1419.8461796875	1.3472899809130467e-05
1419.849109375	1.340860308118863e-05
1419.8520390625	1.3391677839535987e-05
1419.85496875	1.3451744507619878e-05
1419.8578984375	1.3395746464084368e-05
1419.860828125	1.3394763755059103e-05
1419.8637578125	1.339700429525692e-05
1419.8666875	1.3403701814240776e-05
1419.8696171875	1.3472629689204041e-05
1419.872546875	1.3475466857926222e-05
1419.8754765625	1.3427811609290075e-05
1419.87840625	1.3425380529952236e-05
1419.8813359375	1.342641371593345e-05
1419.884265625	1.3356047929846682e-05
1419.8871953125	1.3397083421295974e-05
1419.890125	1.3496156952896854e-05
1419.8930546875	1.3391107131610624e-05
1419.895984375	1.3319016488821944e-05
1419.8989140625	1.3357854186324403e-05
1419.90184375	1.3384713838604512e-05
1419.9047734375	1.3401211617747322e-05
1419.907703125	1.3517097613657825e-05
1419.9106328125	1.3403457160165999e-05
1419.9135625	1.3314794159668963e-05
1419.9164921875	1.3406324796960689e-05
1419.919421875	1.339257687504869e-05
1419.9223515625	1.3347324056667276e-05
1419.92528125	1.3362954632611945e-05
1419.9282109375	1.3517548723029904e-05
1419.931140625	1.3509740711015183e-05
1419.9340703125	1.3405004210653715e-05
1419.937	1.3353170743357623e-05
1419.9399296875	1.3450035112327896e-05
1419.942859375	1.3408025552053005e-05
1419.9457890625	1.3306571418070234e-05
1419.94871875	1.3350938388612121e-05
1419.9516484375	1.3276744539325591e-05
1419.954578125	1.3447712717606919e-05
1419.9575078125	1.3572534953709692e-05
1419.9604375	1.3450898222799879e-05
1419.9633671875	1.3355897863220889e-05
1419.966296875	1.3460241461871192e-05
1419.9692265625	1.349265130556887e-05
1419.97215625	1.3519931599148549e-05
1419.9750859375	1.3426322766463272e-05
1419.978015625	1.3483111615641974e-05
1419.9809453125	1.3498623957275413e-05
1419.983875	1.3549219147535041e-05
1419.9868046875	1.3547876733355224e-05
1419.989734375	1.3611453141493257e-05
1419.9926640625	1.367255663353717e-05
1419.99559375	1.3639041299029486e-05
1419.9985234375	1.3695943380298559e-05
1420.001453125	1.3625280189444311e-05
1420.0043828125	1.3644331374962348e-05
1420.0073125	1.3514498277800158e-05
1420.0102421875	1.3478304026648402e-05
1420.013171875	1.350716365777771e-05
1420.0161015625	1.3580611266661435e-05
1420.01903125	1.3649986158270622e-05
1420.0219609375	1.3618341199617134e-05
1420.024890625	1.371604776068125e-05
1420.0278203125	1.3773659247817704e-05
1420.03075	1.3789122931484599e-05
1420.0336796875	1.3885062344343169e-05
1420.036609375	1.3825072528561577e-05
1420.0395390625	1.373937902826583e-05
1420.04246875	1.371991629639524e-05
1420.0453984375	1.3747979664913146e-05
1420.048328125	1.3677838978765067e-05
1420.0512578125	1.3763514289166778e-05
1420.0541875	1.3722722997044912e-05
1420.0571171875	1.3772149941360112e-05
1420.060046875	1.3649325410369784e-05
1420.0629765625	1.3610118003271054e-05
1420.06590625	1.3747708180744667e-05
1420.0688359375	1.369212213830906e-05
1420.071765625	1.3770316400041338e-05
1420.0746953125	1.3785756891593337e-05
1420.077625	1.3791306173516205e-05
1420.0805546875	1.3779156688542571e-05
1420.083484375	1.3690194919036003e-05
1420.0864140625	1.3840673091181088e-05
1420.08934375	1.3790967386739794e-05
1420.0922734375	1.3828215742250904e-05
1420.095203125	1.3980577932670712e-05
1420.0981328125	1.3962684533908032e-05
1420.1010625	1.3900513749831589e-05
1420.1039921875	1.3927767213317566e-05
1420.106921875	1.3929873603046872e-05
1420.1098515625	1.3985057194076944e-05
1420.11278125	1.3811613825964741e-05
1420.1157109375	1.3937134099251125e-05
1420.118640625	1.3980485164211132e-05
1420.1215703125	1.4044211638974957e-05
1420.1245	1.398582935507875e-05
1420.1274296875	1.3918755030317698e-05
1420.130359375	1.3967150152893737e-05
1420.1332890625	1.3960035175841767e-05
1420.13621875	1.4078427739150357e-05
1420.1391484375	1.403565602231538e-05
1420.142078125	1.3950425454822835e-05
1420.1450078125	1.3961987860966474e-05
1420.1479375	1.4045072930457536e-05
1420.1508671875	1.4087946510699112e-05
1420.153796875	1.4093773643253371e-05
1420.1567265625	1.4072999874770176e-05
1420.15965625	1.403168062097393e-05
1420.1625859375	1.410074492014246e-05
1420.165515625	1.414828875567764e-05
1420.1684453125	1.4201454177964479e-05
1420.171375	1.4012362953508273e-05
1420.1743046875	1.4179002391756512e-05
1420.177234375	1.4195537005434744e-05
1420.1801640625	1.4336717413243605e-05
1420.18309375	1.428881205356447e-05
1420.1860234375	1.4287474186858162e-05
1420.188953125	1.4290606031863717e-05
1420.1918828125	1.434427667845739e-05
1420.1948125	1.4418575119634625e-05
1420.1977421875	1.4388527688424801e-05
1420.200671875	1.4437220670515671e-05
1420.2036015625	1.4425771951209754e-05
1420.20653125	1.4406673017219873e-05
1420.2094609375	1.4425206245505251e-05
1420.212390625	1.4452921277552377e-05
1420.2153203125	1.4512705092784017e-05
1420.21825	1.4673017631139373e-05
1420.2211796875	1.4548377293976955e-05
1420.224109375	1.4534543879562989e-05
1420.2270390625	1.4621437003370374e-05
1420.22996875	1.4649060176452622e-05
1420.2328984375	1.4637690583185758e-05
1420.235828125	1.4724086213391274e-05
1420.2387578125	1.475164208386559e-05
1420.2416875	1.472967596782837e-05
1420.2446171875	1.4780531273572706e-05
1420.247546875	1.4688100236526225e-05
1420.2504765625	1.4657991414424032e-05
1420.25340625	1.4870851373416372e-05
1420.2563359375	1.494843490945641e-05
1420.259265625	1.4934780665498693e-05
1420.2621953125	1.503785415479797e-05
1420.265125	1.5043961866467725e-05
1420.2680546875	1.5244490896293428e-05
1420.270984375	1.5200302186713088e-05
1420.2739140625	1.529597648186609e-05
1420.27684375	1.5436772628163453e-05
1420.2797734375	1.551830064272508e-05
1420.282703125	1.5539977539447136e-05
1420.2856328125	1.5546131180599332e-05
1420.2885625	1.579582749400288e-05
1420.2914921875	1.590503870829707e-05
1420.294421875	1.604909084562678e-05
1420.2973515625	1.6170601156773046e-05
1420.30028125	1.6232575035246555e-05
1420.3032109375	1.645930933591444e-05
1420.306140625	1.712858102109749e-05
1420.3090703125	1.7056223441613838e-05
1420.312	1.6809231965453364e-05
1420.3149296875	1.6905003576539457e-05
1420.317859375	1.7122103599831462e-05
1420.3207890625	1.729934047034476e-05
1420.32371875	1.7390706489095464e-05
1420.3266484375	1.770430026226677e-05
1420.329578125	1.765898741723504e-05
1420.3325078125	1.764725493558217e-05
1420.3354375	1.7848888091975823e-05
1420.3383671875	1.786989378160797e-05
1420.341296875	1.797593813535059e-05
1420.3442265625	1.8030409592029173e-05
1420.34715625	1.7915459466166794e-05
1420.3500859375	1.8179243852500804e-05
1420.353015625	1.8155473298975267e-05
1420.3559453125	1.8175160221289843e-05
1420.358875	1.8286576050741132e-05
1420.3618046875	1.8099175576935522e-05
1420.364734375	1.8407211427984294e-05
1420.3676640625	1.849520776886493e-05
1420.37059375	1.8347766854276415e-05
1420.3735234375	1.851477827585768e-05
1420.376453125	1.8414229998597875e-05
1420.3793828125	1.8329777958570048e-05
1420.3823125	1.8296396774530876e-05
1420.3852421875	1.805610827432247e-05
1420.388171875	1.812477239582222e-05
1420.3911015625	1.801143844204489e-05
1420.39403125	1.7905380445881747e-05
1420.3969609375	1.7996424503508024e-05
1420.399890625	1.800662539608311e-05
1420.4028203125	1.781356149876956e-05
1420.40575	1.7912960174726322e-05
1420.4086796875	1.7896329154609703e-05
1420.411609375	1.7758880858309567e-05
1420.4145390625	1.764882472343743e-05
1420.41746875	1.7677433788776398e-05
1420.4203984375	1.7650655536272097e-05
1420.423328125	1.751674608385656e-05
1420.4262578125	1.735519526846474e-05
1420.4291875	1.749664625094738e-05
1420.4321171875	1.7387817933922634e-05
1420.435046875	1.7344038496958092e-05
1420.4379765625	1.7336715245619416e-05
1420.44090625	1.711016102490248e-05
1420.4438359375	1.703171437839046e-05
1420.446765625	1.7014175682561472e-05
1420.4496953125	1.703889574855566e-05
1420.452625	1.686760333541315e-05
1420.4555546875	1.6799776858533733e-05
1420.458484375	1.6680045519024134e-05
1420.4614140625	1.6618393601675052e-05
1420.46434375	1.6774934920249507e-05
1420.4672734375	1.6737059922888875e-05
1420.470203125	1.659945337451063e-05
1420.4731328125	1.6645182768115774e-05
1420.4760625	1.6625126590952277e-05
1420.4789921875	1.6501002392033115e-05
1420.481921875	1.6552039596717805e-05
1420.4848515625	1.6533106645510998e-05
1420.48778125	1.6435174984508194e-05
1420.4907109375	1.6431144103989936e-05
1420.493640625	1.650361627980601e-05
1420.4965703125	1.628065001568757e-05
1420.4995	1.630776750971563e-05
1420.5024296875	1.6213281924137846e-05
1420.505359375	1.620407056179829e-05
1420.5082890625	1.623900607228279e-05
1420.51121875	1.6153699107235298e-05
1420.5141484375	1.6083551599876955e-05
1420.517078125	1.60619783855509e-05
1420.5200078125	1.601853182364721e-05
1420.5229375	1.5912391972960904e-05
1420.5258671875	1.5804562281118706e-05
1420.528796875	1.560776036058087e-05
1420.5317265625	1.5591527699143626e-05
1420.53465625	1.5594922842865344e-05
1420.5375859375	1.5552625882264692e-05
1420.540515625	1.5433945918630343e-05
1420.5434453125	1.535828414489515e-05
1420.546375	1.530507142888382e-05
1420.5493046875	1.5304299267882016e-05
1420.552234375	1.5176065517152892e-05
1420.5551640625	1.512223661848111e-05
1420.55809375	1.5088617146830074e-05
1420.5610234375	1.4993964214227162e-05
1420.563953125	1.4763839317311067e-05
1420.5668828125	1.484363610870787e-05
1420.5698125	1.4820164324191865e-05
1420.5727421875	1.4754957646800904e-05
1420.575671875	1.4643270333181135e-05
1420.5786015625	1.4620762158301659e-05
1420.58153125	1.4450165963353356e-05
1420.5844609375	1.4451160950557096e-05
1420.587390625	1.432085809938144e-05
1420.5903203125	1.4459881640505046e-05
1420.59325	1.4156695215206128e-05
1420.5961796875	1.418076590198325e-05
1420.599109375	1.4154077689454425e-05
1420.6020390625	1.4039501365914475e-05
1420.60496875	1.3952656445326284e-05
1420.6078984375	1.3885128282709047e-05
1420.610828125	1.3942011719336733e-05
1420.6137578125	1.389287081110524e-05
1420.6166875	1.3786833733320236e-05
1420.6196171875	1.3734348613070324e-05
1420.622546875	1.363905312246061e-05
1420.6254765625	1.3697312169824727e-05
1420.62840625	1.362191960652126e-05
1420.6313359375	1.3533790479414165e-05
1420.634265625	1.3556345038523432e-05
1420.6371953125	1.36001381179085e-05
1420.640125	1.3355079317989293e-05
1420.6430546875	1.3250165011413628e-05
1420.645984375	1.3177207620174158e-05
1420.6489140625	1.3263974324217997e-05
1420.65184375	1.319374723607325e-05
1420.6547734375	1.3235907317721285e-05
1420.657703125	1.305206433244166e-05
1420.6606328125	1.3117406979290536e-05
1420.6635625	1.309699200646719e-05
1420.6664921875	1.2991951734875329e-05
1420.669421875	1.2919464552396676e-05
1420.6723515625	1.2863275969721144e-05
1420.67528125	1.2872468232671963e-05
1420.6782109375	1.2862595212936867e-05
1420.681140625	1.2833108485210687e-05
1420.6840703125	1.2854864507971797e-05
1420.687	1.301428255828796e-05
1420.6899296875	1.284274367208127e-05
1420.692859375	1.2699735634669196e-05
1420.6957890625	1.2591734503075713e-05
1420.69871875	1.2612771570275072e-05
1420.7016484375	1.2592859548021806e-05
1420.704578125	1.2519284155132482e-05
1420.7075078125	1.2422172858350677e-05
1420.7104375	1.2362814231892116e-05
1420.7133671875	1.2471689842641354e-05
1420.716296875	1.2536541362351272e-05
1420.7192265625	1.2496648196247406e-05
1420.72215625	1.2801765478798188e-05
1420.7250859375	1.2662432254728628e-05
1420.728015625	1.2223602425365243e-05
1420.7309453125	1.2183501894469373e-05
1420.733875	1.2206588507979177e-05
1420.7368046875	1.2182216778455768e-05
1420.739734375	1.2246550795680378e-05
1420.7426640625	1.2300721664360026e-05
1420.74559375	1.216275995830074e-05
1420.7485234375	1.2131814855820267e-05
1420.751453125	1.2040716683259234e-05
1420.7543828125	1.2061026609444525e-05
1420.7573125	1.2018683264614083e-05
1420.7602421875	1.1944249763473636e-05
1420.763171875	1.1929249922104646e-05
1420.7661015625	1.1797358638432343e-05
1420.76903125	1.1865167834912427e-05
1420.7719609375	1.1800450010923669e-05
1420.774890625	1.1730957794497954e-05
1420.7778203125	1.1710571470757714e-05
1420.78075	1.1786303730332293e-05
1420.7836796875	1.1754731531254947e-05
1420.786609375	1.175751822302118e-05
1420.7895390625	1.1571393770282157e-05
1420.79246875	1.1684015589707997e-05
1420.7953984375	1.1707175417541293e-05
1420.798328125	1.1657128197839484e-05
1420.8012578125	1.1582520528463647e-05
1420.8041875	1.1539667866600212e-05
1420.8071171875	1.1507698218338192e-05
1420.810046875	1.1456038009782787e-05
1420.8129765625	1.1554146112757735e-05
1420.81590625	1.1516240192577243e-05
1420.8188359375	1.1472592632344458e-05
1420.821765625	1.1492480552988127e-05
1420.8246953125	1.1431694019847782e-05
1420.827625	1.1319223176542437e-05
1420.8305546875	1.1459185770945624e-05
1420.833484375	1.1336112038407009e-05
1420.8364140625	1.1437617104093079e-05
1420.83934375	1.1393924523872556e-05
1420.8422734375	1.1289207122899825e-05
1420.845203125	1.1278999863861827e-05
1420.8481328125	1.1223955425521126e-05
1420.8510625	1.1225046819163254e-05
1420.8539921875	1.1210254797333619e-05
1420.856921875	1.125415201386204e-05
1420.8598515625	1.1227231880184263e-05
1420.86278125	1.1179554803675273e-05
1420.8657109375	1.1150186310260324e-05
1420.868640625	1.116696967073949e-05
1420.8715703125	1.1036545402021147e-05
1420.8745	1.112791551349801e-05
1420.8774296875	1.1066974821005715e-05
1420.880359375	1.1097774404333904e-05
1420.8832890625	1.1105517842224799e-05
1420.88621875	1.102318856283091e-05
1420.8891484375	1.093933497031685e-05
1420.892078125	1.0971554729621857e-05
1420.8950078125	1.1075270776927937e-05
1420.8979375	1.1034780072805006e-05
1420.9008671875	1.1004868611053098e-05
1420.903796875	1.093295395548921e-05
1420.9067265625	1.092229376808973e-05
1420.90965625	1.0903024758590618e-05
1420.9125859375	1.0912678135355236e-05
1420.915515625	1.0835389730345923e-05
1420.9184453125	1.0954625849990407e-05
1420.921375	1.0890244084293954e-05
1420.9243046875	1.0855990694835782e-05
1420.927234375	1.0909079719567671e-05
1420.9301640625	1.0774738711916143e-05
1420.93309375	1.0894260412896983e-05
1420.9360234375	1.0989424936269643e-05
1420.938953125	1.0881527487072162e-05
1420.9418828125	1.080802485375898e-05
1420.9448125	1.0826188372448087e-05
1420.9477421875	1.0854668289539404e-05
1420.950671875	1.0845609722309746e-05
1420.9536015625	1.0859354006242938e-05
1420.95653125	1.0882595688599395e-05
1420.9594609375	1.0826223387994105e-05
1420.962390625	1.0738664968812373e-05
1420.9653203125	1.0776629551401129e-05
1420.96825	1.0752476555353496e-05
1420.9711796875	1.077295746654272e-05
1420.974109375	1.0687124358810252e-05
1420.9770390625	1.0717224085965427e-05
1420.97996875	1.074131614586804e-05
1420.9828984375	1.0817439942911733e-05
1420.985828125	1.0716126780607738e-05
1420.9887578125	1.0750922228908166e-05
1420.9916875	1.0708271474868525e-05
1420.9946171875	1.0795300113386475e-05
1420.997546875	1.0761774319689721e-05
1421.0004765625	1.072393570211716e-05
1421.00340625	1.0772504538181238e-05
1421.0063359375	1.071086444426328e-05
1421.009265625	1.070631969923852e-05
1421.0121953125	1.0657615348463878e-05
1421.015125	1.0647933322616154e-05
1421.0180546875	1.0687110261642374e-05
1421.020984375	1.0564851436356548e-05
1421.0239140625	1.0653470781107899e-05
1421.02684375	1.0646737791830674e-05
1421.0297734375	1.0593490515020676e-05
1421.032703125	1.0506419130251743e-05
1421.0356328125	1.0603308965073666e-05
1421.0385625	1.061546936398372e-05
1421.0414921875	1.0724179446697235e-05
