frequency	power
1419.1020390625	3.77622689029522e-06
1419.10496875	3.846244680971722e-06
1419.1078984375	3.9697913507552585e-06
1419.110828125	4.035609435959486e-06
1419.1137578125	4.14520127378637e-06
1419.1166875	4.209614417050034e-06
1419.1196171875	4.2713418224593624e-06
1419.122546875	4.36325058217335e-06
1419.1254765625	4.445267222763505e-06
1419.12840625	4.572706529870629e-06
1419.1313359375	4.590176331475959e-06
1419.134265625	4.675434865930583e-06
1419.1371953125	4.7110913783399155e-06
1419.140125	4.82199197904265e-06
1419.1430546875	4.9519094318384305e-06
1419.145984375	5.004691274734796e-06
1419.1489140625	5.0459518661227776e-06
1419.15184375	5.173290446691681e-06
1419.1547734375	5.270122755973716e-06
1419.157703125	5.351781737772399e-06
1419.1606328125	5.389785428633331e-06
1419.1635625	5.506941306521185e-06
1419.1664921875	5.636546347886906e-06
1419.169421875	5.640491281155846e-06
1419.1723515625	5.742147550336085e-06
1419.17528125	5.936688467045315e-06
1419.1782109375	5.9367007452237885e-06
1419.181140625	5.968676759948721e-06
1419.1840703125	6.150832177809207e-06
1419.187	6.146081886981847e-06
1419.1899296875	6.230271765161888e-06
1419.192859375	6.337638751574559e-06
1419.1957890625	6.472865607065614e-06
1419.19871875	6.555129402840976e-06
1419.2016484375	6.586092240468133e-06
1419.204578125	6.651256626355462e-06
1419.2075078125	6.765224043192575e-06
1419.2104375	6.825676337030018e-06
1419.2133671875	6.941502761037555e-06
1419.216296875	7.035079079287243e-06
1419.2192265625	7.126175205485197e-06
1419.22215625	7.236335477500688e-06
1419.2250859375	7.262510735017713e-06
1419.228015625	7.339919648075011e-06
1419.2309453125	7.475282700397656e-06
1419.233875	7.532697054557502e-06
1419.2368046875	7.631334483448882e-06
1419.239734375	7.688068308198126e-06
1419.2426640625	7.767232091282494e-06
1419.24559375	7.88264242146397e-06
1419.2485234375	7.954530701681506e-06
1419.251453125	8.08644290373195e-06
1419.2543828125	8.103123036562465e-06
1419.2573125	8.200976935768267e-06
1419.2602421875	8.221924872486852e-06
1419.263171875	8.39507310956833e-06
1419.2661015625	8.453131158603355e-06
1419.26903125	8.505836376571096e-06
1419.2719609375	8.598615750088356e-06
1419.274890625	8.685201464686543e-06
1419.2778203125	8.771709417487727e-06
1419.28075	8.900374268705491e-06
1419.2836796875	9.03432555787731e-06
1419.286609375	9.392021638632286e-06
1419.2895390625	9.635320566303562e-06
1419.29246875	9.289003628509818e-06
1419.2953984375	9.314298040408175e-06
1419.298328125	9.433163995709037e-06
1419.3012578125	9.470596069149906e-06
1419.3041875	9.491048331256025e-06
1419.3071171875	9.590646186552476e-06
1419.310046875	9.636025424697436e-06
1419.3129765625	9.724554729473311e-06
1419.31590625	9.972525731427595e-06
1419.3188359375	9.917040642903885e-06
1419.321765625	9.994122592615895e-06
1419.3246953125	1.0096068763232324e-05
1419.327625	1.0174979252042249e-05
1419.3305546875	1.0296186246705474e-05
1419.333484375	1.0356775419495534e-05
1419.3364140625	1.033681837725453e-05
1419.33934375	1.0386014309915481e-05
1419.3422734375	1.0459809800522635e-05
1419.345203125	1.062522142092348e-05
1419.3481328125	1.0650575859472156e-05
1419.3510625	1.0666381967894267e-05
1419.3539921875	1.0775319424283225e-05
1419.356921875	1.0854034371732268e-05
1419.3598515625	1.0962916348944418e-05
1419.36278125	1.0971170013363007e-05
1419.3657109375	1.1026341780961957e-05
1419.368640625	1.0976264093187638e-05
1419.3715703125	1.1144547443109332e-05
1419.3745	1.1226302376599051e-05
1419.3774296875	1.132780698753777e-05
1419.380359375	1.1354347861924907e-05
1419.3832890625	1.1498839739942923e-05
1419.38621875	1.1548583643161692e-05
1419.3891484375	1.1554961474757874e-05
1419.392078125	1.1591637303354219e-05
1419.3950078125	1.1677330348902615e-05
1419.3979375	1.1693641681631561e-05
1419.4008671875	1.1689736311382148e-05
1419.403796875	1.1730240657925606e-05
1419.4067265625	1.1841031664516777e-05
1419.40965625	1.1917134543182328e-05
1419.4125859375	1.2032824088237248e-05
1419.415515625	1.2029480785713531e-05
1419.4184453125	1.2140853868913837e-05
1419.421375	1.2148419955337886e-05
1419.4243046875	1.2159863672422944e-05
1419.427234375	1.2131640687584877e-05
1419.4301640625	1.2281929230084643e-05
1419.43309375	1.2350747965683695e-05
1419.4360234375	1.2301963579375297e-05
1419.438953125	1.2284189324418548e-05
1419.4418828125	1.2335305200394941e-05
1419.4448125	1.2408142538333777e-05
1419.4477421875	1.2475400581024587e-05
1419.450671875	1.2438071280485019e-05
1419.4536015625	1.251356843567919e-05
1419.45653125	1.2597633030964062e-05
1419.4594609375	1.2530012099887244e-05
1419.462390625	1.2503881407610606e-05
1419.4653203125	1.2497046554926783e-05
1419.46825	1.2589694961206988e-05
1419.4711796875	1.264265210920712e-05
1419.474109375	1.2569704267662019e-05
1419.4770390625	1.2775377399520949e-05
1419.47996875	1.2743599654641002e-05
1419.4828984375	1.2687357411778066e-05
1419.485828125	1.2831445928895846e-05
1419.4887578125	1.2809187865059357e-05
1419.4916875	1.2862378298450494e-05
1419.4946171875	1.2863090887549333e-05
1419.497546875	1.2925318060297286e-05
1419.5004765625	1.29538989313005e-05
1419.50340625	1.3029136425757315e-05
1419.5063359375	1.2935814083903097e-05
1419.509265625	1.291710213990882e-05
1419.5121953125	1.2915062598040095e-05
1419.515125	1.303179124079179e-05
1419.5180546875	1.3010151633352507e-05
1419.520984375	1.2931400306115393e-05
1419.5239140625	1.3080429198453203e-05
1419.52684375	1.3000792023376562e-05
1419.5297734375	1.3000090802961495e-05
1419.532703125	1.3051574569544755e-05
1419.5356328125	1.3035942174610682e-05
1419.5385625	1.3184812814870384e-05
1419.5414921875	1.3220238542999141e-05
1419.544421875	1.3120200492267031e-05
1419.5473515625	1.314347900915891e-05
1419.55028125	1.310482002736535e-05
1419.5532109375	1.3203654816607013e-05
1419.556140625	1.3171528735256288e-05
1419.5590703125	1.3359723197936546e-05
1419.562	1.3156968634575605e-05
1419.5649296875	1.3088395917293383e-05
1419.567859375	1.321466152148787e-05
1419.5707890625	1.3243392459116876e-05
1419.57371875	1.3262202628538944e-05
1419.5766484375	1.3193846370995743e-05
1419.579578125	1.3208168638811912e-05
1419.5825078125	1.3275293895276263e-05
1419.5854375	1.3183049304643646e-05
1419.5883671875	1.3130278603057377e-05
1419.591296875	1.3200917692302028e-05
1419.5942265625	1.3321398455445888e-05
1419.59715625	1.3304919775691815e-05
1419.6000859375	1.3224200301920064e-05
1419.603015625	1.3290563401824329e-05
1419.6059453125	1.337389403488487e-05
1419.608875	1.3369773114391137e-05
1419.6118046875	1.3238913197710644e-05
1419.614734375	1.321997660852503e-05
1419.6176640625	1.3193087852414465e-05
1419.62059375	1.3231132015789626e-05
1419.6235234375	1.3354310340218944e-05
1419.626453125	1.3269296687212773e-05
1419.6293828125	1.3316781860339688e-05
1419.6323125	1.3440025213640183e-05
1419.6352421875	1.3400595889834221e-05
1419.638171875	1.3402212061919272e-05
1419.6411015625	1.335341585217975e-05
1419.64403125	1.3437847428576788e-05
1419.6469609375	1.3366586244956125e-05
1419.649890625	1.3334012692212127e-05
1419.6528203125	1.3447229321172927e-05
1419.65575	1.3273537206259789e-05
1419.6586796875	1.340177459496772e-05
1419.661609375	1.3448100617097225e-05
1419.6645390625	1.3288504305819515e-05
1419.66746875	1.3296603810886154e-05
1419.6703984375	1.330190116277663e-05
1419.673328125	1.328845064563211e-05
1419.6762578125	1.3342956663109362e-05
1419.6791875	1.3349791515793186e-05
1419.6821171875	1.3404122910287697e-05
1419.685046875	1.3371840395848267e-05
1419.6879765625	1.3357501757127466e-05
1419.69090625	1.3341666544874897e-05
1419.6938359375	1.3368135114433244e-05
1419.696765625	1.3301611033966765e-05
1419.6996953125	1.3427024896373041e-05
1419.702625	1.3463612049235962e-05
1419.7055546875	1.375862120767124e-05
1419.708484375	1.3357615898712538e-05
1419.7114140625	1.3257551472634077e-05
1419.71434375	1.3309145742823603e-05
1419.7172734375	1.3376527476793854e-05
1419.720203125	1.3334274626686238e-05
1419.7231328125	1.3382584711507661e-05
1419.7260625	1.3321756341611035e-05
1419.7289921875	1.3260561900096945e-05
1419.731921875	1.3169520570954774e-05
1419.7348515625	1.3178094377508387e-05
1419.73778125	1.3278823644213844e-05
1419.7407109375	1.3257408681965899e-05
1419.743640625	1.3264138033264317e-05
1419.7465703125	1.3163874427846167e-05
1419.7495	1.3223682799434755e-05
1419.7524296875	1.3311587736097863e-05
1419.755359375	1.3232183846412227e-05
1419.7582890625	1.3236476661404595e-05
1419.76121875	1.3294799828145187e-05
1419.7641484375	1.333307045570109e-05
1419.767078125	1.3231783668743446e-05
1419.7700078125	1.3171674254408572e-05
1419.7729375	1.3137489077053033e-05
1419.7758671875	1.320742831012467e-05
1419.778796875	1.3251910786493681e-05
1419.7817265625	1.3224434951553121e-05
1419.78465625	1.330438362856512e-05
1419.7875859375	1.316744601354003e-05
1419.790515625	1.3171802493161522e-05
1419.7934453125	1.3235459846328013e-05
1419.796375	1.3270429917611182e-05
1419.7993046875	1.329292399532278e-05
1419.802234375	1.3208042219048366e-05
1419.8051640625	1.3133267202647403e-05
1419.80809375	1.31012038764311e-05
1419.8110234375	1.315904864895856e-05
1419.813953125	1.3073798072582576e-05
1419.8168828125	1.3022258826822508e-05
1419.8198125	1.307563616137486e-05
1419.8227421875	1.2986558431293815e-05
1419.825671875	1.3193219729146222e-05
1419.8286015625	1.3181441772758262e-05
1419.83153125	1.3140506325726165e-05
1419.8344609375	1.3164743904781062e-05
1419.837390625	1.312411905018962e-05
1419.8403203125	1.3164591109671164e-05
1419.84325	1.3047397715126863e-05
1419.8461796875	1.3071859939373098e-05
1419.849109375	1.3037349162914325e-05
1419.8520390625	1.3095504982629791e-05
1419.85496875	1.3098758699925384e-05
1419.8578984375	1.3165497875888832e-05
1419.860828125	1.3212194971856661e-05
1419.8637578125	1.3180365385778714e-05
1419.8666875	1.3049826065980596e-05
1419.8696171875	1.3193445738579612e-05
1419.872546875	1.3178594599594362e-05
1419.8754765625	1.3074621165287681e-05
1419.87840625	1.3120196854288224e-05
1419.8813359375	1.3180670066503808e-05
1419.884265625	1.3160404250811553e-05
1419.8871953125	1.3193068298278376e-05
1419.890125	1.3122853488312103e-05
1419.8930546875	1.3115991350787226e-05
1419.895984375	1.3116359696141444e-05
1419.8989140625	1.3093532288621645e-05
1419.90184375	1.3140284863766283e-05
1419.9047734375	1.3184941053623334e-05
1419.907703125	1.3373941783356713e-05
1419.9106328125	1.3313546332938131e-05
1419.9135625	1.3282013696880313e-05
1419.9164921875	1.3428673810267355e-05
1419.919421875	1.3299232705321629e-05
1419.9223515625	1.3250372376205632e-05
1419.92528125	1.3305847005540272e-05
1419.9282109375	1.3321898222784512e-05
1419.931140625	1.3385399142862298e-05
1419.9340703125	1.3487173873727443e-05
1419.937	1.339264872513013e-05
1419.9399296875	1.330049553871504e-05
1419.942859375	1.338934544037329e-05
1419.9457890625	1.3526205293601379e-05
1419.94871875	1.3483468137565069e-05
1419.9516484375	1.3467671124089975e-05
1419.954578125	1.359997895633569e-05
1419.9575078125	1.3621120160678402e-05
1419.9604375	1.3686126749234973e-05
1419.9633671875	1.3584536645794287e-05
1419.966296875	1.3733508694713237e-05
1419.9692265625	1.3668948213307885e-05
1419.97215625	1.364621493848972e-05
1419.9750859375	1.3751918686466524e-05
1419.978015625	1.3719111393584171e-05
1419.9809453125	1.3746855074714404e-05
1419.983875	1.3842080079484731e-05
1419.9868046875	1.3908721484767739e-05
1419.989734375	1.4089488104218617e-05
1419.9926640625	1.4264914170780685e-05
1419.99559375	1.4239260053727776e-05
1419.9985234375	1.4327946701087058e-05
1420.001453125	1.432039198334678e-05
1420.0043828125	1.430325755791273e-05
1420.0073125	1.4189066860126331e-05
1420.0102421875	1.4144444321573246e-05
1420.013171875	1.4314511645352468e-05
1420.0161015625	1.4376382750924677e-05
1420.01903125	1.4243731129681692e-05
1420.0219609375	1.4264153833210003e-05
1420.024890625	1.4431610907195136e-05
1420.0278203125	1.456343079553335e-05
1420.03075	1.4627587916038465e-05
1420.0336796875	1.4642845599155407e-05
1420.036609375	1.4552342236129334e-05
1420.0395390625	1.4655818631581496e-05
1420.04246875	1.4666140486951917e-05
1420.0453984375	1.4617473425460048e-05
1420.048328125	1.4598973393731285e-05
1420.0512578125	1.4541597010975238e-05
1420.0541875	1.4697409369546222e-05
1420.0571171875	1.4764136722078547e-05
1420.060046875	1.4817881492490415e-05
1420.0629765625	1.4926645235391334e-05
1420.06590625	1.4931582882127259e-05
1420.0688359375	1.5048301975184586e-05
1420.071765625	1.499220343248453e-05
1420.0746953125	1.5139150491449982e-05
1420.077625	1.5140203686314635e-05
1420.0805546875	1.5168282970989821e-05
1420.083484375	1.5251225704560056e-05
1420.0864140625	1.5301809980883263e-05
1420.08934375	1.5331062968471088e-05
1420.0922734375	1.553690162836574e-05
1420.095203125	1.5587475900247227e-05
1420.0981328125	1.5471190636162646e-05
1420.1010625	1.5652107322239317e-05
1420.1039921875	1.576519298396306e-05
1420.106921875	1.5807664567546453e-05
1420.1098515625	1.5938599972287193e-05
1420.11278125	1.593960405443795e-05
1420.1157109375	1.6073292499640957e-05
1420.118640625	1.6161695384653285e-05
1420.1215703125	1.644007170398254e-05
1420.1245	1.6297834008582868e-05
1420.1274296875	1.641879862290807e-05
1420.130359375	1.6364417206204962e-05
1420.1332890625	1.6268262697849423e-05
1420.13621875	1.636144588701427e-05
1420.1391484375	1.645034717512317e-05
1420.142078125	1.6553614841541275e-05
1420.1450078125	1.668822005740367e-05
1420.1479375	1.6583066098974086e-05
1420.1508671875	1.6708640941942576e-05
1420.153796875	1.6774001778685488e-05
1420.1567265625	1.6849331586854532e-05
1420.15965625	1.692249861662276e-05
1420.1625859375	1.6956681065494195e-05
1420.165515625	1.7098831449402496e-05
1420.1684453125	1.7307067537331022e-05
1420.171375	1.7389545973856002e-05
1420.1743046875	1.7543850844958797e-05
1420.177234375	1.7525118892081082e-05
1420.1801640625	1.769789741956629e-05
1420.18309375	1.7867316273623146e-05
1420.1860234375	1.7749647668097168e-05
1420.188953125	1.7828384443419054e-05
1420.1918828125	1.7943428247235715e-05
1420.1948125	1.7751610357663594e-05
1420.1977421875	1.7879579900181852e-05
1420.200671875	1.782564868335612e-05
1420.2036015625	1.775048986019101e-05
1420.20653125	1.7629837202548515e-05
1420.2094609375	1.759117549227085e-05
1420.212390625	1.757334484864259e-05
1420.2153203125	1.757847348926589e-05
1420.21825	1.7383516023983248e-05
1420.2211796875	1.704597434581956e-05
1420.224109375	1.7067246517399326e-05
1420.2270390625	1.687318945187144e-05
1420.22996875	1.680105742707383e-05
1420.2328984375	1.666009393375134e-05
1420.235828125	1.6613208572380245e-05
1420.2387578125	1.631287159398198e-05
1420.2416875	1.6134728866745718e-05
1420.2446171875	1.6008623788366094e-05
1420.247546875	1.6111775948957074e-05
1420.2504765625	1.5958971744112205e-05
1420.25340625	1.5962384168233257e-05
1420.2563359375	1.5867030015215278e-05
1420.259265625	1.572021938045509e-05
1420.2621953125	1.569756477692863e-05
1420.265125	1.5560435713268816e-05
1420.2680546875	1.5529469237662852e-05
1420.270984375	1.5400391021103133e-05
1420.2739140625	1.5374439499282744e-05
1420.27684375	1.518613953521708e-05
1420.2797734375	1.5232083569571842e-05
1420.282703125	1.5026507753646001e-05
1420.2856328125	1.5103468285815325e-05
1420.2885625	1.4946258488635067e-05
1420.2914921875	1.483363848819863e-05
1420.294421875	1.488675843575038e-05
1420.2973515625	1.4768049368285574e-05
1420.30028125	1.4580192328139674e-05
1420.3032109375	1.4713544715050375e-05
1420.306140625	1.4712732081534341e-05
1420.3090703125	1.4601964721805416e-05
1420.312	1.4567440757673467e-05
1420.3149296875	1.4683172594232019e-05
1420.317859375	1.4556878340954427e-05
1420.3207890625	1.4290998478827532e-05
1420.32371875	1.5057874861668097e-05
1420.3266484375	1.5314646589104086e-05
1420.329578125	1.429732765245717e-05
1420.3325078125	1.4935983017494436e-05
1420.3354375	1.4649641343567055e-05
1420.3383671875	1.4378658306668513e-05
1420.341296875	1.4551270851370646e-05
1420.3442265625	1.4290450508269714e-05
1420.34715625	1.430271368008107e-05
1420.3500859375	1.4328447832667734e-05
1420.353015625	1.4186028693075059e-05
1420.3559453125	1.4233053661882877e-05
1420.358875	1.4210912922862917e-05
1420.3618046875	1.4168915186019149e-05
1420.364734375	1.4176664080878254e-05
1420.3676640625	1.4196074062056141e-05
1420.37059375	1.41649916258757e-05
1420.3735234375	1.4144123724690871e-05
1420.376453125	1.4172087503538933e-05
1420.3793828125	1.4204880244506057e-05
1420.3823125	1.4197064956533723e-05
1420.3852421875	1.4305667718872428e-05
1420.388171875	1.4172045666782651e-05
1420.3911015625	1.4043574083189014e-05
1420.39403125	1.4111717973719351e-05
1420.3969609375	1.401661393174436e-05
1420.399890625	1.4046263459022157e-05
1420.4028203125	1.4018286037753569e-05
1420.40575	1.405920784236514e-05
1420.4086796875	1.4063615253689932e-05
1420.411609375	1.397853975504404e-05
1420.4145390625	1.404030444973614e-05
1420.41746875	1.3937554285803344e-05
1420.4203984375	1.4042816474102437e-05
1420.423328125	1.389604130963562e-05
1420.4262578125	1.3900673820899101e-05
1420.4291875	1.3880873211746803e-05
1420.4321171875	1.382719256071141e-05
1420.435046875	1.3933051377534866e-05
1420.4379765625	1.3920853689342039e-05
1420.44090625	1.3763389688392635e-05
1420.4438359375	1.37198444463138e-05
1420.446765625	1.3773968930763658e-05
1420.4496953125	1.3925251550972462e-05
1420.452625	1.3802423382003326e-05
1420.4555546875	1.3733029845752753e-05
1420.458484375	1.368290395475924e-05
1420.4614140625	1.3718321952183032e-05
1420.46434375	1.3751942788076121e-05
1420.4672734375	1.3666014638147317e-05
1420.470203125	1.3589268291980261e-05
1420.4731328125	1.3618842331197811e-05
1420.4760625	1.3760737601842266e-05
1420.4789921875	1.3598472833109554e-05
1420.481921875	1.3519089861802058e-05
1420.4848515625	1.36826784000732e-05
1420.48778125	1.3710111488762777e-05
1420.4907109375	1.3585975921159843e-05
1420.493640625	1.3508308256859891e-05
1420.4965703125	1.3478529581334442e-05
1420.4995	1.3594219126389362e-05
1420.5024296875	1.3576840501627885e-05
1420.505359375	1.353034531348385e-05
1420.5082890625	1.3581802249973407e-05
1420.51121875	1.3487713658832945e-05
1420.5141484375	1.3442688214126974e-05
1420.517078125	1.3501847661245847e-05
1420.5200078125	1.3486794159689452e-05
1420.5229375	1.3332196431292687e-05
1420.5258671875	1.3338321878109127e-05
1420.528796875	1.3270098406792386e-05
1420.5317265625	1.3300996215548366e-05
1420.53465625	1.3404383935267106e-05
1420.5375859375	1.3706052413908765e-05
1420.540515625	1.3323397070053034e-05
1420.5434453125	1.3341446901904419e-05
1420.546375	1.3266041605675127e-05
1420.5493046875	1.311851201535319e-05
1420.552234375	1.3148257494322024e-05
1420.5551640625	1.3132524145476054e-05
1420.55809375	1.3102172488288488e-05
1420.5610234375	1.2991328731004614e-05
1420.563953125	1.3077881703793537e-05
1420.5668828125	1.3046541425865144e-05
1420.5698125	1.2994330973015167e-05
1420.5727421875	1.3041191778029315e-05
1420.575671875	1.2913851605844684e-05
1420.5786015625	1.2986693036509678e-05
1420.58153125	1.2938143754581688e-05
1420.5844609375	1.2838715065299766e-05
1420.587390625	1.2835397228627698e-05
1420.5903203125	1.2852471627411433e-05
1420.59325	1.2777858501067385e-05
1420.5961796875	1.2851082829001825e-05
1420.599109375	1.2926391264045378e-05
1420.6020390625	1.2706821507890709e-05
1420.60496875	1.2682795841101324e-05
1420.6078984375	1.2622328540601302e-05
1420.610828125	1.2644106391235255e-05
1420.6137578125	1.2640158274734858e-05
1420.6166875	1.2533701919892337e-05
1420.6196171875	1.2463745406421367e-05
1420.622546875	1.261466832147562e-05
1420.6254765625	1.2706084817182273e-05
1420.62840625	1.2598050489032175e-05
1420.6313359375	1.2517953564383788e-05
1420.634265625	1.2513910405687056e-05
1420.6371953125	1.2396156307659112e-05
1420.640125	1.2370056538202334e-05
1420.6430546875	1.2258142760401824e-05
1420.645984375	1.228374412676203e-05
1420.6489140625	1.2389786206767894e-05
1420.65184375	1.2358559615677223e-05
1420.6547734375	1.2293107829464134e-05
1420.657703125	1.2290434824535623e-05
1420.6606328125	1.2296229215280619e-05
1420.6635625	1.218738407260389e-05
1420.6664921875	1.2128493835916743e-05
1420.669421875	1.2159254765720107e-05
1420.6723515625	1.2161920039943652e-05
1420.67528125	1.2097022590751294e-05
1420.6782109375	1.2109046565456083e-05
1420.681140625	1.2193803740956355e-05
1420.6840703125	1.2135110864619492e-05
1420.687	1.2076980056008324e-05
1420.6899296875	1.207564446303877e-05
1420.692859375	1.1925469152629375e-05
1420.6957890625	1.2005727512587328e-05
1420.69871875	1.1968332273681881e-05
1420.7016484375	1.1948023711738642e-05
1420.704578125	1.1916664334421512e-05
1420.7075078125	1.1849163001897978e-05
1420.7104375	1.1807833288912661e-05
1420.7133671875	1.1781425200751983e-05
1420.716296875	1.1806635029643076e-05
1420.7192265625	1.181527613880462e-05
1420.72215625	1.1934749636566266e-05
1420.7250859375	1.1846084817079827e-05
1420.728015625	1.163007163995644e-05
1420.7309453125	1.1656222795863869e-05
1420.733875	1.174621229438344e-05
1420.7368046875	1.1714019819919486e-05
1420.739734375	1.2121314284740947e-05
1420.7426640625	1.2460762263799552e-05
1420.74559375	1.1704620192176662e-05
1420.7485234375	1.192200397781562e-05
1420.751453125	1.176696241600439e-05
1420.7543828125	1.1559475751710124e-05
1420.7573125	1.1522885415615747e-05
1420.7602421875	1.15299153549131e-05
1420.763171875	1.1378167982911691e-05
1420.7661015625	1.1462264865258476e-05
1420.76903125	1.1401866686355788e-05
1420.7719609375	1.1330044799251482e-05
1420.774890625	1.1387487120373407e-05
1420.7778203125	1.1277861631242558e-05
1420.78075	1.1363227713445667e-05
1420.7836796875	1.1528423783602193e-05
1420.786609375	1.1326716048642993e-05
1420.7895390625	1.1262404768785927e-05
1420.79246875	1.1281615115876775e-05
1420.7953984375	1.1203233952983283e-05
1420.798328125	1.1283516414550832e-05
1420.8012578125	1.1172144240845228e-05
1420.8041875	1.1217095561733004e-05
1420.8071171875	1.1221206932532368e-05
1420.810046875	1.1095508853031788e-05
1420.8129765625	1.1200402695976663e-05
1420.81590625	1.1113932487205602e-05
1420.8188359375	1.1259424354648218e-05
1420.821765625	1.1201009328942746e-05
1420.8246953125	1.1001891834894195e-05
1420.827625	1.1053795788029674e-05
1420.8305546875	1.0975092664011754e-05
1420.833484375	1.0967715297738323e-05
1420.8364140625	1.1011499736923724e-05
1420.83934375	1.098136453947518e-05
1420.8422734375	1.0936486432910897e-05
1420.845203125	1.0935734735539882e-05
1420.8481328125	1.0907980595220579e-05
1420.8510625	1.0807098988152575e-05
1420.8539921875	1.0886198651860468e-05
1420.856921875	1.0829503480636049e-05
1420.8598515625	1.0854734682652634e-05
1420.86278125	1.0852534614969045e-05
1420.8657109375	1.0811008905875497e-05
1420.868640625	1.083411552826874e-05
1420.8715703125	1.0835468856384978e-05
1420.8745	1.0749483408289962e-05
1420.8774296875	1.0731515885709086e-05
1420.880359375	1.0812282198457979e-05
1420.8832890625	1.083706047211308e-05
1420.88621875	1.1069227184634656e-05
1420.8891484375	1.0809349532792112e-05
1420.892078125	1.0847213616216322e-05
1420.8950078125	1.099514884117525e-05
1420.8979375	1.0690958333725575e-05
1420.9008671875	1.1055833965656348e-05
1420.903796875	1.0964479770336766e-05
1420.9067265625	1.0595540516078472e-05
1420.90965625	1.0641289918567054e-05
1420.9125859375	1.0633648344082758e-05
1420.915515625	1.0673456472432008e-05
1420.9184453125	1.0680760169634596e-05
1420.921375	1.0618467968015466e-05
1420.9243046875	1.0568948709988035e-05
1420.927234375	1.0578243745840155e-05
1420.9301640625	1.0649901923898142e-05
1420.93309375	1.056411883837427e-05
1420.9360234375	1.059957685356494e-05
1420.938953125	1.0410823051643092e-05
1420.9418828125	1.0568869583948981e-05
1420.9448125	1.0645760539773619e-05
1420.9477421875	1.0550082151894458e-05
1420.950671875	1.0676440524548525e-05
1420.9536015625	1.1289426765870303e-05
1420.95653125	1.0710611604736187e-05
1420.9594609375	1.0638736966939177e-05
1420.962390625	1.0599249435472302e-05
1420.9653203125	1.0489532087376574e-05
1420.96825	1.0600448149489239e-05
1420.9711796875	1.0555008884693962e-05
1420.974109375	1.0548820682743099e-05
1420.9770390625	1.0506940270715859e-05
1420.97996875	1.049773300110246e-05
1420.9828984375	1.0388526789029129e-05
1420.985828125	1.036012281474541e-05
1420.9887578125	1.0449464753037319e-05
1420.9916875	1.0379430023021996e-05
1420.9946171875	1.0394690434623044e-05
1420.997546875	1.0464820661582053e-05
1421.0004765625	1.0513792858546367e-05
1421.00340625	1.0421910701552406e-05
1421.0063359375	1.0466111234563868e-05
1421.009265625	1.0472949725226499e-05
1421.0121953125	1.043948759615887e-05
1421.015125	1.0460916655574692e-05
1421.0180546875	1.0373701115895528e-05
1421.020984375	1.0658214705472346e-05
1421.0239140625	1.0471950645296602e-05
1421.02684375	1.041779842125834e-05
1421.0297734375	1.0372641554567963e-05
1421.032703125	1.03897687040444e-05
1421.0356328125	1.0313433449482545e-05
1421.0385625	1.040096231008647e-05
