frequency	power
1419.3246953125	6.242619747354183e-06
1419.327625	6.247666988201672e-06
1419.3305546875	6.317570296232589e-06
1419.333484375	6.356515768857207e-06
1419.3364140625	6.351593128783861e-06
1419.33934375	6.437042884499533e-06
1419.3422734375	6.505351393570891e-06
1419.345203125	6.581856723641977e-06
1419.3481328125	6.622289674851345e-06
1419.3510625	6.611472372242133e-06
1419.3539921875	6.669288723060163e-06
1419.356921875	6.688870598736685e-06
1419.3598515625	6.617951839871239e-06
1419.36278125	6.764208592358045e-06
1419.3657109375	6.833100997027941e-06
1419.368640625	6.875017788843252e-06
1419.3715703125	6.8968038249295205e-06
1419.3745	6.9441666710190475e-06
1419.3774296875	6.930131348781288e-06
1419.380359375	7.027578249108046e-06
1419.3832890625	7.1777249104343355e-06
1419.38621875	7.2379725679638796e-06
1419.3891484375	7.12601536179136e-06
1419.392078125	7.140761681512231e-06
1419.3950078125	7.203116638265783e-06
1419.3979375	7.2079626534105046e-06
1419.4008671875	7.196850674517918e-06
1419.403796875	7.288526376214577e-06
1419.4067265625	7.253460807987722e-06
1419.40965625	7.3455153142276686e-06
1419.4125859375	7.351562771873432e-06
1419.415515625	7.427771379298065e-06
1419.4184453125	7.420025212923065e-06
1419.421375	7.433052587657585e-06
1419.4243046875	7.517759968322935e-06
1419.427234375	7.461734639946371e-06
1419.4301640625	7.562719474663027e-06
1419.43309375	7.583956630696775e-06
1419.4360234375	7.589540700791986e-06
1419.438953125	7.591803750983672e-06
1419.4418828125	7.662463303859113e-06
1419.4448125	7.638174793100916e-06
1419.4477421875	7.654769433429465e-06
1419.450671875	7.71122176956851e-06
1419.4536015625	7.69060443417402e-06
1419.45653125	7.707438271609135e-06
1419.4594609375	7.702842140133725e-06
1419.462390625	7.716338132013334e-06
1419.4653203125	7.756932518532267e-06
1419.46825	7.7904733188916e-06
1419.4711796875	7.792379619786516e-06
1419.474109375	7.84493795435992e-06
1419.4770390625	7.790156814735383e-06
1419.47996875	7.857261152821593e-06
1419.4828984375	7.849762369005475e-06
1419.485828125	7.913711669971235e-06
1419.4887578125	7.911648935987614e-06
1419.4916875	7.83234872869798e-06
1419.4946171875	7.955375167512102e-06
1419.497546875	7.908318366389722e-06
1419.5004765625	7.92288619777537e-06
1419.50340625	7.82632650953019e-06
1419.5063359375	7.86897635407513e-06
1419.509265625	7.904227459221147e-06
1419.5121953125	7.882774298195727e-06
1419.515125	7.94624793343246e-06
1419.5180546875	7.995778560143663e-06
1419.520984375	7.965385520947166e-06
1419.5239140625	7.952803571242839e-06
1419.52684375	8.00034285930451e-06
1419.5297734375	7.999570698302705e-06
1419.532703125	8.060119398578536e-06
1419.5356328125	8.02833710622508e-06
1419.5385625	8.001842161320383e-06
1419.5414921875	8.042381523409858e-06
1419.544421875	8.07449578132946e-06
1419.5473515625	8.01589658294688e-06
1419.55028125	8.083364264166448e-06
1419.5532109375	8.116805474855937e-06
1419.556140625	8.005058589333203e-06
1419.5590703125	8.107030225801282e-06
1419.562	8.213867204176495e-06
1419.5649296875	8.09405582913314e-06
1419.567859375	8.109167538350448e-06
1419.5707890625	8.141634680214338e-06
1419.57371875	8.151445399562363e-06
1419.5766484375	8.079592134890845e-06
1419.579578125	8.11973586678505e-06
1419.5825078125	8.118830919556785e-06
1419.5854375	8.19047272671014e-06
1419.5883671875	8.14231316326186e-06
1419.591296875	8.182214060070692e-06
1419.5942265625	8.199833246180788e-06
1419.59715625	8.177270501619205e-06
1419.6000859375	8.183566023944877e-06
1419.603015625	8.113793228403665e-06
1419.6059453125	8.220922154578147e-06
1419.608875	8.174481081368867e-06
1419.6118046875	8.18569651528378e-06
1419.614734375	8.19991146272514e-06
1419.6176640625	8.221828011301113e-06
1419.62059375	8.228342267102562e-06
1419.6235234375	8.216169590014033e-06
1419.626453125	8.248016456491314e-06
1419.6293828125	8.192429959308356e-06
1419.6323125	8.229576451412868e-06
1419.6352421875	8.204423465940636e-06
1419.638171875	8.184443686332088e-06
1419.6411015625	8.188312222046079e-06
1419.64403125	8.185736533050658e-06
1419.6469609375	8.181081284419633e-06
1419.649890625	8.193727808247786e-06
1419.6528203125	8.287424861919135e-06
1419.65575	8.260918548330665e-06
1419.6586796875	8.264882126240991e-06
1419.661609375	8.260142749350052e-06
1419.6645390625	8.260662070824765e-06
1419.66746875	8.254836302512558e-06
1419.6703984375	8.259343303507194e-06
1419.673328125	8.206835900637088e-06
1419.6762578125	8.253618034359533e-06
1419.6791875	8.226154932344798e-06
1419.6821171875	8.254910426330753e-06
1419.685046875	8.235402674472425e-06
1419.6879765625	8.178642019629478e-06
1419.69090625	8.177334166248329e-06
1419.6938359375	8.143810191540979e-06
1419.696765625	8.173872629413381e-06
1419.6996953125	8.102331776171923e-06
1419.702625	8.183535101125017e-06
1419.7055546875	8.212769898818806e-06
1419.708484375	8.189932941604638e-06
1419.7114140625	8.187329513020813e-06
1419.71434375	8.206699021684472e-06
1419.7172734375	8.255741249740822e-06
1419.720203125	8.20780587673653e-06
1419.7231328125	8.19713068267447e-06
1419.7260625	8.14467784948647e-06
1419.7289921875	8.202965545933694e-06
1419.731921875	8.20015247882111e-06
1419.7348515625	8.22928041088744e-06
1419.73778125	8.175111361197196e-06
1419.7407109375	8.14081477074069e-06
1419.743640625	8.120940037770197e-06
1419.7465703125	8.143463674059603e-06
1419.7495	8.163249731296673e-06
1419.7524296875	8.14395934867207e-06
1419.755359375	8.148856977641117e-06
1419.7582890625	8.157304364431184e-06
1419.76121875	8.168723070411943e-06
1419.7641484375	8.151826023095055e-06
1419.767078125	8.073147910181433e-06
1419.7700078125	8.138302291627042e-06
1419.7729375	8.13113501862972e-06
1419.7758671875	8.08163122201222e-06
1419.778796875	8.150514986482449e-06
1419.7817265625	8.134218660416082e-06
1419.78465625	8.179825272236485e-06
1419.7875859375	8.125441127049271e-06
1419.790515625	8.129410161927808e-06
1419.7934453125	8.143989816744579e-06
1419.796375	8.059721949393861e-06
1419.7993046875	8.168551175913308e-06
1419.802234375	8.208660801756196e-06
1419.8051640625	8.123239240376279e-06
1419.80809375	8.08102049631998e-06
1419.8110234375	8.068279385042842e-06
1419.813953125	8.142312253767159e-06
1419.8168828125	8.102831998257898e-06
1419.8198125	8.066468581091613e-06
1419.8227421875	8.076292942860164e-06
1419.825671875	8.102805622911546e-06
1419.8286015625	8.071034244494513e-06
1419.83153125	8.081673513515852e-06
1419.8344609375	8.054676072788425e-06
1419.837390625	8.064483154157642e-06
1419.8403203125	8.095646990113892e-06
1419.84325	8.06744174042251e-06
1419.8461796875	8.069629984674975e-06
1419.849109375	8.011345926206559e-06
1419.8520390625	8.024395356187597e-06
1419.85496875	8.027961484913249e-06
1419.8578984375	8.054761565290391e-06
1419.860828125	8.063283075898653e-06
1419.8637578125	8.065402653301135e-06
1419.8666875	8.065326255746186e-06
1419.8696171875	8.081707619567169e-06
1419.872546875	8.116651770251337e-06
1419.8754765625	8.06430216471199e-06
1419.87840625	8.025519491638988e-06
1419.8813359375	8.077543498075102e-06
1419.884265625	8.060693289735354e-06
1419.8871953125	8.146254913299344e-06
1419.890125	8.098357739072526e-06
1419.8930546875	8.06849857326597e-06
1419.895984375	8.03720149633591e-06
1419.8989140625	8.05796662461944e-06
1419.90184375	8.092391908576246e-06
1419.9047734375	8.118171535898e-06
1419.907703125	8.094475560938008e-06
1419.9106328125	8.011667887330987e-06
1419.9135625	8.03174771135673e-06
1419.9164921875	8.135508323903196e-06
1419.919421875	8.179029464372434e-06
1419.9223515625	8.111212082440034e-06
1419.92528125	8.12122880233801e-06
1419.9282109375	8.051468739722623e-06
1419.931140625	8.118629466480343e-06
1419.9340703125	8.106178938760422e-06
1419.937	8.061851985985413e-06
1419.9399296875	8.081709893303923e-06
1419.942859375	8.11532936495496e-06
1419.9457890625	8.141649232129566e-06
1419.94871875	8.085086847131606e-06
1419.9516484375	8.097085810732096e-06
1419.954578125	8.141285434248857e-06
1419.9575078125	8.05194940767251e-06
1419.9604375	8.077805887296563e-06
1419.9633671875	8.078584869508632e-06
1419.966296875	8.14202030596789e-06
1419.9692265625	8.1720354501158e-06
1419.97215625	8.203970537579153e-06
1419.9750859375	8.042415174713824e-06
1419.978015625	8.123298812279245e-06
1419.9809453125	8.195488589990418e-06
1419.983875	8.187934326997492e-06
1419.9868046875	8.231436368077993e-06
1419.989734375	8.17527734398027e-06
1419.9926640625	8.215678462875076e-06
1419.99559375	8.2107662819908e-06
1419.9985234375	8.25091319711646e-06
1420.001453125	8.261187304015039e-06
1420.0043828125	8.272560080513358e-06
1420.0073125	8.19381693872856e-06
1420.0102421875	8.23250684334198e-06
1420.013171875	8.251040526374709e-06
1420.0161015625	8.206006896216422e-06
1420.01903125	8.220393738156417e-06
1420.0219609375	8.225549208873417e-06
1420.024890625	8.217528375098482e-06
1420.0278203125	8.309018085128628e-06
1420.03075	8.457936473860173e-06
1420.0336796875	8.358053491974715e-06
1420.036609375	8.358574632438831e-06
1420.0395390625	8.30878343549557e-06
1420.04246875	8.317475021613063e-06
1420.0453984375	8.27753683552146e-06
1420.048328125	8.283092029159889e-06
1420.0512578125	8.243045613198774e-06
1420.0541875	8.299197816086235e-06
1420.0571171875	8.279831490654033e-06
1420.060046875	8.244235687016044e-06
1420.0629765625	8.307040843646973e-06
1420.06590625	8.327755494974554e-06
1420.0688359375	8.353872999578016e-06
1420.071765625	8.381174211535836e-06
1420.0746953125	8.311984856845811e-06
1420.077625	8.38080177345546e-06
1420.0805546875	8.352788881893503e-06
1420.083484375	8.374544449907262e-06
1420.0864140625	8.390636594413081e-06
1420.08934375	8.417708158958703e-06
1420.0922734375	8.388369678868912e-06
1420.095203125	8.39706353872316e-06
1420.0981328125	8.433898983639665e-06
1420.1010625	8.430462912656367e-06
1420.1039921875	8.459916898573283e-06
1420.106921875	8.459443961328361e-06
1420.1098515625	8.456614523311146e-06
1420.11278125	8.408514986513183e-06
1420.1157109375	8.478526069666259e-06
1420.118640625	8.443631486443337e-06
1420.1215703125	8.44727037474513e-06
1420.1245	8.39990070744534e-06
1420.1274296875	8.522677489963826e-06
1420.130359375	8.512402928317897e-06
1420.1332890625	8.540017006453127e-06
1420.13621875	8.53786968946224e-06
1420.1391484375	8.562837138015311e-06
1420.142078125	8.635119229438715e-06
1420.1450078125	8.653088116261642e-06
1420.1479375	8.655272722535301e-06
1420.1508671875	8.617539606348146e-06
1420.153796875	8.696515578776598e-06
1420.1567265625	8.700750186108053e-06
1420.15965625	8.712267572263954e-06
1420.1625859375	8.7326825450873e-06
1420.165515625	8.78442779139732e-06
1420.1684453125	8.79164008438238e-06
1420.171375	8.821949450066313e-06
1420.1743046875	8.888257525541121e-06
1420.177234375	8.92954267328605e-06
1420.1801640625	8.888791853678413e-06
1420.18309375	8.946812158683315e-06
1420.1860234375	9.031313766172389e-06
1420.188953125	9.136434073298005e-06
1420.1918828125	9.127867542702006e-06
1420.1948125	9.274624972022139e-06
1420.1977421875	9.398396741744364e-06
1420.200671875	9.539769052935299e-06
1420.2036015625	9.473752470512409e-06
1420.20653125	9.452711310586892e-06
1420.2094609375	9.729641078592977e-06
1420.212390625	9.756165127328131e-06
1420.2153203125	9.86829900284647e-06
1420.21825	9.977737136068754e-06
1420.2211796875	1.018646071315743e-05
1420.224109375	1.0321969057258684e-05
1420.2270390625	1.0415188626211602e-05
1420.22996875	1.0480143828317523e-05
1420.2328984375	1.0606402156554395e-05
1420.235828125	1.0765923434519209e-05
1420.2387578125	1.0739538993220776e-05
1420.2416875	1.095446350518614e-05
1420.2446171875	1.1030154382751789e-05
1420.247546875	1.1128544883831637e-05
1420.2504765625	1.1250307579757646e-05
1420.25340625	1.1293645457044477e-05
1420.2563359375	1.144123916674289e-05
1420.259265625	1.1575487860682188e-05
1420.2621953125	1.1647541668935446e-05
1420.265125	1.1704070857376792e-05
1420.2680546875	1.1847918813145952e-05
1420.270984375	1.1797963452409022e-05
1420.2739140625	1.1868251931446139e-05
1420.27684375	1.1943435310968198e-05
1420.2797734375	1.1831738447654061e-05
1420.282703125	1.1822808119177353e-05
1420.2856328125	1.1800315405707806e-05
1420.2885625	1.1790993994509336e-05
1420.2914921875	1.1784360594901955e-05
1420.294421875	1.1697723493853118e-05
1420.2973515625	1.160215470008552e-05
1420.30028125	1.1615116818575189e-05
1420.3032109375	1.1604705832723994e-05
1420.306140625	1.141573375207372e-05
1420.3090703125	1.1420401278883219e-05
1420.312	1.1456698757683625e-05
1420.3149296875	1.1430091035435908e-05
1420.317859375	1.130890905187698e-05
1420.3207890625	1.1226038623135537e-05
1420.32371875	1.1076866030634847e-05
1420.3266484375	1.1107254067610484e-05
1420.329578125	1.1212467143195681e-05
1420.3325078125	1.11995236693474e-05
1420.3354375	1.102709211409092e-05
1420.3383671875	1.1022313628927805e-05
1420.341296875	1.1133969564980362e-05
1420.3442265625	1.0911575827776687e-05
1420.34715625	1.0847333214769606e-05
1420.3500859375	1.0830399332917295e-05
1420.353015625	1.074932333722245e-05
1420.3559453125	1.0733663657447323e-05
1420.358875	1.0667961305443896e-05
1420.3618046875	1.0679255410650512e-05
1420.364734375	1.0564007880020654e-05
1420.3676640625	1.053395499184262e-05
1420.37059375	1.0537975413171807e-05
1420.3735234375	1.0416900295240339e-05
1420.376453125	1.0317949545424199e-05
1420.3793828125	1.0223379831586499e-05
1420.3823125	1.0122946150659118e-05
1420.3852421875	1.0190884495386854e-05
1420.388171875	1.0120150818693219e-05
1420.3911015625	1.0085573194373865e-05
1420.39403125	1.0013859082391718e-05
1420.3969609375	9.960890565707814e-06
1420.399890625	9.849291018326767e-06
1420.4028203125	9.725225027068518e-06
1420.40575	9.804765795706771e-06
1420.4086796875	9.749579476192594e-06
1420.411609375	9.785431302589132e-06
1420.4145390625	9.703555406304076e-06
1420.41746875	9.633543868403649e-06
1420.4203984375	9.629329724702984e-06
1420.423328125	9.49181048781611e-06
1420.4262578125	9.440846042707562e-06
1420.4291875	9.391565981786698e-06
1420.4321171875	9.333218258689158e-06
1420.435046875	9.351411790703423e-06
1420.4379765625	9.372717613587156e-06
1420.44090625	9.32467810343951e-06
1420.4438359375	9.258119462174363e-06
1420.446765625	9.26054417504929e-06
1420.4496953125	9.163858521787915e-06
1420.452625	9.128455531026702e-06
1420.4555546875	9.108650829148246e-06
1420.458484375	9.104477612709161e-06
1420.4614140625	9.030366982187843e-06
1420.46434375	8.94022286956897e-06
1420.4672734375	8.997166332846973e-06
1420.470203125	8.920820619096048e-06
1420.4731328125	8.83131997397868e-06
1420.4760625	8.878488188202027e-06
1420.4789921875	8.850748599797953e-06
1420.481921875	8.802480806480162e-06
1420.4848515625	8.796892871032469e-06
1420.48778125	8.79325671121478e-06
1420.4907109375	8.77135153132258e-06
1420.493640625	8.760613582126098e-06
1420.4965703125	8.683721716806758e-06
1420.4995	8.649289156892337e-06
1420.5024296875	8.56884344102582e-06
1420.505359375	8.588735909142997e-06
1420.5082890625	8.58804014569614e-06
1420.51121875	8.548006917408202e-06
1420.5141484375	8.530525064998074e-06
1420.517078125	8.521554718754487e-06
1420.5200078125	8.580366738897283e-06
1420.5229375	8.523013548256131e-06
1420.5258671875	8.457769581582397e-06
1420.528796875	8.359180810657563e-06
1420.5317265625	8.407429959333967e-06
1420.53465625	8.342946784978267e-06
1420.5375859375	8.330310720339185e-06
1420.540515625	8.327653176820604e-06
1420.5434453125	8.379176506423391e-06
1420.546375	8.350041753146797e-06
1420.5493046875	8.28960764920339e-06
1420.552234375	8.337727194884792e-06
1420.5551640625	8.175405127985869e-06
1420.55809375	8.122876806737622e-06
1420.5610234375	8.204406640288653e-06
1420.563953125	8.220845757023199e-06
1420.5668828125	8.170080036506988e-06
1420.5698125	8.115459422697313e-06
1420.5727421875	8.079308827291243e-06
1420.575671875	8.025955139601137e-06
1420.5786015625	8.090149094641674e-06
1420.58153125	8.107877420115983e-06
1420.5844609375	7.993924555194099e-06
1420.587390625	8.02842896518996e-06
1420.5903203125	8.061895641731098e-06
1420.59325	8.003057700989302e-06
1420.5961796875	8.014367267605849e-06
1420.599109375	8.004948540474288e-06
1420.6020390625	7.938787348393817e-06
1420.60496875	7.925675163278356e-06
1420.6078984375	7.89151226854301e-06
1420.610828125	7.932646440167446e-06
1420.6137578125	7.86328746471554e-06
1420.6166875	7.788766652083723e-06
1420.6196171875	7.818704034434631e-06
1420.622546875	7.805685527273454e-06
1420.6254765625	7.81484595790971e-06
1420.62840625	7.759539585094899e-06
1420.6313359375	7.739062311884481e-06
1420.634265625	7.743239621049725e-06
1420.6371953125	7.767614079057239e-06
1420.640125	7.747590643703006e-06
1420.6430546875	7.755994829494739e-06
1420.645984375	7.706058568146545e-06
1420.6489140625	7.66224638937274e-06
1420.65184375	7.634742814843776e-06
1420.6547734375	7.533055395470001e-06
1420.657703125	7.565331998193869e-06
1420.6606328125	7.5658763307728805e-06
1420.6635625	7.601038078064448e-06
1420.6664921875	7.567470674985088e-06
1420.669421875	7.558300694654463e-06
1420.6723515625	7.5192881467955885e-06
1420.67528125	7.419859457513667e-06
1420.6782109375	7.4659371875895886e-06
1420.681140625	7.430082860082621e-06
1420.6840703125	7.468986041203607e-06
1420.687	7.644861852895701e-06
1420.6899296875	7.506487690989161e-06
1420.692859375	7.414672609229456e-06
1420.6957890625	7.4461449912632816e-06
1420.69871875	7.407838666040334e-06
1420.7016484375	7.324516900553135e-06
1420.704578125	7.322262717934791e-06
1420.7075078125	7.267713954206556e-06
1420.7104375	7.247998837556224e-06
1420.7133671875	7.305094641196774e-06
1420.716296875	7.256795470311772e-06
1420.7192265625	7.240833838295657e-06
1420.72215625	7.262153758347267e-06
1420.7250859375	7.252634532051161e-06
1420.728015625	7.227796686493093e-06
1420.7309453125	7.2069115049089305e-06
1420.733875	7.197734703368042e-06
1420.7368046875	7.165699571487494e-06
1420.739734375	7.254150659719016e-06
1420.7426640625	7.156042556744069e-06
1420.74559375	7.131683105399134e-06
1420.7485234375	7.171744755396503e-06
1420.751453125	7.099559979906189e-06
1420.7543828125	7.081256399033009e-06
1420.7573125	7.116811502783094e-06
1420.7602421875	7.115061407603207e-06
1420.763171875	7.067761316648102e-06
1420.7661015625	6.959284746699268e-06
1420.76903125	6.964430667721899e-06
1420.7719609375	7.005855877650902e-06
1420.774890625	7.045467100397218e-06
1420.7778203125	6.979374120419379e-06
1420.78075	7.017201824055519e-06
1420.7836796875	6.953634283490828e-06
1420.786609375	6.925772595423041e-06
1420.7895390625	6.969120931898942e-06
1420.79246875	6.937665148143424e-06
1420.7953984375	6.919715360709233e-06
1420.798328125	6.97431642038282e-06
1420.8012578125	6.901299002493033e-06
1420.8041875	6.92801154400513e-06
1420.8071171875	6.96820143275545e-06
1420.810046875	6.9174711825326085e-06
1420.8129765625	6.892988039908232e-06
1420.81590625	6.8243434725445695e-06
1420.8188359375	6.869494882266736e-06
1420.821765625	6.860120265628211e-06
1420.8246953125	6.856585969217122e-06
1420.827625	6.849363899164018e-06
1420.8305546875	6.803382348152809e-06
1420.833484375	6.797605010433472e-06
1420.8364140625	6.793597549403785e-06
1420.83934375	6.7907390075561125e-06
1420.8422734375	6.75472074362915e-06
1420.845203125	6.770158051949693e-06
1420.8481328125	6.734294402122032e-06
1420.8510625	6.706728981953347e-06
1420.8539921875	6.716955795127433e-06
1420.856921875	6.692026545351837e-06
1420.8598515625	6.746108283550711e-06
1420.86278125	6.7110890995536465e-06
1420.8657109375	6.671932169410866e-06
1420.868640625	6.698872311972082e-06
1420.8715703125	6.688092980766669e-06
1420.8745	6.669816912108217e-06
1420.8774296875	6.668280775556923e-06
1420.880359375	6.684616892016493e-06
1420.8832890625	6.698592869724962e-06
1420.88621875	6.64444814901799e-06
1420.8891484375	6.639852472289931e-06
1420.892078125	6.606527676922269e-06
1420.8950078125	6.603823294426547e-06
1420.8979375	6.626231652262504e-06
1420.9008671875	6.616438668061164e-06
1420.903796875	6.580632771147066e-06
1420.9067265625	6.586235031136312e-06
1420.90965625	6.5878693931153975e-06
1420.9125859375	6.592193130927626e-06
1420.915515625	6.569426659552846e-06
1420.9184453125	6.573389555342146e-06
1420.921375	6.564379418705357e-06
1420.9243046875	6.552231297973776e-06
1420.927234375	6.537587978527881e-06
1420.9301640625	6.545854375872295e-06
1420.93309375	6.511141691589728e-06
1420.9360234375	6.523609954456333e-06
1420.938953125	6.500850986412843e-06
1420.9418828125	6.506700628960971e-06
1420.9448125	6.51341542834416e-06
1420.9477421875	6.5288272708130535e-06
1420.950671875	6.478332579717971e-06
1420.9536015625	6.465520982601447e-06
1420.95653125	6.475375357695157e-06
1420.9594609375	6.448133035519277e-06
1420.962390625	6.464282023443957e-06
1420.9653203125	6.495081152024795e-06
1420.96825	6.483892320829909e-06
1420.9711796875	6.442105586756952e-06
1420.974109375	6.47122419650259e-06
1420.9770390625	6.41499309494975e-06
1420.97996875	6.380537570294109e-06
1420.9828984375	6.5176682255696505e-06
1420.985828125	6.457708423113218e-06
1420.9887578125	6.45323143544374e-06
1420.9916875	6.407695764210075e-06
1420.9946171875	6.425458877856727e-06
1420.997546875	6.446234465329326e-06
1421.0004765625	6.428444066841621e-06
1421.00340625	6.408826266124379e-06
1421.0063359375	6.402416374839959e-06
1421.009265625	6.418658813345246e-06
1421.0121953125	6.412297807401046e-06
1421.015125	6.439651770051569e-06
1421.0180546875	6.428279903047951e-06
1421.020984375	6.382699211826548e-06
1421.0239140625	6.42427562524972e-06
1421.02684375	6.416866881409078e-06
1421.0297734375	6.4203873080259655e-06
1421.032703125	6.428082997445017e-06
1421.0356328125	6.391082706613815e-06
1421.0385625	6.3895181483530905e-06
1421.0414921875	6.395651780621847e-06
1421.044421875	6.388646852428792e-06
1421.0473515625	6.376329793056357e-06
1421.05028125	6.377137196977856e-06
1421.0532109375	6.389245072568883e-06
1421.056140625	6.388836482074112e-06
1421.0590703125	6.405957265087636e-06
1421.062	6.3883746861392865e-06
1421.0649296875	6.385992492141668e-06
1421.067859375	6.37367156741675e-06
1421.0707890625	6.3736108586454066e-06
1421.07371875	6.405127351172268e-06
1421.0766484375	6.396613116521621e-06
1421.079578125	6.411879667211906e-06
1421.0825078125	6.33257604931714e-06
1421.0854375	6.281667992880102e-06
1421.0883671875	6.376973033184186e-06
1421.091296875	6.376282954079215e-06
1421.0942265625	6.356297490128782e-06
1421.09715625	6.379395017575007e-06
1421.1000859375	6.380535978678381e-06
1421.103015625	6.393966714313137e-06
1421.1059453125	6.338191269605886e-06
