frequency	power
1419.110828125	4.2348328861407936e-06
1419.1137578125	4.696052656072425e-06
1419.1166875	4.737646122521255e-06
1419.1196171875	4.498769158089999e-06
1419.122546875	4.702511432697065e-06
1419.1254765625	4.651663402910344e-06
1419.12840625	4.754847623189562e-06
1419.1313359375	4.7648629788454855e-06
1419.134265625	4.841956524614943e-06
1419.1371953125	4.933602212986443e-06
1419.140125	5.011947905586567e-06
1419.1430546875	5.093626668895013e-06
1419.145984375	5.171093789613224e-06
1419.1489140625	5.265730578685179e-06
1419.15184375	5.361414878279902e-06
1419.1547734375	5.392004140958306e-06
1419.157703125	5.4773031479271594e-06
1419.1606328125	5.591327862930484e-06
1419.1635625	5.687464181391988e-06
1419.1664921875	5.889199428565917e-06
1419.169421875	5.914828534514527e-06
1419.1723515625	5.991109674141626e-06
1419.17528125	6.190913154568989e-06
1419.1782109375	6.165731747387326e-06
1419.181140625	6.299225788097829e-06
1419.1840703125	6.752719400537899e-06
1419.187	6.45341356175777e-06
1419.1899296875	6.5531394284334965e-06
1419.192859375	6.6486700234236196e-06
1419.1957890625	6.711664354952518e-06
1419.19871875	6.823648618592415e-06
1419.2016484375	6.887778454256477e-06
1419.204578125	6.974949428695254e-06
1419.2075078125	7.043804544082377e-06
1419.2104375	7.141389232856454e-06
1419.2133671875	7.185193226177944e-06
1419.216296875	7.256640856212471e-06
1419.2192265625	7.376723260676954e-06
1419.22215625	7.422241878884961e-06
1419.2250859375	7.525950422859751e-06
1419.228015625	7.676547738810768e-06
1419.2309453125	7.825221018720185e-06
1419.233875	7.86407736086403e-06
1419.2368046875	7.915646165201906e-06
1419.239734375	7.952618034323677e-06
1419.2426640625	8.134858035191428e-06
1419.24559375	8.190690095943864e-06
1419.2485234375	8.318813797814073e-06
1419.251453125	8.574941603001207e-06
1419.2543828125	8.549759513698518e-06
1419.2573125	8.577750122640282e-06
1419.2602421875	8.691070433997083e-06
1419.263171875	8.705097116035176e-06
1419.2661015625	8.795910616754554e-06
1419.26903125	8.90250248630764e-06
1419.2719609375	8.956113560998347e-06
1419.274890625	9.038154985319125e-06
1419.2778203125	9.095666428038385e-06
1419.28075	9.214099009113852e-06
1419.2836796875	9.33280352910515e-06
1419.286609375	9.450961897528032e-06
1419.2895390625	9.504195986664854e-06
1419.29246875	9.566371772962157e-06
1419.2953984375	9.677987236500485e-06
1419.298328125	9.785624570213258e-06
1419.3012578125	9.861012586043216e-06
1419.3041875	9.950755611498607e-06
1419.3071171875	1.000706288323272e-05
1419.310046875	1.0089990610140376e-05
1419.3129765625	1.046035595209105e-05
1419.31590625	1.195031563838711e-05
1419.3188359375	1.08059321064502e-05
1419.321765625	1.0604657745716395e-05
1419.3246953125	1.0674409168132115e-05
1419.327625	1.0571460734354332e-05
1419.3305546875	1.0636775641614804e-05
1419.333484375	1.0670331903384067e-05
1419.3364140625	1.0808369552250952e-05
1419.33934375	1.0935673344647512e-05
1419.3422734375	1.1011711649189238e-05
1419.345203125	1.1006322893081233e-05
1419.3481328125	1.106315585275297e-05
1419.3510625	1.1146816177642904e-05
1419.3539921875	1.1179802640981507e-05
1419.356921875	1.132072793552652e-05
1419.3598515625	1.1378773706383072e-05
1419.36278125	1.150063872046303e-05
1419.3657109375	1.15838820420322e-05
1419.368640625	1.1676033864205237e-05
1419.3715703125	1.1662074030027725e-05
1419.3745	1.1803060260717757e-05
1419.3774296875	1.1846485904243309e-05
1419.380359375	1.197107667394448e-05
1419.3832890625	1.2205598977743648e-05
1419.38621875	1.2274605523998616e-05
1419.3891484375	1.2062527730449801e-05
1419.392078125	1.2033084203721955e-05
1419.3950078125	1.2063021586072864e-05
1419.3979375	1.2112355761928484e-05
1419.4008671875	1.225347205036087e-05
1419.403796875	1.2253537533979397e-05
1419.4067265625	1.2245718608028255e-05
1419.40965625	1.2373697245493531e-05
1419.4125859375	1.2415057426551357e-05
1419.415515625	1.2502362551458646e-05
1419.4184453125	1.2656704711844213e-05
1419.421375	1.2763258382619824e-05
1419.4243046875	1.262966816284461e-05
1419.427234375	1.269938366021961e-05
1419.4301640625	1.2739254998450633e-05
1419.43309375	1.2757717740896624e-05
1419.4360234375	1.2900270121463109e-05
1419.438953125	1.2935081031173468e-05
1419.4418828125	1.27757111840765e-05
1419.4448125	1.2926787348988e-05
1419.4477421875	1.313611301156925e-05
1419.450671875	1.3128772479831241e-05
1419.4536015625	1.3251450582174584e-05
1419.45653125	1.3222958841652144e-05
1419.4594609375	1.3124536508257734e-05
1419.462390625	1.317429450864438e-05
1419.4653203125	1.3150694030628074e-05
1419.46825	1.3259836578072282e-05
1419.4711796875	1.3271126135805389e-05
1419.474109375	1.3360689081309829e-05
1419.4770390625	1.330281429545721e-05
1419.47996875	1.3265202142065391e-05
1419.4828984375	1.3267339909361908e-05
1419.485828125	1.3365961422096007e-05
1419.4887578125	1.345052942269831e-05
1419.4916875	1.3307289918884635e-05
1419.4946171875	1.3365520317165647e-05
1419.497546875	1.3403730918071233e-05
1419.5004765625	1.334230410066084e-05
1419.50340625	1.3365746781346388e-05
1419.5063359375	1.3499490705726203e-05
1419.509265625	1.3551412848755717e-05
1419.5121953125	1.3529095667763613e-05
1419.515125	1.3453496649162844e-05
1419.5180546875	1.3554452380049042e-05
1419.520984375	1.3635829418490175e-05
1419.5239140625	1.3651567769557005e-05
1419.52684375	1.3667875464307144e-05
1419.5297734375	1.3564445907832123e-05
1419.532703125	1.365078514936613e-05
1419.5356328125	1.3605892490886617e-05
1419.5385625	1.3601634236692917e-05
1419.5414921875	1.3628974556922913e-05
1419.544421875	1.3643374586536083e-05
1419.5473515625	1.3663099707628135e-05
1419.55028125	1.3791681340080686e-05
1419.5532109375	1.3584393400378758e-05
1419.556140625	1.3760735782852862e-05
1419.5590703125	1.3818660590914078e-05
1419.562	1.3791415767627768e-05
1419.5649296875	1.3693752407561988e-05
1419.567859375	1.365587968393811e-05
1419.5707890625	1.3766333722742274e-05
1419.57371875	1.374769999529235e-05
1419.5766484375	1.3793420748697827e-05
1419.579578125	1.3821435459249187e-05
1419.5825078125	1.385333962389268e-05
1419.5854375	1.4082477719057351e-05
1419.5883671875	1.3840464816894382e-05
1419.591296875	1.3806657079840079e-05
1419.5942265625	1.3824680081597762e-05
1419.59715625	1.3835217941959854e-05
1419.6000859375	1.388929013046436e-05
1419.603015625	1.3998727808939293e-05
1419.6059453125	1.3954411315353354e-05
1419.608875	1.3878212484996766e-05
1419.6118046875	1.3739222140429774e-05
1419.614734375	1.3878642221243354e-05
1419.6176640625	1.4036309039511252e-05
1419.62059375	1.3960281194158597e-05
1419.6235234375	1.3921986464993097e-05
1419.626453125	1.4006947367306566e-05
1419.6293828125	1.4020431990502402e-05
1419.6323125	1.4020803519088076e-05
1419.6352421875	1.3964950539957499e-05
1419.638171875	1.3996565940033179e-05
1419.6411015625	1.4013687177794054e-05
1419.64403125	1.3959232092020102e-05
1419.6469609375	1.3988432783662574e-05
1419.649890625	1.392766716890037e-05
1419.6528203125	1.3969984138384461e-05
1419.65575	1.3956759175925981e-05
1419.6586796875	1.3941562883701408e-05
1419.661609375	1.4083807400311343e-05
1419.6645390625	1.3918928743805736e-05
1419.66746875	1.3979632058180869e-05
1419.6703984375	1.392086960549932e-05
1419.673328125	1.3855918950866908e-05
1419.6762578125	1.4015820852364413e-05
1419.6791875	1.4004330751049565e-05
1419.6821171875	1.3998835129314102e-05
1419.685046875	1.3775608294963604e-05
1419.6879765625	1.388944929203717e-05
1419.69090625	1.395019717165269e-05
1419.6938359375	1.3933593436377123e-05
1419.696765625	1.3896199561713729e-05
1419.6996953125	1.3889582987758331e-05
1419.702625	1.3867697816749569e-05
1419.7055546875	1.3957972441858146e-05
1419.708484375	1.3882378425478237e-05
1419.7114140625	1.3912241684010951e-05
1419.71434375	1.3909350855101366e-05
1419.7172734375	1.3870475868316134e-05
1419.720203125	1.3919014236307703e-05
1419.7231328125	1.3856636542186607e-05
1419.7260625	1.3889391084376257e-05
1419.7289921875	1.3945304999651853e-05
1419.731921875	1.391166142639122e-05
1419.7348515625	1.3791009223496076e-05
1419.73778125	1.3867866073269397e-05
1419.7407109375	1.3935939932707697e-05
1419.743640625	1.3843507076671813e-05
1419.7465703125	1.373541908833431e-05
1419.7495	1.3840925930708181e-05
1419.7524296875	1.3881006452720612e-05
1419.755359375	1.3856404621037655e-05
1419.7582890625	1.3843108717992436e-05
1419.76121875	1.3899225450586528e-05
1419.7641484375	1.384458846587222e-05
1419.767078125	1.398676340613747e-05
1419.7700078125	1.393750062561594e-05
1419.7729375	1.3668576684722211e-05
1419.7758671875	1.3789284366794163e-05
1419.778796875	1.3922528523835354e-05
1419.7817265625	1.3806472452415619e-05
1419.78465625	1.3725724784308113e-05
1419.7875859375	1.3707498510484584e-05
1419.790515625	1.3758575732936151e-05
1419.7934453125	1.3864795619156212e-05
1419.796375	1.3773881619272288e-05
1419.7993046875	1.3710505299968645e-05
1419.802234375	1.3784801922156475e-05
1419.8051640625	1.38225195769337e-05
1419.80809375	1.3731343642575666e-05
1419.8110234375	1.3730214050156064e-05
1419.813953125	1.3689339539268985e-05
1419.8168828125	1.3687807040696498e-05
1419.8198125	1.3777825188299175e-05
1419.8227421875	1.3614011550089344e-05
1419.825671875	1.3663217941939365e-05
1419.8286015625	1.3671011402038857e-05
1419.83153125	1.3801736713503487e-05
1419.8344609375	1.3655630482389824e-05
1419.837390625	1.3628458873427007e-05
1419.8403203125	1.3655604561790824e-05
1419.84325	1.3703421245736536e-05
1419.8461796875	1.3751116966886912e-05
1419.849109375	1.364760464639403e-05
1419.8520390625	1.3625653537019389e-05
1419.85496875	1.362278635497205e-05
1419.8578984375	1.3597797533293488e-05
1419.860828125	1.3787077477900311e-05
1419.8637578125	1.3677914921572665e-05
1419.8666875	1.3668228348251432e-05
1419.8696171875	1.364480885968078e-05
1419.872546875	1.3664721336681396e-05
1419.8754765625	1.3697235317522427e-05
1419.87840625	1.3654562280862592e-05
1419.8813359375	1.3604751075035892e-05
1419.884265625	1.371111284242943e-05
1419.8871953125	1.3593270978162764e-05
1419.890125	1.3772797956335125e-05
1419.8930546875	1.3744374882662669e-05
1419.895984375	1.3570223018177785e-05
1419.8989140625	1.3598579698737012e-05
1419.90184375	1.3672050954482984e-05
1419.9047734375	1.360783790005371e-05
1419.907703125	1.3724175005336292e-05
1419.9106328125	1.3808186849928461e-05
1419.9135625	1.3771113117400091e-05
1419.9164921875	1.3705099263461307e-05
1419.919421875	1.3529504940379411e-05
1419.9223515625	1.361692329737707e-05
1419.92528125	1.3682099961442873e-05
1419.9282109375	1.3766052688879427e-05
1419.931140625	1.3758239219896495e-05
1419.9340703125	1.3706628578802338e-05
1419.937	1.3813556051900377e-05
1419.9399296875	1.380894036628888e-05
1419.942859375	1.3678115465154406e-05
1419.9457890625	1.366981268802192e-05
1419.94871875	1.3692411812371574e-05
1419.9516484375	1.376865020574769e-05
1419.954578125	1.3834585843142122e-05
1419.9575078125	1.375314241158776e-05
1419.9604375	1.372852921122103e-05
1419.9633671875	1.3642522390000522e-05
1419.966296875	1.380622688884614e-05
1419.9692265625	1.379624427499948e-05
1419.97215625	1.3870788279746193e-05
1419.9750859375	1.3641778423334472e-05
1419.978015625	1.3754831343248952e-05
1419.9809453125	1.3819404102832777e-05
1419.983875	1.3766898518952075e-05
1419.9868046875	1.3827558177581523e-05
1419.989734375	1.3766425581707153e-05
1419.9926640625	1.3892723927710904e-05
1419.99559375	1.3946782928542234e-05
1419.9985234375	1.4163194464344997e-05
1420.001453125	1.3911385394749232e-05
1420.0043828125	1.3795000540994806e-05
1420.0073125	1.386758049193304e-05
1420.0102421875	1.3771219528280199e-05
1420.013171875	1.3853376913175453e-05
1420.0161015625	1.372061342408415e-05
1420.01903125	1.3864624634152278e-05
1420.0219609375	1.4020054550201166e-05
1420.024890625	1.3842358384863473e-05
1420.0278203125	1.4030802958586719e-05
1420.03075	1.3988257705932483e-05
1420.0336796875	1.4025112250237726e-05
1420.036609375	1.4202668353391346e-05
1420.0395390625	1.3954409951111302e-05
1420.04246875	1.3969442079542205e-05
1420.0453984375	1.3980701623950154e-05
1420.048328125	1.3826307167619234e-05
1420.0512578125	1.3966045116831083e-05
1420.0541875	1.3979422874399461e-05
1420.0571171875	1.4044208455743501e-05
1420.060046875	1.4219093372958014e-05
1420.0629765625	1.399065695295576e-05
1420.06590625	1.3998718259244924e-05
1420.0688359375	1.3900973499403335e-05
1420.071765625	1.3943445082986727e-05
1420.0746953125	1.3991217201692052e-05
1420.077625	1.3960578144178726e-05
1420.0805546875	1.4347453543450683e-05
1420.083484375	1.4619196917919908e-05
1420.0864140625	1.420284024788998e-05
1420.08934375	1.4163371815811843e-05
1420.0922734375	1.4104589808994206e-05
1420.095203125	1.4164425010676496e-05
1420.0981328125	1.4035495041753165e-05
1420.1010625	1.4016997738508508e-05
1420.1039921875	1.4234300124371657e-05
1420.106921875	1.4437254776566988e-05
1420.1098515625	1.4261881915444974e-05
1420.11278125	1.4108813047641888e-05
1420.1157109375	1.4282041775004473e-05
1420.118640625	1.4289316823123954e-05
1420.1215703125	1.4267850019678008e-05
1420.1245	1.4203031241777353e-05
1420.1274296875	1.421658816980198e-05
1420.130359375	1.425164555257652e-05
1420.1332890625	1.4267565347836353e-05
1420.13621875	1.4241312783269677e-05
1420.1391484375	1.4379183994606137e-05
1420.142078125	1.4298095265985467e-05
1420.1450078125	1.4413647022593068e-05
1420.1479375	1.4443487998505589e-05
1420.1508671875	1.438937852071831e-05
1420.153796875	1.4497826668957714e-05
1420.1567265625	1.4429727798415115e-05
1420.15965625	1.4478513548965566e-05
1420.1625859375	1.4548613307852065e-05
1420.165515625	1.4416672456718516e-05
1420.1684453125	1.4478981938736979e-05
1420.171375	1.4411214124265825e-05
1420.1743046875	1.4435222510655876e-05
1420.177234375	1.4538025425281376e-05
1420.1801640625	1.4580743027181597e-05
1420.18309375	1.4564037883246783e-05
1420.1860234375	1.4701198779221158e-05
1420.188953125	1.4644571820099372e-05
1420.1918828125	1.4696871403430123e-05
1420.1948125	1.4609901882067788e-05
1420.1977421875	1.4702267435495742e-05
1420.200671875	1.475732051403611e-05
1420.2036015625	1.476311763326521e-05
1420.20653125	1.467528818466235e-05
1420.2094609375	1.4792536603636108e-05
1420.212390625	1.4706825822941028e-05
1420.2153203125	1.475699264119612e-05
1420.21825	1.481334948039148e-05
1420.2211796875	1.4901030681357952e-05
1420.224109375	1.4770716006751172e-05
1420.2270390625	1.4941378140065353e-05
1420.22996875	1.4888104487909004e-05
1420.2328984375	1.4892935723764822e-05
1420.235828125	1.5060192254168214e-05
1420.2387578125	1.504377951278002e-05
1420.2416875	1.5045724467199761e-05
1420.2446171875	1.4943875612516422e-05
1420.247546875	1.508301784269861e-05
1420.2504765625	1.4978060789871961e-05
1420.25340625	1.5090639863046817e-05
1420.2563359375	1.5211292520689312e-05
1420.259265625	1.5265403817465995e-05
1420.2621953125	1.5338905541284475e-05
1420.265125	1.535897172288969e-05
1420.2680546875	1.5475379768759012e-05
1420.270984375	1.5560893189103808e-05
1420.2739140625	1.5606459783157334e-05
1420.27684375	1.5566801266686525e-05
1420.2797734375	1.5694949979661033e-05
1420.282703125	1.5797026208019815e-05
1420.2856328125	1.5834561054361984e-05
1420.2885625	1.603464625077322e-05
1420.2914921875	1.6164220141945407e-05
1420.294421875	1.6279540432151407e-05
1420.2973515625	1.6386169590987265e-05
1420.30028125	1.645702650421299e-05
1420.3032109375	1.663131934037665e-05
1420.306140625	1.7024502085405402e-05
1420.3090703125	1.7209308680321556e-05
1420.312	1.6975727703538723e-05
1420.3149296875	1.6997495549730957e-05
1420.317859375	1.7126295460911933e-05
1420.3207890625	1.7255451894016005e-05
1420.32371875	1.7586249668966047e-05
1420.3266484375	1.7599064449314028e-05
1420.329578125	1.7755415683495812e-05
1420.3325078125	1.7834423488238826e-05
1420.3354375	1.7875656340038404e-05
1420.3383671875	1.8166025256505236e-05
1420.341296875	1.8003551303991117e-05
1420.3442265625	1.8012344298767857e-05
1420.34715625	1.818138662201818e-05
1420.3500859375	1.8141596228815615e-05
1420.353015625	1.8304554032511078e-05
1420.3559453125	1.8555703718448058e-05
1420.358875	1.8516155250836164e-05
1420.3618046875	1.847643216024153e-05
1420.364734375	1.8631628336152062e-05
1420.3676640625	1.853849425970111e-05
1420.37059375	1.8580652977107093e-05
1420.3735234375	1.8459604689269327e-05
1420.376453125	1.8393875507172197e-05
1420.3793828125	1.8449642084306106e-05
1420.3823125	1.8571019609225914e-05
1420.3852421875	1.8565660866443068e-05
1420.388171875	1.82918938662624e-05
1420.3911015625	1.8243645172333345e-05
1420.39403125	1.8120195818482898e-05
1420.3969609375	1.8147394257539418e-05
1420.399890625	1.806841555662686e-05
1420.4028203125	1.7919399397214875e-05
1420.40575	1.787635665095877e-05
1420.4086796875	1.79845628736075e-05
1420.411609375	1.7941356418305077e-05
1420.4145390625	1.7793148799682967e-05
1420.41746875	1.791294380382169e-05
1420.4203984375	1.7761138224159367e-05
1420.423328125	1.7652469978202134e-05
1420.4262578125	1.7638028111832682e-05
1420.4291875	1.7627694433031138e-05
1420.4321171875	1.7671998648438603e-05
1420.435046875	1.768772563082166e-05
1420.4379765625	1.753608103172155e-05
1420.44090625	1.7401091099600308e-05
1420.4438359375	1.7455507077102084e-05
1420.446765625	1.748324757500086e-05
1420.4496953125	1.734703255351633e-05
1420.452625	1.714314566925168e-05
1420.4555546875	1.7117840798164252e-05
1420.458484375	1.7052283510565758e-05
1420.4614140625	1.7102396668633446e-05
1420.46434375	1.7085104445868637e-05
1420.4672734375	1.698906453384552e-05
1420.470203125	1.6942501133598853e-05
1420.4731328125	1.6830051208671648e-05
1420.4760625	1.681038884271402e-05
1420.4789921875	1.6824957128847018e-05
1420.481921875	1.684426752035506e-05
1420.4848515625	1.6582825992372818e-05
1420.48778125	1.6694830264896154e-05
1420.4907109375	1.6754434909671545e-05
1420.493640625	1.671372592682019e-05
1420.4965703125	1.661386704654433e-05
1420.4995	1.6612263607385103e-05
1420.5024296875	1.65172559718485e-05
1420.505359375	1.645191150601022e-05
1420.5082890625	1.635332046134863e-05
1420.51121875	1.6327344383171294e-05
1420.5141484375	1.6324391253874637e-05
1420.517078125	1.6166100976988673e-05
1420.5200078125	1.6176121789612807e-05
1420.5229375	1.6136365047714207e-05
1420.5258671875	1.6045250958995894e-05
1420.528796875	1.582255481480388e-05
1420.5317265625	1.5828581126697827e-05
1420.53465625	1.582804361532908e-05
1420.5375859375	1.5718829672550783e-05
1420.540515625	1.5589577742503025e-05
1420.5434453125	1.5509514923905954e-05
1420.546375	1.552772846480366e-05
1420.5493046875	1.5449923012056388e-05
1420.552234375	1.5315435121010523e-05
1420.5551640625	1.5256235656124773e-05
1420.55809375	1.5113999324967153e-05
1420.5610234375	1.5192245427897433e-05
1420.563953125	1.4977837963670027e-05
1420.5668828125	1.500228881923249e-05
1420.5698125	1.487251302023651e-05
1420.5727421875	1.4942999769118614e-05
1420.575671875	1.4841952634014888e-05
1420.5786015625	1.488552697992418e-05
1420.58153125	1.4770015695830807e-05
1420.5844609375	1.4554841982317157e-05
1420.587390625	1.4423840184463188e-05
1420.5903203125	1.4518506759486627e-05
1420.59325	1.4508655567624373e-05
1420.5961796875	1.4317907698568888e-05
1420.599109375	1.415817405359121e-05
1420.6020390625	1.4252704204409383e-05
1420.60496875	1.423331650585169e-05
1420.6078984375	1.4230829947337043e-05
1420.610828125	1.4128549992165063e-05
1420.6137578125	1.4091796401771717e-05
1420.6166875	1.4125959296507062e-05
1420.6196171875	1.4063873095437884e-05
1420.622546875	1.4004685908730607e-05
1420.6254765625	1.395081289956579e-05
1420.62840625	1.3893202776671387e-05
1420.6313359375	1.3757187844021246e-05
1420.634265625	1.364441413898021e-05
1420.6371953125	1.3724855307373218e-05
1420.640125	1.3590135495178401e-05
1420.6430546875	1.3629195564135443e-05
1420.645984375	1.3621805464936187e-05
1420.6489140625	1.3552213204093277e-05
1420.65184375	1.3378850326262182e-05
1420.6547734375	1.3421932635537814e-05
1420.657703125	1.3313946510606911e-05
1420.6606328125	1.3399105228018016e-05
1420.6635625	1.3233135177870281e-05
1420.6664921875	1.3196000509196892e-05
1420.669421875	1.3167199540475849e-05
1420.6723515625	1.3047497304796707e-05
1420.67528125	1.3150314771337435e-05
1420.6782109375	1.3073012269160245e-05
1420.681140625	1.29914751596516e-05
1420.6840703125	1.2980550309293903e-05
1420.687	1.3292023140820675e-05
1420.6899296875	1.2888586752524134e-05
1420.692859375	1.2804873222194146e-05
1420.6957890625	1.2793552286893828e-05
1420.69871875	1.2873412742919754e-05
1420.7016484375	1.276179409614997e-05
1420.704578125	1.2746446373057552e-05
1420.7075078125	1.2701935702352785e-05
1420.7104375	1.2747054370265687e-05
1420.7133671875	1.2671722288359888e-05
1420.716296875	1.2583745046867989e-05
1420.7192265625	1.2589000562002184e-05
1420.72215625	1.28366036733496e-05
1420.7250859375	1.2771482943207957e-05
1420.728015625	1.246488091055653e-05
1420.7309453125	1.2428171885403572e-05
1420.733875	1.2411900115694152e-05
1420.7368046875	1.2396820238791406e-05
1420.739734375	1.2386652542772936e-05
1420.7426640625	1.2459378012863453e-05
1420.74559375	1.2349224562058225e-05
1420.7485234375	1.2364592294034082e-05
1420.751453125	1.2236942893650848e-05
1420.7543828125	1.2275934295757907e-05
1420.7573125	1.2258517926966306e-05
1420.7602421875	1.2121919098717626e-05
1420.763171875	1.2102670552849304e-05
1420.7661015625	1.2034646715619601e-05
1420.76903125	1.204615773531259e-05
1420.7719609375	1.2116542166040745e-05
1420.774890625	1.199504822579911e-05
1420.7778203125	1.1945709957217332e-05
1420.78075	1.1903132417501183e-05
1420.7836796875	1.1895564966835082e-05
1420.786609375	1.1889647794305347e-05
1420.7895390625	1.185243672807701e-05
1420.79246875	1.1909241038665641e-05
1420.7953984375	1.1912522950296989e-05
1420.798328125	1.182753157991101e-05
1420.8012578125	1.171535041066818e-05
1420.8041875	1.1725018339348026e-05
1420.8071171875	1.1758398613892496e-05
1420.810046875	1.1692351108649746e-05
1420.8129765625	1.1712753803294618e-05
1420.81590625	1.1718314453901257e-05
1420.8188359375	1.1663169971143361e-05
1420.821765625	1.1687990991049446e-05
1420.8246953125	1.1701473340508528e-05
1420.827625	1.1622443707892671e-05
1420.8305546875	1.1519929103087634e-05
1420.833484375	1.1568205991352443e-05
1420.8364140625	1.1579868441913277e-05
1420.83934375	1.1544939297891688e-05
1420.8422734375	1.1477416592242662e-05
1420.845203125	1.1433441613917239e-05
1420.8481328125	1.1427298886701465e-05
1420.8510625	1.1424873264331836e-05
1420.8539921875	1.1465102488728007e-05
1420.856921875	1.1470333902252605e-05
1420.8598515625	1.1432547125878045e-05
1420.86278125	1.1429062396928202e-05
1420.8657109375	1.136157698056195e-05
1420.868640625	1.1364065358066e-05
1420.8715703125	1.1262858606642112e-05
1420.8745	1.1290380825812463e-05
1420.8774296875	1.1269768492638832e-05
1420.880359375	1.1189452379767317e-05
1420.8832890625	1.1314210041746264e-05
1420.88621875	1.1372871995263267e-05
1420.8891484375	1.118331829275121e-05
1420.892078125	1.1144208656332921e-05
1420.8950078125	1.1177981832588557e-05
1420.8979375	1.1168881883349968e-05
1420.9008671875	1.1228080893488368e-05
1420.903796875	1.1113762866443722e-05
1420.9067265625	1.1136202374473214e-05
1420.90965625	1.1099467883468606e-05
1420.9125859375	1.1213233392481925e-05
1420.915515625	1.1217195151402848e-05
1420.9184453125	1.103780914490926e-05
1420.921375	1.1153896139148856e-05
1420.9243046875	1.1161585462104995e-05
1420.927234375	1.1245794667047448e-05
1420.9301640625	1.1034962881240062e-05
1420.93309375	1.0981992090819404e-05
1420.9360234375	1.1075623660872225e-05
1420.938953125	1.1014246410923079e-05
1420.9418828125	1.1055693903472275e-05
1420.9448125	1.0955620382446796e-05
1420.9477421875	1.0957432095892727e-05
1420.950671875	1.1038910542993108e-05
1420.9536015625	1.1096490197815001e-05
1420.95653125	1.0952537195407785e-05
1420.9594609375	1.0969147751893615e-05
1420.962390625	1.0966849913529586e-05
1420.9653203125	1.1047092812077608e-05
1420.96825	1.0965282854158431e-05
1420.9711796875	1.0889381883316673e-05
1420.974109375	1.0932212262559915e-05
1420.9770390625	1.0880645277211443e-05
1420.97996875	1.0939298135781428e-05
1420.9828984375	1.090126625058474e-05
1420.985828125	1.0874387044168543e-05
1420.9887578125	1.0970819857902825e-05
1420.9916875	1.0939583717117785e-05
1420.9946171875	1.0981666491716169e-05
1420.997546875	1.0937977094727103e-05
1421.0004765625	1.0834345630428288e-05
1421.00340625	1.07835139715462e-05
1421.0063359375	1.082169137589517e-05
1421.009265625	1.0870770893234294e-05
1421.0121953125	1.0867059245356359e-05
1421.015125	1.082932976714801e-05
1421.0180546875	1.083597771867062e-05
1421.020984375	1.0936547823803267e-05
1421.0239140625	1.0912806828855537e-05
1421.02684375	1.0884133189392742e-05
1421.0297734375	1.0879562978516333e-05
1421.032703125	1.0919628948613536e-05
1421.0356328125	1.0823348929989152e-05
1421.0385625	1.0919946362264454e-05
1421.0414921875	1.0877050499402685e-05
