frequency	power
1419.3657109375	2.6334982976550236e-05
1419.368640625	2.6456715204403736e-05
1419.3715703125	2.66138777078595e-05
1419.3745	2.6741075089375954e-05
1419.3774296875	2.6959715796692763e-05
1419.380359375	2.7336745915818028e-05
1419.3832890625	2.734032750595361e-05
1419.38621875	2.7213205612497404e-05
1419.3891484375	2.7439527912065387e-05
1419.392078125	2.7590732315729838e-05
1419.3950078125	2.7755897463066503e-05
1419.3979375	2.7999440135317855e-05
1419.4008671875	2.809072975651361e-05
1419.403796875	2.825244882842526e-05
1419.4067265625	2.819283508870285e-05
1419.40965625	2.8314871997281443e-05
1419.4125859375	2.8339374694041908e-05
1419.415515625	2.8660931093327235e-05
1419.4184453125	2.8705273507512175e-05
1419.421375	2.8626109269680455e-05
1419.4243046875	2.8718684006889816e-05
1419.427234375	2.901986226788722e-05
1419.4301640625	2.9067783543723635e-05
1419.43309375	2.929414313257439e-05
1419.4360234375	2.907502494053915e-05
1419.438953125	2.9505969905585516e-05
1419.4418828125	2.974715880554868e-05
1419.4448125	2.9300665119080804e-05
1419.4477421875	2.968193257402163e-05
1419.450671875	2.989407494169427e-05
1419.4536015625	2.9875502150389366e-05
1419.45653125	2.9699469450861216e-05
1419.4594609375	2.9791826818836853e-05
1419.462390625	2.9912520403740928e-05
1419.4653203125	3.0169812816893682e-05
1419.46825	3.0026679269212764e-05
1419.4711796875	3.0246110327425413e-05
1419.474109375	3.0371117645699997e-05
1419.4770390625	3.0248322218540125e-05
1419.47996875	3.009774263773579e-05
1419.4828984375	3.0096067348495126e-05
1419.485828125	3.022810778929852e-05
1419.4887578125	3.0503208108711988e-05
1419.4916875	3.035183635802241e-05
1419.4946171875	3.033801658602897e-05
1419.497546875	3.0449905352725182e-05
1419.5004765625	3.065157761739101e-05
1419.50340625	3.076907705690246e-05
1419.5063359375	3.087211007368751e-05
1419.509265625	3.068312616960611e-05
1419.5121953125	3.086814103880897e-05
1419.515125	3.058732909266837e-05
1419.5180546875	3.079088855884038e-05
1419.520984375	3.0955150577938184e-05
1419.5239140625	3.103142444160767e-05
1419.52684375	3.092899169132579e-05
1419.5297734375	3.080742317251861e-05
1419.532703125	3.120788824162446e-05
1419.5356328125	3.116888547083363e-05
1419.5385625	3.093068517046049e-05
1419.5414921875	3.107457087025978e-05
1419.544421875	3.135973929602187e-05
1419.5473515625	3.12780357489828e-05
1419.55028125	3.118345921393484e-05
1419.5532109375	3.104010465904139e-05
1419.556140625	3.12563879560912e-05
1419.5590703125	3.125091279798653e-05
1419.562	3.1440036764252e-05
1419.5649296875	3.142369860142935e-05
1419.567859375	3.1405899790115654e-05
1419.5707890625	3.1356201361631975e-05
1419.57371875	3.151018972857855e-05
1419.5766484375	3.144970833091065e-05
1419.579578125	3.113731509074569e-05
1419.5825078125	3.157174796797335e-05
1419.5854375	3.1551680876873434e-05
1419.5883671875	3.143575486319605e-05
1419.591296875	3.1459323508897796e-05
1419.5942265625	3.16997138725128e-05
1419.59715625	3.153026045765728e-05
1419.6000859375	3.15518173010787e-05
1419.603015625	3.1696719815954566e-05
1419.6059453125	3.154700607410632e-05
1419.608875	3.137958628940396e-05
1419.6118046875	3.1631261663278565e-05
1419.614734375	3.171106436639093e-05
1419.6176640625	3.1801748264115304e-05
1419.62059375	3.167945942550432e-05
1419.6235234375	3.1746167223900557e-05
1419.626453125	3.173106597387232e-05
1419.6293828125	3.1373951060231775e-05
1419.6323125	3.1594121537636966e-05
1419.6352421875	3.171888783981558e-05
1419.638171875	3.173226650687866e-05
1419.6411015625	3.1871182727627456e-05
1419.64403125	3.1847590435063466e-05
1419.6469609375	3.1725729058962315e-05
1419.649890625	3.178826591465622e-05
1419.6528203125	3.180527710355818e-05
1419.65575	3.1826439226279035e-05
1419.6586796875	3.1570041755912825e-05
1419.661609375	3.158508479828015e-05
1419.6645390625	3.201570325472858e-05
1419.66746875	3.17725061904639e-05
1419.6703984375	3.1747884349897504e-05
1419.673328125	3.1777890399098396e-05
1419.6762578125	3.171049684169702e-05
1419.6791875	3.178624319843948e-05
1419.6821171875	3.17823032673914e-05
1419.685046875	3.1723979191156104e-05
1419.6879765625	3.175464917148929e-05
1419.69090625	3.173761797370389e-05
1419.6938359375	3.1713725547888316e-05
1419.696765625	3.1662646506447345e-05
1419.6996953125	3.150093834847212e-05
1419.702625	3.167400609527249e-05
1419.7055546875	3.203511005267501e-05
1419.708484375	3.192914664396085e-05
1419.7114140625	3.1716095691081136e-05
1419.71434375	3.143187495879829e-05
1419.7172734375	3.1805468097445555e-05
1419.720203125	3.161411405017134e-05
1419.7231328125	3.1730443879496306e-05
1419.7260625	3.154988371534273e-05
1419.7289921875	3.141969864373095e-05
1419.731921875	3.1627741918782704e-05
1419.7348515625	3.149151962134056e-05
1419.73778125	3.175928577547893e-05
1419.7407109375	3.158661456836853e-05
1419.743640625	3.158405888825655e-05
1419.7465703125	3.1694662538939156e-05
1419.7495	3.173722143401392e-05
1419.7524296875	3.165622547385283e-05
1419.755359375	3.181142528774217e-05
1419.7582890625	3.159961670462508e-05
1419.76121875	3.160382948408369e-05
1419.7641484375	3.1468356610275805e-05
1419.767078125	3.14468597935047e-05
1419.7700078125	3.1471634429180995e-05
1419.7729375	3.1213610782288015e-05
1419.7758671875	3.1082265195436776e-05
1419.778796875	3.1306975870393217e-05
1419.7817265625	3.14374192385003e-05
1419.78465625	3.131525591015816e-05
1419.7875859375	3.155693775624968e-05
1419.790515625	3.124929207842797e-05
1419.7934453125	3.110423858743161e-05
1419.796375	3.122979978797957e-05
1419.7993046875	3.141202432743739e-05
1419.802234375	3.1271547413780354e-05
1419.8051640625	3.110720354015939e-05
1419.80809375	3.1209809094434604e-05
1419.8110234375	3.126446972601116e-05
1419.813953125	3.12812662741635e-05
1419.8168828125	3.135429142275825e-05
1419.8198125	3.1127347028814256e-05
1419.8227421875	3.1006587960291654e-05
1419.825671875	3.127535819658078e-05
1419.8286015625	3.1024348572827876e-05
1419.83153125	3.116293373750523e-05
1419.8344609375	3.126900082861539e-05
1419.837390625	3.121327972621657e-05
1419.8403203125	3.1143079468165524e-05
1419.84325	3.1086896342458203e-05
1419.8461796875	3.141571141895838e-05
1419.849109375	3.1247785955201834e-05
1419.8520390625	3.100988033111207e-05
1419.85496875	3.1305975426221266e-05
1419.8578984375	3.131829362246208e-05
1419.860828125	3.1505825972999446e-05
1419.8637578125	3.129640936094802e-05
1419.8666875	3.10383657051716e-05
1419.8696171875	3.133662175969221e-05
1419.872546875	3.122977796010673e-05
1419.8754765625	3.092551196459681e-05
1419.87840625	3.1017680157674477e-05
1419.8813359375	3.126194860669784e-05
1419.884265625	3.134572762064636e-05
1419.8871953125	3.11635340040084e-05
1419.890125	3.1257046430255286e-05
1419.8930546875	3.095352803939022e-05
1419.895984375	3.109401404799428e-05
1419.8989140625	3.106961594312452e-05
1419.90184375	3.1124289307626896e-05
1419.9047734375	3.110818943241611e-05
1419.907703125	3.099513196502812e-05
1419.9106328125	3.10572959278943e-05
1419.9135625	3.0994373446446843e-05
1419.9164921875	3.093616942351218e-05
1419.919421875	3.1276907975552604e-05
1419.9223515625	3.119054781564046e-05
1419.92528125	3.116081279586069e-05
1419.9282109375	3.12058582494501e-05
1419.931140625	3.114320134045556e-05
1419.9340703125	3.1182451493805274e-05
1419.937	3.115818071819376e-05
1419.9399296875	3.121091867797077e-05
1419.942859375	3.123658098047599e-05
1419.9457890625	3.133550490019843e-05
1419.94871875	3.1563871743856e-05
1419.9516484375	3.126537558273412e-05
1419.954578125	3.122488487861119e-05
1419.9575078125	3.123927490378264e-05
1419.9604375	3.1128141927183606e-05
1419.9633671875	3.126205047010444e-05
1419.966296875	3.141055094602052e-05
1419.9692265625	3.1135965400608256e-05
1419.97215625	3.1283485441235825e-05
1419.9750859375	3.132974961772561e-05
1419.978015625	3.123638452962041e-05
1419.9809453125	3.138778265565634e-05
1419.983875	3.1246821890817955e-05
1419.9868046875	3.1460927857551724e-05
1419.989734375	3.145312439301051e-05
1419.9926640625	3.1571391446050256e-05
1419.99559375	3.1744806619826704e-05
1419.9985234375	3.162747816531919e-05
1420.001453125	3.157160972477868e-05
1420.0043828125	3.175304664182477e-05
1420.0073125	3.154128171445336e-05
1420.0102421875	3.161350468872115e-05
1420.013171875	3.194240343873389e-05
1420.0161015625	3.1520045013166964e-05
1420.01903125	3.153750913043041e-05
1420.0219609375	3.140620356134605e-05
1420.024890625	3.154280420858413e-05
1420.0278203125	3.160765118082054e-05
1420.03075	3.190498682670295e-05
1420.0336796875	3.18400670948904e-05
1420.036609375	3.1803841920918785e-05
1420.0395390625	3.1773206501384266e-05
1420.04246875	3.156199090881273e-05
1420.0453984375	3.1664672860642895e-05
1420.048328125	3.161201129842084e-05
1420.0512578125	3.173050390614662e-05
1420.0541875	3.183779335813597e-05
1420.0571171875	3.1647734431317076e-05
1420.060046875	3.180516796419397e-05
1420.0629765625	3.187529000570066e-05
1420.06590625	3.1859046430327e-05
1420.0688359375	3.189541348547209e-05
1420.071765625	3.191357245668769e-05
1420.0746953125	3.1960284104570746e-05
1420.077625	3.211253715562634e-05
1420.0805546875	3.21213901770534e-05
1420.083484375	3.216124605387449e-05
1420.0864140625	3.245101106585935e-05
1420.08934375	3.237395503674634e-05
1420.0922734375	3.248568100389093e-05
1420.095203125	3.210803697584197e-05
1420.0981328125	3.2078502044896595e-05
1420.1010625	3.229867434129119e-05
1420.1039921875	3.23295607813634e-05
1420.106921875	3.206853580195457e-05
1420.1098515625	3.248107896069996e-05
1420.11278125	3.238524732296355e-05
1420.1157109375	3.2415227906312793e-05
1420.118640625	3.228870627935976e-05
1420.1215703125	3.22130108543206e-05
1420.1245	3.243469836888835e-05
1420.1274296875	3.254181683587376e-05
1420.130359375	3.239231955376454e-05
1420.1332890625	3.224013380531687e-05
1420.13621875	3.2816997190820985e-05
1420.1391484375	3.262441350670997e-05
1420.142078125	3.244325489504263e-05
1420.1450078125	3.240724981878884e-05
1420.1479375	3.2588177418801934e-05
1420.1508671875	3.256716809119098e-05
1420.153796875	3.279937300249003e-05
1420.1567265625	3.277399991929997e-05
1420.15965625	3.283810292487033e-05
1420.1625859375	3.290704444225412e-05
1420.165515625	3.3026220989995636e-05
1420.1684453125	3.3143387554446235e-05
1420.171375	3.30951988871675e-05
1420.1743046875	3.2774341889307834e-05
1420.177234375	3.293010377092287e-05
1420.1801640625	3.2826395909069106e-05
1420.18309375	3.278156145825051e-05
1420.1860234375	3.2788946555228904e-05
1420.188953125	3.288008883828297e-05
1420.1918828125	3.2890739021240734e-05
1420.1948125	3.289669984951615e-05
1420.1977421875	3.294785346952267e-05
1420.200671875	3.3036012609954923e-05
1420.2036015625	3.3097998311859556e-05
1420.20653125	3.293314148322679e-05
1420.2094609375	3.354662476340309e-05
1420.212390625	3.326781734358519e-05
1420.2153203125	3.3057533073588274e-05
1420.21825	3.296889190096408e-05
1420.2211796875	3.310914325993508e-05
1420.224109375	3.3399999665562063e-05
1420.2270390625	3.308572559035383e-05
1420.22996875	3.333178392495029e-05
1420.2328984375	3.3491383874206804e-05
1420.235828125	3.329501487314701e-05
1420.2387578125	3.345843833812978e-05
1420.2416875	3.339671820867807e-05
1420.2446171875	3.364650547155179e-05
1420.247546875	3.341848241689149e-05
1420.2504765625	3.339725299156271e-05
1420.25340625	3.348751488374546e-05
1420.2563359375	3.3552409149706364e-05
1420.259265625	3.3391730539733544e-05
1420.2621953125	3.351281338836998e-05
1420.265125	3.329142418806441e-05
1420.2680546875	3.3685129892546684e-05
1420.270984375	3.3778309443732724e-05
1420.2739140625	3.363711584825069e-05
1420.27684375	3.3525662729516625e-05
1420.2797734375	3.354808359290473e-05
1420.282703125	3.3567619539098814e-05
1420.2856328125	3.361425297043752e-05
1420.2885625	3.316794754937291e-05
1420.2914921875	3.356310844537802e-05
1420.294421875	3.3786338462959975e-05
1420.2973515625	3.379948248039e-05
1420.30028125	3.375123560545035e-05
1420.3032109375	3.3703247027006e-05
1420.306140625	3.3592885301914066e-05
1420.3090703125	3.35676631948445e-05
1420.312	3.384880801604595e-05
1420.3149296875	3.3728909329511225e-05
1420.317859375	3.389374614926055e-05
1420.3207890625	3.3586220524739474e-05
1420.32371875	3.349172038724646e-05
1420.3266484375	3.342817581142299e-05
1420.329578125	3.349002872710116e-05
1420.3325078125	3.368395482539199e-05
1420.3354375	3.3799646189436316e-05
1420.3383671875	3.398087028472219e-05
1420.341296875	3.350909173605032e-05
1420.3442265625	3.379527333891019e-05
1420.34715625	3.411676152609289e-05
1420.3500859375	3.3363619877491146e-05
1420.353015625	3.3303389500360936e-05
1420.3559453125	3.361438029969577e-05
1420.358875	3.3602025723666884e-05
1420.3618046875	3.363730684213806e-05
1420.364734375	3.333139102323912e-05
1420.3676640625	3.3322852686978877e-05
1420.37059375	3.331851621624082e-05
1420.3735234375	3.3584779885131866e-05
1420.376453125	3.360634946147911e-05
1420.3793828125	3.346514131408185e-05
1420.3823125	3.339298018545378e-05
1420.3852421875	3.350196857354604e-05
1420.388171875	3.3338816137984395e-05
1420.3911015625	3.339789327583276e-05
1420.39403125	3.324883437016979e-05
1420.3969609375	3.3296915717073716e-05
1420.399890625	3.337837551953271e-05
1420.4028203125	3.3306507248198614e-05
1420.40575	3.3378906664438546e-05
1420.4086796875	3.291654502390884e-05
1420.411609375	3.3478678233223036e-05
1420.4145390625	3.346731864439789e-05
1420.41746875	3.3173771953443065e-05
1420.4203984375	3.328446109662764e-05
1420.423328125	3.307957376819104e-05
1420.4262578125	3.261848905822262e-05
1420.4291875	3.292065593996085e-05
1420.4321171875	3.294324778835289e-05
1420.435046875	3.3096817787736654e-05
1420.4379765625	3.290040331194177e-05
1420.44090625	3.2760906833573245e-05
1420.4438359375	3.264763654442504e-05
1420.446765625	3.2688940336811356e-05
1420.4496953125	3.285966522525996e-05
1420.452625	3.267907595727593e-05
1420.4555546875	3.248477878514677e-05
1420.458484375	3.268246837251354e-05
1420.4614140625	3.2269826988340355e-05
1420.46434375	3.239116267650388e-05
1420.4672734375	3.2391144486609846e-05
1420.470203125	3.2537433071411215e-05
1420.4731328125	3.2406383979832754e-05
1420.4760625	3.23379736073548e-05
1420.4789921875	3.238338103983551e-05
1420.481921875	3.242546699766535e-05
1420.4848515625	3.217488483642228e-05
1420.48778125	3.218963320250623e-05
1420.4907109375	3.212993760826066e-05
1420.493640625	3.230614493077155e-05
1420.4965703125	3.213282616343349e-05
1420.4995	3.2024283427745104e-05
1420.5024296875	3.2005416869651526e-05
1420.505359375	3.2332811315427534e-05
1420.5082890625	3.1826264603296295e-05
1420.51121875	3.204722088412382e-05
1420.5141484375	3.1747114917379804e-05
1420.517078125	3.181736246915534e-05
1420.5200078125	3.1674291676608846e-05
1420.5229375	3.1704177672509104e-05
1420.5258671875	3.1720317565486766e-05
1420.528796875	3.16231744363904e-05
1420.5317265625	3.164414556522388e-05
1420.53465625	3.149713666061871e-05
1420.5375859375	3.143307549180463e-05
1420.540515625	3.1331997888628393e-05
1420.5434453125	3.128289245069027e-05
1420.546375	3.124292561551556e-05
1420.5493046875	3.124859904346522e-05
1420.552234375	3.1321549613494426e-05
1420.5551640625	3.125417424598709e-05
1420.55809375	3.1280847906600684e-05
1420.5610234375	3.11903640977107e-05
1420.563953125	3.111183104920201e-05
1420.5668828125	3.1068593671079725e-05
1420.5698125	3.101089350820985e-05
1420.5727421875	3.0704000892001204e-05
1420.575671875	3.066089084313717e-05
1420.5786015625	3.071012542932294e-05
1420.58153125	3.078667214140296e-05
1420.5844609375	3.058191214222461e-05
1420.587390625	3.0674047593493015e-05
1420.5903203125	3.0670780688524246e-05
1420.59325	3.046262645511888e-05
1420.5961796875	3.01816726278048e-05
1420.599109375	3.028878927580081e-05
1420.6020390625	3.0342178433784284e-05
1420.60496875	3.014764479303267e-05
1420.6078984375	3.0319760298880283e-05
1420.610828125	3.0043741389818024e-05
1420.6137578125	2.9725837521255016e-05
1420.6166875	2.977774965984281e-05
1420.6196171875	2.970805871882476e-05
1420.622546875	2.9918336622358765e-05
1420.6254765625	2.9801646633131895e-05
1420.62840625	2.9590858503070194e-05
1420.6313359375	2.9646966140717268e-05
1420.634265625	2.978013981191907e-05
1420.6371953125	2.9753414310107473e-05
1420.640125	2.957204924314283e-05
1420.6430546875	2.9432227165671065e-05
1420.645984375	2.9474559596565086e-05
1420.6489140625	2.9320384783204645e-05
1420.65184375	2.933138057414908e-05
1420.6547734375	2.9409197850327473e-05
1420.657703125	2.947220218629809e-05
1420.6606328125	2.9164713851059787e-05
1420.6635625	2.9055373488517944e-05
1420.6664921875	2.88908349830308e-05
1420.669421875	2.906281042669434e-05
1420.6723515625	2.8836440833401866e-05
1420.67528125	2.854233025573194e-05
1420.6782109375	2.8866982574982103e-05
1420.681140625	2.870776370400563e-05
1420.6840703125	2.8579617719515227e-05
1420.687	2.8690088583971374e-05
1420.6899296875	2.8837039280915633e-05
1420.692859375	2.8643857149290852e-05
1420.6957890625	2.8320211640675552e-05
1420.69871875	2.8343635676719714e-05
1420.7016484375	2.822373789967969e-05
1420.704578125	2.8234380806679837e-05
1420.7075078125	2.839095122908475e-05
1420.7104375	2.8254420612938702e-05
1420.7133671875	2.799532921926584e-05
1420.716296875	2.790729922708124e-05
1420.7192265625	2.7873470571648795e-05
1420.72215625	2.8031965484842658e-05
1420.7250859375	2.8134768399468157e-05
1420.728015625	2.807137389027048e-05
1420.7309453125	2.7890552701137494e-05
1420.733875	2.7722342565539293e-05
1420.7368046875	2.76199534710031e-05
1420.739734375	2.7569039957597852e-05
1420.7426640625	2.7728213353839237e-05
1420.74559375	2.7855524422193412e-05
1420.7485234375	2.7629579562926665e-05
1420.751453125	2.7651032723952085e-05
1420.7543828125	2.7448144464869983e-05
1420.7573125	2.732891880441457e-05
1420.7602421875	2.7440746634965762e-05
1420.763171875	2.7558258807403035e-05
1420.7661015625	2.7387523914512713e-05
1420.76903125	2.6958561647916213e-05
1420.7719609375	2.7058488740294706e-05
1420.774890625	2.700966433621943e-05
1420.7778203125	2.6779278414323926e-05
1420.78075	2.698535899980925e-05
1420.7836796875	2.6987811907019932e-05
1420.786609375	2.69157717411872e-05
1420.7895390625	2.6838601115741767e-05
1420.79246875	2.6640807845978998e-05
1420.7953984375	2.6620913558872417e-05
1420.798328125	2.6570087356958538e-05
1420.8012578125	2.644712367327884e-05
1420.8041875	2.6728735974757e-05
1420.8071171875	2.6545933906163555e-05
1420.810046875	2.6695424821809866e-05
1420.8129765625	2.668973320396617e-05
1420.81590625	2.6654330213204958e-05
1420.8188359375	2.6505987989366986e-05
1420.821765625	2.6222092856187373e-05
1420.8246953125	2.625172601256054e-05
1420.827625	2.614504592202138e-05
1420.8305546875	2.625137312861625e-05
1420.833484375	2.6308845917810686e-05
1420.8364140625	2.6157373213209212e-05
1420.83934375	2.6065103156724945e-05
1420.8422734375	2.6132921448152047e-05
1420.845203125	2.589961513876915e-05
1420.8481328125	2.5911887860274874e-05
1420.8510625	2.5909627765940968e-05
1420.8539921875	2.5969015950977337e-05
1420.856921875	2.6010700821643695e-05
1420.8598515625	2.571673940110486e-05
1420.86278125	2.5994761926995125e-05
1420.8657109375	2.588167535577668e-05
1420.868640625	2.5858917979348917e-05
1420.8715703125	2.569201387814246e-05
1420.8745	2.5732043468451593e-05
1420.8774296875	2.5486112463113386e-05
1420.880359375	2.562835106800776e-05
1420.8832890625	2.577953000582056e-05
1420.88621875	2.5493063731119037e-05
1420.8891484375	2.5555156753398478e-05
1420.892078125	2.545866936998209e-05
1420.8950078125	2.5448309315834194e-05
1420.8979375	2.553502872615354e-05
1420.9008671875	2.5577274755050894e-05
1420.903796875	2.5457803531026002e-05
1420.9067265625	2.5333517442049924e-05
1420.90965625	2.5455968170717824e-05
1420.9125859375	2.517577559046913e-05
1420.915515625	2.5209015802829526e-05
1420.9184453125	2.524795854697004e-05
1420.921375	2.511774710001191e-05
1420.9243046875	2.5094394004554488e-05
1420.927234375	2.5181328965118155e-05
1420.9301640625	2.499227412045002e-05
1420.93309375	2.5391553208464757e-05
1420.9360234375	2.5289986297138967e-05
1420.938953125	2.514977677492425e-05
1420.9418828125	2.5321929570054635e-05
1420.9448125	2.494981890777126e-05
1420.9477421875	2.5050332624232396e-05
1420.950671875	2.494414002285339e-05
1420.9536015625	2.5092511350521818e-05
1420.95653125	2.5059795916604344e-05
1420.9594609375	2.4989789380924776e-05
1420.962390625	2.5063762222998776e-05
1420.9653203125	2.5067143724299967e-05
1420.96825	2.4880664568627253e-05
1420.9711796875	2.5093649128393736e-05
1420.974109375	2.49518916461966e-05
1420.9770390625	2.5019495296874084e-05
1420.97996875	2.4829649191815406e-05
1420.9828984375	2.4890341592254117e-05
1420.985828125	2.4936536647146568e-05
1420.9887578125	2.4889959604479373e-05
1420.9916875	2.4851246962498408e-05
1420.9946171875	2.4890561689971946e-05
1420.997546875	2.4900021344365086e-05
1421.0004765625	2.4933354325185064e-05
1421.00340625	2.4911974833230488e-05
1421.0063359375	2.4927792765083723e-05
1421.009265625	2.4866010789992288e-05
1421.0121953125	2.4721250156289898e-05
1421.015125	2.4788875634840224e-05
1421.0180546875	2.468191451043822e-05
1421.020984375	2.4797926016617566e-05
1421.0239140625	2.4919068891904317e-05
1421.02684375	2.486676021362655e-05
1421.0297734375	2.477401176292915e-05
1421.032703125	2.4807073714328e-05
1421.0356328125	2.4762740395090077e-05
1421.0385625	2.4812874471535906e-05
1421.0414921875	2.4842218408593908e-05
1421.044421875	2.4677481633261777e-05
1421.0473515625	2.464371209498495e-05
1421.05028125	2.4670211132615805e-05
1421.0532109375	2.4691234102647286e-05
1421.056140625	2.4452188881696202e-05
1421.0590703125	2.4683547962922603e-05
1421.062	2.4776988539088052e-05
1421.0649296875	2.477166344760917e-05
1421.067859375	2.4736131308600307e-05
1421.0707890625	2.4660563212819397e-05
