frequency	power
1419.1899296875	4.086298304173397e-06
1419.192859375	4.112879651074763e-06
1419.1957890625	4.18143667957338e-06
1419.19871875	4.1952248466259334e-06
1419.2016484375	4.236004315316677e-06
1419.204578125	4.335587846071576e-06
1419.2075078125	4.391690254124114e-06
1419.2104375	4.396757958602393e-06
1419.2133671875	4.454081590665737e-06
1419.216296875	4.537155291473027e-06
1419.2192265625	4.606218681146856e-06
1419.22215625	4.6370273594220635e-06
1419.2250859375	4.660328158934135e-06
1419.228015625	4.724949576484505e-06
1419.2309453125	4.78655192637234e-06
1419.233875	4.865452865487896e-06
1419.2368046875	4.932435103910393e-06
1419.239734375	5.01434533362044e-06
1419.2426640625	5.065778623247752e-06
1419.24559375	5.074721912023961e-06
1419.2485234375	5.1607805744424695e-06
1419.251453125	5.249661171546904e-06
1419.2543828125	5.2885079639963806e-06
1419.2573125	5.29489943801309e-06
1419.2602421875	5.348545073502464e-06
1419.263171875	5.444304406410083e-06
1419.2661015625	5.450353910418926e-06
1419.26903125	5.510465143743204e-06
1419.2719609375	5.579564458457753e-06
1419.274890625	5.644475550070638e-06
1419.2778203125	5.627162863675039e-06
1419.28075	5.721657544199843e-06
1419.2836796875	5.812727295051445e-06
1419.286609375	5.857262067365809e-06
1419.2895390625	5.955736924079247e-06
1419.29246875	5.914868552281405e-06
1419.2953984375	5.981959475320764e-06
1419.298328125	6.041661890776595e-06
1419.3012578125	6.105639840825461e-06
1419.3041875	6.16531042396673e-06
1419.3071171875	6.2579817949881544e-06
1419.310046875	6.31136390438769e-06
1419.3129765625	6.352593572955811e-06
1419.31590625	6.4451960497535765e-06
1419.3188359375	6.417948952730512e-06
1419.321765625	6.474339215856162e-06
1419.3246953125	6.503707481897436e-06
1419.327625	6.576431360372226e-06
1419.3305546875	6.613418918277603e-06
1419.333484375	6.7178559675085125e-06
1419.3364140625	6.7342011789151e-06
1419.33934375	6.7544947341957595e-06
1419.3422734375	6.806392093494651e-06
1419.345203125	6.876959560031537e-06
1419.3481328125	6.812789251853246e-06
1419.3510625	6.934576958883554e-06
1419.3539921875	7.029476364550646e-06
1419.356921875	7.047606686683139e-06
1419.3598515625	7.063154953357298e-06
1419.36278125	7.111739250831306e-06
1419.3657109375	7.1634576670476235e-06
1419.368640625	7.128057859517867e-06
1419.3715703125	7.17023249308113e-06
1419.3745	7.253680678331875e-06
1419.3774296875	7.290077519428451e-06
1419.380359375	7.326039849431254e-06
1419.3832890625	7.378956524917157e-06
1419.38621875	7.433084647345822e-06
1419.3891484375	7.431816811731551e-06
1419.392078125	7.471086291843676e-06
1419.3950078125	7.508833277825033e-06
1419.3979375	7.605619657624629e-06
1419.4008671875	7.629714446011349e-06
1419.403796875	7.67384017308359e-06
1419.4067265625	7.63950583859696e-06
1419.40965625	7.617025858053239e-06
1419.4125859375	7.74355021349038e-06
1419.415515625	7.782948614476481e-06
1419.4184453125	7.802912477927748e-06
1419.421375	7.810679562680889e-06
1419.4243046875	7.868831744417548e-06
1419.427234375	7.886267667345237e-06
1419.4301640625	7.904769518063404e-06
1419.43309375	7.952020951051963e-06
1419.4360234375	7.97250777395675e-06
1419.438953125	7.915197784313932e-06
1419.4418828125	7.963887128425995e-06
1419.4448125	7.956278750498313e-06
1419.4477421875	7.978175744938198e-06
1419.450671875	7.978105713846162e-06
1419.4536015625	8.027630883589154e-06
1419.45653125	8.071404863585485e-06
1419.4594609375	8.11773043096764e-06
1419.462390625	8.17573936728877e-06
1419.4653203125	8.202415756386472e-06
1419.46825	8.129486559482757e-06
1419.4711796875	8.08940785645973e-06
1419.474109375	8.140776117215864e-06
1419.4770390625	8.20116292743478e-06
1419.47996875	8.187865205400158e-06
1419.4828984375	8.200088359444635e-06
1419.485828125	8.178423740901053e-06
1419.4887578125	8.245253411587328e-06
1419.4916875	8.232245818362571e-06
1419.4946171875	8.26025461719837e-06
1419.497546875	8.292322036140831e-06
1419.5004765625	8.302211426780559e-06
1419.50340625	8.287747732538264e-06
1419.5063359375	8.351821179530816e-06
1419.509265625	8.356624221050879e-06
1419.5121953125	8.296886335301679e-06
1419.515125	8.394310498260893e-06
1419.5180546875	8.387846719415393e-06
1419.520984375	8.363489541807212e-06
1419.5239140625	8.34649836178869e-06
1419.52684375	8.377899121114751e-06
1419.5297734375	8.386919944314286e-06
1419.532703125	8.330551281687804e-06
1419.5356328125	8.42583722260315e-06
1419.5385625	8.422860446444247e-06
1419.5414921875	8.439182693109615e-06
1419.544421875	8.441812497039791e-06
1419.5473515625	8.43968791741645e-06
1419.55028125	8.461955985694658e-06
1419.5532109375	8.43225961943972e-06
1419.556140625	8.448599601251772e-06
1419.5590703125	8.495393103657989e-06
1419.562	8.520791197952349e-06
1419.5649296875	8.486189472023398e-06
1419.567859375	8.424017323704902e-06
1419.5707890625	8.418960987910395e-06
1419.57371875	8.481411896354984e-06
1419.5766484375	8.538549082004465e-06
1419.579578125	8.485526450385805e-06
1419.5825078125	8.491774678986985e-06
1419.5854375	8.476377843180671e-06
1419.5883671875	8.543243438907666e-06
1419.591296875	8.479586995235877e-06
1419.5942265625	8.466982762911357e-06
1419.59715625	8.46507100504823e-06
1419.6000859375	8.5654473878094e-06
1419.603015625	8.522357347828802e-06
1419.6059453125	8.62608840179746e-06
1419.608875	8.605915354564786e-06
1419.6118046875	8.524826171196764e-06
1419.614734375	8.508776772941928e-06
1419.6176640625	8.532414994988358e-06
1419.62059375	8.575088941142894e-06
1419.6235234375	8.588092896388844e-06
1419.626453125	8.611383236711845e-06
1419.6293828125	8.62157867231872e-06
1419.6323125	8.608337338955607e-06
1419.6352421875	8.571544185542734e-06
1419.638171875	8.573990271543153e-06
1419.6411015625	8.576498657930642e-06
1419.64403125	8.697093107912224e-06
1419.6469609375	8.580009307479486e-06
1419.649890625	8.557694400224136e-06
1419.6528203125	8.627564056951087e-06
1419.65575	8.599897682870505e-06
1419.6586796875	8.593086022301577e-06
1419.661609375	8.626438102510292e-06
1419.6645390625	8.607137715443969e-06
1419.66746875	8.577444532420486e-06
1419.6703984375	8.590454854129348e-06
1419.673328125	8.498911483911797e-06
1419.6762578125	8.531342700734967e-06
1419.6791875	8.520789378962945e-06
1419.6821171875	8.490984328091145e-06
1419.685046875	8.54806239658501e-06
1419.6879765625	8.517690275766654e-06
1419.69090625	8.509625331498682e-06
1419.6938359375	8.55857888382161e-06
1419.696765625	8.59325700730551e-06
1419.6996953125	8.581168003729545e-06
1419.702625	8.55804000821081e-06
1419.7055546875	8.572299520892557e-06
1419.708484375	8.592342055635527e-06
1419.7114140625	8.602019988757093e-06
1419.71434375	8.542049272364238e-06
1419.7172734375	8.499322575516999e-06
1419.720203125	8.515267836628482e-06
1419.7231328125	8.603124115325045e-06
1419.7260625	8.458161573798861e-06
1419.7289921875	8.568691100663273e-06
1419.731921875	8.510088264301885e-06
1419.7348515625	8.517070455127396e-06
1419.73778125	8.489869287586771e-06
1419.7407109375	8.533102118235547e-06
1419.743640625	8.499999239575118e-06
1419.7465703125	8.494349458487704e-06
1419.7495	8.481775694235694e-06
1419.7524296875	8.500192961946595e-06
1419.755359375	8.53419078339357e-06
1419.7582890625	8.557582987123169e-06
1419.76121875	8.47137562232092e-06
1419.7641484375	8.427277862210758e-06
1419.767078125	8.446677384199575e-06
1419.7700078125	8.51975073601352e-06
1419.7729375	8.431406513409456e-06
1419.7758671875	8.429922218056163e-06
1419.778796875	8.456946488877293e-06
1419.7817265625	8.55080179462675e-06
1419.78465625	8.512795375281712e-06
1419.7875859375	8.415383490500972e-06
1419.790515625	8.478524705424206e-06
1419.7934453125	8.503158369421726e-06
1419.796375	8.419520327151986e-06
1419.7993046875	8.436099960817955e-06
1419.802234375	8.446868378086947e-06
1419.8051640625	8.420079666393576e-06
1419.80809375	8.410868758801371e-06
1419.8110234375	8.426568911090726e-06
1419.813953125	8.469847671221942e-06
1419.8168828125	8.529099432053044e-06
1419.8198125	8.48369745654054e-06
1419.8227421875	8.465967766824178e-06
1419.825671875	8.43885663925903e-06
1419.8286015625	8.356823400390567e-06
1419.83153125	8.442996204394149e-06
1419.8344609375	8.500095646013506e-06
1419.837390625	8.480456017423421e-06
1419.8403203125	8.39425229059998e-06
1419.84325	8.302521564473864e-06
1419.8461796875	8.39251333673019e-06
1419.849109375	8.385872661165195e-06
1419.8520390625	8.351422366104089e-06
1419.85496875	8.348910341737792e-06
1419.8578984375	8.378408438147744e-06
1419.860828125	8.436961252300534e-06
1419.8637578125	8.453222108073533e-06
1419.8666875	8.436467396677472e-06
1419.8696171875	8.394977612624643e-06
1419.872546875	8.40406573843211e-06
1419.8754765625	8.355078080057865e-06
1419.87840625	8.446290848951321e-06
1419.8813359375	8.411262570007239e-06
1419.884265625	8.329238880833145e-06
1419.8871953125	8.397730198339559e-06
1419.890125	8.439382327196654e-06
1419.8930546875	8.396031262236647e-06
1419.895984375	8.377583526453236e-06
1419.8989140625	8.477528808725765e-06
1419.90184375	8.486371370963752e-06
1419.9047734375	8.393120879190974e-06
1419.907703125	8.383633030462079e-06
1419.9106328125	8.402410458074883e-06
1419.9135625	8.434402843704447e-06
1419.9164921875	8.447848813375458e-06
1419.919421875	8.407951099798083e-06
1419.9223515625	8.381523002753966e-06
1419.92528125	8.39858239487512e-06
1419.9282109375	8.40384018374607e-06
1419.931140625	8.450075256405398e-06
1419.9340703125	8.401661034440622e-06
1419.937	8.395735676458571e-06
1419.9399296875	8.483648798573995e-06
1419.942859375	8.431113201368134e-06
1419.9457890625	8.36253911984386e-06
1419.94871875	8.377855010621715e-06
1419.9516484375	8.36497656564461e-06
1419.954578125	8.444183094979962e-06
1419.9575078125	8.41913288240903e-06
1419.9604375	8.470505235891324e-06
1419.9633671875	8.533014806744177e-06
1419.966296875	8.47942419568426e-06
1419.9692265625	8.414499006903498e-06
1419.97215625	8.44230453367345e-06
1419.9750859375	8.462930964014959e-06
1419.978015625	8.404918389715021e-06
1419.9809453125	8.461719517072197e-06
1419.983875	8.460402113996679e-06
1419.9868046875	8.467079169349745e-06
1419.989734375	8.465500286547467e-06
1419.9926640625	8.616381819592789e-06
1419.99559375	8.536501354683423e-06
1419.9985234375	8.541324859834276e-06
1420.001453125	8.531875209882855e-06
1420.0043828125	8.52061748446431e-06
1420.0073125	8.47750061439001e-06
1420.0102421875	8.482216344418703e-06
1420.013171875	8.539744612789946e-06
1420.0161015625	8.5701158241136e-06
1420.01903125	8.536517270840704e-06
1420.0219609375	8.495477231917903e-06
1420.024890625	8.506596714141779e-06
1420.0278203125	8.568311841372633e-06
1420.03075	8.638782674097456e-06
1420.0336796875	8.640638952783775e-06
1420.036609375	8.630999218439683e-06
1420.0395390625	8.674057426105719e-06
1420.04246875	8.60184445627965e-06
1420.0453984375	8.649478331790306e-06
1420.048328125	8.623851044831099e-06
1420.0512578125	8.577600965509191e-06
1420.0541875	8.575941592425806e-06
1420.0571171875	8.603042260801885e-06
1420.060046875	8.613980753580108e-06
1420.0629765625	8.591013738623587e-06
1420.06590625	8.690523827681318e-06
1420.0688359375	8.672776857565623e-06
1420.071765625	8.591690857429057e-06
1420.0746953125	8.549151061743032e-06
1420.077625	8.636516213300638e-06
1420.0805546875	8.623405847174581e-06
1420.083484375	8.586154763179366e-06
1420.0864140625	8.682715360919246e-06
1420.08934375	8.7326825450873e-06
1420.0922734375	8.751644600124564e-06
1420.095203125	8.726787200430408e-06
1420.0981328125	8.698309102328494e-06
1420.1010625	8.719658580957912e-06
1420.1039921875	8.728979992156383e-06
1420.106921875	8.692783467267873e-06
1420.1098515625	8.70860822033137e-06
1420.11278125	8.771431566856336e-06
1420.1157109375	8.716222509974614e-06
1420.118640625	8.688786692800932e-06
1420.1215703125	8.724337021703832e-06
1420.1245	8.764513950154651e-06
1420.1274296875	8.771268767304718e-06
1420.130359375	8.845162028592313e-06
1420.1332890625	8.786514626990538e-06
1420.13621875	8.853186045598704e-06
1420.1391484375	8.840752343530767e-06
1420.142078125	8.82974563864991e-06
1420.1450078125	8.898713986127404e-06
1420.1479375	8.879138931661146e-06
1420.1508671875	8.836987035465427e-06
1420.153796875	8.822443305689376e-06
1420.1567265625	8.85644658410456e-06
1420.15965625	8.880553650669754e-06
1420.1625859375	8.855435225996189e-06
1420.165515625	8.861539754434489e-06
1420.1684453125	9.003973900689743e-06
1420.171375	8.875742423697375e-06
1420.1743046875	8.93121978151612e-06
1420.177234375	8.938721748563694e-06
1420.1801640625	8.9607324298413e-06
1420.18309375	8.980001439340413e-06
1420.1860234375	8.965073902800214e-06
1420.188953125	8.973967851488851e-06
1420.1918828125	9.031658919411711e-06
1420.1948125	9.02753345144447e-06
1420.1977421875	9.017900993057992e-06
1420.200671875	9.091212632483803e-06
1420.2036015625	9.07682169781765e-06
1420.20653125	9.112804036703892e-06
1420.2094609375	9.142235740000615e-06
1420.212390625	9.124672942562029e-06
1420.2153203125	9.137127563008107e-06
1420.21825	9.101844625547528e-06
1420.2211796875	9.18981822906062e-06
1420.224109375	9.266539564123377e-06
1420.2270390625	9.234172921424033e-06
1420.22996875	9.214161764248274e-06
1420.2328984375	9.21198443393223e-06
1420.235828125	9.211767974193208e-06
1420.2387578125	9.205883543472737e-06
1420.2416875	9.310612767876592e-06
1420.2446171875	9.357636372442357e-06
1420.247546875	9.32243165152613e-06
1420.2504765625	9.33916999201756e-06
1420.25340625	9.340906217403244e-06
1420.2563359375	9.434545972908381e-06
1420.259265625	9.525030691293068e-06
1420.2621953125	9.526239409751724e-06
1420.265125	9.528615919407457e-06
1420.2680546875	9.677937669039238e-06
1420.270984375	9.660116120357998e-06
1420.2739140625	9.73804526438471e-06
1420.27684375	9.792924174689688e-06
1420.2797734375	9.875635441858321e-06
1420.282703125	9.937436061591143e-06
1420.2856328125	9.969668099074624e-06
1420.2885625	1.0030407793237828e-05
1420.2914921875	1.011522181215696e-05
1420.294421875	1.0209128959104419e-05
1420.2973515625	1.0321312402084004e-05
1420.30028125	1.0453551112732384e-05
1420.3032109375	1.0525607194722397e-05
1420.306140625	1.0674910299712792e-05
1420.3090703125	1.071581982614589e-05
1420.312	1.071572751243366e-05
1420.3149296875	1.0799676601891406e-05
1420.317859375	1.0905762337642955e-05
1420.3207890625	1.1001417988154572e-05
1420.32371875	1.1110519153589848e-05
1420.3266484375	1.120261731557548e-05
1420.329578125	1.1165428531967336e-05
1420.3325078125	1.1225803064007778e-05
1420.3354375	1.127139330492355e-05
1420.3383671875	1.1191181329195388e-05
1420.341296875	1.1203112080693245e-05
1420.3442265625	1.1278880265308544e-05
1420.34715625	1.1271600669715554e-05
1420.3500859375	1.128050462284591e-05
1420.353015625	1.137248364102561e-05
1420.3559453125	1.1373839697625954e-05
1420.358875	1.1378856470400933e-05
1420.3618046875	1.1396676654840121e-05
1420.364734375	1.1272434221609728e-05
1420.3676640625	1.1258845006523188e-05
1420.37059375	1.1324915703880833e-05
1420.3735234375	1.1304890904284548e-05
1420.376453125	1.1236927093705162e-05
1420.3793828125	1.1104914392490173e-05
1420.3823125	1.1122783689643256e-05
1420.3852421875	1.1080706826760434e-05
1420.388171875	1.1042658570659114e-05
1420.3911015625	1.1061646546295378e-05
1420.39403125	1.0931284123216756e-05
1420.3969609375	1.0929320524155628e-05
1420.399890625	1.0894800652749836e-05
1420.4028203125	1.0832871339516714e-05
1420.40575	1.0709845810197294e-05
1420.4086796875	1.0697975085349753e-05
1420.411609375	1.0747777196229436e-05
1420.4145390625	1.0746452971943654e-05
1420.41746875	1.0632267731125467e-05
1420.4203984375	1.063298805092927e-05
1420.423328125	1.0643285349942744e-05
1420.4262578125	1.0555419066804461e-05
1420.4291875	1.037660058500478e-05
1420.4321171875	1.0401359759271145e-05
1420.435046875	1.0452164588059532e-05
1420.4379765625	1.0348282103223028e-05
1420.44090625	1.0260171620757319e-05
1420.4438359375	1.02335629890149e-05
1420.446765625	1.0199646567343734e-05
1420.4496953125	1.0229412509943359e-05
1420.452625	1.0195759386988357e-05
1420.4555546875	1.0101650332217105e-05
1420.458484375	1.0041057066700887e-05
1420.4614140625	1.0110642506333534e-05
1420.46434375	1.0107376965606818e-05
1420.4672734375	1.0100387498823693e-05
1420.470203125	1.0059995474875905e-05
1420.4731328125	9.935693014995195e-06
1420.4760625	9.967005098587833e-06
1420.4789921875	9.891267836792395e-06
1420.481921875	9.903087629936635e-06
1420.4848515625	1.003248644337873e-05
1420.48778125	9.982030860555824e-06
1420.4907109375	9.91908018477261e-06
1420.493640625	9.855702046479564e-06
1420.4965703125	9.853051778918598e-06
1420.4995	9.924323421728332e-06
1420.5024296875	9.859379133558832e-06
1420.505359375	9.865725587587804e-06
1420.5082890625	9.760024113347754e-06
1420.51121875	9.752422556630336e-06
1420.5141484375	9.614383088774048e-06
1420.517078125	9.635507012717426e-06
1420.5200078125	9.706150649435585e-06
1420.5229375	9.568808764015557e-06
1420.5258671875	9.55771974986419e-06
1420.528796875	9.580748155713081e-06
1420.5317265625	9.504510671831667e-06
1420.53465625	9.407076504430734e-06
1420.5375859375	9.484641850576736e-06
1420.540515625	9.432105343876174e-06
1420.5434453125	9.344557838630863e-06
1420.546375	9.366879567096476e-06
1420.5493046875	9.295341442339122e-06
1420.552234375	9.175560990115628e-06
1420.5551640625	9.185282578982878e-06
1420.55809375	9.168801625492051e-06
1420.5610234375	9.085308192879893e-06
1420.563953125	9.088040314964019e-06
1420.5668828125	9.029550710693002e-06
1420.5698125	8.939377948991023e-06
1420.5727421875	8.90917181095574e-06
1420.575671875	8.95684388524387e-06
1420.5786015625	8.935541700338945e-06
1420.58153125	8.856377917254576e-06
1420.5844609375	8.90671981323976e-06
1420.587390625	8.800501291261753e-06
1420.5903203125	8.822049494483508e-06
1420.59325	8.825579243421089e-06
1420.5961796875	8.687889476277633e-06
1420.599109375	8.649549272377044e-06
1420.6020390625	8.634077858005185e-06
1420.60496875	8.53642814035993e-06
1420.6078984375	8.616029390395852e-06
1420.610828125	8.574739240430063e-06
1420.6137578125	8.465858627459966e-06
1420.6166875	8.47459159558639e-06
1420.6196171875	8.498433089698665e-06
1420.622546875	8.374775006814161e-06
1420.6254765625	8.339450687344652e-06
1420.62840625	8.421796337643173e-06
1420.6313359375	8.37249126561801e-06
1420.634265625	8.317749689012999e-06
1420.6371953125	8.268900273833424e-06
1420.640125	8.324825103045441e-06
1420.6430546875	8.236119811044773e-06
1420.645984375	8.194967449526303e-06
1420.6489140625	8.170061391865602e-06
1420.65184375	8.218854418373667e-06
1420.6547734375	8.197134320653277e-06
1420.657703125	8.10622896096902e-06
1420.6606328125	8.103218533506151e-06
1420.6635625	8.059706487983931e-06
1420.6664921875	8.048095878621098e-06
1420.669421875	8.091012205113657e-06
1420.6723515625	8.013492788450094e-06
1420.67528125	7.933299457363319e-06
1420.6782109375	7.88851139077451e-06
1420.681140625	7.95917003415525e-06
1420.6840703125	8.062729648372624e-06
1420.687	8.107609573926311e-06
1420.6899296875	7.933719189168187e-06
1420.692859375	7.768292562104762e-06
1420.6957890625	7.8277162174345e-06
1420.69871875	7.842381819500588e-06
1420.7016484375	7.767056104057701e-06
1420.704578125	7.753010322630871e-06
1420.7075078125	7.762871064187493e-06
1420.7104375	7.764245310681872e-06
1420.7133671875	7.75673379393993e-06
1420.716296875	7.74065665609669e-06
1420.7192265625	7.745382390567102e-06
1420.72215625	7.760421794955619e-06
1420.7250859375	7.736872703389963e-06
1420.728015625	7.680951057409402e-06
1420.7309453125	7.653255579498364e-06
1420.733875	7.580241344840033e-06
1420.7368046875	7.615333970534266e-06
1420.739734375	7.642595392098883e-06
1420.7426640625	7.724212991888635e-06
1420.74559375	7.617349183419719e-06
1420.7485234375	7.595386250613956e-06
1420.751453125	7.541572813352104e-06
1420.7543828125	7.54278653403162e-06
1420.7573125	7.529995627919561e-06
1420.7602421875	7.53340873416164e-06
1420.763171875	7.430197456415044e-06
1420.7661015625	7.42609904591518e-06
1420.76903125	7.505115490857861e-06
1420.7719609375	7.417283995891921e-06
1420.774890625	7.32100534150959e-06
1420.7778203125	7.385716344288085e-06
1420.78075	7.3625521963549545e-06
1420.7836796875	7.342264325416181e-06
1420.786609375	7.3069686550297774e-06
1420.7895390625	7.311209628824145e-06
1420.79246875	7.263475254148943e-06
1420.7953984375	7.296036301340791e-06
1420.798328125	7.2476054810977075e-06
1420.8012578125	7.2539019129180815e-06
1420.8041875	7.284633738890989e-06
1420.8071171875	7.251517445183708e-06
1420.810046875	7.218131031550001e-06
1420.8129765625	7.173562607931672e-06
1420.81590625	7.279431201823172e-06
1420.8188359375	7.26518692317768e-06
1420.821765625	7.1811973612057045e-06
1420.8246953125	7.133116923796479e-06
1420.827625	7.15565829523257e-06
1420.8305546875	7.109711987141054e-06
1420.833484375	7.134631459848606e-06
1420.8364140625	7.1204608502739575e-06
1420.83934375	7.058481514832238e-06
1420.8422734375	7.11061284164316e-06
1420.845203125	7.080462637532037e-06
1420.8481328125	7.0715047968406e-06
1420.8510625	7.130196991056437e-06
1420.8539921875	7.0782664352009306e-06
1420.856921875	7.099061122062267e-06
1420.8598515625	7.0886103458178695e-06
1420.86278125	7.042789093247848e-06
1420.8657109375	7.045757456580759e-06
1420.868640625	7.020145858405158e-06
1420.8715703125	6.975058795433142e-06
1420.8745	7.0222145041043404e-06
1420.8774296875	7.019746362857404e-06
1420.880359375	7.0042706283857115e-06
1420.8832890625	6.954618584131822e-06
1420.88621875	6.957664709261735e-06
1420.8891484375	6.942706932022702e-06
1420.892078125	6.902110271767015e-06
1420.8950078125	6.904487690917449e-06
1420.8979375	6.8972526605648454e-06
1420.9008671875	6.915097401360981e-06
1420.903796875	6.8829474457743345e-06
1420.9067265625	6.845464895377518e-06
1420.90965625	6.825397349530249e-06
1420.9125859375	6.855878382339142e-06
1420.915515625	6.914958703418961e-06
1420.9184453125	6.9149477894825395e-06
1420.921375	6.919412044226192e-06
1420.9243046875	6.859575023554498e-06
1420.927234375	6.880931323394179e-06
1420.9301640625	6.851659236417618e-06
1420.93309375	6.828218147347798e-06
1420.9360234375	6.84555061525316e-06
1420.938953125	6.863718681415776e-06
1420.9418828125	6.826295702921925e-06
1420.9448125	6.7503169702831656e-06
1420.9477421875	6.788249947931035e-06
1420.950671875	6.794450428060372e-06
1420.9536015625	6.835846306785243e-06
1420.95653125	6.773471341148252e-06
1420.9594609375	6.772492270101793e-06
1420.962390625	6.774812845833367e-06
1420.9653203125	6.786394806113094e-06
1420.96825	6.760617907275446e-06
1420.9711796875	6.771207154088188e-06
1420.974109375	6.812089850427583e-06
1420.9770390625	6.800339861001703e-06
1420.97996875	6.73622207614244e-06
1420.9828984375	6.7596415647130925e-06
1420.985828125	6.724793820467312e-06
1420.9887578125	6.742633559042588e-06
1420.9916875	6.759241614417988e-06
1420.9946171875	6.8501858550007455e-06
1420.997546875	6.671725259366212e-06
1421.0004765625	6.783596290915739e-06
1421.00340625	6.7486189436749555e-06
1421.0063359375	6.718984877807088e-06
1421.009265625	6.703116923745256e-06
1421.0121953125	6.744568963767961e-06
1421.015125	6.6877003064291785e-06
1421.0180546875	6.693588602502132e-06
1421.020984375	6.662111445621122e-06
1421.0239140625	6.657993253611494e-06
1421.02684375	6.664641205134103e-06
1421.0297734375	6.698310698993737e-06
1421.032703125	6.718453505527577e-06
1421.0356328125	6.718283657392021e-06
1421.0385625	6.675764325336786e-06
1421.0414921875	6.670537914033048e-06
1421.044421875	6.6526918089948595e-06
1421.0473515625	6.683284937025746e-06
1421.05028125	6.767979812138947e-06
1421.0532109375	6.680954129478778e-06
1421.056140625	6.652300726273097e-06
1421.0590703125	6.646858537351363e-06
1421.062	6.697245453324285e-06
1421.0649296875	6.667811248917133e-06
1421.067859375	6.683667379547842e-06
1421.0707890625	6.696946002193727e-06
1421.07371875	6.713374659739202e-06
1421.0766484375	6.666666649834951e-06
1421.079578125	6.684567779302597e-06
1421.0825078125	6.684548225166509e-06
1421.0854375	6.683807441731915e-06
1421.0883671875	6.636350917688105e-06
1421.091296875	6.638555987592554e-06
1421.0942265625	6.65054017190414e-06
1421.09715625	6.660216513409978e-06
1421.1000859375	6.64991694065975e-06
1421.103015625	6.668137302767718e-06
1421.1059453125	6.6625925683183596e-06
