frequency	power
1419.1313359375	2.911123260673776e-06
1419.134265625	2.921787199738901e-06
1419.1371953125	2.956525804620469e-06
1419.140125	3.022970759047894e-06
1419.1430546875	3.075725771850557e-06
1419.145984375	3.143076128253597e-06
1419.1489140625	3.176901032020396e-06
1419.15184375	3.211540729353146e-06
1419.1547734375	3.2484081202710513e-06
1419.157703125	3.331477046231157e-06
1419.1606328125	3.3928558877960313e-06
1419.1635625	3.4507703503550147e-06
1419.1664921875	3.5378386655793292e-06
1419.169421875	3.5525235944078304e-06
1419.1723515625	3.5651473808684386e-06
1419.17528125	3.679365818243241e-06
1419.1782109375	3.7294621506589465e-06
1419.181140625	3.7955865082039963e-06
1419.1840703125	3.9662224935455015e-06
1419.187	3.8508915167767555e-06
1419.1899296875	3.902156095136888e-06
1419.192859375	3.98545626012492e-06
1419.1957890625	3.988476237282157e-06
1419.19871875	4.02495152229676e-06
1419.2016484375	4.094945325050503e-06
1419.204578125	4.166497092228383e-06
1419.2075078125	4.2401684368087444e-06
1419.2104375	4.3176150938961655e-06
1419.2133671875	4.3542559069464915e-06
1419.216296875	4.352611995273037e-06
1419.2192265625	4.444735168362968e-06
1419.22215625	4.5010106077825185e-06
1419.2250859375	4.548866627374082e-06
1419.228015625	4.588699539453955e-06
1419.2309453125	4.624032044375781e-06
1419.233875	4.714279384643305e-06
1419.2368046875	4.745674004880129e-06
1419.239734375	4.803402589459438e-06
1419.2426640625	4.872815907219774e-06
1419.24559375	4.851257472182624e-06
1419.2485234375	4.9423565542383585e-06
1419.251453125	5.100329190099728e-06
1419.2543828125	5.114209670864511e-06
1419.2573125	5.118208264320856e-06
1419.2602421875	5.184841938898899e-06
1419.263171875	5.263524599286029e-06
1419.2661015625	5.297631105349865e-06
1419.26903125	5.354266249923967e-06
1419.2719609375	5.399112524173688e-06
1419.274890625	5.452204504763358e-06
1419.2778203125	5.4250715493253665e-06
1419.28075	5.506346042238874e-06
1419.2836796875	5.6017361202975735e-06
1419.286609375	5.666869583365042e-06
1419.2895390625	5.755765869253082e-06
1419.29246875	5.718355623685056e-06
1419.2953984375	5.776815669378266e-06
1419.298328125	5.862362741027027e-06
1419.3012578125	5.93406207372027e-06
1419.3041875	5.938894446444465e-06
1419.3071171875	6.035398655512836e-06
1419.310046875	6.031247721693944e-06
1419.3129765625	6.203570592333563e-06
1419.31590625	6.847173153801123e-06
1419.3188359375	6.373455789798754e-06
1419.321765625	6.299561846390134e-06
1419.3246953125	6.278304681472946e-06
1419.327625	6.3184838836605195e-06
1419.3305546875	6.387074108715751e-06
1419.333484375	6.3963229877117556e-06
1419.3364140625	6.496084097307175e-06
1419.33934375	6.554473657160997e-06
1419.3422734375	6.556927701240056e-06
1419.345203125	6.638742661380093e-06
1419.3481328125	6.627659331570612e-06
1419.3510625	6.704859288220177e-06
1419.3539921875	6.815693495809683e-06
1419.356921875	6.757956725778058e-06
1419.3598515625	6.80496054883406e-06
1419.36278125	6.885776656417875e-06
1419.3657109375	6.882262823637575e-06
1419.368640625	6.956858669582289e-06
1419.3715703125	6.98138796906278e-06
1419.3745	6.9993802753742784e-06
1419.3774296875	7.023962552921148e-06
1419.380359375	7.08145444150432e-06
1419.3832890625	7.253684088937007e-06
1419.38621875	7.320745226024883e-06
1419.3891484375	7.283205377461854e-06
1419.392078125	7.226646630442701e-06
1419.3950078125	7.289690074685495e-06
1419.3979375	7.328356559810345e-06
1419.4008671875	7.384778655250557e-06
1419.403796875	7.336017006309703e-06
1419.4067265625	7.397706212941557e-06
1419.40965625	7.3988503572763875e-06
1419.4125859375	7.476188784494298e-06
1419.415515625	7.534269570896868e-06
1419.4184453125	7.437268777721329e-06
1419.421375	7.5112634476681706e-06
1419.4243046875	7.556991477031261e-06
1419.427234375	7.5051152634841856e-06
1419.4301640625	7.586854280816624e-06
1419.43309375	7.588092103105737e-06
1419.4360234375	7.593082500534365e-06
1419.438953125	7.7199374572956e-06
1419.4418828125	7.65435652283486e-06
1419.4448125	7.718999768258072e-06
1419.4477421875	7.789925803081132e-06
1419.450671875	7.755732440273277e-06
1419.4536015625	7.874774382798932e-06
1419.45653125	7.862349320930662e-06
1419.4594609375	7.770809133944567e-06
1419.462390625	7.838662895665038e-06
1419.4653203125	7.827819899830502e-06
1419.46825	7.853003808122594e-06
1419.4711796875	7.865228326409124e-06
1419.474109375	7.864587132644374e-06
1419.4770390625	7.869141427363502e-06
1419.47996875	7.911374268587679e-06
1419.4828984375	7.968546015035827e-06
1419.485828125	7.919148174551083e-06
1419.4887578125	7.925459613034036e-06
1419.4916875	7.937059763207799e-06
1419.4946171875	8.0085965237231e-06
1419.497546875	8.072149284998886e-06
1419.5004765625	8.041578894335544e-06
1419.50340625	8.019630513445009e-06
1419.5063359375	8.035465725697577e-06
1419.509265625	8.03504190116655e-06
1419.5121953125	8.085492936515948e-06
1419.515125	8.097311365418136e-06
1419.5180546875	8.07513697509421e-06
1419.520984375	8.04824594524689e-06
1419.5239140625	8.06908383310656e-06
1419.52684375	8.031374818529002e-06
1419.5297734375	8.097419140540296e-06
1419.532703125	8.119767699099611e-06
1419.5356328125	8.106590030365624e-06
1419.5385625	8.15420935396105e-06
1419.5414921875	8.142837032210082e-06
1419.544421875	8.16645433587837e-06
1419.5473515625	8.230388630181551e-06
1419.55028125	8.213837645598687e-06
1419.5532109375	8.189801519620232e-06
1419.556140625	8.215889010898536e-06
1419.5590703125	8.111999704851769e-06
1419.562	8.131373760988936e-06
1419.5649296875	8.156725016306154e-06
1419.567859375	8.22167748992797e-06
1419.5707890625	8.303476533910725e-06
1419.57371875	8.341098236996913e-06
1419.5766484375	8.249273378169164e-06
1419.579578125	8.257093213615008e-06
1419.5825078125	8.254830390796997e-06
1419.5854375	8.251727194874547e-06
1419.5883671875	8.2432388808229e-06
1419.591296875	8.290124242193997e-06
1419.5942265625	8.249257007264532e-06
1419.59715625	8.220438303396804e-06
1419.6000859375	8.296749001601711e-06
1419.603015625	8.190116204787046e-06
1419.6059453125	8.287342097901274e-06
1419.608875	8.347784387296997e-06
1419.6118046875	8.330788659804966e-06
1419.614734375	8.311000328831142e-06
1419.6176640625	8.24355674922117e-06
1419.62059375	8.326144325110363e-06
1419.6235234375	8.331530352734262e-06
1419.626453125	8.270477792393649e-06
1419.6293828125	8.29220334708225e-06
1419.6323125	8.263993549917359e-06
1419.6352421875	8.291491212730762e-06
1419.638171875	8.286716365546454e-06
1419.6411015625	8.371175226784544e-06
1419.64403125	8.429958597844234e-06
1419.6469609375	8.36764365885756e-06
1419.649890625	8.303002687171102e-06
1419.6528203125	8.28808924779878e-06
1419.65575	8.387965863221325e-06
1419.6586796875	8.336786777363159e-06
1419.661609375	8.364039786101785e-06
1419.6645390625	8.316131243191194e-06
1419.66746875	8.294575309264474e-06
1419.6703984375	8.272580089396797e-06
1419.673328125	8.323607289639767e-06
1419.6762578125	8.364890163647942e-06
1419.6791875	8.270978014479624e-06
1419.6821171875	8.332292964041699e-06
1419.685046875	8.305775281769456e-06
1419.6879765625	8.256055480160285e-06
1419.69090625	8.302926289616153e-06
1419.6938359375	8.258548405137844e-06
1419.696765625	8.237640031438787e-06
1419.6996953125	8.297724434669362e-06
1419.702625	8.272436389233917e-06
1419.7055546875	8.242122930823825e-06
1419.708484375	8.328532203449868e-06
1419.7114140625	8.318726031575352e-06
1419.71434375	8.249968232121319e-06
1419.7172734375	8.286791853606701e-06
1419.720203125	8.320913366333116e-06
1419.7231328125	8.261742550530471e-06
1419.7260625	8.260349204647355e-06
1419.7289921875	8.20675995782949e-06
1419.731921875	8.241368504968705e-06
1419.7348515625	8.248981430369895e-06
1419.73778125	8.262977644335479e-06
1419.7407109375	8.225705641962122e-06
1419.743640625	8.22915171738714e-06
1419.7465703125	8.227016223827377e-06
1419.7495	8.165455255948473e-06
1419.7524296875	8.248167432611808e-06
1419.755359375	8.27250960355741e-06
1419.7582890625	8.218087714340072e-06
1419.76121875	8.17732416180661e-06
1419.7641484375	8.127555702230893e-06
1419.767078125	8.18867147245328e-06
1419.7700078125	8.208362487494014e-06
1419.7729375	8.237153451773338e-06
1419.7758671875	8.181740668078419e-06
1419.778796875	8.195374903152697e-06
1419.7817265625	8.171041372406762e-06
1419.78465625	8.212035936594475e-06
1419.7875859375	8.251119652413763e-06
1419.790515625	8.27742951514665e-06
1419.7934453125	8.254466592916287e-06
1419.796375	8.159750905178953e-06
1419.7993046875	8.20586228655884e-06
1419.802234375	8.210221039917087e-06
1419.8051640625	8.218785296776332e-06
1419.80809375	8.159458957379684e-06
1419.8110234375	8.153481758199632e-06
1419.813953125	8.19226261228323e-06
1419.8168828125	8.18103308120044e-06
1419.8198125	8.1119133028551e-06
1419.8227421875	8.14123086456675e-06
1419.825671875	8.184941179933958e-06
1419.8286015625	8.163601250998909e-06
1419.83153125	8.161363439285196e-06
1419.8344609375	8.204022378777154e-06
1419.837390625	8.198901468858821e-06
1419.8403203125	8.191628694476094e-06
1419.84325	8.208554390876088e-06
1419.8461796875	8.220386916946154e-06
1419.849109375	8.130434252962004e-06
1419.8520390625	8.092216830846155e-06
1419.85496875	8.134268682624679e-06
1419.8578984375	8.153454473358579e-06
1419.860828125	8.13216092865332e-06
1419.8637578125	8.192092536773998e-06
1419.8666875	8.17098907646141e-06
1419.8696171875	8.165193321474362e-06
1419.872546875	8.11215431895107e-06
1419.8754765625	8.090486517176032e-06
1419.87840625	8.069559498835588e-06
1419.8813359375	8.090823484963039e-06
1419.884265625	8.072674972936511e-06
1419.8871953125	8.164237442542799e-06
1419.890125	8.212156899389811e-06
1419.8930546875	8.222594260587357e-06
1419.895984375	8.254568456322886e-06
1419.8989140625	8.150603207468521e-06
1419.90184375	8.055305897869403e-06
1419.9047734375	8.116441676975228e-06
1419.907703125	8.175762559403665e-06
1419.9106328125	8.224378234444885e-06
1419.9135625	8.191819688363466e-06
1419.9164921875	8.197692295652814e-06
1419.919421875	8.196204817068065e-06
1419.9223515625	8.134344170684926e-06
1419.92528125	8.169140073732706e-06
1419.9282109375	8.18259832158219e-06
1419.931140625	8.280966085294494e-06
1419.9340703125	8.211470230889972e-06
1419.937	8.147440439643105e-06
1419.9399296875	8.164583050529473e-06
1419.942859375	8.13495171314571e-06
1419.9457890625	8.214958143071271e-06
1419.94871875	8.158618584275246e-06
1419.9516484375	8.096838882920565e-06
1419.954578125	8.153185262926854e-06
1419.9575078125	8.163399343175115e-06
1419.9604375	8.17232285044156e-06
1419.9633671875	8.152221653290326e-06
1419.966296875	8.158465789165348e-06
1419.9692265625	8.220781182899373e-06
1419.97215625	8.169238299160497e-06
1419.9750859375	8.21914363768883e-06
1419.978015625	8.184784746845253e-06
1419.9809453125	8.19622255221475e-06
1419.983875	8.190258995455224e-06
1419.9868046875	8.227878424804658e-06
1419.989734375	8.271761544165201e-06
1419.9926640625	8.281627742690034e-06
1419.99559375	8.293238352052867e-06
1419.9985234375	8.25908500701189e-06
1420.001453125	8.23725713416934e-06
1420.0043828125	8.263636573246913e-06
1420.0073125	8.186172635760158e-06
1420.0102421875	8.264015377790201e-06
1420.013171875	8.178117695933906e-06
1420.0161015625	8.206043276004493e-06
1420.01903125	8.270379566965858e-06
1420.0219609375	8.268484634754714e-06
1420.024890625	8.34419006423559e-06
1420.0278203125	8.35755326988874e-06
1420.03075	8.440449619229184e-06
1420.0336796875	8.462774530926254e-06
1420.036609375	8.393039024667814e-06
1420.0395390625	8.345446076418739e-06
1420.04246875	8.320359938807087e-06
1420.0453984375	8.430176421825308e-06
1420.048328125	8.328270268975757e-06
1420.0512578125	8.333277037309017e-06
1420.0541875	8.348313258466078e-06
1420.0571171875	8.348901246790774e-06
1420.060046875	8.39432959764963e-06
1420.0629765625	8.403567335335538e-06
1420.06590625	8.34980710351374e-06
1420.0688359375	8.344120942638256e-06
1420.071765625	8.379333394259447e-06
1420.0746953125	8.438306394964457e-06
1420.077625	8.400936167163309e-06
1420.0805546875	8.361061190953478e-06
1420.083484375	8.491827429679688e-06
1420.0864140625	8.38812775327824e-06
1420.08934375	8.42981853566016e-06
1420.0922734375	8.448015250905883e-06
1420.095203125	8.518345566699281e-06
1420.0981328125	8.422735845670104e-06
1420.1010625	8.415975116804475e-06
1420.1039921875	8.467618499707896e-06
1420.106921875	8.516145953763044e-06
1420.1098515625	8.50753121994785e-06
1420.11278125	8.51425647852011e-06
1420.1157109375	8.441224963462446e-06
1420.118640625	8.475713457301026e-06
1420.1215703125	8.531367711839266e-06
1420.1245	8.504077413817868e-06
1420.1274296875	8.444098057225347e-06
1420.130359375	8.579911082051694e-06
1420.1332890625	8.561612958146725e-06
1420.13621875	8.579852874390781e-06
1420.1391484375	8.559458365198225e-06
1420.142078125	8.511206033290364e-06
1420.1450078125	8.4906532720197e-06
1420.1479375	8.583263024775079e-06
1420.1508671875	8.595279723522253e-06
1420.153796875	8.60156205817475e-06
1420.1567265625	8.559703928767703e-06
1420.15965625	8.606355095253093e-06
1420.1625859375	8.711570899322396e-06
1420.165515625	8.666784196975641e-06
1420.1684453125	8.6567597463727e-06
1420.171375	8.614562830189243e-06
1420.1743046875	8.734420589462388e-06
1420.177234375	8.756632269069087e-06
1420.1801640625	8.784033525444102e-06
1420.18309375	8.8955825958692e-06
1420.1860234375	8.856717613525689e-06
1420.188953125	8.858924957166892e-06
1420.1918828125	9.002929800772108e-06
1420.1948125	8.925503152568126e-06
1420.1977421875	8.908281415642705e-06
1420.200671875	9.04135367818526e-06
1420.2036015625	9.003722880152054e-06
1420.20653125	9.023184247780591e-06
1420.2094609375	9.101509931497276e-06
1420.212390625	9.107600817515049e-06
1420.2153203125	9.201092780131148e-06
1420.21825	9.139766916632652e-06
1420.2211796875	9.26886514207581e-06
1420.224109375	9.304804279963719e-06
1420.2270390625	9.43561735766707e-06
1420.22996875	9.384128134115599e-06
1420.2328984375	9.482039331487613e-06
1420.235828125	9.425082680536434e-06
1420.2387578125	9.605111699784175e-06
1420.2416875	9.783890618564328e-06
1420.2446171875	9.83782774710562e-06
1420.247546875	9.851505637925584e-06
1420.2504765625	9.931910881277872e-06
1420.25340625	9.927109203999862e-06
1420.2563359375	1.01443283710978e-05
1420.259265625	1.013538712868467e-05
1420.2621953125	1.028865335683804e-05
1420.265125	1.0369128631282365e-05
1420.2680546875	1.0416266832180554e-05
1420.270984375	1.0575049600447528e-05
1420.2739140625	1.0595020285109058e-05
1420.27684375	1.066651657311013e-05
1420.2797734375	1.0681319508876186e-05
1420.282703125	1.0820289844559738e-05
1420.2856328125	1.0830312930920627e-05
1420.2885625	1.090291243599495e-05
1420.2914921875	1.1059762073273305e-05
1420.294421875	1.1058034942834638e-05
1420.2973515625	1.112618156184908e-05
1420.30028125	1.1235942110943142e-05
1420.3032109375	1.1427786375861615e-05
1420.306140625	1.1425775483075995e-05
1420.3090703125	1.1449053545220522e-05
1420.312	1.1424298463680316e-05
1420.3149296875	1.1404113138269167e-05
1420.317859375	1.1468431239336496e-05
1420.3207890625	1.1420177997933934e-05
1420.32371875	1.141930442827288e-05
1420.3266484375	1.1442519735282985e-05
1420.329578125	1.1376214388292283e-05
1420.3325078125	1.133380919782212e-05
1420.3354375	1.1322566024318803e-05
1420.3383671875	1.142316205005045e-05
1420.341296875	1.133792375185294e-05
1420.3442265625	1.1326711501169484e-05
1420.34715625	1.1263920896453783e-05
1420.3500859375	1.1243534117966192e-05
1420.353015625	1.1188588359800633e-05
1420.3559453125	1.1200038898095954e-05
1420.358875	1.1128409369121073e-05
1420.3618046875	1.1064912541769445e-05
1420.364734375	1.1002653081959579e-05
1420.3676640625	1.0997890512953745e-05
1420.37059375	1.1014976735168602e-05
1420.3735234375	1.0916986411757534e-05
1420.376453125	1.077259776138817e-05
1420.3793828125	1.0746694442786975e-05
1420.3823125	1.0717752957134508e-05
1420.3852421875	1.0719991678342922e-05
1420.388171875	1.0539645700191613e-05
1420.3911015625	1.0494387424841989e-05
1420.39403125	1.0443753126310185e-05
1420.3969609375	1.0360870874137618e-05
1420.399890625	1.0267871402902529e-05
1420.4028203125	1.0249689694319386e-05
1420.40575	1.0139635378436651e-05
1420.4086796875	1.0239880793960765e-05
1420.411609375	1.012754910334479e-05
1420.4145390625	1.0043455404229462e-05
1420.41746875	1.0097690847032936e-05
1420.4203984375	1.0012249731516931e-05
1420.423328125	9.941465577867348e-06
1420.4262578125	9.91411889117444e-06
1420.4291875	9.815510111366166e-06
1420.4321171875	9.783512723515742e-06
1420.435046875	9.819904335017782e-06
1420.4379765625	9.775773378351005e-06
1420.44090625	9.816872989176773e-06
1420.4438359375	9.701827366370708e-06
1420.446765625	9.60331408350612e-06
1420.4496953125	9.659949228080222e-06
1420.452625	9.574594969308237e-06
1420.4555546875	9.565281288814731e-06
1420.458484375	9.527067504677689e-06
1420.4614140625	9.509779374639038e-06
1420.46434375	9.486281669524033e-06
1420.4672734375	9.437917469767854e-06
1420.470203125	9.346551451017149e-06
1420.4731328125	9.401479474036023e-06
1420.4760625	9.335468348581344e-06
1420.4789921875	9.320120625488926e-06
1420.481921875	9.249111826648004e-06
1420.4848515625	9.21115315577481e-06
1420.48778125	9.20790625968948e-06
1420.4907109375	9.129541012953268e-06
1420.493640625	9.071119620784884e-06
1420.4965703125	9.086090358323418e-06
1420.4995	9.173953003482893e-06
1420.5024296875	9.031645276991185e-06
1420.505359375	8.931288903113455e-06
1420.5082890625	8.918552339309826e-06
1420.51121875	8.905786671675742e-06
1420.5141484375	8.888521733751986e-06
1420.517078125	8.898699888959527e-06
1420.5200078125	8.906880793801975e-06
1420.5229375	8.899273325368995e-06
1420.5258671875	8.818453352432698e-06
1420.528796875	8.742516001802869e-06
1420.5317265625	8.72176633492927e-06
1420.53465625	8.693154541106196e-06
1420.5375859375	8.684208296472207e-06
1420.540515625	8.668975624459563e-06
1420.5434453125	8.644767603982473e-06
1420.546375	8.6335471678467e-06
1420.5493046875	8.501699994667433e-06
1420.552234375	8.468953637930099e-06
1420.5551640625	8.451833309663925e-06
1420.55809375	8.484783393214457e-06
1420.5610234375	8.476749826513696e-06
1420.563953125	8.374424396606628e-06
1420.5668828125	8.409326710534515e-06
1420.5698125	8.345193236891646e-06
1420.5727421875	8.290384812426055e-06
1420.575671875	8.272523700725287e-06
1420.5786015625	8.322225767187774e-06
1420.58153125	8.267903922387632e-06
1420.5844609375	8.303572940349113e-06
1420.587390625	8.178416464943439e-06
1420.5903203125	8.141530997818336e-06
1420.59325	8.141502803482581e-06
1420.5961796875	8.167185569618596e-06
1420.599109375	8.132514267344959e-06
1420.6020390625	8.099581464193761e-06
1420.60496875	8.099284968920983e-06
1420.6078984375	8.027528110687854e-06
1420.610828125	8.0517133937974e-06
1420.6137578125	8.035764039959759e-06
1420.6166875	8.03337434263085e-06
1420.6196171875	8.024019734875765e-06
1420.622546875	7.958945843711263e-06
1420.6254765625	7.865820407459978e-06
1420.62840625	7.908049610705348e-06
1420.6313359375	7.934073437354527e-06
1420.634265625	7.845591426303145e-06
1420.6371953125	7.774463483656291e-06
1420.640125	7.800602361385245e-06
1420.6430546875	7.81447124609258e-06
1420.645984375	7.783434739394579e-06
1420.6489140625	7.751767043373547e-06
1420.65184375	7.74371437728405e-06
1420.6547734375	7.762212135276059e-06
1420.657703125	7.764887868688675e-06
1420.6606328125	7.762991572235478e-06
1420.6635625	7.697256933170138e-06
1420.6664921875	7.638931492692791e-06
1420.669421875	7.60516604714212e-06
1420.6723515625	7.59820977691561e-06
1420.67528125	7.579991688544396e-06
1420.6782109375	7.605940936628031e-06
1420.681140625	7.6217322657612385e-06
1420.6840703125	7.656436991965165e-06
1420.687	7.6224832810112275e-06
1420.6899296875	7.597705462103477e-06
1420.692859375	7.597835974593181e-06
1420.6957890625	7.491670203307876e-06
1420.69871875	7.4252914146200055e-06
1420.7016484375	7.455192417182843e-06
1420.704578125	7.4625190791266505e-06
1420.7075078125	7.4426945957384305e-06
1420.7104375	7.399391506623942e-06
1420.7133671875	7.355661409746972e-06
1420.716296875	7.40629002393689e-06
1420.7192265625	7.391928193101194e-06
1420.72215625	7.43461714591831e-06
1420.7250859375	7.371105994025129e-06
1420.728015625	7.295285286090802e-06
1420.7309453125	7.284987532329978e-06
1420.733875	7.299784329006798e-06
1420.7368046875	7.326246986849583e-06
1420.739734375	7.324133548536338e-06
1420.7426640625	7.239736987685319e-06
1420.74559375	7.191812528617447e-06
1420.7485234375	7.1774884418118745e-06
1420.751453125	7.1961951562116155e-06
1420.7543828125	7.252983323269291e-06
1420.7573125	7.204130270110909e-06
1420.7602421875	7.197886588983238e-06
1420.763171875	7.137107104426832e-06
1420.7661015625	7.126591299311258e-06
1420.76903125	7.09853202351951e-06
1420.7719609375	7.129477353373659e-06
1420.774890625	7.13304848432017e-06
1420.7778203125	7.099699814716587e-06
1420.78075	7.102622248567059e-06
1420.7836796875	7.087439826136688e-06
1420.786609375	7.0738208250986645e-06
1420.7895390625	7.030235565252951e-06
1420.79246875	7.054566594888456e-06
1420.7953984375	6.992654789428343e-06
1420.798328125	7.006330861258903e-06
1420.8012578125	6.966524097151705e-06
1420.8041875	6.9647801410610555e-06
1420.8071171875	6.9194420575513504e-06
1420.810046875	6.9292125317588216e-06
1420.8129765625	6.908307568664895e-06
1420.81590625	6.962387942621717e-06
1420.8188359375	6.904039310029475e-06
1420.821765625	6.9109346441109665e-06
1420.8246953125	6.904617293912452e-06
1420.827625	6.873589427414117e-06
1420.8305546875	6.843831215519458e-06
1420.833484375	6.896974809933454e-06
1420.8364140625	6.818793735874351e-06
1420.83934375	6.8588651629397646e-06
1420.8422734375	6.831950486230198e-06
1420.845203125	6.759880307072308e-06
1420.8481328125	6.759706593584269e-06
1420.8510625	6.812475021433784e-06
1420.8539921875	6.849438250355888e-06
1420.856921875	6.888035386509728e-06
1420.8598515625	6.845364623586647e-06
1420.86278125	6.766372280253563e-06
1420.8657109375	6.735013812431134e-06
1420.868640625	6.718702934449539e-06
1420.8715703125	6.725759703840595e-06
1420.8745	6.780007197448867e-06
1420.8774296875	6.753635034328909e-06
1420.880359375	6.748777195753064e-06
1420.8832890625	6.7532389493862865e-06
1420.88621875	6.683561423415085e-06
1420.8891484375	6.706141448376002e-06
1420.892078125	6.721586032654159e-06
1420.8950078125	6.691964699712116e-06
1420.8979375	6.613915729758446e-06
1420.9008671875	6.645324447163148e-06
1420.903796875	6.605225735256681e-06
1420.9067265625	6.633464863625704e-06
1420.90965625	6.6507373048807494e-06
1420.9125859375	6.639808816544246e-06
1420.915515625	6.621325610467466e-06
1420.9184453125	6.663648036919767e-06
1420.921375	6.637314299950958e-06
1420.9243046875	6.577727162948577e-06
1420.927234375	6.584937864317908e-06
1420.9301640625	6.549289537360892e-06
1420.93309375	6.54200948702055e-06
1420.9360234375	6.554224000865361e-06
1420.938953125	6.5297947458020644e-06
1420.9418828125	6.5134206579386955e-06
1420.9448125	6.5612784965196624e-06
1420.9477421875	6.485288395197131e-06
1420.950671875	6.5268163780274335e-06
1420.9536015625	6.54780865261273e-06
1420.95653125	6.509230388473952e-06
1420.9594609375	6.534541171276942e-06
1420.962390625	6.566932597706909e-06
1420.9653203125	6.498107268271269e-06
1420.96825	6.518475856864825e-06
1420.9711796875	6.51558252684481e-06
1420.974109375	6.543843483086675e-06
1420.9770390625	6.473651410487946e-06
1420.97996875	6.4984326400008285e-06
1420.9828984375	6.450903129007202e-06
1420.985828125	6.459780706791207e-06
1420.9887578125	6.481031050498132e-06
1420.9916875	6.528828635055106e-06
1420.9946171875	6.5910135162994266e-06
1420.997546875	6.53633060210268e-06
1421.0004765625	6.519859653053572e-06
1421.00340625	6.504143129859585e-06
1421.0063359375	6.491350177384447e-06
1421.009265625	6.463766567321727e-06
1421.0121953125	6.501500138256233e-06
1421.015125	6.47333035885822e-06
1421.0180546875	6.482122444140259e-06
1421.020984375	6.4443547671544366e-06
1421.0239140625	6.492253760370659e-06
1421.02684375	6.478735031123506e-06
1421.0297734375	6.476199359894963e-06
1421.032703125	6.483859124273295e-06
1421.0356328125	6.423680588341085e-06
1421.0385625	6.438207492465153e-06
1421.0414921875	6.418336852220818e-06
1421.044421875	6.452121851907577e-06
1421.0473515625	6.380981858455925e-06
1421.05028125	6.403726729331538e-06
1421.0532109375	6.390528142219409e-06
1421.056140625	6.402402505045757e-06
1421.0590703125	6.439327535190387e-06
1421.062	6.447191481129266e-06
1421.0649296875	6.439843446059967e-06
1421.067859375	6.4394864693895215e-06
1421.0707890625	6.511096216854639e-06
1421.07371875	6.446792212955188e-06
1421.0766484375	6.5118529164465144e-06
1421.079578125	6.447952046073624e-06
1421.0825078125	6.377292265824508e-06
1421.0854375	6.410573405446485e-06
1421.0883671875	6.43282965029357e-06
1421.091296875	6.453597961808555e-06
1421.0942265625	6.440567631216254e-06
1421.09715625	6.446770612456021e-06
1421.1000859375	6.411999038391514e-06
1421.103015625	6.422216529244906e-06
1421.1059453125	6.399446647264995e-06
