frequency	power
1419.345203125	6.6602137849258725e-06
1419.3481328125	6.703821327391779e-06
1419.3510625	6.699070127069717e-06
1419.3539921875	6.802263897043304e-06
1419.356921875	6.824722959208884e-06
1419.3598515625	6.887262316013221e-06
1419.36278125	6.893274530739291e-06
1419.3657109375	6.940116236364702e-06
1419.368640625	7.0683538524463074e-06
1419.3715703125	7.06953233020613e-06
1419.3745	7.048442739687744e-06
1419.3774296875	7.076172323650098e-06
1419.380359375	7.176475492087775e-06
1419.3832890625	7.3414159942331025e-06
1419.38621875	7.351774002017919e-06
1419.3891484375	7.2597335929458495e-06
1419.392078125	7.290951543836854e-06
1419.3950078125	7.3530736699467525e-06
1419.3979375	7.412618060698151e-06
1419.4008671875	7.3744140536291525e-06
1419.403796875	7.381629075098317e-06
1419.4067265625	7.460233518941095e-06
1419.40965625	7.478332463506376e-06
1419.4125859375	7.547933364548953e-06
1419.415515625	7.567959983134642e-06
1419.4184453125	7.560195626865607e-06
1419.421375	7.617208666488295e-06
1419.4243046875	7.631459993717726e-06
1419.427234375	7.639822797500528e-06
1419.4301640625	7.685067430429626e-06
1419.43309375	7.668009857297875e-06
1419.4360234375	7.677079793211306e-06
1419.438953125	7.690574875596212e-06
1419.4418828125	7.756219929433428e-06
1419.4448125	7.8305893111974e-06
1419.4477421875	7.759299933240982e-06
1419.450671875	7.779998668411281e-06
1419.4536015625	7.847253982617985e-06
1419.45653125	7.926381840661634e-06
1419.4594609375	7.875318260630593e-06
1419.462390625	7.838224519218784e-06
1419.4653203125	7.90870763012208e-06
1419.46825	7.91588399806642e-06
1419.4711796875	7.937589998618932e-06
1419.474109375	7.955172804940958e-06
1419.4770390625	8.015420462470502e-06
1419.47996875	8.02527893029037e-06
1419.4828984375	8.060442269197665e-06
1419.485828125	7.97829443399678e-06
1419.4887578125	8.00889938545879e-06
1419.4916875	8.032231562538072e-06
1419.4946171875	8.110596809274284e-06
1419.497546875	8.057279046624899e-06
1419.5004765625	8.151917427312583e-06
1419.50340625	8.103776053758338e-06
1419.5063359375	8.018550033739302e-06
1419.509265625	8.01753321866272e-06
1419.5121953125	8.077179700194392e-06
1419.515125	8.207995051634498e-06
1419.5180546875	8.176536084647523e-06
1419.520984375	8.202921890188009e-06
1419.5239140625	8.186523245967692e-06
1419.52684375	8.184426405932754e-06
1419.5297734375	8.162921403709333e-06
1419.532703125	8.230827916122507e-06
1419.5356328125	8.172140951501206e-06
1419.5385625	8.173790774890222e-06
1419.5414921875	8.221391453844262e-06
1419.544421875	8.282252565550152e-06
1419.5473515625	8.33176545711467e-06
1419.55028125	8.254555723397061e-06
1419.5532109375	8.223883924074471e-06
1419.556140625	8.25804363557836e-06
1419.5590703125	8.167584383045323e-06
1419.562	8.228415026678704e-06
1419.5649296875	8.268996225524461e-06
1419.567859375	8.274954780063126e-06
1419.5707890625	8.25226197775919e-06
1419.57371875	8.29616874398198e-06
1419.5766484375	8.342580713360803e-06
1419.579578125	8.355272257176694e-06
1419.5825078125	8.308222277264576e-06
1419.5854375	8.438369150098879e-06
1419.5883671875	8.314373189932667e-06
1419.591296875	8.365041139768437e-06
1419.5942265625	8.36696108308388e-06
1419.59715625	8.410514965362381e-06
1419.6000859375	8.340097338077612e-06
1419.603015625	8.344260550074978e-06
1419.6059453125	8.366527254111134e-06
1419.608875	8.335682650795206e-06
1419.6118046875	8.354595138371224e-06
1419.614734375	8.293442078866065e-06
1419.6176640625	8.354041256097844e-06
1419.62059375	8.426583008258604e-06
1419.6235234375	8.348945812031161e-06
1419.626453125	8.33750527817756e-06
1419.6293828125	8.37060360936448e-06
1419.6323125	8.404346772294957e-06
1419.6352421875	8.326804163516499e-06
1419.638171875	8.389859431190416e-06
1419.6411015625	8.386147783312481e-06
1419.64403125	8.368934686586726e-06
1419.6469609375	8.335051006724825e-06
1419.649890625	8.359485491382657e-06
1419.6528203125	8.357192200492136e-06
1419.65575	8.439531484327745e-06
1419.6586796875	8.452741894870996e-06
1419.661609375	8.484112186124548e-06
1419.6645390625	8.38716323414701e-06
1419.66746875	8.410271220782306e-06
1419.6703984375	8.373659511562437e-06
1419.673328125	8.36636627354892e-06
1419.6762578125	8.374339813599363e-06
1419.6791875	8.334198355441913e-06
1419.6821171875	8.338214684044942e-06
1419.685046875	8.371379408345092e-06
1419.6879765625	8.344624802703038e-06
1419.69090625	8.270593752968125e-06
1419.6938359375	8.337450253748102e-06
1419.696765625	8.355944373761304e-06
1419.6996953125	8.315757440868765e-06
1419.702625	8.347861694346648e-06
1419.7055546875	8.436450116278138e-06
1419.708484375	8.469192835036665e-06
1419.7114140625	8.405864718952216e-06
1419.71434375	8.318527761730365e-06
1419.7172734375	8.365473149751779e-06
1419.720203125	8.338697170984233e-06
1419.7231328125	8.369805073016323e-06
1419.7260625	8.390966286242474e-06
1419.7289921875	8.328197509399615e-06
1419.731921875	8.396934390475508e-06
1419.7348515625	8.388415153604e-06
1419.73778125	8.410483133047819e-06
1419.7407109375	8.306938980240375e-06
1419.743640625	8.296340638480615e-06
1419.7465703125	8.296092346427031e-06
1419.7495	8.3262912085047e-06
1419.7524296875	8.401438662986038e-06
1419.755359375	8.32334171718685e-06
1419.7582890625	8.30066801427165e-06
1419.76121875	8.290719961223658e-06
1419.7641484375	8.300443369080313e-06
1419.767078125	8.345728019776288e-06
1419.7700078125	8.332461220561527e-06
1419.7729375	8.24550579636707e-06
1419.7758671875	8.253453415818512e-06
1419.778796875	8.262871233455371e-06
1419.7817265625	8.204987352655735e-06
1419.78465625	8.223974873544648e-06
1419.7875859375	8.262046321760863e-06
1419.790515625	8.288672688649967e-06
1419.7934453125	8.335544407600537e-06
1419.796375	8.261009497800842e-06
1419.7993046875	8.30730095913168e-06
1419.802234375	8.307625648740213e-06
1419.8051640625	8.269778845715337e-06
1419.80809375	8.186390004993882e-06
1419.8110234375	8.263310974143678e-06
1419.813953125	8.229369996115565e-06
1419.8168828125	8.246543075074442e-06
1419.8198125	8.30781846161699e-06
1419.8227421875	8.281141163024586e-06
1419.825671875	8.228196293202927e-06
1419.8286015625	8.257587978732772e-06
1419.83153125	8.213642558985157e-06
1419.8344609375	8.233992957684677e-06
1419.837390625	8.280802376248175e-06
1419.8403203125	8.257331501226872e-06
1419.84325	8.21119738247944e-06
1419.8461796875	8.200323918572394e-06
1419.849109375	8.230539606302045e-06
1419.8520390625	8.218121820391389e-06
1419.85496875	8.267854354926385e-06
1419.8578984375	8.232119853346376e-06
1419.860828125	8.260486538347322e-06
1419.8637578125	8.217016784328735e-06
1419.8666875	8.240395800385159e-06
1419.8696171875	8.245964636444114e-06
1419.872546875	8.274476840597345e-06
1419.8754765625	8.204629011743236e-06
1419.87840625	8.23208119982155e-06
1419.8813359375	8.225559213315137e-06
1419.884265625	8.20265086076688e-06
1419.8871953125	8.254526619566604e-06
1419.890125	8.30406861496158e-06
1419.8930546875	8.283519946417073e-06
1419.895984375	8.273100320366211e-06
1419.8989140625	8.317831088788807e-06
1419.90184375	8.270511443697615e-06
1419.9047734375	8.25258484837832e-06
1419.907703125	8.242837793659419e-06
1419.9106328125	8.310047633131035e-06
1419.9135625	8.29542477731593e-06
1419.9164921875	8.304267794301268e-06
1419.919421875	8.330095624842215e-06
1419.9223515625	8.284450814244337e-06
1419.92528125	8.291436643048655e-06
1419.9282109375	8.287985110655427e-06
1419.931140625	8.363808774447534e-06
1419.9340703125	8.278611858258955e-06
1419.937	8.281044756586198e-06
1419.9399296875	8.274109404737828e-06
1419.942859375	8.302255537273595e-06
1419.9457890625	8.276565495179966e-06
1419.94871875	8.28438533062581e-06
1419.9516484375	8.262985829787795e-06
1419.954578125	8.419662663072813e-06
1419.9575078125	8.330480341101065e-06
1419.9604375	8.346353752131108e-06
1419.9633671875	8.393018106289674e-06
1419.966296875	8.448449079878628e-06
1419.9692265625	8.332748620887287e-06
1419.97215625	8.336835890077055e-06
1419.9750859375	8.35495211504167e-06
1419.978015625	8.369068382307887e-06
1419.9809453125	8.341757165908348e-06
1419.983875	8.305320079671219e-06
1419.9868046875	8.436752068519127e-06
1419.989734375	8.418794550379971e-06
1419.9926640625	8.464533948426833e-06
1419.99559375	8.489183528581634e-06
1419.9985234375	8.542196610505925e-06
1420.001453125	8.513567991030868e-06
1420.0043828125	8.501019692630507e-06
1420.0073125	8.411105227423832e-06
1420.0102421875	8.409655492869206e-06
1420.013171875	8.431019068666501e-06
1420.0161015625	8.434941264567897e-06
1420.01903125	8.517299647792242e-06
1420.0219609375	8.420618542004377e-06
1420.024890625	8.493974291923223e-06
1420.0278203125	8.58452040120028e-06
1420.03075	8.608250482211588e-06
1420.0336796875	8.595131475885864e-06
1420.036609375	8.631906894152053e-06
1420.0395390625	8.525817975169048e-06
1420.04246875	8.502377113472903e-06
1420.0453984375	8.464401616947725e-06
1420.048328125	8.49699927130132e-06
1420.0512578125	8.54584095577593e-06
1420.0541875	8.55073994898703e-06
1420.0571171875	8.543180229025893e-06
1420.060046875	8.542263003619155e-06
1420.0629765625	8.621503184258472e-06
1420.06590625	8.559849447919987e-06
1420.0688359375	8.576063919463195e-06
1420.071765625	8.593911388743436e-06
1420.0746953125	8.602044999861391e-06
1420.077625	8.632921890239231e-06
1420.0805546875	8.656722457089927e-06
1420.083484375	8.6099753389135e-06
1420.0864140625	8.658806109451689e-06
1420.08934375	8.69082714416436e-06
1420.0922734375	8.719172001292463e-06
1420.095203125	8.783346856944263e-06
1420.0981328125	8.662411346449517e-06
1420.1010625	8.825997610983904e-06
1420.1039921875	8.797768259682925e-06
1420.106921875	8.790941592451418e-06
1420.1098515625	8.813784461381147e-06
1420.11278125	8.87512396730017e-06
1420.1157109375	8.917944796849042e-06
1420.118640625	8.918486855691299e-06
1420.1215703125	9.057246643351391e-06
1420.1245	9.040964869200252e-06
1420.1274296875	9.039514679898275e-06
1420.130359375	9.06193963601254e-06
1420.1332890625	9.016968760988675e-06
1420.13621875	9.02505053090863e-06
1420.1391484375	9.094634151551872e-06
1420.142078125	9.182649591821246e-06
1420.1450078125	9.190180207951926e-06
1420.1479375	9.151437552645802e-06
1420.1508671875	9.251927622244693e-06
1420.153796875	9.29220550460741e-06
1420.1567265625	9.343553756480105e-06
1420.15965625	9.387762020196533e-06
1420.1625859375	9.483298072154867e-06
1420.165515625	9.490056982031092e-06
1420.1684453125	9.64075206866255e-06
1420.171375	9.600345947546884e-06
1420.1743046875	9.523915650788695e-06
1420.177234375	9.620690889278194e-06
1420.1801640625	9.884643986879382e-06
1420.18309375	9.915835562424036e-06
1420.1860234375	1.0169339020649204e-05
1420.188953125	1.0185905466641998e-05
1420.1918828125	1.0246471447317163e-05
1420.1948125	1.0425054824736435e-05
1420.1977421875	1.04941882455023e-05
1420.200671875	1.065100423147669e-05
1420.2036015625	1.0694824595702812e-05
1420.20653125	1.0828794984263368e-05
1420.2094609375	1.0975624718412291e-05
1420.212390625	1.1036399882868864e-05
1420.2153203125	1.1225836715311743e-05
1420.21825	1.1271405583102023e-05
1420.2211796875	1.1340302080498077e-05
1420.224109375	1.152406184701249e-05
1420.2270390625	1.15931152322446e-05
1420.22996875	1.1594026091188425e-05
1420.2328984375	1.1565979548322503e-05
1420.235828125	1.173583405034151e-05
1420.2387578125	1.18172661132121e-05
1420.2416875	1.1838019872811856e-05
1420.2446171875	1.1824149623862468e-05
1420.247546875	1.1835946679639164e-05
1420.2504765625	1.1878446457558312e-05
1420.25340625	1.1916727999050636e-05
1420.2563359375	1.1922392786800629e-05
1420.259265625	1.1955776244576555e-05
1420.2621953125	1.1819030078186188e-05
1420.265125	1.1881086265930207e-05
1420.2680546875	1.1765307135647163e-05
1420.270984375	1.1737184195226291e-05
1420.2739140625	1.1756075764424168e-05
1420.27684375	1.1769185221055523e-05
1420.2797734375	1.167552181868814e-05
1420.282703125	1.1543487744347658e-05
1420.2856328125	1.1457651908131083e-05
1420.2885625	1.1371645086910576e-05
1420.2914921875	1.1305275620543398e-05
1420.294421875	1.120133947551949e-05
1420.2973515625	1.1156157597724814e-05
1420.30028125	1.1134541182400426e-05
1420.3032109375	1.1148398698423989e-05
1420.306140625	1.1107251339126378e-05
1420.3090703125	1.1061540135415271e-05
1420.312	1.095302650355734e-05
1420.3149296875	1.0877990007429617e-05
1420.317859375	1.0815136192832142e-05
1420.3207890625	1.0754610684671206e-05
1420.32371875	1.0801501048263162e-05
1420.3266484375	1.079730373021448e-05
1420.329578125	1.0580028174445033e-05
1420.3325078125	1.066144795913715e-05
1420.3354375	1.0445890438859351e-05
1420.3383671875	1.0480160199222155e-05
1420.341296875	1.0550309525569901e-05
1420.3442265625	1.0408358321001288e-05
1420.34715625	1.0326508345315233e-05
1420.3500859375	1.0272206054651178e-05
1420.353015625	1.0200322776654502e-05
1420.3559453125	1.007375703920843e-05
1420.358875	1.0133589967153966e-05
1420.3618046875	1.001591226668097e-05
1420.364734375	9.904503713187296e-06
1420.3676640625	9.79465949058067e-06
1420.37059375	9.782231700228294e-06
1420.3735234375	9.8329437605571e-06
1420.376453125	9.779298125067726e-06
1420.3793828125	9.717460670799483e-06
1420.3823125	9.59314638748765e-06
1420.3852421875	9.545708962832578e-06
1420.388171875	9.500206033408176e-06
1420.3911015625	9.407373909198213e-06
1420.39403125	9.433481864107307e-06
1420.3969609375	9.405428500031121e-06
1420.399890625	9.392209904035553e-06
1420.4028203125	9.330804459750652e-06
1420.40575	9.31489557842724e-06
1420.4086796875	9.301907084591221e-06
1420.411609375	9.214912097377237e-06
1420.4145390625	9.219085768563673e-06
1420.41746875	9.227108876075363e-06
1420.4203984375	9.152673555945512e-06
1420.423328125	9.132631930697244e-06
1420.4262578125	9.13072653929703e-06
1420.4291875	9.072371994989226e-06
1420.4321171875	9.055131158675067e-06
1420.435046875	9.150976893579355e-06
1420.4379765625	9.02683086678735e-06
1420.44090625	9.007174412545282e-06
1420.4438359375	9.005041647469625e-06
1420.446765625	8.991962204163428e-06
1420.4496953125	8.922585038817488e-06
1420.452625	8.855244232108817e-06
1420.4555546875	8.931607226259075e-06
1420.458484375	8.878958851710195e-06
1420.4614140625	8.861905826051952e-06
1420.46434375	8.786604666966014e-06
1420.4672734375	8.7483795141452e-06
1420.470203125	8.779322342888918e-06
1420.4731328125	8.759671345615061e-06
1420.4760625	8.73787348609767e-06
1420.4789921875	8.674328910274198e-06
1420.481921875	8.74022362040705e-06
1420.4848515625	8.70025087351678e-06
1420.48778125	8.66143818711862e-06
1420.4907109375	8.62164597492665e-06
1420.493640625	8.649736173538258e-06
1420.4965703125	8.620168955530971e-06
1420.4995	8.612978945166105e-06
1420.5024296875	8.639462976134382e-06
1420.505359375	8.593608072260395e-06
1420.5082890625	8.544211141270353e-06
1420.51121875	8.572037586418446e-06
1420.5141484375	8.518179583916208e-06
1420.517078125	8.516489288012963e-06
1420.5200078125	8.470737611787627e-06
1420.5229375	8.42718145577237e-06
1420.5258671875	8.514471119269729e-06
1420.528796875	8.429919489572058e-06
1420.5317265625	8.432522918155883e-06
1420.53465625	8.476027687720489e-06
1420.5375859375	8.484922545903828e-06
1420.540515625	8.422873179370072e-06
1420.5434453125	8.404320851695957e-06
1420.546375	8.40310713101644e-06
1420.5493046875	8.3340373748797e-06
1420.552234375	8.337629424204351e-06
1420.5551640625	8.293433893413749e-06
1420.55809375	8.329022875841474e-06
1420.5610234375	8.323564998136135e-06
1420.563953125	8.256733963207807e-06
1420.5668828125	8.330618584295735e-06
1420.5698125	8.257813533418812e-06
1420.5727421875	8.26096220407635e-06
1420.575671875	8.191530469048303e-06
1420.5786015625	8.092558800854022e-06
1420.58153125	8.2225133155589e-06
1420.5844609375	8.140058071148815e-06
1420.587390625	8.112458090181462e-06
1420.5903203125	8.086308298516087e-06
1420.59325	8.098781108856201e-06
1420.5961796875	8.076344329310814e-06
1420.599109375	8.15882049209904e-06
1420.6020390625	8.126287866616622e-06
1420.60496875	8.053204965108307e-06
1420.6078984375	8.008175427676179e-06
1420.610828125	7.97718166722916e-06
1420.6137578125	8.026945579331368e-06
1420.6166875	8.001164133020211e-06
1420.6196171875	8.015458661247976e-06
1420.622546875	7.966048542584758e-06
1420.6254765625	7.959433787618764e-06
1420.62840625	7.905676284281071e-06
1420.6313359375	7.912792625575094e-06
1420.634265625	7.947922313178424e-06
1420.6371953125	7.965044915181352e-06
1420.640125	7.885968898335705e-06
1420.6430546875	7.814278433215804e-06
1420.645984375	7.847038432373665e-06
1420.6489140625	7.77387276684749e-06
1420.65184375	7.793640179443173e-06
1420.6547734375	7.726465810264926e-06
1420.657703125	7.70785118220374e-06
1420.6606328125	7.803157132002525e-06
1420.6635625	7.806920621078461e-06
1420.6664921875	7.682115210627671e-06
1420.669421875	7.734657629043795e-06
1420.6723515625	7.71143686506548e-06
1420.67528125	7.668707439734135e-06
1420.6782109375	7.639031537109986e-06
1420.681140625	7.634417215740541e-06
1420.6840703125	7.610589818796143e-06
1420.687	7.685863693041028e-06
1420.6899296875	7.660055416636169e-06
1420.692859375	7.569404260721058e-06
1420.6957890625	7.560511221527122e-06
1420.69871875	7.528021342295688e-06
1420.7016484375	7.554616786364932e-06
1420.704578125	7.493564680771669e-06
1420.7075078125	7.506704605475534e-06
1420.7104375	7.456621005985653e-06
1420.7133671875	7.455767445208039e-06
1420.716296875	7.391154667857336e-06
1420.7192265625	7.406822533084778e-06
1420.72215625	7.523110525653465e-06
1420.7250859375	7.526672561652958e-06
1420.728015625	7.394859494525008e-06
1420.7309453125	7.38909466235782e-06
1420.733875	7.406060376524692e-06
1420.7368046875	7.341188393183984e-06
1420.739734375	7.4337465321150376e-06
1420.7426640625	7.461812856490724e-06
1420.74559375	7.312355137401028e-06
1420.7485234375	7.392573479592102e-06
1420.751453125	7.336620456044329e-06
1420.7543828125	7.2661659942241386e-06
1420.7573125	7.265560498126433e-06
1420.7602421875	7.297954653040506e-06
1420.763171875	7.280716999957804e-06
1420.7661015625	7.2334469223278575e-06
1420.76903125	7.153441174523323e-06
1420.7719609375	7.211691126940423e-06
1420.774890625	7.1782615123083815e-06
1420.7778203125	7.14287989467266e-06
1420.78075	7.109339549060678e-06
1420.7836796875	7.199456149464822e-06
1420.786609375	7.201536618595128e-06
1420.7895390625	7.1292083703156095e-06
1420.79246875	7.126279797375901e-06
1420.7953984375	7.086387313393061e-06
1420.798328125	7.056905360514065e-06
1420.8012578125	7.093650765455095e-06
1420.8041875	7.098265996319242e-06
1420.8071171875	7.04724834577064e-06
1420.810046875	6.999875722613069e-06
1420.8129765625	6.948316013222211e-06
1420.81590625	7.055347396089928e-06
1420.8188359375	7.0374683218688006e-06
1420.821765625	6.992004728090251e-06
1420.8246953125	6.93148695063428e-06
1420.827625	6.9361121859401464e-06
1420.8305546875	6.873450729472097e-06
1420.833484375	6.89429998601554e-06
1420.8364140625	6.945720087969676e-06
1420.83934375	6.888510597491404e-06
1420.8422734375	6.930258678039536e-06
1420.845203125	6.9310012804635335e-06
1420.8481328125	6.8828690018563066e-06
1420.8510625	6.907773467901279e-06
1420.8539921875	6.882331035740208e-06
1420.856921875	6.880127330077812e-06
1420.8598515625	6.8771214500884525e-06
1420.86278125	6.884437880216865e-06
1420.8657109375	6.904995643708389e-06
1420.868640625	6.9160491875663865e-06
1420.8715703125	6.850664703961229e-06
1420.8745	6.790286988689331e-06
1420.8774296875	6.777177986805327e-06
1420.880359375	6.794905857532285e-06
1420.8832890625	6.786234735045582e-06
1420.88621875	6.74319130666845e-06
1420.8891484375	6.8139036102365935e-06
1420.892078125	6.761962140444666e-06
1420.8950078125	6.732045449098223e-06
1420.8979375	6.7809301071974915e-06
1420.9008671875	6.739621312590316e-06
1420.903796875	6.7106007008987945e-06
1420.9067265625	6.7467126427800395e-06
1420.90965625	6.719873226757045e-06
1420.9125859375	6.750376996933483e-06
1420.915515625	6.728605740136118e-06
1420.9184453125	6.731016128469491e-06
1420.921375	6.7774135459330864e-06
1420.9243046875	6.691152066196082e-06
1420.927234375	6.705932719341945e-06
1420.9301640625	6.63795140098955e-06
1420.93309375	6.608860530832317e-06
1420.9360234375	6.636505531787407e-06
1420.938953125	6.632515123783378e-06
1420.9418828125	6.629631343457731e-06
1420.9448125	6.6763909671863075e-06
1420.9477421875	6.672839163002209e-06
1420.950671875	6.627168659179006e-06
1420.9536015625	6.7380369728198275e-06
1420.95653125	6.6556497131387005e-06
1420.9594609375	6.635124918830115e-06
1420.962390625	6.610013770114165e-06
1420.9653203125	6.624717116210377e-06
1420.96825	6.680654223600868e-06
1420.9711796875	6.6566526584210806e-06
1420.974109375	6.622128012168105e-06
1420.9770390625	6.556088919751346e-06
1420.97996875	6.640116225753445e-06
1420.9828984375	6.5831031861307565e-06
1420.985828125	6.630929419770837e-06
1420.9887578125	6.619678060815204e-06
1420.9916875	6.57664622849552e-06
1420.9946171875	6.531403414555825e-06
1420.997546875	6.670646143902559e-06
1421.0004765625	6.596862249352853e-06
1421.00340625	6.545093583554262e-06
1421.0063359375	6.563956048921682e-06
1421.009265625	6.568642675119918e-06
1421.0121953125	6.560678230016492e-06
1421.015125	6.551071692229016e-06
1421.0180546875	6.530252676384407e-06
1421.020984375	6.555383379236446e-06
1421.0239140625	6.541090442624409e-06
1421.02684375	6.585728442587424e-06
1421.0297734375	6.581302841368597e-06
1421.032703125	6.591302508240915e-06
1421.0356328125	6.556049356731819e-06
1421.0385625	6.53136976325186e-06
1421.0414921875	6.543440122186439e-06
1421.044421875	6.549872978212079e-06
1421.0473515625	6.587425559700932e-06
1421.05028125	6.56529891784885e-06
1421.0532109375	6.534509566336055e-06
1421.056140625	6.515512495752773e-06
1421.0590703125	6.5468229877296835e-06
1421.062	6.580349236173788e-06
1421.0649296875	6.52274138701614e-06
1421.067859375	6.537535909956205e-06
1421.0707890625	6.516764642583439e-06
1421.07371875	6.556938387802802e-06
1421.0766484375	6.505726105388021e-06
1421.079578125	6.519502221635776e-06
1421.0825078125	6.58298677080893e-06
1421.0854375	6.5037338572437875e-06
1421.0883671875	6.557135748153087e-06
1421.091296875	6.525502840304398e-06
1421.0942265625	6.527619234475424e-06
1421.09715625	6.5185593030037126e-06
1421.1000859375	6.488107374025276e-06
1421.103015625	6.439722028517281e-06
1421.1059453125	6.514843789773295e-06
