frequency	power
1419.1371953125	2.9257504365887144e-06
1419.140125	2.9766889610982616e-06
1419.1430546875	3.0136125133140013e-06
1419.145984375	3.0794226404395886e-06
1419.1489140625	3.138112560918671e-06
1419.15184375	3.2020113849284826e-06
1419.1547734375	3.2198769304159214e-06
1419.157703125	3.269580361120461e-06
1419.1606328125	3.3336054912069812e-06
1419.1635625	3.364370513736503e-06
1419.1664921875	3.44192915235908e-06
1419.169421875	3.5094943768854137e-06
1419.1723515625	3.543508682923857e-06
1419.17528125	3.7275185604812577e-06
1419.1782109375	3.691122628879384e-06
1419.181140625	3.745591357073863e-06
1419.1840703125	3.8697762647643685e-06
1419.187	3.8013140510884114e-06
1419.1899296875	3.843783133561374e-06
1419.192859375	3.9033268421917455e-06
1419.1957890625	3.972185595557676e-06
1419.19871875	4.034017365484033e-06
1419.2016484375	4.081502083863597e-06
1419.204578125	4.113737531952211e-06
1419.2075078125	4.166070311839576e-06
1419.2104375	4.237205757817719e-06
1419.2133671875	4.242760951456148e-06
1419.216296875	4.328402383180219e-06
1419.2192265625	4.365984295873204e-06
1419.22215625	4.3957106754533015e-06
1419.2250859375	4.469309260457521e-06
1419.228015625	4.5237529775477014e-06
1419.2309453125	4.582321935231448e-06
1419.233875	4.63775904790964e-06
1419.2368046875	4.662636001739884e-06
1419.239734375	4.771596195496386e-06
1419.2426640625	4.815335159946699e-06
1419.24559375	4.897463441011496e-06
1419.2485234375	4.884881036559818e-06
1419.251453125	4.948680270899786e-06
1419.2543828125	5.022679715693812e-06
1419.2573125	5.037696155341109e-06
1419.2602421875	5.114671694173012e-06
1419.263171875	5.194568529987009e-06
1419.2661015625	5.251308721199166e-06
1419.26903125	5.223485459282529e-06
1419.2719609375	5.295527216730989e-06
1419.274890625	5.3563123856292805e-06
1419.2778203125	5.3911844588583335e-06
1419.28075	5.4459933380712755e-06
1419.2836796875	5.495512596098706e-06
1419.286609375	5.589438160313875e-06
1419.2895390625	5.630392024613684e-06
1419.29246875	5.640457402478205e-06
1419.2953984375	5.725054052163614e-06
1419.298328125	5.787616146335495e-06
1419.3012578125	5.869845153938513e-06
1419.3041875	5.879243190065608e-06
1419.3071171875	5.903415285501978e-06
1419.310046875	5.967069455437013e-06
1419.3129765625	6.046360113032279e-06
1419.31590625	6.19084721620311e-06
1419.3188359375	6.11261611993541e-06
1419.321765625	6.188035058585228e-06
1419.3246953125	6.202104259500629e-06
1419.327625	6.2544709180656355e-06
1419.3305546875	6.279325134528335e-06
1419.333484375	6.328318704618141e-06
1419.3364140625	6.355951882142108e-06
1419.33934375	6.399016001523705e-06
1419.3422734375	6.48139939585235e-06
1419.345203125	6.533194664370967e-06
1419.3481328125	6.4670571191527415e-06
1419.3510625	6.570256118720863e-06
1419.3539921875	6.609485808439786e-06
1419.356921875	6.643985216214787e-06
1419.3598515625	6.663742396995076e-06
1419.36278125	6.700786798319314e-06
1419.3657109375	6.820954922659439e-06
1419.368640625	6.831039172539022e-06
1419.3715703125	6.857132575532887e-06
1419.3745	6.9321145019785035e-06
1419.3774296875	6.9339812398538925e-06
1419.380359375	7.021954388619633e-06
1419.3832890625	7.025850209174678e-06
1419.38621875	7.039176125545055e-06
1419.3891484375	7.0698195031582145e-06
1419.392078125	7.096522494975943e-06
1419.3950078125	7.180397915362846e-06
1419.3979375	7.217660822789185e-06
1419.4008671875	7.221622809083783e-06
1419.403796875	7.198181037892937e-06
1419.4067265625	7.219531653390732e-06
1419.40965625	7.291049314517295e-06
1419.4125859375	7.346253369178157e-06
1419.415515625	7.348938197537791e-06
1419.4184453125	7.391158987957169e-06
1419.421375	7.399061360047199e-06
1419.4243046875	7.435468660332845e-06
1419.427234375	7.433329301420599e-06
1419.4301640625	7.4778615726245334e-06
1419.43309375	7.478132602045662e-06
1419.4360234375	7.547984750999603e-06
1419.438953125	7.5485654633666854e-06
1419.4418828125	7.550230520791956e-06
1419.4448125	7.636656846443657e-06
1419.4477421875	7.605151949974243e-06
1419.450671875	7.645701771252789e-06
1419.4536015625	7.694649866607506e-06
1419.45653125	7.762700988678262e-06
1419.4594609375	7.674831977055874e-06
1419.462390625	7.648150130989961e-06
1419.4653203125	7.72402563598007e-06
1419.46825	7.762102541164495e-06
1419.4711796875	7.720474968664348e-06
1419.474109375	7.758087122056168e-06
1419.4770390625	7.811327577655902e-06
1419.47996875	7.771432137815282e-06
1419.4828984375	7.841288606869057e-06
1419.485828125	7.838780220481567e-06
1419.4887578125	7.785722118569538e-06
1419.4916875	7.81925700721331e-06
1419.4946171875	7.895224371168297e-06
1419.497546875	7.879640179453418e-06
1419.5004765625	7.868747616157634e-06
1419.50340625	7.884777915023733e-06
1419.5063359375	7.847200777177932e-06
1419.509265625	7.810866009094752e-06
1419.5121953125	7.885944796726108e-06
1419.515125	7.90986132415128e-06
1419.5180546875	7.92477430877625e-06
1419.520984375	7.896923307271209e-06
1419.5239140625	7.92807804828044e-06
1419.52684375	7.98807241153554e-06
1419.5297734375	7.977066616149386e-06
1419.532703125	7.93902472651098e-06
1419.5356328125	8.012073067220626e-06
1419.5385625	7.977901987032965e-06
1419.5414921875	7.992600330908317e-06
1419.544421875	8.029144737520255e-06
1419.5473515625	7.951958650664892e-06
1419.55028125	8.052690645854454e-06
1419.5532109375	8.048608378885547e-06
1419.556140625	8.04334194981493e-06
1419.5590703125	8.052989869611338e-06
1419.562	8.051608347159345e-06
1419.5649296875	8.153698672686005e-06
1419.567859375	8.115261607599678e-06
1419.5707890625	7.990337053342955e-06
1419.57371875	8.078576684056316e-06
1419.5766484375	8.027338481042534e-06
1419.579578125	8.05907029644004e-06
1419.5825078125	8.11873087513959e-06
1419.5854375	8.127154615067411e-06
1419.5883671875	8.106139375740895e-06
1419.591296875	8.145158972183708e-06
1419.5942265625	8.146264917741064e-06
1419.59715625	8.118585355987307e-06
1419.6000859375	8.121362952806521e-06
1419.603015625	8.124981832224876e-06
1419.6059453125	8.198712748708203e-06
1419.608875	8.186375453078654e-06
1419.6118046875	8.169676220859401e-06
1419.614734375	8.145783795043826e-06
1419.6176640625	8.207661721826298e-06
1419.62059375	8.188085303117987e-06
1419.6235234375	8.14478562460863e-06
1419.626453125	8.107816938718315e-06
1419.6293828125	8.187225830624811e-06
1419.6323125	8.195647751563229e-06
1419.6352421875	8.177469226211542e-06
1419.638171875	8.143419108819216e-06
1419.6411015625	8.098239504761295e-06
1419.64403125	8.152375812642276e-06
1419.6469609375	8.165547114913352e-06
1419.649890625	8.142304068314843e-06
1419.6528203125	8.130828064167872e-06
1419.65575	8.170163710019551e-06
1419.6586796875	8.158558102877578e-06
1419.661609375	8.150493158609606e-06
1419.6645390625	8.18785611045314e-06
1419.66746875	8.166881343640853e-06
1419.6703984375	8.112779141811188e-06
1419.673328125	8.18071566754952e-06
1419.6762578125	8.122478448058246e-06
1419.6791875	8.138922567013651e-06
1419.6821171875	8.15511157270521e-06
1419.685046875	8.177000381692778e-06
1419.6879765625	8.136712494888343e-06
1419.69090625	8.179207725333981e-06
1419.6938359375	8.141846592479851e-06
1419.696765625	8.194949259632267e-06
1419.6996953125	8.155610885296483e-06
1419.702625	8.17596492197481e-06
1419.7055546875	8.138406883517746e-06
1419.708484375	8.134589734254405e-06
1419.7114140625	8.166229690687032e-06
1419.71434375	8.155347131832968e-06
1419.7172734375	8.18010448710993e-06
1419.720203125	8.192560926545411e-06
1419.7231328125	8.091647032415494e-06
1419.7260625	8.10957408248214e-06
1419.7289921875	8.117359811876668e-06
1419.731921875	8.086503839876968e-06
1419.7348515625	8.081689884420484e-06
1419.73778125	8.067465842032107e-06
1419.7407109375	8.07036576588871e-06
1419.743640625	8.078508926701033e-06
1419.7465703125	8.13585393188987e-06
1419.7495	8.094080840237439e-06
1419.7524296875	8.153959242918063e-06
1419.755359375	8.104861080937553e-06
1419.7582890625	8.011341833480401e-06
1419.76121875	8.099835213215556e-06
1419.7641484375	8.123759926093044e-06
1419.767078125	8.13744418337592e-06
1419.7700078125	8.117999641399365e-06
1419.7729375	8.045934009714983e-06
1419.7758671875	8.0262184383173e-06
1419.778796875	8.091165909718256e-06
1419.7817265625	8.094800705293892e-06
1419.78465625	8.05668469183729e-06
1419.7875859375	7.997468856046908e-06
1419.790515625	8.068870101851644e-06
1419.7934453125	8.108130714390427e-06
1419.796375	8.08821778264246e-06
1419.7993046875	8.098590114968829e-06
1419.802234375	8.125323347485391e-06
1419.8051640625	8.044153673836263e-06
1419.80809375	8.040524335228838e-06
1419.8110234375	8.014189006644301e-06
1419.813953125	8.056630576902535e-06
1419.8168828125	7.997897228051443e-06
1419.8198125	7.973619176482316e-06
1419.8227421875	7.99335612100549e-06
1419.825671875	8.052037628658582e-06
1419.8286015625	8.03488728706725e-06
1419.83153125	7.96743461251026e-06
1419.8344609375	7.973163519636728e-06
1419.837390625	8.032634923438309e-06
1419.8403203125	8.06612843007315e-06
1419.84325	8.092693860817235e-06
1419.8461796875	8.022947440622374e-06
1419.849109375	7.976218057592632e-06
1419.8520390625	8.015444109332748e-06
1419.85496875	8.075140158325667e-06
1419.8578984375	8.021292160265148e-06
1419.860828125	7.97979282651795e-06
1419.8637578125	7.970050319272559e-06
1419.8666875	8.013269507500809e-06
1419.8696171875	7.957818070281064e-06
1419.872546875	8.004466508282349e-06
1419.8754765625	8.041224191401852e-06
1419.87840625	8.030798198888078e-06
1419.8813359375	7.995536634552991e-06
1419.884265625	7.988224751898088e-06
1419.8871953125	8.022880592761794e-06
1419.890125	8.031125616980717e-06
1419.8930546875	8.011204045033082e-06
1419.895984375	8.066134341788711e-06
1419.8989140625	7.98127985035535e-06
1419.90184375	7.973020274221199e-06
1419.9047734375	7.980949703778606e-06
1419.907703125	7.981714588822797e-06
1419.9106328125	8.122946837829659e-06
1419.9135625	8.049908501561731e-06
1419.9164921875	8.017079380806535e-06
1419.919421875	8.00815087131923e-06
1419.9223515625	7.938859198475257e-06
1419.92528125	7.943667242216179e-06
1419.9282109375	8.056655133259483e-06
1419.931140625	8.11221570984344e-06
1419.9340703125	8.047459232329857e-06
1419.937	8.03606235422194e-06
1419.9399296875	8.063375389610883e-06
1419.942859375	8.078800419752952e-06
1419.9457890625	8.042246918193996e-06
1419.94871875	8.087291917036055e-06
1419.9516484375	8.004173650988378e-06
1419.954578125	8.05885429144837e-06
1419.9575078125	8.029868695302866e-06
1419.9604375	8.062818324106047e-06
1419.9633671875	8.080310180957895e-06
1419.966296875	8.01009991846513e-06
1419.9692265625	7.989108780748211e-06
1419.97215625	8.035329756239662e-06
1419.9750859375	8.067469934758265e-06
1419.978015625	8.04316732683219e-06
1419.9809453125	8.087962669378612e-06
1419.983875	8.155257091857493e-06
1419.9868046875	8.140523277688771e-06
1419.989734375	8.124447504087584e-06
1419.9926640625	8.14881786936894e-06
1419.99559375	8.174823051376734e-06
1419.9985234375	8.193597295758082e-06
1420.001453125	8.170326054823818e-06
1420.0043828125	8.166205589077435e-06
1420.0073125	8.137096301652491e-06
1420.0102421875	8.229643754020799e-06
1420.013171875	8.17006548459176e-06
1420.0161015625	8.107233952614479e-06
1420.01903125	8.147881089826114e-06
1420.0219609375	8.146218533511274e-06
1420.024890625	8.13581300462829e-06
1420.0278203125	8.230066214309772e-06
1420.03075	8.271128990600118e-06
1420.0336796875	8.264526513812598e-06
1420.036609375	8.226541467593051e-06
1420.0395390625	8.166287443600595e-06
1420.04246875	8.205781341530383e-06
1420.0453984375	8.196648195735179e-06
1420.048328125	8.212473403546028e-06
1420.0512578125	8.243687261710875e-06
1420.0541875	8.23563095764257e-06
1420.0571171875	8.24533708509989e-06
1420.060046875	8.288137905765325e-06
1420.0629765625	8.192495442926884e-06
1420.06590625	8.238050213549286e-06
1420.0688359375	8.240148417826276e-06
1420.071765625	8.285882813652279e-06
1420.0746953125	8.269002591987373e-06
1420.077625	8.27986059448449e-06
1420.0805546875	8.200683623726945e-06
1420.083484375	8.218114089686424e-06
1420.0864140625	8.281070677185198e-06
1420.08934375	8.27262738312129e-06
1420.0922734375	8.307816187880235e-06
1420.095203125	8.316321327583864e-06
1420.0981328125	8.311397323268466e-06
1420.1010625	8.306462405016646e-06
1420.1039921875	8.376220193895278e-06
1420.106921875	8.38885080156615e-06
1420.1098515625	8.454803719359916e-06
1420.11278125	8.377381163882092e-06
1420.1157109375	8.376068308280082e-06
1420.118640625	8.459162927465513e-06
1420.1215703125	8.483698366035242e-06
1420.1245	8.421288839599583e-06
1420.1274296875	8.402148523600772e-06
1420.130359375	8.443023034487851e-06
1420.1332890625	8.389761205762625e-06
1420.13621875	8.482833436573856e-06
1420.1391484375	8.490243999403901e-06
1420.142078125	8.549235644750297e-06
1420.1450078125	8.622915174782975e-06
1420.1479375	8.631508535472676e-06
1420.1508671875	8.652515134599525e-06
1420.153796875	8.607898507762002e-06
1420.1567265625	8.665715085953707e-06
1420.15965625	8.64521280163899e-06
1420.1625859375	8.657710168336052e-06
1420.165515625	8.708584573469125e-06
1420.1684453125	8.689563401276246e-06
1420.171375	8.649109076941386e-06
1420.1743046875	8.742390491534024e-06
1420.177234375	8.77907223184593e-06
1420.1801640625	8.861136848281603e-06
1420.18309375	8.868831628205953e-06
1420.1860234375	8.984685337054543e-06
1420.188953125	9.02522515389137e-06
1420.1918828125	9.112421139434446e-06
1420.1948125	9.091510491998633e-06
1420.1977421875	9.189350294036558e-06
1420.200671875	9.297071301261894e-06
1420.2036015625	9.32881766857463e-06
1420.20653125	9.545409284328343e-06
1420.2094609375	9.519082595943473e-06
1420.212390625	9.655874237068929e-06
1420.2153203125	9.795565347303636e-06
1420.21825	1.001147938950453e-05
1420.2211796875	1.000247175397817e-05
1420.224109375	1.0140084668819327e-05
1420.2270390625	1.0269291124131996e-05
1420.22996875	1.038562913890928e-05
1420.2328984375	1.0479787306394428e-05
1420.235828125	1.0522244338062592e-05
1420.2387578125	1.068153687810991e-05
1420.2416875	1.08046497189207e-05
1420.2446171875	1.0868638128158636e-05
1420.247546875	1.1038405318686273e-05
1420.2504765625	1.1174467999808257e-05
1420.25340625	1.1158989764226135e-05
1420.2563359375	1.1293528586975299e-05
1420.259265625	1.1413078027544543e-05
1420.2621953125	1.1445026757428423e-05
1420.265125	1.1619553333730437e-05
1420.2680546875	1.1583485502342228e-05
1420.270984375	1.1617830750765279e-05
1420.2739140625	1.1618747521424666e-05
1420.27684375	1.165492585641914e-05
1420.2797734375	1.1649286534520797e-05
1420.282703125	1.1608390195760876e-05
1420.2856328125	1.1659682058962062e-05
1420.2885625	1.1602678569033742e-05
1420.2914921875	1.1566647117433604e-05
1420.294421875	1.150365505964146e-05
1420.2973515625	1.1534385066624964e-05
1420.30028125	1.139944106398616e-05
1420.3032109375	1.1383863238734193e-05
1420.306140625	1.1353594345564488e-05
1420.3090703125	1.1241643733228557e-05
1420.312	1.1295032891212031e-05
1420.3149296875	1.1270220056758262e-05
1420.317859375	1.1150806585646933e-05
1420.3207890625	1.0973294138238998e-05
1420.32371875	1.0893822036450729e-05
1420.3266484375	1.0850104445125908e-05
1420.329578125	1.0843970812857151e-05
1420.3325078125	1.0845460565178655e-05
1420.3354375	1.0850700164155569e-05
1420.3383671875	1.0744061000877991e-05
1420.341296875	1.0734489933383884e-05
1420.3442265625	1.0697428933781339e-05
1420.34715625	1.0577802640909795e-05
1420.3500859375	1.0525760444579646e-05
1420.353015625	1.0589283192530274e-05
1420.3559453125	1.0455237315909471e-05
1420.358875	1.0417213161417749e-05
1420.3618046875	1.0372036740591284e-05
1420.364734375	1.0362918146711309e-05
1420.3676640625	1.0297459994035307e-05
1420.37059375	1.0294190815329785e-05
1420.3735234375	1.0158283657801803e-05
1420.376453125	1.0142999599338509e-05
1420.3793828125	1.0022071364801377e-05
1420.3823125	9.961838259187061e-06
1420.3852421875	9.948367733159102e-06
1420.388171875	9.92183959169779e-06
1420.3911015625	9.950534149538726e-06
1420.39403125	9.813221367949154e-06
1420.3969609375	9.811532891035313e-06
1420.399890625	9.833858712227084e-06
1420.4028203125	9.724959909362951e-06
1420.40575	9.564626907376805e-06
1420.4086796875	9.50077719608089e-06
1420.411609375	9.483835128776263e-06
1420.4145390625	9.549950391374296e-06
1420.41746875	9.501933163846843e-06
1420.4203984375	9.416897228220478e-06
1420.423328125	9.418520676263142e-06
1420.4262578125	9.366162885271478e-06
1420.4291875	9.322655387222767e-06
1420.4321171875	9.284343377657933e-06
1420.435046875	9.210735242959345e-06
1420.4379765625	9.174563274427783e-06
1420.44090625	9.09879327082308e-06
1420.4438359375	9.073305591300596e-06
1420.446765625	9.102433068619575e-06
1420.4496953125	9.151117410510778e-06
1420.452625	9.066636266652495e-06
1420.4555546875	8.959004389907932e-06
1420.458484375	8.843246178003028e-06
1420.4614140625	8.88336262505618e-06
1420.46434375	8.961044386524009e-06
1420.4672734375	8.85403005668195e-06
1420.470203125	8.762141078477725e-06
1420.4731328125	8.778000847087242e-06
1420.4760625	8.738457836443558e-06
1420.4789921875	8.753655492910184e-06
1420.481921875	8.75283785717329e-06
1420.4848515625	8.727432941668667e-06
1420.48778125	8.728335160412826e-06
1420.4907109375	8.643670753372135e-06
1420.493640625	8.618426363682374e-06
1420.4965703125	8.6107957031345e-06
1420.4995	8.567192708142102e-06
1420.5024296875	8.614899343228899e-06
1420.505359375	8.573995728511363e-06
1420.5082890625	8.455273928120732e-06
1420.51121875	8.542125215171836e-06
1420.5141484375	8.47977298690239e-06
1420.517078125	8.466172403132077e-06
1420.5200078125	8.482395060127601e-06
1420.5229375	8.440477358817589e-06
1420.5258671875	8.415124284510966e-06
1420.528796875	8.376710866286885e-06
1420.5317265625	8.274447282019537e-06
1420.53465625	8.354879810212879e-06
1420.5375859375	8.306903964694357e-06
1420.540515625	8.260424237960251e-06
1420.5434453125	8.256097316916566e-06
1420.546375	8.35639912111219e-06
1420.5493046875	8.213055025407812e-06
1420.552234375	8.183277714124415e-06
1420.5551640625	8.22290348878596e-06
1420.55809375	8.152744157996494e-06
1420.5610234375	8.165912731783465e-06
1420.563953125	8.126467946567573e-06
1420.5668828125	8.075036021182314e-06
1420.5698125	8.014138529688353e-06
1420.5727421875	8.057752893364523e-06
1420.575671875	8.077033726294758e-06
1420.5786015625	8.144269031618023e-06
1420.58153125	8.007624273886904e-06
1420.5844609375	7.951585757837165e-06
1420.587390625	7.959079539432423e-06
1420.5903203125	7.948842267069267e-06
1420.59325	7.9091278166743e-06
1420.5961796875	7.90799413152854e-06
1420.599109375	7.907338385848561e-06
1420.6020390625	7.913489753264003e-06
1420.60496875	7.96697804616997e-06
1420.6078984375	7.878488759160973e-06
1420.610828125	7.85460269980831e-06
1420.6137578125	7.81672861194238e-06
1420.6166875	7.737833584542386e-06
1420.6196171875	7.779257884976687e-06
1420.622546875	7.8411567301373e-06
1420.6254765625	7.737318355793832e-06
1420.62840625	7.716482286923565e-06
1420.6313359375	7.729931894573383e-06
1420.634265625	7.715219908277504e-06
1420.6371953125	7.716968866589013e-06
1420.640125	7.725790055701509e-06
1420.6430546875	7.596722753078211e-06
1420.645984375	7.62233844397997e-06
1420.6489140625	7.622640623594634e-06
1420.65184375	7.58879650675226e-06
1420.6547734375	7.54338930164522e-06
1420.657703125	7.552100214525126e-06
1420.6606328125	7.507139116569306e-06
1420.6635625	7.542793127868208e-06
1420.6664921875	7.453800662915455e-06
1420.669421875	7.4739582487381995e-06
1420.6723515625	7.483281024178723e-06
1420.67528125	7.487382390536368e-06
1420.6782109375	7.44431781640742e-06
1420.681140625	7.420914243994048e-06
1420.6840703125	7.5054101671412354e-06
1420.687	7.636156624357682e-06
1420.6899296875	7.4354188654979225e-06
1420.692859375	7.42743532100576e-06
1420.6957890625	7.390548489638604e-06
1420.69871875	7.316783921851311e-06
1420.7016484375	7.323062163777649e-06
1420.704578125	7.256659046106506e-06
1420.7075078125	7.2663106038817205e-06
1420.7104375	7.2755265136947855e-06
1420.7133671875	7.266441571118776e-06
1420.716296875	7.251491979332059e-06
1420.7192265625	7.221324267447926e-06
1420.72215625	7.2389698289043736e-06
1420.7250859375	7.193794772319961e-06
1420.728015625	7.210350304376334e-06
1420.7309453125	7.182413810369326e-06
1420.733875	7.122751412680373e-06
1420.7368046875	7.099275080690859e-06
1420.739734375	7.141151854739292e-06
1420.7426640625	7.124506737454794e-06
1420.74559375	7.075419489410706e-06
1420.7485234375	7.172645382524934e-06
1420.751453125	7.123716386558954e-06
1420.7543828125	7.043347522994736e-06
1420.7573125	7.051502961985534e-06
1420.7602421875	7.058682740535005e-06
1420.763171875	7.0062733357190154e-06
1420.7661015625	7.012843980191974e-06
1420.76903125	6.998466460572672e-06
1420.7719609375	6.93916126692784e-06
1420.774890625	6.9759767029609066e-06
1420.7778203125	6.974164534767624e-06
1420.78075	6.957048753974959e-06
1420.7836796875	6.934519205969991e-06
1420.786609375	6.9503867052844726e-06
1420.7895390625	6.893817044328898e-06
1420.79246875	6.899357686052099e-06
1420.7953984375	6.862357622594573e-06
1420.798328125	6.914814093761379e-06
1420.8012578125	6.928547918505501e-06
1420.8041875	6.857151674921624e-06
1420.8071171875	6.869598564662738e-06
1420.810046875	6.862647296657087e-06
1420.8129765625	6.8312026542116655e-06
1420.81590625	6.784426886952133e-06
1420.8188359375	6.777344651709427e-06
1420.821765625	6.755201866326388e-06
1420.8246953125	6.7855357883672696e-06
1420.827625	6.7941734869236825e-06
1420.8305546875	6.8037361415917985e-06
1420.833484375	6.794230557716219e-06
1420.8364140625	6.7587989178719e-06
1420.83934375	6.76076388117508e-06
1420.8422734375	6.7702978867600905e-06
1420.845203125	6.768233561160741e-06
1420.8481328125	6.785639016015921e-06
1420.8510625	6.704976158289355e-06
1420.8539921875	6.658275651716394e-06
1420.856921875	6.689421752525959e-06
1420.8598515625	6.650160685239825e-06
1420.86278125	6.656266577920178e-06
1420.8657109375	6.6272700678382535e-06
1420.868640625	6.614920948777581e-06
1420.8715703125	6.661646239081165e-06
1420.8745	6.697626304230653e-06
1420.8774296875	6.676148586848285e-06
1420.880359375	6.681918875983683e-06
1420.8832890625	6.628373739658855e-06
1420.88621875	6.579600039913203e-06
1420.8891484375	6.54528730592574e-06
1420.892078125	6.568832532138913e-06
1420.8950078125	6.594163096451666e-06
1420.8979375	6.6053808041033335e-06
1420.9008671875	6.551287469847011e-06
1420.903796875	6.60491741655278e-06
1420.9067265625	6.614500307478011e-06
1420.90965625	6.594891829081462e-06
1420.9125859375	6.5375645590393106e-06
1420.915515625	6.4779396780068055e-06
1420.9184453125	6.534713520522928e-06
1420.921375	6.582224159501493e-06
1420.9243046875	6.4600860696373275e-06
1420.927234375	6.5161805196112255e-06
1420.9301640625	6.559231906066998e-06
1420.93309375	6.517144583995105e-06
1420.9360234375	6.477645683844457e-06
1420.938953125	6.473558642028365e-06
1420.9418828125	6.460306394728832e-06
1420.9448125	6.45663999421231e-06
1420.9477421875	6.48278955850401e-06
1420.950671875	6.45173349766992e-06
1420.9536015625	6.491853582701879e-06
1420.95653125	6.476611133621191e-06
1420.9594609375	6.490574378403835e-06
1420.962390625	6.439881190090091e-06
1420.9653203125	6.4619462136761285e-06
1420.96825	6.448158273997251e-06
1420.9711796875	6.45252839603927e-06
1420.974109375	6.428680080716731e-06
1420.9770390625	6.393928515535663e-06
1420.97996875	6.387492248904891e-06
1420.9828984375	6.442809308282449e-06
1420.985828125	6.463553290814161e-06
1420.9887578125	6.397232027666178e-06
1420.9916875	6.383897925843485e-06
1420.9946171875	6.34811681266001e-06
1420.997546875	6.4049381762743e-06
1421.0004765625	6.3786555983824655e-06
1421.00340625	6.3326669987873174e-06
1421.0063359375	6.413040864572395e-06
1421.009265625	6.422272690542741e-06
1421.0121953125	6.408940635083127e-06
1421.015125	6.336881142487982e-06
1421.0180546875	6.385795586538734e-06
1421.020984375	6.3971986037358874e-06
1421.0239140625	6.364416549331509e-06
1421.02684375	6.417672466341173e-06
1421.0297734375	6.409632305803825e-06
1421.032703125	6.413027222151868e-06
1421.0356328125	6.348084752971772e-06
1421.0385625	6.362182602970279e-06
1421.0414921875	6.421311582016642e-06
1421.044421875	6.390786438714713e-06
1421.0473515625	6.327517439785879e-06
1421.05028125	6.348342139972374e-06
1421.0532109375	6.369517450366402e-06
1421.056140625	6.35219794276054e-06
1421.0590703125	6.353701792249922e-06
1421.062	6.33357103652088e-06
1421.0649296875	6.392120894815889e-06
1421.067859375	6.344032954075374e-06
1421.0707890625	6.3427319219044875e-06
1421.07371875	6.3250727180275135e-06
1421.0766484375	6.371113840941689e-06
1421.079578125	6.365395620377967e-06
1421.0825078125	6.356434596455074e-06
1421.0854375	6.369974016706692e-06
1421.0883671875	6.3405911987501895e-06
1421.091296875	6.355611731123645e-06
1421.0942265625	6.313311132544186e-06
1421.09715625	6.333560577331809e-06
1421.1000859375	6.431227575376397e-06
1421.103015625	6.3974407567002345e-06
