frequency	power
1419.2573125	7.652696695004124e-06
1419.2602421875	7.745218226773432e-06
1419.263171875	7.847015695006121e-06
1419.2661015625	7.952436590130674e-06
1419.26903125	8.072192940744571e-06
1419.2719609375	8.06097841632436e-06
1419.274890625	8.184646503650583e-06
1419.2778203125	8.231001629610546e-06
1419.28075	8.32763089420041e-06
1419.2836796875	8.344065463461448e-06
1419.286609375	8.48512399898027e-06
1419.2895390625	8.63443437992828e-06
1419.29246875	8.586001058574766e-06
1419.2953984375	8.724688996153418e-06
1419.298328125	8.826663361105602e-06
1419.3012578125	8.855373380356468e-06
1419.3041875	8.887877811503131e-06
1419.3071171875	9.004258572531398e-06
1419.310046875	9.120011782215443e-06
1419.3129765625	9.310572750109714e-06
1419.31590625	9.835284799919464e-06
1419.3188359375	9.441344445804134e-06
1419.321765625	9.455446161155123e-06
1419.3246953125	9.42231599765364e-06
1419.327625	9.508070434094407e-06
1419.3305546875	9.498553481535055e-06
1419.333484375	9.705572210805258e-06
1419.3364140625	9.749430319061503e-06
1419.33934375	9.721743936097482e-06
1419.3422734375	9.811526979319751e-06
1419.345203125	9.852291441347916e-06
1419.3481328125	9.898348253045697e-06
1419.3510625	1.0028265478467802e-05
1419.3539921875	1.008702292892849e-05
1419.356921875	1.0086264410347212e-05
1419.3598515625	1.0237466085527558e-05
1419.36278125	1.027453618007712e-05
1419.3657109375	1.0402673524367856e-05
1419.368640625	1.0330777513445355e-05
1419.3715703125	1.051668732543476e-05
1419.3745	1.052088373398874e-05
1419.3774296875	1.0617894531605998e-05
1419.380359375	1.0633440979290754e-05
1419.3832890625	1.0847141311387531e-05
1419.38621875	1.089489978767233e-05
1419.3891484375	1.0837935406016186e-05
1419.392078125	1.0838661637535552e-05
1419.3950078125	1.0799732990562916e-05
1419.3979375	1.1036811429221416e-05
1419.4008671875	1.0983520041918382e-05
1419.403796875	1.1020682904927526e-05
1419.4067265625	1.1089680356235476e-05
1419.40965625	1.1167218417540425e-05
1419.4125859375	1.1215782251383644e-05
1419.415515625	1.1259859093115665e-05
1419.4184453125	1.1343218830006663e-05
1419.421375	1.146985914601828e-05
1419.4243046875	1.1478009582788218e-05
1419.427234375	1.1385037396394182e-05
1419.4301640625	1.1443982202763436e-05
1419.43309375	1.1507587714731926e-05
1419.4360234375	1.14012573249056e-05
1419.438953125	1.148779301729519e-05
1419.4418828125	1.1723935131158214e-05
1419.4448125	1.1637793704721844e-05
1419.4477421875	1.1713758794940077e-05
1419.450671875	1.1730596270353999e-05
1419.4536015625	1.1806113434431609e-05
1419.45653125	1.17545532702934e-05
1419.4594609375	1.179066293843789e-05
1419.462390625	1.1884757441293914e-05
1419.4653203125	1.1793300927820383e-05
1419.46825	1.1862938663398381e-05
1419.4711796875	1.1854392141685821e-05
1419.474109375	1.1820917279692367e-05
1419.4770390625	1.1903058293682989e-05
1419.47996875	1.1936563169001602e-05
1419.4828984375	1.2003319170617033e-05
1419.485828125	1.1975351299042813e-05
1419.4887578125	1.1900041045009857e-05
1419.4916875	1.2022207556583453e-05
1419.4946171875	1.2117937330913264e-05
1419.497546875	1.2029540812363848e-05
1419.5004765625	1.1975309462286532e-05
1419.50340625	1.2065807823091745e-05
1419.5063359375	1.2119377515773522e-05
1419.509265625	1.2212482033646666e-05
1419.5121953125	1.2136542864027433e-05
1419.515125	1.2136472832935397e-05
1419.5180546875	1.215401334775379e-05
1419.520984375	1.2112668173358543e-05
1419.5239140625	1.20829181469162e-05
1419.52684375	1.2125774446758442e-05
1419.5297734375	1.2146831068093888e-05
1419.532703125	1.211710878123995e-05
1419.5356328125	1.2208207863295684e-05
1419.5385625	1.2266269550309516e-05
1419.5414921875	1.2363112546154298e-05
1419.544421875	1.2338838132563978e-05
1419.5473515625	1.235793251908035e-05
1419.55028125	1.2365460861474276e-05
1419.5532109375	1.2323165265115676e-05
1419.556140625	1.2392668850225164e-05
1419.5590703125	1.2280242572160205e-05
1419.562	1.2456550848582992e-05
1419.5649296875	1.235489071405027e-05
1419.567859375	1.2358205822238233e-05
1419.5707890625	1.2301252809265861e-05
1419.57371875	1.2329749552009162e-05
1419.5766484375	1.2410423551045824e-05
1419.579578125	1.2338170108705526e-05
1419.5825078125	1.2484650142141618e-05
1419.5854375	1.2577778761624359e-05
1419.5883671875	1.2595655789482407e-05
1419.591296875	1.254673361472669e-05
1419.5942265625	1.2432855328370351e-05
1419.59715625	1.2428303307387978e-05
1419.6000859375	1.244594068339211e-05
1419.603015625	1.2500377124524675e-05
1419.6059453125	1.2456052900233772e-05
1419.608875	1.2428905392880552e-05
1419.6118046875	1.2555668945424259e-05
1419.614734375	1.249381330126198e-05
1419.6176640625	1.2399344086588826e-05
1419.62059375	1.2501715900725685e-05
1419.6235234375	1.2598768989846576e-05
1419.626453125	1.255050392501289e-05
1419.6293828125	1.2512015018728562e-05
1419.6323125	1.2513270121417008e-05
1419.6352421875	1.2509765838331077e-05
1419.638171875	1.2526499631348997e-05
1419.6411015625	1.2595910447998904e-05
1419.64403125	1.2475736184569541e-05
1419.6469609375	1.2454953321139328e-05
1419.649890625	1.2541760952444747e-05
1419.6528203125	1.2619153949344764e-05
1419.65575	1.2563406926346943e-05
1419.6586796875	1.2584585419972427e-05
1419.661609375	1.2650652934098616e-05
1419.6645390625	1.26295608424698e-05
1419.66746875	1.2580846487253439e-05
1419.6703984375	1.2462154245440615e-05
1419.673328125	1.2500118828029372e-05
1419.6762578125	1.2523842542577768e-05
1419.6791875	1.2529017112683505e-05
1419.6821171875	1.2557647096400615e-05
1419.685046875	1.2529859304777347e-05
1419.6879765625	1.2480690202210099e-05
1419.69090625	1.2421745850588195e-05
1419.6938359375	1.2447132121451432e-05
1419.696765625	1.2520426025730558e-05
1419.6996953125	1.2552919088193448e-05
1419.702625	1.235866602655733e-05
1419.7055546875	1.2536570011434378e-05
1419.708484375	1.2526532827905612e-05
1419.7114140625	1.2512308785517234e-05
1419.71434375	1.2560150935314596e-05
1419.7172734375	1.2475710718717892e-05
1419.720203125	1.2495192095229868e-05
1419.7231328125	1.2447817880456569e-05
1419.7260625	1.250119021278806e-05
1419.7289921875	1.2513561159721576e-05
1419.731921875	1.254293238162063e-05
1419.7348515625	1.2420301118254429e-05
1419.73778125	1.2410574072418967e-05
1419.7407109375	1.240478877662099e-05
1419.743640625	1.253262598766014e-05
1419.7465703125	1.2571733805089025e-05
1419.7495	1.2475595212890767e-05
1419.7524296875	1.2511376553447917e-05
1419.755359375	1.2562448318931274e-05
1419.7582890625	1.2448604138626251e-05
1419.76121875	1.2361932476778748e-05
1419.7641484375	1.2396359124977607e-05
1419.767078125	1.250382138096029e-05
1419.7700078125	1.2483497812354472e-05
1419.7729375	1.2420306120475288e-05
1419.7758671875	1.2359202628431376e-05
1419.778796875	1.2425200111465529e-05
1419.7817265625	1.2429599792085355e-05
1419.78465625	1.2421284282027045e-05
1419.7875859375	1.2391074051265605e-05
1419.790515625	1.2323296232352732e-05
1419.7934453125	1.2415503078955226e-05
1419.796375	1.2291018720134161e-05
1419.7993046875	1.229592180607142e-05
1419.802234375	1.2372413038974628e-05
1419.8051640625	1.2357920240901876e-05
1419.80809375	1.2472089565562783e-05
1419.8110234375	1.236248817804153e-05
1419.813953125	1.2381845408526715e-05
1419.8168828125	1.2367772797006182e-05
1419.8198125	1.2451912880351301e-05
1419.8227421875	1.2290945051063318e-05
1419.825671875	1.2310801139392424e-05
1419.8286015625	1.2402298125380185e-05
1419.83153125	1.2313534170971252e-05
1419.8344609375	1.2427445653884206e-05
1419.837390625	1.2380902262520976e-05
1419.8403203125	1.2295276974327862e-05
1419.84325	1.2456408967409516e-05
1419.8461796875	1.2378060091577936e-05
1419.849109375	1.2262673408258706e-05
1419.8520390625	1.2407455869833939e-05
1419.85496875	1.2369319847493898e-05
1419.8578984375	1.2282360330573283e-05
1419.860828125	1.235375657415716e-05
1419.8637578125	1.2346023140707985e-05
1419.8666875	1.2303436960792169e-05
1419.8696171875	1.2360396794974804e-05
1419.872546875	1.2308857549214736e-05
1419.8754765625	1.2319113920966629e-05
1419.87840625	1.231049645866733e-05
1419.8813359375	1.2269156286492944e-05
1419.884265625	1.2345854429440806e-05
1419.8871953125	1.2313313163758721e-05
1419.890125	1.2364465874270536e-05
1419.8930546875	1.2405500456225127e-05
1419.895984375	1.243714359588921e-05
1419.8989140625	1.2331953257671557e-05
1419.90184375	1.2247115137142828e-05
1419.9047734375	1.2397236787364818e-05
1419.907703125	1.2256985428393818e-05
1419.9106328125	1.2376544873404782e-05
1419.9135625	1.2274734672246268e-05
1419.9164921875	1.2243845048942603e-05
1419.919421875	1.2273189440747956e-05
1419.9223515625	1.234535875482834e-05
1419.92528125	1.2287598110560793e-05
1419.9282109375	1.2323003829806112e-05
1419.931140625	1.2298001820454374e-05
1419.9340703125	1.2342031368461903e-05
1419.937	1.2344410606601741e-05
1419.9399296875	1.2240823707543314e-05
1419.942859375	1.2386414709908422e-05
1419.9457890625	1.2327631338848732e-05
1419.94871875	1.2282443094591144e-05
1419.9516484375	1.2339738532318734e-05
1419.954578125	1.2300001799303573e-05
1419.9575078125	1.2418073310982436e-05
1419.9604375	1.2459149729693308e-05
1419.9633671875	1.2430331480572931e-05
1419.966296875	1.2388202321744757e-05
1419.9692265625	1.247265754500404e-05
1419.97215625	1.2456558579287957e-05
1419.9750859375	1.245264047611272e-05
1419.978015625	1.2335963674559025e-05
1419.9809453125	1.2503685411502374e-05
1419.983875	1.2452932423911989e-05
1419.9868046875	1.2519120900833514e-05
1419.989734375	1.2583701391122304e-05
1419.9926640625	1.2656691978918388e-05
1419.99559375	1.2597526620083954e-05
1419.9985234375	1.3012284853175515e-05
1420.001453125	1.2704369510174729e-05
1420.0043828125	1.2533258995972574e-05
1420.0073125	1.248531771125272e-05
1420.0102421875	1.2571656043292023e-05
1420.013171875	1.2535927453427576e-05
1420.0161015625	1.2478666576498654e-05
1420.01903125	1.2595009138749447e-05
1420.0219609375	1.2486255855037598e-05
1420.024890625	1.2533926565083675e-05
1420.0278203125	1.2680913641816005e-05
1420.03075	1.2795243037544424e-05
1420.0336796875	1.2763379800162511e-05
1420.036609375	1.2725326541840332e-05
1420.0395390625	1.2692056770902127e-05
1420.04246875	1.2652808436541818e-05
1420.0453984375	1.2714545846392866e-05
1420.048328125	1.2698974387603812e-05
1420.0512578125	1.2654771580855595e-05
1420.0541875	1.2726412023766898e-05
1420.0571171875	1.2568877991725458e-05
1420.060046875	1.2657311344810296e-05
1420.0629765625	1.2630045148398494e-05
1420.06590625	1.2620397228602087e-05
1420.0688359375	1.2534238521766383e-05
1420.071765625	1.2674379831878468e-05
1420.0746953125	1.2674953723035287e-05
1420.077625	1.2727948160318192e-05
1420.0805546875	1.2789508218702395e-05
1420.083484375	1.2794541817129357e-05
1420.0864140625	1.2710617738775909e-05
1420.08934375	1.2733285984722897e-05
1420.0922734375	1.2814166439056862e-05
1420.095203125	1.2675545804086141e-05
1420.0981328125	1.2797009731002618e-05
1420.1010625	1.2846758181694895e-05
1420.1039921875	1.2819404219044372e-05
1420.106921875	1.2901920854346827e-05
1420.1098515625	1.2842391242884332e-05
1420.11278125	1.2830445484723896e-05
1420.1157109375	1.2872571460320614e-05
1420.118640625	1.2877987956017023e-05
1420.1215703125	1.2956492355442606e-05
1420.1245	1.2919519122078782e-05
1420.1274296875	1.294135108764749e-05
1420.130359375	1.3045875675743446e-05
1420.1332890625	1.2987356967641972e-05
1420.13621875	1.2943559340783395e-05
1420.1391484375	1.2983659871679265e-05
1420.142078125	1.3116125956003089e-05
1420.1450078125	1.3110508007230237e-05
1420.1479375	1.3107719496474601e-05
1420.1508671875	1.3007089364691637e-05
1420.153796875	1.3105330253893044e-05
1420.1567265625	1.3207557913119672e-05
1420.15965625	1.3220713299233466e-05
1420.1625859375	1.3182399470679229e-05
1420.165515625	1.3146780474926345e-05
1420.1684453125	1.318061504207435e-05
1420.171375	1.3345834304345772e-05
1420.1743046875	1.336771219939692e-05
1420.177234375	1.3475140804075636e-05
1420.1801640625	1.3444898286252283e-05
1420.18309375	1.3534295248973649e-05
1420.1860234375	1.3634598872158676e-05
1420.188953125	1.358328154310584e-05
1420.1918828125	1.3619273886433803e-05
1420.1948125	1.3672657132701715e-05
1420.1977421875	1.3895168194721919e-05
1420.200671875	1.3996917004988063e-05
1420.2036015625	1.3923816368333064e-05
1420.20653125	1.4133624063106254e-05
1420.2094609375	1.4278836715675425e-05
1420.212390625	1.429583971912507e-05
1420.2153203125	1.4256438589654863e-05
1420.21825	1.465604100303608e-05
1420.2211796875	1.4594106687582098e-05
1420.224109375	1.4743380233994685e-05
1420.2270390625	1.482384504924994e-05
1420.22996875	1.4875454326102044e-05
1420.2328984375	1.5086346138559747e-05
1420.235828125	1.5310997696360573e-05
1420.2387578125	1.5442256881215144e-05
1420.2416875	1.5578803868265823e-05
1420.2446171875	1.5675233953516e-05
1420.247546875	1.5896326658548787e-05
1420.2504765625	1.607339254405815e-05
1420.25340625	1.6129513824125752e-05
1420.2563359375	1.6455785953439772e-05
1420.259265625	1.6571542801102623e-05
1420.2621953125	1.674500344961416e-05
1420.265125	1.676820102147758e-05
1420.2680546875	1.690142926236149e-05
1420.270984375	1.7132484572357498e-05
1420.2739140625	1.7247188225155696e-05
1420.27684375	1.7417240087524988e-05
1420.2797734375	1.7292670236201957e-05
1420.282703125	1.7326306078757625e-05
1420.2856328125	1.7594134078535717e-05
1420.2885625	1.7507802112959325e-05
1420.2914921875	1.7647314052737784e-05
1420.294421875	1.771315510268323e-05
1420.2973515625	1.773604890331626e-05
1420.30028125	1.7682440557109658e-05
1420.3032109375	1.7754115106072277e-05
1420.306140625	1.7829474018071778e-05
1420.3090703125	1.7762959032552317e-05
1420.312	1.7607690097065642e-05
1420.3149296875	1.7790254787541926e-05
1420.317859375	1.758736470947042e-05
1420.3207890625	1.7550586562720127e-05
1420.32371875	1.7463864423916675e-05
1420.3266484375	1.73779508259031e-05
1420.329578125	1.735890873533208e-05
1420.3325078125	1.743462053127587e-05
1420.3354375	1.730452731862897e-05
1420.3383671875	1.724767207633704e-05
1420.341296875	1.7144645426014904e-05
1420.3442265625	1.6962450899882242e-05
1420.34715625	1.6996811609715223e-05
1420.3500859375	1.6951367797446437e-05
1420.353015625	1.7036265489878133e-05
1420.3559453125	1.704489204712445e-05
1420.358875	1.6738089470891282e-05
1420.3618046875	1.671724567131605e-05
1420.364734375	1.6558933566557243e-05
1420.3676640625	1.6412761397077702e-05
1420.37059375	1.6325595424859785e-05
1420.3735234375	1.6261175915133208e-05
1420.376453125	1.613706899661338e-05
1420.3793828125	1.617681573407026e-05
1420.3823125	1.6175885320990346e-05
1420.3852421875	1.5948042346281e-05
1420.388171875	1.593045726622222e-05
1420.3911015625	1.5686193364672363e-05
1420.39403125	1.5668405467295088e-05
1420.3969609375	1.5630823327228427e-05
1420.399890625	1.5383571735583246e-05
1420.4028203125	1.546053863421548e-05
1420.40575	1.5323607840400655e-05
1420.4086796875	1.5379206161014736e-05
1420.411609375	1.539401819172781e-05
1420.4145390625	1.5302010069717653e-05
1420.41746875	1.5099044503585901e-05
1420.4203984375	1.5051219634187873e-05
1420.423328125	1.4873895906930557e-05
1420.4262578125	1.4904937415849417e-05
1420.4291875	1.4811315850238316e-05
1420.4321171875	1.4762143564439612e-05
1420.435046875	1.4878647107252618e-05
1420.4379765625	1.4880516573612113e-05
1420.44090625	1.4676515093015041e-05
1420.4438359375	1.465268132960773e-05
1420.446765625	1.4546927559422329e-05
1420.4496953125	1.4464417290582787e-05
1420.452625	1.4428447229875019e-05
1420.4555546875	1.4410142739507137e-05
1420.458484375	1.427883898941218e-05
1420.4614140625	1.4236900824471377e-05
1420.46434375	1.4262747754401062e-05
1420.4672734375	1.4220334378478583e-05
1420.470203125	1.420752369085676e-05
1420.4731328125	1.4018164620210882e-05
1420.4760625	1.3991028026794083e-05
1420.4789921875	1.3931356079410762e-05
1420.481921875	1.3907976608606987e-05
1420.4848515625	1.3845882676832844e-05
1420.48778125	1.3687662431038916e-05
1420.4907109375	1.3654590929945698e-05
1420.493640625	1.36306607601e-05
1420.4965703125	1.357579640171025e-05
1420.4995	1.3481569112627767e-05
1420.5024296875	1.343343137705233e-05
1420.505359375	1.3458669855026528e-05
1420.5082890625	1.3434388165478595e-05
1420.51121875	1.3408212453214219e-05
1420.5141484375	1.3379327356233262e-05
1420.517078125	1.331828616457642e-05
1420.5200078125	1.3307608242030255e-05
1420.5229375	1.3183248483983334e-05
1420.5258671875	1.3184276212996338e-05
1420.528796875	1.3172773833503015e-05
1420.5317265625	1.3036220479989424e-05
1420.53465625	1.3011478586122394e-05
1420.5375859375	1.3138682334101759e-05
1420.540515625	1.3025043244851986e-05
1420.5434453125	1.2846212484873831e-05
1420.546375	1.28995989143732e-05
1420.5493046875	1.2942770808876958e-05
1420.552234375	1.2895583040517522e-05
1420.5551640625	1.2784127193299355e-05
1420.55809375	1.2649725704250159e-05
1420.5610234375	1.2640582099265885e-05
1420.563953125	1.264528873434756e-05
1420.5668828125	1.265157334273681e-05
1420.5698125	1.2668010185734602e-05
1420.5727421875	1.2527420949481893e-05
1420.575671875	1.2424351098161424e-05
1420.5786015625	1.2391696600388968e-05
1420.58153125	1.2429770322341938e-05
1420.5844609375	1.2454469469957985e-05
1420.587390625	1.2373991921776906e-05
1420.5903203125	1.235197169080493e-05
1420.59325	1.2318501831032336e-05
1420.5961796875	1.2347672054602299e-05
1420.599109375	1.2411535863066092e-05
1420.6020390625	1.2082417924830224e-05
1420.60496875	1.2128221442253562e-05
1420.6078984375	1.2191938367323019e-05
1420.610828125	1.2143395906605292e-05
1420.6137578125	1.2051321846229257e-05
1420.6166875	1.2105014320695773e-05
1420.6196171875	1.203234751301352e-05
1420.622546875	1.2053595128236338e-05
1420.6254765625	1.2019325367873535e-05
1420.62840625	1.2027780030621216e-05
1420.6313359375	1.1999809430562891e-05
1420.634265625	1.1892410839209333e-05
1420.6371953125	1.1851203908008756e-05
1420.640125	1.1865371561725624e-05
1420.6430546875	1.1923921192646958e-05
1420.645984375	1.185270411951933e-05
1420.6489140625	1.1798908417404164e-05
1420.65184375	1.1733692190318834e-05
1420.6547734375	1.1578545127122197e-05
1420.657703125	1.1822123269666918e-05
1420.6606328125	1.1753816579584964e-05
1420.6635625	1.1633902431640308e-05
1420.6664921875	1.1530971278261859e-05
1420.669421875	1.15001871563436e-05
1420.6723515625	1.1604168321355246e-05
1420.67528125	1.1612410162342712e-05
1420.6782109375	1.1495187209220603e-05
1420.681140625	1.1548733709787484e-05
1420.6840703125	1.1521386113599874e-05
1420.687	1.1561559404071886e-05
1420.6899296875	1.1560890925466083e-05
1420.692859375	1.1474287020973861e-05
1420.6957890625	1.1398549759178422e-05
1420.69871875	1.1398904462112114e-05
1420.7016484375	1.1274478310951963e-05
1420.704578125	1.1261492090852698e-05
1420.7075078125	1.1259515304118395e-05
1420.7104375	1.121158447858761e-05
1420.7133671875	1.1139485650346614e-05
1420.716296875	1.1188722965016495e-05
1420.7192265625	1.1211541732336627e-05
1420.72215625	1.1356557934050215e-05
1420.7250859375	1.1192181773367338e-05
1420.728015625	1.1062451449106447e-05
1420.7309453125	1.1120203453174327e-05
1420.733875	1.1104160876129754e-05
1420.7368046875	1.1085905498475768e-05
1420.739734375	1.0982239928125637e-05
1420.7426640625	1.0971833944495302e-05
1420.74559375	1.1017293218174018e-05
1420.7485234375	1.1001007351296721e-05
1420.751453125	1.1037976946681738e-05
1420.7543828125	1.1074417216150323e-05
1420.7573125	1.0921441571554169e-05
1420.7602421875	1.093603623303352e-05
1420.763171875	1.0824705441336846e-05
1420.7661015625	1.0749700777523685e-05
1420.76903125	1.0699043741624337e-05
1420.7719609375	1.069923564500641e-05
1420.774890625	1.079026560546481e-05
1420.7778203125	1.070142570824828e-05
1420.78075	1.0794124136737082e-05
1420.7836796875	1.0867494438571157e-05
1420.786609375	1.0813905191753292e-05
1420.7895390625	1.070592952601146e-05
1420.79246875	1.0703876796469558e-05
1420.7953984375	1.066776349034626e-05
1420.798328125	1.0646568625816144e-05
1420.8012578125	1.0636803381203208e-05
1420.8041875	1.0535644832998514e-05
1420.8071171875	1.0518506769585656e-05
1420.810046875	1.0530680810916238e-05
1420.8129765625	1.0491616194485687e-05
1420.81590625	1.0549695616646204e-05
1420.8188359375	1.0581071364867967e-05
1420.821765625	1.0513876986806281e-05
1420.8246953125	1.0439065135869896e-05
1420.827625	1.0392945114290342e-05
1420.8305546875	1.0409991773485672e-05
1420.833484375	1.0479553566256072e-05
1420.8364140625	1.0418159945402294e-05
1420.83934375	1.0385954283265164e-05
1420.8422734375	1.0333677892049309e-05
1420.845203125	1.033561784424819e-05
1420.8481328125	1.0242547432426363e-05
1420.8510625	1.0289051715517417e-05
1420.8539921875	1.0306740023224847e-05
1420.856921875	1.0285239113727584e-05
1420.8598515625	1.0295567335560918e-05
1420.86278125	1.0227789971395396e-05
1420.8657109375	1.0213798304903321e-05
1420.868640625	1.0268885489495005e-05
1420.8715703125	1.0170759196626022e-05
1420.8745	1.021034540826804e-05
1420.8774296875	1.016151372823515e-05
1420.880359375	1.0181825928157195e-05
1420.8832890625	1.0210390428255778e-05
1420.88621875	1.0067570656246971e-05
1420.8891484375	1.0163307706534397e-05
1420.892078125	1.0217052476946265e-05
1420.8950078125	1.0164497325604316e-05
1420.8979375	1.0170731457037618e-05
1420.9008671875	1.0134319381904788e-05
1420.903796875	1.0108675269293599e-05
1420.9067265625	1.0092967386299279e-05
1420.90965625	1.000252268568147e-05
1420.9125859375	1.001335749606369e-05
1420.915515625	1.0098417078552302e-05
1420.9184453125	1.0009860488935374e-05
1420.921375	1.0030030807683943e-05
1420.9243046875	9.963380762201268e-06
1420.927234375	9.972156476578675e-06
1420.9301640625	1.0015569387178402e-05
1420.93309375	1.0073148587252945e-05
1420.9360234375	1.001294140223763e-05
1420.938953125	9.962995136447717e-06
1420.9418828125	1.0045334420283325e-05
1420.9448125	9.901687008095905e-06
1420.9477421875	9.942977612809045e-06
1420.950671875	9.8906548373634e-06
1420.9536015625	9.934643003361998e-06
1420.95653125	9.903309546643868e-06
1420.9594609375	9.927967766998336e-06
1420.962390625	1.0021038178820163e-05
1420.9653203125	9.984572443499928e-06
1420.96825	9.863468221738003e-06
1420.9711796875	9.906662398861954e-06
1420.974109375	9.858705197984818e-06
1420.9770390625	9.828313068283023e-06
1420.97996875	9.767254596226849e-06
1420.9828984375	9.851683898887131e-06
1420.985828125	9.764225069375243e-06
1420.9887578125	9.781853350432357e-06
1420.9916875	9.788449006009614e-06
1420.9946171875	9.904299986374099e-06
1420.997546875	9.83312793323421e-06
1421.0004765625	9.800833140616305e-06
1421.00340625	9.701019735075533e-06
1421.0063359375	9.824682820180897e-06
1421.009265625	9.792511718842434e-06
1421.0121953125	9.788819625100587e-06
1421.015125	9.789402611204423e-06
1421.0180546875	9.790599506231956e-06
1421.020984375	9.736043466546107e-06
1421.0239140625	9.775143553270027e-06
1421.02684375	9.768120435182936e-06
1421.0297734375	9.77235413301969e-06
1421.032703125	9.806351499719312e-06
1421.0356328125	9.760043667483842e-06
1421.0385625	9.752128789841663e-06
1421.0414921875	9.722149115987122e-06
1421.044421875	9.696532742964337e-06
