frequency	power
1419.2485234375	7.291776682905038e-06
1419.251453125	7.446495601470815e-06
1419.2543828125	7.496874786738772e-06
1419.2573125	7.497540764234145e-06
1419.2602421875	7.562441169284284e-06
1419.263171875	7.704205017944332e-06
1419.2661015625	7.667087629670277e-06
1419.26903125	7.787220056343358e-06
1419.2719609375	7.873194590501953e-06
1419.274890625	7.8926614150987e-06
1419.2778203125	8.002135928109055e-06
1419.28075	8.074960078374716e-06
1419.2836796875	8.120528946164995e-06
1419.286609375	8.300273293571081e-06
1419.2895390625	8.390383300138637e-06
1419.29246875	8.404759682889562e-06
1419.2953984375	8.506169251631945e-06
1419.298328125	8.535732376913074e-06
1419.3012578125	8.592986887379084e-06
1419.3041875	8.616881132184062e-06
1419.3071171875	8.684075055498397e-06
1419.310046875	8.81682854014798e-06
1419.3129765625	8.90006094778073e-06
1419.31590625	9.148094704869436e-06
1419.3188359375	9.02797000890132e-06
1419.321765625	9.10228118300438e-06
1419.3246953125	9.174009392154403e-06
1419.327625	9.148287062998861e-06
1419.3305546875	9.279262485506479e-06
1419.333484375	9.361492629977874e-06
1419.3364140625	9.444284387427615e-06
1419.33934375	9.491820037510479e-06
1419.3422734375	9.589669389242772e-06
1419.345203125	9.616760507924482e-06
1419.3481328125	9.64641003520228e-06
1419.3510625	9.704082003736403e-06
1419.3539921875	9.842835424933583e-06
1419.356921875	9.854093150352128e-06
1419.3598515625	9.84335201792419e-06
1419.36278125	9.966066500055604e-06
1419.3657109375	1.0078827472170815e-05
1419.368640625	1.0179554010392167e-05
1419.3715703125	1.0154502888326533e-05
1419.3745	1.0280431979481364e-05
1419.3774296875	1.0272905456076842e-05
1419.380359375	1.0388569535280112e-05
1419.3832890625	1.040638926497195e-05
1419.38621875	1.0458342330821324e-05
1419.3891484375	1.0571934581093956e-05
1419.392078125	1.056535029420047e-05
1419.3950078125	1.0523907803872135e-05
1419.3979375	1.0627643860061653e-05
1419.4008671875	1.0731195743574062e-05
1419.403796875	1.0720305908762384e-05
1419.4067265625	1.0813130757014733e-05
1419.40965625	1.0934234524029307e-05
1419.4125859375	1.0989400834660046e-05
1419.415515625	1.0910142464126693e-05
1419.4184453125	1.0985311746480875e-05
1419.421375	1.1010734851879533e-05
1419.4243046875	1.1014491519745206e-05
1419.427234375	1.1072690540459007e-05
1419.4301640625	1.1169168374181027e-05
1419.43309375	1.1143010851810686e-05
1419.4360234375	1.1196248578926316e-05
1419.438953125	1.1295613148831762e-05
1419.4418828125	1.1283795174676925e-05
1419.4448125	1.1309771252854262e-05
1419.4477421875	1.1277901649009436e-05
1419.450671875	1.1412834282964468e-05
1419.4536015625	1.1443830771895591e-05
1419.45653125	1.1485683899081778e-05
1419.4594609375	1.1435332908149576e-05
1419.462390625	1.1492878911667503e-05
1419.4653203125	1.1473466656752862e-05
1419.46825	1.1446638382039964e-05
1419.4711796875	1.1524163255671738e-05
1419.474109375	1.1568977242859546e-05
1419.4770390625	1.1586515483941184e-05
1419.47996875	1.1618948519753758e-05
1419.4828984375	1.1599109257076634e-05
1419.485828125	1.1660154996206984e-05
1419.4887578125	1.1689135135384277e-05
1419.4916875	1.166201491287211e-05
1419.4946171875	1.1714184438460506e-05
1419.497546875	1.1689738130371552e-05
1419.5004765625	1.1678439477691427e-05
1419.50340625	1.1676063877530396e-05
1419.5063359375	1.173865621240111e-05
1419.509265625	1.1796148100984283e-05
1419.5121953125	1.1827883099613246e-05
1419.515125	1.1846692814287962e-05
1419.5180546875	1.1795762475230731e-05
1419.520984375	1.176878367914469e-05
1419.5239140625	1.180756089524948e-05
1419.52684375	1.1788899428211153e-05
1419.5297734375	1.1872003597090952e-05
1419.532703125	1.1820186500699492e-05
1419.5356328125	1.1901820471393876e-05
1419.5385625	1.1832539712486323e-05
1419.5414921875	1.181175730380346e-05
1419.544421875	1.1900525805685902e-05
1419.5473515625	1.1981504485447658e-05
1419.55028125	1.1871738934132736e-05
1419.5532109375	1.1972249922109768e-05
1419.556140625	1.1968231774517335e-05
1419.5590703125	1.2012093520752387e-05
1419.562	1.188126680062851e-05
1419.5649296875	1.2020531812595436e-05
1419.567859375	1.197218443849124e-05
1419.5707890625	1.1983923741354374e-05
1419.57371875	1.2063125723216217e-05
1419.5766484375	1.2006447832391132e-05
1419.579578125	1.1969959814450704e-05
1419.5825078125	1.1982429441559361e-05
1419.5854375	1.207361765409587e-05
1419.5883671875	1.2064134352840483e-05
1419.591296875	1.199179587274557e-05
1419.5942265625	1.210858818012639e-05
1419.59715625	1.2037090527883265e-05
1419.6000859375	1.216147802551859e-05
1419.603015625	1.2208536190883024e-05
1419.6059453125	1.206618981086649e-05
1419.608875	1.2049342331010848e-05
1419.6118046875	1.2161922768427758e-05
1419.614734375	1.219665819007787e-05
1419.6176640625	1.2154076102888212e-05
1419.62059375	1.2123643500672188e-05
1419.6235234375	1.2058234915457433e-05
1419.626453125	1.2126196452300064e-05
1419.6293828125	1.2149990652687848e-05
1419.6323125	1.2104892903153086e-05
1419.6352421875	1.213007226397167e-05
1419.638171875	1.2243930086697219e-05
1419.6411015625	1.2315284038777463e-05
1419.64403125	1.218674788106e-05
1419.6469609375	1.207579316542251e-05
1419.649890625	1.2221107226650929e-05
1419.6528203125	1.2304471056268085e-05
1419.65575	1.221083221025765e-05
1419.6586796875	1.2252332453499548e-05
1419.661609375	1.2228213563503232e-05
1419.6645390625	1.2167388376838062e-05
1419.66746875	1.2101990250812378e-05
1419.6703984375	1.2105762834835332e-05
1419.673328125	1.2146345397923142e-05
1419.6762578125	1.2270444585738005e-05
1419.6791875	1.2190388588351198e-05
1419.6821171875	1.2194002920296043e-05
1419.685046875	1.2064861948601902e-05
1419.6879765625	1.2142084869992686e-05
1419.69090625	1.220602098328527e-05
1419.6938359375	1.2186938874947373e-05
1419.696765625	1.2090838481526589e-05
1419.6996953125	1.217455383084598e-05
1419.702625	1.217214776261244e-05
1419.7055546875	1.2257395155756967e-05
1419.708484375	1.2302772120165173e-05
1419.7114140625	1.218478837472503e-05
1419.71434375	1.2172606147942133e-05
1419.7172734375	1.2209045053168666e-05
1419.720203125	1.2154573596490081e-05
1419.7231328125	1.2134030839661136e-05
1419.7260625	1.2092581528122537e-05
1419.7289921875	1.2143320418545045e-05
1419.731921875	1.2101680567866424e-05
1419.7348515625	1.210782374982955e-05
1419.73778125	1.211865310324356e-05
1419.7407109375	1.2085294656571932e-05
1419.743640625	1.2150903330621077e-05
1419.7465703125	1.2123063243052457e-05
1419.7495	1.2055231309204828e-05
1419.7524296875	1.2075204722350463e-05
1419.755359375	1.206771867146017e-05
1419.7582890625	1.2060390872647986e-05
1419.76121875	1.1952939530601725e-05
1419.7641484375	1.2101619176974054e-05
1419.767078125	1.2008541943941964e-05
1419.7700078125	1.2031185633532004e-05
1419.7729375	1.2083716683264356e-05
1419.7758671875	1.1923528290935792e-05
1419.778796875	1.2051509656885173e-05
1419.7817265625	1.21027715067612e-05
1419.78465625	1.2025310752505902e-05
1419.7875859375	1.203083411382977e-05
1419.790515625	1.2048367352690548e-05
1419.7934453125	1.2088903531548567e-05
1419.796375	1.2063121175742708e-05
1419.7993046875	1.2119707207602914e-05
1419.802234375	1.2033562597935088e-05
1419.8051640625	1.2058972970407922e-05
1419.80809375	1.1946342056035064e-05
1419.8110234375	1.2009600141027477e-05
1419.813953125	1.2041541140206391e-05
1419.8168828125	1.2035839972668327e-05
1419.8198125	1.198381869471632e-05
1419.8227421875	1.190710099763237e-05
1419.825671875	1.1992413419648074e-05
1419.8286015625	1.1886304037034279e-05
1419.83153125	1.1858917787321843e-05
1419.8344609375	1.1931525932595832e-05
1419.837390625	1.1890761015820317e-05
1419.8403203125	1.2072901881765574e-05
1419.84325	1.2037635769956978e-05
1419.8461796875	1.1951061878789915e-05
1419.849109375	1.1916564290004317e-05
1419.8520390625	1.1949603049288271e-05
1419.85496875	1.1948539395234548e-05
1419.8578984375	1.1993732641712995e-05
1419.860828125	1.1974731933150906e-05
1419.8637578125	1.1920764336537104e-05
1419.8666875	1.2001240975223482e-05
1419.8696171875	1.1962605640292168e-05
1419.872546875	1.1926953447982669e-05
1419.8754765625	1.1974901553912787e-05
1419.87840625	1.1934398571611382e-05
1419.8813359375	1.1934946996916551e-05
1419.884265625	1.1969024853897281e-05
1419.8871953125	1.2028207493131049e-05
1419.890125	1.1897297099494608e-05
1419.8930546875	1.2022471310046967e-05
1419.895984375	1.1997637557215057e-05
1419.8989140625	1.1934314443351468e-05
1419.90184375	1.1996673492831178e-05
1419.9047734375	1.1963655197178014e-05
1419.907703125	1.198018162540393e-05
1419.9106328125	1.197295387100894e-05
1419.9135625	1.2055654224241152e-05
1419.9164921875	1.1954879482800607e-05
1419.919421875	1.1990772236458724e-05
1419.9223515625	1.2035869985993486e-05
1419.92528125	1.200555971081485e-05
1419.9282109375	1.2138748388679232e-05
1419.931140625	1.2131856692576548e-05
1419.9340703125	1.198766676679952e-05
1419.937	1.1923581951123197e-05
1419.9399296875	1.2033817711198935e-05
1419.942859375	1.2024014722555876e-05
1419.9457890625	1.207087370858062e-05
1419.94871875	1.2112725926272105e-05
1419.9516484375	1.2071952369296923e-05
1419.954578125	1.211973540193867e-05
1419.9575078125	1.211644212162355e-05
1419.9604375	1.2130911727581406e-05
1419.9633671875	1.2129584320064168e-05
1419.966296875	1.2008682460873388e-05
1419.9692265625	1.2043779861414805e-05
1419.97215625	1.2142835657869e-05
1419.9750859375	1.2089580195606686e-05
1419.978015625	1.2104515917599201e-05
1419.9809453125	1.1995245586149395e-05
1419.983875	1.2123477972636465e-05
1419.9868046875	1.2113927368773147e-05
1419.989734375	1.2170825357316062e-05
1419.9926640625	1.2307128599786665e-05
1419.99559375	1.2319369488977827e-05
1419.9985234375	1.2370877811918035e-05
1420.001453125	1.2278402209631167e-05
1420.0043828125	1.229807185154641e-05
1420.0073125	1.2300150956434663e-05
1420.0102421875	1.2290152426430723e-05
1420.013171875	1.2268960745132063e-05
1420.0161015625	1.2244589470356004e-05
1420.01903125	1.2177581993455533e-05
1420.0219609375	1.2291466191527434e-05
1420.024890625	1.2316625998209929e-05
1420.0278203125	1.2346666608209489e-05
1420.03075	1.2534956113086082e-05
1420.0336796875	1.2424557098711375e-05
1420.036609375	1.23894046737405e-05
1420.0395390625	1.2399903425830416e-05
1420.04246875	1.2479058568715118e-05
1420.0453984375	1.23626523418352e-05
1420.048328125	1.2404403605614789e-05
1420.0512578125	1.2524083103926387e-05
1420.0541875	1.2465165127650835e-05
1420.0571171875	1.258036991202971e-05
1420.060046875	1.2726673958241008e-05
1420.0629765625	1.2540398529381491e-05
1420.06590625	1.2622581380128395e-05
1420.0688359375	1.2618658729479648e-05
1420.071765625	1.271183373319218e-05
1420.0746953125	1.2817568858736195e-05
1420.077625	1.2816851267416496e-05
1420.0805546875	1.2716162927972618e-05
1420.083484375	1.2806625818484463e-05
1420.0864140625	1.2904490176879335e-05
1420.08934375	1.2943092315254034e-05
1420.0922734375	1.2953980331076309e-05
1420.095203125	1.2991785297344904e-05
1420.0981328125	1.3080623830319382e-05
1420.1010625	1.3107205177220749e-05
1420.1039921875	1.3122382370056584e-05
1420.106921875	1.3168331861379556e-05
1420.1098515625	1.3200024113757536e-05
1420.11278125	1.3406866855802946e-05
1420.1157109375	1.3426490113488398e-05
1420.118640625	1.3410021892923396e-05
1420.1215703125	1.3559294529841281e-05
1420.1245	1.3673612556885928e-05
1420.1274296875	1.3772987585980445e-05
1420.130359375	1.3741371731157415e-05
1420.1332890625	1.3856599252903834e-05
1420.13621875	1.3939421478426084e-05
1420.1391484375	1.4113970337348292e-05
1420.142078125	1.4077081686991733e-05
1420.1450078125	1.4339478639158187e-05
1420.1479375	1.4385964732355205e-05
1420.1508671875	1.4427818314288743e-05
1420.153796875	1.4453733911068412e-05
1420.1567265625	1.460224393667886e-05
1420.15965625	1.4732877389178611e-05
1420.1625859375	1.4822435332462192e-05
1420.165515625	1.4928988548490452e-05
1420.1684453125	1.511154005129356e-05
1420.171375	1.5166693628998473e-05
1420.1743046875	1.539492131996667e-05
1420.177234375	1.551408877276117e-05
1420.1801640625	1.566279388498515e-05
1420.18309375	1.5748223631817382e-05
1420.1860234375	1.599810457264539e-05
1420.188953125	1.6261594282696024e-05
1420.1918828125	1.6402771507273428e-05
1420.1948125	1.669446464802604e-05
1420.1977421875	1.6936746760620736e-05
1420.200671875	1.7217347703990526e-05
1420.2036015625	1.721813896438107e-05
1420.20653125	1.727410744933877e-05
1420.2094609375	1.754300137690734e-05
1420.212390625	1.7722504708217457e-05
1420.2153203125	1.7948927961697336e-05
1420.21825	1.7998168914346024e-05
1420.2211796875	1.830937253544107e-05
1420.224109375	1.826078641897766e-05
1420.2270390625	1.8264827303937636e-05
1420.22996875	1.8301714590052143e-05
1420.2328984375	1.8225522580905817e-05
1420.235828125	1.838980460888706e-05
1420.2387578125	1.8388555872661527e-05
1420.2416875	1.8401159650238696e-05
1420.2446171875	1.833655551308766e-05
1420.247546875	1.8104400623997208e-05
1420.2504765625	1.8123504560207948e-05
1420.25340625	1.8030948922387324e-05
1420.2563359375	1.7949009816220496e-05
1420.259265625	1.7837786799645983e-05
1420.2621953125	1.7719918105285615e-05
1420.265125	1.7572258002473973e-05
1420.2680546875	1.7333852156298235e-05
1420.270984375	1.7082168596971314e-05
1420.2739140625	1.7011107956932392e-05
1420.27684375	1.670745768933557e-05
1420.2797734375	1.6533613234059885e-05
1420.282703125	1.633830470382236e-05
1420.2856328125	1.6270496416836977e-05
1420.2885625	1.6105051145132165e-05
1420.2914921875	1.585243626323063e-05
1420.294421875	1.583839548402466e-05
1420.2973515625	1.557905306981411e-05
1420.30028125	1.5596637240378186e-05
1420.3032109375	1.5368063031928614e-05
1420.306140625	1.5131845430005342e-05
1420.3090703125	1.5186738892225549e-05
1420.312	1.5101768440217711e-05
1420.3149296875	1.4865939647279447e-05
1420.317859375	1.4866560832160758e-05
1420.3207890625	1.4777561773371417e-05
1420.32371875	1.4637231288361363e-05
1420.3266484375	1.4660395208920818e-05
1420.329578125	1.4533761714119464e-05
1420.3325078125	1.4545927115250379e-05
1420.3354375	1.4365418792294804e-05
1420.3383671875	1.4244363228499424e-05
1420.341296875	1.4330424619402038e-05
1420.3442265625	1.4225754512153799e-05
1420.34715625	1.4178212950355373e-05
1420.3500859375	1.4160084901959635e-05
1420.353015625	1.413478639733512e-05
1420.3559453125	1.406625597155653e-05
1420.358875	1.407325362379197e-05
1420.3618046875	1.3842743555869674e-05
1420.364734375	1.3799759926769184e-05
1420.3676640625	1.3779144865111448e-05
1420.37059375	1.379850618832279e-05
1420.3735234375	1.366560627502622e-05
1420.376453125	1.3607300388684962e-05
1420.3793828125	1.3490248420566786e-05
1420.3823125	1.3551426491176244e-05
1420.3852421875	1.3482513168128207e-05
1420.388171875	1.3316689091880107e-05
1420.3911015625	1.3372251487453468e-05
1420.39403125	1.337514049737365e-05
1420.3969609375	1.3294614745973377e-05
1420.399890625	1.3192693586461246e-05
1420.4028203125	1.3167952147341566e-05
1420.40575	1.3150057384336833e-05
1420.4086796875	1.3131802006682847e-05
1420.411609375	1.3135525932739256e-05
1420.4145390625	1.3149946425983217e-05
1420.41746875	1.291992884944193e-05
1420.4203984375	1.3038392353337258e-05
1420.423328125	1.3065657185507007e-05
1420.4262578125	1.3050148481852375e-05
1420.4291875	1.298894585488597e-05
1420.4321171875	1.2998101738048717e-05
1420.435046875	1.3097550436214078e-05
1420.4379765625	1.29163477140537e-05
1420.44090625	1.2794773283530958e-05
1420.4438359375	1.2767244697897695e-05
1420.446765625	1.2678822713496629e-05
1420.4496953125	1.2774641618307214e-05
1420.452625	1.2670555861404864e-05
1420.4555546875	1.2680478903348558e-05
1420.458484375	1.2792646430170862e-05
1420.4614140625	1.2721880921162665e-05
1420.46434375	1.26018076116452e-05
1420.4672734375	1.2675620382651687e-05
1420.470203125	1.2648412393900799e-05
1420.4731328125	1.2615700597962132e-05
1420.4760625	1.25595629469899e-05
1420.4789921875	1.2548962331493385e-05
1420.481921875	1.2520692052930826e-05
1420.4848515625	1.2492682799347676e-05
1420.48778125	1.2460139259928837e-05
1420.4907109375	1.2581355804286432e-05
1420.493640625	1.2412888281687628e-05
1420.4965703125	1.2299038644414395e-05
1420.4995	1.2481441444833763e-05
1420.5024296875	1.2353661077213474e-05
1420.505359375	1.226947733812267e-05
1420.5082890625	1.2263381449884037e-05
1420.51121875	1.234151204698719e-05
1420.5141484375	1.2288404832361266e-05
1420.517078125	1.2360939763311762e-05
1420.5200078125	1.233292914548656e-05
1420.5229375	1.2285030607017688e-05
1420.5258671875	1.2266666999494191e-05
1420.528796875	1.2227569186507026e-05
1420.5317265625	1.225053301823209e-05
1420.53465625	1.2192523172416259e-05
1420.5375859375	1.2225717910041567e-05
1420.540515625	1.2137548765167594e-05
1420.5434453125	1.2183212675154209e-05
1420.546375	1.2162269285909133e-05
1420.5493046875	1.2157169294368941e-05
1420.552234375	1.2086909919162281e-05
1420.5551640625	1.20487020467408e-05
1420.55809375	1.2164757208665833e-05
1420.5610234375	1.206128035846632e-05
1420.563953125	1.2050294571963605e-05
1420.5668828125	1.2015123502351344e-05
1420.5698125	1.1921288660232676e-05
1420.5727421875	1.1795053069363348e-05
1420.575671875	1.1787933090090519e-05
1420.5786015625	1.1934995200135745e-05
1420.58153125	1.1869936770381173e-05
1420.5844609375	1.1749934401450446e-05
1420.587390625	1.1821864063676912e-05
1420.5903203125	1.1809705938503612e-05
1420.59325	1.1622434612945653e-05
1420.5961796875	1.165423327620374e-05
1420.599109375	1.1652371995296562e-05
1420.6020390625	1.1699654351104982e-05
1420.60496875	1.169347160612233e-05
1420.6078984375	1.1748590623028576e-05
1420.610828125	1.169344113804982e-05
1420.6137578125	1.1541932508407626e-05
1420.6166875	1.1520918633323163e-05
1420.6196171875	1.1559193808352575e-05
1420.622546875	1.1540106697793817e-05
1420.6254765625	1.15325829028734e-05
1420.62840625	1.1456758784333942e-05
1420.6313359375	1.1505365364428144e-05
1420.634265625	1.1466188880149275e-05
1420.6371953125	1.140912627306534e-05
1420.640125	1.1424748663557693e-05
1420.6430546875	1.1377993814676302e-05
1420.645984375	1.128221265389584e-05
1420.6489140625	1.1238522347412072e-05
1420.65184375	1.125375729316147e-05
1420.6547734375	1.1381242984498385e-05
1420.657703125	1.1289851499896031e-05
1420.6606328125	1.1283273124718107e-05
1420.6635625	1.122026878874749e-05
1420.6664921875	1.1184367394889705e-05
1420.669421875	1.1195614206371829e-05
1420.6723515625	1.1219950465601869e-05
1420.67528125	1.1036568139388692e-05
1420.6782109375	1.1084355719503947e-05
1420.681140625	1.098565280699404e-05
1420.6840703125	1.1147084023832576e-05
1420.687	1.1398934475437272e-05
1420.6899296875	1.1080579497502185e-05
1420.692859375	1.0994122021656949e-05
1420.6957890625	1.0990561349899508e-05
1420.69871875	1.0934525562333874e-05
1420.7016484375	1.0834398381120991e-05
1420.704578125	1.0876447049668059e-05
1420.7075078125	1.0881551133934408e-05
1420.7104375	1.0861961982300272e-05
1420.7133671875	1.0784328878798988e-05
1420.716296875	1.0728119377745315e-05
1420.7192265625	1.0776182534755208e-05
1420.72215625	1.0812684195116162e-05
1420.7250859375	1.077225442713825e-05
1420.728015625	1.074048486771062e-05
1420.7309453125	1.0713657502492424e-05
1420.733875	1.064659181793104e-05
1420.7368046875	1.0633486454025842e-05
1420.739734375	1.0641856079018908e-05
1420.7426640625	1.0657936400093604e-05
1420.74559375	1.054127505994984e-05
1420.7485234375	1.0569344794930657e-05
1420.751453125	1.0672633379726904e-05
1420.7543828125	1.0645788279362023e-05
1420.7573125	1.0510571883060038e-05
1420.7602421875	1.0591442332952283e-05
1420.763171875	1.0452540664118715e-05
1420.7661015625	1.034848355629947e-05
1420.76903125	1.0425544132885989e-05
1420.7719609375	1.0380071216786746e-05
1420.774890625	1.0318018212274183e-05
1420.7778203125	1.0260795079375384e-05
1420.78075	1.0342961104470305e-05
1420.7836796875	1.0303620456397766e-05
1420.786609375	1.02931471701595e-05
1420.7895390625	1.029907252814155e-05
1420.79246875	1.0303987892257283e-05
1420.7953984375	1.0363588444306515e-05
1420.798328125	1.0292211300111376e-05
1420.8012578125	1.0239890343655134e-05
1420.8041875	1.0178330740018282e-05
1420.8071171875	1.0197557458013762e-05
1420.810046875	1.0113965799973812e-05
1420.8129765625	1.0190563443757128e-05
1420.81590625	1.0194891729042865e-05
1420.8188359375	1.0172983820666559e-05
1420.821765625	1.011295398711809e-05
1420.8246953125	1.0078664217871847e-05
1420.827625	9.99144231172977e-06
1420.8305546875	1.0042764188256115e-05
1420.833484375	1.0023297818406718e-05
1420.8364140625	1.0006128832174e-05
1420.83934375	1.0151601600227877e-05
1420.8422734375	1.008729486784432e-05
1420.845203125	1.0046647730632685e-05
1420.8481328125	9.982648862205679e-06
1420.8510625	9.995939308282686e-06
1420.8539921875	9.938146831700578e-06
1420.856921875	9.955992027244065e-06
1420.8598515625	9.918037903844379e-06
1420.86278125	9.898660664475756e-06
1420.8657109375	9.922980098053813e-06
1420.868640625	9.93027333606733e-06
1420.8715703125	9.772306384547846e-06
1420.8745	9.859409601631342e-06
1420.8774296875	9.837101970333606e-06
1420.880359375	9.855786174739478e-06
1420.8832890625	9.829221198742744e-06
1420.88621875	9.734882041811943e-06
1420.8891484375	9.790445801627357e-06
1420.892078125	9.777168543223524e-06
1420.8950078125	9.770334145287052e-06
1420.8979375	9.816723377298331e-06
1420.9008671875	9.747354852152057e-06
1420.903796875	9.770991255209083e-06
1420.9067265625	9.804582077777013e-06
1420.90965625	9.742136171553284e-06
1420.9125859375	9.750405297381803e-06
1420.915515625	9.747865988174453e-06
1420.9184453125	9.701610906631686e-06
1420.921375	9.805105491977884e-06
1420.9243046875	9.757556654221844e-06
1420.927234375	9.705951924843248e-06
1420.9301640625	9.633104582462693e-06
1420.93309375	9.69093252933817e-06
1420.9360234375	9.697948371467646e-06
1420.938953125	9.706280252430588e-06
1420.9418828125	9.694888831290882e-06
1420.9448125	9.68526364886202e-06
1420.9477421875	9.604227670934051e-06
1420.950671875	9.61483601713553e-06
1420.9536015625	9.798775863600895e-06
1420.95653125	9.661363037594128e-06
1420.9594609375	9.67377309279982e-06
1420.962390625	9.655001122155227e-06
1420.9653203125	9.633577519707615e-06
1420.96825	9.565277650835924e-06
1420.9711796875	9.518355000182055e-06
1420.974109375	9.487345778325107e-06
1420.9770390625	9.57964448389248e-06
1420.97996875	9.554350526741473e-06
1420.9828984375	9.567643246555235e-06
1420.985828125	9.523386324872263e-06
1420.9887578125	9.546865840093233e-06
1420.9916875	9.603762009646744e-06
1420.9946171875	9.597715688869357e-06
1420.997546875	9.531444447929971e-06
1421.0004765625	9.607842457626248e-06
1421.00340625	9.607122592569795e-06
1421.0063359375	9.546533419779735e-06
1421.009265625	9.54373535932973e-06
1421.0121953125	9.541821327729849e-06
1421.015125	9.524094821244944e-06
1421.0180546875	9.530014267511433e-06
1421.020984375	9.587578915670747e-06
1421.0239140625	9.48499291553162e-06
1421.02684375	9.46942373047932e-06
1421.0297734375	9.446467629459221e-06
1421.032703125	9.417706678505056e-06
1421.0356328125	9.341333225165727e-06
1421.0385625	9.442792816116707e-06
1421.0414921875	9.418128684046678e-06
1421.044421875	9.451162895857124e-06
1421.0473515625	9.43344275583513e-06
1421.05028125	9.495330232311971e-06
