frequency	power
1419.5590703125	8.7889575297595e-06
1419.562	8.80600919117569e-06
1419.5649296875	8.823142252367688e-06
1419.567859375	8.895732207747642e-06
1419.5707890625	8.852718110574642e-06
1419.57371875	8.753877864364767e-06
1419.5766484375	8.829270882415585e-06
1419.579578125	8.885508577805012e-06
1419.5825078125	8.959021215559915e-06
1419.5854375	9.02916008271859e-06
1419.5883671875	8.913180863601156e-06
1419.591296875	8.90286719368305e-06
1419.5942265625	8.877004802343436e-06
1419.59715625	8.908348718250636e-06
1419.6000859375	8.950488336267881e-06
1419.603015625	8.909666576073505e-06
1419.6059453125	8.904573405743577e-06
1419.608875	8.933937351685017e-06
1419.6118046875	8.828041700326139e-06
1419.614734375	8.856437943904893e-06
1419.6176640625	8.876793799572624e-06
1419.62059375	8.89805505721597e-06
1419.6235234375	8.934880497690756e-06
1419.626453125	8.931700904213358e-06
1419.6293828125	8.873249043972464e-06
1419.6323125	8.888018783181906e-06
1419.6352421875	8.908231393434107e-06
1419.638171875	8.907130904844962e-06
1419.6411015625	8.942389285948593e-06
1419.64403125	8.91515810508281e-06
1419.6469609375	8.918869298213394e-06
1419.649890625	8.98158532436355e-06
1419.6528203125	9.042058081831783e-06
1419.65575	8.98444795893738e-06
1419.6586796875	8.969764166977257e-06
1419.661609375	8.870427336660214e-06
1419.6645390625	8.891271136235446e-06
1419.66746875	8.936895028455183e-06
1419.6703984375	8.93976130100782e-06
1419.673328125	8.934022389439633e-06
1419.6762578125	8.931385309551843e-06
1419.6791875	8.897375664673746e-06
1419.6821171875	8.958708349382505e-06
1419.685046875	8.983923180494457e-06
1419.6879765625	8.94158256414812e-06
1419.69090625	8.950479696068214e-06
1419.6938359375	8.899518434191123e-06
1419.696765625	8.9311579358764e-06
1419.6996953125	8.914117643143982e-06
1419.702625	8.941321084421361e-06
1419.7055546875	8.938136488723103e-06
1419.708484375	8.9260283857584e-06
1419.7114140625	8.901027285901364e-06
1419.71434375	8.909004463930614e-06
1419.7172734375	8.87261603566003e-06
1419.720203125	8.92876232683193e-06
1419.7231328125	8.887033800419886e-06
1419.7260625	8.920086656871717e-06
1419.7289921875	8.864779374562204e-06
1419.731921875	8.918721505324356e-06
1419.7348515625	8.884104317985475e-06
1419.73778125	8.889674518286483e-06
1419.7407109375	8.869362318364438e-06
1419.743640625	8.851748134475201e-06
1419.7465703125	8.952912594395457e-06
1419.7495	8.86440830072388e-06
1419.7524296875	8.81354026205372e-06
1419.755359375	8.798505859886063e-06
1419.7582890625	8.886924206308322e-06
1419.76121875	8.790820629656082e-06
1419.7641484375	8.81763844517991e-06
1419.767078125	8.809592145553324e-06
1419.7700078125	8.732658443477703e-06
1419.7729375	8.829481885186397e-06
1419.7758671875	8.919076208258048e-06
1419.778796875	8.888724551070482e-06
1419.7817265625	8.840396731102373e-06
1419.78465625	8.774179150350392e-06
1419.7875859375	8.74368060976849e-06
1419.790515625	8.79728850122774e-06
1419.7934453125	8.820483344607055e-06
1419.796375	8.793396318651503e-06
1419.7993046875	8.829952093947213e-06
1419.802234375	8.840377631713636e-06
1419.8051640625	8.780922144069336e-06
1419.80809375	8.760390755924163e-06
1419.8110234375	8.785486897977535e-06
1419.813953125	8.779629297350766e-06
1419.8168828125	8.750035703997128e-06
1419.8198125	8.733866707189009e-06
1419.8227421875	8.771625289227813e-06
1419.825671875	8.793714641797123e-06
1419.8286015625	8.731910384085495e-06
1419.83153125	8.774753951001912e-06
1419.8344609375	8.76798094395781e-06
1419.837390625	8.793205779511482e-06
1419.8403203125	8.744958904571831e-06
1419.84325	8.771056855039205e-06
1419.8461796875	8.794962923275307e-06
1419.849109375	8.729268301976845e-06
1419.8520390625	8.731158231967129e-06
1419.85496875	8.75624937179964e-06
1419.8578984375	8.7187549979717e-06
1419.860828125	8.7746966528357e-06
1419.8637578125	8.739220902498346e-06
1419.8666875	8.736250492802355e-06
1419.8696171875	8.77699949342059e-06
1419.872546875	8.778750270721503e-06
1419.8754765625	8.72061718837358e-06
1419.87840625	8.734459697734565e-06
1419.8813359375	8.75053956406191e-06
1419.884265625	8.72564896781114e-06
1419.8871953125	8.723764949536417e-06
1419.890125	8.778873962000944e-06
1419.8930546875	8.812178748485167e-06
1419.895984375	8.686644832778256e-06
1419.8989140625	8.70762323756935e-06
1419.90184375	8.80768675415311e-06
1419.9047734375	8.82411768543534e-06
1419.907703125	8.84298060555011e-06
1419.9106328125	8.799931947578443e-06
1419.9135625	8.758193871472031e-06
1419.9164921875	8.765680377109675e-06
1419.919421875	8.787437764112838e-06
1419.9223515625	8.74850775289815e-06
1419.92528125	8.748233085498214e-06
1419.9282109375	8.754259397392161e-06
1419.931140625	8.757318937568925e-06
1419.9340703125	8.796332622296177e-06
1419.937	8.762593097344507e-06
1419.9399296875	8.73736053108587e-06
1419.942859375	8.78617720445618e-06
1419.9457890625	8.811923180473968e-06
1419.94871875	8.779110430623405e-06
1419.9516484375	8.764173799136188e-06
1419.954578125	8.820319635560736e-06
1419.9575078125	8.81283722264925e-06
1419.9604375	8.714643627172336e-06
1419.9633671875	8.802958291198593e-06
1419.966296875	8.818158676149324e-06
1419.9692265625	8.8311512627115e-06
1419.97215625	8.766602604737272e-06
1419.9750859375	8.806145615380956e-06
1419.978015625	8.776995855441783e-06
1419.9809453125	8.74046418175567e-06
1419.983875	8.7312464529532e-06
1419.9868046875	8.742452337173745e-06
1419.989734375	8.762449397181626e-06
1419.9926640625	8.946848993218737e-06
1419.99559375	8.82057793205604e-06
1419.9985234375	8.94602499101893e-06
1420.001453125	8.912429620977491e-06
1420.0043828125	8.883954251359683e-06
1420.0073125	8.865956260706298e-06
1420.0102421875	8.813772183202673e-06
1420.013171875	8.878893822839018e-06
1420.0161015625	8.83878965396434e-06
1420.01903125	8.937107850215398e-06
1420.0219609375	8.93055812412058e-06
1420.024890625	8.865584732120624e-06
1420.0278203125	8.916017577575985e-06
1420.03075	9.040217264555395e-06
1420.0336796875	9.016255717142485e-06
1420.036609375	8.91564559424296e-06
1420.0395390625	8.900773082132218e-06
1420.04246875	9.001326361612882e-06
1420.0453984375	8.964995686255861e-06
1420.048328125	8.965853794506984e-06
1420.0512578125	9.01551402421319e-06
1420.0541875	8.913410056266002e-06
1420.0571171875	8.905024515115656e-06
1420.060046875	8.894183338270523e-06
1420.0629765625	8.856321983330417e-06
1420.06590625	8.958736088970909e-06
1420.0688359375	8.916426850191783e-06
1420.071765625	8.907333267416107e-06
1420.0746953125	8.948047252488323e-06
1420.077625	8.997820259537548e-06
1420.0805546875	9.006047548609786e-06
1420.083484375	9.022484391607577e-06
1420.0864140625	9.053467238118174e-06
1420.08934375	9.042343208420789e-06
1420.0922734375	9.033638889377471e-06
1420.095203125	9.043348654813599e-06
1420.0981328125	9.065058293344919e-06
1420.1010625	9.040521945280489e-06
1420.1039921875	9.054535439645406e-06
1420.106921875	9.030273758980911e-06
1420.1098515625	9.074912668438628e-06
1420.11278125	9.047555067809299e-06
1420.1157109375	9.169376880890923e-06
1420.118640625	9.045781553140841e-06
1420.1215703125	9.184543614537688e-06
1420.1245	9.117808986047748e-06
1420.1274296875	9.126372333412291e-06
1420.130359375	9.134644642472267e-06
1420.1332890625	9.22229082789272e-06
1420.13621875	9.139756002696231e-06
1420.1391484375	9.150489859166555e-06
1420.142078125	9.161077286989894e-06
1420.1450078125	9.051420420291834e-06
1420.1479375	9.139137546299025e-06
1420.1508671875	9.20934780879179e-06
1420.153796875	9.259445505449548e-06
1420.1567265625	9.273654541175347e-06
1420.15965625	9.227528607880231e-06
1420.1625859375	9.116436558542773e-06
1420.165515625	9.237349786417326e-06
1420.1684453125	9.32122020458337e-06
1420.171375	9.280958693125285e-06
1420.1743046875	9.373840839543846e-06
1420.177234375	9.235894140147138e-06
1420.1801640625	9.329617569164839e-06
1420.18309375	9.380843948747497e-06
1420.1860234375	9.397746453032596e-06
1420.188953125	9.388887065142626e-06
1420.1918828125	9.33488627197221e-06
1420.1948125	9.458387467020657e-06
1420.1977421875	9.423833489563549e-06
1420.200671875	9.480034350417554e-06
1420.2036015625	9.480322205490666e-06
1420.20653125	9.440041139896493e-06
1420.2094609375	9.455415238335263e-06
1420.212390625	9.46454474615166e-06
1420.2153203125	9.470428267377429e-06
1420.21825	9.498951840214431e-06
1420.2211796875	9.53293692873558e-06
1420.224109375	9.542403404338984e-06
1420.2270390625	9.584642612026073e-06
1420.22996875	9.551986295264214e-06
1420.2328984375	9.535006029182114e-06
1420.235828125	9.570442671247292e-06
1420.2387578125	9.52298478296143e-06
1420.2416875	9.662989214120898e-06
1420.2446171875	9.68388940236764e-06
1420.247546875	9.713291092339205e-06
1420.2504765625	9.679083632363472e-06
1420.25340625	9.706402124720626e-06
1420.2563359375	9.75947295955848e-06
1420.259265625	9.773368674359517e-06
1420.2621953125	9.820422746997792e-06
1420.265125	9.872616828943137e-06
1420.2680546875	9.87560360954376e-06
1420.270984375	9.852368748397566e-06
1420.2739140625	9.944506928150076e-06
1420.27684375	1.0104552075063111e-05
1420.2797734375	1.0112478776136413e-05
1420.282703125	1.0225564437860157e-05
1420.2856328125	1.0244756140309619e-05
1420.2885625	1.0363809451519046e-05
1420.2914921875	1.0488012776477262e-05
1420.294421875	1.0654295692802407e-05
1420.2973515625	1.06167667581758e-05
1420.30028125	1.070649432222126e-05
1420.3032109375	1.0789406132971635e-05
1420.306140625	1.1239945706620347e-05
1420.3090703125	1.1307843578833854e-05
1420.312	1.1067128980357666e-05
1420.3149296875	1.1117534086224623e-05
1420.317859375	1.122658886743011e-05
1420.3207890625	1.1265833563811611e-05
1420.32371875	1.1392784472263884e-05
1420.3266484375	1.1488831660244614e-05
1420.329578125	1.1467190233815927e-05
1420.3325078125	1.1633386748144403e-05
1420.3354375	1.1715221262420528e-05
1420.3383671875	1.1700169125106186e-05
1420.341296875	1.1693486158037558e-05
1420.3442265625	1.1751189958886243e-05
1420.34715625	1.1774218364735134e-05
1420.3500859375	1.1861400707857683e-05
1420.353015625	1.1916616131202318e-05
1420.3559453125	1.1994225133094005e-05
1420.358875	1.2058358151989523e-05
1420.3618046875	1.196249922941206e-05
1420.364734375	1.199444341182243e-05
1420.3676640625	1.1989239283138886e-05
1420.37059375	1.1997302863164805e-05
1420.3735234375	1.196390985569451e-05
1420.376453125	1.1915834875253495e-05
1420.3793828125	1.1964659279328771e-05
1420.3823125	1.1869088211824419e-05
1420.3852421875	1.1910689863725565e-05
1420.388171875	1.173671125798137e-05
1420.3911015625	1.1689918210322503e-05
1420.39403125	1.1797797469625948e-05
1420.3969609375	1.1663627446978353e-05
1420.399890625	1.1749235454772133e-05
1420.4028203125	1.1646839539025677e-05
1420.40575	1.1626881587289972e-05
1420.4086796875	1.1527064998517744e-05
1420.411609375	1.1643345715128817e-05
1420.4145390625	1.154822848548065e-05
1420.41746875	1.1473493941593915e-05
1420.4203984375	1.145798887591809e-05
1420.423328125	1.1430191079853103e-05
1420.4262578125	1.1386733604012989e-05
1420.4291875	1.130849841501913e-05
1420.4321171875	1.1205667760805227e-05
1420.435046875	1.120065780924051e-05
1420.4379765625	1.117639840231277e-05
1420.44090625	1.1085176993219648e-05
1420.4438359375	1.1103414180979598e-05
1420.446765625	1.1127815014333464e-05
1420.4496953125	1.1005161468347069e-05
1420.452625	1.0961517546093091e-05
1420.4555546875	1.1018185432476457e-05
1420.458484375	1.0951544936688151e-05
1420.4614140625	1.0870033747778507e-05
1420.46434375	1.0901602308877045e-05
1420.4672734375	1.0893118542298907e-05
1420.470203125	1.0867668606806546e-05
1420.4731328125	1.081440177586046e-05
1420.4760625	1.0800726613524603e-05
1420.4789921875	1.0820686384249711e-05
1420.481921875	1.0750834917416796e-05
1420.4848515625	1.0749222838057904e-05
1420.48778125	1.0729396308306605e-05
1420.4907109375	1.0697215657273773e-05
1420.493640625	1.0626410585246049e-05
1420.4965703125	1.0577255125099327e-05
1420.4995	1.0662506610970013e-05
1420.5024296875	1.0548506907070987e-05
1420.505359375	1.0593693332339171e-05
1420.5082890625	1.059513397194678e-05
1420.51121875	1.0637295417836867e-05
1420.5141484375	1.0479601769475266e-05
1420.517078125	1.0392114745627623e-05
1420.5200078125	1.0395448953204323e-05
1420.5229375	1.0316864063497633e-05
1420.5258671875	1.0382111213402823e-05
1420.528796875	1.0267883226333652e-05
1420.5317265625	1.0223166100331582e-05
1420.53465625	1.0151087280974025e-05
1420.5375859375	1.013921382764238e-05
1420.540515625	1.007130413199775e-05
1420.5434453125	1.0091945114254486e-05
1420.546375	1.0070267308037728e-05
1420.5493046875	1.0036865660367766e-05
1420.552234375	1.0025229130405933e-05
1420.5551640625	9.8958621492784e-06
1420.55809375	9.845555723586585e-06
1420.5610234375	9.812934422370745e-06
1420.563953125	9.75402053882135e-06
1420.5668828125	9.705010143079562e-06
1420.5698125	9.652198059484363e-06
1420.5727421875	9.565146683598869e-06
1420.575671875	9.57092379394453e-06
1420.5786015625	9.491791843174724e-06
1420.58153125	9.48582419368904e-06
1420.5844609375	9.351869721285766e-06
1420.587390625	9.393244909006171e-06
1420.5903203125	9.405695891473442e-06
1420.59325	9.281395250582136e-06
1420.5961796875	9.219616003974807e-06
1420.599109375	9.252514701074688e-06
1420.6020390625	9.287954981118673e-06
1420.60496875	9.129015779762994e-06
1420.6078984375	9.09078516997397e-06
1420.610828125	8.984925443655811e-06
1420.6137578125	9.059589501703158e-06
1420.6166875	8.929303476179484e-06
1420.6196171875	8.988677109300625e-06
1420.622546875	9.037836207426153e-06
1420.6254765625	8.976046956377104e-06
1420.62840625	8.945818080974277e-06
1420.6313359375	8.914885256672278e-06
1420.634265625	8.845956472214311e-06
1420.6371953125	8.820380116958404e-06
1420.640125	8.80926154422923e-06
1420.6430546875	8.697837074578274e-06
1420.645984375	8.59859665069962e-06
1420.6489140625	8.640899068268482e-06
1420.65184375	8.642830380267696e-06
1420.6547734375	8.586964213463943e-06
1420.657703125	8.605865332356188e-06
1420.6606328125	8.515984063706128e-06
1420.6635625	8.445332241535652e-06
1420.6664921875	8.447081199847162e-06
1420.669421875	8.475667527818587e-06
1420.6723515625	8.448982043773867e-06
1420.67528125	8.41357177705504e-06
1420.6782109375	8.39295989862876e-06
1420.681140625	8.444079867331311e-06
1420.6840703125	8.429888112004846e-06
1420.687	8.415550837526098e-06
1420.6899296875	8.375098332180642e-06
1420.692859375	8.294514827866806e-06
1420.6957890625	8.28636075311806e-06
1420.69871875	8.256666205852525e-06
1420.7016484375	8.189750587916933e-06
1420.704578125	8.147664630087093e-06
1420.7075078125	8.14727854958619e-06
1420.7104375	8.062126653385349e-06
1420.7133671875	8.02913200459443e-06
1420.716296875	8.05152922112029e-06
1420.7192265625	8.08932600193657e-06
1420.72215625	8.20611876406474e-06
1420.7250859375	8.203550351026934e-06
1420.728015625	8.015948878892232e-06
1420.7309453125	7.996010026545264e-06
1420.733875	7.98374730948126e-06
1420.7368046875	7.938819180708379e-06
1420.739734375	8.042996796575608e-06
1420.7426640625	8.09044468041975e-06
1420.74559375	7.975428161444142e-06
1420.7485234375	7.948650818434544e-06
1420.751453125	7.892565008660313e-06
1420.7543828125	7.86236887506675e-06
1420.7573125	7.849429948691977e-06
1420.7602421875	7.829416063032113e-06
1420.763171875	7.76510569266975e-06
1420.7661015625	7.742684829281643e-06
1420.76903125	7.736094630672596e-06
1420.7719609375	7.709551027801353e-06
1420.774890625	7.659842140128603e-06
1420.7778203125	7.615500180691015e-06
1420.78075	7.661999461561209e-06
1420.7836796875	7.638702754775295e-06
1420.786609375	7.710010322625749e-06
1420.7895390625	7.675223969272338e-06
1420.79246875	7.656692105229013e-06
1420.7953984375	7.649243798368843e-06
1420.798328125	7.570469733764185e-06
1420.8012578125	7.517927315348061e-06
1420.8041875	7.5727252806245815e-06
1420.8071171875	7.557307526440127e-06
1420.810046875	7.5028422088507796e-06
1420.8129765625	7.505758958359365e-06
1420.81590625	7.494747933378676e-06
1420.8188359375	7.513970558647998e-06
1420.821765625	7.495630597986747e-06
1420.8246953125	7.487897391911247e-06
1420.827625	7.484697107429383e-06
1420.8305546875	7.4017384577018674e-06
1420.833484375	7.4135557497356785e-06
1420.8364140625	7.460762390110176e-06
1420.83934375	7.478733778043534e-06
1420.8422734375	7.368166052401648e-06
1420.845203125	7.358389211731264e-06
1420.8481328125	7.348024382736185e-06
1420.8510625	7.326076229219325e-06
1420.8539921875	7.370261755568208e-06
1420.856921875	7.346471193159232e-06
1420.8598515625	7.31501859263517e-06
1420.86278125	7.372843583652866e-06
1420.8657109375	7.3044889177253935e-06
1420.868640625	7.301133337023202e-06
1420.8715703125	7.232019015646074e-06
1420.8745	7.260586471602437e-06
1420.8774296875	7.2933785304485355e-06
1420.880359375	7.303000529645942e-06
1420.8832890625	7.222145995910978e-06
1420.88621875	7.22906224837061e-06
1420.8891484375	7.199476613095612e-06
1420.892078125	7.183449724834645e-06
1420.8950078125	7.249322152347304e-06
1420.8979375	7.202429742392269e-06
1420.9008671875	7.264238320203731e-06
1420.903796875	7.14098678145092e-06
1420.9067265625	7.132235396056785e-06
1420.90965625	7.167793228290975e-06
1420.9125859375	7.172831828938797e-06
1420.915515625	7.191370059445035e-06
1420.9184453125	7.197940249170642e-06
1420.921375	7.172565119617502e-06
1420.9243046875	7.1023846430762205e-06
1420.927234375	7.1725180532666855e-06
1420.9301640625	7.15983674126619e-06
1420.93309375	7.128461902539129e-06
1420.9360234375	7.1675815433991374e-06
1420.938953125	7.115271046131966e-06
1420.9418828125	7.112349521776196e-06
1420.9448125	7.059547669996391e-06
1420.9477421875	7.049927717162063e-06
1420.950671875	7.071648724377155e-06
1420.9536015625	7.131885467970278e-06
1420.95653125	7.083758191583911e-06
1420.9594609375	7.075208259266219e-06
1420.962390625	7.050261501717614e-06
1420.9653203125	7.039132015052019e-06
1420.96825	7.049000032566255e-06
1420.9711796875	7.055034984659869e-06
1420.974109375	7.010990429989761e-06
1420.9770390625	6.9941031597409165e-06
1420.97996875	7.029353355392232e-06
1420.9828984375	7.0052335559012135e-06
1420.985828125	7.0123815021361224e-06
1420.9887578125	7.037139766907785e-06
1420.9916875	7.0115320340846665e-06
1420.9946171875	7.054089337543701e-06
1420.997546875	6.992030421315576e-06
1421.0004765625	7.024332489891094e-06
1421.00340625	7.047541430438287e-06
1421.0063359375	7.036950592009816e-06
1421.009265625	6.987826054682955e-06
1421.0121953125	6.954026048333617e-06
1421.015125	6.94059235684108e-06
1421.0180546875	6.946365147086908e-06
1421.020984375	7.0173518906813115e-06
1421.0239140625	7.016104063950479e-06
1421.02684375	7.002617167017888e-06
1421.0297734375	7.035422868284513e-06
1421.032703125	6.998564458626788e-06
1421.0356328125	7.003486643952783e-06
1421.0385625	7.0204278017627075e-06
1421.0414921875	7.048810402920935e-06
1421.044421875	6.941700121387839e-06
1421.0473515625	6.9981460910639726e-06
1421.05028125	6.945054337847978e-06
1421.0532109375	6.976756139920326e-06
1421.056140625	6.968421075725928e-06
1421.0590703125	6.96618553774897e-06
1421.062	6.946945177332964e-06
1421.0649296875	6.954705895623192e-06
1421.067859375	6.917169685038971e-06
1421.0707890625	6.9083107518963516e-06
1421.07371875	6.900060725456569e-06
1421.0766484375	6.9186505697871326e-06
1421.079578125	6.971253014853573e-06
1421.0825078125	6.908862815180328e-06
1421.0854375	6.918963890711893e-06
1421.0883671875	6.884961749165086e-06
1421.091296875	6.908303248565062e-06
1421.0942265625	6.92249932399136e-06
1421.09715625	6.973760491746361e-06
1421.1000859375	6.918773806319223e-06
