frequency	power
1419.1254765625	1.5500640074606054e-05
1419.12840625	1.580124990141485e-05
1419.1313359375	1.5928248103591613e-05
1419.134265625	1.62133619596716e-05
1419.1371953125	1.6635201063763816e-05
1419.140125	1.6946067262324505e-05
1419.1430546875	1.7153311091533396e-05
1419.145984375	1.755701578076696e-05
1419.1489140625	1.7882839529193006e-05
1419.15184375	1.791849354049191e-05
1419.1547734375	1.8271937733516097e-05
1419.157703125	1.8692157027544454e-05
1419.1606328125	1.8875227397074923e-05
1419.1635625	1.937289744091686e-05
1419.1664921875	1.953935861820355e-05
1419.169421875	1.9744536984944716e-05
1419.1723515625	2.0215846234350465e-05
1419.17528125	2.0456540369195864e-05
1419.1782109375	2.088780456688255e-05
1419.181140625	2.101935569953639e-05
1419.1840703125	2.1276503503031563e-05
1419.187	2.148789553757524e-05
1419.1899296875	2.194013632106362e-05
1419.192859375	2.238285742350854e-05
1419.1957890625	2.2906555386725813e-05
1419.19871875	2.2992575395619497e-05
1419.2016484375	2.3219772629090585e-05
1419.204578125	2.3404219064104836e-05
1419.2075078125	2.3610839889443014e-05
1419.2104375	2.4166789444279857e-05
1419.2133671875	2.4441818823106587e-05
1419.216296875	2.5186121092701796e-05
1419.2192265625	2.513159779482521e-05
1419.22215625	2.5527971956762485e-05
1419.2250859375	2.560511711635627e-05
1419.228015625	2.5915667720255442e-05
1419.2309453125	2.6442423404660076e-05
1419.233875	2.6616628019837663e-05
1419.2368046875	2.6762227207655087e-05
1419.239734375	2.7363266781321727e-05
1419.2426640625	2.752841464825906e-05
1419.24559375	2.7979089281870984e-05
1419.2485234375	2.8308353648753837e-05
1419.251453125	2.8489741453086026e-05
1419.2543828125	2.872435379686067e-05
1419.2573125	2.9046165764157195e-05
1419.2602421875	2.9422001716739032e-05
1419.263171875	2.974920062115416e-05
1419.2661015625	2.9960314350319095e-05
1419.26903125	3.011030003108317e-05
1419.2719609375	3.056306377402507e-05
1419.274890625	3.104771894868463e-05
1419.2778203125	3.158676918246783e-05
1419.28075	3.167895192746073e-05
1419.2836796875	3.159687730658334e-05
1419.286609375	3.193310112692416e-05
1419.2895390625	3.2118001399794593e-05
1419.29246875	3.274330447311513e-05
1419.2953984375	3.259205550421029e-05
1419.298328125	3.288843436166644e-05
1419.3012578125	3.333179483888671e-05
1419.3041875	3.344586002640426e-05
1419.3071171875	3.3762904422474094e-05
1419.310046875	3.40439219144173e-05
1419.3129765625	3.440810542088002e-05
1419.31590625	3.467062924755737e-05
1419.3188359375	3.4887805668404326e-05
1419.321765625	3.535630094120279e-05
1419.3246953125	3.5701397791854106e-05
1419.327625	3.610175190260634e-05
1419.3305546875	3.607911457947921e-05
1419.333484375	3.664738505904097e-05
1419.3364140625	3.693692633532919e-05
1419.33934375	3.687125717988238e-05
1419.3422734375	3.716637729667127e-05
1419.345203125	3.736807411769405e-05
1419.3481328125	3.765671317523811e-05
1419.3510625	3.804785410466138e-05
1419.3539921875	3.8328784285113215e-05
1419.356921875	3.837969597952906e-05
1419.3598515625	3.890593143296428e-05
1419.36278125	3.872571687679738e-05
1419.3657109375	3.900003866874613e-05
1419.368640625	3.932713298127055e-05
1419.3715703125	3.9463338907808065e-05
1419.3745	3.967230804846622e-05
1419.3774296875	3.989776814705692e-05
1419.380359375	4.039732266392093e-05
1419.3832890625	4.079489372088574e-05
1419.38621875	4.058612648805138e-05
1419.3891484375	4.0964543586596847e-05
1419.392078125	4.079786958754994e-05
1419.3950078125	4.134997470828239e-05
1419.3979375	4.1701499867485836e-05
1419.4008671875	4.1420709749218076e-05
1419.403796875	4.1567906009731814e-05
1419.4067265625	4.2132174712605774e-05
1419.40965625	4.198359965812415e-05
1419.4125859375	4.238573819748126e-05
1419.415515625	4.2542807932477444e-05
1419.4184453125	4.2923693399643525e-05
1419.421375	4.251579230185598e-05
1419.4243046875	4.3148604163434356e-05
1419.427234375	4.315930164011661e-05
1419.4301640625	4.297783743822947e-05
1419.43309375	4.3060816096840426e-05
1419.4360234375	4.347739741206169e-05
1419.438953125	4.3693460611393675e-05
1419.4418828125	4.4089960283599794e-05
1419.4448125	4.409904795465991e-05
1419.4477421875	4.372931107354816e-05
1419.450671875	4.4264135794946924e-05
1419.4536015625	4.4438285840442404e-05
1419.45653125	4.4196591261425056e-05
1419.4594609375	4.4320811866782606e-05
1419.462390625	4.4607368181459606e-05
1419.4653203125	4.476629328564741e-05
1419.46825	4.47225829702802e-05
1419.4711796875	4.479170274862554e-05
1419.474109375	4.48401078756433e-05
1419.4770390625	4.471173815545626e-05
1419.47996875	4.491480467549991e-05
1419.4828984375	4.5359072828432545e-05
1419.485828125	4.5176115236245096e-05
1419.4887578125	4.539458859653678e-05
1419.4916875	4.5140404836274683e-05
1419.4946171875	4.5540871724369936e-05
1419.497546875	4.524605901679024e-05
1419.5004765625	4.5384533223113976e-05
1419.50340625	4.540961890597828e-05
1419.5063359375	4.535127663984895e-05
1419.509265625	4.547681601252407e-05
1419.5121953125	4.5599794248119e-05
1419.515125	4.5160315494285896e-05
1419.5180546875	4.594805432134308e-05
1419.520984375	4.5312694055610336e-05
1419.5239140625	4.584807902574539e-05
1419.52684375	4.625053043127991e-05
1419.5297734375	4.58897884527687e-05
1419.532703125	4.592833647620864e-05
1419.5356328125	4.6150031266734004e-05
1419.5385625	4.593636003846768e-05
1419.5414921875	4.654384065361228e-05
1419.544421875	4.699121382145677e-05
1419.5473515625	4.638689642888494e-05
1419.55028125	4.629426257451996e-05
1419.5532109375	4.6252234824351035e-05
1419.556140625	4.6046716306591406e-05
1419.5590703125	4.6552380808861926e-05
1419.562	4.670407906814944e-05
1419.5649296875	4.6532630221918225e-05
1419.567859375	4.6715787902940065e-05
1419.5707890625	4.671604801842477e-05
1419.57371875	4.6555955123039894e-05
1419.5766484375	4.716874536825344e-05
1419.579578125	4.71664679935202e-05
1419.5825078125	4.7184044888126664e-05
1419.5854375	4.733957030111924e-05
1419.5883671875	4.696618998423219e-05
1419.591296875	4.6867278797435574e-05
1419.5942265625	4.681988139054738e-05
1419.59715625	4.720750257547479e-05
1419.6000859375	4.694324707088526e-05
1419.603015625	4.735969559988007e-05
1419.6059453125	4.7111170715652406e-05
1419.608875	4.690088644565549e-05
1419.6118046875	4.6953307901276276e-05
1419.614734375	4.6979259423096664e-05
1419.6176640625	4.709092900156975e-05
1419.62059375	4.713368252851069e-05
1419.6235234375	4.708437518274877e-05
1419.626453125	4.687572072725743e-05
1419.6293828125	4.6876652049832046e-05
1419.6323125	4.7444460506085306e-05
1419.6352421875	4.721533696283586e-05
1419.638171875	4.6933619159972295e-05
1419.6411015625	4.714282840723172e-05
1419.64403125	4.72774263471365e-05
1419.6469609375	4.7107081627473235e-05
1419.649890625	4.732986599265132e-05
1419.6528203125	4.688491208071355e-05
1419.65575	4.695830102718901e-05
1419.6586796875	4.696382529800758e-05
1419.661609375	4.7274685130105354e-05
1419.6645390625	4.717467163573019e-05
1419.66746875	4.684913619712461e-05
1419.6703984375	4.706922482000664e-05
1419.673328125	4.70740778837353e-05
1419.6762578125	4.715267277788371e-05
1419.6791875	4.76853074360406e-05
1419.6821171875	4.7603958591935225e-05
1419.685046875	4.710539178631734e-05
1419.6879765625	4.670926136896014e-05
1419.69090625	4.726977931568399e-05
1419.6938359375	4.7285380787798204e-05
1419.696765625	4.722808444057591e-05
1419.6996953125	4.703113518189639e-05
1419.702625	4.699079363490455e-05
1419.7055546875	4.73518630315084e-05
1419.708484375	4.712350346380845e-05
1419.7114140625	4.6823577577015385e-05
1419.71434375	4.7310528316302225e-05
1419.7172734375	4.7146124416030943e-05
1419.720203125	4.7491845180047676e-05
1419.7231328125	4.715654722531326e-05
1419.7260625	4.7177130909403786e-05
1419.7289921875	4.673478179029189e-05
1419.731921875	4.7236273530870676e-05
1419.7348515625	4.72252049803501e-05
1419.73778125	4.7012101276777685e-05
1419.7407109375	4.664968764700461e-05
1419.743640625	4.661035563913174e-05
1419.7465703125	4.69064343633363e-05
1419.7495	4.681835707742721e-05
1419.7524296875	4.6947156079113483e-05
1419.755359375	4.652253664971795e-05
1419.7582890625	4.689428897108883e-05
1419.76121875	4.693045048043132e-05
1419.7641484375	4.70023114758078e-05
1419.767078125	4.715480827144347e-05
1419.7700078125	4.704753519035876e-05
1419.7729375	4.708581036538817e-05
1419.7758671875	4.69192054879386e-05
1419.778796875	4.677302604250144e-05
1419.7817265625	4.676617754739709e-05
1419.78465625	4.6395631216000766e-05
1419.7875859375	4.626862209988758e-05
1419.790515625	4.6670465962961316e-05
1419.7934453125	4.641880877898075e-05
1419.796375	4.638690916181076e-05
1419.7993046875	4.621537300408818e-05
1419.802234375	4.6495453716488555e-05
1419.8051640625	4.664698280976154e-05
1419.80809375	4.6719291276531294e-05
1419.8110234375	4.646337038138881e-05
1419.813953125	4.6290242607938126e-05
1419.8168828125	4.594772690325044e-05
1419.8198125	4.615867874235846e-05
1419.8227421875	4.638112659449689e-05
1419.825671875	4.6123073843773454e-05
1419.8286015625	4.636208905139938e-05
1419.83153125	4.666401946451515e-05
1419.8344609375	4.655429256672505e-05
1419.837390625	4.61787058156915e-05
1419.8403203125	4.6337914682226256e-05
1419.84325	4.621472908183932e-05
1419.8461796875	4.6224569814512506e-05
1419.849109375	4.63811302324757e-05
1419.8520390625	4.641506711777765e-05
1419.85496875	4.6869397920090705e-05
1419.8578984375	4.622488995664753e-05
1419.860828125	4.632240961655043e-05
1419.8637578125	4.6356848542927764e-05
1419.8666875	4.619249375537038e-05
1419.8696171875	4.598793020704761e-05
1419.872546875	4.6194969399948604e-05
1419.8754765625	4.623076529242098e-05
1419.87840625	4.611245094565675e-05
1419.8813359375	4.623220593202859e-05
1419.884265625	4.627931775758043e-05
1419.8871953125	4.642414569389075e-05
1419.890125	4.624415305443108e-05
1419.8930546875	4.653193536796607e-05
1419.895984375	4.644507134798914e-05
1419.8989140625	4.646021261578426e-05
1419.90184375	4.6375003876164556e-05
1419.9047734375	4.662520768761169e-05
1419.907703125	4.6397237383644097e-05
1419.9106328125	4.6058677980909124e-05
1419.9135625	4.598846862791106e-05
1419.9164921875	4.60885203210637e-05
1419.919421875	4.593861012835987e-05
1419.9223515625	4.607903792930301e-05
1419.92528125	4.622407504939474e-05
1419.9282109375	4.636867197405081e-05
1419.931140625	4.62454954686109e-05
1419.9340703125	4.608293966157362e-05
1419.937	4.6520302930730395e-05
1419.9399296875	4.644194996217266e-05
1419.942859375	4.62395983049646e-05
1419.9457890625	4.622904089046642e-05
1419.94871875	4.6467197535093874e-05
1419.9516484375	4.685960811912082e-05
1419.954578125	4.652078860090114e-05
1419.9575078125	4.628639362636022e-05
1419.9604375	4.646400338970125e-05
1419.9633671875	4.6510438551194966e-05
1419.966296875	4.689079833042342e-05
1419.9692265625	4.6418541387538426e-05
1419.97215625	4.631242700270377e-05
1419.9750859375	4.674272167903837e-05
1419.978015625	4.654050280805677e-05
1419.9809453125	4.6286877477541566e-05
1419.983875	4.665020605898462e-05
1419.9868046875	4.674569208873436e-05
1419.989734375	4.6487348299706355e-05
1419.9926640625	4.6989986003609374e-05
1419.99559375	4.678853110817727e-05
1419.9985234375	4.688563785748556e-05
1420.001453125	4.711978181148879e-05
1420.0043828125	4.6579882109654136e-05
1420.0073125	4.678499317378737e-05
1420.0102421875	4.6669003495480865e-05
1420.013171875	4.682654980570078e-05
1420.0161015625	4.691523645306006e-05
1420.01903125	4.653197174775414e-05
1420.0219609375	4.654343501897529e-05
1420.024890625	4.706621984951198e-05
1420.0278203125	4.679282756114844e-05
1420.03075	4.6702516556251794e-05
1420.0336796875	4.7037705371621996e-05
1420.036609375	4.712520239991136e-05
1420.0395390625	4.72662941319868e-05
1420.04246875	4.7205801820382476e-05
1420.0453984375	4.719271237263456e-05
1420.048328125	4.72840438305866e-05
1420.0512578125	4.7567249566782266e-05
1420.0541875	4.739592259284109e-05
1420.0571171875	4.7232133510988206e-05
1420.060046875	4.7197840103763156e-05
1420.0629765625	4.740101576317102e-05
1420.06590625	4.773677937919274e-05
1420.0688359375	4.7852481657173485e-05
1420.071765625	4.756060479849111e-05
1420.0746953125	4.781600728165358e-05
1420.077625	4.7593381168553606e-05
1420.0805546875	4.748279752675444e-05
1420.083484375	4.757192073157057e-05
1420.0864140625	4.745277328765951e-05
1420.08934375	4.78799338452518e-05
1420.0922734375	4.806254764844198e-05
1420.095203125	4.792081017512828e-05
1420.0981328125	4.7770408855285496e-05
1420.1010625	4.791843457496725e-05
1420.1039921875	4.801237446372397e-05
1420.106921875	4.79483169328887e-05
1420.1098515625	4.807285949937068e-05
1420.11278125	4.80674316349905e-05
1420.1157109375	4.832150625588838e-05
1420.118640625	4.8412461183033884e-05
1420.1215703125	4.85761120216921e-05
1420.1245	4.8514213631278835e-05
1420.1274296875	4.831617115996778e-05
1420.130359375	4.8070836783153936e-05
1420.1332890625	4.8654259444447234e-05
1420.13621875	4.8458481614943594e-05
1420.1391484375	4.8715115553932264e-05
1420.142078125	4.8710600822232664e-05
1420.1450078125	4.853832069784403e-05
1420.1479375	4.847456330026034e-05
1420.1508671875	4.8716701712692156e-05
1420.153796875	4.894094126939308e-05
1420.1567265625	4.8918049287749454e-05
1420.15965625	4.898910265183076e-05
1420.1625859375	4.9010428483597934e-05
1420.165515625	4.9031512389774434e-05
1420.1684453125	4.8779824282974005e-05
1420.171375	4.8685906222090125e-05
1420.1743046875	4.927082045469433e-05
1420.177234375	4.910611278319266e-05
1420.1801640625	4.913957673124969e-05
1420.18309375	4.9288752052234486e-05
1420.1860234375	4.9334172217641026e-05
1420.188953125	4.920766150462441e-05
1420.1918828125	4.91629743919475e-05
1420.1948125	4.971988528268412e-05
1420.1977421875	4.956188968208153e-05
1420.200671875	4.935061224387027e-05
1420.2036015625	4.961665581504349e-05
1420.20653125	4.922933112538885e-05
1420.2094609375	4.936874029226601e-05
1420.212390625	4.9530990509083495e-05
1420.2153203125	4.929538226861041e-05
1420.21825	4.926076144329272e-05
1420.2211796875	4.940692087984644e-05
1420.224109375	5.0004542572423816e-05
1420.2270390625	4.963484389008954e-05
1420.22996875	4.964669278706424e-05
1420.2328984375	4.9642781959846616e-05
1420.235828125	4.9483025577501394e-05
1420.2387578125	4.949876893078908e-05
1420.2416875	4.999892735213507e-05
1420.2446171875	4.985459236195311e-05
1420.247546875	4.935536708217114e-05
1420.2504765625	4.955352778779343e-05
1420.25340625	4.946585977450013e-05
1420.2563359375	4.938550409860909e-05
1420.259265625	4.9643238526186906e-05
1420.2621953125	5.0035301683237776e-05
1420.265125	4.933599120704457e-05
1420.2680546875	4.957081546308473e-05
1420.270984375	4.966209417034406e-05
1420.2739140625	5.010919630876742e-05
1420.27684375	4.9732092520571314e-05
1420.2797734375	4.951790833729319e-05
1420.282703125	5.033732304582372e-05
1420.2856328125	4.998760960006621e-05
1420.2885625	5.039628376835026e-05
1420.2914921875	4.992538924852852e-05
1420.294421875	5.016595059714746e-05
1420.2973515625	4.9998314352706075e-05
1420.30028125	5.0012944484478794e-05
1420.3032109375	4.979359800927341e-05
1420.306140625	5.017343210056424e-05
1420.3090703125	5.029529347666539e-05
1420.312	4.978027936886065e-05
1420.3149296875	5.0010323320748284e-05
1420.317859375	4.976756827090867e-05
1420.3207890625	4.925283428747207e-05
1420.32371875	4.948066271026619e-05
1420.3266484375	5.021831202611793e-05
1420.329578125	5.032542685512453e-05
1420.3325078125	5.020705248170998e-05
1420.3354375	5.004286504117772e-05
1420.3383671875	4.993031870981213e-05
1420.341296875	5.0304897740716115e-05
1420.3442265625	5.0047525292029604e-05
1420.34715625	4.993882612325251e-05
1420.3500859375	4.975726187694818e-05
1420.353015625	4.9777430831454694e-05
1420.3559453125	4.955369877279736e-05
1420.358875	4.9496178689878434e-05
1420.3618046875	4.951178561896086e-05
1420.364734375	4.964433173881844e-05
1420.3676640625	4.976706259185448e-05
1420.37059375	4.943369276588783e-05
1420.3735234375	4.924944005324505e-05
1420.376453125	4.918936247122474e-05
1420.3793828125	4.9448430218035355e-05
1420.3823125	4.9757501983549446e-05
1420.3852421875	4.95606436743401e-05
1420.388171875	4.977084245183505e-05
1420.3911015625	4.9830632633529603e-05
1420.39403125	4.918013291899115e-05
1420.3969609375	4.9301226681564e-05
1420.399890625	4.936448203807231e-05
1420.4028203125	4.9307789595332e-05
1420.40575	4.972738679498434e-05
1420.4086796875	4.93287734570913e-05
1420.411609375	4.9448661229689606e-05
1420.4145390625	4.9371275963494554e-05
1420.41746875	4.9434065658715554e-05
1420.4203984375	4.97124365210766e-05
1420.423328125	4.946683839079924e-05
1420.4262578125	4.8764261009637266e-05
1420.4291875	4.901878128293902e-05
1420.4321171875	4.951369919581339e-05
1420.435046875	4.9599249905440956e-05
1420.4379765625	4.931114017381333e-05
1420.44090625	4.9231137381866574e-05
1420.4438359375	4.912004078505561e-05
1420.446765625	4.9030917580239475e-05
1420.4496953125	4.906437243334949e-05
1420.452625	4.8609070290694945e-05
1420.4555546875	4.8864036216400564e-05
1420.458484375	4.896016253042035e-05
1420.4614140625	4.862105561187491e-05
1420.46434375	4.869436816079542e-05
1420.4672734375	4.8795085604069754e-05
1420.470203125	4.870204247708898e-05
1420.4731328125	4.880542655882891e-05
1420.4760625	4.8528607294429094e-05
1420.4789921875	4.876046659774147e-05
1420.481921875	4.819400601263624e-05
1420.4848515625	4.816932414541952e-05
1420.48778125	4.816833097720519e-05
1420.4907109375	4.832109698327258e-05
1420.493640625	4.8154648538911715e-05
1420.4965703125	4.78850633953698e-05
1420.4995	4.795757558895275e-05
1420.5024296875	4.78418187412899e-05
1420.505359375	4.794018968823366e-05
1420.5082890625	4.78184774692636e-05
1420.51121875	4.760613592225127e-05
1420.5141484375	4.739738506032154e-05
1420.517078125	4.731670196633786e-05
1420.5200078125	4.758044087793678e-05
1420.5229375	4.766905840369873e-05
1420.5258671875	4.768047801917419e-05
1420.528796875	4.780459130415693e-05
1420.5317265625	4.7401255869772285e-05
1420.53465625	4.7165834985207766e-05
1420.5375859375	4.726288534584455e-05
1420.540515625	4.6891313104424626e-05
1420.5434453125	4.70553550258046e-05
1420.546375	4.6811645006528124e-05
1420.5493046875	4.67671052319929e-05
1420.552234375	4.652392271964345e-05
1420.5551640625	4.700304816651624e-05
1420.55809375	4.6542911150027066e-05
1420.5610234375	4.667036409955472e-05
1420.563953125	4.642860221792944e-05
1420.5668828125	4.660159538616426e-05
1420.5698125	4.6666084017488174e-05
1420.5727421875	4.625187284545973e-05
1420.575671875	4.624703069566749e-05
1420.5786015625	4.621192601916846e-05
1420.58153125	4.5999910071259364e-05
1420.5844609375	4.629350223694928e-05
1420.587390625	4.6292509068734944e-05
1420.5903203125	4.605564390658401e-05
1420.59325	4.568546137306839e-05
1420.5961796875	4.5638786104973406e-05
1420.599109375	4.5536184188677e-05
1420.6020390625	4.5625227357959375e-05
1420.60496875	4.538143548415974e-05
1420.6078984375	4.5441658585332334e-05
1420.610828125	4.499952046899125e-05
1420.6137578125	4.4826112571172416e-05
1420.6166875	4.5314780436456203e-05
1420.6196171875	4.504726894083433e-05
1420.622546875	4.492979496717453e-05
1420.6254765625	4.473285662243143e-05
1420.62840625	4.502418414631393e-05
1420.6313359375	4.496316614677198e-05
1420.634265625	4.4443693695939146e-05
1420.6371953125	4.469651321414858e-05
1420.640125	4.446277307579294e-05
1420.6430546875	4.4462325604399666e-05
1420.645984375	4.434243783180136e-05
1420.6489140625	4.375480784801766e-05
1420.65184375	4.4094162149121985e-05
1420.6547734375	4.394301686261315e-05
1420.657703125	4.3752448618761264e-05
1420.6606328125	4.3641572119668126e-05
1420.6635625	4.404443461680785e-05
1420.6664921875	4.369819725980051e-05
1420.669421875	4.3674685002770275e-05
1420.6723515625	4.3610731154331006e-05
1420.67528125	4.3194459067308344e-05
1420.6782109375	4.3311723857186735e-05
1420.681140625	4.3474423364386894e-05
1420.6840703125	4.3141189962625504e-05
1420.687	4.313415047363378e-05
1420.6899296875	4.2943012886098586e-05
1420.692859375	4.2621701140888035e-05
1420.6957890625	4.278102824173402e-05
1420.69871875	4.270908539183438e-05
1420.7016484375	4.274593811715022e-05
1420.704578125	4.257478940417059e-05
1420.7075078125	4.246197750035208e-05
1420.7104375	4.25571997766383e-05
1420.7133671875	4.222338247927837e-05
1420.716296875	4.199579416308552e-05
1420.7192265625	4.223740688757971e-05
1420.72215625	4.225549491820857e-05
1420.7250859375	4.202529089525342e-05
1420.728015625	4.151691609877162e-05
1420.7309453125	4.182288103038445e-05
1420.733875	4.180525320407469e-05
1420.7368046875	4.171382533968426e-05
1420.739734375	4.14940805057995e-05
1420.7426640625	4.131462992518209e-05
1420.74559375	4.1280549339717254e-05
1420.7485234375	4.141476165386848e-05
1420.751453125	4.1319275624118745e-05
1420.7543828125	4.120337871427182e-05
1420.7573125	4.1124796553049237e-05
1420.7602421875	4.102179445908405e-05
1420.763171875	4.09309177484829e-05
1420.7661015625	4.065496614202857e-05
1420.76903125	4.051464202348143e-05
1420.7719609375	4.091381924808957e-05
1420.774890625	4.100223304703832e-05
1420.7778203125	4.057944352098275e-05
1420.78075	4.0523642383050174e-05
1420.7836796875	4.039906707475893e-05
1420.786609375	4.047900984005537e-05
1420.7895390625	4.0120386984199286e-05
1420.79246875	4.034963058074936e-05
1420.7953984375	3.979019675171003e-05
1420.798328125	3.994165308540687e-05
1420.8012578125	4.0123126382241026e-05
1420.8041875	3.97280600736849e-05
1420.8071171875	3.995283259428106e-05
1420.810046875	3.9870099499239586e-05
1420.8129765625	3.973005004809238e-05
1420.81590625	3.9731519791530445e-05
1420.8188359375	3.942270086554345e-05
1420.821765625	3.9415841456502676e-05
1420.8246953125	3.948211087845266e-05
1420.827625	3.9227983506862074e-05
1420.8305546875	3.934933920390904e-05
1420.833484375	3.94160088035278e-05
1420.8364140625	3.9063852455001324e-05
1420.83934375	3.915565321221948e-05
1420.8422734375	3.9042897697072476e-05
1420.845203125	3.877815106534399e-05
1420.8481328125	3.927821489924099e-05
1420.8510625	3.898398426827043e-05
1420.8539921875	3.872020897688344e-05
1420.856921875	3.8731044696760364e-05
1420.8598515625	3.875388210872188e-05
1420.86278125	3.8435187889263034e-05
1420.8657109375	3.860526339849457e-05
1420.868640625	3.875217953464016e-05
1420.8715703125	3.845480387099087e-05
1420.8745	3.8181098716449924e-05
1420.8774296875	3.8225072785280645e-05
1420.880359375	3.815614036284387e-05
1420.8832890625	3.852559166261926e-05
1420.88621875	3.813247167272493e-05
1420.8891484375	3.856150942738168e-05
1420.892078125	3.857622141367756e-05
1420.8950078125	3.823919905698858e-05
1420.8979375	3.805689630098641e-05
1420.9008671875	3.82218167942483e-05
1420.903796875	3.797238605329767e-05
1420.9067265625	3.7891972169745713e-05
1420.90965625	3.762113738048356e-05
1420.9125859375	3.7766916648251936e-05
1420.915515625	3.784337059187237e-05
1420.9184453125	3.819022640527692e-05
1420.921375	3.780033875955269e-05
1420.9243046875	3.770646435441449e-05
1420.927234375	3.780063343583606e-05
1420.9301640625	3.7575780879706144e-05
1420.93309375	3.749494135263376e-05
1420.9360234375	3.7383128073997796e-05
1420.938953125	3.747806294995826e-05
1420.9418828125	3.754454883164726e-05
1420.9448125	3.755756733880844e-05
1420.9477421875	3.73663569916971e-05
1420.950671875	3.725315036717802e-05
1420.9536015625	3.709727752720937e-05
1420.95653125	3.7602492739097215e-05
1420.9594609375	3.764457142096944e-05
1420.962390625	3.773448406718671e-05
1420.9653203125	3.740161264431663e-05
1420.96825	3.705965900735464e-05
1420.9711796875	3.739429303095676e-05
1420.974109375	3.726402974280063e-05
1420.9770390625	3.6990357330068946e-05
1420.97996875	3.7184323446126655e-05
1420.9828984375	3.712332181748934e-05
1420.985828125	3.730192838702351e-05
1420.9887578125	3.710038981807884e-05
1420.9916875	3.705945346155204e-05
1420.9946171875	3.7088830140419304e-05
1420.997546875	3.699144144775346e-05
1421.0004765625	3.704606933752075e-05
1421.00340625	3.7050551327411085e-05
1421.0063359375	3.714836566359736e-05
1421.009265625	3.6851295590167865e-05
1421.0121953125	3.699150329339318e-05
1421.015125	3.6974197428207844e-05
1421.0180546875	3.6949790228391066e-05
1421.020984375	3.7047524529043585e-05
1421.0239140625	3.7054598578833975e-05
1421.02684375	3.690794255817309e-05
1421.0297734375	3.695931991387624e-05
1421.032703125	3.658124114735983e-05
1421.0356328125	3.65585001418367e-05
1421.0385625	3.671576087072026e-05
1421.0414921875	3.686415948322974e-05
1421.044421875	3.6827030271524563e-05
1421.0473515625	3.6907837056787685e-05
1421.05028125	3.694788756547496e-05
1421.0532109375	3.68141209037276e-05
1421.056140625	3.65300802513957e-05
1421.0590703125	3.658398236439098e-05
1421.062	3.694117913255468e-05
1421.0649296875	3.6754438042407855e-05
1421.067859375	3.6638928577303886e-05
1421.0707890625	3.6892248317599297e-05
1421.07371875	3.6435536458157e-05
1421.0766484375	3.623630618676543e-05
1421.079578125	3.6708119296235964e-05
1421.0825078125	3.67762131645577e-05
1421.0854375	3.662121343950275e-05
