frequency	power
1419.4594609375	1.3377928553381935e-05
1419.462390625	1.343462190561695e-05
1419.4653203125	1.3455666703521274e-05
1419.46825	1.348405839962652e-05
1419.4711796875	1.3504273738362826e-05
1419.474109375	1.3537083759729285e-05
1419.4770390625	1.3580123777501285e-05
1419.47996875	1.3547411981562618e-05
1419.4828984375	1.363035789836431e-05
1419.485828125	1.3563097127189394e-05
1419.4887578125	1.3564911569119431e-05
1419.4916875	1.3577122444985434e-05
1419.4946171875	1.3583375221060123e-05
1419.497546875	1.3617161130241584e-05
1419.5004765625	1.3823625522491056e-05
1419.50340625	1.3786473118670983e-05
1419.5063359375	1.3712787676922744e-05
1419.509265625	1.3749469871982e-05
1419.5121953125	1.3837628102919552e-05
1419.515125	1.3819267678627511e-05
1419.5180546875	1.385082578053698e-05
1419.520984375	1.3844889508618508e-05
1419.5239140625	1.386318399454467e-05
1419.52684375	1.3875453078071587e-05
1419.5297734375	1.3879793641535798e-05
1419.532703125	1.3912424037698656e-05
1419.5356328125	1.3957100236439146e-05
1419.5385625	1.4032124454388395e-05
1419.5414921875	1.3846314686816186e-05
1419.544421875	1.3961809145257575e-05
1419.5473515625	1.4032525086804526e-05
1419.55028125	1.4040679161553271e-05
1419.5532109375	1.4051161542738555e-05
1419.556140625	1.4024686606717296e-05
1419.5590703125	1.402769521519076e-05
1419.562	1.4002285752212629e-05
1419.5649296875	1.403886290063383e-05
1419.567859375	1.3977102298667887e-05
1419.5707890625	1.4037526852916926e-05
1419.57371875	1.4177681805449538e-05
1419.5766484375	1.4274472960096318e-05
1419.579578125	1.415062251908239e-05
1419.5825078125	1.4114491023065057e-05
1419.5854375	1.4382146673597163e-05
1419.5883671875	1.4273633041739231e-05
1419.591296875	1.4172353530739201e-05
1419.5942265625	1.4165221728035249e-05
1419.59715625	1.418359806848457e-05
1419.6000859375	1.4143508906272473e-05
1419.603015625	1.4189582543622237e-05
1419.6059453125	1.4156692941469373e-05
1419.608875	1.416776649421081e-05
1419.6118046875	1.4124619156064e-05
1419.614734375	1.4178420315147378e-05
1419.6176640625	1.4279517927207053e-05
1419.62059375	1.4317628028948093e-05
1419.6235234375	1.4226081475499086e-05
1419.626453125	1.4144421584205702e-05
1419.6293828125	1.4244541489460971e-05
1419.6323125	1.4032400940777734e-05
1419.6352421875	1.4098244719207287e-05
1419.638171875	1.4168667803460266e-05
1419.6411015625	1.4148179616313428e-05
1419.64403125	1.4311376617115457e-05
1419.6469609375	1.4284080862125847e-05
1419.649890625	1.4238904896046733e-05
1419.6528203125	1.4285813449532725e-05
1419.65575	1.4337389075080864e-05
1419.6586796875	1.4374114471138455e-05
1419.661609375	1.433770466974238e-05
1419.6645390625	1.4270779502112418e-05
1419.66746875	1.4407265553018078e-05
1419.6703984375	1.4303122952696867e-05
1419.673328125	1.4195086805557366e-05
1419.6762578125	1.4388513591256924e-05
1419.6791875	1.4257871953304857e-05
1419.6821171875	1.4119275419943733e-05
1419.685046875	1.4299115719040856e-05
1419.6879765625	1.4282065421866719e-05
1419.69090625	1.4160550563246943e-05
1419.6938359375	1.4204370927473065e-05
1419.696765625	1.4213193935574964e-05
1419.6996953125	1.4201285011949949e-05
1419.702625	1.4183537132339552e-05
1419.7055546875	1.4141946394374827e-05
1419.708484375	1.4245328202378005e-05
1419.7114140625	1.4279953120421851e-05
1419.71434375	1.4218264823284699e-05
1419.7172734375	1.4216781892173458e-05
1419.720203125	1.4185883628670126e-05
1419.7231328125	1.4127015674603172e-05
1419.7260625	1.4252846995077562e-05
1419.7289921875	1.4184138308337424e-05
1419.731921875	1.4216678209777456e-05
1419.7348515625	1.4177339835441671e-05
1419.73778125	1.4240772088669473e-05
1419.7407109375	1.4224315691535594e-05
1419.743640625	1.4215986084309407e-05
1419.7465703125	1.4199728866515215e-05
1419.7495	1.42024650813255e-05
1419.7524296875	1.4165990251058247e-05
1419.755359375	1.4114819350652397e-05
1419.7582890625	1.4027204997546505e-05
1419.76121875	1.4184391602611868e-05
1419.7641484375	1.4149687558528967e-05
1419.767078125	1.4152697985991836e-05
1419.7700078125	1.41109740070533e-05
1419.7729375	1.4051503967493773e-05
1419.7758671875	1.4060408830118831e-05
1419.778796875	1.4015180568094365e-05
1419.7817265625	1.4038238987268414e-05
1419.78465625	1.4084690519666765e-05
1419.7875859375	1.4070916222408414e-05
1419.790515625	1.412122310284758e-05
1419.7934453125	1.405411876476137e-05
1419.796375	1.410598724760348e-05
1419.7993046875	1.4144042324915063e-05
1419.802234375	1.4231071872927714e-05
1419.8051640625	1.4115594240138307e-05
1419.80809375	1.4034874311619205e-05
1419.8110234375	1.411367156833876e-05
1419.813953125	1.4127735994406976e-05
1419.8168828125	1.3978752122056903e-05
1419.8198125	1.398886615788797e-05
1419.8227421875	1.4081180779612623e-05
1419.825671875	1.3992177628097124e-05
1419.8286015625	1.4077501873543952e-05
1419.83153125	1.4123933397058863e-05
1419.8344609375	1.402757152391132e-05
1419.837390625	1.3973127352073789e-05
1419.8403203125	1.3978125025460031e-05
1419.84325	1.3962228877062444e-05
1419.8461796875	1.4112785720499232e-05
1419.849109375	1.4056988220545463e-05
1419.8520390625	1.3977517482999247e-05
1419.85496875	1.3970511190564139e-05
1419.8578984375	1.3997415408084635e-05
1419.860828125	1.4034887499292381e-05
1419.8637578125	1.4060688954486977e-05
1419.8666875	1.3977522939967457e-05
1419.8696171875	1.411576022292138e-05
1419.872546875	1.4073897546040826e-05
1419.8754765625	1.3981200027046725e-05
1419.87840625	1.4008812286192551e-05
1419.8813359375	1.399138000124367e-05
1419.884265625	1.4051894140720833e-05
1419.8871953125	1.4082395409786841e-05
1419.890125	1.4009558071848005e-05
1419.8930546875	1.3970508462080033e-05
1419.895984375	1.3963316632725764e-05
1419.8989140625	1.4001254839968169e-05
1419.90184375	1.4060465218790341e-05
1419.9047734375	1.389677936458611e-05
1419.907703125	1.3916631814936409e-05
1419.9106328125	1.4037042092240881e-05
1419.9135625	1.4049438505026046e-05
1419.9164921875	1.4104344700172078e-05
1419.919421875	1.4092979199631372e-05
1419.9223515625	1.4031847967999056e-05
1419.92528125	1.4040958376426715e-05
1419.9282109375	1.4036932043381967e-05
1419.931140625	1.4122548236628063e-05
1419.9340703125	1.4054613529879134e-05
1419.937	1.4065411050978582e-05
1419.9399296875	1.3956003385828808e-05
1419.942859375	1.405130751663819e-05
1419.9457890625	1.4113761608314235e-05
1419.94871875	1.420663602402783e-05
1419.9516484375	1.4183909115672577e-05
1419.954578125	1.4130669114820193e-05
1419.9575078125	1.4127114809525665e-05
1419.9604375	1.4091962839302141e-05
1419.9633671875	1.4034349987923633e-05
1419.966296875	1.4053230188437738e-05
1419.9692265625	1.4091250250203302e-05
1419.97215625	1.4112627468421124e-05
1419.9750859375	1.4102575278229779e-05
1419.978015625	1.4039025700185448e-05
1419.9809453125	1.4026654753251933e-05
1419.983875	1.4087631825532299e-05
1419.9868046875	1.4152414223644882e-05
1419.989734375	1.414354301232379e-05
1419.9926640625	1.4236587958293967e-05
1419.99559375	1.4231019576982362e-05
1419.9985234375	1.4268349332269281e-05
1420.001453125	1.4288621514424449e-05
1420.0043828125	1.4208922038960736e-05
1420.0073125	1.422102013748372e-05
1420.0102421875	1.4338118035084335e-05
1420.013171875	1.425470873073209e-05
1420.0161015625	1.4292027117335238e-05
1420.01903125	1.4369404198077973e-05
1420.0219609375	1.4356095107359579e-05
1420.024890625	1.4366020877787378e-05
1420.0278203125	1.4338030723592965e-05
1420.03075	1.4519843716698233e-05
1420.0336796875	1.4319766705739312e-05
1420.036609375	1.4258010196499527e-05
1420.0395390625	1.4291963907453464e-05
1420.04246875	1.4414737961487845e-05
1420.0453984375	1.4361016837938223e-05
1420.048328125	1.4349723642226309e-05
1420.0512578125	1.437994978914503e-05
1420.0541875	1.4312559869722463e-05
1420.0571171875	1.4308101071947021e-05
1420.060046875	1.431669261364732e-05
1420.0629765625	1.4370712506206473e-05
1420.06590625	1.4334458683151752e-05
1420.0688359375	1.432893805031199e-05
1420.071765625	1.4386288057721686e-05
1420.0746953125	1.4406504305952694e-05
1420.077625	1.4428755093831569e-05
1420.0805546875	1.451475873182062e-05
1420.083484375	1.4449474292632658e-05
1420.0864140625	1.4474297131528147e-05
1420.08934375	1.4457823908742284e-05
1420.0922734375	1.4537008610204794e-05
1420.095203125	1.4567595826520119e-05
1420.0981328125	1.461885949538555e-05
1420.1010625	1.4597836525354069e-05
1420.1039921875	1.4611417100240942e-05
1420.106921875	1.4508267668134067e-05
1420.1098515625	1.4570480288966792e-05
1420.11278125	1.4560945601260755e-05
1420.1157109375	1.4544546502293088e-05
1420.118640625	1.4573503904102836e-05
1420.1215703125	1.4592504157917574e-05
1420.1245	1.4635215848102234e-05
1420.1274296875	1.4763696526642889e-05
1420.130359375	1.4665160961158108e-05
1420.1332890625	1.4695108802698087e-05
1420.13621875	1.4646026102127507e-05
1420.1391484375	1.4613397070206702e-05
1420.142078125	1.4669607480755076e-05
1420.1450078125	1.4738630852662027e-05
1420.1479375	1.4714637018187204e-05
1420.1508671875	1.4756040400243364e-05
1420.153796875	1.4672401448478922e-05
1420.1567265625	1.469322796765482e-05
1420.15965625	1.4670782547909766e-05
1420.1625859375	1.4678875231766142e-05
1420.165515625	1.47663185998681e-05
1420.1684453125	1.473406200602767e-05
1420.171375	1.4781926438445225e-05
1420.1743046875	1.4821293007116765e-05
1420.177234375	1.4735250260855537e-05
1420.1801640625	1.4855884728603996e-05
1420.18309375	1.5119417184905615e-05
1420.1860234375	1.492428827987169e-05
1420.188953125	1.4809236745350063e-05
1420.1918828125	1.4934757928131148e-05
1420.1948125	1.492668980063172e-05
1420.1977421875	1.5052234175527701e-05
1420.200671875	1.4970625670684967e-05
1420.2036015625	1.5032690498628654e-05
1420.20653125	1.4967479728511535e-05
1420.2094609375	1.5044513929751702e-05
1420.212390625	1.5029114365461282e-05
1420.2153203125	1.5025324501038995e-05
1420.21825	1.5158051610342227e-05
1420.2211796875	1.5064046237966977e-05
1420.224109375	1.5053784863994224e-05
1420.2270390625	1.522978982393397e-05
1420.22996875	1.5118648661882617e-05
1420.2328984375	1.512046628704411e-05
1420.235828125	1.514893756393576e-05
1420.2387578125	1.5151442312344443e-05
1420.2416875	1.5225647075567394e-05
1420.2446171875	1.5210394849418662e-05
1420.247546875	1.5225781226035906e-05
1420.2504765625	1.537675598228816e-05
1420.25340625	1.5345318388426676e-05
1420.2563359375	1.534597140562255e-05
1420.259265625	1.5280608749890234e-05
1420.2621953125	1.532704209239455e-05
1420.265125	1.539461300126277e-05
1420.2680546875	1.537167736387346e-05
1420.270984375	1.5394462025142275e-05
1420.2739140625	1.5389243344543502e-05
1420.27684375	1.5382258425233886e-05
1420.2797734375	1.5421794159919955e-05
1420.282703125	1.5540428648819216e-05
1420.2856328125	1.5555069694528356e-05
1420.2885625	1.5606547094648704e-05
1420.2914921875	1.5633630027878098e-05
1420.294421875	1.5665196769987233e-05
1420.2973515625	1.5631864698661957e-05
1420.30028125	1.5657974472560454e-05
1420.3032109375	1.5838926628930494e-05
1420.306140625	1.597977643541526e-05
1420.3090703125	1.6019022950786166e-05
1420.312	1.6026609046093654e-05
1420.3149296875	1.6100453649414703e-05
1420.317859375	1.6203124687308446e-05
1420.3207890625	1.6320204849762376e-05
1420.32371875	1.6468323337903712e-05
1420.3266484375	1.6532398149138317e-05
1420.329578125	1.6489074369019363e-05
1420.3325078125	1.6628910088911653e-05
1420.3354375	1.652747596381232e-05
1420.3383671875	1.6750458598835394e-05
1420.341296875	1.6776541087892838e-05
1420.3442265625	1.6779787983978167e-05
1420.34715625	1.684508242760785e-05
1420.3500859375	1.6907301869650837e-05
1420.353015625	1.689202599663986e-05
1420.3559453125	1.6855989997566212e-05
1420.358875	1.667207106947899e-05
1420.3618046875	1.672674079600256e-05
1420.364734375	1.6883714124560356e-05
1420.3676640625	1.700266238913173e-05
1420.37059375	1.7061447579180822e-05
1420.3735234375	1.692331443337025e-05
1420.376453125	1.6995280020637438e-05
1420.3793828125	1.6982150555122644e-05
1420.3823125	1.6879429495020304e-05
1420.3852421875	1.6872385458555073e-05
1420.388171875	1.7081867554225028e-05
1420.3911015625	1.690486169536598e-05
1420.39403125	1.696146409813082e-05
1420.3969609375	1.6985660295176785e-05
1420.399890625	1.6947262338362634e-05
1420.4028203125	1.683619848336093e-05
1420.40575	1.679140405030921e-05
1420.4086796875	1.670388701313641e-05
1420.411609375	1.6697001228749286e-05
1420.4145390625	1.6657099877193104e-05
1420.41746875	1.6563336430408526e-05
1420.4203984375	1.65827132150298e-05
1420.423328125	1.6504027371411212e-05
1420.4262578125	1.6633895938866772e-05
1420.4291875	1.6422500266344287e-05
1420.4321171875	1.6366660929634236e-05
1420.435046875	1.6443666936538648e-05
1420.4379765625	1.6269909792754333e-05
1420.44090625	1.6206069631152786e-05
1420.4438359375	1.6195546777453274e-05
1420.446765625	1.6119054635055363e-05
1420.4496953125	1.6257756215054542e-05
1420.452625	1.6117061022669077e-05
1420.4555546875	1.607891681487672e-05
1420.458484375	1.623240859771613e-05
1420.4614140625	1.595092544448562e-05
1420.46434375	1.6062684153439477e-05
1420.4672734375	1.604004773980705e-05
1420.470203125	1.6076835890999064e-05
1420.4731328125	1.5888737834757194e-05
1420.4760625	1.584152050781995e-05
1420.4789921875	1.57235062943073e-05
1420.481921875	1.5668271771573927e-05
1420.4848515625	1.5704368706792593e-05
1420.48778125	1.5711259038653225e-05
1420.4907109375	1.5672019799239933e-05
1420.493640625	1.54837343870895e-05
1420.4965703125	1.5511122910538688e-05
1420.4995	1.55670441017719e-05
1420.5024296875	1.5478715795325115e-05
1420.505359375	1.537344724056311e-05
1420.5082890625	1.542264362797141e-05
1420.51121875	1.5342371625592932e-05
1420.5141484375	1.5291366253222805e-05
1420.517078125	1.5200001598714152e-05
1420.5200078125	1.530065492261201e-05
1420.5229375	1.5254445315804332e-05
1420.5258671875	1.5194184470601613e-05
1420.528796875	1.50681617014925e-05
1420.5317265625	1.5025631000753492e-05
1420.53465625	1.509366256868816e-05
1420.5375859375	1.5026890650915448e-05
1420.540515625	1.5046794942463748e-05
1420.5434453125	1.4925615687388927e-05
1420.546375	1.4689279851154424e-05
1420.5493046875	1.4537430160999065e-05
1420.552234375	1.4771314454264939e-05
1420.5551640625	1.472891608500504e-05
1420.55809375	1.4647137959400425e-05
1420.5610234375	1.4648200703959446e-05
1420.563953125	1.4593937976314919e-05
1420.5668828125	1.4445421584241558e-05
1420.5698125	1.4494838069367688e-05
1420.5727421875	1.4537215974996798e-05
1420.575671875	1.4463877050729934e-05
1420.5786015625	1.4416995327337645e-05
1420.58153125	1.4389745047083125e-05
1420.5844609375	1.4341688256536145e-05
1420.587390625	1.4192771232046653e-05
1420.5903203125	1.4164823824103223e-05
1420.59325	1.4222679965314455e-05
1420.5961796875	1.4145530258247163e-05
1420.599109375	1.4288156307884492e-05
1420.6020390625	1.4134686352917925e-05
1420.60496875	1.4041180293133948e-05
1420.6078984375	1.4113971701590344e-05
1420.610828125	1.405253351549618e-05
1420.6137578125	1.397033702232875e-05
1420.6166875	1.3927575309935492e-05
1420.6196171875	1.3780550034425687e-05
1420.622546875	1.3834255696565378e-05
1420.6254765625	1.3759609828412067e-05
1420.62840625	1.3869456324755447e-05
1420.6313359375	1.3768166354566347e-05
1420.634265625	1.3762994058197364e-05
1420.6371953125	1.3805491107632406e-05
1420.640125	1.3707247489946894e-05
1420.6430546875	1.3745402611675672e-05
1420.645984375	1.3639718872582307e-05
1420.6489140625	1.3648532330989838e-05
1420.65184375	1.362121201964328e-05
1420.6547734375	1.3580442100646906e-05
1420.657703125	1.3470527392200893e-05
1420.6606328125	1.3606046650238568e-05
1420.6635625	1.3564219898398733e-05
1420.6664921875	1.3469672467181226e-05
1420.669421875	1.3451957784127444e-05
1420.6723515625	1.3372616194828879e-05
1420.67528125	1.3414196473604534e-05
1420.6782109375	1.3326292901183479e-05
1420.681140625	1.3298904377734289e-05
1420.6840703125	1.3205886261857813e-05
1420.687	1.3265009329188615e-05
1420.6899296875	1.3115417914377758e-05
1420.692859375	1.3023474821238779e-05
1420.6957890625	1.3077396943117492e-05
1420.69871875	1.3005306755076163e-05
1420.7016484375	1.3058332569926279e-05
1420.704578125	1.3080309145152569e-05
1420.7075078125	1.2953073564858641e-05
1420.7104375	1.2985785360797308e-05
1420.7133671875	1.2962831533513963e-05
1420.716296875	1.2769481145369355e-05
1420.7192265625	1.2729947229672689e-05
1420.72215625	1.2917069398099557e-05
1420.7250859375	1.2829968000005465e-05
1420.728015625	1.2677353424805915e-05
1420.7309453125	1.2700571005552774e-05
1420.733875	1.2762022379320115e-05
1420.7368046875	1.2714330296148546e-05
1420.739734375	1.2715508091787342e-05
1420.7426640625	1.2768230590154417e-05
1420.74559375	1.2621634141396498e-05
1420.7485234375	1.2584942851390224e-05
1420.751453125	1.2584010164573556e-05
1420.7543828125	1.2508571217040299e-05
1420.7573125	1.2481827070587315e-05
1420.7602421875	1.251360981768812e-05
1420.763171875	1.2328817319939844e-05
1420.7661015625	1.2325252555456245e-05
1420.76903125	1.2402579159243032e-05
1420.7719609375	1.2343443813733757e-05
1420.774890625	1.2342943591647781e-05
1420.7778203125	1.2173376489954535e-05
1420.78075	1.2252367923792917e-05
1420.7836796875	1.2427916317392373e-05
1420.786609375	1.2471085938159376e-05
1420.7895390625	1.2212974070280325e-05
1420.79246875	1.2331535799603444e-05
1420.7953984375	1.2170468835392967e-05
1420.798328125	1.2047201380482875e-05
1420.8012578125	1.2130481536587467e-05
1420.8041875	1.2033346138196066e-05
1420.8071171875	1.2060907010891242e-05
1420.810046875	1.2060239896527492e-05
1420.8129765625	1.1997934052487835e-05
1420.81590625	1.2035927284159698e-05
1420.8188359375	1.1920078577531967e-05
1420.821765625	1.2011442777293269e-05
1420.8246953125	1.2043567949149292e-05
1420.827625	1.1991020073764957e-05
1420.8305546875	1.1912930858670734e-05
1420.833484375	1.1880898910021642e-05
1420.8364140625	1.1812066077254713e-05
1420.83934375	1.1852514489874011e-05
1420.8422734375	1.1855577668029582e-05
1420.845203125	1.172530301118968e-05
1420.8481328125	1.1816634014394367e-05
1420.8510625	1.1757039374060696e-05
1420.8539921875	1.1710697435773909e-05
1420.856921875	1.1551503121154383e-05
1420.8598515625	1.1579833426367259e-05
1420.86278125	1.1682149306579959e-05
1420.8657109375	1.1651069144136272e-05
1420.868640625	1.163341585197486e-05
1420.8715703125	1.1571585673664231e-05
1420.8745	1.1507142517075408e-05
1420.8774296875	1.1652824468910694e-05
1420.880359375	1.1600986908888444e-05
1420.8832890625	1.1621344128798228e-05
1420.88621875	1.1559056474652607e-05
1420.8891484375	1.1523982720973436e-05
1420.892078125	1.15248367364984e-05
1420.8950078125	1.1461556823633146e-05
1420.8979375	1.1539296338014537e-05
1420.9008671875	1.1571860795811517e-05
1420.903796875	1.1438420187914744e-05
1420.9067265625	1.143999770647497e-05
1420.90965625	1.1438169167377055e-05
1420.9125859375	1.1491011719044764e-05
1420.915515625	1.1503821951919235e-05
1420.9184453125	1.1456953870947473e-05
1420.921375	1.142722976510413e-05
1420.9243046875	1.138706238634768e-05
1420.927234375	1.1403276857890887e-05
1420.9301640625	1.1362539225956425e-05
1420.93309375	1.1401673873479012e-05
1420.9360234375	1.1366750186425634e-05
1420.938953125	1.1390737199690193e-05
1420.9418828125	1.1302187886030879e-05
1420.9448125	1.1269097740296274e-05
1420.9477421875	1.1304280633339658e-05
1420.950671875	1.1289566828054376e-05
1420.9536015625	1.1391339285182767e-05
1420.95653125	1.129580687120324e-05
1420.9594609375	1.1279644240858033e-05
1420.962390625	1.1250626812397968e-05
1420.9653203125	1.1224841273360653e-05
1420.96825	1.1240503226872534e-05
1420.9711796875	1.1295226613583509e-05
1420.974109375	1.131713179347571e-05
1420.9770390625	1.1253686807322083e-05
1420.97996875	1.1179610737599432e-05
1420.9828984375	1.1174416613357607e-05
1420.985828125	1.1199674190720543e-05
1420.9887578125	1.117327883548569e-05
1420.9916875	1.1261276085861027e-05
1420.9946171875	1.1280072158115217e-05
1420.997546875	1.1356308277754579e-05
1421.0004765625	1.1379174793546554e-05
1421.00340625	1.1184748473169748e-05
1421.0063359375	1.1167361662955955e-05
1421.009265625	1.118289219448343e-05
1421.0121953125	1.1213093785045203e-05
1421.015125	1.1137241017422639e-05
1421.0180546875	1.1123132026114035e-05
1421.020984375	1.1147222267027246e-05
1421.0239140625	1.1180472938576713e-05
1421.02684375	1.1218134204682428e-05
1421.0297734375	1.1124131560791284e-05
1421.032703125	1.1058534710173262e-05
1421.0356328125	1.1101112249889411e-05
1421.0385625	1.110665243686526e-05
