frequency	power
1419.7348515625	4.6717599616385996e-05
1419.73778125	4.703220838564448e-05
1419.7407109375	4.732279558083974e-05
1419.743640625	4.705470200860873e-05
1419.7465703125	4.674317460739985e-05
1419.7495	4.690046625910327e-05
1419.7524296875	4.7269772039726377e-05
1419.755359375	4.678692857851274e-05
1419.7582890625	4.6787576138740405e-05
1419.76121875	4.667262692237273e-05
1419.7641484375	4.6806613681837916e-05
1419.767078125	4.689192428486422e-05
1419.7700078125	4.681111022364348e-05
1419.7729375	4.6592009312007576e-05
1419.7758671875	4.689714296546299e-05
1419.778796875	4.684713712777011e-05
1419.7817265625	4.662476203520782e-05
1419.78465625	4.668215842684731e-05
1419.7875859375	4.666120184992906e-05
1419.790515625	4.624093526217621e-05
1419.7934453125	4.6471210225718096e-05
1419.796375	4.6536933950847015e-05
1419.7993046875	4.672475915867835e-05
1419.802234375	4.626621557690669e-05
1419.8051640625	4.6112629206618294e-05
1419.80809375	4.6416484110523015e-05
1419.8110234375	4.640584666049108e-05
1419.813953125	4.605422873282805e-05
1419.8168828125	4.618723141902592e-05
1419.8198125	4.648818867281079e-05
1419.8227421875	4.58576232631458e-05
1419.825671875	4.604646528605372e-05
1419.8286015625	4.621664265869185e-05
1419.83153125	4.6356228267541155e-05
1419.8344609375	4.6457984353764914e-05
1419.837390625	4.6420413127634674e-05
1419.8403203125	4.6316332372953184e-05
1419.84325	4.6537170419469476e-05
1419.8461796875	4.6480079618049785e-05
1419.849109375	4.6552759158657864e-05
1419.8520390625	4.6569457481382415e-05
1419.85496875	4.616542355506681e-05
1419.8578984375	4.6527726226486266e-05
1419.860828125	4.6481742174364626e-05
1419.8637578125	4.6519056922988966e-05
1419.8666875	4.622433698386885e-05
1419.8696171875	4.5730077545158565e-05
1419.872546875	4.5597244024975225e-05
1419.8754765625	4.621593143383507e-05
1419.87840625	4.63284995930735e-05
1419.8813359375	4.622824599209707e-05
1419.884265625	4.59530911030015e-05
1419.8871953125	4.6359054977074265e-05
1419.890125	4.625292058335617e-05
1419.8930546875	4.6034363549551927e-05
1419.895984375	4.633366552297957e-05
1419.8989140625	4.634083597920835e-05
1419.90184375	4.621755579137243e-05
1419.9047734375	4.584190537570976e-05
1419.907703125	4.634944343706593e-05
1419.9106328125	4.633798016584478e-05
1419.9135625	4.610468749888241e-05
1419.9164921875	4.6331471821758896e-05
1419.919421875	4.627118869393598e-05
1419.9223515625	4.622295455192216e-05
1419.92528125	4.6361408749362454e-05
1419.9282109375	4.61285872006556e-05
1419.931140625	4.628019632946234e-05
1419.9340703125	4.647178138839081e-05
1419.937	4.64301738247741e-05
1419.9399296875	4.6432960516540334e-05
1419.942859375	4.629305476555601e-05
1419.9457890625	4.637886377167888e-05
1419.94871875	4.6270784878288396e-05
1419.9516484375	4.63584565295605e-05
1419.954578125	4.6293551349663176e-05
1419.9575078125	4.6319677494466305e-05
1419.9604375	4.6724513595108874e-05
1419.9633671875	4.6710258175153285e-05
1419.966296875	4.615019861375913e-05
1419.9692265625	4.629229079000652e-05
1419.97215625	4.636063385987654e-05
1419.9750859375	4.629091563401744e-05
1419.978015625	4.676298158301506e-05
1419.9809453125	4.672278919315431e-05
1419.983875	4.656649980461225e-05
1419.9868046875	4.688478111347649e-05
1419.989734375	4.6978690079413354e-05
1419.9926640625	4.7219908083206974e-05
1419.99559375	4.6861230657668784e-05
1419.9985234375	4.6831846702843904e-05
1420.001453125	4.67500212835148e-05
1420.0043828125	4.714892929769121e-05
1420.0073125	4.680246638599783e-05
1420.0102421875	4.7382516640936956e-05
1420.013171875	4.7016108510433696e-05
1420.0161015625	4.706683102995157e-05
1420.01903125	4.71868352178717e-05
1420.0219609375	4.6984532673377544e-05
1420.024890625	4.708387132268399e-05
1420.0278203125	4.691317008109763e-05
1420.03075	4.759920193464495e-05
1420.0336796875	4.758129216497764e-05
1420.036609375	4.684592204284854e-05
1420.0395390625	4.7646188249927945e-05
1420.04246875	4.738262578030117e-05
1420.0453984375	4.72742976853624e-05
1420.048328125	4.752609493152704e-05
1420.0512578125	4.7217348765116185e-05
1420.0541875	4.717463889392093e-05
1420.0571171875	4.740104850498028e-05
1420.060046875	4.7289850044762716e-05
1420.0629765625	4.728891326521989e-05
1420.06590625	4.7595925934729166e-05
1420.0688359375	4.729385000246111e-05
1420.071765625	4.744766920339316e-05
1420.0746953125	4.763592551171314e-05
1420.077625	4.747298953589052e-05
1420.0805546875	4.802707553608343e-05
1420.083484375	4.8004840209614486e-05
1420.0864140625	4.77065950690303e-05
1420.08934375	4.787392754224129e-05
1420.0922734375	4.806521610589698e-05
1420.095203125	4.852060374105349e-05
1420.0981328125	4.828031887882389e-05
1420.1010625	4.81501265312545e-05
1420.1039921875	4.777165122504812e-05
1420.106921875	4.776169407705311e-05
1420.1098515625	4.786178396898322e-05
1420.11278125	4.8010682803578675e-05
1420.1157109375	4.80656381114386e-05
1420.118640625	4.771627573063597e-05
1420.1215703125	4.809050733456388e-05
1420.1245	4.800258466275409e-05
1420.1274296875	4.8706175221013837e-05
1420.130359375	4.8526777391089126e-05
1420.1332890625	4.807864024769515e-05
1420.13621875	4.81936276628403e-05
1420.1391484375	4.8620971938362345e-05
1420.142078125	4.8849375161807984e-05
1420.1450078125	4.8792520829010755e-05
1420.1479375	4.855482802668121e-05
1420.1508671875	4.865299160883296e-05
1420.153796875	4.858147804043256e-05
1420.1567265625	4.882183202425949e-05
1420.15965625	4.916614852845669e-05
1420.1625859375	4.934921162202954e-05
1420.165515625	4.911296855425462e-05
1420.1684453125	4.875741797150113e-05
1420.171375	4.9062948164646514e-05
1420.1743046875	4.900660860585049e-05
1420.177234375	4.9156533350469545e-05
1420.1801640625	4.924481618218124e-05
1420.18309375	4.9412561565986834e-05
1420.1860234375	4.965238804288674e-05
1420.188953125	4.944844840792939e-05
1420.1918828125	4.936730874760542e-05
1420.1948125	4.95059593959013e-05
1420.1977421875	4.954380710842088e-05
1420.200671875	4.990992238163017e-05
1420.2036015625	4.9497260988573544e-05
1420.20653125	4.9769674660637975e-05
1420.2094609375	5.014525959268212e-05
1420.212390625	4.9845955800265074e-05
1420.2153203125	4.984395491192117e-05
1420.21825	4.942329542245716e-05
1420.2211796875	4.9799033149611205e-05
1420.224109375	4.93645784445107e-05
1420.2270390625	4.9698630391503684e-05
1420.22996875	4.9557573220226914e-05
1420.2328984375	4.9880167352966964e-05
1420.235828125	4.996914503863081e-05
1420.2387578125	5.0143131375079975e-05
1420.2416875	5.045839134254493e-05
1420.2446171875	5.019961827201769e-05
1420.247546875	4.995412382413633e-05
1420.2504765625	5.009376400266774e-05
1420.25340625	4.9949678214034066e-05
1420.2563359375	4.988009823136963e-05
1420.259265625	4.9811509597930126e-05
1420.2621953125	5.0182585255242884e-05
1420.265125	5.0350543460808694e-05
1420.2680546875	5.009567757952027e-05
1420.270984375	5.032802073401399e-05
1420.2739140625	5.023017729399726e-05
1420.27684375	5.0134472985519096e-05
1420.2797734375	4.9919186494662426e-05
1420.282703125	4.998476833861787e-05
1420.2856328125	5.0284188546356745e-05
1420.2885625	4.994346818421036e-05
1420.2914921875	5.023183439334389e-05
1420.294421875	5.0644128350540996e-05
1420.2973515625	5.037034316046629e-05
1420.30028125	5.037919254391454e-05
1420.3032109375	4.978405740985181e-05
1420.306140625	4.9736350774765015e-05
1420.3090703125	5.0065849791280925e-05
1420.312	4.9903806939255446e-05
1420.3149296875	5.0179814934381284e-05
1420.317859375	5.050134132034145e-05
1420.3207890625	5.018420051783323e-05
1420.32371875	5.026895087212324e-05
1420.3266484375	5.008539665141143e-05
1420.329578125	4.993742368242238e-05
1420.3325078125	5.00271562486887e-05
1420.3354375	5.0192065828014165e-05
1420.3383671875	4.9707869038684294e-05
1420.341296875	5.029002932133153e-05
1420.3442265625	5.0126742280554026e-05
1420.34715625	4.990400339011103e-05
1420.3500859375	4.994332084606867e-05
1420.353015625	4.9976204536505975e-05
1420.3559453125	4.966331471223384e-05
1420.358875	5.018446063331794e-05
1420.3618046875	5.053430868429132e-05
1420.364734375	5.025408427172806e-05
1420.3676640625	5.0124499466619454e-05
1420.37059375	4.985246778232977e-05
1420.3735234375	4.970493682776578e-05
1420.376453125	4.952809103997424e-05
1420.3793828125	4.939224527333863e-05
1420.3823125	4.9498092266730964e-05
1420.3852421875	4.958155841450207e-05
1420.388171875	4.980595258530229e-05
1420.3911015625	4.965366315445863e-05
1420.39403125	4.9503683840157464e-05
1420.3969609375	4.9719099479261786e-05
1420.399890625	4.982999962521717e-05
1420.4028203125	4.983690087101422e-05
1420.40575	4.9615891839494e-05
1420.4086796875	4.9749596655601636e-05
1420.411609375	4.9554870201973245e-05
1420.4145390625	4.962173625244759e-05
1420.41746875	4.9715630666469224e-05
1420.4203984375	4.9309193855151534e-05
1420.423328125	4.942087434756104e-05
1420.4262578125	4.946842818753794e-05
1420.4291875	4.9285226850770414e-05
1420.4321171875	4.910176539851818e-05
1420.435046875	4.906775393465068e-05
1420.4379765625	4.909694689558819e-05
1420.44090625	4.9149966798722744e-05
1420.4438359375	4.945114051224664e-05
1420.446765625	4.906110552838072e-05
1420.4496953125	4.93004572490463e-05
1420.452625	4.921469735563733e-05
1420.4555546875	4.8782450903672725e-05
1420.458484375	4.9189431592822075e-05
1420.4614140625	4.8811132728587836e-05
1420.46434375	4.8915439037955366e-05
1420.4672734375	4.862362766289152e-05
1420.470203125	4.8388956201961264e-05
1420.4731328125	4.851202720601577e-05
1420.4760625	4.8483443606528454e-05
1420.4789921875	4.906418325845152e-05
1420.481921875	4.868906762567349e-05
1420.4848515625	4.8323294322472066e-05
1420.48778125	4.804977652383968e-05
1420.4907109375	4.821756010642275e-05
1420.493640625	4.819178684556391e-05
1420.4965703125	4.835709114558995e-05
1420.4995	4.808561789104715e-05
1420.5024296875	4.798918962478638e-05
1420.505359375	4.7938956413418055e-05
1420.5082890625	4.802896728506312e-05
1420.51121875	4.790280218003318e-05
1420.5141484375	4.790232014784124e-05
1420.517078125	4.737767994811293e-05
1420.5200078125	4.708073174697347e-05
1420.5229375	4.746774357045069e-05
1420.5258671875	4.7429681217181496e-05
1420.528796875	4.7456596803385764e-05
1420.5317265625	4.787902798852883e-05
1420.53465625	4.7253786760848016e-05
1420.5375859375	4.703044942289125e-05
1420.540515625	4.73172876809258e-05
1420.5434453125	4.698631528299302e-05
1420.546375	4.692487527790945e-05
1420.5493046875	4.6651279262732714e-05
1420.552234375	4.664298103307374e-05
1420.5551640625	4.642814019462094e-05
1420.55809375	4.664692642109003e-05
1420.5610234375	4.692545553552918e-05
1420.563953125	4.6825942263239995e-05
1420.5668828125	4.6298737288452685e-05
1420.5698125	4.615156831278e-05
1420.5727421875	4.5904140279162675e-05
1420.575671875	4.6492299588862807e-05
1420.5786015625	4.651614653994329e-05
1420.58153125	4.629504110198468e-05
1420.5844609375	4.6098217353574e-05
1420.587390625	4.576912942866329e-05
1420.5903203125	4.580710083246231e-05
1420.59325	4.605331560014747e-05
1420.5961796875	4.578432526614051e-05
1420.599109375	4.544984039966948e-05
1420.6020390625	4.568887197820004e-05
1420.60496875	4.538914254226256e-05
1420.6078984375	4.5338707423070446e-05
1420.610828125	4.5240125473355874e-05
1420.6137578125	4.514009924605489e-05
1420.6166875	4.513770909397863e-05
1420.6196171875	4.503361742536072e-05
1420.622546875	4.496354813454673e-05
1420.6254765625	4.447582978173159e-05
1420.62840625	4.486929174163379e-05
1420.6313359375	4.4718723074765876e-05
1420.634265625	4.4595435610972345e-05
1420.6371953125	4.405052823130973e-05
1420.640125	4.422735764819663e-05
1420.6430546875	4.4810542021878064e-05
1420.645984375	4.443051875568926e-05
1420.6489140625	4.415626608533785e-05
1420.65184375	4.411880217958242e-05
1420.6547734375	4.349956725491211e-05
1420.657703125	4.412435009726323e-05
1420.6606328125	4.400946636451408e-05
1420.6635625	4.358285696071107e-05
1420.6664921875	4.319280560594052e-05
1420.669421875	4.298237763578072e-05
1420.6723515625	4.30413074354874e-05
1420.67528125	4.324517794884741e-05
1420.6782109375	4.332862590672448e-05
1420.681140625	4.313820863899309e-05
1420.6840703125	4.3452149839140475e-05
1420.687	4.3119183828821406e-05
1420.6899296875	4.2897623643511906e-05
1420.692859375	4.27605482400395e-05
1420.6957890625	4.2523293814156204e-05
1420.69871875	4.255334351910278e-05
1420.7016484375	4.246355820214376e-05
1420.704578125	4.2475046939216554e-05
1420.7075078125	4.244195224600844e-05
1420.7104375	4.217647438053973e-05
1420.7133671875	4.2026535084005445e-05
1420.716296875	4.209850885672495e-05
1420.7192265625	4.199385148240253e-05
1420.72215625	4.2067646063514985e-05
1420.7250859375	4.2077290345332585e-05
1420.728015625	4.1725619666976854e-05
1420.7309453125	4.194908069621306e-05
1420.733875	4.196004010736942e-05
1420.7368046875	4.1479734136373736e-05
1420.739734375	4.174456262262538e-05
1420.7426640625	4.184116369287949e-05
1420.74559375	4.139870543440338e-05
1420.7485234375	4.1333736589876935e-05
1420.751453125	4.1244189560529776e-05
1420.7543828125	4.116789932595566e-05
1420.7573125	4.124598126509227e-05
1420.7602421875	4.1120019886875525e-05
1420.763171875	4.1018432966666296e-05
1420.7661015625	4.085817272425629e-05
1420.76903125	4.055743193021044e-05
1420.7719609375	4.0828164856065996e-05
1420.774890625	4.0305018046638e-05
1420.7778203125	4.06564686272759e-05
1420.78075	4.0423836253467016e-05
1420.7836796875	4.017780884169042e-05
1420.786609375	4.026643182442058e-05
1420.7895390625	4.0267024814966135e-05
1420.79246875	4.027189061162062e-05
1420.7953984375	3.983914211858064e-05
1420.798328125	4.0183556848205626e-05
1420.8012578125	4.0165821701521054e-05
1420.8041875	4.004925904155243e-05
1420.8071171875	3.992820893472526e-05
1420.810046875	3.9992739402805455e-05
1420.8129765625	3.950943209929392e-05
1420.81590625	3.97827971028164e-05
1420.8188359375	3.977306550950743e-05
1420.821765625	3.9408485463354737e-05
1420.8246953125	3.8861791836097836e-05
1420.827625	3.8984369894023985e-05
1420.8305546875	3.9402806578436866e-05
1420.833484375	3.9214512071339414e-05
1420.8364140625	3.896770067512989e-05
1420.83934375	3.929925514967181e-05
1420.8422734375	3.9337850466836244e-05
1420.845203125	3.8811358535895124e-05
1420.8481328125	3.866223596560303e-05
1420.8510625	3.8614653021795675e-05
1420.8539921875	3.8558391679544e-05
1420.856921875	3.83911574317608e-05
1420.8598515625	3.871421722578816e-05
1420.86278125	3.883328827214427e-05
1420.8657109375	3.849920176435262e-05
1420.868640625	3.83704318664968e-05
1420.8715703125	3.832675429293886e-05
1420.8745	3.8389855035347864e-05
1420.8774296875	3.8469261198770255e-05
1420.880359375	3.8311696698656306e-05
1420.8832890625	3.815803938778117e-05
1420.88621875	3.854601163766347e-05
1420.8891484375	3.836906580545474e-05
1420.892078125	3.834771996480413e-05
1420.8950078125	3.806164022535086e-05
1420.8979375	3.818696131929755e-05
1420.9008671875	3.8197695175767876e-05
1420.903796875	3.788624962908216e-05
1420.9067265625	3.8073449104558676e-05
1420.90965625	3.771951196540613e-05
1420.9125859375	3.779481994570233e-05
1420.915515625	3.799999103648588e-05
1420.9184453125	3.767962698475458e-05
1420.921375	3.7705753129557706e-05
1420.9243046875	3.7757148675154895e-05
1420.927234375	3.773823664232623e-05
1420.9301640625	3.7749172406620346e-05
1420.93309375	3.7632958992617205e-05
1420.9360234375	3.738608393177856e-05
1420.938953125	3.748363087652251e-05
1420.9418828125	3.74958326574415e-05
1420.9448125	3.746978836716153e-05
1420.9477421875	3.73726143152453e-05
1420.950671875	3.752829798031598e-05
1420.9536015625	3.7710753531428054e-05
1420.95653125	3.7348101614043117e-05
1420.9594609375	3.751342592295259e-05
1420.962390625	3.731679134943988e-05
1420.9653203125	3.72637568943901e-05
1420.96825	3.7389996577985585e-05
1420.9711796875	3.7004669138696045e-05
1420.974109375	3.685547380882781e-05
1420.9770390625	3.7137440813239664e-05
1420.97996875	3.730225216713734e-05
1420.9828984375	3.759399987757206e-05
1420.985828125	3.6994475522078574e-05
1420.9887578125	3.6954166716896e-05
1420.9916875	3.7154863093746826e-05
1420.9946171875	3.730865864781663e-05
1420.997546875	3.729296804522164e-05
1421.0004765625	3.7036130379419774e-05
1421.00340625	3.689121331262868e-05
1421.0063359375	3.696039129863493e-05
1421.009265625	3.689891309477389e-05
1421.0121953125	3.696880958159454e-05
1421.015125	3.703694528667256e-05
1421.0180546875	3.683859540615231e-05
1421.020984375	3.717732761288062e-05
1421.0239140625	3.6806137359235436e-05
1421.02684375	3.6562010791385546e-05
1421.0297734375	3.684311741380952e-05
1421.032703125	3.673937317216769e-05
1421.0356328125	3.699182707350701e-05
1421.0385625	3.6906647437717766e-05
1421.0414921875	3.691621350299101e-05
1421.044421875	3.652355371741578e-05
1421.0473515625	3.6467896279646084e-05
1421.05028125	3.664558244054206e-05
1421.0532109375	3.688966535264626e-05
1421.056140625	3.690730591188185e-05
1421.0590703125	3.653244311863091e-05
1421.062	3.65202286047861e-05
1421.0649296875	3.642631054390222e-05
1421.067859375	3.63384260708699e-05
1421.0707890625	3.7079180401633494e-05
1421.07371875	3.7410336517496035e-05
1421.0766484375	3.6904082662658766e-05
1421.079578125	3.6907273170072585e-05
1421.0825078125	3.6359255318529904e-05
