frequency	power
1420.0922734375	8.564926247345284e-06
1420.095203125	8.538291695003863e-06
1420.0981328125	8.547585821361281e-06
1420.1010625	8.522668395016808e-06
1420.1039921875	8.504764082317706e-06
1420.106921875	8.504866855219007e-06
1420.1098515625	8.509760846209247e-06
1420.11278125	8.545447144570062e-06
1420.1157109375	8.596015959483339e-06
1420.118640625	8.560147762182169e-06
1420.1215703125	8.663846529088914e-06
1420.1245	8.596291991125327e-06
1420.1274296875	8.588663149566855e-06
1420.130359375	8.550531674700323e-06
1420.1332890625	8.600609362474643e-06
1420.13621875	8.633985999040306e-06
1420.1391484375	8.647150025353767e-06
1420.142078125	8.58019120641984e-06
1420.1450078125	8.568154044041876e-06
1420.1479375	8.665167115395889e-06
1420.1508671875	8.695153155713342e-06
1420.153796875	8.677996447659098e-06
1420.1567265625	8.750178494665306e-06
1420.15965625	8.713604984222911e-06
1420.1625859375	8.764711310504936e-06
1420.165515625	8.700448233867064e-06
1420.1684453125	8.716896445548628e-06
1420.171375	8.7536895989615e-06
1420.1743046875	8.73434964887565e-06
1420.177234375	8.786410944594536e-06
1420.1801640625	8.838966095936485e-06
1420.18309375	8.858115506882314e-06
1420.1860234375	8.85676945472369e-06
1420.188953125	8.871609679772519e-06
1420.1918828125	8.885443094186485e-06
1420.1948125	8.903536581783555e-06
1420.1977421875	8.907810297387186e-06
1420.200671875	9.036889423441608e-06
1420.2036015625	9.061009222932626e-06
1420.20653125	9.06890090845991e-06
1420.2094609375	9.117164154304191e-06
1420.212390625	9.206947652273811e-06
1420.2153203125	9.2174836936465e-06
1420.21825	9.2416203187895e-06
1420.2211796875	9.319282526121242e-06
1420.224109375	9.368844075652305e-06
1420.2270390625	9.37341201279196e-06
1420.22996875	9.500484338786919e-06
1420.2328984375	9.493833204032853e-06
1420.235828125	9.532732292427681e-06
1420.2387578125	9.623441656003706e-06
1420.2416875	9.713343843031907e-06
1420.2446171875	9.757350198924541e-06
1420.247546875	9.834863249125192e-06
1420.2504765625	9.925481208483689e-06
1420.25340625	9.980880804505432e-06
1420.2563359375	1.0005810509028379e-05
1420.259265625	1.0206212209595833e-05
1420.2621953125	1.0345107057219138e-05
1420.265125	1.0365111847931985e-05
1420.2680546875	1.0475121143826982e-05
1420.270984375	1.0435855074319988e-05
1420.2739140625	1.0636717888701241e-05
1420.27684375	1.0606461728457361e-05
1420.2797734375	1.0734357601904776e-05
1420.282703125	1.077014621841954e-05
1420.2856328125	1.097822496376466e-05
1420.2885625	1.099783639801899e-05
1420.2914921875	1.108056630982901e-05
1420.294421875	1.1140408787468914e-05
1420.2973515625	1.1293495845166035e-05
1420.30028125	1.1244936104048975e-05
1420.3032109375	1.1329200788168237e-05
1420.306140625	1.1525658919708803e-05
1420.3090703125	1.1473549875518074e-05
1420.312	1.1473492122604512e-05
1420.3149296875	1.1427636309235822e-05
1420.317859375	1.1364517831680132e-05
1420.3207890625	1.1507498129503801e-05
1420.32371875	1.1519656254677102e-05
1420.3266484375	1.1630580047494732e-05
1420.329578125	1.1514285688463133e-05
1420.3325078125	1.1591544080147287e-05
1420.3354375	1.154094934463501e-05
1420.3383671875	1.1493021702335682e-05
1420.341296875	1.1582941624510568e-05
1420.3442265625	1.1563089628907619e-05
1420.34715625	1.1468668162706308e-05
1420.3500859375	1.1478594387881458e-05
1420.353015625	1.1385271136532538e-05
1420.3559453125	1.1383484888938256e-05
1420.358875	1.1338444892317057e-05
1420.3618046875	1.1257099686190486e-05
1420.364734375	1.1239649211347569e-05
1420.3676640625	1.1194084436283447e-05
1420.37059375	1.1167455340910237e-05
1420.3735234375	1.1124789125460666e-05
1420.376453125	1.105845694837626e-05
1420.3793828125	1.095664356398629e-05
1420.3823125	1.0801672942761797e-05
1420.3852421875	1.0846414625120815e-05
1420.388171875	1.0773401754704537e-05
1420.3911015625	1.074612237061956e-05
1420.39403125	1.0665112313290592e-05
1420.3969609375	1.0529342034715228e-05
1420.399890625	1.0472495887370314e-05
1420.4028203125	1.0449031833559275e-05
1420.40575	1.031783722282853e-05
1420.4086796875	1.0406062756374013e-05
1420.411609375	1.0435697731736582e-05
1420.4145390625	1.0343664143874776e-05
1420.41746875	1.0267817287967773e-05
1420.4203984375	1.0181316611124203e-05
1420.423328125	1.0178584489040077e-05
1420.4262578125	1.010275627777446e-05
1420.4291875	1.0056863175122999e-05
1420.4321171875	1.0075268164655427e-05
1420.435046875	9.978439265978523e-06
1420.4379765625	9.892631169350352e-06
1420.44090625	9.964237506210338e-06
1420.4438359375	9.906796549330465e-06
1420.446765625	9.85534552455647e-06
1420.4496953125	9.78891375780222e-06
1420.452625	9.798919563763775e-06
1420.4555546875	9.840790880843997e-06
1420.458484375	9.721887181513011e-06
1420.4614140625	9.682362360763364e-06
1420.46434375	9.585031875758432e-06
1420.4672734375	9.587061867932789e-06
1420.470203125	9.611836048861733e-06
1420.4731328125	9.654124369262718e-06
1420.4760625	9.623899131838698e-06
1420.4789921875	9.568397217663005e-06
1420.481921875	9.511829375696834e-06
1420.4848515625	9.47082935454091e-06
1420.48778125	9.520135790808126e-06
1420.4907109375	9.402931027580053e-06
1420.493640625	9.38230732572265e-06
1420.4965703125	9.341192708234303e-06
1420.4995	9.305118510383181e-06
1420.5024296875	9.245042747352272e-06
1420.505359375	9.187718205794226e-06
1420.5082890625	9.164514722215245e-06
1420.51121875	9.115897682931973e-06
1420.5141484375	9.031218723976053e-06
1420.517078125	9.053146641235799e-06
1420.5200078125	8.991280083137099e-06
1420.5229375	9.064148798643146e-06
1420.5258671875	9.096122084883973e-06
1420.528796875	8.856136901158607e-06
1420.5317265625	8.828504633129342e-06
1420.53465625	8.843193427310325e-06
1420.5375859375	8.897084626369178e-06
1420.540515625	8.765458005655091e-06
1420.5434453125	8.803710443316959e-06
1420.546375	8.759066076891031e-06
1420.5493046875	8.723077371541876e-06
1420.552234375	8.599128705100156e-06
1420.5551640625	8.615502338216174e-06
1420.55809375	8.625814189144876e-06
1420.5610234375	8.612947567598894e-06
1420.563953125	8.579654604545794e-06
1420.5668828125	8.592061021772679e-06
1420.5698125	8.50393007567618e-06
1420.5727421875	8.54055724630598e-06
1420.575671875	8.366640031454153e-06
1420.5786015625	8.399773832934443e-06
1420.58153125	8.370796422241256e-06
1420.5844609375	8.345640708284918e-06
1420.587390625	8.36821800476173e-06
1420.5903203125	8.279517714981921e-06
1420.59325	8.30873159429757e-06
1420.5961796875	8.315762897836976e-06
1420.599109375	8.296586202050094e-06
1420.6020390625	8.244901437137742e-06
1420.60496875	8.180468284990638e-06
1420.6078984375	8.154914212354925e-06
1420.610828125	8.128488843794912e-06
1420.6137578125	8.067782800935674e-06
1420.6166875	8.106277618935565e-06
1420.6196171875	8.075036930677015e-06
1420.622546875	8.023470400075894e-06
1420.6254765625	8.050171345530543e-06
1420.62840625	8.012948455871083e-06
1420.6313359375	8.006079042388592e-06
1420.634265625	7.97118991613388e-06
1420.6371953125	7.960896255099215e-06
1420.640125	7.904893209342845e-06
1420.6430546875	7.861382982810028e-06
1420.645984375	7.849090707168216e-06
1420.6489140625	7.863590781198582e-06
1420.65184375	7.759372692817124e-06
1420.6547734375	7.72901739765075e-06
1420.657703125	7.799485047144117e-06
1420.6606328125	7.763027952023549e-06
1420.6635625	7.747439667582512e-06
1420.6664921875	7.703843039053027e-06
1420.669421875	7.679847840336151e-06
1420.6723515625	7.677212579437764e-06
1420.67528125	7.626069418620318e-06
1420.6782109375	7.597147032356588e-06
1420.681140625	7.660171377210645e-06
1420.6840703125	7.758271294733277e-06
1420.687	7.766266207909212e-06
1420.6899296875	7.621378699695924e-06
1420.692859375	7.589705091959331e-06
1420.6957890625	7.614766218466684e-06
1420.69871875	7.54101665734197e-06
1420.7016484375	7.5204197855782695e-06
1420.704578125	7.556325954283238e-06
1420.7075078125	7.427513992297463e-06
1420.7104375	7.448262294929009e-06
1420.7133671875	7.4659756137407385e-06
1420.716296875	7.430445293721277e-06
1420.7192265625	7.430353662130074e-06
1420.72215625	7.485029982490232e-06
1420.7250859375	7.530952416345826e-06
1420.728015625	7.366265890595969e-06
1420.7309453125	7.319944415939972e-06
1420.733875	7.355769866990158e-06
1420.7368046875	7.417654160235543e-06
1420.739734375	7.356661853918922e-06
1420.7426640625	7.552498118457152e-06
1420.74559375	7.459598236891907e-06
1420.7485234375	7.306038241949864e-06
1420.751453125	7.302196991076926e-06
1420.7543828125	7.254425327118952e-06
1420.7573125	7.284705816346104e-06
1420.7602421875	7.289926998055307e-06
1420.763171875	7.2276814080396434e-06
1420.7661015625	7.190785254351795e-06
1420.76903125	7.137270586099476e-06
1420.7719609375	7.195038733698311e-06
1420.774890625	7.130497351681697e-06
1420.7778203125	7.106827979441732e-06
1420.78075	7.116143706298317e-06
1420.7836796875	7.0965031682135304e-06
1420.786609375	7.159240567489178e-06
1420.7895390625	7.138066393963527e-06
1420.79246875	7.08603806742758e-06
1420.7953984375	7.049228997857426e-06
1420.798328125	6.981110345805064e-06
1420.8012578125	7.024806109257042e-06
1420.8041875	7.010265790086123e-06
1420.8071171875	7.0102162226248765e-06
1420.810046875	7.033013844193192e-06
1420.8129765625	6.974533334869193e-06
1420.81590625	7.000426876402344e-06
1420.8188359375	6.962374300201191e-06
1420.821765625	6.912429171279655e-06
1420.8246953125	6.9290426836232655e-06
1420.827625	6.950304850761313e-06
1420.8305546875	6.890413715154864e-06
1420.833484375	6.907170245540328e-06
1420.8364140625	6.930045856279321e-06
1420.83934375	6.89361286276835e-06
1420.8422734375	6.795679382776143e-06
1420.845203125	6.817424491600832e-06
1420.8481328125	6.828429377492284e-06
1420.8510625	6.8572394411603455e-06
1420.8539921875	6.830402980995132e-06
1420.856921875	6.903554321979755e-06
1420.8598515625	6.849078999948688e-06
1420.86278125	6.849091278127162e-06
1420.8657109375	6.830536221968941e-06
1420.868640625	6.806144256188418e-06
1420.8715703125	6.777431963200797e-06
1420.8745	6.831600330770016e-06
1420.8774296875	6.825153832323849e-06
1420.880359375	6.747127372364048e-06
1420.8832890625	6.815656888647936e-06
1420.88621875	6.827999641245697e-06
1420.8891484375	6.737071998941246e-06
1420.892078125	6.7087312345393e-06
1420.8950078125	6.797217793064192e-06
1420.8979375	6.73279055263265e-06
1420.9008671875	6.671061100860243e-06
1420.903796875	6.673461484751897e-06
1420.9067265625	6.71167072141543e-06
1420.90965625	6.701655365759507e-06
1420.9125859375	6.730095265083946e-06
1420.915515625	6.680381375190336e-06
1420.9184453125	6.675892564089736e-06
1420.921375	6.700849098706385e-06
1420.9243046875	6.667894922429696e-06
1420.927234375	6.638027571170824e-06
1420.9301640625	6.598450454475824e-06
1420.93309375	6.647591817454668e-06
1420.9360234375	6.667192792519927e-06
1420.938953125	6.6337722728349036e-06
1420.9418828125	6.598020718229236e-06
1420.9448125	6.607834620808717e-06
1420.9477421875	6.628503570027533e-06
1420.950671875	6.64749541101628e-06
1420.9536015625	6.702115570078604e-06
1420.95653125	6.61917579236615e-06
1420.9594609375	6.604676855204161e-06
1420.962390625	6.661796987827984e-06
1420.9653203125	6.604544523725053e-06
1420.96825	6.584811899301712e-06
1420.9711796875	6.613593541260343e-06
1420.974109375	6.561149348272011e-06
1420.9770390625	6.582663672816125e-06
1420.97996875	6.583483354916098e-06
1420.9828984375	6.580923127330607e-06
1420.985828125	6.576153282367159e-06
1420.9887578125	6.568975550180767e-06
1420.9916875	6.605412863791571e-06
1420.9946171875	6.6003381107293535e-06
1420.997546875	6.568179060195689e-06
1421.0004765625	6.65885318085202e-06
1421.00340625	6.552887953148456e-06
1421.0063359375	6.578233751497464e-06
1421.009265625	6.5232479755650274e-06
1421.0121953125	6.523378033307381e-06
1421.015125	6.51072446089529e-06
1421.0180546875	6.5430879203631775e-06
1421.020984375	6.5600083871686365e-06
1421.0239140625	6.545170435856562e-06
1421.02684375	6.51756295155792e-06
1421.0297734375	6.509302465929068e-06
1421.032703125	6.467711045843316e-06
1421.0356328125	6.456083156081149e-06
1421.0385625	6.500012204924133e-06
1421.0414921875	6.461783868871862e-06
1421.044421875	6.51030381959572e-06
1421.0473515625	6.524525815621018e-06
1421.05028125	6.490906343969982e-06
1421.0532109375	6.451552053476917e-06
1421.056140625	6.540976073665661e-06
1421.0590703125	6.560263045685133e-06
1421.062	6.530602149723563e-06
1421.0649296875	6.497999038401758e-06
1421.067859375	6.502140422526281e-06
1421.0707890625	6.462601959356107e-06
1421.07371875	6.531201051984681e-06
1421.0766484375	6.446476618293673e-06
1421.079578125	6.4323369315388845e-06
1421.0825078125	6.476600901805796e-06
1421.0854375	6.506240424641874e-06
1421.0883671875	6.479215699073393e-06
1421.091296875	6.455348056988441e-06
1421.0942265625	6.462192686740309e-06
1421.09715625	6.459014002757613e-06
1421.1000859375	6.458953066612594e-06
1421.103015625	6.484863206424052e-06
1421.1059453125	6.57074178889161e-06
