frequency	power
1419.0786015625	1.9941257960454095e-06
1419.08153125	2.1068370870125364e-06
1419.0844609375	2.0997786123189144e-06
1419.087390625	2.087885832224856e-06
1419.0903203125	2.1429281105156406e-06
1419.09325	2.1791074686916545e-06
1419.0961796875	2.235760803159792e-06
1419.099109375	2.2885509451953112e-06
1419.1020390625	2.335731778657646e-06
1419.10496875	2.383725586696528e-06
1419.1078984375	2.4239930098701734e-06
1419.110828125	2.478764145052992e-06
1419.1137578125	2.7468073540148907e-06
1419.1166875	2.7666417281579925e-06
1419.1196171875	2.607785972941201e-06
1419.122546875	2.7344583486410556e-06
1419.1254765625	2.955161335194134e-06
1419.12840625	3.4996601243619807e-06
1419.1313359375	2.89929721475346e-06
1419.134265625	2.8432042427084525e-06
1419.1371953125	2.8867239052488003e-06
1419.140125	2.9548091333708726e-06
1419.1430546875	3.0266724024841096e-06
1419.145984375	3.0546196967407013e-06
1419.1489140625	3.089449478466122e-06
1419.15184375	3.1186484648060286e-06
1419.1547734375	3.1690689183960785e-06
1419.157703125	3.2678354955351097e-06
1419.1606328125	3.3199511335624265e-06
1419.1635625	3.3363639886374585e-06
1419.1664921875	3.3859914765344e-06
1419.169421875	3.4419118719597463e-06
1419.1723515625	3.4693391626205994e-06
1419.17528125	3.593781684685382e-06
1419.1782109375	3.60212823125039e-06
1419.181140625	3.7045329008833505e-06
1419.1840703125	3.904415279976092e-06
1419.187	3.7525078369071707e-06
1419.1899296875	3.8108023545646574e-06
1419.192859375	3.894269184456789e-06
1419.1957890625	4.144827471463941e-06
1419.19871875	4.017341552753351e-06
1419.2016484375	4.001238266937435e-06
1419.204578125	4.0208938116848e-06
1419.2075078125	4.093787083547795e-06
1419.2104375	4.1650384901004145e-06
1419.2133671875	4.189086666883668e-06
1419.216296875	4.2397355173307005e-06
1419.2192265625	4.3345257836335804e-06
1419.22215625	4.363603920864989e-06
1419.2250859375	4.426733312357101e-06
1419.228015625	4.447228548087878e-06
1419.2309453125	4.5392971514957026e-06
1419.233875	4.576996389005217e-06
1419.2368046875	4.610066071109031e-06
1419.239734375	4.660055310523603e-06
1419.2426640625	4.729623242383241e-06
1419.24559375	4.781516963703325e-06
1419.2485234375	4.824715688300785e-06
1419.251453125	4.995256404072279e-06
1419.2543828125	4.982438895240193e-06
1419.2573125	4.959328180120792e-06
1419.2602421875	5.021916422265349e-06
1419.263171875	5.120327386975987e-06
1419.2661015625	5.1621645980048925e-06
1419.26903125	5.188642262510257e-06
1419.2719609375	5.264461378828855e-06
1419.274890625	5.318473085935693e-06
1419.2778203125	5.353119831852382e-06
1419.28075	5.380213224270847e-06
1419.2836796875	5.416947942649131e-06
1419.286609375	5.510348728421377e-06
1419.2895390625	5.5687132771709e-06
1419.29246875	5.634220542560797e-06
1419.2953984375	5.688452802132815e-06
1419.298328125	5.713150130759459e-06
1419.3012578125	5.781653271696996e-06
1419.3041875	5.784801942354534e-06
1419.3071171875	5.853239144926192e-06
1419.310046875	5.854977644048631e-06
1419.3129765625	6.088828286010539e-06
1419.31590625	6.906690941832494e-06
1419.3188359375	6.278272394411033e-06
1419.321765625	6.16837314737495e-06
1419.3246953125	6.1514558638009476e-06
1419.327625	6.21669141764869e-06
1419.3305546875	6.248289082577685e-06
1419.333484375	6.269440291362116e-06
1419.3364140625	6.273368853726424e-06
1419.33934375	6.3445595515077e-06
1419.3422734375	6.3603074522688985e-06
1419.345203125	6.413657501980197e-06
1419.3481328125	6.4025434767245315e-06
1419.3510625	6.528261792482226e-06
1419.3539921875	6.5879175963345915e-06
1419.356921875	6.537853096233448e-06
1419.3598515625	6.5490862652950455e-06
1419.36278125	6.6403795244696084e-06
1419.3657109375	6.698103334201733e-06
1419.368640625	6.7515111368265934e-06
1419.3715703125	6.750985448888969e-06
1419.3745	6.737986268490204e-06
1419.3774296875	6.851811576780165e-06
1419.380359375	6.924386525497539e-06
1419.3832890625	7.122217994037783e-06
1419.38621875	7.195205398602411e-06
1419.3891484375	7.020080829533981e-06
1419.392078125	6.989632311160676e-06
1419.3950078125	7.06207356415689e-06
1419.3979375	7.081622698024148e-06
1419.4008671875	7.09221694705775e-06
1419.403796875	7.145407835196238e-06
1419.4067265625	7.1199037847691216e-06
1419.40965625	7.237730642373208e-06
1419.4125859375	7.2177622314484324e-06
1419.415515625	7.22984168533003e-06
1419.4184453125	7.260534403030761e-06
1419.421375	7.3236244588770205e-06
1419.4243046875	7.316311211980064e-06
1419.427234375	7.359079063462559e-06
1419.4301640625	7.411682418023702e-06
1419.43309375	7.433983682858525e-06
1419.4360234375	7.459157131961547e-06
1419.438953125	7.45686315895e-06
1419.4418828125	7.450236807926558e-06
1419.4448125	7.494957344533759e-06
1419.4477421875	7.5396030752017396e-06
1419.450671875	7.60321154302801e-06
1419.4536015625	7.565927489849855e-06
1419.45653125	7.526218269049423e-06
1419.4594609375	7.610738066432532e-06
1419.462390625	7.577632914035348e-06
1419.4653203125	7.618198196723824e-06
1419.46825	7.664097211090848e-06
1419.4711796875	7.714953426329885e-06
1419.474109375	7.717825610598084e-06
1419.4770390625	7.748560165055096e-06
1419.47996875	7.75300441091531e-06
1419.4828984375	7.785311936459038e-06
1419.485828125	7.828435627743602e-06
1419.4887578125	7.74025647842791e-06
1419.4916875	7.824250587873394e-06
1419.4946171875	7.813277534296503e-06
1419.497546875	7.79612628321047e-06
1419.5004765625	7.790999006829225e-06
1419.50340625	7.78151161284768e-06
1419.5063359375	7.835352789697936e-06
1419.509265625	7.799079867254477e-06
1419.5121953125	7.83991526986938e-06
1419.515125	7.861353878979571e-06
1419.5180546875	7.80813570600003e-06
1419.520984375	7.822588941053255e-06
1419.5239140625	7.89070145401638e-06
1419.52684375	7.911202374089044e-06
1419.5297734375	7.887114406912588e-06
1419.532703125	7.892287612776272e-06
1419.5356328125	7.875212759245187e-06
1419.5385625	7.82965071266517e-06
1419.5414921875	7.936267138575204e-06
1419.544421875	7.97687835074612e-06
1419.5473515625	7.987727258296218e-06
1419.55028125	7.930777428555302e-06
1419.5532109375	7.892862413427792e-06
1419.556140625	7.906273822300136e-06
1419.5590703125	7.968387762957718e-06
1419.562	8.030923709156923e-06
1419.5649296875	8.06180969448178e-06
1419.567859375	8.030056960706133e-06
1419.5707890625	7.951186489663087e-06
1419.57371875	8.023669124668231e-06
1419.5766484375	8.05573563411599e-06
1419.579578125	8.067650014709216e-06
1419.5825078125	7.997278771654237e-06
1419.5854375	8.100558261503465e-06
1419.5883671875	8.042148692766204e-06
1419.591296875	7.976424058142584e-06
1419.5942265625	8.039654858293943e-06
1419.59715625	8.041439286898822e-06
1419.6000859375	8.028566753637278e-06
1419.603015625	8.050992164498894e-06
1419.6059453125	8.122000053845113e-06
1419.608875	8.058247658482287e-06
1419.6118046875	8.078422524704365e-06
1419.614734375	8.003588845895138e-06
1419.6176640625	8.03581588115776e-06
1419.62059375	8.085768513410585e-06
1419.6235234375	8.076820449787192e-06
1419.626453125	8.050442829699023e-06
1419.6293828125	8.057619652390713e-06
1419.6323125	8.062977485678857e-06
1419.6352421875	8.082474778348114e-06
1419.638171875	8.072386663116049e-06
1419.6411015625	8.08335971669294e-06
1419.64403125	8.23599020804977e-06
1419.6469609375	8.118999176076613e-06
1419.649890625	7.963157713675173e-06
1419.6528203125	8.07075593911577e-06
1419.65575	8.07873311714502e-06
1419.6586796875	8.055484613578301e-06
1419.661609375	8.048911695368588e-06
1419.6645390625	8.042830813792534e-06
1419.66746875	8.107196663331706e-06
1419.6703984375	8.035972768993815e-06
1419.673328125	8.07238211564254e-06
1419.6762578125	8.148235792759806e-06
1419.6791875	8.040302418521605e-06
1419.6821171875	7.982375791470986e-06
1419.685046875	7.998371074791066e-06
1419.6879765625	8.035178325371817e-06
1419.69090625	8.075255664152792e-06
1419.6938359375	8.047170467762044e-06
1419.696765625	8.047528353927191e-06
1419.6996953125	7.988010111148469e-06
1419.702625	8.015887033252511e-06
1419.7055546875	8.053158580878517e-06
1419.708484375	8.109962436719798e-06
1419.7114140625	8.052556950133294e-06
1419.71434375	8.112083378364332e-06
1419.7172734375	8.062493179750163e-06
1419.720203125	8.003601124073612e-06
1419.7231328125	8.087642072496237e-06
1419.7260625	8.067392172961263e-06
1419.7289921875	8.042713943723356e-06
1419.731921875	7.98656401457265e-06
1419.7348515625	8.044011337915435e-06
1419.73778125	8.061979769991012e-06
1419.7407109375	8.06669322628295e-06
1419.743640625	7.98425571701955e-06
1419.7465703125	7.938535418361425e-06
1419.7495	8.017128493520431e-06
1419.7524296875	8.001115475053666e-06
1419.755359375	7.961727078509284e-06
1419.7582890625	7.939210263430141e-06
1419.76121875	7.958598871482536e-06
1419.7641484375	8.040665306907613e-06
1419.767078125	8.034386610233923e-06
1419.7700078125	8.003824405022897e-06
1419.7729375	7.937048394524027e-06
1419.7758671875	7.902944162196945e-06
1419.778796875	7.918887149571674e-06
1419.7817265625	7.957327852636809e-06
1419.78465625	7.970505066623446e-06
1419.7875859375	7.950217423058348e-06
1419.790515625	8.005203198990785e-06
1419.7934453125	8.03500006441027e-06
1419.796375	7.972650564624928e-06
1419.7993046875	7.986103810253553e-06
1419.802234375	7.967154942889465e-06
1419.8051640625	7.965692930156365e-06
1419.80809375	7.944812750793062e-06
1419.8110234375	7.966110388224479e-06
1419.813953125	7.884011210990138e-06
1419.8168828125	7.939213901408948e-06
1419.8198125	7.941981039039092e-06
1419.8227421875	7.985032425494865e-06
1419.825671875	7.964266842463985e-06
1419.8286015625	7.948127858981024e-06
1419.83153125	7.936820566101233e-06
1419.8344609375	7.882301815698156e-06
1419.837390625	7.914572506706463e-06
1419.8403203125	7.992387054400751e-06
1419.84325	7.882266800152138e-06
1419.8461796875	7.843796993256547e-06
1419.849109375	7.889972039265558e-06
1419.8520390625	7.881772035034373e-06
1419.85496875	7.917319635453168e-06
1419.8578984375	7.97047141531948e-06
1419.860828125	7.94444713392295e-06
1419.8637578125	7.880124940129463e-06
1419.8666875	7.966835255501792e-06
1419.8696171875	7.970381830091355e-06
1419.872546875	7.80850496084895e-06
1419.8754765625	7.914562047517393e-06
1419.87840625	7.88192937761778e-06
1419.8813359375	7.862455277063418e-06
1419.884265625	7.857666787458584e-06
1419.8871953125	7.83513405622216e-06
1419.890125	7.872829428379191e-06
1419.8930546875	7.948735401441809e-06
1419.895984375	7.935313078633044e-06
1419.8989140625	7.976974302437156e-06
1419.90184375	7.982287115737563e-06
1419.9047734375	7.945194738567807e-06
1419.907703125	7.966951670823619e-06
1419.9106328125	7.968159479787573e-06
1419.9135625	7.940624072944047e-06
1419.9164921875	7.948712664074264e-06
1419.919421875	7.978638677741401e-06
1419.9223515625	7.979861493367935e-06
1419.92528125	7.961527444422245e-06
1419.9282109375	7.917389666545205e-06
1419.931140625	7.945700417621993e-06
1419.9340703125	7.950488452479476e-06
1419.937	7.89973000792088e-06
1419.9399296875	7.880152679717867e-06
1419.942859375	7.9300070865429e-06
1419.9457890625	7.945249308249913e-06
1419.94871875	7.946895493660122e-06
1419.9516484375	7.983526302268729e-06
1419.954578125	7.999397439562017e-06
1419.9575078125	7.948970960569568e-06
1419.9604375	7.97950542619219e-06
1419.9633671875	7.931052095955238e-06
1419.966296875	7.956286481203279e-06
1419.9692265625	7.950686722324463e-06
1419.97215625	7.985176580405096e-06
1419.9750859375	7.94235484136152e-06
1419.978015625	7.934050699986983e-06
1419.9809453125	7.909477972134482e-06
1419.983875	7.982053830346558e-06
1419.9868046875	8.131220056384336e-06
1419.989734375	8.009839802980423e-06
1419.9926640625	8.065706879278878e-06
1419.99559375	8.040830834943336e-06
1419.9985234375	8.16116562418756e-06
1420.001453125	8.090928076853743e-06
1420.0043828125	7.980745067470707e-06
1420.0073125	7.969729722390184e-06
1420.0102421875	8.009967132238671e-06
1420.013171875	8.007877113413997e-06
1420.0161015625	8.11050267657265e-06
1420.01903125	8.13210408523446e-06
1420.0219609375	8.13114002085058e-06
1420.024890625	8.084741693892283e-06
1420.0278203125	8.16574129203218e-06
1420.03075	8.215160960389767e-06
1420.0336796875	8.137935765262228e-06
1420.036609375	8.098033504211344e-06
1420.0395390625	8.089194579952164e-06
1420.04246875	8.117942343233153e-06
1420.0453984375	8.15485509519931e-06
1420.048328125	8.092816642601974e-06
1420.0512578125	8.155976502166595e-06
1420.0541875	8.12561529528466e-06
1420.0571171875	8.124223313643597e-06
1420.060046875	8.178700227290392e-06
1420.0629765625	8.108909241855145e-06
1420.06590625	8.057368631853024e-06
1420.0688359375	8.161946425389033e-06
1420.071765625	8.15537350717932e-06
1420.0746953125	8.144224921124987e-06
1420.077625	8.13349970485433e-06
1420.0805546875	8.092299594864016e-06
1420.083484375	8.143453669617884e-06
1420.0864140625	8.164947757904883e-06
1420.08934375	8.098802936729044e-06
1420.0922734375	8.204263394873124e-06
1420.095203125	8.27250460133655e-06
1420.0981328125	8.142013030010276e-06
1420.1010625	8.269302270491607e-06
1420.1039921875	8.200827323889825e-06
1420.106921875	8.203913239412941e-06
1420.1098515625	8.20664172351826e-06
1420.11278125	8.29926739243092e-06
1420.1157109375	8.272957529698033e-06
1420.118640625	8.235178938775789e-06
1420.1215703125	8.289958714158274e-06
1420.1245	8.298428838315886e-06
1420.1274296875	8.331581284437561e-06
1420.130359375	8.298222383018583e-06
1420.1332890625	8.319359039887786e-06
1420.13621875	8.26435871204012e-06
1420.1391484375	8.360357696801657e-06
1420.142078125	8.375278412131593e-06
1420.1450078125	8.399694252148038e-06
1420.1479375	8.288818207802251e-06
1420.1508671875	8.37898096506251e-06
1420.153796875	8.393270491069416e-06
1420.1567265625	8.416091532126302e-06
1420.15965625	8.47016508487286e-06
1420.1625859375	8.49751722853398e-06
1420.165515625	8.504497600370087e-06
1420.1684453125	8.422362952842377e-06
1420.171375	8.489239917253144e-06
1420.1743046875	8.478202289552428e-06
1420.177234375	8.491967491863761e-06
1420.1801640625	8.61631087900605e-06
1420.18309375	8.635470294393599e-06
1420.1860234375	8.606521078036167e-06
1420.188953125	8.684458407515194e-06
1420.1918828125	8.662658729008399e-06
1420.1948125	8.760669516050257e-06
1420.1977421875	8.84074870555196e-06
1420.200671875	8.882450401870301e-06
1420.2036015625	8.827725650917273e-06
1420.20653125	8.919178526411997e-06
1420.2094609375	8.944754881667905e-06
1420.212390625	8.958611033449415e-06
1420.2153203125	9.020694960781839e-06
1420.21825	9.123911240749294e-06
1420.2211796875	9.185690942103975e-06
1420.224109375	9.187418982037343e-06
1420.2270390625	9.236604910256574e-06
1420.22996875	9.300913006882183e-06
1420.2328984375	9.405713171872776e-06
1420.235828125	9.476701507082907e-06
1420.2387578125	9.48821980273351e-06
1420.2416875	9.528504051559139e-06
1420.2446171875	9.7021570582001e-06
1420.247546875	9.735006187838735e-06
1420.2504765625	9.767128176463302e-06
1420.25340625	9.900820259645116e-06
1420.2563359375	9.882374342851108e-06
1420.259265625	1.0084614586958196e-05
1420.2621953125	1.005191370495595e-05
1420.265125	1.0169395409320714e-05
1420.2680546875	1.0183631275140215e-05
1420.270984375	1.0214911526418291e-05
1420.2739140625	1.0322386515326798e-05
1420.27684375	1.0423997537145624e-05
1420.2797734375	1.0477955584065057e-05
1420.282703125	1.0557938367128372e-05
1420.2856328125	1.0605062016111333e-05
1420.2885625	1.0591175851004664e-05
1420.2914921875	1.0655603546183556e-05
1420.294421875	1.0722938441176666e-05
1420.2973515625	1.0810337698785588e-05
1420.30028125	1.0803250916069373e-05
1420.3032109375	1.0875794032472186e-05
1420.306140625	1.0973779353662394e-05
1420.3090703125	1.0990508599206805e-05
1420.312	1.1032770544261439e-05
1420.3149296875	1.1010193702531978e-05
1420.317859375	1.1031942904082825e-05
1420.3207890625	1.0943402230623178e-05
1420.32371875	1.0938252216874389e-05
1420.3266484375	1.0907015621341998e-05
1420.329578125	1.090703744921484e-05
1420.3325078125	1.0838405614777002e-05
1420.3354375	1.0736886906670406e-05
1420.3383671875	1.0785097401821986e-05
1420.341296875	1.0768239008029923e-05
1420.3442265625	1.0759447377495235e-05
1420.34715625	1.0702019608288538e-05
1420.3500859375	1.062678074958967e-05
1420.353015625	1.0596666925266618e-05
1420.3559453125	1.0564342119323555e-05
1420.358875	1.0525625839363784e-05
1420.3618046875	1.0489806300029159e-05
1420.364734375	1.0378783827036386e-05
1420.3676640625	1.0394400305813178e-05
1420.37059375	1.029248005579575e-05
1420.3735234375	1.0283351002726704e-05
1420.376453125	1.0228639439446852e-05
1420.3793828125	1.0175058378081303e-05
1420.3823125	9.976213732443284e-06
1420.3852421875	9.976967703551054e-06
1420.388171875	1.0047871910501271e-05
1420.3911015625	9.849498383118771e-06
1420.39403125	9.855593816610053e-06
1420.3969609375	9.783489531400846e-06
1420.399890625	9.659714123699814e-06
1420.4028203125	9.793621757125948e-06
1420.40575	9.615076123736799e-06
1420.4086796875	9.634170965000521e-06
1420.411609375	9.589454748493154e-06
1420.4145390625	9.495024642092176e-06
1420.41746875	9.534485343465349e-06
1420.4203984375	9.415989097760757e-06
1420.423328125	9.376421076012775e-06
1420.4262578125	9.342775229015388e-06
1420.4291875	9.377676633448573e-06
1420.4321171875	9.321991456090473e-06
1420.435046875	9.287810826208442e-06
1420.4379765625	9.291386959375814e-06
1420.44090625	9.32386228669202e-06
1420.4438359375	9.223853339790367e-06
1420.446765625	9.206149115925655e-06
1420.4496953125	9.179981134366244e-06
1420.452625	9.082375072466675e-06
1420.4555546875	9.134168067248538e-06
1420.458484375	9.022628546517808e-06
1420.4614140625	9.030208275362384e-06
1420.46434375	9.005956599139608e-06
1420.4672734375	8.912794328352902e-06
1420.470203125	8.876719221007079e-06
1420.4731328125	8.883238479029387e-06
1420.4760625	8.838201665639644e-06
1420.4789921875	8.848081051837653e-06
1420.481921875	8.881138455762994e-06
1420.4848515625	8.831082595861517e-06
1420.48778125	8.775918104220182e-06
1420.4907109375	8.710282600077335e-06
1420.493640625	8.676479865243891e-06
1420.4965703125	8.65982792674913e-06
1420.4995	8.640259693493135e-06
1420.5024296875	8.596107363700867e-06
1420.505359375	8.53240590004134e-06
1420.5082890625	8.549950962333241e-06
1420.51121875	8.459470336674713e-06
1420.5141484375	8.52749144542031e-06
1420.517078125	8.40589200379327e-06
1420.5200078125	8.41985092847608e-06
1420.5229375	8.377428457606584e-06
1420.5258671875	8.30638737170375e-06
1420.528796875	8.375249308301136e-06
1420.5317265625	8.394143151235767e-06
1420.53465625	8.3538388935267e-06
1420.5375859375	8.268829333246686e-06
1420.540515625	8.242999228968984e-06
1420.5434453125	8.258129128080327e-06
1420.546375	8.253694431914482e-06
1420.5493046875	8.181200882972917e-06
1420.552234375	8.224120392696932e-06
1420.5551640625	8.12245025372249e-06
1420.55809375	8.110934231808642e-06
1420.5610234375	8.135620191751514e-06
1420.563953125	8.09614903118927e-06
1420.5668828125	8.152417649398558e-06
1420.5698125	8.044519290706376e-06
1420.5727421875	8.034919574129162e-06
1420.575671875	8.012287253222894e-06
1420.5786015625	7.947003723529633e-06
1420.58153125	8.055099897319451e-06
1420.5844609375	7.967182682477869e-06
1420.587390625	7.881043984525604e-06
1420.5903203125	7.920032658148557e-06
1420.59325	7.928168997750618e-06
1420.5961796875	7.882439604145475e-06
1420.599109375	7.947243830130901e-06
1420.6020390625	7.86516466178e-06
1420.60496875	7.803956577845383e-06
1420.6078984375	7.799867489666212e-06
1420.610828125	7.78722642280627e-06
1420.6137578125	7.758645097055705e-06
1420.6166875	7.773810466460418e-06
1420.6196171875	7.78340972829028e-06
1420.622546875	7.686660865147132e-06
1420.6254765625	7.713387276453432e-06
1420.62840625	7.65872755437158e-06
1420.6313359375	7.626564183738083e-06
1420.634265625	7.571025435026968e-06
1420.6371953125	7.6246383287070785e-06
1420.640125	7.561192887806101e-06
1420.6430546875	7.5622310760081746e-06
1420.645984375	7.525077307946049e-06
1420.6489140625	7.53554536458978e-06
1420.65184375	7.5222521900286665e-06
1420.6547734375	7.516470986956847e-06
1420.657703125	7.552493570983643e-06
1420.6606328125	7.5064874636154855e-06
1420.6635625	7.429995321217575e-06
1420.6664921875	7.412240165649564e-06
1420.669421875	7.39823099138448e-06
1420.6723515625	7.3670444180606864e-06
1420.67528125	7.355647994700121e-06
1420.6782109375	7.307207852136344e-06
1420.681140625	7.29874682292575e-06
1420.6840703125	7.364321163549903e-06
1420.687	7.4696481533464976e-06
1420.6899296875	7.401186394417891e-06
1420.692859375	7.372829713858664e-06
1420.6957890625	7.282785190909635e-06
1420.69871875	7.2922048275358975e-06
1420.7016484375	7.217748134280555e-06
1420.704578125	7.207835551525932e-06
1420.7075078125	7.2321172410738654e-06
1420.7104375	7.1937888606044e-06
1420.7133671875	7.155631010391517e-06
1420.716296875	7.133176495699445e-06
1420.7192265625	7.180945431173313e-06
1420.72215625	7.241175353556173e-06
1420.7250859375	7.157826985348947e-06
1420.728015625	7.182339913924807e-06
1420.7309453125	7.0773537572677014e-06
1420.733875	7.105327540557482e-06
1420.7368046875	7.120065220078686e-06
1420.739734375	7.073487267916789e-06
1420.7426640625	7.043411642371211e-06
1420.74559375	7.036238002910977e-06
1420.7485234375	7.059149993438041e-06
1420.751453125	7.0587948357569985e-06
1420.7543828125	7.026079856586875e-06
1420.7573125	7.00023792887805e-06
1420.7602421875	7.0588209837296745e-06
1420.763171875	6.970646154513815e-06
1420.7661015625	6.882958587084431e-06
1420.76903125	6.860419262011419e-06
1420.7719609375	6.895455953781493e-06
1420.774890625	6.868132686577155e-06
1420.7778203125	6.9081927449587965e-06
1420.78075	6.885999482619809e-06
1420.7836796875	6.884496542625129e-06
1420.786609375	6.848841167084174e-06
1420.7895390625	6.8060471676290035e-06
1420.79246875	6.894617399666458e-06
1420.7953984375	6.838544322818052e-06
1420.798328125	6.800566097808769e-06
1420.8012578125	6.779813929824741e-06
1420.8041875	6.714527444273699e-06
1420.8071171875	6.7950086304335855e-06
1420.810046875	6.720859346387442e-06
1420.8129765625	6.6618758864933625e-06
1420.81590625	6.785210644011386e-06
1420.8188359375	6.801978543080622e-06
1420.821765625	6.746059852957842e-06
1420.8246953125	6.71962698106654e-06
1420.827625	6.715183189953677e-06
1420.8305546875	6.697360731777735e-06
1420.833484375	6.657551239186432e-06
1420.8364140625	6.715813015034655e-06
1420.83934375	6.6127668105764315e-06
1420.8422734375	6.617999588343082e-06
1420.845203125	6.5991105202556355e-06
1420.8481328125	6.559289886354236e-06
1420.8510625	6.61858848616248e-06
1420.8539921875	6.593941179744434e-06
1420.856921875	6.621713509957772e-06
1420.8598515625	6.59279771753063e-06
1420.86278125	6.59516786072345e-06
1420.8657109375	6.552857712449622e-06
1420.868640625	6.481879836428561e-06
1420.8715703125	6.487774044217076e-06
1420.8745	6.523953743453603e-06
1420.8774296875	6.511911578854779e-06
1420.880359375	6.544062671309803e-06
1420.8832890625	6.52176686344319e-06
1420.88621875	6.497734830190893e-06
1420.8891484375	6.521840987261385e-06
1420.892078125	6.490647137979977e-06
1420.8950078125	6.442201311074314e-06
1420.8979375	6.450100954680238e-06
1420.9008671875	6.48187642582343e-06
1420.903796875	6.42465784039814e-06
1420.9067265625	6.459279347836855e-06
1420.90965625	6.478586328739766e-06
1420.9125859375	6.487279506472987e-06
1420.915515625	6.4151261085498845e-06
1420.9184453125	6.4138384914258495e-06
1420.921375	6.4635523813194595e-06
1420.9243046875	6.407865839719307e-06
1420.927234375	6.4149937770707766e-06
1420.9301640625	6.422006435968797e-06
1420.93309375	6.397811375791207e-06
1420.9360234375	6.407859018509043e-06
1420.938953125	6.306448995019309e-06
1420.9418828125	6.3650936681369785e-06
1420.9448125	6.3626025621488225e-06
1420.9477421875	6.327004484774079e-06
1420.950671875	6.36223194305785e-06
1420.9536015625	6.425118044717237e-06
1420.95653125	6.3715342548675835e-06
1420.9594609375	6.350003786792513e-06
1420.962390625	6.393454896169715e-06
1420.9653203125	6.342469987430377e-06
1420.96825	6.312904815786169e-06
1420.9711796875	6.314774509519339e-06
1420.974109375	6.299905180640053e-06
1420.9770390625	6.283340326262987e-06
1420.97996875	6.320851753116585e-06
1420.9828984375	6.345100700855255e-06
1420.985828125	6.351108368107816e-06
1420.9887578125	6.359433882607846e-06
1420.9916875	6.320504326140508e-06
1420.9946171875	6.350662943077623e-06
1420.997546875	6.383365416695597e-06
1421.0004765625	6.385811957443366e-06
1421.00340625	6.299726464931155e-06
1421.0063359375	6.267292746997555e-06
1421.009265625	6.230998224054929e-06
1421.0121953125	6.233447493286803e-06
1421.015125	6.281269179453375e-06
1421.0180546875	6.257026598177617e-06
1421.020984375	6.265766387514304e-06
1421.0239140625	6.244129963306477e-06
1421.02684375	6.296403626038227e-06
1421.0297734375	6.225071047083475e-06
1421.032703125	6.227127414604183e-06
1421.0356328125	6.268493962124921e-06
1421.0385625	6.2599942793895025e-06
1421.0414921875	6.2694605276192306e-06
1421.044421875	6.264269359235186e-06
1421.0473515625	6.281065452640178e-06
1421.05028125	6.271650818234775e-06
1421.0532109375	6.286937605182175e-06
1421.056140625	6.2259748574433615e-06
1421.0590703125	6.222079264261993e-06
1421.062	6.267683829719317e-06
1421.0649296875	6.273807230172679e-06
1421.067859375	6.246779321372742e-06
1421.0707890625	6.233990234250086e-06
1421.07371875	6.24782478553243e-06
1421.0766484375	6.2297822296386585e-06
1421.079578125	6.222846877790289e-06
1421.0825078125	6.251490049180575e-06
1421.0854375	6.212271046024398e-06
1421.0883671875	6.251048716876539e-06
1421.091296875	6.218605449248571e-06
1421.0942265625	6.228921847650781e-06
1421.09715625	6.24345670985349e-06
1421.1000859375	6.217501095306943e-06
1421.103015625	6.246587417990668e-06
