frequency	power
1419.50340625	7.832776191207813e-06
1419.5063359375	7.810213901393581e-06
1419.509265625	7.855015610402916e-06
1419.5121953125	7.884995284257457e-06
1419.515125	7.833018571545836e-06
1419.5180546875	7.879150416556513e-06
1419.520984375	7.909948180895299e-06
1419.5239140625	7.928407285362482e-06
1419.52684375	7.871251000324264e-06
1419.5297734375	7.867498425184749e-06
1419.532703125	7.85467955211061e-06
1419.5356328125	7.849731446185615e-06
1419.5385625	7.826599357940722e-06
1419.5414921875	7.938529961393215e-06
1419.544421875	7.871884463384049e-06
1419.5473515625	7.892845133028459e-06
1419.55028125	7.894271220720839e-06
1419.5532109375	7.894457212387351e-06
1419.556140625	7.93186336522922e-06
1419.5590703125	7.957281923154369e-06
1419.562	7.925706540845567e-06
1419.5649296875	7.916037247923668e-06
1419.567859375	7.924585133878281e-06
1419.5707890625	8.013963906705612e-06
1419.57371875	7.975032985996222e-06
1419.5766484375	7.97437496657949e-06
1419.579578125	7.97928987594787e-06
1419.5825078125	7.96881431597285e-06
1419.5854375	8.02238082542317e-06
1419.5883671875	8.04037154011894e-06
1419.591296875	7.979282599990256e-06
1419.5942265625	7.971541890583467e-06
1419.59715625	7.933973392937332e-06
1419.6000859375	8.051992153923493e-06
1419.603015625	8.052435077843256e-06
1419.6059453125	8.020562745514326e-06
1419.608875	8.054754289332777e-06
1419.6118046875	8.02596650828491e-06
1419.614734375	8.013727438083151e-06
1419.6176640625	8.035117389226798e-06
1419.62059375	8.052504199440591e-06
1419.6235234375	8.109353984764311e-06
1419.626453125	8.019555480132112e-06
1419.6293828125	8.022613656066824e-06
1419.6323125	8.044219612202141e-06
1419.6352421875	8.028961019590497e-06
1419.638171875	8.035842256504111e-06
1419.6411015625	8.026347131817602e-06
1419.64403125	8.079792678472586e-06
1419.6469609375	8.052593329921365e-06
1419.649890625	8.089297352853464e-06
1419.6528203125	8.076292942860164e-06
1419.65575	8.12575854070019e-06
1419.6586796875	8.080948191491188e-06
1419.661609375	8.065107067523059e-06
1419.6645390625	8.021637768251821e-06
1419.66746875	8.012709258764517e-06
1419.6703984375	8.02633076091297e-06
1419.673328125	8.049059033510275e-06
1419.6762578125	7.992198334250133e-06
1419.6791875	8.05112904345151e-06
1419.6821171875	8.083323336904868e-06
1419.685046875	8.0297832028009e-06
1419.6879765625	8.024302587728016e-06
1419.69090625	8.086703019216657e-06
1419.6938359375	8.083232387434691e-06
1419.696765625	8.09860102890525e-06
1419.6996953125	8.04911769591854e-06
1419.702625	8.064642315730453e-06
1419.7055546875	8.044555215747096e-06
1419.708484375	8.071890079008881e-06
1419.7114140625	8.04567616796703e-06
1419.71434375	8.083076863840688e-06
1419.7172734375	8.016177162062377e-06
1419.720203125	8.080402039922774e-06
1419.7231328125	7.9803821790847e-06
1419.7260625	8.008182248886442e-06
1419.7289921875	8.0383247222926e-06
1419.731921875	8.009154498722637e-06
1419.7348515625	8.078057362581603e-06
1419.73778125	8.108174370136112e-06
1419.7407109375	8.054341378738172e-06
1419.743640625	8.05158015282359e-06
1419.7465703125	7.953750809974736e-06
1419.7495	7.9935662142816e-06
1419.7524296875	8.065926522249356e-06
1419.755359375	8.01998021415784e-06
1419.7582890625	7.905038728495128e-06
1419.76121875	8.00489306129748e-06
1419.7641484375	8.020434506761376e-06
1419.767078125	7.995686246431433e-06
1419.7700078125	7.95789810581482e-06
1419.7729375	7.953714430186665e-06
1419.7758671875	7.985136107890867e-06
1419.778796875	8.013113983906806e-06
1419.7817265625	7.950777217047289e-06
1419.78465625	7.921587894088589e-06
1419.7875859375	7.97669417806901e-06
1419.790515625	7.967014425958041e-06
1419.7934453125	7.909393843874568e-06
1419.796375	7.902332981757354e-06
1419.7993046875	7.885912509664195e-06
1419.802234375	7.895663657109253e-06
1419.8051640625	7.951493898872286e-06
1419.80809375	7.946321602503303e-06
1419.8110234375	7.964532414916903e-06
1419.813953125	7.89274281487451e-06
1419.8168828125	7.913733497844078e-06
1419.8198125	7.875497431086842e-06
1419.8227421875	7.900282071204856e-06
1419.825671875	7.856450793042313e-06
1419.8286015625	7.885068043833598e-06
1419.83153125	7.951904080982786e-06
1419.8344609375	7.860392997827148e-06
1419.837390625	7.918276878626784e-06
1419.8403203125	7.936254405649379e-06
1419.84325	7.867807653383352e-06
1419.8461796875	7.956792615004815e-06
1419.849109375	7.848031600588001e-06
1419.8520390625	7.89133264333941e-06
1419.85496875	7.910270142019726e-06
1419.8578984375	7.955299679451855e-06
1419.860828125	7.910699423518963e-06
1419.8637578125	7.894190275692381e-06
1419.8666875	7.898034255049424e-06
1419.8696171875	7.866874057071982e-06
1419.872546875	7.895048838690855e-06
1419.8754765625	7.902830475359224e-06
1419.87840625	7.858915068936767e-06
1419.8813359375	7.844226274755783e-06
1419.884265625	7.866053238103632e-06
1419.8871953125	7.80875097916578e-06
1419.890125	7.911413376859855e-06
1419.8930546875	7.931790150905726e-06
1419.895984375	8.002232789294794e-06
1419.8989140625	7.832301889720839e-06
1419.90184375	7.872386959206779e-06
1419.9047734375	7.863872724556131e-06
1419.907703125	7.931652362458408e-06
1419.9106328125	7.985500360518927e-06
1419.9135625	7.899327556515345e-06
1419.9164921875	7.896501301729586e-06
1419.919421875	7.862658549129264e-06
1419.9223515625	7.992704922799021e-06
1419.92528125	7.951251063786913e-06
1419.9282109375	7.954571628943086e-06
1419.931140625	7.921077667560894e-06
1419.9340703125	7.926652870082762e-06
1419.937	7.91174397818395e-06
1419.9399296875	7.87575299909804e-06
1419.942859375	7.949312930577435e-06
1419.9457890625	7.891457698860904e-06
1419.94871875	7.976754204719327e-06
1419.9516484375	7.943997843540274e-06
1419.954578125	7.9616584116593e-06
1419.9575078125	7.900993296061642e-06
1419.9604375	8.014028935576789e-06
1419.9633671875	7.98076189312269e-06
1419.966296875	7.983011528267525e-06
1419.9692265625	8.010794772417285e-06
1419.97215625	8.00535963207949e-06
1419.9750859375	7.98326527728932e-06
1419.978015625	8.043506568355951e-06
1419.9809453125	8.038305168156512e-06
1419.983875	8.025075658224523e-06
1419.9868046875	8.091256859188434e-06
1419.989734375	8.050060387176927e-06
1419.9926640625	8.132391030812869e-06
1419.99559375	8.115089713101042e-06
1419.9985234375	8.120180609694216e-06
1420.001453125	8.079628059931565e-06
1420.0043828125	8.174354661605321e-06
1420.0073125	8.12414282336249e-06
1420.0102421875	8.005309155123541e-06
1420.013171875	8.075235200522002e-06
1420.0161015625	8.030500794120599e-06
1420.01903125	8.042989975365344e-06
1420.0219609375	8.071147021837533e-06
1420.024890625	8.06648267825949e-06
1420.0278203125	8.172198249667417e-06
1420.03075	8.27519261292764e-06
1420.0336796875	8.201195669244044e-06
1420.036609375	8.280916972580599e-06
1420.0395390625	8.135062671499327e-06
1420.04246875	8.097294994513504e-06
1420.0453984375	8.141394118865719e-06
1420.048328125	8.110419003060088e-06
1420.0512578125	8.14437498775078e-06
1420.0541875	8.185453680198407e-06
1420.0571171875	8.144626917783171e-06
1420.060046875	8.172255547833629e-06
1420.0629765625	8.170793080353178e-06
1420.06590625	8.18389617052162e-06
1420.0688359375	8.206382517528255e-06
1420.071765625	8.199784588214243e-06
1420.0746953125	8.13244287201087e-06
1420.077625	8.183184490917483e-06
1420.0805546875	8.199409421649761e-06
1420.083484375	8.229701506934362e-06
1420.0864140625	8.265043106803205e-06
1420.08934375	8.302609785459936e-06
1420.0922734375	8.308765245601535e-06
1420.095203125	8.278375389636494e-06
1420.0981328125	8.288750450446969e-06
1420.1010625	8.296468877233565e-06
1420.1039921875	8.267044904641807e-06
1420.106921875	8.311884812428616e-06
1420.1098515625	8.305953087983653e-06
1420.11278125	8.331049684784375e-06
1420.1157109375	8.251233339251485e-06
1420.118640625	8.28829479360138e-06
1420.1215703125	8.29293730930658e-06
1420.1245	8.373919172299793e-06
1420.1274296875	8.368948329007253e-06
1420.130359375	8.381993211514782e-06
1420.1332890625	8.39271888253279e-06
1420.13621875	8.405823336943286e-06
1420.1391484375	8.410142072534654e-06
1420.142078125	8.445393632428022e-06
1420.1450078125	8.42997724248562e-06
1420.1479375	8.452468136965763e-06
1420.1508671875	8.435920790361706e-06
1420.153796875	8.428708497376647e-06
1420.1567265625	8.533948857802898e-06
1420.15965625	8.475133654428646e-06
1420.1625859375	8.497921953676268e-06
1420.165515625	8.473333764413837e-06
1420.1684453125	8.50775177241303e-06
1420.171375	8.578309461881872e-06
1420.1743046875	8.679388429300161e-06
1420.177234375	8.68477400217671e-06
1420.1801640625	8.664356300869258e-06
1420.18309375	8.816406079859007e-06
1420.1860234375	8.783072189544328e-06
1420.188953125	8.831400919007137e-06
1420.1918828125	8.871811587596312e-06
1420.1948125	8.954822988016531e-06
1420.1977421875	8.929767318477388e-06
1420.200671875	8.957482350524515e-06
1420.2036015625	9.054057954926975e-06
1420.20653125	9.108327049034415e-06
1420.2094609375	9.141105692833662e-06
1420.212390625	9.142004273599014e-06
1420.2153203125	9.254255928681232e-06
1420.21825	9.40058544074418e-06
1420.2211796875	9.447686352359597e-06
1420.224109375	9.50025423662737e-06
1420.2270390625	9.548361049382947e-06
1420.22996875	9.630941349314526e-06
1420.2328984375	9.682628842710983e-06
1420.235828125	9.819301794777857e-06
1420.2387578125	9.900277291308157e-06
1420.2416875	1.0033480975835118e-05
1420.2446171875	1.0134965123143047e-05
1420.247546875	1.0218954230367672e-05
1420.2504765625	1.0372100405220408e-05
1420.25340625	1.0474983355379663e-05
1420.2563359375	1.0507206752663478e-05
1420.259265625	1.0656906852091197e-05
1420.2621953125	1.0802774340845644e-05
1420.265125	1.0919505257334094e-05
1420.2680546875	1.1137021829199512e-05
1420.270984375	1.1160674148413818e-05
1420.2739140625	1.1144497875648085e-05
1420.27684375	1.1150402315251995e-05
1420.2797734375	1.1236180398555007e-05
1420.282703125	1.1277146768406965e-05
1420.2856328125	1.1264930435572751e-05
1420.2885625	1.1297333912807517e-05
1420.2914921875	1.1285811524430756e-05
1420.294421875	1.1300942787784152e-05
1420.2973515625	1.1372886547178496e-05
1420.30028125	1.1323604667268228e-05
1420.3032109375	1.1333966540405527e-05
1420.306140625	1.1297221135464497e-05
1420.3090703125	1.1433273357397411e-05
1420.312	1.1170195648446679e-05
1420.3149296875	1.1189476936124265e-05
1420.317859375	1.1171086953254417e-05
1420.3207890625	1.1142765288241208e-05
1420.32371875	1.1164938769070432e-05
1420.3266484375	1.1040424396924209e-05
1420.329578125	1.1112164429505356e-05
1420.3325078125	1.1081682714575436e-05
1420.3354375	1.1062104931625072e-05
1420.3383671875	1.104327748180367e-05
1420.341296875	1.0875537554966286e-05
1420.3442265625	1.0945889698632527e-05
1420.34715625	1.0942847438855097e-05
1420.3500859375	1.0908455806202255e-05
1420.353015625	1.0821370779012796e-05
1420.3559453125	1.0914822269114666e-05
1420.358875	1.0758489224826917e-05
1420.3618046875	1.0630066753947176e-05
1420.364734375	1.0571297025308013e-05
1420.3676640625	1.0539093182160286e-05
1420.37059375	1.049100228556199e-05
1420.3735234375	1.0498439678485738e-05
1420.376453125	1.0408085927338107e-05
1420.3793828125	1.0369635674578603e-05
1420.3823125	1.0265580385748763e-05
1420.3852421875	1.0219220712315291e-05
1420.388171875	1.0201785698882304e-05
1420.3911015625	1.0117507372342516e-05
1420.39403125	1.0073293651657877e-05
1420.3969609375	1.0006566299125552e-05
1420.399890625	1.0013394785346463e-05
1420.4028203125	9.925390259013511e-06
1420.40575	9.939216397469863e-06
1420.4086796875	9.874403986032121e-06
1420.411609375	9.919706371874781e-06
1420.4145390625	9.875364867184544e-06
1420.41746875	9.735738785821013e-06
1420.4203984375	9.729822977533331e-06
1420.423328125	9.711669918033294e-06
1420.4262578125	9.647504157328513e-06
1420.4291875	9.55399536906043e-06
1420.4321171875	9.601773854228668e-06
1420.435046875	9.510689778835513e-06
1420.4379765625	9.540690825815545e-06
1420.44090625	9.452528047404485e-06
1420.4438359375	9.372141448693583e-06
1420.446765625	9.29419638850959e-06
1420.4496953125	9.201607099385e-06
1420.452625	9.244962711818516e-06
1420.4555546875	9.209756171912886e-06
1420.458484375	9.207341463479679e-06
1420.4614140625	9.19354260986438e-06
1420.46434375	9.122666597249918e-06
1420.4672734375	9.07351841306081e-06
1420.470203125	9.124798452830873e-06
1420.4731328125	9.021723599289544e-06
1420.4760625	8.992514722194755e-06
1420.4789921875	8.958513717516325e-06
1420.481921875	8.845102456689347e-06
1420.4848515625	8.815199635137105e-06
1420.48778125	8.835664630169049e-06
1420.4907109375	8.696382792550139e-06
1420.493640625	8.87764826984494e-06
1420.4965703125	8.965100278146565e-06
1420.4995	8.778286428423598e-06
1420.5024296875	8.649261872051284e-06
1420.505359375	8.581322617828846e-06
1420.5082890625	8.474955393467098e-06
1420.51121875	8.518005415680818e-06
1420.5141484375	8.554268788429908e-06
1420.517078125	8.552354302082676e-06
1420.5200078125	8.471305591228884e-06
1420.5229375	8.461214292765362e-06
1420.5258671875	8.469351996609475e-06
1420.528796875	8.471104592899792e-06
1420.5317265625	8.395258646487491e-06
1420.53465625	8.336991868418409e-06
1420.5375859375	8.393455573241226e-06
1420.540515625	8.263590643764473e-06
1420.5434453125	8.261033144663088e-06
1420.546375	8.293059181596618e-06
1420.5493046875	8.270431408163859e-06
1420.552234375	8.201230230042711e-06
1420.5551640625	8.198414434446022e-06
1420.55809375	8.216381502279546e-06
1420.5610234375	8.225993951782584e-06
1420.563953125	8.148960205289768e-06
1420.5668828125	8.07304377303808e-06
1420.5698125	8.147097105393186e-06
1420.5727421875	8.073949175013695e-06
1420.575671875	8.072971468209289e-06
1420.5786015625	8.08351887826575e-06
1420.58153125	7.991993697942235e-06
1420.5844609375	8.002140930329915e-06
1420.587390625	8.007511496543884e-06
1420.5903203125	7.981895123521099e-06
1420.59325	7.941378498799168e-06
1420.5961796875	7.921647920738906e-06
1420.599109375	7.945969173306366e-06
1420.6020390625	7.873497452237643e-06
1420.60496875	7.859098332119174e-06
1420.6078984375	7.92416858530487e-06
1420.610828125	7.801028914400376e-06
1420.6137578125	7.792937594786054e-06
1420.6166875	7.820670816727215e-06
1420.6196171875	7.768929208396003e-06
1420.622546875	7.759507298032986e-06
1420.6254765625	7.77044078859035e-06
1420.62840625	7.739818101981655e-06
1420.6313359375	7.710802492510993e-06
1420.634265625	7.6198978149477625e-06
1420.6371953125	7.626086244272301e-06
1420.640125	7.675527285755379e-06
1420.6430546875	7.590643690491561e-06
1420.645984375	7.652568456251174e-06
1420.6489140625	7.544801974290749e-06
1420.65184375	7.524414286308456e-06
1420.6547734375	7.568253295175964e-06
1420.657703125	7.477264261979144e-06
1420.6606328125	7.452380032191286e-06
1420.6635625	7.450033081113361e-06
1420.6664921875	7.446185918524861e-06
1420.669421875	7.426146112265997e-06
1420.6723515625	7.476925020455383e-06
1420.67528125	7.468865987902973e-06
1420.6782109375	7.4136321472906275e-06
1420.681140625	7.3627061283332296e-06
1420.6840703125	7.420458132401109e-06
1420.687	7.440600711561274e-06
1420.6899296875	7.383473075606162e-06
1420.692859375	7.356925607382436e-06
1420.6957890625	7.289866516657639e-06
1420.69871875	7.267811270139646e-06
1420.7016484375	7.227338983284426e-06
1420.704578125	7.273637947946554e-06
1420.7075078125	7.2429911597282626e-06
1420.7104375	7.197882723630755e-06
1420.7133671875	7.148596978368005e-06
1420.716296875	7.161576604630682e-06
1420.7192265625	7.1860358730191365e-06
1420.72215625	7.266574129971559e-06
1420.7250859375	7.160591621868662e-06
1420.728015625	7.091905445122393e-06
1420.7309453125	7.111041213647695e-06
1420.733875	7.069073035381734e-06
1420.7368046875	7.057352377159987e-06
1420.739734375	7.0497189881280065e-06
1420.7426640625	7.101771188899875e-06
1420.74559375	7.047404324111994e-06
1420.7485234375	7.0234036684269086e-06
1420.751453125	7.024155365797924e-06
1420.7543828125	7.05209095031023e-06
1420.7573125	6.937344096513698e-06
1420.7602421875	6.969326022954192e-06
1420.763171875	6.984911351537448e-06
1420.7661015625	6.959538723094738e-06
1420.76903125	6.911862783454126e-06
1420.7719609375	6.928062020961079e-06
1420.774890625	6.9027273639221676e-06
1420.7778203125	6.863143426016904e-06
1420.78075	6.838824219812523e-06
1420.7836796875	6.848274097137619e-06
1420.786609375	6.861187557660742e-06
1420.7895390625	6.819755526521476e-06
1420.79246875	6.814204425609205e-06
1420.7953984375	6.754509286110988e-06
1420.798328125	6.770361324015539e-06
1420.8012578125	6.821759143349482e-06
1420.8041875	6.805628800066188e-06
1420.8071171875	6.795598892495036e-06
1420.810046875	6.747413863195106e-06
1420.8129765625	6.708276487188414e-06
1420.81590625	6.740915296177263e-06
1420.8188359375	6.7422122356219916e-06
1420.821765625	6.685203516099136e-06
1420.8246953125	6.686409960821038e-06
1420.827625	6.667296020168578e-06
1420.8305546875	6.622564796998631e-06
1420.833484375	6.600811730095302e-06
1420.8364140625	6.634766577917617e-06
1420.83934375	6.634433702856768e-06
1420.8422734375	6.621772172366036e-06
1420.845203125	6.669919230262167e-06
1420.8481328125	6.671996743534692e-06
1420.8510625	6.634363671764731e-06
1420.8539921875	6.621059583267197e-06
1420.856921875	6.5966569309239276e-06
1420.8598515625	6.588418727915268e-06
1420.86278125	6.523282536363695e-06
1420.8657109375	6.537732360811788e-06
1420.868640625	6.5460581026854925e-06
1420.8715703125	6.540261892951094e-06
1420.8745	6.554600531671895e-06
1420.8774296875	6.536505679832771e-06
1420.880359375	6.575313364010071e-06
1420.8832890625	6.595923878194299e-06
1420.88621875	6.479570856754435e-06
1420.8891484375	6.444498467317317e-06
1420.892078125	6.4776929775689496e-06
1420.8950078125	6.501037660200382e-06
1420.8979375	6.494297622339218e-06
1420.9008671875	6.446899988077348e-06
1420.903796875	6.436619514715858e-06
1420.9067265625	6.450386081269244e-06
1420.90965625	6.4331920839322265e-06
1420.9125859375	6.389767577275052e-06
1420.915515625	6.427770131267607e-06
1420.9184453125	6.441438017645851e-06
1420.921375	6.448356316468562e-06
1420.9243046875	6.450465434681973e-06
1420.927234375	6.421782018151134e-06
1420.9301640625	6.439061507990118e-06
1420.93309375	6.375682687576045e-06
1420.9360234375	6.3935794969438575e-06
1420.938953125	6.381889079420944e-06
1420.9418828125	6.403914085240103e-06
1420.9448125	6.390380804077722e-06
1420.9477421875	6.337862032523844e-06
1420.950671875	6.325910817395197e-06
1420.9536015625	6.367689593389514e-06
1420.95653125	6.433751650547492e-06
1420.9594609375	6.369296897901222e-06
1420.962390625	6.350457624648698e-06
1420.9653203125	6.374883923854213e-06
1420.96825	6.373062205966562e-06
1420.9711796875	6.366332399920793e-06
1420.974109375	6.315707878457033e-06
1420.9770390625	6.365801937135984e-06
1420.97996875	6.316076223811251e-06
1420.9828984375	6.310560820566025e-06
1420.985828125	6.313644007605035e-06
1420.9887578125	6.3173743001243565e-06
1420.9916875	6.272744940361008e-06
1420.9946171875	6.252141020013369e-06
1420.997546875	6.322742592601571e-06
1421.0004765625	6.30257636657916e-06
1421.00340625	6.308699994406197e-06
1421.0063359375	6.394972842826974e-06
1421.009265625	6.330592896119924e-06
1421.0121953125	6.3298548411694355e-06
1421.015125	6.294700824582833e-06
1421.0180546875	6.316754479485098e-06
1421.020984375	6.357978691085009e-06
1421.0239140625	6.288849363045301e-06
1421.02684375	6.312586265266873e-06
1421.0297734375	6.321358341665473e-06
1421.032703125	6.270041012612637e-06
1421.0356328125	6.329719099085196e-06
1421.0385625	6.337623290164629e-06
1421.0414921875	6.297686468315078e-06
1421.044421875	6.282757567532826e-06
1421.0473515625	6.262994702410651e-06
1421.05028125	6.245515578484628e-06
1421.0532109375	6.253814717638306e-06
1421.056140625	6.2861490732757375e-06
1421.0590703125	6.247125156733091e-06
1421.062	6.295670573308598e-06
1421.0649296875	6.2601943682238925e-06
1421.067859375	6.249402758840006e-06
1421.0707890625	6.243473762879148e-06
1421.07371875	6.312649929895997e-06
1421.0766484375	6.2663825701747555e-06
1421.079578125	6.242706604098203e-06
1421.0825078125	6.294228796832613e-06
1421.0854375	6.256015694816597e-06
1421.0883671875	6.260887630560319e-06
1421.091296875	6.273106464504963e-06
1421.0942265625	6.283422408159822e-06
1421.09715625	6.27351028015255e-06
1421.1000859375	6.2750182223680895e-06
1421.103015625	6.23898085905239e-06
1421.1059453125	6.271912752708886e-06
