frequency	power
1419.1489140625	1.748212343954947e-05
1419.15184375	1.765150409482885e-05
1419.1547734375	1.7858574210549705e-05
1419.157703125	1.8089918739860877e-05
1419.1606328125	1.8516423551773187e-05
1419.1635625	1.8780465325107798e-05
1419.1664921875	1.9144441466778517e-05
1419.169421875	1.928100118675502e-05
1419.1723515625	1.9626646462711506e-05
1419.17528125	2.0245392988726962e-05
1419.1782109375	2.034227509284392e-05
1419.181140625	2.058998325082939e-05
1419.1840703125	2.1309560906956904e-05
1419.187	2.1264419956423808e-05
1419.1899296875	2.1307992938091047e-05
1419.192859375	2.166185458918335e-05
1419.1957890625	2.197693902417086e-05
1419.19871875	2.2494157747132704e-05
1419.2016484375	2.261634472233709e-05
1419.204578125	2.2737640392733738e-05
1419.2075078125	2.309696537849959e-05
1419.2104375	2.350555132579757e-05
1419.2133671875	2.3717331714578904e-05
1419.216296875	2.4046224098128732e-05
1419.2192265625	2.444918118271744e-05
1419.22215625	2.4856053641997278e-05
1419.2250859375	2.479729664628394e-05
1419.228015625	2.529741686885245e-05
1419.2309453125	2.5438373995712027e-05
1419.233875	2.565908926044358e-05
1419.2368046875	2.6331828848924488e-05
1419.239734375	2.6356205125921406e-05
1419.2426640625	2.667921580723487e-05
1419.24559375	2.7259857233730145e-05
1419.2485234375	2.747846519923769e-05
1419.251453125	2.770567880361341e-05
1419.2543828125	2.802547714964021e-05
1419.2573125	2.832589416357223e-05
1419.2602421875	2.8499082873167936e-05
1419.263171875	2.887747086788295e-05
1419.2661015625	2.8893648050143383e-05
1419.26903125	2.9356823688431177e-05
1419.2719609375	2.967238015116891e-05
1419.274890625	2.9872408958908636e-05
1419.2778203125	3.039156217710115e-05
1419.28075	3.0649947802885436e-05
1419.2836796875	3.0666773454868235e-05
1419.286609375	3.119070970569737e-05
1419.2895390625	3.121593181276694e-05
1419.29246875	3.155485319439322e-05
1419.2953984375	3.189494236721657e-05
1419.298328125	3.201899380655959e-05
1419.3012578125	3.223147177777719e-05
1419.3041875	3.262888094468508e-05
1419.3071171875	3.2884137908695266e-05
1419.310046875	3.32761319441488e-05
1419.3129765625	3.379080953891389e-05
1419.31590625	3.4815217077266425e-05
1419.3188359375	3.438646672293544e-05
1419.321765625	3.458771425357554e-05
1419.3246953125	3.464090150373522e-05
1419.327625	3.491868483251892e-05
1419.3305546875	3.476912752375938e-05
1419.333484375	3.5413773730397224e-05
1419.3364140625	3.558170283213258e-05
1419.33934375	3.567714520613663e-05
1419.3422734375	3.5897272027796134e-05
1419.345203125	3.609434861573391e-05
1419.3481328125	3.6440313124330714e-05
1419.3510625	3.643015770649072e-05
1419.3539921875	3.718621337611694e-05
1419.356921875	3.740578540600836e-05
1419.3598515625	3.7158453778829426e-05
1419.36278125	3.752484371943865e-05
1419.3657109375	3.796411328949034e-05
1419.368640625	3.841758370981552e-05
1419.3715703125	3.860513970721513e-05
1419.3745	3.871333319693804e-05
1419.3774296875	3.876822302117944e-05
1419.380359375	3.9086449760361575e-05
1419.3832890625	3.952111001126468e-05
1419.38621875	3.9696831663604826e-05
1419.3891484375	3.947486402466893e-05
1419.392078125	3.9831742469687015e-05
1419.3950078125	4.015589911432471e-05
1419.3979375	4.030614218208939e-05
1419.4008671875	4.040649946546182e-05
1419.403796875	4.066476867592428e-05
1419.4067265625	4.0970888221636415e-05
1419.40965625	4.117198295716662e-05
1419.4125859375	4.0897566577768885e-05
1419.415515625	4.159013042226434e-05
1419.4184453125	4.16545426560333e-05
1419.421375	4.163554694969207e-05
1419.4243046875	4.189751416561194e-05
1419.427234375	4.1865199818857946e-05
1419.4301640625	4.229173282510601e-05
1419.43309375	4.199791692371946e-05
1419.4360234375	4.2101750295842066e-05
1419.438953125	4.234940206515603e-05
1419.4418828125	4.219282709527761e-05
1419.4448125	4.262901529727969e-05
1419.4477421875	4.3008223656215705e-05
1419.450671875	4.284773240215145e-05
1419.4536015625	4.269506462151185e-05
1419.45653125	4.323416214901954e-05
1419.4594609375	4.312091550673358e-05
1419.462390625	4.3207899580011144e-05
1419.4653203125	4.3218893551966175e-05
1419.46825	4.2885742004727945e-05
1419.4711796875	4.366613575257361e-05
1419.474109375	4.371347131382208e-05
1419.4770390625	4.337561404099688e-05
1419.47996875	4.371064278529957e-05
1419.4828984375	4.3786598325823434e-05
1419.485828125	4.408987479109783e-05
1419.4887578125	4.400231773615815e-05
1419.4916875	4.4281126974965446e-05
1419.4946171875	4.442957833816763e-05
1419.497546875	4.4244268792681396e-05
1419.5004765625	4.4117359720985405e-05
1419.50340625	4.418097887537442e-05
1419.5063359375	4.420818368089385e-05
1419.509265625	4.452410212252289e-05
1419.5121953125	4.454609370441176e-05
1419.515125	4.452654320630245e-05
1419.5180546875	4.441169403435197e-05
1419.520984375	4.459326191863511e-05
1419.5239140625	4.453178735275287e-05
1419.52684375	4.4533015170600265e-05
1419.5297734375	4.467542385100387e-05
1419.532703125	4.436899871507194e-05
1419.5356328125	4.450582491699606e-05
1419.5385625	4.459291085368022e-05
1419.5414921875	4.501285911828745e-05
1419.544421875	4.46475314674899e-05
1419.5473515625	4.5272587158251554e-05
1419.55028125	4.513742896961048e-05
1419.5532109375	4.524456562648993e-05
1419.556140625	4.518686546362005e-05
1419.5590703125	4.54542096122168e-05
1419.562	4.544955299934372e-05
1419.5649296875	4.529356738203205e-05
1419.567859375	4.5715822125202976e-05
1419.5707890625	4.525489202933386e-05
1419.57371875	4.567516589304432e-05
1419.5766484375	4.53482243756298e-05
1419.579578125	4.537101267487742e-05
1419.5825078125	4.569258453557268e-05
1419.5854375	4.596752842189744e-05
1419.5883671875	4.555534906103276e-05
1419.591296875	4.5264190703164786e-05
1419.5942265625	4.562546200759243e-05
1419.59715625	4.5294727897271514e-05
1419.6000859375	4.542987153399736e-05
1419.603015625	4.561309106065892e-05
1419.6059453125	4.614831414073706e-05
1419.608875	4.5861192120355554e-05
1419.6118046875	4.6140212361933663e-05
1419.614734375	4.642176645575091e-05
1419.6176640625	4.5643690100405365e-05
1419.62059375	4.5847900764783844e-05
1419.6235234375	4.574915328703355e-05
1419.626453125	4.5992610466782935e-05
1419.6293828125	4.632048148778267e-05
1419.6323125	4.64887561975047e-05
1419.6352421875	4.590718890540302e-05
1419.638171875	4.5886154111940414e-05
1419.6411015625	4.624996654456481e-05
1419.64403125	4.593056655721739e-05
1419.6469609375	4.589688978740014e-05
1419.649890625	4.6030894736759365e-05
1419.6528203125	4.625076871889178e-05
1419.65575	4.6295308493427e-05
1419.6586796875	4.6039580411161296e-05
1419.661609375	4.549356708594132e-05
1419.6645390625	4.551673919195309e-05
1419.66746875	4.6063905756454915e-05
1419.6703984375	4.5581509766634554e-05
1419.673328125	4.605259164236486e-05
1419.6762578125	4.599524982040748e-05
1419.6791875	4.564522714645136e-05
1419.6821171875	4.581836401484907e-05
1419.685046875	4.6003035095054656e-05
1419.6879765625	4.568975782603957e-05
1419.69090625	4.5664342906093225e-05
1419.6938359375	4.604581590683665e-05
1419.696765625	4.520499351201579e-05
1419.6996953125	4.549433106149081e-05
1419.702625	4.599978819896933e-05
1419.7055546875	4.5566484914161265e-05
1419.708484375	4.603426896210294e-05
1419.7114140625	4.618637103703804e-05
1419.71434375	4.6334051148733124e-05
1419.7172734375	4.6123135689413175e-05
1419.720203125	4.618709863279946e-05
1419.7231328125	4.601505497703329e-05
1419.7260625	4.569743759930134e-05
1419.7289921875	4.592097320710309e-05
1419.731921875	4.5226597649161704e-05
1419.7348515625	4.574257036438212e-05
1419.73778125	4.581742177833803e-05
1419.7407109375	4.543751128949225e-05
1419.743640625	4.574862032313831e-05
1419.7465703125	4.5221873733680695e-05
1419.7495	4.540874215308577e-05
1419.7524296875	4.547040407487657e-05
1419.755359375	4.590386561176274e-05
1419.7582890625	4.549186633084901e-05
1419.76121875	4.5678907554247417e-05
1419.7641484375	4.554924998956267e-05
1419.767078125	4.55675271950895e-05
1419.7700078125	4.542588249023538e-05
1419.7729375	4.5748263801215217e-05
1419.7758671875	4.5539363782154396e-05
1419.778796875	4.554955012281425e-05
1419.7817265625	4.5933149522170424e-05
1419.78465625	4.5802697059116326e-05
1419.7875859375	4.539377550827339e-05
1419.790515625	4.5342128942138515e-05
1419.7934453125	4.5313227019505575e-05
1419.796375	4.516361696005333e-05
1419.7993046875	4.538682878774125e-05
1419.802234375	4.5139153371565044e-05
1419.8051640625	4.553076905722264e-05
1419.80809375	4.560146408039145e-05
1419.8110234375	4.529317084234208e-05
1419.813953125	4.49033104814589e-05
1419.8168828125	4.546083800960332e-05
1419.8198125	4.53964476037072e-05
1419.8227421875	4.5230353862280026e-05
1419.825671875	4.51029154646676e-05
1419.8286015625	4.525061922322493e-05
1419.83153125	4.5417409637593664e-05
1419.8344609375	4.5095108362147585e-05
1419.837390625	4.5198368752608076e-05
1419.8403203125	4.4985303247813135e-05
1419.84325	4.514110696618445e-05
1419.8461796875	4.5568849600385875e-05
1419.849109375	4.484831151785329e-05
1419.8520390625	4.509442806011066e-05
1419.85496875	4.556084968498908e-05
1419.8578984375	4.5300530473468825e-05
1419.860828125	4.505768447415903e-05
1419.8637578125	4.508140773396008e-05
1419.8666875	4.526013435679488e-05
1419.8696171875	4.560493471217342e-05
1419.872546875	4.5073818910168484e-05
1419.8754765625	4.5083197619533166e-05
1419.87840625	4.503881064010784e-05
1419.8813359375	4.559924855129793e-05
1419.884265625	4.500149043451529e-05
1419.8871953125	4.5099150156602263e-05
1419.890125	4.5513344957726076e-05
1419.8930546875	4.526621523837093e-05
1419.895984375	4.522129529505037e-05
1419.8989140625	4.51417454314651e-05
1419.90184375	4.5600347220897675e-05
1419.9047734375	4.526109296421055e-05
1419.907703125	4.4985041313339025e-05
1419.9106328125	4.50791631010361e-05
1419.9135625	4.54878627351718e-05
1419.9164921875	4.5240767576615326e-05
1419.919421875	4.523147435975261e-05
1419.9223515625	4.551516758510843e-05
1419.92528125	4.523912139120512e-05
1419.9282109375	4.5356508053373545e-05
1419.931140625	4.496621841099113e-05
1419.9340703125	4.5037329982733354e-05
1419.937	4.5399516238830984e-05
1419.9399296875	4.582026849675458e-05
1419.942859375	4.532596722128801e-05
1419.9457890625	4.495438406593166e-05
1419.94871875	4.589780110109132e-05
1419.9516484375	4.569330849335529e-05
1419.954578125	4.522628296399489e-05
1419.9575078125	4.590468779497314e-05
1419.9604375	4.5489403419196606e-05
1419.9633671875	4.565001290757209e-05
1419.966296875	4.543298200587742e-05
1419.9692265625	4.5227727241581306e-05
1419.97215625	4.5254704673425294e-05
1419.9750859375	4.548454307951033e-05
1419.978015625	4.533064202405512e-05
1419.9809453125	4.524122050497681e-05
1419.983875	4.539663495961577e-05
1419.9868046875	4.528867793851532e-05
1419.989734375	4.5185748604126275e-05
1419.9926640625	4.576586616167333e-05
1419.99559375	4.5855631469748914e-05
1419.9985234375	4.553759026748594e-05
1420.001453125	4.5464650611393154e-05
1420.0043828125	4.57363021268975e-05
1420.0073125	4.5441793190548196e-05
1420.0102421875	4.599164822138846e-05
1420.013171875	4.5900385885033756e-05
1420.0161015625	4.558178625302389e-05
1420.01903125	4.582188375934493e-05
1420.0219609375	4.573363912641071e-05
1420.024890625	4.585575334203895e-05
1420.0278203125	4.612993689079303e-05
1420.03075	4.596844155457802e-05
1420.0336796875	4.620636173058301e-05
1420.036609375	4.596747203322593e-05
1420.0395390625	4.5390032028080896e-05
1420.04246875	4.6115241275401786e-05
1420.0453984375	4.6427647248492576e-05
1420.048328125	4.581901885103434e-05
1420.0512578125	4.595909922500141e-05
1420.0541875	4.570478995447047e-05
1420.0571171875	4.606382572092116e-05
1420.060046875	4.649325637728907e-05
1420.0629765625	4.5992543164175004e-05
1420.06590625	4.600294414558448e-05
1420.0688359375	4.6241066229413263e-05
1420.071765625	4.6317487431224436e-05
1420.0746953125	4.6123612264636904e-05
1420.077625	4.641789564630017e-05
1420.0805546875	4.6570181439165026e-05
1420.083484375	4.654777512769215e-05
1420.0864140625	4.6343982830876485e-05
1420.08934375	4.642853673431091e-05
1420.0922734375	4.662901847041212e-05
1420.095203125	4.670520320360083e-05
1420.0981328125	4.645375884138048e-05
1420.1010625	4.621580956154503e-05
1420.1039921875	4.663247455027886e-05
1420.106921875	4.696001997217536e-05
1420.1098515625	4.68915568490047e-05
1420.11278125	4.648740650736727e-05
1420.1157109375	4.691996218753047e-05
1420.118640625	4.697447002399713e-05
1420.1215703125	4.687649379775394e-05
1420.1245	4.737158087664284e-05
1420.1274296875	4.739314317703247e-05
1420.130359375	4.697135227615945e-05
1420.1332890625	4.6937939259805717e-05
1420.13621875	4.683924271375872e-05
1420.1391484375	4.716611329058651e-05
1420.142078125	4.747999264509417e-05
1420.1450078125	4.692584479926154e-05
1420.1479375	4.689224988396745e-05
1420.1508671875	4.775492925546132e-05
1420.153796875	4.721488221548498e-05
1420.1567265625	4.764766345033422e-05
1420.15965625	4.753012035507709e-05
1420.1625859375	4.777875619765837e-05
1420.165515625	4.773014734382741e-05
1420.1684453125	4.77099820272997e-05
1420.171375	4.7665338570368476e-05
1420.1743046875	4.7854662625468336e-05
1420.177234375	4.7678337068646215e-05
1420.1801640625	4.7613239075872116e-05
1420.18309375	4.771113890456036e-05
1420.1860234375	4.792300569533836e-05
1420.188953125	4.78941947221756e-05
1420.1918828125	4.768220787809696e-05
1420.1948125	4.774014087161049e-05
1420.1977421875	4.798197733180132e-05
1420.200671875	4.817638000531588e-05
1420.2036015625	4.7930225264281034e-05
1420.20653125	4.7991645260481164e-05
1420.2094609375	4.824774259759579e-05
1420.212390625	4.78094498248538e-05
1420.2153203125	4.827772318094503e-05
1420.21825	4.7828114475123584e-05
1420.2211796875	4.8604146286379546e-05
1420.224109375	4.850122058996931e-05
1420.2270390625	4.819966670766007e-05
1420.22996875	4.838206587010063e-05
1420.2328984375	4.8451176553498954e-05
1420.235828125	4.8719266487751156e-05
1420.2387578125	4.8549496568739414e-05
1420.2416875	4.8391219024779275e-05
1420.2446171875	4.863305912294891e-05
1420.247546875	4.8435413191327825e-05
1420.2504765625	4.897206417808775e-05
1420.25340625	4.8391593736596406e-05
1420.2563359375	4.89459289383376e-05
1420.259265625	4.91390674142167e-05
1420.2621953125	4.842720227316022e-05
1420.265125	4.85445125377737e-05
1420.2680546875	4.8796737246448174e-05
1420.270984375	4.864841321250424e-05
1420.2739140625	4.9097754526883364e-05
1420.27684375	4.882966459263116e-05
1420.2797734375	4.872444333159365e-05
1420.282703125	4.890818672720343e-05
1420.2856328125	4.875008744420484e-05
1420.2885625	4.875939521298278e-05
1420.2914921875	4.8417088692076504e-05
1420.294421875	4.852255369769409e-05
1420.2973515625	4.853917198488489e-05
1420.30028125	4.808568337466568e-05
1420.3032109375	4.8855634304345585e-05
1420.306140625	4.882732901023701e-05
1420.3090703125	4.845180228585377e-05
1420.312	4.848322714678943e-05
1420.3149296875	4.897158214589581e-05
1420.317859375	4.8780333600007e-05
1420.3207890625	4.85994023620151e-05
1420.32371875	4.8708348913351074e-05
1420.3266484375	4.8084441004903056e-05
1420.329578125	4.802852708962746e-05
1420.3325078125	4.8503814468858764e-05
1420.3354375	4.907261245534755e-05
1420.3383671875	4.8914396757027134e-05
1420.341296875	4.847414675168693e-05
1420.3442265625	4.837445158045739e-05
1420.34715625	4.9039372242987156e-05
1420.3500859375	4.864853326580487e-05
1420.353015625	4.891452772426419e-05
1420.3559453125	4.823043491342105e-05
1420.358875	4.8196339776040986e-05
1420.3618046875	4.8479018005309626e-05
1420.364734375	4.8530449930694886e-05
1420.3676640625	4.860894841840491e-05
1420.37059375	4.846417505177669e-05
1420.3735234375	4.8769965360406786e-05
1420.376453125	4.861138586420566e-05
1420.3793828125	4.8114918172359467e-05
1420.3823125	4.7893361625028774e-05
1420.3852421875	4.809330312127713e-05
1420.388171875	4.776525020133704e-05
1420.3911015625	4.8197605792665854e-05
1420.39403125	4.8442569095641375e-05
1420.3969609375	4.803665797226131e-05
1420.399890625	4.815430656890385e-05
1420.4028203125	4.80552225781139e-05
1420.40575	4.7678757255198434e-05
1420.4086796875	4.801811883226037e-05
1420.411609375	4.809823258256074e-05
1420.4145390625	4.826246731681749e-05
1420.41746875	4.8079207772389054e-05
1420.4203984375	4.797811561729759e-05
1420.423328125	4.781099778483622e-05
1420.4262578125	4.812349652638659e-05
1420.4291875	4.7540357627440244e-05
1420.4321171875	4.768883081851527e-05
1420.435046875	4.7518504288746044e-05
1420.4379765625	4.7161956899799407e-05
1420.44090625	4.782160249305889e-05
1420.4438359375	4.759483999805525e-05
1420.446765625	4.73787422379246e-05
1420.4496953125	4.698480915976688e-05
1420.452625	4.716466355603188e-05
1420.4555546875	4.72996907774359e-05
1420.458484375	4.6981060222606175e-05
1420.4614140625	4.663532672566362e-05
1420.46434375	4.6799410483799875e-05
1420.4672734375	4.6899418521206826e-05
1420.470203125	4.726956831291318e-05
1420.4731328125	4.68249199911952e-05
1420.4760625	4.671872375183739e-05
1420.4789921875	4.709413224190939e-05
1420.481921875	4.6905252020224e-05
1420.4848515625	4.6713381379959174e-05
1420.48778125	4.654367876355536e-05
1420.4907109375	4.643291322281584e-05
1420.493640625	4.6728571760468185e-05
1420.4965703125	4.6691820898558944e-05
1420.4995	4.673966395785101e-05
1420.5024296875	4.6612214646302164e-05
1420.505359375	4.652022835216485e-05
1420.5082890625	4.577258732751943e-05
1420.51121875	4.603823981597088e-05
1420.5141484375	4.624271059583407e-05
1420.517078125	4.617341255652718e-05
1420.5200078125	4.542451642919332e-05
1420.5229375	4.602867193170823e-05
1420.5258671875	4.555451414489653e-05
1420.528796875	4.56906473118579e-05
1420.5317265625	4.596425424097106e-05
1420.53465625	4.6043227484915406e-05
1420.5375859375	4.592293407768011e-05
1420.540515625	4.517763954936527e-05
1420.5434453125	4.536651977105066e-05
1420.546375	4.523992174654268e-05
1420.5493046875	4.5252165364217944e-05
1420.552234375	4.5020622565061785e-05
1420.5551640625	4.534465551842004e-05
1420.55809375	4.487434125621803e-05
1420.5610234375	4.477288166526705e-05
1420.563953125	4.5009233872406185e-05
1420.5668828125	4.481488940655254e-05
1420.5698125	4.48142527602613e-05
1420.5727421875	4.496309156820644e-05
1420.575671875	4.464785524760373e-05
1420.5786015625	4.4601005356526e-05
1420.58153125	4.4455799070419744e-05
1420.5844609375	4.381267171993386e-05
1420.587390625	4.44165325461654e-05
1420.5903203125	4.4372854972607456e-05
1420.59325	4.409701068652794e-05
1420.5961796875	4.4083528337068856e-05
1420.599109375	4.430049011716619e-05
1420.6020390625	4.386231012176722e-05
1420.60496875	4.3863321479875594e-05
1420.6078984375	4.385702050058171e-05
1420.610828125	4.43579483544454e-05
1420.6137578125	4.3633393943309784e-05
1420.6166875	4.358767910161987e-05
1420.6196171875	4.3537562305573374e-05
1420.622546875	4.359306149126496e-05
1420.6254765625	4.344019907875918e-05
1420.62840625	4.342412285041064e-05
1420.6313359375	4.3120111513417214e-05
1420.634265625	4.305300171836279e-05
1420.6371953125	4.2867946831393056e-05
1420.640125	4.28748426202219e-05
1420.6430546875	4.2521760406089015e-05
1420.645984375	4.2337371269240975e-05
1420.6489140625	4.250391066307202e-05
1420.65184375	4.239789996063337e-05
1420.6547734375	4.218332833261229e-05
1420.657703125	4.2531697545200586e-05
1420.6606328125	4.2620202293619514e-05
1420.6635625	4.231580169289373e-05
1420.6664921875	4.1814280848484486e-05
1420.669421875	4.1616316593717784e-05
1420.6723515625	4.22379162046127e-05
1420.67528125	4.19423813582398e-05
1420.6782109375	4.179892857791856e-05
1420.681140625	4.214089494780637e-05
1420.6840703125	4.174395144218579e-05
1420.687	4.227997669659089e-05
1420.6899296875	4.179270581516903e-05
1420.692859375	4.140544479014352e-05
1420.6957890625	4.126321982766967e-05
1420.69871875	4.13132511312142e-05
1420.7016484375	4.118962533539161e-05
1420.704578125	4.0762963180895895e-05
1420.7075078125	4.0805254684528336e-05
1420.7104375	4.025222915515769e-05
1420.7133671875	4.0561553760198876e-05
1420.716296875	4.062725565745495e-05
1420.7192265625	4.05835235142149e-05
1420.72215625	4.032316428492777e-05
1420.7250859375	4.074613389093429e-05
1420.728015625	4.030615855299402e-05
1420.7309453125	4.042648106405977e-05
1420.733875	4.003605317848269e-05
1420.7368046875	4.0079168684314936e-05
1420.739734375	4.000762965006288e-05
1420.7426640625	3.996647683379706e-05
1420.74559375	3.977271626354195e-05
1420.7485234375	4.004690890724305e-05
1420.751453125	3.9899859984871e-05
1420.7543828125	4.0097333112498745e-05
1420.7573125	3.964774077758193e-05
1420.7602421875	4.006343806395307e-05
1420.763171875	3.947267941839527e-05
1420.7661015625	3.928014120901935e-05
1420.76903125	3.9141386878327467e-05
1420.7719609375	3.973826460423879e-05
1420.774890625	3.9386923162965104e-05
1420.7778203125	3.950688551412895e-05
1420.78075	3.938430927519221e-05
1420.7836796875	3.9149126678239554e-05
1420.786609375	3.8966267311479896e-05
1420.7895390625	3.886210106429644e-05
1420.79246875	3.864819882437587e-05
1420.7953984375	3.857345291180536e-05
1420.798328125	3.8656897231703624e-05
1420.8012578125	3.830761488643475e-05
1420.8041875	3.845329047180712e-05
1420.8071171875	3.835338065982796e-05
1420.810046875	3.815937088802457e-05
1420.8129765625	3.8291827877401374e-05
1420.81590625	3.8072001188993454e-05
1420.8188359375	3.834190465568099e-05
1420.821765625	3.858055606542621e-05
1420.8246953125	3.798906982410699e-05
1420.827625	3.838056909444276e-05
1420.8305546875	3.817612559942063e-05
1420.833484375	3.78663171431981e-05
1420.8364140625	3.777763049583882e-05
1420.83934375	3.804340485658031e-05
1420.8422734375	3.7949037505313754e-05
1420.845203125	3.756357909878716e-05
1420.8481328125	3.722157271113247e-05
1420.8510625	3.7490923205041327e-05
1420.8539921875	3.80843885068316e-05
1420.856921875	3.735916470759548e-05
1420.8598515625	3.75262534362264e-05
1420.86278125	3.758917227969505e-05
1420.8657109375	3.761484185815789e-05
1420.868640625	3.7553518268396147e-05
1420.8715703125	3.719170308613684e-05
1420.8745	3.712805482791737e-05
1420.8774296875	3.737069164344575e-05
1420.880359375	3.734019992407411e-05
1420.8832890625	3.720904351212084e-05
1420.88621875	3.7103338399901986e-05
1420.8891484375	3.6764158721780404e-05
1420.892078125	3.716002538567409e-05
1420.8950078125	3.713960359164048e-05
1420.8979375	3.690952144097537e-05
1420.9008671875	3.740604734048247e-05
1420.903796875	3.6938638004357927e-05
1420.9067265625	3.670950354717206e-05
1420.90965625	3.72085596609395e-05
1420.9125859375	3.65678879461484e-05
1420.915515625	3.66567892342573e-05
1420.9184453125	3.6709967389469966e-05
1420.921375	3.666775592137128e-05
1420.9243046875	3.636844121501781e-05
1420.927234375	3.682541137095541e-05
1420.9301640625	3.66428357665427e-05
1420.93309375	3.6609590097214095e-05
1420.9360234375	3.653437852335628e-05
1420.938953125	3.650905273389071e-05
1420.9418828125	3.6312039810582064e-05
1420.9448125	3.666210614028387e-05
1420.9477421875	3.68066321243532e-05
1420.950671875	3.630475475802086e-05
1420.9536015625	3.641167495516129e-05
1420.95653125	3.6429315514396876e-05
1420.9594609375	3.62413666152861e-05
1420.962390625	3.6289078707341105e-05
1420.9653203125	3.612766340665985e-05
1420.96825	3.5952922189608216e-05
1420.9711796875	3.619567723944783e-05
1420.974109375	3.624348755693063e-05
1420.9770390625	3.6075341995456256e-05
1420.97996875	3.560766162991058e-05
1420.9828984375	3.563341851986479e-05
1420.985828125	3.5897432098863646e-05
1420.9887578125	3.585045305953827e-05
1420.9916875	3.5675891922437586e-05
1420.9946171875	3.5910661608795635e-05
1420.997546875	3.599922638386488e-05
1421.0004765625	3.584501064324286e-05
1421.00340625	3.582401586754713e-05
1421.0063359375	3.5713601391762495e-05
1421.009265625	3.603575169108808e-05
1421.0121953125	3.584725345717743e-05
1421.015125	3.579017720767297e-05
1421.0180546875	3.592221037251875e-05
1421.020984375	3.5927703720517457e-05
1421.0239140625	3.5966813811683096e-05
1421.02684375	3.591345011955127e-05
1421.0297734375	3.5845341699314304e-05
1421.032703125	3.5493281757226214e-05
1421.0356328125	3.580231168598402e-05
1421.0385625	3.530347748892382e-05
1421.0414921875	3.544995706761256e-05
1421.044421875	3.565498627722263e-05
1421.0473515625	3.573186040739529e-05
1421.05028125	3.578344330890104e-05
1421.0532109375	3.5307795769767836e-05
1421.056140625	3.562185156624764e-05
1421.0590703125	3.526253203745e-05
1421.062	3.6109700886299834e-05
1421.0649296875	3.5672070225700736e-05
1421.067859375	3.5683253372553736e-05
1421.0707890625	3.5751279938267544e-05
1421.07371875	3.5739532904699445e-05
1421.0766484375	3.549854955053888e-05
1421.079578125	3.560096774890553e-05
1421.0825078125	3.5649904020829126e-05
1421.0854375	3.571798515622504e-05
