frequency	power
1419.4594609375	2.6898575015366077e-05
1419.462390625	2.703667814785149e-05
1419.4653203125	2.731585846049711e-05
1419.46825	2.7076961487182416e-05
1419.4711796875	2.714921356528066e-05
1419.474109375	2.7307971322443336e-05
1419.4770390625	2.7428266548668034e-05
1419.47996875	2.7444693841971457e-05
1419.4828984375	2.7418326681072358e-05
1419.485828125	2.7542662792257033e-05
1419.4887578125	2.7550902814255096e-05
1419.4916875	2.7581154427025467e-05
1419.4946171875	2.762586336757522e-05
1419.497546875	2.755209425231442e-05
1419.5004765625	2.746878089965321e-05
1419.50340625	2.7824808057630435e-05
1419.5063359375	2.791671249724459e-05
1419.509265625	2.7830603357870132e-05
1419.5121953125	2.8004853447782807e-05
1419.515125	2.819547262333799e-05
1419.5180546875	2.8231783289811574e-05
1419.520984375	2.7854594009113498e-05
1419.5239140625	2.8005801141262054e-05
1419.52684375	2.796486660372466e-05
1419.5297734375	2.828396281984169e-05
1419.532703125	2.7987642170046456e-05
1419.5356328125	2.7947398848482408e-05
1419.5385625	2.8195598133606836e-05
1419.5414921875	2.8182135793031193e-05
1419.544421875	2.821839279931737e-05
1419.5473515625	2.8097610083932523e-05
1419.55028125	2.803935421979986e-05
1419.5532109375	2.8355477297736797e-05
1419.556140625	2.8222975743119605e-05
1419.5590703125	2.8199691769259516e-05
1419.562	2.816625783452764e-05
1419.5649296875	2.8386067242536228e-05
1419.567859375	2.856529681594111e-05
1419.5707890625	2.862470137188211e-05
1419.57371875	2.8613361791940406e-05
1419.5766484375	2.8528829716378823e-05
1419.579578125	2.8185368137201294e-05
1419.5825078125	2.8468063646869268e-05
1419.5854375	2.8823245884268545e-05
1419.5883671875	2.8784714231733233e-05
1419.591296875	2.8707761885016225e-05
1419.5942265625	2.8676890906353947e-05
1419.59715625	2.8561778890434653e-05
1419.6000859375	2.8784195819753222e-05
1419.603015625	2.8779573767678812e-05
1419.6059453125	2.882837361539714e-05
1419.608875	2.8902448320877738e-05
1419.6118046875	2.891521216952242e-05
1419.614734375	2.8829858820245136e-05
1419.6176640625	2.8755301173077896e-05
1419.62059375	2.88502069452079e-05
1419.6235234375	2.854850208677817e-05
1419.626453125	2.868988121917937e-05
1419.6293828125	2.8890581234009005e-05
1419.6323125	2.866234353859909e-05
1419.6352421875	2.874041638278868e-05
1419.638171875	2.8645717065955978e-05
1419.6411015625	2.85376918327529e-05
1419.64403125	2.8886543077533133e-05
1419.6469609375	2.8706095690722577e-05
1419.649890625	2.871607557608513e-05
1419.6528203125	2.8711803679470904e-05
1419.65575	2.8712343009829056e-05
1419.6586796875	2.8682728952844627e-05
1419.661609375	2.8422497052815743e-05
1419.6645390625	2.8688551537925377e-05
1419.66746875	2.8747455871780403e-05
1419.6703984375	2.8718674002448097e-05
1419.673328125	2.8716383894789033e-05
1419.6762578125	2.88510273094289e-05
1419.6791875	2.8720774935209192e-05
1419.6821171875	2.89999989036005e-05
1419.685046875	2.877962469938211e-05
1419.6879765625	2.8637921786867082e-05
1419.69090625	2.8435102649382316e-05
1419.6938359375	2.8731983547913842e-05
1419.696765625	2.854232570825843e-05
1419.6996953125	2.874080564652104e-05
1419.702625	2.8653707886405755e-05
1419.7055546875	2.858283005480189e-05
1419.708484375	2.873494304367341e-05
1419.7114140625	2.864564066840103e-05
1419.71434375	2.8575502255989704e-05
1419.7172734375	2.8660177122219466e-05
1419.720203125	2.8805910915252753e-05
1419.7231328125	2.8528555048978887e-05
1419.7260625	2.8510177799034864e-05
1419.7289921875	2.86250542558264e-05
1419.731921875	2.8579339414136484e-05
1419.7348515625	2.865261740225833e-05
1419.73778125	2.885937828978058e-05
1419.7407109375	2.851982571883127e-05
1419.743640625	2.8632355679292232e-05
1419.7465703125	2.840171418938553e-05
1419.7495	2.855745242413832e-05
1419.7524296875	2.8747554097208194e-05
1419.755359375	2.8490383556345478e-05
1419.7582890625	2.8395321351126768e-05
1419.76121875	2.8423656658560503e-05
1419.7641484375	2.8404742806742433e-05
1419.767078125	2.842153571691597e-05
1419.7700078125	2.845117705874145e-05
1419.7729375	2.8242188818694558e-05
1419.7758671875	2.837333522620611e-05
1419.778796875	2.8351027140161023e-05
1419.7817265625	2.841127570718527e-05
1419.78465625	2.8659726012847386e-05
1419.7875859375	2.851303815987194e-05
1419.790515625	2.8586942789843306e-05
1419.7934453125	2.8424505217117257e-05
1419.796375	2.8410038794390857e-05
1419.7993046875	2.8495431251940317e-05
1419.802234375	2.8621498131542467e-05
1419.8051640625	2.8262003979762085e-05
1419.80809375	2.847804171324242e-05
1419.8110234375	2.8347165425657295e-05
1419.813953125	2.8222617402207106e-05
1419.8168828125	2.8566043511091266e-05
1419.8198125	2.8025473511661403e-05
1419.8227421875	2.824116381816566e-05
1419.825671875	2.8493263926065993e-05
1419.8286015625	2.8269281756365672e-05
1419.83153125	2.8438969820854254e-05
1419.8344609375	2.8334590751910582e-05
1419.837390625	2.828403012244962e-05
1419.8403203125	2.8572199880727567e-05
1419.84325	2.822683018166572e-05
1419.8461796875	2.8269862013985403e-05
1419.849109375	2.8219137675478123e-05
1419.8520390625	2.8199967346154153e-05
1419.85496875	2.823295108100865e-05
1419.8578984375	2.824488819896942e-05
1419.860828125	2.819680503307609e-05
1419.8637578125	2.8373218810884282e-05
1419.8666875	2.8223435037944e-05
1419.8696171875	2.8368511266307905e-05
1419.872546875	2.8336853574728593e-05
1419.8754765625	2.8136331820860505e-05
1419.87840625	2.8409887818270363e-05
1419.8813359375	2.8185634619148914e-05
1419.884265625	2.8092117645428516e-05
1419.8871953125	2.806998418236617e-05
1419.890125	2.805547137540998e-05
1419.8930546875	2.7753868380386848e-05
1419.895984375	2.803326424327679e-05
1419.8989140625	2.8345441023702733e-05
1419.90184375	2.814722029143013e-05
1419.9047734375	2.8162161470390856e-05
1419.907703125	2.8229320378159173e-05
1419.9106328125	2.7922749723074958e-05
1419.9135625	2.8163116439827718e-05
1419.9164921875	2.8222009859746322e-05
1419.919421875	2.84334528259933e-05
1419.9223515625	2.814880554069532e-05
1419.92528125	2.8267687412153464e-05
1419.9282109375	2.8042613848811015e-05
1419.931140625	2.8032613954565022e-05
1419.9340703125	2.824875627993606e-05
1419.937	2.8384207325871103e-05
1419.9399296875	2.8298169127083384e-05
1419.942859375	2.8247573936823756e-05
1419.9457890625	2.837028932844987e-05
1419.94871875	2.8439376364985947e-05
1419.9516484375	2.8239654056960717e-05
1419.954578125	2.823663453455083e-05
1419.9575078125	2.833627149811946e-05
1419.9604375	2.841331297531724e-05
1419.9633671875	2.8320524506852962e-05
1419.966296875	2.833950384228956e-05
1419.9692265625	2.8303920771577395e-05
1419.97215625	2.83013578155078e-05
1419.9750859375	2.8115307941334322e-05
1419.978015625	2.8516237762232777e-05
1419.9809453125	2.8464819479268044e-05
1419.983875	2.8511578420875594e-05
1419.9868046875	2.865555143216625e-05
1419.989734375	2.8786957045667805e-05
1419.9926640625	2.8555019525811076e-05
1419.99559375	2.8496190680016298e-05
1419.9985234375	2.8947522878297605e-05
1420.001453125	2.893953387683723e-05
1420.0043828125	2.8654662855842616e-05
1420.0073125	2.8732041755574755e-05
1420.0102421875	2.882451099139871e-05
1420.013171875	2.8668167942669243e-05
1420.0161015625	2.8458956876420416e-05
1420.01903125	2.8847080102423206e-05
1420.0219609375	2.878322993637994e-05
1420.024890625	2.8556438337545842e-05
1420.0278203125	2.8686006771749817e-05
1420.03075	2.871850119845476e-05
1420.0336796875	2.8731878046528436e-05
1420.036609375	2.8680988179985434e-05
1420.0395390625	2.8828071663156152e-05
1420.04246875	2.87701805063989e-05
1420.0453984375	2.886066613427829e-05
1420.048328125	2.8687755730061326e-05
1420.0512578125	2.8758915505022742e-05
1420.0541875	2.8995727916480973e-05
1420.0571171875	2.9042092137387954e-05
1420.060046875	2.8955534617125522e-05
1420.0629765625	2.8965210731257685e-05
1420.06590625	2.9030905352556147e-05
1420.0688359375	2.9025358344370034e-05
1420.071765625	2.9248949431348592e-05
1420.0746953125	2.9211019864305854e-05
1420.077625	2.8926489903824404e-05
1420.0805546875	2.8998872949159704e-05
1420.083484375	2.9401278879959136e-05
1420.0864140625	2.9157545213820413e-05
1420.08934375	2.9225349862826988e-05
1420.0922734375	2.9515343157981988e-05
1420.095203125	2.9145177904865704e-05
1420.0981328125	2.9127064408385195e-05
1420.1010625	2.9216274924692698e-05
1420.1039921875	2.9435684155032504e-05
1420.106921875	2.9431723305606283e-05
1420.1098515625	2.917285110015655e-05
1420.11278125	2.9132934287190437e-05
1420.1157109375	2.947882876469521e-05
1420.118640625	2.955043237307109e-05
1420.1215703125	2.9604849260067567e-05
1420.1245	2.9402177460724488e-05
1420.1274296875	2.9411759896902367e-05
1420.130359375	2.96549860649975e-05
1420.1332890625	2.9772560992569197e-05
1420.13621875	2.9557078960351646e-05
1420.1391484375	2.944832158391364e-05
1420.142078125	2.9374419682426378e-05
1420.1450078125	2.949745612568222e-05
1420.1479375	2.9627697585965507e-05
1420.1508671875	2.9764112696284428e-05
1420.153796875	2.942332321254071e-05
1420.1567265625	2.9651347176695708e-05
1420.15965625	2.9637289117090404e-05
1420.1625859375	2.9826906029484235e-05
1420.165515625	2.9865163924114313e-05
1420.1684453125	2.977618896693457e-05
1420.171375	2.9978341444802936e-05
1420.1743046875	2.987831612699665e-05
1420.177234375	2.9953305784147233e-05
1420.1801640625	3.0087519007793162e-05
1420.18309375	2.9970775358378887e-05
1420.1860234375	2.9631466532009654e-05
1420.188953125	2.990456960105803e-05
1420.1918828125	2.9899627406848595e-05
1420.1948125	2.99139428534545e-05
1420.1977421875	3.0139153750496916e-05
1420.200671875	3.028036553587299e-05
1420.2036015625	2.9958047889522277e-05
1420.20653125	3.0060295102884993e-05
1420.2094609375	2.9993668249517214e-05
1420.212390625	3.0179516215866897e-05
1420.2153203125	3.0375029382412322e-05
1420.21825	3.0043455808481667e-05
1420.2211796875	3.001815184688894e-05
1420.224109375	3.019178257090971e-05
1420.2270390625	3.0381242140720133e-05
1420.22996875	3.0398745366255753e-05
1420.2328984375	3.0343229809659533e-05
1420.235828125	3.019202995346859e-05
1420.2387578125	3.0419641916523688e-05
1420.2416875	3.051271414733492e-05
1420.2446171875	3.0298142519313842e-05
1420.247546875	3.0155977583490312e-05
1420.2504765625	3.0337332646013238e-05
1420.25340625	3.0327010790642817e-05
1420.2563359375	3.0573501135222614e-05
1420.259265625	3.0121440431685187e-05
1420.2621953125	3.04322165902704e-05
1420.265125	3.045267476409208e-05
1420.2680546875	3.0370018066605553e-05
1420.270984375	3.027222010132391e-05
1420.2739140625	3.0540526495315135e-05
1420.27684375	3.028181345143821e-05
1420.2797734375	3.0275532481027767e-05
1420.282703125	3.045600897166878e-05
1420.2856328125	3.0433702704613097e-05
1420.2885625	3.0414142202062067e-05
1420.2914921875	3.040033880097326e-05
1420.294421875	3.048953749384964e-05
1420.2973515625	3.0251179850893095e-05
1420.30028125	3.0445018637692556e-05
1420.3032109375	3.0337341740960255e-05
1420.306140625	3.0393169254239183e-05
1420.3090703125	3.0454099032795057e-05
1420.312	3.044275399588514e-05
1420.3149296875	3.0455041269306093e-05
1420.317859375	3.0207760573830456e-05
1420.3207890625	3.0289716050901916e-05
1420.32371875	3.0637409508926794e-05
1420.3266484375	3.067895886488259e-05
1420.329578125	3.0424084798141848e-05
1420.3325078125	3.0218347092159092e-05
1420.3354375	3.0314571631606668e-05
1420.3383671875	3.050632858503377e-05
1420.341296875	3.0515893740812317e-05
1420.3442265625	3.0130959203233942e-05
1420.34715625	3.033414395758882e-05
1420.3500859375	3.051184739888413e-05
1420.353015625	3.0122121643216815e-05
1420.3559453125	3.028418359463103e-05
1420.358875	3.0093328859948087e-05
1420.3618046875	3.022518376383232e-05
1420.364734375	3.0238495128287468e-05
1420.3676640625	3.0102853997959755e-05
1420.37059375	3.010069667652715e-05
1420.3735234375	3.0088222047197632e-05
1420.376453125	3.014775302290218e-05
1420.3793828125	3.007037412317004e-05
1420.3823125	3.0419958420679905e-05
1420.3852421875	3.0288378184195608e-05
1420.388171875	3.006815313710831e-05
1420.3911015625	3.020473559445236e-05
1420.39403125	3.0179514396877494e-05
1420.3969609375	3.0134315238683484e-05
1420.399890625	3.004471909662243e-05
1420.4028203125	2.9780669137835503e-05
1420.40575	2.983756348839961e-05
1420.4086796875	2.9964145142002963e-05
1420.411609375	3.001167169713881e-05
1420.4145390625	2.9975893994560465e-05
1420.41746875	3.0093518944340758e-05
1420.4203984375	3.015772563230712e-05
1420.423328125	3.0035789677640423e-05
1420.4262578125	2.986487015732564e-05
1420.4291875	2.9838114642188884e-05
1420.4321171875	2.9658975108759478e-05
1420.435046875	2.9778003408864606e-05
1420.4379765625	2.98857794405194e-05
1420.44090625	2.9622817237395793e-05
1420.4438359375	2.9625126444443595e-05
1420.446765625	2.9469212677213363e-05
1420.4496953125	2.955454692710191e-05
1420.452625	2.928330832219217e-05
1420.4555546875	2.9704813641728833e-05
1420.458484375	2.9327842639759183e-05
1420.4614140625	2.9613302103825845e-05
1420.46434375	2.951067654066719e-05
1420.4672734375	2.942841729236534e-05
1420.470203125	2.9469773835444357e-05
1420.4731328125	2.9541415642597713e-05
1420.4760625	2.9651026125065982e-05
1420.4789921875	2.9242497475934215e-05
1420.481921875	2.9230997824924998e-05
1420.4848515625	2.913057051046053e-05
1420.48778125	2.912206036853604e-05
1420.4907109375	2.895451689255424e-05
1420.493640625	2.8691601983155124e-05
1420.4965703125	2.884626701415982e-05
1420.4995	2.894900353567209e-05
1420.5024296875	2.8942235076101497e-05
1420.505359375	2.8625683626160026e-05
1420.5082890625	2.882649096136447e-05
1420.51121875	2.874747406167444e-05
1420.5141484375	2.8981430659769103e-05
1420.517078125	2.8917493182234466e-05
1420.5200078125	2.882309490814805e-05
1420.5229375	2.8616495910682715e-05
1420.5258671875	2.8408009711711202e-05
1420.528796875	2.8288166504353285e-05
1420.5317265625	2.8546724934130907e-05
1420.53465625	2.85644200630486e-05
1420.5375859375	2.87917764580925e-05
1420.540515625	2.8561020371853374e-05
1420.5434453125	2.826757736329455e-05
1420.546375	2.8149383069830947e-05
1420.5493046875	2.818513530655764e-05
1420.552234375	2.8200123779242858e-05
1420.5551640625	2.8163479328213725e-05
1420.55809375	2.813247101585148e-05
1420.5610234375	2.805935582728125e-05
1420.563953125	2.7728508939617313e-05
1420.5668828125	2.765967929008184e-05
1420.5698125	2.7749039873015136e-05
1420.5727421875	2.780418799375184e-05
1420.575671875	2.794277315842919e-05
1420.5786015625	2.782694991765311e-05
1420.58153125	2.7781031349149998e-05
1420.5844609375	2.766867146419827e-05
1420.587390625	2.7545447665033862e-05
1420.5903203125	2.7218173272558488e-05
1420.59325	2.7469655833556317e-05
1420.5961796875	2.758382834144868e-05
1420.599109375	2.734973077167524e-05
1420.6020390625	2.7285686883260496e-05
1420.60496875	2.7300071451463737e-05
1420.6078984375	2.745023630268406e-05
1420.610828125	2.705862425500527e-05
1420.6137578125	2.70736190941534e-05
1420.6166875	2.7055975806433707e-05
1420.6196171875	2.6915929083770607e-05
1420.622546875	2.694956219784217e-05
1420.6254765625	2.70387354248669e-05
1420.62840625	2.6783823159348685e-05
1420.6313359375	2.673146991583053e-05
1420.634265625	2.6773368517751805e-05
1420.6371953125	2.6802397769642994e-05
1420.640125	2.673264498298522e-05
1420.6430546875	2.6764113499666564e-05
1420.645984375	2.667935495992424e-05
1420.6489140625	2.6669426006264985e-05
1420.65184375	2.6534777134656906e-05
1420.6547734375	2.6488669391255826e-05
1420.657703125	2.634852717164904e-05
1420.6606328125	2.630298968142597e-05
1420.6635625	2.6084549972438253e-05
1420.6664921875	2.611549189168727e-05
1420.669421875	2.6047067876788788e-05
1420.6723515625	2.610299998195842e-05
1420.67528125	2.5991617803811096e-05
1420.6782109375	2.614729783090297e-05
1420.681140625	2.6170107958023436e-05
1420.6840703125	2.606444468256086e-05
1420.687	2.6210924261249602e-05
1420.6899296875	2.6145709853153676e-05
1420.692859375	2.574516929598758e-05
1420.6957890625	2.5722354621393606e-05
1420.69871875	2.556976687628776e-05
1420.7016484375	2.5661846848379355e-05
1420.704578125	2.5457993615418673e-05
1420.7075078125	2.546658015489811e-05
1420.7104375	2.548693009885028e-05
1420.7133671875	2.5466240003879648e-05
1420.716296875	2.5214021661668085e-05
1420.7192265625	2.5225199351552874e-05
1420.72215625	2.530876918171998e-05
1420.7250859375	2.5342305889353156e-05
1420.728015625	2.53646439887234e-05
1420.7309453125	2.5195646230713464e-05
1420.733875	2.5176921553793363e-05
1420.7368046875	2.501805647625588e-05
1420.739734375	2.5043966161319986e-05
1420.7426640625	2.492465682735201e-05
1420.74559375	2.489667349436786e-05
1420.7485234375	2.4978615329018794e-05
1420.751453125	2.5038887542905286e-05
1420.7543828125	2.4780723833828233e-05
1420.7573125	2.478100941516459e-05
1420.7602421875	2.472599135217024e-05
1420.763171875	2.4477507395204157e-05
1420.7661015625	2.4601282348157838e-05
1420.76903125	2.4513867174391635e-05
1420.7719609375	2.4472757104376797e-05
1420.774890625	2.4441869754809886e-05
1420.7778203125	2.4352989385079127e-05
1420.78075	2.449801831971854e-05
1420.7836796875	2.4509871764166746e-05
1420.786609375	2.446569487801753e-05
1420.7895390625	2.4331504391739145e-05
1420.79246875	2.430035783618223e-05
1420.7953984375	2.4116294298437424e-05
1420.798328125	2.3962242266861722e-05
1420.8012578125	2.394310195086291e-05
1420.8041875	2.4004191800486296e-05
1420.8071171875	2.394066541455686e-05
1420.810046875	2.380899150011828e-05
1420.8129765625	2.3760279873386025e-05
1420.81590625	2.402679638180416e-05
1420.8188359375	2.3907939976197667e-05
1420.821765625	2.3801960196578875e-05
1420.8246953125	2.387586846452905e-05
1420.827625	2.369751200603787e-05
1420.8305546875	2.3830876671127044e-05
1420.833484375	2.378767658228753e-05
1420.8364140625	2.3856548978073988e-05
1420.83934375	2.381858939770609e-05
1420.8422734375	2.358199708396569e-05
1420.845203125	2.332110034330981e-05
1420.8481328125	2.3429163775290363e-05
1420.8510625	2.329120434296783e-05
1420.8539921875	2.3371113456960302e-05
1420.856921875	2.347272584302118e-05
1420.8598515625	2.3166462597146165e-05
1420.86278125	2.3367299945675768e-05
1420.8657109375	2.330057122890139e-05
1420.868640625	2.3464350306312554e-05
1420.8715703125	2.3182030417956412e-05
1420.8745	2.3294920538319275e-05
1420.8774296875	2.3142783902585506e-05
1420.880359375	2.328607934032334e-05
1420.8832890625	2.3194344976218417e-05
1420.88621875	2.329653943888843e-05
1420.8891484375	2.3255593987414613e-05
1420.892078125	2.3155039343691897e-05
1420.8950078125	2.326354842807632e-05
1420.8979375	2.2986265321378596e-05
1420.9008671875	2.310900526936166e-05
1420.903796875	2.3179723939392716e-05
1420.9067265625	2.289205167471664e-05
1420.90965625	2.2866912331664935e-05
1420.9125859375	2.2989084754954092e-05
1420.915515625	2.290670818183571e-05
1420.9184453125	2.3029577278066427e-05
1420.921375	2.290592874487629e-05
1420.9243046875	2.2789943614043295e-05
1420.927234375	2.2755230020266026e-05
1420.9301640625	2.2744383386452682e-05
1420.93309375	2.2803487809142098e-05
1420.9360234375	2.2840853489469737e-05
1420.938953125	2.2737796825822443e-05
1420.9418828125	2.2757225451641716e-05
1420.9448125	2.2747735783923417e-05
1420.9477421875	2.280180706293322e-05
1420.950671875	2.2665621145279147e-05
1420.9536015625	2.279913860547822e-05
1420.95653125	2.271449557156302e-05
1420.9594609375	2.2622524738835637e-05
1420.962390625	2.2573768546862993e-05
1420.9653203125	2.252464855700964e-05
1420.96825	2.2719606931786984e-05
1420.9711796875	2.2617441572947428e-05
1420.974109375	2.2733154764864594e-05
1420.9770390625	2.2608089238929097e-05
1420.97996875	2.2372174498741515e-05
1420.9828984375	2.2490699848276563e-05
1420.985828125	2.2873971829540096e-05
1420.9887578125	2.2850926143291872e-05
1420.9916875	2.263585338369012e-05
1420.9946171875	2.247692464152351e-05
1420.997546875	2.2402593458537012e-05
1421.0004765625	2.2460300897364505e-05
1421.00340625	2.255160507047549e-05
1421.0063359375	2.238293382106349e-05
1421.009265625	2.2304163394437637e-05
1421.0121953125	2.234512248833198e-05
1421.015125	2.2286905732471496e-05
1421.0180546875	2.2463336790679023e-05
1421.020984375	2.2477249331132043e-05
1421.0239140625	2.236309683212312e-05
1421.02684375	2.234913881693501e-05
1421.0297734375	2.2391309357772116e-05
1421.032703125	2.227580080216285e-05
1421.0356328125	2.2374122636392713e-05
1421.0385625	2.2457048544310965e-05
1421.0414921875	2.226993819931522e-05
1421.044421875	2.2160811568028294e-05
1421.0473515625	2.2246696971706115e-05
1421.05028125	2.226164360763505e-05
1421.0532109375	2.2395659470930696e-05
1421.056140625	2.2171750060806517e-05
