frequency	power
1419.22215625	1.710046035441337e-05
1419.2250859375	1.720785985526163e-05
1419.228015625	1.7429749277653173e-05
1419.2309453125	1.7640470105106942e-05
1419.233875	1.7766441487765405e-05
1419.2368046875	1.8114644262823276e-05
1419.239734375	1.8421642380417325e-05
1419.2426640625	1.8403354260954075e-05
1419.24559375	1.8739292499958538e-05
1419.2485234375	1.8786353393807076e-05
1419.251453125	1.8937455024570227e-05
1419.2543828125	1.93326486623846e-05
1419.2573125	1.9571238226490095e-05
1419.2602421875	1.975925624719821e-05
1419.263171875	1.977191641344689e-05
1419.2661015625	2.011207106988877e-05
1419.26903125	2.023872366407886e-05
1419.2719609375	2.045479413936846e-05
1419.274890625	2.0700079403468408e-05
1419.2778203125	2.1019774976593908e-05
1419.28075	2.1238726731098723e-05
1419.2836796875	2.1296464183251373e-05
1419.286609375	2.149344072677195e-05
1419.2895390625	2.1810870748595335e-05
1419.29246875	2.2125281248008832e-05
1419.2953984375	2.2124483621155377e-05
1419.298328125	2.2314957277558278e-05
1419.3012578125	2.234975454484811e-05
1419.3041875	2.2494203221867792e-05
1419.3071171875	2.2790844923292752e-05
1419.310046875	2.310604031663388e-05
1419.3129765625	2.3456072085537016e-05
1419.31590625	2.3413412236550357e-05
1419.3188359375	2.3522340597992297e-05
1419.321765625	2.3676750970480498e-05
1419.3246953125	2.3848836463002954e-05
1419.327625	2.3994285584194586e-05
1419.3305546875	2.4290166948048864e-05
1419.333484375	2.4640206902404316e-05
1419.3364140625	2.4720213332329877e-05
1419.33934375	2.4778846636763774e-05
1419.3422734375	2.483014395693317e-05
1419.345203125	2.5038998501258902e-05
1419.3481328125	2.5400120648555458e-05
1419.3510625	2.5477032068010885e-05
1419.3539921875	2.554537513788091e-05
1419.356921875	2.5826284399954602e-05
1419.3598515625	2.600015068310313e-05
1419.36278125	2.6026963496406097e-05
1419.3657109375	2.6265588530804962e-05
1419.368640625	2.6341983357269783e-05
1419.3715703125	2.652442708495073e-05
1419.3745	2.678734017536044e-05
1419.3774296875	2.7074453100794926e-05
1419.380359375	2.7023839720641263e-05
1419.3832890625	2.6933534172712825e-05
1419.38621875	2.7085893634648528e-05
1419.3891484375	2.7469926862977445e-05
1419.392078125	2.7386700821807608e-05
1419.3950078125	2.760438383120345e-05
1419.3979375	2.7810177925857715e-05
1419.4008671875	2.770196988421958e-05
1419.403796875	2.8046611078025308e-05
1419.4067265625	2.819038218149217e-05
1419.40965625	2.8168939024908468e-05
1419.4125859375	2.8279600883251987e-05
1419.415515625	2.8499658583314158e-05
1419.4184453125	2.8730726626235992e-05
1419.421375	2.8696251320070587e-05
1419.4243046875	2.8829806979047135e-05
1419.427234375	2.86854337900877e-05
1419.4301640625	2.8822460990340915e-05
1419.43309375	2.902042615460232e-05
1419.4360234375	2.903918630181579e-05
1419.438953125	2.9271139283082448e-05
1419.4418828125	2.9532916414609645e-05
1419.4448125	2.9280965463840403e-05
1419.4477421875	2.9347051167860627e-05
1419.450671875	2.947505890915636e-05
1419.4536015625	2.9643070774909575e-05
1419.45653125	2.9865498618164565e-05
1419.4594609375	2.9744232051598374e-05
1419.462390625	2.9591901693493128e-05
1419.4653203125	2.9941522370791063e-05
1419.46825	2.9854952117602807e-05
1419.4711796875	3.0162325856508687e-05
1419.474109375	3.002390803885646e-05
1419.4770390625	3.0069457352510653e-05
1419.47996875	3.029611070815008e-05
1419.4828984375	3.0362236429937184e-05
1419.485828125	3.019605719600804e-05
1419.4887578125	3.0472925573121756e-05
1419.4916875	3.062317773583345e-05
1419.4946171875	3.077092696912587e-05
1419.497546875	3.044644654437434e-05
1419.5004765625	3.0426539524341933e-05
1419.50340625	3.059989103348926e-05
1419.5063359375	3.0584506021114066e-05
1419.509265625	3.058416768908501e-05
1419.5121953125	3.0404680728679523e-05
1419.515125	3.0704857636010274e-05
1419.5180546875	3.069633385166526e-05
1419.520984375	3.0773717298870906e-05
1419.5239140625	3.067310535698198e-05
1419.52684375	3.0653893190901726e-05
1419.5297734375	3.0999704904388636e-05
1419.532703125	3.089159326918889e-05
1419.5356328125	3.072065010201186e-05
1419.5385625	3.077437577303499e-05
1419.5414921875	3.070967068197206e-05
1419.544421875	3.0955150577938184e-05
1419.5473515625	3.104259667452425e-05
1419.55028125	3.116564766969532e-05
1419.5532109375	3.1097228202270344e-05
1419.556140625	3.1044211937114596e-05
1419.5590703125	3.11231633531861e-05
1419.562	3.133008613076527e-05
1419.5649296875	3.1198287615552545e-05
1419.567859375	3.1270383260562085e-05
1419.5707890625	3.1196077543427236e-05
1419.57371875	3.1426799978362396e-05
1419.5766484375	3.1267412850866094e-05
1419.579578125	3.134020516881719e-05
1419.5825078125	3.130711775156669e-05
1419.5854375	3.115801519015804e-05
1419.5883671875	3.1164388929028064e-05
1419.591296875	3.134288272121921e-05
1419.5942265625	3.1559833587380126e-05
1419.59715625	3.139639011351392e-05
1419.6000859375	3.150822885800153e-05
1419.603015625	3.1555051464238204e-05
1419.6059453125	3.128184471279383e-05
1419.608875	3.1292267522076145e-05
1419.6118046875	3.135978477075696e-05
1419.614734375	3.17856374749681e-05
1419.6176640625	3.163883229717612e-05
1419.62059375	3.145731534459628e-05
1419.6235234375	3.1518291507381946e-05
1419.626453125	3.1599713111063465e-05
1419.6293828125	3.1849711376708e-05
1419.6323125	3.143476897093933e-05
1419.6352421875	3.139620821457356e-05
1419.638171875	3.1527857572655194e-05
1419.6411015625	3.149414806102868e-05
1419.64403125	3.148248106299434e-05
1419.6469609375	3.1489958928432316e-05
1419.649890625	3.185205423505977e-05
1419.6528203125	3.148868017888162e-05
1419.65575	3.1351861252915114e-05
1419.6586796875	3.1610197765985504e-05
1419.661609375	3.13956115860492e-05
1419.6645390625	3.154300065943971e-05
1419.66746875	3.149012445646804e-05
1419.6703984375	3.1693842174718156e-05
1419.673328125	3.141343404422514e-05
1419.6762578125	3.1571051295031793e-05
1419.6791875	3.1649775337427855e-05
1419.6821171875	3.166635360685177e-05
1419.685046875	3.1463452614843845e-05
1419.6879765625	3.1456536817131564e-05
1419.69090625	3.147947609249968e-05
1419.6938359375	3.1613162718713284e-05
1419.696765625	3.1625711926608346e-05
1419.6996953125	3.1666248105466366e-05
1419.702625	3.1683062843512744e-05
1419.7055546875	3.136995837849099e-05
1419.708484375	3.15733122988604e-05
1419.7114140625	3.151372220600024e-05
1419.71434375	3.1289764592656866e-05
1419.7172734375	3.153103534714319e-05
1419.720203125	3.1386201953864656e-05
1419.7231328125	3.167151226080023e-05
1419.7260625	3.14857952616876e-05
1419.7289921875	3.134208600386046e-05
1419.731921875	3.155250124109443e-05
1419.7348515625	3.140183616778813e-05
1419.73778125	3.134452344966121e-05
1419.7407109375	3.1284695069189183e-05
1419.743640625	3.129139258817304e-05
1419.7465703125	3.126311094092671e-05
1419.7495	3.132363417535089e-05
1419.7524296875	3.129466495011002e-05
1419.755359375	3.1398425562656485e-05
1419.7582890625	3.145001392113045e-05
1419.76121875	3.101689799223095e-05
1419.7641484375	3.1122242944547907e-05
1419.767078125	3.13615491904784e-05
1419.7700078125	3.12484335154295e-05
1419.7729375	3.110431134700775e-05
1419.7758671875	3.110883517365437e-05
1419.778796875	3.125923831248656e-05
1419.7817265625	3.1197625503409654e-05
1419.78465625	3.102538175880909e-05
1419.7875859375	3.1277308153221384e-05
1419.790515625	3.137046405754518e-05
1419.7934453125	3.1187377317110077e-05
1419.796375	3.108655619143974e-05
1419.7993046875	3.110603574896231e-05
1419.802234375	3.106887925241608e-05
1419.8051640625	3.100059075222816e-05
1419.80809375	3.0984159820945933e-05
1419.8110234375	3.1069199394551106e-05
1419.813953125	3.0941177101340145e-05
1419.8168828125	3.092121551162563e-05
1419.8198125	3.113417551503517e-05
1419.8227421875	3.1079376640263945e-05
1419.825671875	3.077482324442826e-05
1419.8286015625	3.0984359909780324e-05
1419.83153125	3.120289693470113e-05
1419.8344609375	3.107519296463579e-05
1419.837390625	3.10460109176347e-05
1419.8403203125	3.090850077569485e-05
1419.84325	3.0709665225003846e-05
1419.8461796875	3.0938488635001704e-05
1419.849109375	3.096942964475602e-05
1419.8520390625	3.0967734346631914e-05
1419.85496875	3.116013249382377e-05
1419.8578984375	3.131274388579186e-05
1419.860828125	3.1067829695530236e-05
1419.8637578125	3.097246735705994e-05
1419.8666875	3.097427361353766e-05
1419.8696171875	3.091437974944711e-05
1419.872546875	3.100718095083721e-05
1419.8754765625	3.0898490877007134e-05
1419.87840625	3.080752867390402e-05
1419.8813359375	3.069240119657479e-05
1419.884265625	3.079476118728053e-05
1419.8871953125	3.096415275649633e-05
1419.890125	3.096505315625109e-05
1419.8930546875	3.077368455706164e-05
1419.895984375	3.083704359596595e-05
1419.8989140625	3.117189044132829e-05
1419.90184375	3.108869896095712e-05
1419.9047734375	3.097934677498415e-05
1419.907703125	3.0829047318547964e-05
1419.9106328125	3.078554436797276e-05
1419.9135625	3.088125777139794e-05
1419.9164921875	3.107573138549924e-05
1419.919421875	3.1208219297695905e-05
1419.9223515625	3.093865416303743e-05
1419.92528125	3.0915738534531556e-05
1419.9282109375	3.097077023994643e-05
1419.931140625	3.1114112061914057e-05
1419.9340703125	3.0924627935746685e-05
1419.937	3.104584538959898e-05
1419.9399296875	3.0837240046821535e-05
1419.942859375	3.0826442525722086e-05
1419.9457890625	3.1132403819356114e-05
1419.94871875	3.1207717256620526e-05
1419.9516484375	3.094683415838517e-05
1419.954578125	3.0791317840339616e-05
1419.9575078125	3.089691017521545e-05
1419.9604375	3.093871237069834e-05
1419.9633671875	3.105470568698365e-05
1419.966296875	3.095248757745139e-05
1419.9692265625	3.108361488557421e-05
1419.97215625	3.0859648177283816e-05
1419.9750859375	3.0959059586166404e-05
1419.978015625	3.118186577921733e-05
1419.9809453125	3.11639450956136e-05
1419.983875	3.118306995020248e-05
1419.9868046875	3.1197236239677295e-05
1419.989734375	3.133268000965472e-05
1419.9926640625	3.13811451633228e-05
1419.99559375	3.144784568576142e-05
1419.9985234375	3.1068004318512976e-05
1420.001453125	3.1308300094679e-05
1420.0043828125	3.120253313682042e-05
1420.0073125	3.143722460663412e-05
1420.0102421875	3.145184018649161e-05
1420.013171875	3.1396066333400086e-05
1420.0161015625	3.120268593193032e-05
1420.01903125	3.1349583878181875e-05
1420.0219609375	3.1445604690816253e-05
1420.024890625	3.1499752367381006e-05
1420.0278203125	3.163609108014498e-05
1420.03075	3.146066410408821e-05
1420.0336796875	3.1469520763494074e-05
1420.036609375	3.148308314848691e-05
1420.0395390625	3.128033677057829e-05
1420.04246875	3.1417934224009514e-05
1420.0453984375	3.176889367750846e-05
1420.048328125	3.163373730785679e-05
1420.0512578125	3.1484392820857465e-05
1420.0541875	3.154130718030501e-05
1420.0571171875	3.1594383472111076e-05
1420.060046875	3.1822473829379305e-05
1420.0629765625	3.184418164892122e-05
1420.06590625	3.149803524138406e-05
1420.0688359375	3.161850145261269e-05
1420.071765625	3.177843063895125e-05
1420.0746953125	3.1824038160266355e-05
1420.077625	3.176512291247491e-05
1420.0805546875	3.2086027204059064e-05
1420.083484375	3.228860441595316e-05
1420.0864140625	3.1983501685317606e-05
1420.08934375	3.1850755476625636e-05
1420.0922734375	3.200002174708061e-05
1420.095203125	3.193247175659053e-05
1420.0981328125	3.207235204172321e-05
1420.1010625	3.230881156923715e-05
1420.1039921875	3.199137427145615e-05
1420.106921875	3.195972749381326e-05
1420.1098515625	3.208862472092733e-05
1420.11278125	3.194171222276054e-05
1420.1157109375	3.233561074011959e-05
1420.118640625	3.2028383429860696e-05
1420.1215703125	3.209751230315305e-05
1420.1245	3.2239200663752854e-05
1420.1274296875	3.221115912310779e-05
1420.130359375	3.2347545129596256e-05
1420.1332890625	3.232304152334109e-05
1420.13621875	3.2283496693708e-05
1420.1391484375	3.219617974536959e-05
1420.142078125	3.21841289405711e-05
1420.1450078125	3.248788016207982e-05
1420.1479375	3.257153002778068e-05
1420.1508671875	3.24450884363614e-05
1420.153796875	3.239393663534429e-05
1420.1567265625	3.229005233151838e-05
1420.15965625	3.242507591494359e-05
1420.1625859375	3.254662806284614e-05
1420.165515625	3.230642141716089e-05
1420.1684453125	3.2614556403132156e-05
1420.171375	3.2693089451640844e-05
1420.1743046875	3.2979036404867657e-05
1420.177234375	3.295472379249986e-05
1420.1801640625	3.2741409086156636e-05
1420.18309375	3.279361772001721e-05
1420.1860234375	3.278147050878033e-05
1420.188953125	3.278475378465373e-05
1420.1918828125	3.263781400164589e-05
1420.1948125	3.2794867365737446e-05
1420.1977421875	3.297424700576812e-05
1420.200671875	3.300514072179794e-05
1420.2036015625	3.297581679362338e-05
1420.20653125	3.305895188532304e-05
1420.2094609375	3.329811443109065e-05
1420.212390625	3.3138672733912244e-05
1420.2153203125	3.316020047350321e-05
1420.21825	3.313161141704768e-05
1420.2211796875	3.322172415209934e-05
1420.224109375	3.3184292988153175e-05
1420.2270390625	3.317351365694776e-05
1420.22996875	3.315941648907028e-05
1420.2328984375	3.352561543579213e-05
1420.235828125	3.313276465632953e-05
1420.2387578125	3.328645107103512e-05
1420.2416875	3.30094262608327e-05
1420.2446171875	3.34811229549814e-05
1420.247546875	3.3310314393020235e-05
1420.2504765625	3.342680793139152e-05
1420.25340625	3.3076175895985216e-05
1420.2563359375	3.338550959597342e-05
1420.259265625	3.3361675377818756e-05
1420.2621953125	3.334613938932307e-05
1420.265125	3.358431058586575e-05
1420.2680546875	3.3416021324228495e-05
1420.270984375	3.336740701342933e-05
1420.2739140625	3.3298936614301056e-05
1420.27684375	3.322702104924247e-05
1420.2797734375	3.32697181875119e-05
1420.282703125	3.339353315823246e-05
1420.2856328125	3.3248987165279686e-05
1420.2885625	3.326342994114384e-05
1420.2914921875	3.29795220750384e-05
1420.294421875	3.323442069813609e-05
1420.2973515625	3.350177576066926e-05
1420.30028125	3.3249632906517945e-05
1420.3032109375	3.3397200240870006e-05
1420.306140625	3.34214601025451e-05
1420.3090703125	3.341728188388515e-05
1420.312	3.356323759362567e-05
1420.3149296875	3.337005000503268e-05
1420.317859375	3.330965409986675e-05
1420.3207890625	3.3210471883649006e-05
1420.32371875	3.341335104778409e-05
1420.3266484375	3.35600725520635e-05
1420.329578125	3.338446913403459e-05
1420.3325078125	3.317809387226589e-05
1420.3354375	3.344462675158866e-05
1420.3383671875	3.355160151841119e-05
1420.341296875	3.3815398637671024e-05
1420.3442265625	3.363439827808179e-05
1420.34715625	3.3350810554111376e-05
1420.3500859375	3.32748495566193e-05
1420.353015625	3.3595095374039374e-05
1420.3559453125	3.3460799386375584e-05
1420.358875	3.32357594743371e-05
1420.3618046875	3.3364480259479024e-05
1420.364734375	3.34850737999659e-05
1420.3676640625	3.342119089211337e-05
1420.37059375	3.344878496136516e-05
1420.3735234375	3.33845255227061e-05
1420.376453125	3.3297741538262926e-05
1420.3793828125	3.334554276079871e-05
1420.3823125	3.300002572359517e-05
1420.3852421875	3.3022064599208534e-05
1420.388171875	3.299876698292792e-05
1420.3911015625	3.29148842865834e-05
1420.39403125	3.335160727147013e-05
1420.3969609375	3.3145588531624526e-05
1420.399890625	3.3231293855351396e-05
1420.4028203125	3.318368544569239e-05
1420.40575	3.307720908196643e-05
1420.4086796875	3.336018016852904e-05
1420.411609375	3.346131416037679e-05
1420.4145390625	3.304831625428051e-05
1420.41746875	3.302691038697958e-05
1420.4203984375	3.2975023714243434e-05
1420.423328125	3.317026130389422e-05
1420.4262578125	3.290404492872767e-05
1420.4291875	3.288451989647001e-05
1420.4321171875	3.292414658062626e-05
1420.435046875	3.301504330011085e-05
1420.4379765625	3.268527507316321e-05
1420.44090625	3.2608702895231545e-05
1420.4438359375	3.271472087362781e-05
1420.446765625	3.2644253224134445e-05
1420.4496953125	3.277950963820331e-05
1420.452625	3.280660530435853e-05
1420.4555546875	3.284349077148363e-05
1420.458484375	3.287751314928755e-05
1420.4614140625	3.254536568420008e-05
1420.46434375	3.259542427258566e-05
1420.4672734375	3.2722171454224735e-05
1420.470203125	3.2547057344345376e-05
1420.4731328125	3.2225703762378544e-05
1420.4760625	3.257614662288688e-05
1420.4789921875	3.251640919188503e-05
1420.481921875	3.250362897233572e-05
1420.4848515625	3.242134698666632e-05
1420.48778125	3.230495894968044e-05
1420.4907109375	3.179382474627346e-05
1420.493640625	3.202286461601034e-05
1420.4965703125	3.225831642339472e-05
1420.4995	3.207190275134053e-05
1420.5024296875	3.2164622098207474e-05
1420.505359375	3.202565130777657e-05
1420.5082890625	3.168395778629929e-05
1420.51121875	3.176231257384643e-05
1420.5141484375	3.167547220073175e-05
1420.517078125	3.181671490892768e-05
1420.5200078125	3.20120216201758e-05
1420.5229375	3.1884956115391105e-05
1420.5258671875	3.1777140975464135e-05
1420.528796875	3.159315019729547e-05
1420.5317265625	3.1684900022810325e-05
1420.53465625	3.19558475894155e-05
1420.5375859375	3.1646482966607437e-05
1420.540515625	3.1490892069996335e-05
1420.5434453125	3.157157152600121e-05
1420.546375	3.1511888664681464e-05
1420.5493046875	3.147970710415393e-05
1420.552234375	3.1808987841941416e-05
1420.5551640625	3.144132824672852e-05
1420.55809375	3.1319568734033965e-05
1420.5610234375	3.142779314657673e-05
1420.563953125	3.1022111215861514e-05
1420.5668828125	3.094408748438582e-05
1420.5698125	3.095034116995521e-05
1420.5727421875	3.084253694396466e-05
1420.575671875	3.088473022216931e-05
1420.5786015625	3.083776027779095e-05
1420.58153125	3.076717257499695e-05
1420.5844609375	3.0776733183301985e-05
1420.587390625	3.05664652842097e-05
1420.5903203125	3.0647146559203975e-05
1420.59325	3.0441067792708054e-05
1420.5961796875	3.0410596082219854e-05
1420.599109375	3.053208638448268e-05
1420.6020390625	3.0363884434336796e-05
1420.60496875	3.054713306482881e-05
1420.6078984375	3.0256638638093136e-05
1420.610828125	3.04003078781534e-05
1420.6137578125	3.0333823815453798e-05
1420.6166875	3.0283524210972246e-05
1420.6196171875	3.0288505513453856e-05
1420.622546875	3.0198132662917487e-05
1420.6254765625	2.9958257073303685e-05
1420.62840625	3.0104249162832275e-05
1420.6313359375	2.9970851755933836e-05
1420.634265625	2.9741804610239342e-05
1420.6371953125	2.9679064027732238e-05
1420.640125	2.978034899570048e-05
1420.6430546875	2.9584193725895602e-05
1420.645984375	2.935577776952414e-05
1420.6489140625	2.9532246117014438e-05
1420.65184375	2.9416642973956186e-05
1420.6547734375	2.954846786451526e-05
1420.657703125	2.9487269785022363e-05
1420.6606328125	2.923327701864764e-05
1420.6635625	2.934649273811374e-05
1420.6664921875	2.928367757704109e-05
1420.669421875	2.912210129579762e-05
1420.6723515625	2.8961372663616203e-05
1420.67528125	2.9087538678140845e-05
1420.6782109375	2.9097958758939058e-05
1420.681140625	2.8888473025290295e-05
1420.6840703125	2.893352575483732e-05
1420.687	2.875190693885088e-05
1420.6899296875	2.8851749448222108e-05
1420.692859375	2.8891248803120106e-05
1420.6957890625	2.8783433663193136e-05
1420.69871875	2.8389600629452616e-05
1420.7016484375	2.8378249226079788e-05
1420.704578125	2.844864320650231e-05
1420.7075078125	2.841309833456762e-05
1420.7104375	2.846465849870583e-05
1420.7133671875	2.8114300221204758e-05
1420.716296875	2.8299928089836612e-05
1420.7192265625	2.8415232918632682e-05
1420.72215625	2.8098324946768116e-05
1420.7250859375	2.799782760121161e-05
1420.728015625	2.8078538889531046e-05
1420.7309453125	2.7882160793524235e-05
1420.733875	2.8010423193336464e-05
1420.7368046875	2.7916546969208866e-05
1420.739734375	2.7632348974293564e-05
1420.7426640625	2.7774108275480103e-05
1420.74559375	2.765114822977921e-05
1420.7485234375	2.7559793124964926e-05
1420.751453125	2.7559755835682154e-05
1420.7543828125	2.7546793717192486e-05
1420.7573125	2.7778356525232084e-05
1420.7602421875	2.7696903998730704e-05
1420.763171875	2.740322452154942e-05
1420.7661015625	2.7285623218631372e-05
1420.76903125	2.7263827178103384e-05
1420.7719609375	2.7128768124384806e-05
1420.774890625	2.713149933697423e-05
1420.7778203125	2.719901476666564e-05
1420.78075	2.7165180654264987e-05
1420.7836796875	2.7040543500334024e-05
1420.786609375	2.7067453629570082e-05
1420.7895390625	2.7114183467347175e-05
1420.79246875	2.6955416615237482e-05
1420.7953984375	2.6803721993928775e-05
1420.798328125	2.671759284567088e-05
1420.8012578125	2.6780549887917005e-05
1420.8041875	2.6661294214136433e-05
1420.8071171875	2.6568017347017303e-05
1420.810046875	2.6611053726810496e-05
1420.8129765625	2.6731542675406672e-05
1420.81590625	2.6593976144795306e-05
1420.8188359375	2.6673720640246756e-05
1420.821765625	2.6559988327790052e-05
1420.8246953125	2.651109389262274e-05
1420.827625	2.6538204110693187e-05
1420.8305546875	2.662864608282689e-05
1420.833484375	2.6295170755474828e-05
1420.8364140625	2.6364305995230097e-05
1420.83934375	2.626126843097154e-05
1420.8422734375	2.6261532184435055e-05
1420.845203125	2.6258922844135668e-05
1420.8481328125	2.6177513973379973e-05
1420.8510625	2.6069695195474196e-05
1420.8539921875	2.585483161965385e-05
1420.856921875	2.599798608571291e-05
1420.8598515625	2.5923338398570195e-05
1420.86278125	2.6135538064409047e-05
1420.8657109375	2.5870263925753534e-05
1420.868640625	2.6046527636935934e-05
1420.8715703125	2.5958298465411644e-05
1420.8745	2.5810654733504634e-05
1420.8774296875	2.5534808628435712e-05
1420.880359375	2.567889168858528e-05
1420.8832890625	2.5764489691937342e-05
1420.88621875	2.581709122750908e-05
1420.8891484375	2.5402449864486698e-05
1420.892078125	2.5608464056858793e-05
1420.8950078125	2.5541416107444093e-05
1420.8979375	2.5585492949176114e-05
1420.9008671875	2.550245881138835e-05
1420.903796875	2.5589019060134888e-05
1420.9067265625	2.5528166588628665e-05
1420.90965625	2.5436336727580056e-05
1420.9125859375	2.52611735049868e-05
1420.915515625	2.5434203053009696e-05
1420.9184453125	2.524382398405578e-05
1420.921375	2.521307033021003e-05
1420.9243046875	2.519154440960847e-05
1420.927234375	2.5299928893218748e-05
1420.9301640625	2.5347619157400914e-05
1420.93309375	2.5409655791008845e-05
1420.9360234375	2.5364613975398242e-05
1420.938953125	2.5172144887619652e-05
1420.9418828125	2.5260723305109423e-05
1420.9448125	2.521115129638929e-05
1420.9477421875	2.5200981326634064e-05
1420.950671875	2.502264760551043e-05
1420.9536015625	2.5251245460822247e-05
1420.95653125	2.5102614927163813e-05
1420.9594609375	2.504884105292149e-05
1420.962390625	2.5004737835843116e-05
1420.9653203125	2.5098270270973444e-05
1420.96825	2.491427949280478e-05
1420.9711796875	2.5064435249078088e-05
1420.974109375	2.5161105440929532e-05
1420.9770390625	2.4997381842695177e-05
1420.97996875	2.484091601218097e-05
1420.9828984375	2.506679084035568e-05
1420.985828125	2.5190071028191596e-05
1420.9887578125	2.501639573893044e-05
1420.9916875	2.5001881112984847e-05
1420.9946171875	2.492970997991506e-05
1420.997546875	2.4850513000274077e-05
1421.0004765625	2.493384909030283e-05
1421.00340625	2.4793289412627928e-05
1421.0063359375	2.5018895939865615e-05
1421.009265625	2.4968929210444912e-05
1421.0121953125	2.4979037334560417e-05
1421.015125	2.4891407520044595e-05
1421.0180546875	2.501054768799804e-05
1421.020984375	2.471539846737869e-05
1421.0239140625	2.4800796381896362e-05
1421.02684375	2.485551067366032e-05
1421.0297734375	2.4798378035484347e-05
1421.032703125	2.4685979042260442e-05
1421.0356328125	2.464199951646151e-05
1421.0385625	2.489549842721317e-05
1421.0414921875	2.482751733623445e-05
1421.044421875	2.4853483409970067e-05
1421.0473515625	2.4736349587328732e-05
1421.05028125	2.4722772650420666e-05
1421.0532109375	2.4607677005406003e-05
1421.056140625	2.459078314132057e-05
1421.0590703125	2.4744883376115467e-05
1421.062	2.4742270397837274e-05
1421.0649296875	2.469716037012404e-05
1421.067859375	2.4938874048530124e-05
