frequency	power
1419.17528125	2.1288284187903628e-05
1419.1782109375	2.1621592168230563e-05
1419.181140625	2.166404101444641e-05
1419.1840703125	2.2296128918242175e-05
1419.187	2.2325370082398877e-05
1419.1899296875	2.2809175789006986e-05
1419.192859375	2.3180364223662764e-05
1419.1957890625	2.320197381777689e-05
1419.19871875	2.357132143515628e-05
1419.2016484375	2.3801650968380272e-05
1419.204578125	2.4227495487139095e-05
1419.2075078125	2.4487054361088667e-05
1419.2104375	2.4967208446469158e-05
1419.2133671875	2.5228047888958827e-05
1419.216296875	2.561654764576815e-05
1419.2192265625	2.59340631600935e-05
1419.22215625	2.6217985578114167e-05
1419.2250859375	2.669396053534001e-05
1419.228015625	2.6888164939009584e-05
1419.2309453125	2.721856435528025e-05
1419.233875	2.7444781153462827e-05
1419.2368046875	2.7715278520190623e-05
1419.239734375	2.7872963983099908e-05
1419.2426640625	2.8375348847475834e-05
1419.24559375	2.8806218324461952e-05
1419.2485234375	2.9027406526438426e-05
1419.251453125	2.930059054051526e-05
1419.2543828125	2.979202054120833e-05
1419.2573125	3.0050201530684717e-05
1419.2602421875	3.0321902158902958e-05
1419.263171875	3.0448993129539303e-05
1419.2661015625	3.1038423912832513e-05
1419.26903125	3.147655297652818e-05
1419.2719609375	3.168688272126019e-05
1419.274890625	3.178024780936539e-05
1419.2778203125	3.2076490242616273e-05
1419.28075	3.2249532523564994e-05
1419.2836796875	3.2578493119217455e-05
1419.286609375	3.2841313441167586e-05
1419.2895390625	3.3452299248892814e-05
1419.29246875	3.349434700794518e-05
1419.2953984375	3.407216718187556e-05
1419.298328125	3.412571822991595e-05
1419.3012578125	3.441010994720273e-05
1419.3041875	3.47192763001658e-05
1419.3071171875	3.521545295370743e-05
1419.310046875	3.534370625857264e-05
1419.3129765625	3.6079902201890945e-05
1419.31590625	3.616964568209369e-05
1419.3188359375	3.613484659581445e-05
1419.321765625	3.659263165900484e-05
1419.3246953125	3.6767974961549044e-05
1419.327625	3.698630098369904e-05
1419.3305546875	3.715269122039899e-05
1419.333484375	3.754410136025399e-05
1419.3364140625	3.775741788558662e-05
1419.33934375	3.814413503278047e-05
1419.3422734375	3.8317451981129125e-05
1419.345203125	3.831296635325998e-05
1419.3481328125	3.871030639857054e-05
1419.3510625	3.93739937862847e-05
1419.3539921875	3.9491722418460995e-05
1419.356921875	3.957211447414011e-05
1419.3598515625	3.9886888771434315e-05
1419.36278125	4.022482789878268e-05
1419.3657109375	4.053029260830954e-05
1419.368640625	4.045622335979715e-05
1419.3715703125	4.072662159160245e-05
1419.3745	4.142563557252288e-05
1419.3774296875	4.1280247387476265e-05
1419.380359375	4.141921817790717e-05
1419.3832890625	4.1992134356405586e-05
1419.38621875	4.220200207782909e-05
1419.3891484375	4.241314309183508e-05
1419.392078125	4.2736579416668974e-05
1419.3950078125	4.2861462134169415e-05
1419.3979375	4.2877800296992064e-05
1419.4008671875	4.2811952880583704e-05
1419.403796875	4.3319392716512084e-05
1419.4067265625	4.326950875110924e-05
1419.40965625	4.343495675129816e-05
1419.4125859375	4.4055877879145555e-05
1419.415515625	4.4079670260543935e-05
1419.4184453125	4.401262413011864e-05
1419.421375	4.431811976246536e-05
1419.4243046875	4.421499943418894e-05
1419.427234375	4.396042277221568e-05
1419.4301640625	4.413657370605506e-05
1419.43309375	4.490023638936691e-05
1419.4360234375	4.4816082663601264e-05
1419.438953125	4.485246790864039e-05
1419.4418828125	4.522306699072942e-05
1419.4448125	4.558442014968023e-05
1419.4477421875	4.5443797716870904e-05
1419.450671875	4.5686985686188564e-05
1419.4536015625	4.5916025555925444e-05
1419.45653125	4.5840268285246566e-05
1419.4594609375	4.576813807943836e-05
1419.462390625	4.6210303480620496e-05
1419.4653203125	4.618936145561747e-05
1419.46825	4.604882269632071e-05
1419.4711796875	4.60927294625435e-05
1419.474109375	4.642649400921073e-05
1419.4770390625	4.650351183954626e-05
1419.47996875	4.673862349591218e-05
1419.4828984375	4.648220419767313e-05
1419.485828125	4.687163709604647e-05
1419.4887578125	4.666268068831414e-05
1419.4916875	4.69966162199853e-05
1419.4946171875	4.671516398957465e-05
1419.497546875	4.688117769546807e-05
1419.5004765625	4.70789018436335e-05
1419.50340625	4.719898788607679e-05
1419.5063359375	4.7383793571498245e-05
1419.509265625	4.738353891298175e-05
1419.5121953125	4.690744754043408e-05
1419.515125	4.700439967564307e-05
1419.5180546875	4.723947677121032e-05
1419.520984375	4.771064413944259e-05
1419.5239140625	4.7398603783221915e-05
1419.52684375	4.758220165967941e-05
1419.5297734375	4.7418558096978813e-05
1419.532703125	4.73840264021419e-05
1419.5356328125	4.75994820590131e-05
1419.5385625	4.760083356813993e-05
1419.5414921875	4.764633922604844e-05
1419.544421875	4.737637755169999e-05
1419.5473515625	4.789804734173231e-05
1419.55028125	4.791989158547949e-05
1419.5532109375	4.825956239074003e-05
1419.556140625	4.802552757610101e-05
1419.5590703125	4.7935376642271876e-05
1419.562	4.782295218319632e-05
1419.5649296875	4.788159640156664e-05
1419.567859375	4.79430837003747e-05
1419.5707890625	4.748340688820463e-05
1419.57371875	4.841291047341656e-05
1419.5766484375	4.8225687351077795e-05
1419.579578125	4.825756332138553e-05
1419.5825078125	4.844960494665429e-05
1419.5854375	4.8729136324254796e-05
1419.5883671875	4.8725822125561535e-05
1419.591296875	4.816197179025039e-05
1419.5942265625	4.8508385589229874e-05
1419.59715625	4.841859117732383e-05
1419.6000859375	4.846585761697497e-05
1419.603015625	4.882576104137115e-05
1419.6059453125	4.8665355279808864e-05
1419.608875	4.849215656577144e-05
1419.6118046875	4.8712612624512985e-05
1419.614734375	4.856768646277487e-05
1419.6176640625	4.86446988361422e-05
1419.62059375	4.876797538599931e-05
1419.6235234375	4.8422105464851484e-05
1419.626453125	4.842213820666075e-05
1419.6293828125	4.884747613687068e-05
1419.6323125	4.876063212577719e-05
1419.6352421875	4.876998718827963e-05
1419.638171875	4.8779644203023054e-05
1419.6411015625	4.864650145464111e-05
1419.64403125	4.917108526569791e-05
1419.6469609375	4.889122647000477e-05
1419.649890625	4.855796942138113e-05
1419.6528203125	4.8896627049543895e-05
1419.65575	4.912314034299925e-05
1419.6586796875	4.904629895463586e-05
1419.661609375	4.898109000350814e-05
1419.6645390625	4.887600334768649e-05
1419.66746875	4.876346793025732e-05
1419.6703984375	4.8778711061459035e-05
1419.673328125	4.8716377932578325e-05
1419.6762578125	4.88357363792602e-05
1419.6791875	4.8895139116211794e-05
1419.6821171875	4.876047023572028e-05
1419.685046875	4.852274287259206e-05
1419.6879765625	4.88851383124711e-05
1419.69090625	4.8928386604529805e-05
1419.6938359375	4.853543941862881e-05
1419.696765625	4.83868188894121e-05
1419.6996953125	4.861794150201604e-05
1419.702625	4.857484600506723e-05
1419.7055546875	4.846852243645117e-05
1419.708484375	4.8658968808013014e-05
1419.7114140625	4.853326754528098e-05
1419.71434375	4.8825342673808336e-05
1419.7172734375	4.85830387333408e-05
1419.720203125	4.886071474174969e-05
1419.7231328125	4.857853491557762e-05
1419.7260625	4.867109964834526e-05
1419.7289921875	4.8930109187494963e-05
1419.731921875	4.8550784413237125e-05
1419.7348515625	4.868965515925083e-05
1419.73778125	4.859600812778808e-05
1419.7407109375	4.8071549827000126e-05
1419.743640625	4.819097557628993e-05
1419.7465703125	4.817681838176213e-05
1419.7495	4.855734187003691e-05
1419.7524296875	4.823773997486569e-05
1419.755359375	4.801709837920498e-05
1419.7582890625	4.831314436160028e-05
1419.76121875	4.828684905078262e-05
1419.7641484375	4.823804374609608e-05
1419.767078125	4.8016197979450226e-05
1419.7700078125	4.860028639086522e-05
1419.7729375	4.84232950839214e-05
1419.7758671875	4.809383972315118e-05
1419.778796875	4.840641122427769e-05
1419.7817265625	4.8491052439203486e-05
1419.78465625	4.797612928086892e-05
1419.7875859375	4.790585990122054e-05
1419.790515625	4.782728501595557e-05
1419.7934453125	4.811510370927863e-05
1419.796375	4.837968299398199e-05
1419.7993046875	4.8512345529161394e-05
1419.802234375	4.835989966522902e-05
1419.8051640625	4.843360875383951e-05
1419.80809375	4.812501720152795e-05
1419.8110234375	4.755429472425021e-05
1419.813953125	4.798675581696443e-05
1419.8168828125	4.7746749260113575e-05
1419.8198125	4.7946537961252034e-05
1419.8227421875	4.8066445742733777e-05
1419.825671875	4.778977017849684e-05
1419.8286015625	4.799079761141911e-05
1419.83153125	4.766357596963644e-05
1419.8344609375	4.767539940075949e-05
1419.837390625	4.7606616135453805e-05
1419.8403203125	4.7599623940186575e-05
1419.84325	4.7803245251998305e-05
1419.8461796875	4.7941814045771025e-05
1419.849109375	4.81266833958216e-05
1419.8520390625	4.777693538926542e-05
1419.85496875	4.7875284508336335e-05
1419.8578984375	4.771933163283393e-05
1419.860828125	4.819231071451213e-05
1419.8637578125	4.829098725167569e-05
1419.8666875	4.815943248104304e-05
1419.8696171875	4.75146352982847e-05
1419.872546875	4.776272180606611e-05
1419.8754765625	4.785815872310195e-05
1419.87840625	4.7948564315447584e-05
1419.8813359375	4.751974483951926e-05
1419.884265625	4.784691918757744e-05
1419.8871953125	4.821402399102226e-05
1419.890125	4.8049249016912654e-05
1419.8930546875	4.794006599695422e-05
1419.895984375	4.79815062135458e-05
1419.8989140625	4.8193276597885415e-05
1419.90184375	4.8089083065860905e-05
1419.9047734375	4.792827530764043e-05
1419.907703125	4.7529112634947523e-05
1419.9106328125	4.765640915138647e-05
1419.9135625	4.830840043723583e-05
1419.9164921875	4.835410072701052e-05
1419.919421875	4.789477679878473e-05
1419.9223515625	4.800547321792692e-05
1419.92528125	4.8035086365416646e-05
1419.9282109375	4.811446342500858e-05
1419.931140625	4.838893437408842e-05
1419.9340703125	4.795168024429586e-05
1419.937	4.833299681195058e-05
1419.9399296875	4.8305708332918584e-05
1419.942859375	4.81636179756606e-05
1419.9457890625	4.776253626914695e-05
1419.94871875	4.794454434886575e-05
1419.9516484375	4.808317498827819e-05
1419.954578125	4.815232750843279e-05
1419.9575078125	4.7713154344819486e-05
1419.9604375	4.7985819037421606e-05
1419.9633671875	4.7980385716073215e-05
1419.966296875	4.834301944356412e-05
1419.9692265625	4.814270869246684e-05
1419.97215625	4.854425060329959e-05
1419.9750859375	4.8371462980867364e-05
1419.978015625	4.8722919018473476e-05
1419.9809453125	4.817758235731162e-05
1419.983875	4.83614785480313e-05
1419.9868046875	4.849886317970231e-05
1419.989734375	4.826263102586381e-05
1419.9926640625	4.828198689210694e-05
1419.99559375	4.8344536480726674e-05
1419.9985234375	4.8393296310678124e-05
1420.001453125	4.823524614039343e-05
1420.0043828125	4.8739215344539843e-05
1420.0073125	4.847113086725585e-05
1420.0102421875	4.872989848081488e-05
1420.013171875	4.844115574087482e-05
1420.0161015625	4.859161708736792e-05
1420.01903125	4.846350566367619e-05
1420.0219609375	4.8462852646480314e-05
1420.024890625	4.852591882809065e-05
1420.0278203125	4.904282104689628e-05
1420.03075	4.907406764687039e-05
1420.0336796875	4.8982295993482694e-05
1420.036609375	4.869492840953171e-05
1420.0395390625	4.895848542219028e-05
1420.04246875	4.925084067508578e-05
1420.0453984375	4.901905958831776e-05
1420.048328125	4.938784695696086e-05
1420.0512578125	4.89591111545451e-05
1420.0541875	4.91674873046577e-05
1420.0571171875	4.919873936160002e-05
1420.060046875	4.938030178891495e-05
1420.0629765625	4.9319311074214056e-05
1420.06590625	4.930311115458608e-05
1420.0688359375	4.9487160140415654e-05
1420.071765625	4.895092388323974e-05
1420.0746953125	4.8950516429613344e-05
1420.077625	4.970568261342123e-05
1420.0805546875	5.0018967158393934e-05
1420.083484375	4.949327194481157e-05
1420.0864140625	4.949800131726079e-05
1420.08934375	4.994104529032484e-05
1420.0922734375	5.02187067468185e-05
1420.095203125	5.009327651350759e-05
1420.0981328125	4.9928034059121273e-05
1420.1010625	4.940288272337057e-05
1420.1039921875	4.9748319725040346e-05
1420.106921875	4.937668927595951e-05
1420.1098515625	4.9801885324995965e-05
1420.11278125	5.040192627348006e-05
1420.1157109375	5.001675890525803e-05
1420.118640625	4.999525845050812e-05
1420.1215703125	4.985527993994765e-05
1420.1245	5.019558739149943e-05
1420.1274296875	5.035341564507689e-05
1420.130359375	5.000873534299899e-05
1420.1332890625	5.05733878526371e-05
1420.13621875	5.057641101302579e-05
1420.1391484375	5.0658814870985225e-05
1420.142078125	5.026948383601848e-05
1420.1450078125	5.008478547097184e-05
1420.1479375	5.0587565056048334e-05
1420.1508671875	5.090791455586441e-05
1420.153796875	5.058584065409377e-05
1420.1567265625	5.040616451879032e-05
1420.15965625	5.08786179125309e-05
1420.1625859375	5.09645942656789e-05
1420.165515625	5.092183891974855e-05
1420.1684453125	5.109140329295769e-05
1420.171375	5.0562450269353576e-05
1420.1743046875	5.066732774139382e-05
1420.177234375	5.083635369373951e-05
1420.1801640625	5.06022697663866e-05
1420.18309375	5.0915601605083793e-05
1420.1860234375	5.0958535211975686e-05
1420.188953125	5.13551858603023e-05
1420.1918828125	5.13339473400265e-05
1420.1948125	5.132445221533999e-05
1420.1977421875	5.1313754738657735e-05
1420.200671875	5.1375580369494855e-05
1420.2036015625	5.1394192269071937e-05
1420.20653125	5.176349077373743e-05
1420.2094609375	5.160385808267165e-05
1420.212390625	5.183969005884137e-05
1420.2153203125	5.160657019587234e-05
1420.21825	5.174673242436256e-05
1420.2211796875	5.140688881510869e-05
1420.224109375	5.16967356816167e-05
1420.2270390625	5.174318721401505e-05
1420.22996875	5.2138442697469145e-05
1420.2328984375	5.182574750506319e-05
1420.235828125	5.178126593818888e-05
1420.2387578125	5.1963917940156534e-05
1420.2416875	5.179290565138217e-05
1420.2446171875	5.194152799958829e-05
1420.247546875	5.20492103532888e-05
1420.2504765625	5.1516395615180954e-05
1420.25340625	5.225354652793612e-05
1420.2563359375	5.161249100638088e-05
1420.259265625	5.1361934310989454e-05
1420.2621953125	5.1899691243306734e-05
1420.265125	5.224246342550032e-05
1420.2680546875	5.2386494644451886e-05
1420.270984375	5.135363062436227e-05
1420.2739140625	5.175847763894126e-05
1420.27684375	5.2257666538935155e-05
1420.2797734375	5.2453515309025533e-05
1420.282703125	5.176777995075099e-05
1420.2856328125	5.165029870113358e-05
1420.2885625	5.17959488206543e-05
1420.2914921875	5.1983970479341224e-05
1420.294421875	5.184394831303507e-05
1420.2973515625	5.225605855230242e-05
1420.30028125	5.1827781135216355e-05
1420.3032109375	5.204487752052955e-05
1420.306140625	5.230686110735405e-05
1420.3090703125	5.206256355450023e-05
1420.312	5.192223034100607e-05
1420.3149296875	5.1911891205236316e-05
1420.317859375	5.224894994171336e-05
1420.3207890625	5.22535337950103e-05
1420.32371875	5.217795114731416e-05
1420.3266484375	5.1899020036216825e-05
1420.329578125	5.1717497626668774e-05
1420.3325078125	5.1830633310601115e-05
1420.3354375	5.175281148694921e-05
1420.3383671875	5.185515692573972e-05
1420.341296875	5.168731149751693e-05
1420.3442265625	5.173239696887322e-05
1420.34715625	5.1663238991750404e-05
1420.3500859375	5.142317968420684e-05
1420.353015625	5.1733688451349735e-05
1420.3559453125	5.182703898753971e-05
1420.358875	5.181842061574571e-05
1420.3618046875	5.175399383006152e-05
1420.364734375	5.1792419981211424e-05
1420.3676640625	5.1752545914496295e-05
1420.37059375	5.202160537010059e-05
1420.3735234375	5.161589797353372e-05
1420.376453125	5.182526547287125e-05
1420.3793828125	5.124275958223734e-05
1420.3823125	5.157516716280952e-05
1420.3852421875	5.178995706955902e-05
1420.388171875	5.1793138482025824e-05
1420.3911015625	5.168758252693806e-05
1420.39403125	5.147953925188631e-05
1420.3969609375	5.162745947018266e-05
1420.399890625	5.12188853463158e-05
1420.4028203125	5.130098725203425e-05
1420.40575	5.138992128195241e-05
1420.4086796875	5.160374894330744e-05
1420.411609375	5.156139741302468e-05
1420.4145390625	5.1293998694745824e-05
1420.41746875	5.130272256792523e-05
1420.4203984375	5.108626100991387e-05
1420.423328125	5.140112079971004e-05
1420.4262578125	5.1275166697450913e-05
1420.4291875	5.12680308020208e-05
1420.4321171875	5.1022530897171237e-05
1420.435046875	5.078576214145869e-05
1420.4379765625	5.100538328406401e-05
1420.44090625	5.1145740144420415e-05
1420.4438359375	5.0896022003144026e-05
1420.446765625	5.0904993258882314e-05
1420.4496953125	5.0685510359471664e-05
1420.452625	5.080988194094971e-05
1420.4555546875	5.0656373787205666e-05
1420.458484375	5.070907900517341e-05
1420.4614140625	5.072444582765456e-05
1420.46434375	5.0665617891354486e-05
1420.4672734375	5.034061905462295e-05
1420.470203125	5.029228668718133e-05
1420.4731328125	5.021223478252068e-05
1420.4760625	5.01894683111459e-05
1420.4789921875	5.009701635572128e-05
1420.481921875	5.032667650084477e-05
1420.4848515625	5.0375587306916714e-05
1420.48778125	5.023766425438225e-05
1420.4907109375	5.014028647565283e-05
1420.493640625	5.009913365938701e-05
1420.4965703125	5.0221213314216584e-05
1420.4995	5.057667658547871e-05
1420.5024296875	5.0051701691700146e-05
1420.505359375	4.9724316340871155e-05
1420.5082890625	4.9731770559446886e-05
1420.51121875	4.9693286200636066e-05
1420.5141484375	4.9601927457842976e-05
1420.517078125	4.9632060836302117e-05
1420.5200078125	4.942482337355614e-05
1420.5229375	4.953589814249426e-05
1420.5258671875	4.908653500024229e-05
1420.528796875	4.95121148560429e-05
1420.5317265625	4.904957859253045e-05
1420.53465625	4.874892874795478e-05
1420.5375859375	4.926044675812591e-05
1420.540515625	4.894529229204636e-05
1420.5434453125	4.8911817430052906e-05
1420.546375	4.901254942524247e-05
1420.5493046875	4.8742396757006645e-05
1420.552234375	4.8832000175025314e-05
1420.5551640625	4.8420844905194826e-05
1420.55809375	4.827248994843103e-05
1420.5610234375	4.86216686113039e-05
1420.563953125	4.869073200097773e-05
1420.5668828125	4.8120549763552845e-05
1420.5698125	4.81289898743853e-05
1420.5727421875	4.79429800179787e-05
1420.575671875	4.791648461832665e-05
1420.5786015625	4.766435085912235e-05
1420.58153125	4.799123780685477e-05
1420.5844609375	4.800698843610007e-05
1420.587390625	4.781124152941629e-05
1420.5903203125	4.786221506947186e-05
1420.59325	4.800380702363327e-05
1420.5961796875	4.755882946483325e-05
1420.599109375	4.748629726236686e-05
1420.6020390625	4.690655987360515e-05
1420.60496875	4.751400410896167e-05
1420.6078984375	4.6770590415690094e-05
1420.610828125	4.704255479737185e-05
1420.6137578125	4.685349631472491e-05
1420.6166875	4.674793308367953e-05
1420.6196171875	4.698801785707474e-05
1420.622546875	4.676367461797781e-05
1420.6254765625	4.664109837904107e-05
1420.62840625	4.649745824281126e-05
1420.6313359375	4.6409593778662384e-05
1420.634265625	4.6215965994633734e-05
1420.6371953125	4.6669440052937716e-05
1420.640125	4.6354847654583864e-05
1420.6430546875	4.5848932131775655e-05
1420.645984375	4.578418156597763e-05
1420.6489140625	4.5472515921574086e-05
1420.65184375	4.563083712127991e-05
1420.6547734375	4.5660239265998825e-05
1420.657703125	4.5399265218293294e-05
1420.6606328125	4.5279903133632615e-05
1420.6635625	4.5298484110389836e-05
1420.6664921875	4.549000550468918e-05
1420.669421875	4.518092828220688e-05
1420.6723515625	4.523190000327304e-05
1420.67528125	4.537916356639471e-05
1420.6782109375	4.495607572607696e-05
1420.681140625	4.464659286895767e-05
1420.6840703125	4.4979613448958844e-05
1420.687	4.5089189370628446e-05
1420.6899296875	4.4846317905467004e-05
1420.692859375	4.49093640781939e-05
1420.6957890625	4.462229844648391e-05
1420.69871875	4.442332647158764e-05
1420.7016484375	4.45807418145705e-05
1420.704578125	4.43578464910388e-05
1420.7075078125	4.419366086949594e-05
1420.7104375	4.418016760610044e-05
1420.7133671875	4.409515531733632e-05
1420.716296875	4.388708475744352e-05
1420.7192265625	4.393737981445156e-05
1420.72215625	4.376025390229188e-05
1420.7250859375	4.370489114080556e-05
1420.728015625	4.340360464993864e-05
1420.7309453125	4.3562678911257535e-05
1420.733875	4.361787796369754e-05
1420.7368046875	4.349101072875783e-05
1420.739734375	4.3372154323151335e-05
1420.7426640625	4.322350105212536e-05
1420.74559375	4.2716008465504274e-05
1420.7485234375	4.302396519051399e-05
1420.751453125	4.270659155736212e-05
1420.7543828125	4.3142770664417185e-05
1420.7573125	4.275631363270804e-05
1420.7602421875	4.291530785849318e-05
1420.763171875	4.2535246393526904e-05
1420.7661015625	4.251697828294709e-05
1420.76903125	4.2266090531484224e-05
1420.7719609375	4.240632551955059e-05
1420.774890625	4.224016083753668e-05
1420.7778203125	4.182096199656371e-05
1420.78075	4.241602073307149e-05
1420.7836796875	4.21091026510112e-05
1420.786609375	4.22115481342189e-05
1420.7895390625	4.184251338301692e-05
1420.79246875	4.174108835286461e-05
1420.7953984375	4.2018629756057635e-05
1420.798328125	4.1992825572378933e-05
1420.8012578125	4.1765899368328974e-05
1420.8041875	4.1741353925317526e-05
1420.8071171875	4.176044603809714e-05
1420.810046875	4.0999708289746195e-05
1420.8129765625	4.127742795390077e-05
1420.81590625	4.108167195226997e-05
1420.8188359375	4.0708197047933936e-05
1420.821765625	4.129865556024015e-05
1420.8246953125	4.1255525502492674e-05
1420.827625	4.092287053936161e-05
1420.8305546875	4.105194966541603e-05
1420.833484375	4.0746394006418996e-05
1420.8364140625	4.1024199163075536e-05
1420.83934375	4.1185292502632365e-05
1420.8422734375	4.091052323929034e-05
1420.845203125	4.0933784475782886e-05
1420.8481328125	4.043122680741362e-05
1420.8510625	4.024043846584391e-05
1420.8539921875	4.0482984331902117e-05
1420.856921875	4.048303708259482e-05
1420.8598515625	4.042380896862596e-05
1420.86278125	4.003882349934429e-05
1420.8657109375	4.0199187424150296e-05
1420.868640625	3.9842736441642046e-05
1420.8715703125	4.013169564132113e-05
1420.8745	4.016344428237062e-05
1420.8774296875	4.0153110603569075e-05
1420.880359375	3.983111309935339e-05
1420.8832890625	3.964506140619051e-05
1420.88621875	3.9928923797560856e-05
1420.8891484375	4.0108941902872175e-05
1420.892078125	4.0074603020912036e-05
1420.8950078125	3.9727272451273166e-05
1420.8979375	3.974455285060685e-05
1420.9008671875	3.9985803596209735e-05
1420.903796875	3.948656558350194e-05
1420.9067265625	3.944830132240895e-05
1420.90965625	3.945632488466799e-05
1420.9125859375	3.9786009438103065e-05
1420.915515625	3.929466038243845e-05
1420.9184453125	3.911420935764909e-05
1420.921375	3.914370608981699e-05
1420.9243046875	3.9240214391611516e-05
1420.927234375	3.9095843021641485e-05
1420.9301640625	3.914572334906552e-05
1420.93309375	3.8951697206357494e-05
1420.9360234375	3.922505857190117e-05
1420.938953125	3.947822369809728e-05
1420.9418828125	3.9426813600584865e-05
1420.9448125	3.899975126842037e-05
1420.9477421875	3.901189302268904e-05
1420.950671875	3.892408130923286e-05
1420.9536015625	3.900501178577542e-05
1420.95653125	3.889076651830692e-05
1420.9594609375	3.900472256646026e-05
1420.962390625	3.8969519664533436e-05
1420.9653203125	3.8734062400180846e-05
1420.96825	3.925757482647896e-05
1420.9711796875	3.908512007910758e-05
1420.974109375	3.8808932004030794e-05
1420.9770390625	3.8695437979185954e-05
1420.97996875	3.845326864393428e-05
1420.9828984375	3.874275353155099e-05
1420.985828125	3.901327545463573e-05
1420.9887578125	3.9099171772249974e-05
1420.9916875	3.868030762532726e-05
1420.9946171875	3.8685706385876983e-05
1420.997546875	3.8639773265458643e-05
1421.0004765625	3.875660513585899e-05
1421.00340625	3.872910019708797e-05
1421.0063359375	3.841024772555102e-05
1421.009265625	3.8639671402052045e-05
1421.0121953125	3.896109410561621e-05
1421.015125	3.884777834173292e-05
1421.0180546875	3.854640817735344e-05
1421.020984375	3.8484384276671335e-05
1421.0239140625	3.840564204438124e-05
1421.02684375	3.88635671697557e-05
1421.0297734375	3.8683310776832514e-05
1421.032703125	3.854457463603467e-05
1421.0356328125	3.862097946694121e-05
1421.0385625	3.820364690909628e-05
1421.0414921875	3.847544576274231e-05
1421.044421875	3.818743789452128e-05
1421.0473515625	3.858869240502827e-05
1421.05028125	3.88026237487793e-05
1421.0532109375	3.8605045119766146e-05
1421.056140625	3.830720379482955e-05
1421.0590703125	3.84406084776856e-05
1421.062	3.83311889891047e-05
1421.0649296875	3.8381180274882354e-05
1421.067859375	3.8505360862473026e-05
1421.0707890625	3.846756226266734e-05
1421.07371875	3.839352939394303e-05
1421.0766484375	3.832070615317207e-05
1421.079578125	3.826723695965484e-05
1421.0825078125	3.858678974211216e-05
1421.0854375	3.848735286737792e-05
