frequency	power
1419.110828125	1.3660798231285298e-05
1419.1137578125	1.3811658391205128e-05
1419.1166875	1.4219422155292705e-05
1419.1196171875	1.4532700333802495e-05
1419.122546875	1.478824378864374e-05
1419.1254765625	1.5058223198138876e-05
1419.12840625	1.55196958075976e-05
1419.1313359375	1.5609080946887843e-05
1419.134265625	1.592160879226867e-05
1419.1371953125	1.5987699953257106e-05
1419.140125	1.6400439562858082e-05
1419.1430546875	1.6688703908585012e-05
1419.145984375	1.6940954083111137e-05
1419.1489140625	1.710939613985829e-05
1419.15184375	1.7368873159284703e-05
1419.1547734375	1.768789024936268e-05
1419.157703125	1.79019189090468e-05
1419.1606328125	1.830818655434996e-05
1419.1635625	1.8607155652716756e-05
1419.1664921875	1.8897610061685555e-05
1419.169421875	1.9377035641809925e-05
1419.1723515625	1.9372371752979234e-05
1419.17528125	1.9690191038534977e-05
1419.1782109375	2.0017669157823548e-05
1419.181140625	2.04893385671312e-05
1419.1840703125	2.066999331873376e-05
1419.187	2.090913403662853e-05
1419.1899296875	2.1079784346511588e-05
1419.192859375	2.160666736017447e-05
1419.1957890625	2.2029118554200977e-05
1419.19871875	2.226176184194628e-05
1419.2016484375	2.253267120977398e-05
1419.204578125	2.278592364746146e-05
1419.2075078125	2.3008646166999824e-05
1419.2104375	2.332242002012208e-05
1419.2133671875	2.3699562916590367e-05
1419.216296875	2.3955954020493664e-05
1419.2192265625	2.4093384126899764e-05
1419.22215625	2.448650229780469e-05
1419.2250859375	2.4890699933166616e-05
1419.228015625	2.5099548111029435e-05
1419.2309453125	2.5463916244916618e-05
1419.233875	2.5772314984351397e-05
1419.2368046875	2.5831594030023552e-05
1419.239734375	2.625835895742057e-05
1419.2426640625	2.671549009392038e-05
1419.24559375	2.6833684387383983e-05
1419.2485234375	2.7255995519226417e-05
1419.251453125	2.7585832867771387e-05
1419.2543828125	2.7927098017244134e-05
1419.2573125	2.7912023142562248e-05
1419.2602421875	2.818355005729245e-05
1419.263171875	2.8688216843875125e-05
1419.2661015625	2.9110715331626125e-05
1419.26903125	2.9363131943682674e-05
1419.2719609375	2.9443204766721465e-05
1419.274890625	2.996122566401027e-05
1419.2778203125	3.0230603442760184e-05
1419.28075	3.0330400477396324e-05
1419.2836796875	3.0465169402305037e-05
1419.286609375	3.115688195975963e-05
1419.2895390625	3.1282423151424155e-05
1419.29246875	3.15407378366217e-05
1419.2953984375	3.185132300131954e-05
1419.298328125	3.168393232044764e-05
1419.3012578125	3.2158430258277804e-05
1419.3041875	3.246570486226119e-05
1419.3071171875	3.2815438316902146e-05
1419.310046875	3.318938979646191e-05
1419.3129765625	3.3374628401361406e-05
1419.31590625	3.413774538785219e-05
1419.3188359375	3.415500759729184e-05
1419.321765625	3.4316908568143845e-05
1419.3246953125	3.4739545299089514e-05
1419.327625	3.470236333669163e-05
1419.3305546875	3.5045262848143466e-05
1419.333484375	3.5066273994743824e-05
1419.3364140625	3.52838196704397e-05
1419.33934375	3.5809182008961216e-05
1419.3422734375	3.596382885007188e-05
1419.345203125	3.6574921978171915e-05
1419.3481328125	3.646147160907276e-05
1419.3510625	3.6798863220610656e-05
1419.3539921875	3.683678005472757e-05
1419.356921875	3.7132485886104405e-05
1419.3598515625	3.747047594515607e-05
1419.36278125	3.7667185097234324e-05
1419.3657109375	3.775224286073353e-05
1419.368640625	3.805818960245233e-05
1419.3715703125	3.853139787679538e-05
1419.3745	3.850610301014967e-05
1419.3774296875	3.881523298332468e-05
1419.380359375	3.917034337064251e-05
1419.3832890625	3.928966907551512e-05
1419.38621875	3.92817055399064e-05
1419.3891484375	3.9541791920783e-05
1419.392078125	3.98019819840556e-05
1419.3950078125	3.975547224399634e-05
1419.3979375	4.039194027427584e-05
1419.4008671875	4.03313351853285e-05
1419.403796875	4.0576589526608586e-05
1419.4067265625	4.0589295167592354e-05
1419.40965625	4.0609713323647156e-05
1419.4125859375	4.1002036596182734e-05
1419.415515625	4.1243953091907315e-05
1419.4184453125	4.1535069613019004e-05
1419.421375	4.1195069570676424e-05
1419.4243046875	4.153566260356456e-05
1419.427234375	4.179609095444903e-05
1419.4301640625	4.189468018012121e-05
1419.43309375	4.171963519183919e-05
1419.4360234375	4.239908594172448e-05
1419.438953125	4.217080459056888e-05
1419.4418828125	4.237998291500844e-05
1419.4448125	4.247995821060613e-05
1419.4477421875	4.2298517655581236e-05
1419.450671875	4.2938067053910345e-05
1419.4536015625	4.2893036152236164e-05
1419.45653125	4.2609917727531865e-05
1419.4594609375	4.311800512368791e-05
1419.462390625	4.32308079325594e-05
1419.4653203125	4.3242347601335496e-05
1419.46825	4.345751221990213e-05
1419.4711796875	4.3968335376121104e-05
1419.474109375	4.3477630242705345e-05
1419.4770390625	4.376997458166443e-05
1419.47996875	4.368973895907402e-05
1419.4828984375	4.3858002754859626e-05
1419.485828125	4.3808544432977214e-05
1419.4887578125	4.4254025851842016e-05
1419.4916875	4.455303314898629e-05
1419.4946171875	4.406689367897343e-05
1419.497546875	4.4013053411617875e-05
1419.5004765625	4.421160519996192e-05
1419.50340625	4.419352990225889e-05
1419.5063359375	4.424194776220247e-05
1419.509265625	4.4130862079327926e-05
1419.5121953125	4.44872239313554e-05
1419.515125	4.45774585386971e-05
1419.5180546875	4.4365944631863385e-05
1419.520984375	4.452792200027034e-05
1419.5239140625	4.49391664005816e-05
1419.52684375	4.491518848226406e-05
1419.5297734375	4.495133180171251e-05
1419.532703125	4.494479435379617e-05
1419.5356328125	4.5182496251072735e-05
1419.5385625	4.48170249001123e-05
1419.5414921875	4.492997322813608e-05
1419.544421875	4.525575786828995e-05
1419.5473515625	4.4903321395395324e-05
1419.55028125	4.459151750779711e-05
1419.5532109375	4.5016338845016435e-05
1419.556140625	4.524012183537707e-05
1419.5590703125	4.522033304965589e-05
1419.562	4.5319064156501554e-05
1419.5649296875	4.530984733719379e-05
1419.567859375	4.547625940176658e-05
1419.5707890625	4.5513246732298285e-05
1419.57371875	4.510154576564673e-05
1419.5766484375	4.546424315776676e-05
1419.579578125	4.530543083092198e-05
1419.5825078125	4.5334887545323e-05
1419.5854375	4.558048021863215e-05
1419.5883671875	4.578931111609563e-05
1419.591296875	4.557991633191705e-05
1419.5942265625	4.598363557306584e-05
1419.59715625	4.585148417390883e-05
1419.6000859375	4.5829787268303335e-05
1419.603015625	4.616111618815921e-05
1419.6059453125	4.5881793994340114e-05
1419.608875	4.5638529627467506e-05
1419.6118046875	4.589969466906041e-05
1419.614734375	4.5601071178680286e-05
1419.6176640625	4.544886360235978e-05
1419.62059375	4.567803080135491e-05
1419.6235234375	4.614567842509132e-05
1419.626453125	4.591473043547012e-05
1419.6293828125	4.5984212192706764e-05
1419.6323125	4.618226557795424e-05
1419.6352421875	4.5760230932501145e-05
1419.638171875	4.602817898557987e-05
1419.6411015625	4.5726075768470764e-05
1419.64403125	4.599557723850012e-05
1419.6469609375	4.586156501318328e-05
1419.649890625	4.566040479403455e-05
1419.6528203125	4.607887240126729e-05
1419.65575	4.602492663252633e-05
1419.6586796875	4.6042796384426765e-05
1419.661609375	4.584730777423829e-05
1419.6645390625	4.606651782523841e-05
1419.66746875	4.60383016616106e-05
1419.6703984375	4.569913289742544e-05
1419.673328125	4.5873857743572444e-05
1419.6762578125	4.5655309804715216e-05
1419.6791875	4.584672205965035e-05
1419.6821171875	4.6007713535800576e-05
1419.685046875	4.5605800551129505e-05
1419.6879765625	4.630048533726949e-05
1419.69090625	4.56330890301615e-05
1419.6938359375	4.5742388465441763e-05
1419.696765625	4.6084645873634145e-05
1419.6996953125	4.579130472848192e-05
1419.702625	4.552507016342133e-05
1419.7055546875	4.588412593875546e-05
1419.708484375	4.593704943545163e-05
1419.7114140625	4.594968231685925e-05
1419.71434375	4.593312041833997e-05
1419.7172734375	4.58133545180317e-05
1419.720203125	4.564560003927909e-05
1419.7231328125	4.571613317239098e-05
1419.7260625	4.5924392907181755e-05
1419.7289921875	4.594812708091922e-05
1419.731921875	4.613136115949601e-05
1419.7348515625	4.590788739733398e-05
1419.73778125	4.562128015095368e-05
1419.7407109375	4.554696351988241e-05
1419.743640625	4.5503807996283285e-05
1419.7465703125	4.5495871745515615e-05
1419.7495	4.561422247206792e-05
1419.7524296875	4.534551044343971e-05
1419.755359375	4.544480543700047e-05
1419.7582890625	4.5481559936888516e-05
1419.76121875	4.577360596158542e-05
1419.7641484375	4.571027966449037e-05
1419.767078125	4.606639777193777e-05
1419.7700078125	4.545952833723277e-05
1419.7729375	4.565488052321598e-05
1419.7758671875	4.574540980684105e-05
1419.778796875	4.5471992052625865e-05
1419.7817265625	4.5658074668608606e-05
1419.78465625	4.5596105337608606e-05
1419.7875859375	4.525527765508741e-05
1419.790515625	4.5475362639990635e-05
1419.7934453125	4.569843258650508e-05
1419.796375	4.557080683298409e-05
1419.7993046875	4.5121896619093604e-05
1419.802234375	4.532562343229074e-05
1419.8051640625	4.5308912376640365e-05
1419.80809375	4.531684498942923e-05
1419.8110234375	4.526673728832975e-05
1419.813953125	4.50832158094272e-05
1419.8168828125	4.4917404011357576e-05
1419.8198125	4.539323708740994e-05
1419.8227421875	4.5526980102295056e-05
1419.825671875	4.5471648263628595e-05
1419.8286015625	4.514666215982288e-05
1419.83153125	4.4859625631943345e-05
1419.8344609375	4.493115557124838e-05
1419.837390625	4.5043394493404776e-05
1419.8403203125	4.5027194573776796e-05
1419.84325	4.525520125753246e-05
1419.8461796875	4.547700518742204e-05
1419.849109375	4.5207012590253726e-05
1419.8520390625	4.515126784099266e-05
1419.85496875	4.518231980910059e-05
1419.8578984375	4.49211620434653e-05
1419.860828125	4.4766995415557176e-05
1419.8637578125	4.519811955105979e-05
1419.8666875	4.516058470471762e-05
1419.8696171875	4.507747325988021e-05
1419.872546875	4.5387954742182046e-05
1419.8754765625	4.472020373214036e-05
1419.87840625	4.4783677367377095e-05
1419.8813359375	4.482858639676124e-05
1419.884265625	4.50884472229518e-05
1419.8871953125	4.4808050006395206e-05
1419.890125	4.47267375420779e-05
1419.8930546875	4.476499088923447e-05
1419.895984375	4.489948878472205e-05
1419.8989140625	4.48698629043065e-05
1419.90184375	4.522386734606698e-05
1419.9047734375	4.509399877861142e-05
1419.907703125	4.4850632548332214e-05
1419.9106328125	4.483184602577239e-05
1419.9135625	4.446732236829121e-05
1419.9164921875	4.4959084334550425e-05
1419.919421875	4.5491269702324644e-05
1419.9223515625	4.519079811871052e-05
1419.92528125	4.5296441385289654e-05
1419.9282109375	4.527605779003352e-05
1419.931140625	4.528248427959625e-05
1419.9340703125	4.478914343053475e-05
1419.937	4.5159662477090023e-05
1419.9399296875	4.5483124267775565e-05
1419.942859375	4.513435487751849e-05
1419.9457890625	4.5545646571554244e-05
1419.94871875	4.563096445053816e-05
1419.9516484375	4.530069782049395e-05
1419.954578125	4.517413071880583e-05
1419.9575078125	4.496520523389336e-05
1419.9604375	4.5314016460906714e-05
1419.9633671875	4.50954757980071e-05
1419.966296875	4.495675239013508e-05
1419.9692265625	4.513722888077609e-05
1419.97215625	4.5358072384260595e-05
1419.9750859375	4.533477658696938e-05
1419.978015625	4.536446067504585e-05
1419.9809453125	4.558102955343202e-05
1419.983875	4.526006159721874e-05
1419.9868046875	4.556002750177868e-05
1419.989734375	4.555292798613664e-05
1419.9926640625	4.5288245019037277e-05
1419.99559375	4.523967254499439e-05
1419.9985234375	4.534343861450907e-05
1420.001453125	4.543429167824797e-05
1420.0043828125	4.573586193146184e-05
1420.0073125	4.5408520236378536e-05
1420.0102421875	4.575707498588599e-05
1420.013171875	4.5582382881548256e-05
1420.0161015625	4.59471921203658e-05
1420.01903125	4.584120506478939e-05
1420.0219609375	4.539719157037325e-05
1420.024890625	4.551996607915498e-05
1420.0278203125	4.5748827687930316e-05
1420.03075	4.5884677092544734e-05
1420.0336796875	4.6098779421299696e-05
1420.036609375	4.6134400690789334e-05
1420.0395390625	4.61184281448368e-05
1420.04246875	4.5698472604271956e-05
1420.0453984375	4.585901479003951e-05
1420.048328125	4.6111428673611954e-05
1420.0512578125	4.593469202518463e-05
1420.0541875	4.607286973623559e-05
1420.0571171875	4.592207551468164e-05
1420.060046875	4.601350701705087e-05
1420.0629765625	4.6427969209617004e-05
1420.06590625	4.636935409507714e-05
1420.0688359375	4.607377741194796e-05
1420.071765625	4.6371027565328404e-05
1420.0746953125	4.606699258147273e-05
1420.077625	4.6378481783904135e-05
1420.0805546875	4.673853618442081e-05
1420.083484375	4.659810656448826e-05
1420.0864140625	4.6633827878395095e-05
1420.08934375	4.6964618377387524e-05
1420.0922734375	4.6456101699732244e-05
1420.095203125	4.6301718612085097e-05
1420.0981328125	4.68556463601999e-05
1420.1010625	4.6953589844633825e-05
1420.1039921875	4.660560625779908e-05
1420.106921875	4.679230914916843e-05
1420.1098515625	4.6757806558161974e-05
1420.11278125	4.683483348344453e-05
1420.1157109375	4.680007987190038e-05
1420.118640625	4.7097513743210584e-05
1420.1215703125	4.702063415606972e-05
1420.1245	4.706599793280475e-05
1420.1274296875	4.679250923800282e-05
1420.130359375	4.6985067456262186e-05
1420.1332890625	4.704676575784106e-05
1420.13621875	4.7026609536260366e-05
1420.1391484375	4.7020375859574415e-05
1420.142078125	4.694058952736668e-05
1420.1450078125	4.7271350922528654e-05
1420.1479375	4.696880205301568e-05
1420.1508671875	4.736091068480164e-05
1420.153796875	4.740944132208824e-05
1420.1567265625	4.780582639796194e-05
1420.15965625	4.7625529987271875e-05
1420.1625859375	4.725671897176653e-05
1420.165515625	4.788294063473586e-05
1420.1684453125	4.74511762149632e-05
1420.171375	4.784592965734191e-05
1420.1743046875	4.784482007380575e-05
1420.177234375	4.7655725211370736e-05
1420.1801640625	4.7866404202068225e-05
1420.18309375	4.830385296372697e-05
1420.1860234375	4.81541283079423e-05
1420.188953125	4.793369225808419e-05
1420.1918828125	4.809497477253899e-05
1420.1948125	4.841148984269239e-05
1420.1977421875	4.826630356546957e-05
1420.200671875	4.819555579160806e-05
1420.2036015625	4.840844121645205e-05
1420.20653125	4.78580805065576e-05
1420.2094609375	4.8002137191360816e-05
1420.212390625	4.779931259690784e-05
1420.2153203125	4.8183032049564645e-05
1420.21825	4.84609972772887e-05
1420.2211796875	4.840223482460715e-05
1420.224109375	4.8361922381445765e-05
1420.2270390625	4.807797449757345e-05
1420.22996875	4.847386298933998e-05
1420.2328984375	4.850173536397051e-05
1420.235828125	4.9059624871006235e-05
1420.2387578125	4.806800643564202e-05
1420.2416875	4.8313686420442536e-05
1420.2446171875	4.871449345955625e-05
1420.247546875	4.894976154901087e-05
1420.2504765625	4.8681858970667236e-05
1420.25340625	4.854108738072682e-05
1420.2563359375	4.8654428610461764e-05
1420.259265625	4.840735527977813e-05
1420.2621953125	4.817988519789651e-05
1420.265125	4.8387155402451754e-05
1420.2680546875	4.844834984396584e-05
1420.270984375	4.886349415755831e-05
1420.2739140625	4.889886804448906e-05
1420.27684375	4.870520569966175e-05
1420.2797734375	4.8814807087183e-05
1420.282703125	4.853909194935113e-05
1420.2856328125	4.823877679882571e-05
1420.2885625	4.8379461077274755e-05
1420.2914921875	4.8440902901347727e-05
1420.294421875	4.892371180176269e-05
1420.2973515625	4.9071504690800793e-05
1420.30028125	4.868092401011381e-05
1420.3032109375	4.857949352299329e-05
1420.306140625	4.866459858021699e-05
1420.3090703125	4.867669122177176e-05
1420.312	4.859511318500154e-05
1420.3149296875	4.8659450840204954e-05
1420.317859375	4.895910205959808e-05
1420.3207890625	4.874289152212441e-05
1420.32371875	4.8829835577635095e-05
1420.3266484375	4.8563813834334724e-05
1420.329578125	4.8698504542699084e-05
1420.3325078125	4.8856361900107004e-05
1420.3354375	4.850254663324449e-05
1420.3383671875	4.817648368771188e-05
1420.341296875	4.8438127123517916e-05
1420.3442265625	4.8477057134732604e-05
1420.34715625	4.898179031442851e-05
1420.3500859375	4.894933590549044e-05
1420.353015625	4.856173836742528e-05
1420.3559453125	4.8269050239468925e-05
1420.358875	4.866928247793112e-05
1420.3618046875	4.830510442843661e-05
1420.364734375	4.8358058847952634e-05
1420.3676640625	4.8408408474642783e-05
1420.37059375	4.841112968279049e-05
1420.3735234375	4.8472778871655464e-05
1420.376453125	4.8267556849168614e-05
1420.3793828125	4.816207365365699e-05
1420.3823125	4.821466427529231e-05
1420.3852421875	4.8304118536179885e-05
1420.388171875	4.788491423823871e-05
1420.3911015625	4.821613401873037e-05
1420.39403125	4.808063022210263e-05
1420.3969609375	4.852516212849878e-05
1420.399890625	4.832018748857081e-05
1420.4028203125	4.780112976732198e-05
1420.40575	4.773192631546408e-05
1420.4086796875	4.781036113854498e-05
1420.411609375	4.7868554247543216e-05
1420.4145390625	4.817154331249185e-05
1420.41746875	4.794855340151116e-05
1420.4203984375	4.759304647450335e-05
1420.423328125	4.80076705571264e-05
1420.4262578125	4.769825318362564e-05
1420.4291875	4.7682446165708825e-05
1420.4321171875	4.7741757953190245e-05
1420.435046875	4.7563709813402966e-05
1420.4379765625	4.7544148401357234e-05
1420.44090625	4.732389061246067e-05
1420.4438359375	4.74971930088941e-05
1420.446765625	4.741393786389381e-05
1420.4496953125	4.753787652589381e-05
1420.452625	4.746473496197723e-05
1420.4555546875	4.7567757064825855e-05
1420.458484375	4.743186946143396e-05
1420.4614140625	4.7324225306510925e-05
1420.46434375	4.651928429666441e-05
1420.4672734375	4.683720908360556e-05
1420.470203125	4.706951949629001e-05
1420.4731328125	4.674609226640314e-05
1420.4760625	4.6996668970678e-05
1420.4789921875	4.702224032371305e-05
1420.481921875	4.687684850068763e-05
1420.4848515625	4.6295674110297114e-05
1420.48778125	4.667210305342451e-05
1420.4907109375	4.73775617138017e-05
1420.493640625	4.653032374335453e-05
1420.4965703125	4.642613566829823e-05
1420.4995	4.630353032553103e-05
1420.5024296875	4.5763821617583744e-05
1420.505359375	4.6235829358920455e-05
1420.5082890625	4.6453234972432256e-05
1420.51121875	4.6174573071766645e-05
1420.5141484375	4.6356746679521166e-05
1420.517078125	4.595334212353919e-05
1420.5200078125	4.592191726260353e-05
1420.5229375	4.604007881425787e-05
1420.5258671875	4.5927332394057885e-05
1420.528796875	4.5638134906766936e-05
1420.5317265625	4.6043114707572386e-05
1420.53465625	4.604807691066526e-05
1420.5375859375	4.547133721644059e-05
1420.540515625	4.5318629418034106e-05
1420.5434453125	4.528355930233374e-05
1420.546375	4.53993197879754e-05
1420.5493046875	4.5603272155858576e-05
1420.552234375	4.5055403461446986e-05
1420.5551640625	4.532204184215516e-05
1420.55809375	4.515330510912463e-05
1420.5610234375	4.51238956884481e-05
1420.563953125	4.4855383748654276e-05
1420.5668828125	4.4818134483648464e-05
1420.5698125	4.513353269430809e-05
1420.5727421875	4.4927042836206965e-05
1420.575671875	4.4959248043596745e-05
1420.5786015625	4.474011802813038e-05
1420.58153125	4.420136065164115e-05
1420.5844609375	4.448683466762304e-05
1420.587390625	4.436788549355697e-05
1420.5903203125	4.409585199027788e-05
1420.59325	4.411105328472331e-05
1420.5961796875	4.44782963313628e-05
1420.599109375	4.438321775523946e-05
1420.6020390625	4.4125896238256246e-05
1420.60496875	4.405567597132176e-05
1420.6078984375	4.416656884131953e-05
1420.610828125	4.419798278831877e-05
1420.6137578125	4.375391836219933e-05
1420.6166875	4.3359406845411286e-05
1420.6196171875	4.3384205127949826e-05
1420.622546875	4.372975126898382e-05
1420.6254765625	4.331308446126059e-05
1420.62840625	4.3248241127002984e-05
1420.6313359375	4.3281615944579244e-05
1420.634265625	4.352214091341011e-05
1420.6371953125	4.285192153474782e-05
1420.640125	4.284986971470062e-05
1420.6430546875	4.2954117816407233e-05
1420.645984375	4.276807521819137e-05
1420.6489140625	4.2380672311992384e-05
1420.65184375	4.242357499606442e-05
1420.6547734375	4.2452767957001925e-05
1420.657703125	4.224657459417358e-05
1420.6606328125	4.231666571286041e-05
1420.6635625	4.2447762098163366e-05
1420.6664921875	4.235645610606298e-05
1420.669421875	4.197354428470135e-05
1420.6723515625	4.231063576298766e-05
1420.67528125	4.2225627112202346e-05
1420.6782109375	4.185782563581597e-05
1420.681140625	4.188790626358241e-05
1420.6840703125	4.22021585109178e-05
1420.687	4.188357706880197e-05
1420.6899296875	4.1885810787789524e-05
1420.692859375	4.168320992903318e-05
1420.6957890625	4.158724368608091e-05
1420.69871875	4.164911661064252e-05
1420.7016484375	4.107415952603333e-05
1420.704578125	4.1212173528037965e-05
1420.7075078125	4.127548891119659e-05
1420.7104375	4.121376514376607e-05
1420.7133671875	4.080952930962667e-05
1420.716296875	4.075184551766142e-05
1420.7192265625	4.106509732082486e-05
1420.72215625	4.085784166818485e-05
1420.7250859375	4.0484306737198494e-05
1420.728015625	4.0552211430622265e-05
1420.7309453125	4.0463186451233923e-05
1420.733875	4.023301517008804e-05
1420.7368046875	4.016414641228039e-05
1420.739734375	4.055447061546147e-05
1420.7426640625	4.010440534329973e-05
1420.74559375	4.0006329072639346e-05
1420.7485234375	4.0220902519649826e-05
1420.751453125	4.0049886592896655e-05
1420.7543828125	3.9748232666170225e-05
1420.7573125	3.958752495236695e-05
1420.7602421875	3.945570642827079e-05
1420.763171875	3.937921428587288e-05
1420.7661015625	3.9520942664239556e-05
1420.76903125	3.959907735406887e-05
1420.7719609375	3.9642942283535376e-05
1420.774890625	3.9449852920370176e-05
1420.7778203125	3.9304142774199136e-05
1420.78075	3.9238177123479545e-05
1420.7836796875	3.941699105780572e-05
1420.786609375	3.888104220095556e-05
1420.7895390625	3.863717574859038e-05
1420.79246875	3.890579318976961e-05
1420.7953984375	3.931985338567756e-05
1420.798328125	3.916693094652146e-05
1420.8012578125	3.887360799126327e-05
1420.8041875	3.885655678459443e-05
1420.8071171875	3.863743586407509e-05
1420.810046875	3.8728136132704094e-05
1420.8129765625	3.851637302432209e-05
1420.81590625	3.8449485145974904e-05
1420.8188359375	3.837294934783131e-05
1420.821765625	3.851324254355859e-05
1420.8246953125	3.8280348235275596e-05
1420.827625	3.826541797025129e-05
1420.8305546875	3.836226460407488e-05
1420.833484375	3.798913530772552e-05
1420.8364140625	3.8149570173118263e-05
1420.83934375	3.7842961319256574e-05
1420.8422734375	3.776048106374219e-05
1420.845203125	3.7791247450513765e-05
1420.8481328125	3.7895373679930344e-05
1420.8510625	3.772260788537096e-05
1420.8539921875	3.769427348743193e-05
1420.856921875	3.755801299121231e-05
1420.8598515625	3.7440449887071736e-05
1420.86278125	3.742885746760294e-05
1420.8657109375	3.7184903703746386e-05
1420.868640625	3.725993155967444e-05
1420.8715703125	3.7264144339133054e-05
1420.8745	3.718678999575786e-05
1420.8774296875	3.724069392774254e-05
1420.880359375	3.728059346030932e-05
1420.8832890625	3.73650218534749e-05
1420.88621875	3.713285695994273e-05
1420.8891484375	3.6796955100726336e-05
1420.892078125	3.7344761949498206e-05
1420.8950078125	3.757466583920177e-05
1420.8979375	3.718395601026714e-05
1420.9008671875	3.715078855748288e-05
1420.903796875	3.707308496814221e-05
1420.9067265625	3.6953955714125186e-05
1420.90965625	3.695197119668592e-05
1420.9125859375	3.667928831418976e-05
1420.915515625	3.6855359212495387e-05
1420.9184453125	3.6747271224157885e-05
1420.921375	3.702646790770814e-05
1420.9243046875	3.6617639125324786e-05
1420.927234375	3.675520929391496e-05
1420.9301640625	3.6967354390071705e-05
1420.93309375	3.686583659145981e-05
1420.9360234375	3.6779219954041764e-05
1420.938953125	3.629659113357775e-05
1420.9418828125	3.658163950603921e-05
1420.9448125	3.639868009486236e-05
1420.9477421875	3.654611464298796e-05
1420.950671875	3.654894680948928e-05
1420.9536015625	3.6593359254766256e-05
1420.95653125	3.6385874409461394e-05
1420.9594609375	3.615060632000677e-05
1420.962390625	3.6397750591277145e-05
1420.9653203125	3.61652419087477e-05
1420.96825	3.609739724197425e-05
1420.9711796875	3.645532706286758e-05
1420.974109375	3.616789399529807e-05
1420.9770390625	3.613231092458591e-05
1420.97996875	3.62731207133038e-05
1420.9828984375	3.634482709458098e-05
1420.985828125	3.588935942389071e-05
1420.9887578125	3.584640217013657e-05
1420.9916875	3.6031398849445395e-05
1420.9946171875	3.6331672163214535e-05
1420.997546875	3.583417128538713e-05
1421.0004765625	3.627288788266014e-05
1421.00340625	3.616531103034504e-05
1421.0063359375	3.599416959332302e-05
1421.009265625	3.6116467526881024e-05
1421.0121953125	3.631650179158896e-05
1421.015125	3.614483284763992e-05
1421.0180546875	3.615430978243239e-05
1421.020984375	3.612283035181463e-05
1421.0239140625	3.5852503060596064e-05
1421.02684375	3.626324178185314e-05
1421.0297734375	3.618446862674318e-05
1421.032703125	3.6167028156341985e-05
1421.0356328125	3.5833789297612384e-05
1421.0385625	3.587304672691971e-05
1421.0414921875	3.578319592634216e-05
1421.044421875	3.568726060620975e-05
1421.0473515625	3.592692155507393e-05
1421.05028125	3.593090150388889e-05
1421.0532109375	3.599971387302503e-05
1421.056140625	3.6009001632919535e-05
1421.0590703125	3.602887591114268e-05
1421.062	3.577848110580817e-05
1421.0649296875	3.555790135578718e-05
1421.067859375	3.5601908166427165e-05
1421.0707890625	3.572947935026605e-05
1421.07371875	3.574665970518254e-05
1421.0766484375	3.558477328624576e-05
1421.079578125	3.5826413295581006e-05
1421.0825078125	3.588782055885531e-05
