frequency	power
1419.2543828125	5.160029786566156e-06
1419.2573125	5.209847358855768e-06
1419.2602421875	5.258818418951705e-06
1419.263171875	5.311292625265196e-06
1419.2661015625	5.368749043554999e-06
1419.26903125	5.4574406931351405e-06
1419.2719609375	5.467572918860242e-06
1419.274890625	5.513363248610403e-06
1419.2778203125	5.567750577029074e-06
1419.28075	5.57030352865695e-06
1419.2836796875	5.6647861583769554e-06
1419.286609375	5.737419314755243e-06
1419.2895390625	5.83820747124264e-06
1419.29246875	5.839318873768207e-06
1419.2953984375	5.879805030417629e-06
1419.298328125	5.891689625059371e-06
1419.3012578125	5.990184718029923e-06
1419.3041875	6.056834763512597e-06
1419.3071171875	6.1196360547910444e-06
1419.310046875	6.141816811577883e-06
1419.3129765625	6.218288945092354e-06
1419.31590625	6.644543645961676e-06
1419.3188359375	6.4275868680852e-06
1419.321765625	6.3809748098719865e-06
1419.3246953125	6.400920483429218e-06
1419.327625	6.390848739101784e-06
1419.3305546875	6.4200569340755465e-06
1419.333484375	6.5136453031300334e-06
1419.3364140625	6.55202802590793e-06
1419.33934375	6.637389105890179e-06
1419.3422734375	6.631098585785367e-06
1419.345203125	6.667962225037627e-06
1419.3481328125	6.715073595842114e-06
1419.3510625	6.708128921673051e-06
1419.3539921875	6.784137440263294e-06
1419.356921875	6.8216240833862685e-06
1419.3598515625	6.888680218253285e-06
1419.36278125	6.908644309078227e-06
1419.3657109375	6.974229563638801e-06
1419.368640625	6.9343818722700235e-06
1419.3715703125	7.091196494002361e-06
1419.3745	7.161766916397028e-06
1419.3774296875	7.2226321208290756e-06
1419.380359375	7.184945388871711e-06
1419.3832890625	7.325750175368739e-06
1419.38621875	7.328690571739571e-06
1419.3891484375	7.284779258043272e-06
1419.392078125	7.283181275852257e-06
1419.3950078125	7.404127018162399e-06
1419.3979375	7.4648219197115395e-06
1419.4008671875	7.432024176523555e-06
1419.403796875	7.452385034412146e-06
1419.4067265625	7.47488684282871e-06
1419.40965625	7.482374712708406e-06
1419.4125859375	7.57447378418874e-06
1419.415515625	7.62300260248594e-06
1419.4184453125	7.608979785800329e-06
1419.421375	7.57929592509754e-06
1419.4243046875	7.671861567359883e-06
1419.427234375	7.721027486695675e-06
1419.4301640625	7.705149982939474e-06
1419.43309375	7.815162462065928e-06
1419.4360234375	7.782760803820565e-06
1419.438953125	7.835063115635421e-06
1419.4418828125	7.811595423845574e-06
1419.4448125	7.870300578360911e-06
1419.4477421875	7.887421816121787e-06
1419.450671875	7.916387403383851e-06
1419.4536015625	7.920662937976886e-06
1419.45653125	7.915367859823164e-06
1419.4594609375	7.939152055769227e-06
1419.462390625	7.885224476922303e-06
1419.4653203125	8.037684892769903e-06
1419.46825	8.032940513658104e-06
1419.4711796875	7.971396371431183e-06
1419.474109375	8.054403224377893e-06
1419.4770390625	8.021119811019162e-06
1419.47996875	7.995558007678483e-06
1419.4828984375	8.032890036702156e-06
1419.485828125	8.040748980420176e-06
1419.4887578125	8.080899533524644e-06
1419.4916875	8.05487343313871e-06
1419.4946171875	8.067345333984122e-06
1419.497546875	8.113101557682967e-06
1419.5004765625	8.149346740538022e-06
1419.50340625	8.093659744190518e-06
1419.5063359375	8.114755473798141e-06
1419.509265625	8.145350875565782e-06
1419.5121953125	8.106002042040927e-06
1419.515125	8.133578376146033e-06
1419.5180546875	8.148605047608726e-06
1419.520984375	8.152477676048875e-06
1419.5239140625	8.190135304175783e-06
1419.52684375	8.220382369472645e-06
1419.5297734375	8.173839887604117e-06
1419.532703125	8.201704076782335e-06
1419.5356328125	8.272554168797797e-06
1419.5385625	8.302491096401354e-06
1419.5414921875	8.284491286758566e-06
1419.544421875	8.274441825051326e-06
1419.5473515625	8.295339284813963e-06
1419.55028125	8.313801572512602e-06
1419.5532109375	8.273834282590542e-06
1419.556140625	8.255595275841188e-06
1419.5590703125	8.28284692033776e-06
1419.562	8.283867828140501e-06
1419.5649296875	8.29728742246516e-06
1419.567859375	8.309209988510702e-06
1419.5707890625	8.276440894405823e-06
1419.57371875	8.354886631423142e-06
1419.5766484375	8.367614555027103e-06
1419.579578125	8.318736490764422e-06
1419.5825078125	8.365020676137647e-06
1419.5854375	8.414915100729559e-06
1419.5883671875	8.354332749149762e-06
1419.591296875	8.367771442863159e-06
1419.5942265625	8.327657724294113e-06
1419.59715625	8.413898285652976e-06
1419.6000859375	8.421223355981056e-06
1419.603015625	8.373812306672335e-06
1419.6059453125	8.396967132284772e-06
1419.608875	8.416688615398016e-06
1419.6118046875	8.441260888503166e-06
1419.614734375	8.427636203123257e-06
1419.6176640625	8.46570719659212e-06
1419.62059375	8.424715815635864e-06
1419.6235234375	8.412692295678426e-06
1419.626453125	8.341750799445435e-06
1419.6293828125	8.422296559729148e-06
1419.6323125	8.387679372390267e-06
1419.6352421875	8.351635187864304e-06
1419.638171875	8.458905540464912e-06
1419.6411015625	8.474214155285154e-06
1419.64403125	8.488112143822946e-06
1419.6469609375	8.477036317344755e-06
1419.649890625	8.475085451209452e-06
1419.6528203125	8.530376362614334e-06
1419.65575	8.449549568467773e-06
1419.6586796875	8.4362254710868e-06
1419.661609375	8.41539258544799e-06
1419.6645390625	8.395383247261634e-06
1419.66746875	8.41212022351101e-06
1419.6703984375	8.427321517956443e-06
1419.673328125	8.402284038311336e-06
1419.6762578125	8.379962764593074e-06
1419.6791875	8.449287633993663e-06
1419.6821171875	8.452998827124247e-06
1419.685046875	8.436716598225757e-06
1419.6879765625	8.382108717341907e-06
1419.69090625	8.371656804229133e-06
1419.6938359375	8.338650332007091e-06
1419.696765625	8.356873877346516e-06
1419.6996953125	8.349848940270022e-06
1419.702625	8.348024493898265e-06
1419.7055546875	8.3593286035466e-06
1419.708484375	8.389395588892512e-06
1419.7114140625	8.364049335796153e-06
1419.71434375	8.418257493758574e-06
1419.7172734375	8.421224265475757e-06
1419.720203125	8.409149359067669e-06
1419.7231328125	8.385799446841702e-06
1419.7260625	8.330533091793768e-06
1419.7289921875	8.330107448273338e-06
1419.731921875	8.359049388673156e-06
1419.7348515625	8.356512807949912e-06
1419.73778125	8.30225781101035e-06
1419.7407109375	8.333287951245438e-06
1419.743640625	8.366487236344256e-06
1419.7465703125	8.329627235070802e-06
1419.7495	8.308702490467113e-06
1419.7524296875	8.336947757925373e-06
1419.755359375	8.313742910104338e-06
1419.7582890625	8.361342224816326e-06
1419.76121875	8.342957698914688e-06
1419.7641484375	8.29149030323606e-06
1419.767078125	8.272065315395594e-06
1419.7700078125	8.29061355034355e-06
1419.7729375	8.311094461532775e-06
1419.7758671875	8.316528692375869e-06
1419.778796875	8.356390480912523e-06
1419.7817265625	8.32746673040674e-06
1419.78465625	8.327844625455327e-06
1419.7875859375	8.259886271844152e-06
1419.790515625	8.319629159814212e-06
1419.7934453125	8.313329090015031e-06
1419.796375	8.237473593908362e-06
1419.7993046875	8.283702754852129e-06
1419.802234375	8.295472071040422e-06
1419.8051640625	8.292842267110245e-06
1419.80809375	8.262775736511685e-06
1419.8110234375	8.220571999117965e-06
1419.813953125	8.226676072808914e-06
1419.8168828125	8.209854058804922e-06
1419.8198125	8.207745850086212e-06
1419.8227421875	8.267086286650738e-06
1419.825671875	8.22718220661045e-06
1419.8286015625	8.260758477263153e-06
1419.83153125	8.25710958451964e-06
1419.8344609375	8.316973890032386e-06
1419.837390625	8.239504495577421e-06
1419.8403203125	8.252435691247229e-06
1419.84325	8.235342647822108e-06
1419.8461796875	8.22512447484769e-06
1419.849109375	8.195012924261391e-06
1419.8520390625	8.263512427220121e-06
1419.85496875	8.249205620813882e-06
1419.8578984375	8.308476935781073e-06
1419.860828125	8.246058314398397e-06
1419.8637578125	8.244137461588252e-06
1419.8666875	8.19996239442844e-06
1419.8696171875	8.209809493564535e-06
1419.872546875	8.25120514491573e-06
1419.8754765625	8.23175787445507e-06
1419.87840625	8.273290859506233e-06
1419.8813359375	8.287769560411107e-06
1419.884265625	8.240465831477195e-06
1419.8871953125	8.15415296528954e-06
1419.890125	8.159854132827604e-06
1419.8930546875	8.253814030467765e-06
1419.895984375	8.212170087062987e-06
1419.8989140625	8.20730383566115e-06
1419.90184375	8.225363671954256e-06
1419.9047734375	8.154907391144661e-06
1419.907703125	8.171775334631093e-06
1419.9106328125	8.251008694060147e-06
1419.9135625	8.188613719539717e-06
1419.9164921875	8.243112006312003e-06
1419.919421875	8.22264155431185e-06
1419.9223515625	8.265782071248395e-06
1419.92528125	8.21532694317284e-06
1419.9282109375	8.280202564492356e-06
1419.931140625	8.225316378229763e-06
1419.9340703125	8.199862350011244e-06
1419.937	8.265542419394478e-06
1419.9399296875	8.228962997236522e-06
1419.942859375	8.224249540944584e-06
1419.9457890625	8.228544174926355e-06
1419.94871875	8.171140507329255e-06
1419.9516484375	8.238902410084847e-06
1419.954578125	8.243974662036635e-06
1419.9575078125	8.232678737840615e-06
1419.9604375	8.248594895121641e-06
1419.9633671875	8.297239673993317e-06
1419.966296875	8.249195616372162e-06
1419.9692265625	8.272823833976872e-06
1419.97215625	8.270663784060162e-06
1419.9750859375	8.19532033347059e-06
1419.978015625	8.239157068601344e-06
1419.9809453125	8.338210136571433e-06
1419.983875	8.262294613814447e-06
1419.9868046875	8.233915650635026e-06
1419.989734375	8.322876055899542e-06
1419.9926640625	8.378188795177266e-06
1419.99559375	8.325336239067838e-06
1419.9985234375	8.474875357933342e-06
1420.001453125	8.48951003717957e-06
1420.0043828125	8.298306056531146e-06
1420.0073125	8.271815204352606e-06
1420.0102421875	8.280554538941942e-06
1420.013171875	8.244457148975926e-06
1420.0161015625	8.285323019663338e-06
1420.01903125	8.242212061304599e-06
1420.0219609375	8.277821507363115e-06
1420.024890625	8.375272955163382e-06
1420.0278203125	8.366170277440688e-06
1420.03075	8.506519407092128e-06
1420.0336796875	8.43576890474651e-06
1420.036609375	8.433256880380213e-06
1420.0395390625	8.455214810965117e-06
1420.04246875	8.442579201073386e-06
1420.0453984375	8.496256668877322e-06
1420.048328125	8.387210982618853e-06
1420.0512578125	8.434259143541567e-06
1420.0541875	8.427539796684869e-06
1420.0571171875	8.474144124193117e-06
1420.060046875	8.404384971072432e-06
1420.0629765625	8.413003797613783e-06
1420.06590625	8.367590453417506e-06
1420.0688359375	8.45130216475809e-06
1420.071765625	8.477720257360488e-06
1420.0746953125	8.439326848019846e-06
1420.077625	8.359714229300153e-06
1420.0805546875	8.50208289193688e-06
1420.083484375	8.543936928617768e-06
1420.0864140625	8.489860192639753e-06
1420.08934375	8.448647349723615e-06
1420.0922734375	8.477248684357619e-06
1420.095203125	8.541384886484593e-06
1420.0981328125	8.508682185492944e-06
1420.1010625	8.574171260988805e-06
1420.1039921875	8.554082342016045e-06
1420.106921875	8.515073204762302e-06
1420.1098515625	8.601613899372751e-06
1420.11278125	8.618071660748683e-06
1420.1157109375	8.592211997893173e-06
1420.118640625	8.524717486579902e-06
1420.1215703125	8.645210982649587e-06
1420.1245	8.624475412943866e-06
1420.1274296875	8.588534001319204e-06
1420.130359375	8.600256933277706e-06
1420.1332890625	8.595466169936117e-06
1420.13621875	8.705224445293425e-06
1420.1391484375	8.643310138722882e-06
1420.142078125	8.629074727650732e-06
1420.1450078125	8.670542229083367e-06
1420.1479375	8.652843462186866e-06
1420.1508671875	8.668567716085818e-06
1420.153796875	8.704251740709879e-06
1420.1567265625	8.669736416777596e-06
1420.15965625	8.739296390558593e-06
1420.1625859375	8.738194082980044e-06
1420.165515625	8.706836524652317e-06
1420.1684453125	8.74631223268807e-06
1420.171375	8.740903467696626e-06
1420.1743046875	8.725569841772085e-06
1420.177234375	8.703710136614973e-06
1420.1801640625	8.807054655335378e-06
1420.18309375	8.899613931134809e-06
1420.1860234375	8.881980647856835e-06
1420.188953125	8.875453204382211e-06
1420.1918828125	8.897640782379312e-06
1420.1948125	8.97674271982396e-06
1420.1977421875	8.98085636436008e-06
1420.200671875	9.056326689460548e-06
1420.2036015625	9.117977242567576e-06
1420.20653125	9.135949767369311e-06
1420.2094609375	9.099272574530914e-06
1420.212390625	9.15105647436576e-06
1420.2153203125	9.201444299833383e-06
1420.21825	9.268914254789706e-06
1420.2211796875	9.314452654507477e-06
1420.224109375	9.365498044644482e-06
1420.2270390625	9.434383173356764e-06
1420.22996875	9.56124858930707e-06
1420.2328984375	9.624241556593915e-06
1420.235828125	9.568080713506788e-06
1420.2387578125	9.720813068270218e-06
1420.2416875	9.802603017305955e-06
1420.2446171875	9.860593308985699e-06
1420.247546875	9.88233932730509e-06
1420.2504765625	1.0046082024928182e-05
1420.25340625	1.0103911336045712e-05
1420.2563359375	1.0270610346196918e-05
1420.259265625	1.0366451533627696e-05
1420.2621953125	1.0415964425192215e-05
1420.265125	1.0479670891072601e-05
1420.2680546875	1.0579172339930665e-05
1420.270984375	1.0648802344803698e-05
1420.2739140625	1.0813030257850187e-05
1420.27684375	1.091720514523331e-05
1420.2797734375	1.0998798643413465e-05
1420.282703125	1.0991800991178025e-05
1420.2856328125	1.1006693057424854e-05
1420.2885625	1.1106208603450796e-05
1420.2914921875	1.125674816648825e-05
1420.294421875	1.1325952982588205e-05
1420.2973515625	1.1424376680224668e-05
1420.30028125	1.1465832812973531e-05
1420.3032109375	1.1498351341288071e-05
1420.306140625	1.1531149539223406e-05
1420.3090703125	1.1629581877059536e-05
1420.312	1.1607219221332343e-05
1420.3149296875	1.1520272892084904e-05
1420.317859375	1.1586971595534123e-05
1420.3207890625	1.1606967746047303e-05
1420.32371875	1.1663218174362555e-05
1420.3266484375	1.1664966223179363e-05
1420.329578125	1.1725949661922641e-05
1420.3325078125	1.1771108802349772e-05
1420.3354375	1.1668445040413644e-05
1420.3383671875	1.159891189672635e-05
1420.341296875	1.1536680176504888e-05
1420.3442265625	1.1525145964697003e-05
1420.34715625	1.1525924946909072e-05
1420.3500859375	1.1560785424080677e-05
1420.353015625	1.149352328866371e-05
1420.3559453125	1.1525255104061216e-05
1420.358875	1.1450248166511301e-05
1420.3618046875	1.1334477676427923e-05
1420.364734375	1.1287992492725607e-05
1420.3676640625	1.1308280591038056e-05
1420.37059375	1.123184210882755e-05
1420.3735234375	1.1144137260998832e-05
1420.376453125	1.1012311915692408e-05
1420.3793828125	1.0982068943121703e-05
1420.3823125	1.0981788364006206e-05
1420.3852421875	1.0866219781746622e-05
1420.388171875	1.0807216312969103e-05
1420.3911015625	1.084582754629082e-05
1420.39403125	1.075785439752508e-05
1420.3969609375	1.0617604857543483e-05
1420.399890625	1.0473142538103275e-05
1420.4028203125	1.0441142876516096e-05
1420.40575	1.0454480616317596e-05
1420.4086796875	1.0432911949465051e-05
1420.411609375	1.0442567145219073e-05
1420.4145390625	1.0406460205558687e-05
1420.41746875	1.032463478622958e-05
1420.4203984375	1.0281891263730358e-05
1420.423328125	1.0219000614597462e-05
1420.4262578125	1.018625562210218e-05
1420.4291875	1.01849573184154e-05
1420.4321171875	1.0071911674458534e-05
1420.435046875	1.0043255315395072e-05
1420.4379765625	1.0061143711936893e-05
1420.44090625	1.001717919280054e-05
1420.4438359375	9.911879260471324e-06
1420.446765625	9.959630915545858e-06
1420.4496953125	9.954826055036392e-06
1420.452625	9.925277936417842e-06
1420.4555546875	9.906031664286274e-06
1420.458484375	9.860906175163109e-06
1420.4614140625	9.793811841518618e-06
1420.46434375	9.687545571068767e-06
1420.4672734375	9.638995379646076e-06
1420.470203125	9.595453320798697e-06
1420.4731328125	9.5837071967253e-06
1420.4760625	9.587005024513928e-06
1420.4789921875	9.564199899614323e-06
1420.481921875	9.518999831925612e-06
1420.4848515625	9.500543455942534e-06
1420.48778125	9.47074204304954e-06
1420.4907109375	9.3776652647648e-06
1420.493640625	9.382642474520253e-06
1420.4965703125	9.33137789616012e-06
1420.4995	9.236008281732211e-06
1420.5024296875	9.251403753296472e-06
1420.505359375	9.213637895300053e-06
1420.5082890625	9.14643442229135e-06
1420.51121875	9.15297505343915e-06
1420.5141484375	9.09408436200465e-06
1420.517078125	9.040386885317275e-06
1420.5200078125	9.014524948725011e-06
1420.5229375	9.02264537216979e-06
1420.5258671875	8.961067578638904e-06
1420.528796875	8.970234375738073e-06
1420.5317265625	8.910818905860651e-06
1420.53465625	8.864971732691629e-06
1420.5375859375	8.849015102896374e-06
1420.540515625	8.808318852970842e-06
1420.5434453125	8.830590104480507e-06
1420.546375	8.751987479627132e-06
1420.5493046875	8.711391274118796e-06
1420.552234375	8.651898951939074e-06
1420.5551640625	8.596830866736127e-06
1420.55809375	8.677785444888286e-06
1420.5610234375	8.613734735263279e-06
1420.563953125	8.555266504117753e-06
1420.5668828125	8.528951184416655e-06
1420.5698125	8.578300366934855e-06
1420.5727421875	8.432935374003137e-06
1420.575671875	8.398577847401612e-06
1420.5786015625	8.451590474578552e-06
1420.58153125	8.472614354104735e-06
1420.5844609375	8.352969871339155e-06
1420.587390625	8.305309165734798e-06
1420.5903203125	8.293704468087526e-06
1420.59325	8.319021162606077e-06
1420.5961796875	8.238957434514305e-06
1420.599109375	8.31719080451876e-06
1420.6020390625	8.238598184107104e-06
1420.60496875	8.21651701699011e-06
1420.6078984375	8.213432010961697e-06
1420.610828125	8.154394890880212e-06
1420.6137578125	8.12728239907301e-06
1420.6166875	8.184655598597601e-06
1420.6196171875	8.196028829843272e-06
1420.622546875	8.159772733051796e-06
1420.6254765625	8.124187843350228e-06
1420.62840625	8.044206879276317e-06
1420.6313359375	8.029825949051883e-06
1420.634265625	7.976923370733857e-06
1420.6371953125	7.894567261246266e-06
1420.640125	7.90727108324063e-06
1420.6430546875	7.94671495896182e-06
1420.645984375	7.844748324714601e-06
1420.6489140625	7.828461093595251e-06
1420.65184375	7.860658115532715e-06
1420.6547734375	7.826416549505666e-06
1420.657703125	7.885738341428805e-06
1420.6606328125	7.754822036076803e-06
1420.6635625	7.763889698253479e-06
1420.6664921875	7.790682502673008e-06
1420.669421875	7.808072950865608e-06
1420.6723515625	7.763874236843549e-06
1420.67528125	7.72566772866412e-06
1420.6782109375	7.627548711752752e-06
1420.681140625	7.651952728338074e-06
1420.6840703125	7.744791219010949e-06
1420.687	7.652670319657773e-06
1420.6899296875	7.700818969169632e-06
1420.692859375	7.668550097150728e-06
1420.6957890625	7.575783911306644e-06
1420.69871875	7.641117917955853e-06
1420.7016484375	7.59723525334266e-06
1420.704578125	7.606094868606306e-06
1420.7075078125	7.549092288172687e-06
1420.7104375	7.594149337819545e-06
1420.7133671875	7.575450126751093e-06
1420.716296875	7.47071635487373e-06
1420.7192265625	7.518226084357593e-06
1420.72215625	7.478049610654125e-06
1420.7250859375	7.4395843512320425e-06
1420.728015625	7.4267334184696665e-06
1420.7309453125	7.43814689485589e-06
1420.733875	7.3902747317333706e-06
1420.7368046875	7.381961950159166e-06
1420.739734375	7.367239049926866e-06
1420.7426640625	7.379581347777275e-06
1420.74559375	7.297390766325407e-06
1420.7485234375	7.3042410804191604e-06
1420.751453125	7.344521236518631e-06
1420.7543828125	7.293576800293522e-06
1420.7573125	7.260597158165183e-06
1420.7602421875	7.234538315969985e-06
1420.763171875	7.256326625793008e-06
1420.7661015625	7.256993740156759e-06
1420.76903125	7.219748113129754e-06
1420.7719609375	7.197392733360175e-06
1420.774890625	7.194092177087441e-06
1420.7778203125	7.108321142368368e-06
1420.78075	7.154841114243027e-06
1420.7836796875	7.180357215474942e-06
1420.786609375	7.127045819288469e-06
1420.7895390625	7.145136351027759e-06
1420.79246875	7.122952865756815e-06
1420.7953984375	7.070735591696575e-06
1420.798328125	7.116182132449467e-06
1420.8012578125	7.0719561335863546e-06
1420.8041875	7.046130576782161e-06
1420.8071171875	6.98306303092977e-06
1420.810046875	7.017514462859253e-06
1420.8129765625	7.083851414790843e-06
1420.81590625	7.026096682238858e-06
1420.8188359375	6.995733201620169e-06
1420.821765625	7.02672878105659e-06
1420.8246953125	6.965321517782286e-06
1420.827625	6.956191327844863e-06
1420.8305546875	6.981976866882178e-06
1420.833484375	6.943782864254899e-06
1420.8364140625	6.987552524151397e-06
1420.83934375	6.956908237043535e-06
1420.8422734375	6.923530690983171e-06
1420.845203125	6.936021236469969e-06
1420.8481328125	6.897432967889472e-06
1420.8510625	6.921658496139571e-06
1420.8539921875	6.832885674157296e-06
1420.856921875	6.900017979205586e-06
1420.8598515625	6.9236868966982e-06
1420.86278125	6.84265501149639e-06
1420.8657109375	6.84921860738541e-06
1420.868640625	6.903106623212807e-06
1420.8715703125	6.805839348089648e-06
1420.8745	6.832830649727839e-06
1420.8774296875	6.801540621381719e-06
1420.880359375	6.84140854900761e-06
1420.8832890625	6.814043899794342e-06
1420.88621875	6.784069682908012e-06
1420.8891484375	6.784960532968398e-06
1420.892078125	6.833286988694454e-06
1420.8950078125	6.795052058805595e-06
1420.8979375	6.7575028879218735e-06
1420.9008671875	6.7851674430130515e-06
1420.903796875	6.815693268436007e-06
1420.9067265625	6.784910283386125e-06
1420.90965625	6.7504076923796674e-06
1420.9125859375	6.775952670068364e-06
1420.915515625	6.756378752470482e-06
1420.9184453125	6.661249699391192e-06
1420.921375	6.690532245556824e-06
1420.9243046875	6.676194516330725e-06
1420.927234375	6.660945473413449e-06
1420.9301640625	6.684935215162113e-06
1420.93309375	6.645463599852519e-06
1420.9360234375	6.65654988551978e-06
1420.938953125	6.647517238889122e-06
1420.9418828125	6.714530172757804e-06
1420.9448125	6.675948952761246e-06
1420.9477421875	6.6940342549060006e-06
1420.950671875	6.60864429846697e-06
1420.9536015625	6.682602815999417e-06
1420.95653125	6.6842872001871e-06
1420.9594609375	6.632022177655017e-06
1420.962390625	6.669960839644773e-06
1420.9653203125	6.642066637141397e-06
1420.96825	6.6287157096667215e-06
1420.9711796875	6.615174697799375e-06
1420.974109375	6.654142225670512e-06
1420.9770390625	6.5977988015220035e-06
1420.97996875	6.6006027736875694e-06
1420.9828984375	6.57183204566536e-06
1420.985828125	6.651490366493817e-06
1420.9887578125	6.584810307685984e-06
1420.9916875	6.575430461452925e-06
1420.9946171875	6.6787861214834265e-06
1420.997546875	6.618431598326424e-06
1421.0004765625	6.59432157590345e-06
1421.00340625	6.573374776053242e-06
1421.0063359375	6.544653388118604e-06
1421.009265625	6.532273118864396e-06
1421.0121953125	6.557722826983081e-06
1421.015125	6.604789405173506e-06
1421.0180546875	6.542919436469674e-06
1421.020984375	6.6372811033943435e-06
1421.0239140625	6.532884071930312e-06
1421.02684375	6.554207402587053e-06
1421.0297734375	6.577298336196691e-06
1421.032703125	6.531284952870919e-06
1421.0356328125	6.579053206223762e-06
1421.0385625	6.604814416277804e-06
1421.0414921875	6.542123173858272e-06
1421.044421875	6.504023986053653e-06
1421.0473515625	6.568743629031815e-06
1421.05028125	6.5381852891732706e-06
1421.0532109375	6.539472906297306e-06
1421.056140625	6.5246376834693365e-06
1421.0590703125	6.553565071953926e-06
1421.062	6.530864538945025e-06
1421.0649296875	6.530510745506035e-06
1421.067859375	6.4975656641763635e-06
1421.0707890625	6.482845492428169e-06
1421.07371875	6.50322226647404e-06
1421.0766484375	6.514433152915444e-06
1421.079578125	6.48951231596584e-06
1421.0825078125	6.453807827710989e-06
1421.0854375	6.512780601042323e-06
1421.0883671875	6.502527412521886e-06
1421.091296875	6.502780934170005e-06
1421.0942265625	6.479152716565295e-06
1421.09715625	6.481985565187642e-06
1421.1000859375	6.513278094644193e-06
1421.103015625	6.524976015498396e-06
