frequency	power
1420.3266484375	1.4640503650298342e-05
1420.329578125	1.412457822880242e-05
1420.3325078125	1.4301875125966035e-05
1420.3354375	1.420742592017632e-05
1420.3383671875	1.4080483197176363e-05
1420.341296875	1.4140769053483382e-05
1420.3442265625	1.4145365639706142e-05
1420.34715625	1.4020462913322262e-05
1420.3500859375	1.4102182831265964e-05
1420.353015625	1.4074155842536129e-05
1420.3559453125	1.4069707049202407e-05
1420.358875	1.3978162314742804e-05
1420.3618046875	1.3939261407358572e-05
1420.364734375	1.4007778190716635e-05
1420.3676640625	1.3930317891208688e-05
1420.37059375	1.3989336366648786e-05
1420.3735234375	1.4010686754772905e-05
1420.376453125	1.397638061462203e-05
1420.3793828125	1.3904184925195295e-05
1420.3823125	1.3911416772316443e-05
1420.3852421875	1.3971188309369609e-05
1420.388171875	1.391699152009096e-05
1420.3911015625	1.3822953405906446e-05
1420.39403125	1.3977459730085684e-05
1420.3969609375	1.3927971849625465e-05
1420.399890625	1.3801244676869828e-05
1420.4028203125	1.3853366908733733e-05
1420.40575	1.3763338301941985e-05
1420.4086796875	1.389087992720306e-05
1420.411609375	1.3868861060473137e-05
1420.4145390625	1.3835909612680553e-05
1420.41746875	1.3727755685977172e-05
1420.4203984375	1.3922202924732119e-05
1420.423328125	1.378849265165627e-05
1420.4262578125	1.3775291336060036e-05
1420.4291875	1.3837553979101358e-05
1420.4321171875	1.3739120277023176e-05
1420.435046875	1.3706232493859716e-05
1420.4379765625	1.3600165857496904e-05
1420.44090625	1.3575336197391152e-05
1420.4438359375	1.363261526421411e-05
1420.446765625	1.3693306300410768e-05
1420.4496953125	1.3541714906750713e-05
1420.452625	1.3642713383887894e-05
1420.4555546875	1.3693382697965717e-05
1420.458484375	1.3524494988814695e-05
1420.4614140625	1.3501738067134283e-05
1420.46434375	1.3633683920488693e-05
1420.4672734375	1.3516070794139523e-05
1420.470203125	1.3576698165707057e-05
1420.4731328125	1.3377117284107953e-05
1420.4760625	1.344108068224159e-05
1420.4789921875	1.3571757335739676e-05
1420.481921875	1.3471525562636089e-05
1420.4848515625	1.3416296496870928e-05
1420.48778125	1.3361303899728227e-05
1420.4907109375	1.3322240192792378e-05
1420.493640625	1.3458504781738156e-05
1420.4965703125	1.336930245088297e-05
1420.4995	1.3190147910790984e-05
1420.5024296875	1.3419099559541792e-05
1420.505359375	1.3323299754119944e-05
1420.5082890625	1.3361759556573816e-05
1420.51121875	1.3370855867833598e-05
1420.5141484375	1.3261577350931475e-05
1420.517078125	1.3282624877319904e-05
1420.5200078125	1.3311251677805558e-05
1420.5229375	1.3290007700561546e-05
1420.5258671875	1.3156110071577132e-05
1420.528796875	1.3142857824277598e-05
1420.5317265625	1.3170109923521522e-05
1420.53465625	1.3152392057236284e-05
1420.5375859375	1.3185155694372952e-05
1420.540515625	1.3134260370861739e-05
1420.5434453125	1.3094594123685965e-05
1420.546375	1.3052465874352492e-05
1420.5493046875	1.289379179070238e-05
1420.552234375	1.3026045053265989e-05
1420.5551640625	1.3021492122788914e-05
1420.55809375	1.3023184692428913e-05
1420.5610234375	1.2931761375511996e-05
1420.563953125	1.2894613064418081e-05
1420.5668828125	1.2837407211918617e-05
1420.5698125	1.2782748854078818e-05
1420.5727421875	1.2928624528285582e-05
1420.575671875	1.2688963579421397e-05
1420.5786015625	1.2628168406081386e-05
1420.58153125	1.2847799553128425e-05
1420.5844609375	1.270970005862182e-05
1420.587390625	1.2779078133462463e-05
1420.5903203125	1.2667774626606843e-05
1420.59325	1.2673443052335642e-05
1420.5961796875	1.2606623840838438e-05
1420.599109375	1.2720176528091542e-05
1420.6020390625	1.2483600585255772e-05
1420.60496875	1.2576179869938642e-05
1420.6078984375	1.2535890164144803e-05
1420.610828125	1.2529539162642322e-05
1420.6137578125	1.2435154076229082e-05
1420.6166875	1.2314826562942471e-05
1420.6196171875	1.243345468537882e-05
1420.622546875	1.237688775290735e-05
1420.6254765625	1.2444651929399697e-05
1420.62840625	1.2396578313200735e-05
1420.6313359375	1.2435759799700463e-05
1420.634265625	1.2263335520401597e-05
1420.6371953125	1.221037564391736e-05
1420.640125	1.2190091183583718e-05
1420.6430546875	1.21716657304205e-05
1420.645984375	1.2173864433862036e-05
1420.6489140625	1.2253715340193594e-05
1420.65184375	1.2227882962179137e-05
1420.6547734375	1.2210482964292169e-05
1420.657703125	1.2114244327676715e-05
1420.6606328125	1.2070571756339632e-05
1420.6635625	1.2086869446648052e-05
1420.6664921875	1.2084479749319144e-05
1420.669421875	1.198435211335891e-05
1420.6723515625	1.1933377209061291e-05
1420.67528125	1.1960110896325205e-05
1420.6782109375	1.1937493127334164e-05
1420.681140625	1.199210919367033e-05
1420.6840703125	1.2015708762191935e-05
1420.687	1.1961184100073297e-05
1420.6899296875	1.195211643789662e-05
1420.692859375	1.1895002899109386e-05
1420.6957890625	1.177580634248443e-05
1420.69871875	1.1785816241172142e-05
1420.7016484375	1.176330988528207e-05
1420.704578125	1.1801243090303615e-05
1420.7075078125	1.1693058240780374e-05
1420.7104375	1.1628412721620407e-05
1420.7133671875	1.168978815258015e-05
1420.716296875	1.1616004485404119e-05
1420.7192265625	1.1743597951863194e-05
1420.72215625	1.17574004434573e-05
1420.7250859375	1.1680024272209266e-05
1420.728015625	1.156598864326952e-05
1420.7309453125	1.158453278549132e-05
1420.733875	1.1548026122909505e-05
1420.7368046875	1.1474652637843974e-05
1420.739734375	1.1646408893284388e-05
1420.7426640625	1.1639178410405293e-05
1420.74559375	1.1542873835423961e-05
1420.7485234375	1.1625810657278635e-05
1420.751453125	1.1500048003654229e-05
1420.7543828125	1.1414223990868777e-05
1420.7573125	1.1317930329823866e-05
1420.7602421875	1.1428844118199777e-05
1420.763171875	1.1332091162330471e-05
1420.7661015625	1.1290304428257514e-05
1420.76903125	1.1284229913144372e-05
1420.7719609375	1.122426510846708e-05
1420.774890625	1.1202317182323895e-05
1420.7778203125	1.1196316336281598e-05
1420.78075	1.1232071756239748e-05
1420.7836796875	1.1512645414768485e-05
1420.786609375	1.1505138900247402e-05
1420.7895390625	1.1149724286951823e-05
1420.79246875	1.1109379556728527e-05
1420.7953984375	1.1102431926701684e-05
1420.798328125	1.1133130556117976e-05
1420.8012578125	1.104840157495346e-05
1420.8041875	1.1049783097405452e-05
1420.8071171875	1.1013815310434438e-05
1420.810046875	1.103018075809814e-05
1420.8129765625	1.092850061468198e-05
1420.81590625	1.1112045285699423e-05
1420.8188359375	1.1156581877003191e-05
1420.821765625	1.1035728675778955e-05
1420.8246953125	1.0953414403047645e-05
1420.827625	1.0899480002990458e-05
1420.8305546875	1.0926352842943743e-05
1420.833484375	1.0866389402508503e-05
1420.8364140625	1.0869300240301527e-05
1420.83934375	1.0904732334893197e-05
1420.8422734375	1.0859983376576565e-05
1420.845203125	1.0864519936149009e-05
1420.8481328125	1.087795544663095e-05
1420.8510625	1.0799557458085474e-05
1420.8539921875	1.0860872862394899e-05
1420.856921875	1.072045233740937e-05
1420.8598515625	1.0716067663452122e-05
1420.86278125	1.0767957064672373e-05
1420.8657109375	1.0779213880596217e-05
1420.868640625	1.081374011846492e-05
1420.8715703125	1.0659423423931003e-05
1420.8745	1.0648353054421023e-05
1420.8774296875	1.0643531823006924e-05
1420.880359375	1.0727103017416084e-05
1420.8832890625	1.062877572621801e-05
1420.88621875	1.0850912985915784e-05
1420.8891484375	1.0751291483757086e-05
1420.892078125	1.0776230737974402e-05
1420.8950078125	1.1104330042144284e-05
1420.8979375	1.067053835868137e-05
1420.9008671875	1.1241829270147718e-05
1420.903796875	1.1020441888831556e-05
1420.9067265625	1.0513620509300381e-05
1420.90965625	1.052686047842144e-05
1420.9125859375	1.0534908142290078e-05
1420.915515625	1.0647163435351104e-05
1420.9184453125	1.0536303307162598e-05
1420.921375	1.0505338650546037e-05
1420.9243046875	1.0526640835450962e-05
1420.927234375	1.0485924576641992e-05
1420.9301640625	1.0450175068399403e-05
1420.93309375	1.03720449260436e-05
1420.9360234375	1.0466583262314089e-05
1420.938953125	1.0463575108587975e-05
1420.9418828125	1.0451172329339897e-05
1420.9448125	1.0407431545900181e-05
1420.9477421875	1.0316717634850647e-05
1420.950671875	1.0452838523633545e-05
1420.9536015625	1.0686113455449231e-05
1420.95653125	1.052861443895381e-05
1420.9594609375	1.0387118436483433e-05
1420.962390625	1.0357490737078479e-05
1420.9653203125	1.0451919933984755e-05
1420.96825	1.0370502423029393e-05
1420.9711796875	1.0403104170109145e-05
1420.974109375	1.0423917046864517e-05
1420.9770390625	1.0311496225767769e-05
1420.97996875	1.0321287390979705e-05
1420.9828984375	1.0332059900974855e-05
1420.985828125	1.0310389370715711e-05
1420.9887578125	1.03957963801804e-05
1420.9916875	1.0376717455073958e-05
1420.9946171875	1.0203657438978553e-05
1420.997546875	1.0312545782653615e-05
1421.0004765625	1.0269348422298208e-05
1421.00340625	1.0264159755024593e-05
1421.0063359375	1.0221472621196881e-05
1421.009265625	1.0172561815124936e-05
1421.0121953125	1.0320636647520587e-05
1421.015125	1.0370514246460516e-05
1421.0180546875	1.0347774150432087e-05
1421.020984375	1.0555531844147481e-05
1421.0239140625	1.0329353244742379e-05
1421.02684375	1.0269124686601572e-05
1421.0297734375	1.0240405117656337e-05
1421.032703125	1.0195914001087658e-05
1421.0356328125	1.0230134648736566e-05
