frequency	power
1419.4536015625	1.4091224784351652e-05
1419.45653125	1.4007712707098108e-05
1419.4594609375	1.3875365311832866e-05
1419.462390625	1.405248804076109e-05
1419.4653203125	1.4139472114038654e-05
1419.46825	1.4137750440568198e-05
1419.4711796875	1.4093595382291824e-05
1419.474109375	1.413564314134419e-05
1419.4770390625	1.412493202224141e-05
1419.47996875	1.428877067155554e-05
1419.4828984375	1.4221796391211683e-05
1419.485828125	1.4185148756951094e-05
1419.4887578125	1.4092513993091416e-05
1419.4916875	1.41968484967947e-05
1419.4946171875	1.4160288628772832e-05
1419.497546875	1.41810478453408e-05
1419.5004765625	1.4244104022509418e-05
1419.50340625	1.4316444321593735e-05
1419.5063359375	1.4387116607395e-05
1419.509265625	1.442169650545111e-05
1419.5121953125	1.4348962395160925e-05
1419.515125	1.441080121367122e-05
1419.5180546875	1.4380886113940505e-05
1419.520984375	1.4431412182602799e-05
1419.5239140625	1.4546662896464113e-05
1419.52684375	1.4470622772932984e-05
1419.5297734375	1.4586540146410698e-05
1419.532703125	1.4519432625093032e-05
1419.5356328125	1.4431388990487903e-05
1419.5385625	1.4510978871840052e-05
1419.5414921875	1.4591253602702636e-05
1419.544421875	1.4589302736567333e-05
1419.5473515625	1.450648369427654e-05
1419.55028125	1.461330884922063e-05
1419.5532109375	1.4653780453954823e-05
1419.556140625	1.4507044397760183e-05
1419.5590703125	1.4554116205545142e-05
1419.562	1.4564848697773414e-05
1419.5649296875	1.4667784853372723e-05
1419.567859375	1.4610257494496182e-05
1419.5707890625	1.462832960896776e-05
1419.57371875	1.4540942174789961e-05
1419.5766484375	1.4642765563621651e-05
1419.579578125	1.4687937436974607e-05
1419.5825078125	1.4726703739142977e-05
1419.5854375	1.5106499631656334e-05
1419.5883671875	1.478920785302762e-05
1419.591296875	1.4766885215067305e-05
1419.5942265625	1.4670413293060847e-05
1419.59715625	1.4770013876841404e-05
1419.6000859375	1.469002154408372e-05
1419.603015625	1.4804325019213138e-05
1419.6059453125	1.4841659776720917e-05
1419.608875	1.4877971352689201e-05
1419.6118046875	1.4846546946500894e-05
1419.614734375	1.4826865935901878e-05
1419.6176640625	1.4947158888389822e-05
1419.62059375	1.4737221135874279e-05
1419.6235234375	1.4792653928452637e-05
1419.626453125	1.477727073506685e-05
1419.6293828125	1.478544800193049e-05
1419.6323125	1.4740337064722553e-05
1419.6352421875	1.4797807125432882e-05
1419.638171875	1.4832447050139308e-05
1419.6411015625	1.4787072359467857e-05
1419.64403125	1.4867858226352837e-05
1419.6469609375	1.4734160231455462e-05
1419.649890625	1.4784961422265042e-05
1419.6528203125	1.5035868273116648e-05
1419.65575	1.4925593859516084e-05
1419.6586796875	1.4779274351894855e-05
1419.661609375	1.4813886082265526e-05
1419.6645390625	1.4749550246051513e-05
1419.66746875	1.4745292901352514e-05
1419.6703984375	1.4778981494600885e-05
1419.673328125	1.4807754268986173e-05
1419.6762578125	1.4928622931620339e-05
1419.6791875	1.4877419744152576e-05
1419.6821171875	1.4845142231934005e-05
1419.685046875	1.477035539210192e-05
1419.6879765625	1.4829723568254849e-05
1419.69090625	1.4763714261789573e-05
1419.6938359375	1.4781972822675016e-05
1419.696765625	1.4826246570009971e-05
1419.6996953125	1.4775107956666034e-05
1419.702625	1.4728202131664148e-05
1419.7055546875	1.4890743841533549e-05
1419.708484375	1.4970282791182399e-05
1419.7114140625	1.4876819932396756e-05
1419.71434375	1.4886441022099461e-05
1419.7172734375	1.4823760920990026e-05
1419.720203125	1.4744681720912922e-05
1419.7231328125	1.477029945817776e-05
1419.7260625	1.4829932752036257e-05
1419.7289921875	1.4808946616540197e-05
1419.731921875	1.4820052911090897e-05
1419.7348515625	1.4769315384910442e-05
1419.73778125	1.4742042822035728e-05
1419.7407109375	1.4720173112436896e-05
1419.743640625	1.4644439488620264e-05
1419.7465703125	1.4777400338061852e-05
1419.7495	1.4825315247435356e-05
1419.7524296875	1.4687285329273436e-05
1419.755359375	1.468325490350253e-05
1419.7582890625	1.4616228327213321e-05
1419.76121875	1.470231245548348e-05
1419.7641484375	1.4828035546088358e-05
1419.767078125	1.4802277291892096e-05
1419.7700078125	1.4554672361555276e-05
1419.7729375	1.4716948953719111e-05
1419.7758671875	1.4652232493972406e-05
1419.778796875	1.4627367818320636e-05
1419.7817265625	1.47164555528434e-05
1419.78465625	1.4663467936770758e-05
1419.7875859375	1.4696508060296765e-05
1419.790515625	1.4788497537665535e-05
1419.7934453125	1.4720779290655628e-05
1419.796375	1.4679121704830322e-05
1419.7993046875	1.4615098734793719e-05
1419.802234375	1.4654939150204882e-05
1419.8051640625	1.45717922350741e-05
1419.80809375	1.4542171811626758e-05
1419.8110234375	1.4707182344864123e-05
1419.813953125	1.4600105714634992e-05
1419.8168828125	1.473709335186868e-05
1419.8198125	1.4658453892479884e-05
1419.8227421875	1.4644804650743026e-05
1419.825671875	1.455629535485059e-05
1419.8286015625	1.4679651940241456e-05
1419.83153125	1.4558576367562637e-05
1419.8344609375	1.4616526641475502e-05
1419.837390625	1.464306751586264e-05
1419.8403203125	1.4672936231363565e-05
1419.84325	1.4582592484657653e-05
1419.8461796875	1.453244158255984e-05
1419.849109375	1.4606762306357268e-05
1419.8520390625	1.4532944987877272e-05
1419.85496875	1.4558821021637414e-05
1419.8578984375	1.4560303043253953e-05
1419.860828125	1.4492067748506088e-05
1419.8637578125	1.4532583008985966e-05
1419.8666875	1.4502704289043322e-05
1419.8696171875	1.4520686818286777e-05
1419.872546875	1.4562623618985526e-05
1419.8754765625	1.4528068277286366e-05
1419.87840625	1.4598967027268372e-05
1419.8813359375	1.4596802429878153e-05
1419.884265625	1.4604444004362449e-05
1419.8871953125	1.4546129477821523e-05
1419.890125	1.46412003232399e-05
1419.8930546875	1.4718024885951309e-05
1419.895984375	1.460676321585197e-05
1419.8989140625	1.464530942030251e-05
1419.90184375	1.4646229828940704e-05
1419.9047734375	1.4635530988016399e-05
1419.907703125	1.4667872619611444e-05
1419.9106328125	1.4571138308383524e-05
1419.9135625	1.4570614894182654e-05
1419.9164921875	1.4663952242699452e-05
1419.919421875	1.4607919638365274e-05
1419.9223515625	1.4574618035112508e-05
1419.92528125	1.4657115116278874e-05
1419.9282109375	1.4715500583406538e-05
1419.931140625	1.4653391190222465e-05
1419.9340703125	1.4656807252322324e-05
1419.937	1.4681830634799553e-05
1419.9399296875	1.4600221220462117e-05
1419.942859375	1.4568180631613359e-05
1419.9457890625	1.4644726434198674e-05
1419.94871875	1.472809526603669e-05
1419.9516484375	1.4671866210846929e-05
1419.954578125	1.476167062719469e-05
1419.9575078125	1.4738046502316138e-05
1419.9604375	1.4780919627810363e-05
1419.9633671875	1.4696825928695034e-05
1419.966296875	1.4744012332812417e-05
1419.9692265625	1.4730021575815044e-05
1419.97215625	1.4552279026247561e-05
1419.9750859375	1.4799738892179448e-05
1419.978015625	1.4570311577699613e-05
1419.9809453125	1.4583856682293117e-05
1419.983875	1.4736905086465413e-05
1419.9868046875	1.4851162632112391e-05
1419.989734375	1.4743957763130311e-05
1419.9926640625	1.491090006311424e-05
1419.99559375	1.4851856576569844e-05
1419.9985234375	1.4958040992496535e-05
1420.001453125	1.4844240922684548e-05
1420.0043828125	1.480474156778655e-05
1420.0073125	1.4676725641038502e-05
1420.0102421875	1.477380283176899e-05
1420.013171875	1.4864744116493966e-05
1420.0161015625	1.4779865523451008e-05
1420.01903125	1.4834050489298534e-05
1420.0219609375	1.4830227883066982e-05
1420.024890625	1.4752590232092189e-05
1420.0278203125	1.4842531982139917e-05
1420.03075	1.5023850664874772e-05
1420.0336796875	1.5148868442338426e-05
1420.036609375	1.5044443898659665e-05
1420.0395390625	1.5069088021846255e-05
1420.04246875	1.4957870916987304e-05
1420.0453984375	1.4853714219498215e-05
1420.048328125	1.4912991900928319e-05
1420.0512578125	1.4951393495721277e-05
1420.0541875	1.4811303117312491e-05
1420.0571171875	1.487105055275606e-05
1420.060046875	1.506825401520473e-05
1420.0629765625	1.4968350114941131e-05
1420.06590625	1.502841041656211e-05
1420.0688359375	1.4973846191423945e-05
1420.071765625	1.5003334738139529e-05
1420.0746953125	1.4868066500639543e-05
1420.077625	1.4899133930157404e-05
1420.0805546875	1.5023117157397792e-05
1420.083484375	1.5014064956631046e-05
1420.0864140625	1.5029510905151255e-05
1420.08934375	1.5125725440157112e-05
1420.0922734375	1.5080982393556042e-05
1420.095203125	1.5209359844448045e-05
1420.0981328125	1.5107605122466339e-05
1420.1010625	1.5122608601814136e-05
1420.1039921875	1.5221859939629212e-05
1420.106921875	1.5182029528659768e-05
1420.1098515625	1.5189603800536133e-05
1420.11278125	1.5294921468012035e-05
1420.1157109375	1.5226300092763267e-05
1420.118640625	1.530385088699404e-05
1420.1215703125	1.530973895569332e-05
1420.1245	1.5333247574744746e-05
1420.1274296875	1.5240802895277739e-05
1420.130359375	1.526352934888564e-05
1420.1332890625	1.527435233583674e-05
1420.13621875	1.5290745977836195e-05
1420.1391484375	1.5370457731478382e-05
1420.142078125	1.5415183042932767e-05
1420.1450078125	1.5292557691282127e-05
1420.1479375	1.5435231034643948e-05
1420.1508671875	1.535662158858031e-05
1420.153796875	1.526783307781443e-05
1420.1567265625	1.5385494407382794e-05
1420.15965625	1.536559830128681e-05
1420.1625859375	1.550294109620154e-05
1420.165515625	1.543478629173478e-05
1420.1684453125	1.5490890291403048e-05
1420.171375	1.5433091903105378e-05
1420.1743046875	1.5407942555611953e-05
1420.177234375	1.5585487744829152e-05
1420.1801640625	1.5588351743645035e-05
1420.18309375	1.550967772345757e-05
1420.1860234375	1.5514218830503523e-05
1420.188953125	1.5538749721599743e-05
1420.1918828125	1.549245098431129e-05
1420.1948125	1.5546283066214528e-05
1420.1977421875	1.5648345652152784e-05
1420.200671875	1.5626585991412867e-05
1420.2036015625	1.582103141117841e-05
1420.20653125	1.5652291040169075e-05
1420.2094609375	1.5673369489377365e-05
1420.212390625	1.5674682799726725e-05
1420.2153203125	1.5849100236664526e-05
1420.21825	1.5799436368979514e-05
1420.2211796875	1.5802274901943747e-05
1420.224109375	1.5745648852316663e-05
1420.2270390625	1.5912880371615756e-05
1420.22996875	1.595177127455827e-05
1420.2328984375	1.5857756807236e-05
1420.235828125	1.5915470612526406e-05
1420.2387578125	1.5973539120750502e-05
1420.2416875	1.591250838828273e-05
1420.2446171875	1.5804063878022134e-05
1420.247546875	1.583714401931502e-05
1420.2504765625	1.5969102605595253e-05
1420.25340625	1.5908499335637316e-05
1420.2563359375	1.6054855223046616e-05
1420.259265625	1.6000678442651406e-05
1420.2621953125	1.6132208656927105e-05
1420.265125	1.6016807421692647e-05
1420.2680546875	1.597416485310532e-05
1420.270984375	1.596898800926283e-05
1420.2739140625	1.601541953277774e-05
1420.27684375	1.602369320607977e-05
1420.2797734375	1.6181620594579726e-05
1420.282703125	1.614253233128693e-05
1420.2856328125	1.6093033082142938e-05
1420.2885625	1.6204829080379568e-05
1420.2914921875	1.6175255041162018e-05
1420.294421875	1.6166862224054057e-05
1420.2973515625	1.6148228496604133e-05
1420.30028125	1.620738476049155e-05
1420.3032109375	1.617846282897517e-05
1420.306140625	1.640054688323289e-05
1420.3090703125	1.636334854993038e-05
1420.312	1.649147816351615e-05
1420.3149296875	1.655946471146308e-05
1420.317859375	1.656158383411821e-05
1420.3207890625	1.6611804312560707e-05
1420.32371875	1.6723572116461582e-05
1420.3266484375	1.689967029960826e-05
1420.329578125	1.6883930584299378e-05
1420.3325078125	1.7008371287374757e-05
1420.3354375	1.7083093553083017e-05
1420.3383671875	1.7196904082084075e-05
1420.341296875	1.7484337149653584e-05
1420.3442265625	1.741149571898859e-05
1420.34715625	1.7444970580982044e-05
1420.3500859375	1.761330167937558e-05
1420.353015625	1.7700927855912596e-05
1420.3559453125	1.7776361346477643e-05
1420.358875	1.791117392713204e-05
1420.3618046875	1.7983211364480667e-05
1420.364734375	1.7931997717823833e-05
1420.3676640625	1.8091906895278953e-05
1420.37059375	1.8194212316302583e-05
1420.3735234375	1.8188007743447088e-05
1420.376453125	1.822414378693793e-05
1420.3793828125	1.8367856682743877e-05
1420.3823125	1.8367125449003652e-05
1420.3852421875	1.8437289327266626e-05
1420.388171875	1.845813949330477e-05
1420.3911015625	1.830865949159488e-05
1420.39403125	1.8611532141221687e-05
1420.3969609375	1.861219516285928e-05
1420.399890625	1.8599948816699907e-05
1420.4028203125	1.8472576812200714e-05
1420.40575	1.84299397005816e-05
1420.4086796875	1.8508619177737273e-05
1420.411609375	1.8588421880849637e-05
1420.4145390625	1.8639293557498604e-05
1420.41746875	1.85768612936954e-05
1420.4203984375	1.8639248082763515e-05
1420.423328125	1.8424254449200816e-05
1420.4262578125	1.8163833374273963e-05
1420.4291875	1.82856865649228e-05
1420.4321171875	1.83372430910822e-05
1420.435046875	1.833737587730866e-05
1420.4379765625	1.8315593479201198e-05
1420.44090625	1.807647913665278e-05
1420.4438359375	1.81248142325785e-05
1420.446765625	1.8199691112386063e-05
1420.4496953125	1.807445914892014e-05
1420.452625	1.8039808310277294e-05
1420.4555546875	1.8024737073574215e-05
1420.458484375	1.779434023774229e-05
1420.4614140625	1.7872455828182865e-05
1420.46434375	1.7642102648096625e-05
1420.4672734375	1.7739694158080965e-05
1420.470203125	1.7612703231861815e-05
1420.4731328125	1.7549560652696528e-05
1420.4760625	1.7348292203678284e-05
1420.4789921875	1.734741817926988e-05
1420.481921875	1.7381264115101658e-05
1420.4848515625	1.727792914607562e-05
1420.48778125	1.7351823771605268e-05
1420.4907109375	1.7284959540120326e-05
1420.493640625	1.72647851286456e-05
1420.4965703125	1.7338685211143456e-05
1420.4995	1.7102539459301624e-05
1420.5024296875	1.6966310795396566e-05
1420.505359375	1.692088244453771e-05
1420.5082890625	1.7077074517146684e-05
1420.51121875	1.702777444734238e-05
1420.5141484375	1.6873803360795137e-05
1420.517078125	1.6777062228356954e-05
1420.5200078125	1.6731415598769672e-05
1420.5229375	1.672910093475366e-05
1420.5258671875	1.673099450272275e-05
1420.528796875	1.654593688726891e-05
1420.5317265625	1.6579535440541804e-05
1420.53465625	1.6505578969372436e-05
1420.5375859375	1.646271084609907e-05
1420.540515625	1.654551670071669e-05
1420.5434453125	1.635737316973973e-05
1420.546375	1.6319901988026686e-05
1420.5493046875	1.639057882130146e-05
1420.552234375	1.630196038604481e-05
1420.5551640625	1.6307785699609667e-05
1420.55809375	1.6050570593506563e-05
1420.5610234375	1.611182415217627e-05
1420.563953125	1.6037175555538852e-05
1420.5668828125	1.6019351278373506e-05
1420.5698125	1.594151763129048e-05
1420.5727421875	1.5861451174714603e-05
1420.575671875	1.596389847691171e-05
1420.5786015625	1.5883540982031263e-05
1420.58153125	1.5783780327183194e-05
1420.5844609375	1.5659489690733608e-05
1420.587390625	1.572720611875411e-05
1420.5903203125	1.5625729247403797e-05
1420.59325	1.5534358681179583e-05
1420.5961796875	1.5633606381015852e-05
1420.599109375	1.5595298464177176e-05
1420.6020390625	1.5388834071927704e-05
1420.60496875	1.5326619177358225e-05
1420.6078984375	1.544274164189119e-05
1420.610828125	1.5395969967357814e-05
1420.6137578125	1.5422447177115828e-05
1420.6166875	1.5389654436148703e-05
1420.6196171875	1.5252372577378992e-05
1420.622546875	1.5119452655198984e-05
1420.6254765625	1.5135629837459419e-05
1420.62840625	1.5119110230443766e-05
1420.6313359375	1.5003220141807105e-05
1420.634265625	1.495027163400664e-05
1420.6371953125	1.4929875760572031e-05
1420.640125	1.4928578821127303e-05
1420.6430546875	1.4800190456298878e-05
1420.645984375	1.4738296613359125e-05
1420.6489140625	1.4646937870566035e-05
1420.65184375	1.4807794286753051e-05
1420.6547734375	1.468907794333063e-05
1420.657703125	1.4537793049385073e-05
1420.6606328125	1.4542601547873346e-05
1420.6635625	1.448689818062121e-05
1420.6664921875	1.4393234323506476e-05
1420.669421875	1.4362542060553096e-05
1420.6723515625	1.4413100416277302e-05
1420.67528125	1.4284325516200624e-05
1420.6782109375	1.4263543562265113e-05
1420.681140625	1.4266076959756901e-05
1420.6840703125	1.4327961253002286e-05
1420.687	1.4447815374296624e-05
1420.6899296875	1.4264707715483382e-05
1420.692859375	1.4134226148598827e-05
1420.6957890625	1.4054228813620284e-05
1420.69871875	1.383834478474455e-05
1420.7016484375	1.3881783161195926e-05
1420.704578125	1.3794400729238987e-05
1420.7075078125	1.3763291008217493e-05
1420.7104375	1.3805022717860993e-05
1420.7133671875	1.3838383438269375e-05
1420.716296875	1.372826773149427e-05
1420.7192265625	1.3729986676480621e-05
1420.72215625	1.3654218491865322e-05
1420.7250859375	1.358237841486698e-05
1420.728015625	1.3501952707883902e-05
1420.7309453125	1.3425351426121779e-05
1420.733875	1.3554052202380262e-05
1420.7368046875	1.3542507076635957e-05
1420.739734375	1.3503236914402805e-05
1420.7426640625	1.3425020824797684e-05
1420.74559375	1.332769897999242e-05
1420.7485234375	1.3320021025720052e-05
1420.751453125	1.3233631761977449e-05
1420.7543828125	1.3171958016755525e-05
1420.7573125	1.3231381672085263e-05
1420.7602421875	1.3194844541430939e-05
1420.763171875	1.324009554082295e-05
1420.7661015625	1.305280829910771e-05
1420.76903125	1.3021319318795577e-05
1420.7719609375	1.2987616173631977e-05
1420.774890625	1.2946431525051594e-05
1420.7778203125	1.2955101738043595e-05
1420.78075	1.2863886695413385e-05
1420.7836796875	1.2866493307228666e-05
1420.786609375	1.2882384908152744e-05
1420.7895390625	1.2796474038623273e-05
1420.79246875	1.2890885045635514e-05
1420.7953984375	1.2966089343535714e-05
1420.798328125	1.2773389244102873e-05
1420.8012578125	1.2786647857865319e-05
1420.8041875	1.2807662187697133e-05
1420.8071171875	1.2692176824202761e-05
1420.810046875	1.267720244868542e-05
1420.8129765625	1.262110163224861e-05
1420.81590625	1.2732357845379738e-05
1420.8188359375	1.2631809113372583e-05
1420.821765625	1.2554593922686763e-05
1420.8246953125	1.2563743439386599e-05
1420.827625	1.2526245882327203e-05
1420.8305546875	1.252980473509524e-05
1420.833484375	1.2499424883571919e-05
1420.8364140625	1.2474035429477226e-05
1420.83934375	1.2486744708439801e-05
1420.8422734375	1.230880297953263e-05
1420.845203125	1.237756941918633e-05
1420.8481328125	1.2300664820941165e-05
1420.8510625	1.242048165295273e-05
1420.8539921875	1.2285524917388102e-05
1420.856921875	1.2334116490819724e-05
1420.8598515625	1.2322573638812173e-05
1420.86278125	1.2284639069548575e-05
1420.8657109375	1.2240109754202422e-05
1420.868640625	1.2359516404103488e-05
1420.8715703125	1.2203534424770623e-05
1420.8745	1.2211553894303506e-05
1420.8774296875	1.2177552434877725e-05
1420.880359375	1.2220054031786276e-05
1420.8832890625	1.2138283636886626e-05
1420.88621875	1.2162738130427897e-05
1420.8891484375	1.2169771252956707e-05
1420.892078125	1.2205191978864605e-05
1420.8950078125	1.2003095434920397e-05
1420.8979375	1.2001460163446609e-05
1420.9008671875	1.2054102626279928e-05
1420.903796875	1.2078724466846325e-05
1420.9067265625	1.2048638382111676e-05
1420.90965625	1.1993118732789299e-05
1420.9125859375	1.2062444056937238e-05
1420.915515625	1.2015892934869044e-05
1420.9184453125	1.1956818525504787e-05
1420.921375	1.1952412023674697e-05
1420.9243046875	1.1921581062779296e-05
1420.927234375	1.1885300409630872e-05
1420.9301640625	1.1944132893404458e-05
1420.93309375	1.19714200081944e-05
1420.9360234375	1.1881867976626381e-05
1420.938953125	1.184882603411097e-05
1420.9418828125	1.1981735042354558e-05
1420.9448125	1.1955208719882648e-05
1420.9477421875	1.1867779903695919e-05
1420.950671875	1.1832663403765764e-05
1420.9536015625	1.1866963177453727e-05
1420.95653125	1.185615656140726e-05
1420.9594609375	1.1836674275400583e-05
1420.962390625	1.1762590474972967e-05
1420.9653203125	1.1787388757511508e-05
1420.96825	1.1759319932025392e-05
1420.9711796875	1.1761841051338706e-05
1420.974109375	1.1739837646018714e-05
1420.9770390625	1.1833106327685528e-05
1420.97996875	1.1730338883353397e-05
1420.9828984375	1.1756574167520739e-05
1420.985828125	1.1747169992304407e-05
1420.9887578125	1.176288424176164e-05
1420.9916875	1.1776405699492898e-05
1420.9946171875	1.1747798907890683e-05
1420.997546875	1.1707943940564292e-05
1421.0004765625	1.1838048521894962e-05
1421.00340625	1.1734487543435534e-05
1421.0063359375	1.1709597856679466e-05
1421.009265625	1.164108471130021e-05
1421.0121953125	1.1580175851122476e-05
1421.015125	1.1620749774010619e-05
1421.0180546875	1.1767710020649247e-05
1421.020984375	1.1718370387825416e-05
1421.0239140625	1.1604679912124993e-05
1421.02684375	1.161601539934054e-05
1421.0297734375	1.160631973107229e-05
1421.032703125	1.1580028058233438e-05
1421.0356328125	1.1670507319649914e-05
1421.0385625	1.1640785942290677e-05
1421.0414921875	1.1570735296118073e-05
1421.044421875	1.1566038665478118e-05
